x,y,z,r,g,b
-0.1312175,-0.04091949,0.2487446,78.375,187.125,146.25
0.17642504,-0.05557249,0.3635004,124.625,189.46875,124.53125
0.109243825,-0.058865942,0.3319941,53.0,42.0,135.0
-0.17806196,-0.052116975,0.35215166,136.50005,189.625,119.374985
0.16784443,-0.058274418,0.21617277,180.0,188.75,100.75
0.06724463,-0.056292776,0.25742066,16.21875,105.40626,218.96875
0.03734808,-0.054511897,0.23740333,53.0,42.0,135.0
0.028900921,-0.05616693,0.6205392,53.0,42.0,135.0
-0.00740932,-0.054720797,0.39573842,53.0,42.0,135.0
-0.032401938,-0.054438293,0.4480367,53.0,42.0,135.0
0.30049634,-0.029025061,0.56070566,225.84375,185.65625,80.875
-0.10140647,-0.0573337,0.21809717,10.781246,145.34377,210.09375
-0.46180117,0.0015800152,1.683094,53.0,42.0,135.0
-0.050152615,-0.05447119,0.30092326,67.750015,185.25,152.49998
0.274952,0.00031248483,0.44996816,15.937502,130.8125,214.3125
0.2969402,-0.06495113,0.35501724,14.218748,135.65625,212.90625
-0.17111737,0.0026775573,0.4102384,217.5,185.625,85.125
-0.053241085,-0.053620715,0.2166718,100.875046,189.15625,134.84373
-0.16805778,0.013231232,0.43370602,208.125,186.40625,89.03125
0.109535284,-0.058587104,0.28399673,53.0,42.0,135.0
0.20772938,-0.049861472,0.30209935,9.062497,150.18752,208.6875
0.35651237,-0.021144379,0.6422039,78.375,187.125,146.25
0.41322836,-0.006949772,0.9329106,10.781246,145.34377,210.09375
0.0220988,-0.055673443,0.5802024,53.0,42.0,135.0
-0.14896168,-0.06464803,0.56044763,15.312504,168.46875,190.96875
0.35181022,-0.02808435,1.0075485,53.0,42.0,135.0
0.0364377,-0.055470638,0.4081412,53.0,42.0,135.0
-0.012238961,-0.053625528,0.19671524,53.0,42.0,135.0
-0.00046389908,-0.055524144,0.5196409,53.0,42.0,135.0
0.058831066,-0.056734677,0.47339994,53.0,42.0,135.0
0.16358143,-0.060456745,0.23102939,198.75,187.1875,92.9375
0.19533165,-0.058706637,0.28680965,148.375,189.78125,114.21875
-0.1765485,-0.06454069,0.50597495,17.500004,171.75,186.75
-0.3097478,-0.011088935,1.2396611,12.5,140.5,211.5
-0.063190274,-0.05352042,0.20511776,124.625,189.46875,124.53125
0.34883192,0.014078191,0.5180644,53.0,42.0,135.0
-0.21202219,-0.059683878,0.40756798,112.75,189.3125,129.6875
-0.24023367,-0.038971946,0.3107725,246.9375,202.0625,52.75
-0.019382155,-0.05498732,0.46938148,53.0,42.0,135.0
-0.21366772,-0.033062425,0.25018868,100.875046,189.15625,134.84373
-0.09742341,-0.057047147,0.2737614,67.750015,185.25,152.49998
0.06526563,-0.056069158,0.2860846,53.0,42.0,135.0
-0.1495022,-0.021473005,0.4972645,89.0,189.0,140.0
-0.18129776,-0.04125746,0.28363866,112.75,189.3125,129.6875
0.3982322,-0.029064432,0.4897166,136.50005,189.625,119.374985
0.362924,-0.011770103,0.8742371,9.062497,150.18752,208.6875
-0.4494618,-0.054589752,0.68282187,15.937502,130.8125,214.3125
-0.13522017,-0.054470547,0.23365884,112.75,189.3125,129.6875
0.15004708,-0.06096664,0.21840079,208.125,186.40625,89.03125
0.3870784,0.005901194,0.5048028,15.312504,168.46875,190.96875
0.07060358,-0.058513686,0.8269354,53.0,42.0,135.0
-0.06906015,-0.050231054,0.22674936,89.0,189.0,140.0
-0.11722326,-0.06257466,0.23389229,124.625,189.46875,124.53125
-0.22384284,-0.016238283,0.44704106,15.937502,130.8125,214.3125
-0.19968209,-0.03657131,0.33146387,25.25,177.75,177.5
0.3127293,-0.022038676,0.48066586,136.50005,189.625,119.374985
0.3344097,-0.054398794,1.3650587,53.0,42.0,135.0
0.33863178,-0.019025393,0.71285677,124.625,189.46875,124.53125
-0.14115559,-0.05325004,0.85877347,7.34375,155.03125,207.28125
-0.24094704,-0.025991658,0.33417043,249.75,239.75,22.0
0.06469584,-0.056192607,0.31348953,53.0,42.0,135.0
0.31145433,-0.057666715,0.38532853,208.125,186.40625,89.03125
0.30248985,-0.05608071,0.407852,198.75,187.1875,92.9375
0.050612785,-0.055039503,0.3105159,17.374996,88.875,215.625
0.094384134,-0.033028014,0.5933273,53.0,42.0,135.0
-0.14327864,-0.051104095,0.19005543,89.0,189.0,140.0
0.48872235,-0.025930613,1.1436929,15.312504,168.46875,190.96875
0.18851405,-0.05221585,0.3755619,35.87502,179.625,171.24998
0.015108309,-0.054679763,0.3300066,53.0,42.0,135.0
0.29137534,-0.02473906,0.5563532,15.312504,168.46875,190.96875
-0.073154286,-0.05151817,0.22186898,57.125,183.375,158.75
-0.0063786153,-0.054079413,0.24022298,53.0,42.0,135.0
-0.21086684,-0.016722146,0.32102636,89.0,189.0,140.0
0.06549137,-0.055721328,0.26759762,53.0,42.0,135.0
-0.14782771,-0.04748764,0.22110873,10.937496,161.90625,199.40627
0.18677354,-0.058379326,0.46838984,217.5,185.625,85.125
0.13875014,-0.06004789,0.25906202,249.75,239.75,22.0
-0.16188116,-0.04385132,0.19078614,7.34375,155.03125,207.28125
-0.2080459,-0.060762916,0.40165567,25.25,177.75,177.5
-0.18951084,-0.06220132,0.67972684,46.5,181.5,165.0
0.3190061,0.0064664255,0.3933779,198.75,187.1875,92.9375
0.19297814,-0.053094104,0.25082824,148.375,189.78125,114.21875
-0.1782354,-0.038463477,0.382683,250.3125,251.875,10.9375
0.2794693,-0.058174185,0.556315,78.375,187.125,146.25
-0.13206679,-0.0586531,0.27018905,170.625,189.53125,104.65625
-0.07026567,-0.0492709,0.4094367,230.0625,188.9375,75.25
-0.2115087,-0.008791956,0.34992814,124.625,189.46875,124.53125
0.16488516,-0.05826157,0.28401312,100.875046,189.15625,134.84373
0.248069,-0.05594591,0.54907906,12.5,140.5,211.5
-0.20594469,-0.041926023,0.756974,10.781246,145.34377,210.09375
0.081450194,-0.058132093,0.47910425,16.6875,110.5625,218.1875
-0.05396264,-0.054110866,0.42348555,136.50005,189.625,119.374985
0.35515338,0.023214862,0.95013314,15.937502,130.8125,214.3125
-0.22775725,-0.017297508,1.5405204,53.0,42.0,135.0
0.29954305,0.014330373,0.5497627,8.75,158.625,203.625
0.04785518,-0.055882834,0.45105425,255.0,255.0,0.0
0.0054459083,-0.05535695,0.4706392,15.937502,130.8125,214.3125
-0.21414876,0.0033130085,0.39293724,249.28125,246.78125,17.0
0.051455434,-0.05508271,0.34683767,53.0,42.0,135.0
0.05082192,-0.05429903,0.20642355,15.749999,100.24999,219.75
-0.23992364,0.017336445,0.32985163,217.5,185.625,85.125
0.22746444,-0.05955833,0.32680333,225.84375,185.65625,80.875
0.02039766,-0.05439537,0.23137304,53.0,42.0,135.0
0.0482084,-0.055782933,0.3960857,19.6875,175.03125,182.53125
-0.18961003,-0.018879417,0.36175728,8.75,158.625,203.625
0.11081786,-0.05868079,0.3126895,53.0,42.0,135.0
0.007512234,-0.054354914,0.34865582,53.0,42.0,135.0
0.30323523,-0.017505484,0.46805948,112.75,189.3125,129.6875
0.40929267,0.004565461,1.499208,53.0,42.0,135.0
0.110256664,-0.03029678,0.67341244,53.0,42.0,135.0
0.34197983,0.019234935,1.0228268,17.15625,115.71876,217.40625
0.14934735,-0.062531024,0.41082516,136.50005,189.625,119.374985
-0.41874567,-0.0020075317,1.2559295,53.0,42.0,135.0
0.13332406,-0.061044063,0.38688385,16.21875,105.40626,218.96875
-0.14022675,-0.046811566,0.2478647,100.875046,189.15625,134.84373
0.16762248,-0.057739004,0.27931023,170.625,189.53125,104.65625
0.25418228,-0.02694825,0.30369964,35.87502,179.625,171.24998
0.0072872518,-0.056549884,0.7090592,53.0,42.0,135.0
0.17307667,-0.0577212,0.347184,208.125,186.40625,89.03125
0.35433012,-0.00087565824,0.47439837,35.87502,179.625,171.24998
-0.014476556,-0.05403214,0.23187095,53.0,42.0,135.0
0.16301757,-0.060965307,0.43043414,57.125,183.375,158.75
0.5363414,0.009226462,0.6335223,124.625,189.46875,124.53125
-0.16029847,-0.025135098,0.41400003,234.28125,192.21875,69.625
0.37299028,-0.023525821,0.46892336,250.6875,225.68753,31.99998
-0.31014347,-0.060430303,0.7343413,148.375,189.78125,114.21875
0.040668625,-0.054948274,0.2577738,9.062497,150.18752,208.6875
-0.24764888,0.014391592,0.35207692,17.625,120.875,216.625
0.07888367,-0.05704096,0.25716442,16.6875,110.5625,218.1875
-0.015357338,-0.05375668,0.26948276,53.0,42.0,135.0
-0.21943519,0.018923646,1.5659839,53.0,42.0,135.0
-0.062721714,-0.04897047,0.3580508,160.25,189.9375,109.0625
-0.12768604,-0.059913483,0.2782136,160.25,189.9375,109.0625
-0.069781706,-0.04995532,0.24615312,67.750015,185.25,152.49998
-0.06176425,-0.050823424,0.32710925,180.0,188.75,100.75
-0.16745311,-0.0398791,0.39908946,89.0,189.0,140.0
-0.24280553,-0.060273908,0.501138,189.375,187.96875,96.84375
0.011660513,-0.05450008,0.30128276,53.0,42.0,135.0
0.17413217,-0.05752403,0.20710942,160.25,189.9375,109.0625
0.29933324,0.009584167,0.5715315,7.34375,155.03125,207.28125
-0.087414056,-0.0532727,0.38311467,89.0,189.0,140.0
0.30807266,0.009222617,0.4441043,17.500004,171.75,186.75
0.35733798,-0.020602737,2.1273954,53.0,42.0,135.0
-0.16053754,-0.040164247,0.3022398,7.34375,155.03125,207.28125
-0.5333507,-0.049792394,0.63303113,25.25,177.75,177.5
-0.22488594,0.011759855,0.35858455,148.375,189.78125,114.21875
-0.08940032,-0.054221474,0.3707667,78.375,187.125,146.25
-0.044961225,-0.053440243,0.29616344,10.937496,161.90625,199.40627
-0.031435173,-0.053981088,0.2861779,53.0,42.0,135.0
-0.1556079,-0.04381167,0.23772098,46.5,181.5,165.0
-0.2113643,-0.046259873,0.5493235,148.375,189.78125,114.21875
-0.09233297,-0.057098143,0.23144391,170.625,189.53125,104.65625
-0.19124529,-0.03835482,0.24426804,189.375,187.96875,96.84375
0.36514756,0.019230017,1.0269132,15.28125,95.09375,220.53125
0.05129352,-0.05413753,0.2145248,53.0,42.0,135.0
0.17892393,-0.05840745,0.22370836,170.625,189.53125,104.65625
-0.004739181,-0.055358812,0.5802308,53.0,42.0,135.0
-0.051315807,-0.055319827,0.49442238,124.625,189.46875,124.53125
-0.24842776,-0.020982279,0.32803652,198.75,187.1875,92.9375
0.036606,-0.05368582,0.21618992,53.0,42.0,135.0
-0.21387537,-0.041986775,0.40436196,10.937496,161.90625,199.40627
-0.24860322,-0.014170007,0.2982213,78.375,187.125,146.25
-0.14007157,-0.053196337,0.22478673,238.5,195.5,64.0
-0.15436256,-0.044897076,0.22917096,14.218748,135.65625,212.90625
-0.3275122,-0.009739766,1.8253758,53.0,42.0,135.0
-0.34148097,0.012367084,1.4215405,53.0,42.0,135.0
-0.19955747,-0.01238069,0.37481976,255.0,255.0,0.0
0.010623823,-0.05442611,0.31327555,53.0,42.0,135.0
-0.00021538312,-0.053463027,0.2110665,16.6875,110.5625,218.1875
0.21391077,-0.052213583,0.3797118,225.84375,185.65625,80.875
0.042663753,-0.053804737,0.21543665,53.0,42.0,135.0
-0.282982,-0.060136903,0.45655152,160.25,189.9375,109.0625
0.37653118,-0.012661187,1.4443333,53.0,42.0,135.0
0.2254773,-0.05216397,0.2731662,225.84375,185.65625,80.875
-0.15585549,-0.047094736,0.18262278,160.25,189.9375,109.0625
0.36852527,-0.051095624,0.4558885,242.71877,198.78127,58.374977
0.1428235,-0.061831404,0.42257205,15.937502,130.8125,214.3125
-0.17866655,0.019758513,0.4657301,35.87502,179.625,171.24998
0.21318556,-0.05013856,0.5814039,10.937496,161.90625,199.40627
-0.46604913,-0.021286715,0.5771194,10.937496,161.90625,199.40627
-0.11683694,-0.060038343,0.62460846,160.25,189.9375,109.0625
-0.17910647,-0.015518682,0.50118107,198.75,187.1875,92.9375
-0.19880182,-0.018390842,0.3513377,124.625,189.46875,124.53125
-0.09674334,-0.05482759,0.29500663,57.125,183.375,158.75
0.14166947,-0.06153935,0.38678646,17.65625,125.96875,215.71875
-0.1845107,-0.056573793,0.5838175,251.15625,218.65625,37.0
0.1515335,-0.06158665,0.33028033,100.875046,189.15625,134.84373
-0.14871393,-0.051329505,0.70970505,67.750015,185.25,152.49998
-0.18657976,-0.014719538,0.33015704,253.125,253.75,4.375
0.3751212,-0.035498288,0.7441494,10.781246,145.34377,210.09375
0.1148721,-0.043185145,0.5832114,7.34375,155.03125,207.28125
-0.19126156,-0.05577824,0.40940306,57.125,183.375,158.75
0.16012275,-0.062442634,0.61074114,46.5,181.5,165.0
0.10821867,-0.05876113,0.25391984,23.31249,81.062515,202.18753
-0.13537341,-0.061340258,0.3774311,124.625,189.46875,124.53125
-0.032189462,-0.05488011,0.4690657,53.0,42.0,135.0
-0.26698261,-0.003244653,0.3318277,35.87502,179.625,171.24998
-0.0074999607,-0.053580973,0.21169141,53.0,42.0,135.0
-0.09665028,-0.054213416,0.6086007,10.937496,161.90625,199.40627
-0.15270582,-0.03931635,0.25525472,136.50005,189.625,119.374985
-0.2127992,-0.04243282,0.29576814,100.875046,189.15625,134.84373
-0.21990253,0.0243598,0.48469868,189.375,187.96875,96.84375
-0.14915438,-0.044747747,0.26668876,238.5,195.5,64.0
-0.06826914,-0.002778182,1.684271,53.0,42.0,135.0
-0.17093213,-0.038809977,0.44449452,25.25,177.75,177.5
-0.24324188,-0.014690408,0.30955005,13.125,165.1875,195.1875
-0.32178456,-0.057958554,0.39249146,9.062497,150.18752,208.6875
-0.026947457,-0.054939758,0.46947438,53.0,42.0,135.0
0.10369455,-0.015996799,0.6335339,53.0,42.0,135.0
0.32062453,-0.05244791,0.80188006,15.937502,130.8125,214.3125
-0.16689636,-0.015654363,0.5048242,242.71877,198.78127,58.374977
-0.15638542,-0.0017018971,0.47492906,67.750015,185.25,152.49998
-0.25354183,-0.02106872,0.29642138,19.6875,175.03125,182.53125
-0.2418977,-0.028862713,2.1806939,53.0,42.0,135.0
0.33721676,0.017820533,0.58025956,15.937502,130.8125,214.3125
0.04632459,-0.05566534,0.40776476,53.0,42.0,135.0
0.206763,-0.039823398,0.3429211,198.75,187.1875,92.9375
0.18972416,-0.054285895,0.31407246,46.5,181.5,165.0
0.1782872,-0.05485804,0.34432697,170.625,189.53125,104.65625
0.38434246,-0.012888948,0.4610319,17.500004,171.75,186.75
0.122730054,-0.023973217,0.6235033,53.0,42.0,135.0
-0.07322726,-0.0026764737,1.6765482,255.0,255.0,0.0
-0.14952955,-0.04549158,0.19105442,15.312504,168.46875,190.96875
-0.13326465,-0.059931077,0.70603997,238.5,195.5,64.0
-0.16560982,-0.0013502509,0.46262443,100.875046,189.15625,134.84373
0.3137023,0.005337397,1.5460011,53.0,42.0,135.0
-0.20617878,-0.009796177,0.32047197,242.71877,198.78127,58.374977
0.06181192,-0.05580371,0.3122372,53.0,42.0,135.0
-0.15433963,-0.018711928,0.5023151,208.125,186.40625,89.03125
0.16713572,-0.061436146,0.345166,67.750015,185.25,152.49998
0.041017555,-0.054839756,0.23802865,53.0,42.0,135.0
-0.14703672,-0.06702627,0.5307252,148.375,189.78125,114.21875
-0.23374341,-0.03985376,0.3014724,234.28125,192.21875,69.625
-0.1366229,-0.05343675,0.24129789,170.625,189.53125,104.65625
-0.03921402,-0.054654334,0.42753303,15.312504,168.46875,190.96875
0.025681594,-0.053720247,0.20950024,35.1875,65.4375,175.3125
-0.16670237,0.010774925,0.43305278,67.750015,185.25,152.49998
-0.13054699,-0.059899837,0.31283987,67.750015,185.25,152.49998
-0.26382893,-0.013751069,0.3336023,170.625,189.53125,104.65625
-0.05045022,-0.054974053,0.37936977,136.50005,189.625,119.374985
-0.19708416,0.017391874,0.43443334,124.625,189.46875,124.53125
0.057840426,-0.056507412,0.3805721,16.21875,105.40626,218.96875
0.19331388,-0.05588495,0.3432838,251.625,211.625,42.0
-0.14896667,-0.042716138,0.19227651,67.750015,185.25,152.49998
-0.16821049,-0.04875012,1.1914889,9.062497,150.18752,208.6875
-0.2268241,0.003770453,0.37099513,250.21875,232.71878,26.99998
-0.073259175,-0.039154917,0.6010408,15.937502,130.8125,214.3125
-0.1055524,-0.05982878,0.52707434,17.500004,171.75,186.75
0.19478332,-0.053983174,0.55332524,8.75,158.625,203.625
0.07818745,-0.05793377,0.47844625,16.21875,105.40626,218.96875
-0.21356875,-0.031701952,0.32717922,250.3125,251.875,10.9375
-0.019419393,-0.053999368,0.34786835,53.0,42.0,135.0
-0.1421282,-0.057825066,0.21315373,100.875046,189.15625,134.84373
0.109197885,-0.033384368,0.5944258,53.0,42.0,135.0
0.31414557,-0.039921355,1.2049111,53.0,42.0,135.0
0.3992236,-0.019296553,0.92084885,8.75,158.625,203.625
-0.2377299,0.014193484,0.34598687,10.937496,161.90625,199.40627
-0.46242332,-0.047774766,0.72574186,15.312504,168.46875,190.96875
0.4060169,0.021932341,0.53784364,7.34375,155.03125,207.28125
0.09314756,-0.0565337,0.20923552,53.0,42.0,135.0
0.06212065,-0.056086853,0.3300029,53.0,42.0,135.0
-0.053611666,-0.053828027,0.40207836,78.375,187.125,146.25
0.3631231,-0.050213948,0.5512065,9.062497,150.18752,208.6875
0.31526735,-0.021519495,1.0681974,35.87502,179.625,171.24998
0.13616733,-0.060247723,0.3108269,15.937502,130.8125,214.3125
0.036414478,-0.057769317,0.90441376,53.0,42.0,135.0
0.32276765,-0.04699502,0.44022402,10.781246,145.34377,210.09375
0.111210056,-0.058210105,0.22821517,53.0,42.0,135.0
-0.24690548,0.021941204,0.31686988,170.625,189.53125,104.65625
-0.014873925,-0.053169116,0.21878888,53.0,42.0,135.0
0.15717739,-0.059663504,0.29677373,136.50005,189.625,119.374985
0.012440144,-0.054652885,0.33013183,53.0,42.0,135.0
-0.24265882,-0.025087541,0.29145318,12.5,140.5,211.5
-0.13366476,-0.05867256,0.24362972,8.75,158.625,203.625
-0.02390226,-0.05493825,0.4692554,53.0,42.0,135.0
-0.057716537,-0.05248272,0.20243008,136.50005,189.625,119.374985
-0.027315093,-0.053917382,0.23086455,53.0,42.0,135.0
-0.3188258,0.02714666,0.49227032,9.062497,150.18752,208.6875
-0.1616481,-0.025115587,0.41349766,35.87502,179.625,171.24998
-0.1539929,-0.049071852,0.18366992,251.625,211.625,42.0
0.12333626,-0.06081597,0.44423944,53.0,42.0,135.0
0.018831434,-0.055298317,0.37941405,53.0,42.0,135.0
0.24386145,-0.05943595,0.5117778,19.6875,175.03125,182.53125
0.3848479,-0.04155816,1.0287312,8.75,158.625,203.625
0.0035831542,-0.05347013,0.21091035,9.062497,150.18752,208.6875
0.032348584,-0.055004302,0.2595293,10.781246,145.34377,210.09375
-0.004840736,-0.053772964,0.2694223,29.250004,73.24999,188.74998
0.012112515,-0.0550279,0.4083913,53.0,42.0,135.0
0.114559,-0.059895042,0.41906956,53.0,42.0,135.0
-0.06723757,-0.049481384,0.5286355,67.750015,185.25,152.49998
0.32501876,-0.012407377,0.6761612,8.75,158.625,203.625
-0.25706896,0.028386613,1.3054155,53.0,42.0,135.0
0.3361491,-0.00785146,0.6735744,112.75,189.3125,129.6875
0.352157,-0.031595953,0.9496852,12.5,140.5,211.5
0.08044479,-0.033047967,0.5973107,53.0,42.0,135.0
-0.17983715,-0.049313035,0.7284606,208.125,186.40625,89.03125
-0.27475658,0.012648905,0.3269377,13.125,165.1875,195.1875
-0.19038975,-0.037541654,0.24970782,234.28125,192.21875,69.625
0.34293154,-0.02122938,1.0395135,53.0,42.0,135.0
-0.19323069,0.013641804,0.43188363,78.375,187.125,146.25
-0.013285556,-0.0567879,0.77064556,53.0,42.0,135.0
-0.2928758,-0.034303308,0.41892743,250.3125,251.875,10.9375
-0.18210742,-0.017542003,0.47852468,208.125,186.40625,89.03125
0.37024617,0.010560099,0.94413394,15.28125,95.09375,220.53125
-0.17647131,-0.056499664,0.8209023,15.312504,168.46875,190.96875
0.2904272,-0.001344891,0.5748683,9.062497,150.18752,208.6875
-0.1531299,-0.06455974,0.51116,250.21875,232.71878,26.99998
-0.029209265,-0.05687357,0.821969,53.0,42.0,135.0
-0.09031129,-0.05515625,0.548223,19.6875,175.03125,182.53125
-0.058007706,-0.0521502,0.30006665,124.625,189.46875,124.53125
0.09626203,-0.061268788,1.0165281,53.0,42.0,135.0
-0.036456298,-0.053822707,0.28511104,53.0,42.0,135.0
-0.23212373,-0.061904777,0.5502539,19.6875,175.03125,182.53125
0.3201293,0.0063682,0.44068682,208.125,186.40625,89.03125
0.2841612,-0.058495395,0.4141011,136.50005,189.625,119.374985
-0.23984051,0.004470369,0.335211,9.062497,150.18752,208.6875
0.10549457,-0.059493694,0.38683075,16.6875,110.5625,218.1875
-0.14714818,-0.021507066,0.4981437,112.75,189.3125,129.6875
-0.12082331,-0.05998966,0.6239801,67.750015,185.25,152.49998
-0.2245548,0.019757321,0.39508438,249.75,239.75,22.0
-0.16811395,0.026531171,1.2578562,17.625,120.875,216.625
0.29472217,-0.0033795645,0.44980863,249.28125,246.78125,17.0
-0.18780321,-0.06427045,0.6566943,46.5,181.5,165.0
-0.36328375,-0.047523696,0.7516987,35.87502,179.625,171.24998
0.28135374,-0.0465707,1.030193,53.0,42.0,135.0
0.099468224,-0.058093138,0.2439103,13.125,165.1875,195.1875
0.17418937,-0.058388263,0.43090323,136.50005,189.625,119.374985
-0.20397277,0.00640314,0.3663504,100.875046,189.15625,134.84373
0.3352801,-0.056980953,0.71013635,9.062497,150.18752,208.6875
-0.08707233,-0.055015065,0.5164238,100.875046,189.15625,134.84373
0.30588344,0.015526659,0.40787905,112.75,189.3125,129.6875
0.06621683,-0.055873092,0.22731864,53.0,42.0,135.0
0.29854774,-0.03159056,0.6128855,189.375,187.96875,96.84375
-0.18662421,-0.056100257,0.7058477,89.0,189.0,140.0
-0.26493308,-0.0112895435,0.3335022,189.375,187.96875,96.84375
0.030169394,-0.053859543,0.20928006,29.250004,73.24999,188.74998
0.36950934,0.030415198,0.98264104,89.0,189.0,140.0
-0.08273532,-0.053365357,0.3662252,8.75,158.625,203.625
0.045643415,-0.054158017,0.20717724,12.5,140.5,211.5
-0.02793474,-0.05338169,0.210276,53.0,42.0,135.0
0.30222633,0.022143297,0.58952606,10.937496,161.90625,199.40627
0.18553656,-0.054975536,0.35424772,19.6875,175.03125,182.53125
0.35428745,-0.031783387,1.4730728,53.0,42.0,135.0
-0.13743763,-0.059736475,0.70365506,12.5,140.5,211.5
-0.15359432,-0.04340911,0.23621878,78.375,187.125,146.25
0.4136711,-0.05946814,1.2413032,23.31249,81.062515,202.18753
-0.2992548,0.027277153,1.156841,53.0,42.0,135.0
0.019009452,-0.057057865,0.81789726,53.0,42.0,135.0
0.3222161,-0.033284135,0.48667225,25.25,177.75,177.5
0.30499065,-0.050163966,0.49104387,251.15625,218.65625,37.0
0.021979334,-0.0534208,0.21763335,53.0,42.0,135.0
0.50810647,0.021494655,1.2694838,53.0,42.0,135.0
-0.18247524,-0.021401305,0.3315009,250.6875,225.68753,31.99998
-0.17501818,0.010924135,0.41817194,35.87502,179.625,171.24998
-0.14731552,-0.051124174,0.33722603,35.87502,179.625,171.24998
-0.17233743,-0.05941372,0.6539861,7.34375,155.03125,207.28125
0.19517978,-0.054919742,0.31513453,89.0,189.0,140.0
0.018482845,-0.054376777,0.23152976,53.0,42.0,135.0
-0.23166429,0.011880247,0.34791046,8.75,158.625,203.625
-0.24843998,0.022932258,0.3707822,230.0625,188.9375,75.25
0.2784689,-0.054024715,1.3798044,53.0,42.0,135.0
0.3783689,-0.05712564,1.0648892,17.374996,88.875,215.625
0.32435116,0.010809426,0.94864637,14.218748,135.65625,212.90625
-0.05453662,-0.054453894,0.46589416,230.0625,188.9375,75.25
0.19499321,-0.058680587,0.23359819,19.6875,175.03125,182.53125
0.21322277,-0.049281448,0.35519275,67.750015,185.25,152.49998
-0.135527,-0.05368677,0.24308492,170.625,189.53125,104.65625
0.090753205,-0.0570638,0.23233487,29.250004,73.24999,188.74998
-0.008212949,-0.05408901,0.3481212,53.0,42.0,135.0
-0.24250373,-0.013149839,1.3208071,53.0,42.0,135.0
0.24186683,-0.054452915,0.31339234,15.312504,168.46875,190.96875
0.1981275,-0.057027604,0.6670007,19.6875,175.03125,182.53125
-0.14894605,-0.053141203,0.40269104,8.75,158.625,203.625
-0.1713525,0.0018117405,0.46027023,198.75,187.1875,92.9375
-0.35090643,-0.06019366,0.61773956,12.5,140.5,211.5
0.092999615,-0.058909997,0.4397316,10.781246,145.34377,210.09375
0.14861073,-0.061596207,0.35517448,67.750015,185.25,152.49998
-0.10661203,-0.05570224,0.31056625,25.25,177.75,177.5
-0.111488424,-0.060496256,0.23950338,46.5,181.5,165.0
0.30759174,-0.03932027,0.43917045,17.500004,171.75,186.75
0.018673047,-0.05509459,0.40814096,53.0,42.0,135.0
-0.2867925,-0.03484895,0.4289376,10.781246,145.34377,210.09375
-0.25320965,0.0075512547,0.30927783,10.781246,145.34377,210.09375
-0.23844326,-0.020824606,0.32989272,249.28125,246.78125,17.0
-0.12589742,-0.063737616,1.7265666,53.0,42.0,135.0
-0.1723473,0.007857788,0.3904517,148.375,189.78125,114.21875
0.11724786,-0.04712534,0.5823232,53.0,42.0,135.0
-0.13247715,-0.06558731,0.4564357,160.25,189.9375,109.0625
-0.18069641,-0.028352726,0.3309578,250.21875,232.71878,26.99998
-0.025111075,-0.05513897,0.57978874,53.0,42.0,135.0
0.25709125,-0.057358604,0.8343058,53.0,42.0,135.0
0.23286505,-0.057084702,0.5292231,89.0,189.0,140.0
0.17206627,-0.05800823,0.36965835,112.75,189.3125,129.6875
-0.1388228,-0.05016929,0.2853449,57.125,183.375,158.75
-0.024437983,-0.054143824,0.30068156,53.0,42.0,135.0
0.092842296,-0.061088715,1.0147712,53.0,42.0,135.0
-0.20458809,-0.041219108,0.25845617,10.937496,161.90625,199.40627
-0.031906385,-0.05400881,0.2863031,53.0,42.0,135.0
0.47513106,-0.026477257,0.5759676,10.781246,145.34377,210.09375
-0.03375799,-0.053955235,0.28605205,53.0,42.0,135.0
-0.3433869,-0.058537595,1.635121,23.31249,81.062515,202.18753
-0.14909521,-0.021557152,0.4988962,25.25,177.75,177.5
0.04072094,-0.05488266,0.3475593,53.0,42.0,135.0
0.039964292,-0.056884654,0.7080588,53.0,42.0,135.0
0.21946986,-0.057656452,0.40222803,12.5,140.5,211.5
-0.24486828,0.009488357,0.29573816,10.781246,145.34377,210.09375
-0.15641226,-0.018763311,0.5033187,89.0,189.0,140.0
0.29858425,-0.05333617,0.49163708,15.937502,130.8125,214.3125
0.06367335,-0.055919502,0.22832215,53.0,42.0,135.0
0.10488451,-0.05962934,0.4845251,15.937502,130.8125,214.3125
-0.22203873,-0.013165664,0.33747962,148.375,189.78125,114.21875
-0.18410689,-0.016798994,0.463526,230.0625,188.9375,75.25
0.2968706,-0.058684126,0.43733317,100.875046,189.15625,134.84373
-0.1771198,-0.0071673184,0.38200575,67.750015,185.25,152.49998
0.21375327,-0.05604418,0.31082624,35.87502,179.625,171.24998
-0.0034989761,-0.05432635,0.28797027,53.0,42.0,135.0
-0.21018519,-0.0048850076,0.38930506,78.375,187.125,146.25
0.11480287,-0.059022285,0.29928192,53.0,42.0,135.0
0.58727634,-0.0152283795,1.4649185,35.1875,65.4375,175.3125
-0.20401336,-0.06371353,0.54170275,7.34375,155.03125,207.28125
-0.013267022,-0.054066017,0.34802607,53.0,42.0,135.0
0.026588466,-0.05421527,0.19587056,53.0,42.0,135.0
-0.15865506,-0.03799707,0.24318066,246.9375,202.0625,52.75
-0.03513886,-0.054743614,0.46799904,16.21875,105.40626,218.96875
0.07095021,-0.05631094,0.24640228,10.937496,161.90625,199.40627
-0.0141005935,-0.0541012,0.23209006,53.0,42.0,135.0
