x,y,z,r,g,b
0.54802746,-0.00321348,0.99948233,53.0,42.0,135.0
0.18969573,-0.05065572,0.44404346,37.1356,179.84746,170.50847
-0.049168106,-0.055178434,0.24885182,83.237305,187.98305,143.38983
-0.016200582,-0.0547998,0.31716803,37.1356,179.84746,170.50847
0.59987056,-0.01750915,0.97336495,53.0,42.0,135.0
0.037474215,-0.054642115,0.2347235,60.18646,183.91525,156.94914
-0.35553753,-0.032051697,0.9887005,146.96614,189.76271,114.83049
-0.12101379,-0.053322624,0.23503064,10.169491,147.0678,209.59322
-0.012146546,-0.054264195,0.27260378,37.1356,179.84746,170.50847
-0.1333749,-0.054571684,0.2211981,146.96614,189.76271,114.83049
-0.3422143,-0.041882537,0.49861374,191.44069,187.79662,95.98305
0.04295616,-0.054426633,0.20494351,83.237305,187.98305,143.38983
-0.35421056,-0.04533807,0.6793768,37.1356,179.84746,170.50847
0.361645,-0.035573028,0.73817945,14.830504,167.74576,191.89832
0.21806362,-0.050179128,0.6028138,95.440735,189.08475,137.20337
-0.23549953,-0.04963565,0.4266895,171.10172,189.49152,104.45762
0.025321253,-0.054134298,0.2147726,60.18646,183.91525,156.94914
-0.07171894,-0.056156777,0.5508508,181.27122,188.64406,100.22032
-0.09438207,-0.056690987,0.6209373,37.1356,179.84746,170.50847
-0.11860704,-0.038225953,0.31746498,228.20338,187.49153,77.72881
-0.010865771,-0.05710276,1.0968976,15.762712,131.30508,214.1695
0.05049122,-0.055069298,0.38435373,171.10172,189.49152,104.45762
0.14033847,-0.055279136,0.9803771,53.0,42.0,135.0
0.003337599,-0.054601923,0.3540905,14.830504,167.74576,191.89832
0.012085555,-0.054591004,0.25374392,121.20339,189.42372,126.01695
-0.27607253,-0.046613615,0.6089185,83.237305,187.98305,143.38983
-0.3678108,-0.044574,0.41823152,95.440735,189.08475,137.20337
-0.35494563,-0.038731623,0.4401756,201.61017,186.94916,91.745766
-0.25825787,-0.05055161,0.36195374,228.20338,187.49153,77.72881
-0.29662383,-0.03514709,1.3092324,17.203394,171.30508,187.32202
0.038608376,-0.054176304,0.27283233,95.440735,189.08475,137.20337
-0.03603427,-0.05682641,0.90740573,53.0,42.0,135.0
-0.34982818,-0.026640113,0.9924841,95.440735,189.08475,137.20337
-1.4387438,-0.053573675,1.6355784,53.0,42.0,135.0
0.37541515,-0.03379227,0.6155595,171.10172,189.49152,104.45762
-0.032916363,-0.056280665,0.71325284,7.7118673,157.0678,205.62712
-0.20851561,-0.049908895,0.27181384,181.27122,188.64406,100.22032
-0.37574732,-0.018037235,0.67439276,12.033895,141.81357,211.11864
0.10650512,-0.04136679,0.22168513,53.0,42.0,135.0
0.10634457,-0.046059124,0.20725077,53.0,42.0,135.0
-0.048479207,-0.055026542,0.22000545,27.237295,75.8983,193.30507
0.017405221,-0.054824587,0.23668003,71.71188,185.94916,150.16948
0.0034933926,-0.055242628,0.4353171,121.20339,189.42372,126.01695
0.6086004,-0.0093288245,0.96748275,53.0,42.0,135.0
0.08882809,-0.05520108,0.4339051,108.32206,189.25424,131.61015
-0.08827206,-0.053739585,0.331833,10.084747,160.62712,201.05084
-0.26080602,-0.04822528,0.3646748,191.44069,187.79662,95.98305
-0.10282392,-0.026518065,0.33670712,95.440735,189.08475,137.20337
-0.083220206,-0.041271504,0.39200747,121.20339,189.42372,126.01695
0.0069567217,-0.05516379,0.5237402,37.1356,179.84746,170.50847
-0.21995325,-0.0486104,0.39587587,121.20339,189.42372,126.01695
0.3877993,-0.03377638,0.61160487,159.84747,189.9322,109.23728
-0.02869241,-0.054805074,0.2513186,121.20339,189.42372,126.01695
0.10095103,-0.056203645,1.5890298,53.0,42.0,135.0
-0.6843852,-0.06932772,1.32681,53.0,42.0,135.0
0.010825554,-0.05420854,0.21546957,71.71188,185.94916,150.16948
-0.002279011,-0.05480328,0.45421055,95.440735,189.08475,137.20337
-0.27438483,-0.04720001,0.31606153,191.44069,187.79662,95.98305
0.07429032,-0.054431446,0.25674826,134.08476,189.59322,120.42372
0.04103213,-0.054765917,0.23486131,37.1356,179.84746,170.50847
0.13333991,-0.055021256,0.49239856,60.18646,183.91525,156.94914
-0.4046353,-0.00410845,0.41352478,249.05084,250.23727,14.542381
-0.24409835,-0.040886134,0.6110124,13.898307,136.55931,212.64407
0.08641808,-0.05435306,0.34875682,60.18646,183.91525,156.94914
-0.3703665,-0.038672935,0.4943526,191.44069,187.79662,95.98305
0.34638575,-0.03620188,0.96763587,10.169491,147.0678,209.59322
-0.09939373,-0.05262101,0.2420832,60.18646,183.91525,156.94914
0.14464167,-0.008444824,0.51686287,37.1356,179.84746,170.50847
0.10447132,-0.046958365,0.19323425,53.0,42.0,135.0
0.13088894,-0.053134173,0.6887943,17.627115,126.05086,215.69492
0.005402475,-0.054829806,0.23654228,19.576279,174.86441,182.74574
-1.03511,-0.071482085,1.0913501,27.237295,75.8983,193.30507
0.65837395,-0.022531215,0.940546,53.0,42.0,135.0
0.6143583,-0.017272035,0.96582705,53.0,42.0,135.0
0.06338232,-0.05424745,0.20033291,108.32206,189.25424,131.61015
-0.3586303,-0.046237323,0.4052132,146.96614,189.76271,114.83049
-0.07844201,-0.05567866,0.44798103,159.84747,189.9322,109.23728
-0.32054564,-0.04746301,0.4528656,181.27122,188.64406,100.22032
-0.025352336,-0.054820538,0.33236444,7.7118673,157.0678,205.62712
0.057460703,-0.055224836,0.41591433,12.457628,164.18645,196.47458
-0.039681625,-0.055230163,0.28966305,15.559321,98.15254,220.0678
0.04858127,-0.055326387,0.8992695,13.898307,136.55931,212.64407
0.10012807,-0.054863546,0.3777119,108.32206,189.25424,131.61015
0.21107505,-0.048505075,0.47678918,95.440735,189.08475,137.20337
-0.0008031121,-0.05482243,0.45456517,95.440735,189.08475,137.20337
0.37377578,-0.034128934,1.0877433,16.067795,103.74575,219.22034
-0.41224572,-0.015080044,0.41583925,53.0,42.0,135.0
-0.06954263,-0.05527973,0.2659076,71.71188,185.94916,150.16948
0.014844867,-0.054893173,0.26481146,134.08476,189.59322,120.42372
-0.9886246,-0.07565215,1.8766904,53.0,42.0,135.0
0.019433228,-0.054389145,0.20706668,60.18646,183.91525,156.94914
0.20792173,-0.04961637,0.52122766,83.237305,187.98305,143.38983
-0.26137114,-0.042045567,0.67785186,17.203394,171.30508,187.32202
-0.05712133,-0.05646725,0.5255731,60.18646,183.91525,156.94914
-1.0040387,-0.06883492,2.0090818,53.0,42.0,135.0
-0.023777857,-0.055583436,0.4349894,83.237305,187.98305,143.38983
-0.1122315,-0.055879053,0.2982458,146.96614,189.76271,114.83049
0.20776597,0.0066335686,0.77688956,53.0,42.0,135.0
0.018748265,-0.054886457,0.47446293,71.71188,185.94916,150.16948
-0.1981621,-0.051113423,0.3079727,251.08475,205.28813,47.220337
0.14284173,-0.055079818,0.55108535,60.18646,183.91525,156.94914
0.010638373,-0.05482019,0.49547786,60.18646,183.91525,156.94914
0.20638806,-0.0131087685,0.7793806,60.18646,183.91525,156.94914
-0.56425077,-0.04820212,0.67011267,15.762712,131.30508,214.1695
0.15198109,-0.011440643,0.51139987,53.0,42.0,135.0
-0.20673631,-0.054209314,0.2288058,171.10172,189.49152,104.45762
-0.083818495,-0.04209106,0.37800205,134.08476,189.59322,120.42372
-0.120543115,-0.039859604,0.31541708,255.0,255.0,0.0
0.056687746,-0.054724954,0.29047182,10.169491,147.0678,209.59322
-0.23916468,-0.048603922,0.25560048,251.59322,212.10172,41.661007
0.31074587,-0.03949948,0.91490626,14.830504,167.74576,191.89832
-0.21670042,-0.044296864,0.48124817,83.237305,187.98305,143.38983
-0.0027102472,-0.054787543,0.23608142,48.66102,181.88136,163.7288
0.023803465,-0.05479796,0.29297566,27.237295,75.8983,193.30507
-0.13992095,-0.0369542,0.33308026,10.084747,160.62712,201.05084
-0.091769546,-0.028105583,0.3351106,53.0,42.0,135.0
-0.06314704,-0.056087878,0.45448366,95.440735,189.08475,137.20337
0.06882486,-0.054491486,0.22907817,95.440735,189.08475,137.20337
-0.20840172,-0.047967482,1.2951308,53.0,42.0,135.0
-0.09793703,-0.027835997,0.3302345,15.559321,98.15254,220.0678
0.10642953,-0.03709945,0.1536636,53.0,42.0,135.0
-0.02075721,-0.054649048,0.2238747,15.559321,98.15254,220.0678
-0.08779757,-0.032326378,0.33435678,121.20339,189.42372,126.01695
-0.17359571,-0.053377483,0.24970585,83.237305,187.98305,143.38983
-0.23833273,-0.04665803,0.42575943,37.1356,179.84746,170.50847
0.55301857,0.032102734,0.9964473,37.1356,179.84746,170.50847
-0.40386406,-0.00056473183,0.43284413,121.20339,189.42372,126.01695
0.09399237,-0.05442907,0.2218581,60.18646,183.91525,156.94914
0.050761577,-0.05506576,0.5248505,237.35594,194.61018,65.525406
0.43527013,-0.029106447,0.5960193,121.20339,189.42372,126.01695
-0.3041364,0.013765057,1.3056358,53.0,42.0,135.0
0.16852589,-0.052627385,0.3995977,83.237305,187.98305,143.38983
-0.19779603,-0.04448652,0.49300355,17.627115,126.05086,215.69492
-0.02797129,-0.05460135,0.21363659,37.1356,179.84746,170.50847
-0.009973341,-0.055054337,0.49535802,37.1356,179.84746,170.50847
0.32940716,-0.03521905,0.52176625,95.440735,189.08475,137.20337
-0.03246675,0.0098755555,1.7522982,53.0,42.0,135.0
0.15440057,-0.0559686,0.5246591,7.7118673,157.0678,205.62712
-0.0064436086,-0.05445423,0.20686057,37.1356,179.84746,170.50847
-0.11468484,-0.048374932,0.3157281,211.77966,186.1017,87.50847
0.18493581,-0.05145798,0.38552213,12.457628,164.18645,196.47458
-0.15139532,-0.055217683,0.21261919,134.08476,189.59322,120.42372
0.1638043,-0.05241811,0.36508635,71.71188,185.94916,150.16948
-0.1466526,-0.052567493,0.279179,48.66102,181.88136,163.7288
-0.056303546,-0.056178898,0.66422063,12.033895,141.81357,211.11864
-0.12828681,-0.05460575,0.21374121,121.20339,189.42372,126.01695
-0.3496368,-0.048815675,0.83434546,83.237305,187.98305,143.38983
0.038394626,-0.054907005,0.4144914,134.08476,189.59322,120.42372
-0.08860474,-0.046823848,0.33141893,17.593222,120.52544,216.67796
0.06816462,-0.054424424,0.33093235,60.18646,183.91525,156.94914
0.5292726,0.023029216,1.0096192,53.0,42.0,135.0
-0.0828544,-0.056207303,0.22400759,71.71188,185.94916,150.16948
-0.40615296,-0.041523773,0.4390617,12.457628,164.18645,196.47458
0.008638987,-0.055143144,0.52358896,232.77966,191.05086,71.627106
-0.081521,-0.032613743,0.40978977,201.61017,186.94916,91.745766
-0.26349196,-0.04770179,0.3304382,71.71188,185.94916,150.16948
-0.08756966,-0.056210365,0.22210035,71.71188,185.94916,150.16948
-0.35157287,-0.04412066,0.38321492,71.71188,185.94916,150.16948
-0.047002688,-0.05535583,0.33179292,48.66102,181.88136,163.7288
-0.0820839,-0.028990055,0.42938927,8.3050785,152.32205,208.0678
-0.28939423,-0.04665451,0.3572822,211.77966,186.1017,87.50847
-0.10449095,-0.05589029,0.33956364,121.20339,189.42372,126.01695
0.16272241,-0.05271388,0.36744636,83.237305,187.98305,143.38983
-0.5608724,-0.05183046,0.7469335,14.830504,167.74576,191.89832
0.0104188435,-0.05477163,0.23644608,71.71188,185.94916,150.16948
0.036665417,-0.05473164,0.25344464,181.27122,188.64406,100.22032
-0.37250778,-0.045436595,0.48267427,60.18646,183.91525,156.94914
0.24281989,-0.04344014,0.5619427,181.27122,188.64406,100.22032
0.03321768,-0.054629184,0.2351143,48.66102,181.88136,163.7288
-0.39938417,-0.00044090918,0.42520618,255.0,255.0,0.0
-0.5057465,-0.06122991,1.0946412,10.084747,160.62712,201.05084
0.05434921,-0.055192724,0.38481182,159.84747,189.9322,109.23728
0.59871674,0.018325502,0.9736099,53.0,42.0,135.0
-0.2482788,-0.047129426,0.45993632,37.1356,179.84746,170.50847
-0.060849424,-0.055624075,0.25767398,121.20339,189.42372,126.01695
-0.24588773,-0.048035745,1.2813332,8.3050785,152.32205,208.0678
0.26034757,-0.040016353,0.47684875,181.27122,188.64406,100.22032
-0.081969514,-0.05582235,0.21203978,16.067795,103.74575,219.22034
0.39571407,-0.031131765,0.5625791,60.18646,183.91525,156.94914
-0.0931578,-0.039138727,0.3205053,201.61017,186.94916,91.745766
0.017775754,-0.0547712,0.49546385,37.1356,179.84746,170.50847
0.004857472,-0.054598205,0.3178166,19.576279,174.86441,182.74574
-0.3227853,-0.050699525,0.33780026,221.94917,185.25424,83.27118
-0.3450429,-0.0433289,0.42096797,251.94916,252.96611,7.1186376
0.13756873,-0.05530006,0.3725133,60.18646,183.91525,156.94914
0.0006595921,-0.054770563,0.45429733,95.440735,189.08475,137.20337
0.101441704,-0.03686328,0.14685789,53.0,42.0,135.0
-0.1058268,-0.05477647,0.20720492,95.440735,189.08475,137.20337
0.43006742,-0.03044158,0.6238144,146.96614,189.76271,114.83049
-0.2326048,-0.04884391,0.48750725,83.237305,187.98305,143.38983
0.22995079,-0.044548556,0.46416396,83.237305,187.98305,143.38983
-0.31637105,-0.045937035,0.32494134,211.77966,186.1017,87.50847
-0.33413383,-0.048083134,0.40917745,171.10172,189.49152,104.45762
-0.036133096,-0.055071868,0.3321317,7.7118673,157.0678,205.62712
0.013606114,-0.054482132,0.35381994,10.084747,160.62712,201.05084
-0.020871071,-0.054105632,0.19748485,7.7118673,157.0678,205.62712
0.10405167,-0.034487735,0.20544194,53.0,42.0,135.0
-0.15343751,-0.055455554,0.20088682,108.32206,189.25424,131.61015
0.6128805,0.010543388,0.96510905,53.0,42.0,135.0
-0.016278876,-0.055194557,0.41340345,14.830504,167.74576,191.89832
-0.30250686,-0.03976845,0.56061435,211.77966,186.1017,87.50847
0.10128309,-0.055174388,0.62771976,17.627115,126.05086,215.69492
-0.26672417,-0.050611455,0.41636136,221.94917,185.25424,83.27118
0.10371337,-0.04146139,0.17685899,53.0,42.0,135.0
-0.13101043,-0.052252013,0.28535864,48.66102,181.88136,163.7288
-0.2033938,-0.0532467,0.24478129,95.440735,189.08475,137.20337
-0.01829677,-0.055052705,0.4543506,95.440735,189.08475,137.20337
0.023704235,-0.05462185,0.25378308,108.32206,189.25424,131.61015
0.052181914,-0.054780938,0.4966243,60.18646,183.91525,156.94914
-0.051597044,-0.033283494,0.7628753,53.0,42.0,135.0
0.11036875,-0.05402986,0.25782618,48.66102,181.88136,163.7288
0.19320609,-0.050609138,0.41936454,95.440735,189.08475,137.20337
-0.70834136,-0.063869745,0.8650725,13.898307,136.55931,212.64407
0.5128472,-0.024695242,1.0173781,53.0,42.0,135.0
-0.13288549,-0.018911174,0.37197393,10.169491,147.0678,209.59322
-0.27256784,-0.049035594,0.36373076,171.10172,189.49152,104.45762
0.13280326,-0.056034736,1.2187066,53.0,42.0,135.0
-0.18939604,-0.05231903,0.33548483,19.576279,174.86441,182.74574
-0.029773405,-0.05506017,0.29054084,27.237295,75.8983,193.30507
0.60015583,0.024213148,0.9736632,53.0,42.0,135.0
0.10769431,-0.048398834,0.21820973,17.593222,120.52544,216.67796
-0.109834075,-0.036555003,0.32379442,146.96614,189.76271,114.83049
0.35931262,-0.034692366,0.63598233,37.1356,179.84746,170.50847
-0.16425687,-0.052547302,0.29021913,60.18646,183.91525,156.94914
-0.33752564,-0.04501812,0.3675416,134.08476,189.59322,120.42372
-0.04859445,-0.054475978,0.19286259,37.1356,179.84746,170.50847
0.32309505,-0.038277816,0.8904681,19.576279,174.86441,182.74574
-0.20385002,-0.050608207,0.3131901,201.61017,186.94916,91.745766
0.104990564,-0.054367423,0.29370272,10.169491,147.0678,209.59322
-0.25215673,-0.04991434,0.36058098,246.50848,201.72882,53.322018
0.09231041,-0.054472733,0.28270313,10.169491,147.0678,209.59322
0.09110378,-0.054188713,0.24112593,95.440735,189.08475,137.20337
-0.20669204,-0.047324747,0.42065397,37.1356,179.84746,170.50847
-0.010700997,-0.05557441,0.66568565,228.20338,187.49153,77.72881
0.011622702,-0.054601002,0.3056577,8.3050785,152.32205,208.0678
-1.0328571,-0.06814538,1.288456,13.898307,136.55931,212.64407
-0.373282,-0.038648184,0.49168226,201.61017,186.94916,91.745766
0.21729818,0.015221499,0.48918316,251.08475,205.28813,47.220337
-0.040165354,-0.05498854,0.24998017,134.08476,189.59322,120.42372
-0.11151933,-0.034631092,0.32527527,53.0,42.0,135.0
-0.18018188,-0.05615967,0.19480573,171.10172,189.49152,104.45762
0.1088731,-0.054932285,0.49483484,83.237305,187.98305,143.38983
-0.22846168,-0.047292568,0.2677539,12.457628,164.18645,196.47458
0.10458033,-0.054939643,0.37733707,60.18646,183.91525,156.94914
-0.18447351,-0.052488953,0.27697572,60.18646,183.91525,156.94914
-0.12948899,-0.030630106,0.3220528,171.10172,189.49152,104.45762
0.12777452,-0.054492,0.340981,25.6102,177.81357,177.28812
-0.12458613,-0.04695136,0.31879607,53.0,42.0,135.0
-0.092961855,-0.04539982,0.32052174,255.0,255.0,0.0
0.39547104,0.015060278,1.0763562,53.0,42.0,135.0
0.1531831,-0.05496799,0.44547385,134.08476,189.59322,120.42372
0.07119123,-0.0551221,0.4764359,134.08476,189.59322,120.42372
-0.1223754,-0.052436292,0.27394632,71.71188,185.94916,150.16948
-0.1541795,-0.05609348,0.1916179,12.457628,164.18645,196.47458
-0.06976494,-0.055189468,0.20473728,25.6102,177.81357,177.28812
0.2116312,-0.050349016,0.6060949,71.71188,185.94916,150.16948
-0.3579637,-0.0350366,0.44247824,232.77966,191.05086,71.627106
-0.073449284,-0.055186264,0.20340891,37.1356,179.84746,170.50847
-0.074377775,-0.05539188,0.26503655,83.237305,187.98305,143.38983
-0.22528173,-0.050965123,0.23243383,232.77966,191.05086,71.627106
-0.20706767,-0.04914624,0.29967314,237.35594,194.61018,65.525406
-0.16167082,-0.053657208,0.24541447,20.7966,84.372894,207.88138
0.26946235,-0.043234706,0.7917005,19.576279,174.86441,182.74574
0.000926377,-0.05461419,0.22565511,10.169491,147.0678,209.59322
-0.050148696,-0.05540426,0.30225796,7.7118673,157.0678,205.62712
0.12041768,-0.025030335,0.57499397,53.0,42.0,135.0
0.10366964,-0.031903483,0.20422526,53.0,42.0,135.0
0.0547134,-0.054335102,0.20257322,95.440735,189.08475,137.20337
0.105166495,-0.042319816,0.20024952,53.0,42.0,135.0
0.23292936,-0.04997675,0.6987887,191.44069,187.79662,95.98305
0.06603008,-0.05456586,0.28838778,10.169491,147.0678,209.59322
0.06357167,-0.055020794,0.4018032,108.32206,189.25424,131.61015
-0.0672251,-0.055750377,0.25644255,121.20339,189.42372,126.01695
-0.08101488,-0.05597301,0.2427284,121.20339,189.42372,126.01695
0.2705355,-0.040394876,0.6831026,60.18646,183.91525,156.94914
0.48280954,0.0029795629,1.0348848,53.0,42.0,135.0
0.12289545,-0.054980334,0.39329964,108.32206,189.25424,131.61015
0.01451166,-0.054266963,0.27402145,71.71188,185.94916,150.16948
-0.0019622277,-0.054354396,0.2737315,37.1356,179.84746,170.50847
-0.0042459304,-0.054804765,0.23604877,48.66102,181.88136,163.7288
-0.3893596,-0.026548108,0.6611632,53.0,42.0,135.0
-0.21638161,-0.051030546,0.2739807,241.9322,198.1695,59.42372
-0.04659809,-0.057040647,0.7767029,146.96614,189.76271,114.83049
-0.22585872,-0.05011612,0.25907415,232.77966,191.05086,71.627106
-0.27270722,-0.049678676,0.29745284,159.84747,189.9322,109.23728
-0.30934137,-0.044813897,0.5204336,228.20338,187.49153,77.72881
-0.09122389,-0.056568038,0.24159136,134.08476,189.59322,120.42372
-0.08777928,-0.040537108,0.34707233,53.0,42.0,135.0
-0.45888236,-0.045646556,0.4559733,60.18646,183.91525,156.94914
-0.26409557,-0.045710173,0.3672366,250.9322,252.28813,9.491514
0.0035549542,-0.054703195,0.4541189,108.32206,189.25424,131.61015
-0.3544548,-0.045392208,0.44139156,251.59322,212.10172,41.661007
0.05642791,-0.05541094,0.43765995,71.71188,185.94916,150.16948
0.035289593,-0.05446931,0.22422728,16.576271,109.33899,218.37288
0.3613834,-0.03508558,0.64207983,95.440735,189.08475,137.20337
-0.14116304,-0.055863384,0.20019217,7.7118673,157.0678,205.62712
0.20000231,-0.050164334,0.5281756,83.237305,187.98305,143.38983
-1.4253187,-0.001363214,2.0612104,53.0,42.0,135.0
-0.049136117,-0.055360287,0.3022791,8.3050785,152.32205,208.0678
-0.20006427,-0.047967844,0.3556395,246.50848,201.72882,53.322018
-0.05283746,-0.055183522,0.23812915,7.7118673,157.0678,205.62712
-0.17070487,-0.047091573,0.8849482,14.830504,167.74576,191.89832
0.10345366,-0.054759845,0.21997547,37.1356,179.84746,170.50847
0.23768151,-0.0446612,0.57782817,146.96614,189.76271,114.83049
0.083940335,-0.05526537,0.4347979,95.440735,189.08475,137.20337
-0.070777975,-0.056598037,0.4749441,83.237305,187.98305,143.38983
-0.21265107,-0.048940405,0.2610617,134.08476,189.59322,120.42372
-0.27296275,-0.0486386,0.2872609,241.9322,198.1695,59.42372
0.16241257,-0.030910194,0.502819,53.0,42.0,135.0
-0.11618663,-0.011590118,0.38024846,121.20339,189.42372,126.01695
0.08853512,-0.05445906,0.28359324,8.3050785,152.32205,208.0678
0.63359416,-0.017020212,0.95558345,53.0,42.0,135.0
-0.16892664,-0.052204594,0.38914877,121.20339,189.42372,126.01695
0.010160154,-0.05501262,0.40200427,37.1356,179.84746,170.50847
0.08344062,-0.054530527,0.2849922,10.169491,147.0678,209.59322
0.10500207,-0.043239333,0.19384222,53.0,42.0,135.0
0.5081198,-0.018901333,1.0198846,53.0,42.0,135.0
0.120830104,-0.040139124,0.50749826,53.0,42.0,135.0
-0.07933625,-0.056028273,0.23340973,7.7118673,157.0678,205.62712
-0.08287619,-0.05539521,0.20034553,37.1356,179.84746,170.50847
0.057867695,-0.054851428,0.49714023,12.457628,164.18645,196.47458
0.05017231,-0.054757286,0.2620579,146.96614,189.76271,114.83049
-0.09935671,-0.03891299,0.31677186,249.91525,251.61017,11.864399
-0.004729865,-0.054890275,0.29244494,53.0,42.0,135.0
-0.11434963,-0.027973596,0.325006,53.0,42.0,135.0
0.116203345,-0.054932408,0.58591044,71.71188,185.94916,150.16948
0.017462231,-0.047327623,1.3548565,53.0,42.0,135.0
0.081577055,-0.055294883,0.77099997,7.7118673,157.0678,205.62712
-0.18304345,-0.05230055,0.42343295,146.96614,189.76271,114.83049
0.3444845,-0.035222072,0.51617473,17.593222,120.52544,216.67796
0.10612458,-0.04531931,0.19437423,53.0,42.0,135.0
0.011219552,-0.054352004,0.20702276,60.18646,183.91525,156.94914
0.14144291,-0.016336767,0.7424574,53.0,42.0,135.0
0.15460481,-0.053882573,0.39139405,146.96614,189.76271,114.83049
-0.55690956,-0.030401157,0.9781919,211.77966,186.1017,87.50847
0.5854996,0.010097284,0.9791424,53.0,42.0,135.0
-0.15258542,-0.053537365,0.2505757,8.3050785,152.32205,208.0678
-0.018546186,-0.05608163,0.8192685,7.7118673,157.0678,205.62712
0.03930211,-0.055204254,0.4365319,83.237305,187.98305,143.38983
-0.24575165,-0.04805877,0.47150135,159.84747,189.9322,109.23728
0.15596193,-0.043738227,0.8935694,53.0,42.0,135.0
-0.23869124,-0.045661245,0.6153836,19.576279,174.86441,182.74574
0.62266225,0.02461464,0.9618989,53.0,42.0,135.0
-0.00067866966,-0.054936975,0.26450464,121.20339,189.42372,126.01695
-0.5244331,-0.059014183,1.0382072,14.830504,167.74576,191.89832
0.03187255,-0.056618348,1.2138095,53.0,42.0,135.0
-0.11278026,-0.02394862,0.3564127,53.0,42.0,135.0
0.10155406,-0.054348595,0.29445803,10.169491,147.0678,209.59322
0.13672058,-0.055207774,0.37208194,95.440735,189.08475,137.20337
0.03568651,-0.054506537,0.25261074,60.18646,183.91525,156.94914
0.100371405,-0.05514029,0.712169,171.10172,189.49152,104.45762
0.12590733,-0.055053182,0.37371677,146.96614,189.76271,114.83049
-0.3745212,-0.038978446,0.7271474,10.084747,160.62712,201.05084
0.045881253,-0.054481994,0.24169339,37.1356,179.84746,170.50847
0.041433867,-0.05524844,0.43687657,95.440735,189.08475,137.20337
0.06791974,-0.054484762,0.25813696,201.61017,186.94916,91.745766
0.2118327,-0.04827797,0.47440082,249.05084,250.23727,14.542381
-0.18238297,-0.05626903,0.19337326,159.84747,189.9322,109.23728
0.14864834,-0.011485328,0.51209784,53.0,42.0,135.0
-0.052069034,-0.05547252,0.35169005,60.18646,183.91525,156.94914
0.58102256,0.01800464,0.98267454,53.0,42.0,135.0
-0.3023603,-0.041980732,1.3040237,53.0,42.0,135.0
0.53860414,0.031867333,1.0038933,221.94917,185.25424,83.27118
-0.15837073,-0.0541056,0.23478927,15.559321,98.15254,220.0678
0.056341454,-0.055089016,0.5888345,12.457628,164.18645,196.47458
0.094248354,-0.054913472,0.49588186,95.440735,189.08475,137.20337
-0.008675274,-0.054688685,0.22539364,10.169491,147.0678,209.59322
0.6060528,-0.017402474,0.96957093,53.0,42.0,135.0
0.4149871,-0.020589668,1.0684441,53.0,42.0,135.0
-0.07650808,-0.055409174,0.26429853,95.440735,189.08475,137.20337
-0.00859707,-0.055094782,0.47383568,60.18646,183.91525,156.94914
0.115822405,-0.0546056,0.27687877,53.0,42.0,135.0
0.35465223,-0.035702784,0.6543006,10.169491,147.0678,209.59322
-0.048373636,-0.055954654,0.4136429,7.7118673,157.0678,205.62712
-0.12261124,-0.014015646,0.3771882,53.0,42.0,135.0
0.018114086,-0.055083744,0.38474074,95.440735,189.08475,137.20337
0.0130404495,-0.05462837,0.45420676,95.440735,189.08475,137.20337
0.15737255,-0.053700015,0.38924176,12.457628,164.18645,196.47458
0.5361641,-0.02883283,1.8195051,53.0,42.0,135.0
-0.10387121,-0.037574515,0.31810397,251.59322,212.10172,41.661007
0.1163754,-0.055200808,0.21668388,48.66102,181.88136,163.7288
-0.0032653464,-0.055416312,0.664847,37.1356,179.84746,170.50847
0.054017738,-0.054683458,0.3171874,83.237305,187.98305,143.38983
-0.07161426,-0.05567719,0.29833296,7.7118673,157.0678,205.62712
0.06834499,-0.054495394,0.31461132,83.237305,187.98305,143.38983
-0.35777578,-0.019298114,0.98956037,71.71188,185.94916,150.16948
0.08504969,-0.053983152,0.21226273,16.576271,109.33899,218.37288
-0.36103824,-0.037774816,0.48657894,71.71188,185.94916,150.16948
-0.20057276,-0.053235788,0.24701847,60.18646,183.91525,156.94914
-0.048182942,-0.055385288,0.30262184,7.7118673,157.0678,205.62712
0.10513776,-0.042695824,0.22944437,53.0,42.0,135.0
0.0013374455,-0.05461336,0.25348365,83.237305,187.98305,143.38983
-0.013097756,-0.018680358,1.1667091,53.0,42.0,135.0
-0.7638995,-0.07411273,1.6554135,53.0,42.0,135.0
-0.19507976,-0.0525794,0.30118123,221.94917,185.25424,83.27118
-0.014637171,-0.05599915,0.81871814,10.169491,147.0678,209.59322
0.10402851,-0.024369305,0.15336363,53.0,42.0,135.0
-0.35547185,-0.04164825,0.4409514,95.440735,189.08475,137.20337
0.19801478,-0.050594825,0.4681917,48.66102,181.88136,163.7288
0.542572,-0.028796876,1.8199853,15.559321,98.15254,220.0678
-0.041094866,-0.055003423,0.2401453,25.6102,177.81357,177.28812
0.00033805246,-0.05493658,0.49535292,71.71188,185.94916,150.16948
-0.22112876,-0.049321506,0.2772284,241.9322,198.1695,59.42372
-0.10445951,-0.035588905,0.31784555,48.66102,181.88136,163.7288
-0.38879794,0.009504866,0.42113724,241.9322,198.1695,59.42372
-0.054725807,-0.056066755,0.49664548,83.237305,187.98305,143.38983
0.15113947,-0.054958284,0.42143488,171.10172,189.49152,104.45762
-0.068046845,-0.05531983,0.19650151,10.084747,160.62712,201.05084
0.05181053,-0.055122096,0.3846292,71.71188,185.94916,150.16948
-0.0060354383,-0.05525693,0.38425496,83.237305,187.98305,143.38983
-0.08765611,-0.04861453,0.7092636,53.0,42.0,135.0
