x,y,z,r,g,b
-0.054202434,-0.04224854,0.19874476,197.7273,187.27272,93.36363
-0.004448565,-0.04280789,0.2603056,53.0,42.0,135.0
0.13019876,-0.044458892,0.29675004,8.272732,157.9091,204.54544
-0.09729994,-0.040351514,0.6563145,95.90909,189.09091,137.0
-0.43885565,-0.030992746,0.77459,53.0,42.0,135.0
-0.050946932,-0.041993417,0.19049172,95.90909,189.09091,137.0
-0.30174547,-0.037729293,0.5950691,123.54547,189.45454,124.99999
-0.15384917,-0.03781382,0.24950042,13.363636,165.54546,194.72728
0.11181533,-0.045416906,0.54796064,58.090897,183.54546,158.18182
-0.08854525,-0.037783578,0.341023,95.90909,189.09091,137.0
0.3160622,-0.037903026,0.6167807,109.72725,189.27272,131.00002
-0.5054562,-0.028503742,0.70100355,53.0,42.0,135.0
-0.07521053,-0.041919447,0.21523073,8.000001,153.18182,207.81818
0.051164247,-0.044092003,0.33667114,82.81819,187.90909,143.63635
0.14546436,-0.046056252,0.5897013,16.363636,106.999985,218.72728
-0.3741659,-0.03283005,1.1523505,53.0,42.0,135.0
0.1215828,-0.045685794,0.63187104,12.000004,141.90909,211.09091
-0.043071046,-0.043874368,0.6395743,53.0,42.0,135.0
-0.03483604,-0.04196692,0.15708889,13.363636,165.54546,194.72728
-0.737123,0.0030299157,0.9541294,53.0,42.0,135.0
-0.042694896,-0.042290553,0.20085557,255.0,255.0,0.0
-0.24989173,-0.03838857,0.3091978,109.72725,189.27272,131.00002
-0.029592112,-0.04244002,0.23594067,53.0,42.0,135.0
-0.2795562,-0.038688052,0.42373654,109.72725,189.27272,131.00002
0.29369754,-0.02994292,1.3629373,53.0,42.0,135.0
-0.107126,-0.042447247,0.22992693,151.18181,189.81818,113.00001
0.3192353,-0.032190077,0.5093802,219.54546,185.45454,84.27273
0.1994107,-0.04563635,0.31999904,70.45452,185.72726,150.9091
-0.4511532,0.0049868003,0.985871,33.363647,179.18182,172.72726
-0.082712546,-0.04050995,0.19248131,82.81819,187.90909,143.63635
-0.083541736,-0.040057514,0.15732604,123.54547,189.45454,124.99999
-0.65009576,0.015502288,1.0608013,53.0,42.0,135.0
0.027669996,-0.042973757,0.18780704,18.454536,87.45456,213.18184
0.06384178,-0.043377902,0.18748106,255.0,255.0,0.0
-0.38970038,-0.03189128,1.1268505,53.0,42.0,135.0
-0.08284427,-0.04104177,0.18515924,197.7273,187.27272,93.36363
0.31856424,-0.0065968935,0.5213082,227.45454,186.90909,78.72728
0.05622086,-0.04381491,0.351232,82.81819,187.90909,143.63635
0.021996683,-0.043276146,0.22733194,53.0,42.0,135.0
-0.3871112,-0.032037858,1.1309652,53.0,42.0,135.0
0.41165492,0.018135209,0.71529764,15.909088,169.36363,189.81819
0.32220095,-0.02684943,0.40377954,175.90909,189.09091,102.454544
-0.013810753,-0.042231496,0.21219337,13.363636,165.54546,194.72728
-0.11746105,-0.03910358,0.27291843,16.0,130.63637,214.36363
-0.03340134,-0.042206362,0.24417329,15.909088,169.36363,189.81819
-0.34013477,-0.037150513,0.4642585,219.54546,185.45454,84.27273
-0.42106536,-0.026028795,1.1397084,53.0,42.0,135.0
-0.0053275675,-0.043939814,0.4910171,53.0,42.0,135.0
-0.231549,-0.03869111,0.27828172,242.18181,198.36363,59.09091
-0.021799667,-0.044089917,0.5584859,9.999999,147.54546,209.45454
-0.038402576,-0.04345188,0.51908636,58.090897,183.54546,158.18182
0.2956699,-0.01979632,1.2773801,15.818181,100.99999,219.63637
0.08096992,-0.04569397,0.76363444,53.0,42.0,135.0
0.31677628,-0.032199413,0.67074883,151.18181,189.81818,113.00001
0.31562442,-0.013774757,0.6713984,123.54547,189.45454,124.99999
0.32199654,-0.01223,0.42966697,186.81818,188.18182,97.909096
-0.082855925,-0.03998536,0.16431318,45.727272,181.36363,165.45454
-0.03558921,-0.04216967,0.27204186,18.45454,173.18181,184.9091
0.31879228,0.011747693,0.4504436,123.54547,189.45454,124.99999
0.12305538,-0.044022687,0.1674441,123.54547,189.45454,124.99999
0.026593197,-0.043068077,0.2586843,17.999998,125.00001,216.0
0.32341018,-0.01362251,0.38402635,227.45454,186.90909,78.72728
0.24037994,-0.047944725,1.2116054,53.0,42.0,135.0
-0.14012185,-0.04232657,0.20311871,13.363636,165.54546,194.72728
0.023212645,-0.043867756,0.40909508,33.363647,179.18182,172.72726
-0.15492676,-0.040956907,0.27177247,45.727272,181.36363,165.45454
-0.0038750859,-0.04310456,0.32213715,12.000004,141.90909,211.09091
0.06540581,-0.043475594,0.26816502,33.363647,179.18182,172.72726
0.028379511,-0.04313925,0.188339,8.272732,157.9091,204.54544
-0.03140806,-0.04271851,0.31060112,33.363647,179.18182,172.72726
-0.608389,-0.018500432,0.8883149,17.999998,125.00001,216.0
0.19444863,-0.045568705,0.3914614,70.45452,185.72726,150.9091
0.019799642,-0.04343243,0.31256178,208.63637,186.36363,88.81818
0.1401748,-0.044005536,0.1946819,53.0,42.0,135.0
0.077255376,-0.04469174,0.48434725,16.363636,106.999985,218.72728
-0.21873291,-0.039915223,0.28035507,109.72725,189.27272,131.00002
-0.0060926485,-0.04386478,0.5210712,13.363636,165.54546,194.72728
-0.05024111,-0.042148307,0.22161072,25.363642,78.36363,197.54544
-0.7000041,0.0082047265,0.96112776,20.999996,177.0,180.0
0.13749883,-0.044948302,0.38723737,151.18181,189.81818,113.00001
-0.0027361673,-0.04273596,0.18363607,17.454546,119.0,216.90909
0.10304592,-0.04465467,0.44744095,18.45454,173.18181,184.9091
-0.41944253,-0.016980154,1.1157962,9.999999,147.54546,209.45454
0.24444225,0.013070588,1.7164214,53.0,42.0,135.0
-0.18100004,-0.040668223,0.36286983,82.81819,187.90909,143.63635
0.18626723,-0.04642397,0.5325978,16.909092,113.0,217.81818
0.042950854,-0.043353587,0.25731334,13.363636,165.54546,194.72728
0.11492076,-0.043884635,0.22079302,18.45454,173.18181,184.9091
0.21479632,-0.04503132,0.65247744,82.81819,187.90909,143.63635
0.12471318,-0.044967607,0.44332722,186.81818,188.18182,97.909096
0.09339824,-0.04464209,0.40008482,18.45454,173.18181,184.9091
-0.8859337,0.019428737,1.0499138,53.0,42.0,135.0
0.3654857,0.00446842,0.44583106,16.0,130.63637,214.36363
-0.22050235,-0.041179273,0.51002336,18.45454,173.18181,184.9091
0.10196556,-0.043830425,0.21654803,25.363642,78.36363,197.54544
0.031097777,-0.042872667,0.21113023,18.45454,173.18181,184.9091
0.08318717,-0.04369534,0.26392436,8.000001,153.18182,207.81818
0.3169591,-0.017792596,0.62908363,8.000001,153.18182,207.81818
0.31673846,-0.046023548,0.41346017,123.54547,189.45454,124.99999
-0.16917641,-0.040830433,0.26435232,109.72725,189.27272,131.00002
0.3167556,-0.0044919234,1.14816,8.000001,153.18182,207.81818
0.30544055,-0.021538572,1.0063999,9.999999,147.54546,209.45454
0.18636568,-0.045340158,0.24165167,15.909088,169.36363,189.81819
0.06893081,-0.04498462,0.5985607,17.999998,125.00001,216.0
-0.17067675,-0.040846962,0.27474222,175.90909,189.09091,102.454544
0.068533376,-0.04355576,0.23864493,45.727272,181.36363,165.45454
-0.10393512,-0.041595098,0.17920384,165.00002,190.0,106.99999
0.09398467,-0.043689404,0.25973523,10.818184,161.72728,199.63635
-0.06887088,-0.04133487,0.15289576,82.81819,187.90909,143.63635
0.014857106,-0.04298063,0.25974947,18.45454,173.18181,184.9091
0.31525266,-0.03961822,0.64801013,70.45452,185.72726,150.9091
-0.58895725,0.00022535263,1.0702589,53.0,42.0,135.0
-0.011144925,-0.042723324,0.18363422,15.909088,169.36363,189.81819
0.32904512,0.0008552237,0.42729035,58.090897,183.54546,158.18182
0.23255134,0.013335761,1.7516828,53.0,42.0,135.0
-0.08197825,-0.042035956,0.28669074,186.81818,188.18182,97.909096
0.15384331,-0.04481101,0.3235536,45.727272,181.36363,165.45454
0.13047422,-0.04572832,0.629383,53.0,42.0,135.0
0.07880492,-0.04470652,0.48419502,16.909092,113.0,217.81818
0.32116926,-0.013173264,0.46484214,123.54547,189.45454,124.99999
-0.5467086,0.0012548576,0.946077,15.909088,169.36363,189.81819
-0.42394462,0.018013472,1.068375,13.363636,165.54546,194.72728
0.32638013,-0.002694115,0.5143392,175.90909,189.09091,102.454544
-0.036489334,-0.041993074,0.17098448,15.818181,100.99999,219.63637
0.19663377,-0.045835145,0.36613083,15.909088,169.36363,189.81819
0.108158596,-0.045867663,0.70172834,53.0,42.0,135.0
0.0021713413,-0.043198816,0.31289035,219.54546,185.45454,84.27273
-0.037681166,-0.041956417,0.15652943,15.909088,169.36363,189.81819
-0.117501795,-0.04399887,0.18468831,137.36363,189.63637,119.0
0.31228766,-0.044995084,0.7449221,175.90909,189.09091,102.454544
0.3206156,-0.0372976,0.4157117,175.90909,189.09091,102.454544
-0.61264914,-0.024516415,0.7219787,53.0,42.0,135.0
-0.15834635,-0.043427464,0.5942303,33.363647,179.18182,172.72726
0.12659906,-0.045009274,0.391934,208.63637,186.36363,88.81818
0.3224711,-0.015298251,0.43834877,186.81818,188.18182,97.909096
-0.23863451,-0.041804865,0.81181777,53.0,42.0,135.0
-0.117645,-0.041379705,0.33287457,18.45454,173.18181,184.9091
0.15964809,-0.045913197,0.537373,15.909088,169.36363,189.81819
0.3171576,-0.045030855,0.60001576,95.90909,189.09091,137.0
0.022254651,-0.045190684,0.8501789,53.0,42.0,135.0
0.12629978,-0.04572911,0.69444287,53.0,42.0,135.0
0.09361224,-0.04376008,0.1842323,70.45452,185.72726,150.9091
0.39740297,0.01830882,0.73010695,58.090897,183.54546,158.18182
0.94205016,-0.022213703,1.5772287,53.0,42.0,135.0
0.2879305,-0.013972404,1.4960954,53.0,42.0,135.0
-0.03777707,-0.04390995,0.55741704,8.272732,157.9091,204.54544
-0.19321057,-0.040775273,0.2809364,10.818184,161.72728,199.63635
0.37787506,0.0036912812,0.8528057,17.454546,119.0,216.90909
0.607209,-0.02990056,1.6156336,16.909092,113.0,217.81818
0.008833874,-0.043833107,0.41059095,137.36363,189.63637,119.0
-0.585503,0.00017106684,1.0719612,53.0,42.0,135.0
-0.05095487,-0.04199716,0.25405368,10.818184,161.72728,199.63635
0.30870196,-0.041410096,0.8746741,82.81819,187.90909,143.63635
-0.003886996,-0.042934414,0.22809155,53.0,42.0,135.0
0.24114491,-0.04403836,0.29507837,82.81819,187.90909,143.63635
0.27350762,-0.034285575,1.5533193,53.0,42.0,135.0
0.008140312,-0.043455653,0.29983118,251.99998,205.99998,46.000015
0.21621966,-0.04562684,0.80037636,9.999999,147.54546,209.45454
-0.2507834,-0.038012125,0.3615856,227.45454,186.90909,78.72728
-0.03087177,-0.041775655,0.16395102,15.909088,169.36363,189.81819
-0.37456682,-0.033563726,0.84134114,53.0,42.0,135.0
0.07034484,-0.04645309,0.9515155,53.0,42.0,135.0
-0.054427307,-0.04330552,0.48725232,58.090897,183.54546,158.18182
0.04399708,-0.044876754,0.70337486,12.000004,141.90909,211.09091
0.2625439,-0.04478067,0.36877403,45.727272,181.36363,165.45454
0.04484081,-0.04325432,0.18514068,13.363636,165.54546,194.72728
0.05043245,-0.043827783,0.31942406,13.363636,165.54546,194.72728
0.31559518,0.004710182,0.43423748,15.909088,169.36363,189.81819
-0.000976671,-0.04230466,0.16733131,9.999999,147.54546,209.45454
0.29982924,-0.03376634,1.1683513,53.0,42.0,135.0
0.3283494,0.0004912292,0.4749706,33.363647,179.18182,172.72726
0.14502184,-0.04421109,0.21917081,8.000001,153.18182,207.81818
-0.019060938,-0.04210413,0.15427126,16.909092,113.0,217.81818
-0.4372782,-0.032717,0.6098243,58.090897,183.54546,158.18182
0.017770633,-0.044982392,0.7667264,53.0,42.0,135.0
0.08495438,-0.04518274,0.6353481,9.999999,147.54546,209.45454
-0.084381305,-0.039541677,0.2109093,13.363636,165.54546,194.72728
-0.15489589,-0.04036446,0.27825683,58.090897,183.54546,158.18182
-0.05555326,-0.04201921,0.25351888,10.818184,161.72728,199.63635
-0.43474934,0.018614225,1.1822414,17.999998,125.00001,216.0
0.036248036,-0.04312567,0.24471352,20.999996,177.0,180.0
-0.0002769829,-0.044038728,0.5221123,13.363636,165.54546,194.72728
0.3155309,0.019733975,1.2063857,53.0,42.0,135.0
0.16516812,-0.045190174,0.33622912,95.90909,189.09091,137.0
-0.037356257,-0.04203496,0.19288248,95.90909,189.09091,137.0
-0.038910665,-0.042829387,0.36768207,82.81819,187.90909,143.63635
0.15365288,-0.045868438,0.5391504,9.999999,147.54546,209.45454
0.099403925,-0.043843936,0.1815399,197.7273,187.27272,93.36363
-0.09435633,-0.041147456,0.41107747,250.36363,230.54544,28.545467
-0.070035614,-0.04468479,1.0627726,53.0,42.0,135.0
0.060278244,-0.043410115,0.24034663,8.000001,153.18182,207.81818
-0.4512447,-0.0031259984,1.2371126,53.0,42.0,135.0
0.088505864,-0.047572438,1.0864313,53.0,42.0,135.0
-0.5103338,-0.011662642,0.90553194,20.999996,177.0,180.0
0.15358324,-0.04426987,0.21371022,20.999996,177.0,180.0
0.19984822,-0.045953896,0.4520229,17.454546,119.0,216.90909
-0.002858154,-0.04314408,0.31273735,18.45454,173.18181,184.9091
-0.012751815,-0.0428111,0.2276843,53.0,42.0,135.0
-0.08082546,-0.04224828,0.19159985,165.00002,190.0,106.99999
0.0672202,-0.043427583,0.18638895,109.72725,189.27272,131.00002
-0.4171175,-0.03345682,0.6310594,58.090897,183.54546,158.18182
0.16983746,-0.04633235,0.68870544,53.0,42.0,135.0
0.32186452,-0.04147078,0.43695733,232.36365,190.72728,72.18181
0.12689592,-0.04446506,0.29824805,70.45452,185.72726,150.9091
-0.031768043,-0.04218164,0.18668358,18.454536,87.45456,213.18184
0.32358807,0.011398533,1.487706,15.909088,169.36363,189.81819
0.14913328,-0.046220943,0.69411296,53.0,42.0,135.0
-0.025616448,-0.042078134,0.16570202,17.999998,125.00001,216.0
-0.090421535,-0.035928655,0.46928376,14.000002,136.27272,212.72728
-0.2772957,-0.04175364,1.18871,53.0,42.0,135.0
-0.12754355,-0.04340575,0.69956475,17.454546,119.0,216.90909
0.13453412,-0.04525214,0.50437355,18.45454,173.18181,184.9091
0.018321859,-0.04262022,0.21204443,45.727272,181.36363,165.45454
-0.1464768,-0.04270287,0.20179226,8.000001,153.18182,207.81818
0.20812584,-0.045368437,0.33174077,151.18181,189.81818,113.00001
0.4025092,0.018249465,0.7257634,82.81819,187.90909,143.63635
-0.16768311,-0.045933805,1.1010976,53.0,42.0,135.0
-0.037447523,-0.041560147,0.14997926,70.45452,185.72726,150.9091
-0.033063624,-0.042252928,0.1802298,15.909088,169.36363,189.81819
-0.32641143,-0.036257174,0.70520705,10.818184,161.72728,199.63635
-0.08100699,-0.042762183,0.38192478,123.54547,189.45454,124.99999
0.31842387,-0.023947977,0.58453643,186.81818,188.18182,97.909096
-0.046216782,-0.041949257,0.15474918,109.72725,189.27272,131.00002
-0.06996303,-0.043768853,0.55700445,18.45454,173.18181,184.9091
0.121148825,-0.044753052,0.31945643,58.090897,183.54546,158.18182
0.15004018,-0.045180425,0.43565875,8.000001,153.18182,207.81818
0.3127709,-0.040168732,0.7420766,95.90909,189.09091,137.0
0.10583698,-0.044244405,0.30571434,15.909088,169.36363,189.81819
0.13174853,-0.044570427,0.2864096,70.45452,185.72726,150.9091
0.07811959,-0.043490976,0.17414588,17.454546,119.0,216.90909
0.3287749,-0.009676547,0.47991994,82.81819,187.90909,143.63635
-0.0108149545,-0.04393662,0.49139687,53.0,42.0,135.0
0.2400782,-0.04400779,0.29566273,109.72725,189.27272,131.00002
-0.19349371,-0.039700348,0.40199986,8.272732,157.9091,204.54544
0.21300231,-0.04333587,0.3097883,175.90909,189.09091,102.454544
-0.15419573,-0.03966736,0.22300953,17.999998,125.00001,216.0
-0.0657337,-0.042064656,0.19523813,165.00002,190.0,106.99999
0.1315197,-0.0435544,0.16999143,95.90909,189.09091,137.0
0.30576053,-0.0051603867,1.2548237,45.727272,181.36363,165.45454
-0.13998117,-0.043253746,0.4229341,137.36363,189.63637,119.0
-0.19972338,-0.041838285,0.6736008,15.818181,100.99999,219.63637
-0.046152752,-0.042801887,0.38452378,252.81818,253.54546,5.0909214
0.09191243,-0.044847053,0.48196098,9.999999,147.54546,209.45454
0.32758445,-0.007881323,0.3993046,165.00002,190.0,106.99999
0.04289774,-0.04419639,0.40848655,20.999996,177.0,180.0
0.17216015,-0.045577515,0.46101353,53.0,42.0,135.0
0.016241735,-0.042930663,0.16120633,33.363647,179.18182,172.72726
-0.044378493,-0.042117257,0.27104956,253.90909,254.27274,2.545452
0.10233465,-0.04464822,0.44754246,237.27274,194.54546,65.63636
-0.080714986,-0.03356373,0.24537027,10.818184,161.72728,199.63635
0.27994415,-0.046064965,0.4789185,247.0909,202.18181,52.545464
0.083824225,-0.043706514,0.24733528,20.999996,177.0,180.0
0.11445692,-0.045466766,0.5476304,9.999999,147.54546,209.45454
0.10384494,-0.044619218,0.35817015,95.90909,189.09091,137.0
-0.15607649,-0.040663827,0.34941134,15.909088,169.36363,189.81819
-0.1941444,-0.038868636,0.39357415,15.909088,169.36363,189.81819
-0.23143257,-0.03640394,0.3534521,175.90909,189.09091,102.454544
-0.04041539,-0.042112574,0.27145702,251.72726,252.81818,7.636373
0.32299972,-0.02092982,0.40783012,247.0909,202.18181,52.545464
-0.021307485,-0.04335999,0.33988816,10.818184,161.72728,199.63635
0.21087308,-0.04532128,0.7157814,16.363636,106.999985,218.72728
0.096965365,-0.043804448,0.18265754,197.7273,187.27272,93.36363
0.13851961,-0.044048034,0.22229573,16.0,130.63637,214.36363
0.07529086,-0.043827754,0.21651638,53.0,42.0,135.0
-0.035897516,-0.04152731,0.1501324,20.999996,177.0,180.0
-0.36581886,-0.036152884,0.55033326,70.45452,185.72726,150.9091
0.14458786,-0.04419551,0.23756368,18.454536,87.45456,213.18184
0.15746966,-0.04502596,0.3574672,227.45454,186.90909,78.72728
-0.14090706,-0.043605693,0.28010613,219.54546,185.45454,84.27273
-0.0923124,-0.040387914,0.17835543,82.81819,187.90909,143.63635
0.30337352,-0.0362072,1.0604339,17.999998,125.00001,216.0
-0.09045284,-0.036513798,0.26279005,197.7273,187.27272,93.36363
0.0138928285,-0.043128457,0.23840794,25.363642,78.36363,197.54544
-0.062446333,-0.041562427,0.15601966,95.90909,189.09091,137.0
0.32287133,-0.021031223,0.41036943,197.7273,187.27272,93.36363
-0.17854439,-0.040215246,0.26600784,10.818184,161.72728,199.63635
0.044045463,-0.043530177,0.22448915,53.0,42.0,135.0
0.2065457,-0.04516912,0.59378964,10.818184,161.72728,199.63635
-0.06774508,-0.041833393,0.2504948,33.363647,179.18182,172.72726
-0.6549415,-0.022611275,0.835242,53.0,42.0,135.0
-0.421063,0.012036769,1.0855119,53.0,42.0,135.0
0.07590767,-0.044013806,0.34793192,18.45454,173.18181,184.9091
0.2609842,-0.047601547,1.0266948,53.0,42.0,135.0
-0.37003466,-0.035464626,0.5981252,12.000004,141.90909,211.09091
-0.37780532,-0.036546674,0.4810229,20.999996,177.0,180.0
-0.15871562,-0.04413842,0.6431773,33.363647,179.18182,172.72726
-0.09996596,-0.03969353,0.70057535,95.90909,189.09091,137.0
-0.074899346,-0.04186844,0.16871576,123.54547,189.45454,124.99999
-0.7010807,0.022845484,1.056344,95.90909,189.09091,137.0
0.1454498,-0.04682641,0.84569424,53.0,42.0,135.0
-0.048965435,-0.042154927,0.17720395,70.45452,185.72726,150.9091
0.30517167,0.011504423,1.4816056,8.272732,157.9091,204.54544
0.13868669,-0.044542763,0.26702788,20.999996,177.0,180.0
0.05125044,-0.042827114,0.15966594,15.909088,169.36363,189.81819
-0.34147814,-0.035582934,0.777461,53.0,42.0,135.0
0.0077439644,-0.042962383,0.2603323,18.454536,87.45456,213.18184
0.30095142,-0.046389528,0.4692917,70.45452,185.72726,150.9091
-0.026489286,-0.006851326,0.5759965,17.999998,125.00001,216.0
-0.053126726,-0.041799407,0.16684166,15.818181,100.99999,219.63637
-0.42644316,0.012138276,1.0496407,53.0,42.0,135.0
-0.10621269,-0.0424005,0.24397632,227.45454,186.90909,78.72728
-0.09510333,-0.040644333,0.3321,197.7273,187.27272,93.36363
-0.43068975,-0.019728111,1.2345053,17.454546,119.0,216.90909
0.0625664,-0.043493085,0.21923515,175.90909,189.09091,102.454544
-0.1416616,-0.041782,0.16959015,109.72725,189.27272,131.00002
-0.05245899,-0.042841863,0.4287511,123.54547,189.45454,124.99999
0.0037450825,-0.042701524,0.16163766,70.45452,185.72726,150.9091
0.3200209,-0.027044948,0.553511,197.7273,187.27272,93.36363
0.11893935,-0.0440354,0.17038992,109.72725,189.27272,131.00002
0.108982705,-0.044271145,0.33912167,95.90909,189.09091,137.0
-0.3278017,-0.036250155,1.0583799,53.0,42.0,135.0
-0.14478421,-0.043028638,0.2506929,33.363647,179.18182,172.72726
-0.41772807,-0.03435,0.5615687,12.000004,141.90909,211.09091
-0.3338582,-0.03750348,0.42119572,237.27274,194.54546,65.63636
-0.047820967,-0.041687783,0.20670372,109.72725,189.27272,131.00002
0.050042223,-0.044112243,0.36890894,123.54547,189.45454,124.99999
0.25230846,-0.044487443,0.37294102,95.90909,189.09091,137.0
-0.30123296,-0.038033508,0.9420659,53.0,42.0,135.0
-0.62658304,-0.0072166645,1.0643547,53.0,42.0,135.0
-0.08440017,-0.039506655,0.16139632,13.363636,165.54546,194.72728
-0.017921405,-0.04314904,0.29926938,208.63637,186.36363,88.81818
-0.08191985,-0.043394808,0.51872104,137.36363,189.63637,119.0
-0.073939025,-0.04180215,0.21487662,25.363642,78.36363,197.54544
-0.18957192,-0.041600585,0.36837083,15.909088,169.36363,189.81819
0.018219646,-0.043400288,0.35483485,208.63637,186.36363,88.81818
0.02380177,-0.04366998,0.38714784,45.727272,181.36363,165.45454
-0.21789953,-0.040153876,0.29991424,58.090897,183.54546,158.18182
0.06319023,-0.044901486,0.5988397,82.81819,187.90909,143.63635
0.3213276,-0.024339715,0.49025697,197.7273,187.27272,93.36363
0.2323859,-0.04446932,0.4180803,10.818184,161.72728,199.63635
-0.08524371,-0.03954408,0.1998581,15.818181,100.99999,219.63637
-0.0548794,-0.042519905,0.30803183,58.090897,183.54546,158.18182
-0.19461033,-0.036828585,0.43221018,8.272732,157.9091,204.54544
-0.11515076,-0.04020607,0.19133367,53.0,42.0,135.0
-0.08743288,-0.03982144,0.21159157,18.454536,87.45456,213.18184
-0.15442106,-0.03865702,0.28213623,242.18181,198.36363,59.09091
-0.22825246,-0.039946992,0.4242689,53.0,42.0,135.0
-0.35509837,-0.03681517,0.4959125,10.818184,161.72728,199.63635
0.16350554,-0.045158964,0.42971754,219.54546,185.45454,84.27273
-0.031065065,-0.042287964,0.2447573,16.0,130.63637,214.36363
-0.19342293,-0.038784463,0.31916547,18.45454,173.18181,184.9091
-0.229459,-0.04148178,0.5990608,58.090897,183.54546,158.18182
-0.25424528,-0.036144733,0.37115633,10.818184,161.72728,199.63635
-0.20349297,-0.0379702,0.67193824,53.0,42.0,135.0
-0.09519869,-0.03529163,0.532267,10.818184,161.72728,199.63635
0.32835773,0.00080744113,0.43498728,123.54547,189.45454,124.99999
0.091393255,-0.045095615,0.5500169,10.818184,161.72728,199.63635
0.029264057,-0.043834284,0.37060907,232.36365,190.72728,72.18181
-0.037314385,-0.04213686,0.2560624,45.727272,181.36363,165.45454
0.008286626,-0.042920664,0.19016568,8.272732,157.9091,204.54544
-0.09013186,-0.035071123,0.45986772,137.36363,189.63637,119.0
-0.08880058,-0.030234873,0.3798691,58.090897,183.54546,158.18182
-0.572777,2.9169383e-05,1.072674,53.0,42.0,135.0
-0.15769646,-0.038775343,0.4620487,13.363636,165.54546,194.72728
0.078310646,-0.0435769,0.2648136,10.818184,161.72728,199.63635
-0.1499726,-0.043624695,0.4515078,82.81819,187.90909,143.63635
-0.3099009,-0.037707865,0.3970903,165.00002,190.0,106.99999
0.405077,0.019398846,0.8076547,151.18181,189.81818,113.00001
-0.7864139,0.0029834008,0.99867684,53.0,42.0,135.0
0.32919142,-0.0048022135,0.40449426,151.18181,189.81818,113.00001
0.31965855,-0.006504727,0.5138151,219.54546,185.45454,84.27273
-0.03671301,-0.041622594,0.1625032,70.45452,185.72726,150.9091
0.3190785,-0.0076846806,0.58353794,165.00002,190.0,106.99999
0.029574674,-0.043485302,0.35392204,70.45452,185.72726,150.9091
-0.055671908,-0.042143814,0.17562741,95.90909,189.09091,137.0
0.1421044,-0.044121165,0.19407143,53.0,42.0,135.0
0.13422373,-0.048486453,1.0912085,53.0,42.0,135.0
0.012162119,-0.042992145,0.27572814,17.454546,119.0,216.90909
0.094124995,-0.044242002,0.31003037,8.000001,153.18182,207.81818
0.04685476,-0.042873602,0.16126491,70.45452,185.72726,150.9091
0.1745669,-0.045323737,0.33221605,247.0909,202.18181,52.545464
0.005635893,-0.042914707,0.2603323,10.818184,161.72728,199.63635
-0.62624955,-0.018584866,0.89013904,53.0,42.0,135.0
0.36287507,0.0074435626,0.44578537,123.54547,189.45454,124.99999
0.038031235,-0.04325494,0.19451334,109.72725,189.27272,131.00002
-0.1453367,-0.042672757,0.22935669,8.272732,157.9091,204.54544
-0.08816864,-0.030500975,0.38281333,15.909088,169.36363,189.81819
0.32110178,-0.019539528,0.46632534,219.54546,185.45454,84.27273
0.31443354,-0.017681856,0.5189558,232.36365,190.72728,72.18181
-0.09015697,-0.040980637,0.56830853,186.81818,188.18182,97.909096
-0.05267013,-0.041859284,0.16724762,9.999999,147.54546,209.45454
0.23135278,-0.044087484,0.38259396,109.72725,189.27272,131.00002
0.2858987,-0.023585718,1.4918027,16.909092,113.0,217.81818
0.06364139,-0.0429278,0.20295708,251.45454,214.1818,40.18184
0.31938782,-0.042051043,0.48768345,175.90909,189.09091,102.454544
-0.1152848,-0.04131234,0.15390128,18.45454,173.18181,184.9091
-0.052286185,-0.041679423,0.1593742,15.909088,169.36363,189.81819
0.34572777,0.007467182,0.441412,219.54546,185.45454,84.27273
0.32031554,-0.03833552,0.49343845,208.63637,186.36363,88.81818
-0.11403546,-0.04242311,0.22730891,151.18181,189.81818,113.00001
0.07641751,-0.043480426,0.17485693,17.999998,125.00001,216.0
-0.019739507,-0.04282311,0.23832701,53.0,42.0,135.0
0.31183952,0.007501634,0.43347824,197.7273,187.27272,93.36363
0.055885736,-0.04408344,0.36753878,123.54547,189.45454,124.99999
-0.14644729,-0.04429858,0.6460999,17.999998,125.00001,216.0
0.0032823,-0.04295728,0.18414326,33.363647,179.18182,172.72726
-0.13131063,-0.043192513,0.16282025,82.81819,187.90909,143.63635
-0.17167631,-0.041891895,0.4607935,53.0,42.0,135.0
-0.18135934,-0.043829717,0.9403567,53.0,42.0,135.0
-0.23148794,-0.03781876,0.2701106,70.45452,185.72726,150.9091
-0.02605956,-0.043761,0.521601,8.272732,157.9091,204.54544
0.15424708,-0.045256615,0.3074426,219.54546,185.45454,84.27273
-0.09515338,-0.044111516,0.84858763,53.0,42.0,135.0
0.2728211,-0.047765743,1.025578,53.0,42.0,135.0
-0.23175752,-0.035639983,0.37548563,15.818181,100.99999,219.63637
-0.0622829,-0.04217765,0.21957524,15.818181,100.99999,219.63637
-0.2799879,-0.037507404,0.9310254,53.0,42.0,135.0
-0.09607782,-0.04078882,0.18891864,70.45452,185.72726,150.9091
0.018985996,-0.04445598,0.639786,53.0,42.0,135.0
-0.06186547,-0.04251327,0.3071665,95.90909,189.09091,137.0
0.05403357,-0.043442693,0.19873229,151.18181,189.81818,113.00001
0.015958564,-0.04340472,0.3551137,227.45454,186.90909,78.72728
-0.1837552,-0.040085446,0.30017704,58.090897,183.54546,158.18182
-0.07667377,-0.041617535,0.15865779,8.000001,153.18182,207.81818
-0.40420526,-0.032312118,0.46960354,219.54546,185.45454,84.27273
