x,y,z,r,g,b
0.14998499,0.001443276,0.64925313,185.9524,188.25397,98.26984
0.117826924,0.087177515,0.37663049,72.80954,186.14285,149.5238
0.20204982,0.013319365,0.38566476,107.09526,189.2381,132.14285
0.001845964,0.08474933,0.38688117,72.80954,186.14285,149.5238
0.08145971,0.021312336,1.007216,83.60318,188.04762,143.1746
0.18357867,0.045022573,0.5012954,15.555559,131.88889,214.0
0.15592855,0.091347314,0.5901662,155.34923,189.87302,111.19047
-0.4877459,-0.02210445,0.4909872,8.571427,151.57143,208.2857
-0.22529492,0.056302816,0.44650745,119.15875,189.39682,126.904755
-0.23249905,-0.0063240756,0.40870172,249.80952,238.85715,22.634918
-0.17395413,0.052605666,0.19610858,119.15875,189.39682,126.904755
-0.10822695,0.09099365,0.7277873,13.88889,166.33333,193.71428
-0.23977134,0.063127026,0.5182721,107.09526,189.2381,132.14285
-0.2112737,0.05002169,0.377413,166.90477,189.84126,106.206345
-0.17889012,0.073716626,0.39780292,107.09526,189.2381,132.14285
-0.51268655,-0.01907984,0.4531531,40.428596,180.42857,168.57141
-0.14295189,0.011097798,0.6439548,12.063494,141.73015,211.14285
0.1475817,0.073360294,0.62990916,95.03172,189.07936,137.38097
-0.1801719,0.03100883,0.19889727,83.60318,188.04762,143.1746
-0.25777262,-0.002514184,0.61474794,176.42854,189.04762,102.238106
-0.51674765,0.09016273,3.2234526,53.0,42.0,135.0
-0.014298635,0.083419435,0.38137624,29.634903,178.5238,174.92064
-0.58492386,0.07153269,1.9605997,143.28574,189.71428,116.42856
-0.12318431,0.073298134,0.5247949,53.0,42.0,135.0
-0.21377908,0.054721795,0.3886165,17.238096,116.61906,217.26984
0.25017637,-0.0046911505,0.44488534,249.80952,238.85715,22.634918
0.033511195,-0.025877474,1.1882472,16.285715,106.14286,218.85715
-0.044430654,0.11270744,1.1279008,131.2222,189.55556,121.66668
-0.16657184,0.005997429,0.16818322,53.0,42.0,135.0
-0.062609755,0.080543205,0.32514608,15.333333,95.666664,220.44444
0.20024012,0.03975424,0.38232717,251.19048,252.46031,8.888897
-0.2207189,-0.005112087,0.33383492,95.03172,189.07936,137.38097
-0.19163682,-0.015346012,0.18227045,195.4762,187.46031,94.30158
-0.17687097,0.03931913,0.22584783,166.90477,189.84126,106.206345
0.12387438,0.042890936,0.7789183,13.88889,166.33333,193.71428
-0.17836082,0.0447088,0.2236414,155.34923,189.87302,111.19047
0.16374885,0.07899823,0.55407315,155.34923,189.87302,111.19047
0.18486048,0.058499888,0.45362356,40.428596,180.42857,168.57141
0.02487466,0.08416405,0.34116998,15.809523,100.904755,219.65079
0.1707573,0.005890662,0.64990425,166.90477,189.84126,106.206345
-0.14387494,0.071315385,0.2510938,107.09526,189.2381,132.14285
0.0033339371,0.097150736,1.3481613,18.333334,173.0,185.14285
-0.14366667,0.0798704,0.37818363,241.7143,198.0,59.71428
0.12794986,0.007833496,0.7448084,83.60318,188.04762,143.1746
-0.16910389,0.05163633,0.17045297,176.42854,189.04762,102.238106
-0.35870224,0.02039166,0.35911566,53.0,42.0,135.0
-0.39164588,-0.014775958,1.2429144,29.634903,178.5238,174.92064
-0.26035517,0.06345826,0.61489534,166.90477,189.84126,106.206345
0.0435666,0.09191452,0.543473,10.317459,146.6508,209.71428
0.19427738,0.029541975,0.42855906,195.4762,187.46031,94.30158
-0.13545786,0.073337875,0.24973719,131.2222,189.55556,121.66668
-0.10385586,0.051024884,0.5345982,72.80954,186.14285,149.5238
-0.028063469,0.080305405,0.2921917,29.634903,178.5238,174.92064
-0.2280394,0.021892343,0.4399078,20.555557,176.33333,180.85715
-0.21988794,-0.026980685,0.44872773,83.60318,188.04762,143.1746
-0.07600725,0.07990249,0.3204761,28.87302,73.746025,189.60316
-0.20903707,-0.012846939,0.25842947,53.0,42.0,135.0
-0.18417586,0.05191477,0.25096682,62.015873,184.2381,155.87302
-0.1659229,-0.021365473,0.20019086,249.28572,251.19048,13.333332
-0.3122227,-0.008306334,0.8644865,11.666664,163.0,198.0
0.09852718,0.0906327,0.8633212,143.28574,189.71428,116.42856
-0.19089748,0.017093986,0.25589904,176.42854,189.04762,102.238106
0.065848924,0.05524743,1.072997,185.9524,188.25397,98.26984
-0.15198858,-0.02339201,2.7620797,53.0,42.0,135.0
-0.29775923,-0.008673361,0.80423146,166.90477,189.84126,106.206345
-0.22492307,0.008748265,0.35680503,83.60318,188.04762,143.1746
-0.23193128,0.04555719,0.42571285,143.28574,189.71428,116.42856
0.16085868,0.06934108,0.56650305,119.15875,189.39682,126.904755
-0.16854315,0.07386626,0.36394882,13.809523,136.80952,212.57143
-0.18477148,-0.021969019,0.2025283,17.714287,121.85715,216.4762
-0.005344496,0.08465514,0.419178,7.2222238,156.33333,206.57143
-0.08323559,0.07112512,2.559039,53.0,42.0,135.0
-0.11340847,0.084297694,0.52945703,9.444442,159.66666,202.28572
-0.044150807,0.084555954,0.44278085,53.0,42.0,135.0
-0.0080869505,0.10730402,1.0766995,11.666664,163.0,198.0
-0.09038375,0.087897584,0.5940453,40.428596,180.42857,168.57141
-0.14412646,0.04091215,0.5322896,53.0,42.0,135.0
0.20063365,0.018919466,0.3892112,155.34923,189.87302,111.19047
0.18536982,-0.004348674,0.51607347,20.555557,176.33333,180.85715
-0.16893286,0.025055526,0.1745128,10.317459,146.6508,209.71428
-0.23185863,0.07397698,0.5196321,166.90477,189.84126,106.206345
-0.59036404,-0.0010499135,1.9614494,18.333334,173.0,185.14285
0.011541065,0.08327724,0.31216633,40.428596,180.42857,168.57141
-0.23147543,0.0051835286,0.403579,119.15875,189.39682,126.904755
-0.1881199,-0.021665888,0.16797979,143.28574,189.71428,116.42856
-0.52530754,0.0101959035,0.4447848,15.555559,131.88889,214.0
0.13935427,0.036162023,0.67552346,155.34923,189.87302,111.19047
0.064989224,-0.024163263,1.0515773,40.428596,180.42857,168.57141
-0.29340938,0.0053025996,0.3144586,12.063494,141.73015,211.14285
-0.10765533,0.080510564,0.34323615,8.571427,151.57143,208.2857
-0.16478749,0.07764057,0.4491152,166.90477,189.84126,106.206345
-0.20498039,0.041077737,0.3104151,83.60318,188.04762,143.1746
0.23008473,-0.0073914058,0.4372589,95.03172,189.07936,137.38097
0.0818329,0.04510301,1.0003823,228.85713,187.99998,76.857155
-0.20714584,-0.0033481042,0.18313837,9.444442,159.66666,202.28572
0.1814342,-0.0030703999,0.61325973,72.80954,186.14285,149.5238
-0.12916395,0.013479646,0.6064327,53.0,42.0,135.0
0.14015193,0.06020999,0.6664331,95.03172,189.07936,137.38097
0.20283881,0.005744963,0.4051467,40.428596,180.42857,168.57141
0.09414382,0.042050157,0.9440647,131.2222,189.55556,121.66668
0.20488265,0.03491966,0.35843357,228.85713,187.99998,76.857155
0.17387909,0.036442187,0.52253354,155.34923,189.87302,111.19047
-0.12786886,0.061488185,0.51136434,255.0,255.0,0.0
0.1868184,0.00624959,0.50509936,62.015873,184.2381,155.87302
-0.22109097,-0.023315342,0.41588122,72.80954,186.14285,149.5238
0.16010302,0.018775772,0.57336617,214.52382,185.87302,86.365074
-0.20164372,0.019919887,0.31167576,12.063494,141.73015,211.14285
-0.19139926,-0.01675299,0.1857425,16.809525,89.61905,216.90475
-0.21904358,0.027277593,0.39485496,83.60318,188.04762,143.1746
-0.18424146,-0.0010190441,0.20453128,17.714287,121.85715,216.4762
-0.14505847,0.12368148,1.4738597,53.0,42.0,135.0
0.18682966,0.066454,0.4442365,166.90477,189.84126,106.206345
-0.018110558,0.08261214,0.36375216,12.063494,141.73015,211.14285
-0.1269123,0.08051189,0.33780986,17.714287,121.85715,216.4762
-0.21553905,-0.009967401,0.35440722,214.52382,185.87302,86.365074
-0.19065678,-0.010332172,0.18205014,53.0,42.0,135.0
-0.27389,-0.0027558494,0.23762378,16.111116,169.66667,189.42856
-0.24207091,0.074733846,0.5509364,166.90477,189.84126,106.206345
-0.20311145,0.076935545,0.5308017,95.03172,189.07936,137.38097
-0.21753317,-0.0049361554,0.342248,166.90477,189.84126,106.206345
0.1858822,0.06175691,0.4512932,185.9524,188.25397,98.26984
-0.21126474,-0.0171172,0.33284914,107.09526,189.2381,132.14285
0.1814281,0.07503745,0.5039848,13.809523,136.80952,212.57143
-0.23603478,-0.0031074823,0.4179439,51.222225,182.33333,162.22223
-0.22145003,0.0364204,0.401804,224.04764,185.07936,82.39682
0.023598114,0.08981903,0.5082866,51.222225,182.33333,162.22223
0.062111374,0.106073506,1.0017304,83.60318,188.04762,143.1746
-0.55167294,-0.025859114,2.1273623,155.34923,189.87302,111.19047
-0.5535965,0.027755216,2.2549443,16.285715,106.14286,218.85715
-0.23409635,-0.009212494,0.4226064,62.015873,184.2381,155.87302
-0.32668975,-0.019964539,0.9444218,246.0,201.33334,53.999996
-0.054223876,0.09157051,0.66687244,16.285715,106.14286,218.85715
0.18729757,0.037812404,0.490655,53.0,42.0,135.0
-0.07425987,0.11829752,1.3296014,13.809523,136.80952,212.57143
0.16644293,-0.021834683,0.59721786,29.634903,178.5238,174.92064
0.12600365,0.04704841,0.7767176,16.111116,169.66667,189.42856
-0.15814985,0.07199631,0.30231234,107.09526,189.2381,132.14285
-0.21603407,0.05038419,0.40313765,143.28574,189.71428,116.42856
-0.016919713,0.083007485,0.3529852,51.222225,182.33333,162.22223
-0.1616513,0.069625676,0.24797557,17.238096,116.61906,217.26984
-0.51626354,0.06610437,3.1764245,53.0,42.0,135.0
0.086457156,0.093285814,0.47493553,15.333333,95.666664,220.44444
0.056968614,0.09427506,0.7101542,62.015873,184.2381,155.87302
-0.17436694,0.018102206,0.16071473,11.666664,163.0,198.0
0.20750695,0.0054578497,0.39350143,204.99997,186.66667,90.33334
-0.19314794,0.053943697,0.29371452,62.015873,184.2381,155.87302
-0.2098621,-0.0033241154,0.18320271,9.444442,159.66666,202.28572
-0.24227366,-0.022526661,0.5431054,228.85713,187.99998,76.857155
0.20341109,0.038543627,0.3689208,95.03172,189.07936,137.38097
-0.2329959,-0.014890977,0.46324044,241.7143,198.0,59.71428
-0.2168214,0.0386998,0.28476354,8.571427,151.57143,208.2857
-0.16601364,-0.013036725,0.19230388,13.809523,136.80952,212.57143
-0.049863648,0.09974932,0.86068255,176.42854,189.04762,102.238106
-0.10207638,0.042035293,0.5485667,53.0,42.0,135.0
0.12031765,-0.021567125,0.84278893,53.0,42.0,135.0
-0.04667569,0.08159439,0.35814542,7.2222238,156.33333,206.57143
-0.08616028,0.07917431,0.2790499,20.555557,176.33333,180.85715
-0.08115846,0.09738072,0.84205365,15.555559,131.88889,214.0
-0.10623956,0.0786246,0.2712129,29.634903,178.5238,174.92064
0.121793576,0.038475208,0.79071724,62.015873,184.2381,155.87302
-0.007584852,0.10694544,0.96122265,228.85713,187.99998,76.857155
-0.2010566,0.0047717467,0.39798027,185.9524,188.25397,98.26984
0.17215835,-0.020944037,0.5350017,95.03172,189.07936,137.38097
-0.21801989,0.046981987,0.4174095,62.015873,184.2381,155.87302
0.09235097,0.036998942,0.9572949,29.634903,178.5238,174.92064
-0.18076766,0.055104975,0.23361455,51.222225,182.33333,162.22223
-0.17608625,0.023973992,0.15984088,16.761904,111.38095,218.06349
0.007010912,0.0143714305,1.3662689,95.03172,189.07936,137.38097
-0.14757915,0.06976695,0.5134625,53.0,42.0,135.0
0.1369422,0.019718874,0.6954146,250.28572,204.66667,48.28571
-0.24324587,0.06209911,0.5364446,143.28574,189.71428,116.42856
-0.1718494,0.07341811,0.36021695,13.809523,136.80952,212.57143
0.13217911,0.06365901,0.7020251,95.03172,189.07936,137.38097
0.15784903,0.08948587,0.5780273,72.80954,186.14285,149.5238
0.10716102,-0.015210766,0.8709275,131.2222,189.55556,121.66668
-0.2106503,0.030954383,0.2590225,12.063494,141.73015,211.14285
-0.19085503,0.01720864,0.2576135,9.444442,159.66666,202.28572
0.171224,0.074243836,0.5192654,13.88889,166.33333,193.71428
-0.09246148,0.08053658,0.3344517,11.666664,163.0,198.0
-0.1938997,0.004824129,0.1837164,53.0,42.0,135.0
-0.24329023,0.0545791,0.5377508,83.60318,188.04762,143.1746
-0.17441744,0.060976457,0.19973862,8.571427,151.57143,208.2857
0.19008084,0.021772357,0.43932503,250.2857,231.71432,27.714264
-0.10967726,0.056576118,0.5217414,53.0,42.0,135.0
0.12771377,0.095293306,0.7048297,155.34923,189.87302,111.19047
0.12808827,0.014265605,0.77741605,11.666664,163.0,198.0
-0.16892217,0.02420025,0.1773238,53.0,42.0,135.0
-0.17607595,0.008843589,0.158769,53.0,42.0,135.0
-0.17090672,0.053252332,0.1776784,119.15875,189.39682,126.904755
-0.12268433,0.079443365,0.2927343,95.03172,189.07936,137.38097
0.0694631,0.019700851,0.1409652,53.0,42.0,135.0
0.11294254,0.056872018,0.8322676,20.555557,176.33333,180.85715
-0.22099726,-0.0019426574,0.27860594,53.0,42.0,135.0
-0.17923412,0.030014077,0.6163819,53.0,42.0,135.0
0.03518034,0.09636385,0.67395246,62.015873,184.2381,155.87302
-0.23425113,0.010821764,0.3957429,72.80954,186.14285,149.5238
-0.3369598,-0.012035537,0.48381186,12.063494,141.73015,211.14285
-0.04937779,0.112873726,1.199585,53.0,42.0,135.0
-0.14253561,0.0666406,0.51837915,16.285715,106.14286,218.85715
-0.16504359,0.010014233,0.16251297,53.0,42.0,135.0
-0.16579442,0.032757405,0.16665421,119.15875,189.39682,126.904755
0.0607476,0.036791593,1.1064572,214.52382,185.87302,86.365074
-0.20893778,0.038068227,0.3431449,40.428596,180.42857,168.57141
0.18639697,0.06257814,0.45692408,12.063494,141.73015,211.14285
-0.011822729,0.08194885,0.3081033,29.634903,178.5238,174.92064
0.17310166,0.0105354525,0.6452665,214.52382,185.87302,86.365074
-0.20822121,0.0143957585,0.29301894,237.42857,194.66667,65.428566
0.19259912,0.049563993,0.42118248,185.9524,188.25397,98.26984
0.15123415,0.0933469,0.6041144,228.85713,187.99998,76.857155
0.02809603,0.10856382,1.0852479,17.714287,121.85715,216.4762
-0.27425292,0.030975504,0.23283888,20.555557,176.33333,180.85715
0.011746951,0.097274624,0.73530143,16.111116,169.66667,189.42856
0.17320094,0.05327965,0.5181594,119.15875,189.39682,126.904755
-0.250678,0.07806804,0.6667253,72.80954,186.14285,149.5238
-0.18651249,0.030237809,0.23267326,131.2222,189.55556,121.66668
-0.09763739,0.080731526,0.34658203,10.317459,146.6508,209.71428
-0.14600088,0.013207809,0.5998981,53.0,42.0,135.0
-0.16640636,0.035404712,0.1692758,176.42854,189.04762,102.238106
-0.20003624,-0.0042486205,0.21201447,15.809523,100.904755,219.65079
0.11250893,0.094731525,0.7041259,29.634903,178.5238,174.92064
-0.19305538,0.026770381,0.26810488,13.809523,136.80952,212.57143
-0.35342216,0.061283384,1.0681976,11.666664,163.0,198.0
-0.5774342,-0.02579843,1.9685403,83.60318,188.04762,143.1746
-0.17560959,-0.018656878,0.21442991,143.28574,189.71428,116.42856
-0.21122211,-0.006565886,0.2724228,241.7143,198.0,59.71428
-0.16888303,0.04807667,0.16231729,72.80954,186.14285,149.5238
-0.19503152,0.02561501,0.27851033,176.42854,189.04762,102.238106
-0.19501288,-0.013430992,0.1804951,53.0,42.0,135.0
0.0153530715,0.09781443,0.7386557,195.4762,187.46031,94.30158
-0.047137953,-0.037544698,2.2116008,16.761904,111.38095,218.06349
-0.15317659,0.074615285,0.34901607,40.428596,180.42857,168.57141
-0.5095842,0.04773427,3.2473207,53.0,42.0,135.0
-0.22988424,0.03770118,0.4442231,107.09526,189.2381,132.14285
0.16765252,0.028098794,0.54539824,195.4762,187.46031,94.30158
0.12949377,0.07365779,0.7102945,119.15875,189.39682,126.904755
0.05357282,0.08503589,0.32681993,72.80954,186.14285,149.5238
-0.14965414,-0.023738505,2.8830247,53.0,42.0,135.0
-0.18264307,-0.0066873995,0.18355095,53.0,42.0,135.0
0.17279932,-0.013888464,0.5335636,107.09526,189.2381,132.14285
-0.20894405,0.014234122,0.26461273,131.2222,189.55556,121.66668
0.1850575,0.03318127,0.5118738,72.80954,186.14285,149.5238
-0.16998295,0.044246368,0.16373883,176.42854,189.04762,102.238106
0.13195331,0.0074089114,0.7261234,251.71428,210.28572,42.952377
0.16843763,0.027872518,0.54159373,185.9524,188.25397,98.26984
-0.08701998,0.092289455,0.7384641,10.317459,146.6508,209.71428
-0.20391107,0.06853412,0.33925477,51.222225,182.33333,162.22223
-0.08811855,0.10840379,1.0896925,8.571427,151.57143,208.2857
-0.13300334,0.02522504,2.894897,53.0,42.0,135.0
-0.23335731,0.0035865752,0.43939605,29.634903,178.5238,174.92064
-0.061318103,0.092985444,0.7078072,40.428596,180.42857,168.57141
-0.20378743,0.0017659302,0.18175139,53.0,42.0,135.0
-0.23055424,-0.0114543345,0.42821002,12.063494,141.73015,211.14285
-0.10064053,0.08367456,0.45306745,15.809523,100.904755,219.65079
-0.16244611,0.08003453,0.46353224,51.222225,182.33333,162.22223
0.15913403,0.019137738,0.5807927,195.4762,187.46031,94.30158
-0.19000888,0.051404778,0.1624261,83.60318,188.04762,143.1746
-0.20023337,0.0016670503,0.18263571,53.0,42.0,135.0
-0.22719812,-0.0104699,0.32501712,228.85713,187.99998,76.857155
-0.03166573,0.0823267,0.34984457,51.222225,182.33333,162.22223
-0.23891224,0.031645406,0.48415205,255.0,255.0,0.0
-0.48482305,-0.022030912,0.491099,254.04762,254.36508,2.2222223
0.109948054,0.0369835,0.85019875,29.634903,178.5238,174.92064
-0.16863525,0.022683036,0.17938152,53.0,42.0,135.0
-0.20781626,0.022571912,0.3419793,53.0,42.0,135.0
-0.18917933,0.028548501,0.24975483,107.09526,189.2381,132.14285
-0.17648937,0.048926543,0.16064763,119.15875,189.39682,126.904755
0.06902936,0.08592279,0.3271355,51.222225,182.33333,162.22223
-0.19721867,-0.008165715,0.20341812,237.42857,194.66667,65.428566
0.18931499,0.065615974,0.47774363,53.0,42.0,135.0
0.17427003,-0.004238117,0.5332344,237.42857,194.66667,65.428566
0.16886435,-0.021843517,0.59862244,241.7143,198.0,59.71428
-0.1732946,0.022853421,0.16193655,15.333333,95.666664,220.44444
0.08003928,-0.027907118,0.9747984,62.015873,184.2381,155.87302
0.14098622,0.089565255,0.4842057,18.333334,173.0,185.14285
-0.2495662,0.07506615,0.58388925,131.2222,189.55556,121.66668
-0.20865963,0.012272837,0.29970694,9.444442,159.66666,202.28572
0.1621493,0.016247755,0.6067697,249.80952,238.85715,22.634918
-0.09569654,0.08301392,0.42965505,28.87302,73.746025,189.60316
-0.1913035,0.051628333,0.16249044,119.15875,189.39682,126.904755
0.15394574,0.05418802,0.60346735,62.015873,184.2381,155.87302
0.12659182,0.053713117,0.742907,233.14287,191.33334,71.14285
0.08413691,-0.0035426747,0.99345493,143.28574,189.71428,116.42856
0.05545065,0.08659407,0.36152822,62.015873,184.2381,155.87302
-0.20169139,0.077058665,0.5322261,72.80954,186.14285,149.5238
0.02969704,0.08532349,0.36009955,51.222225,182.33333,162.22223
0.06051057,0.04425278,1.1082366,40.428596,180.42857,168.57141
-0.18457948,0.010828169,0.15869224,53.0,42.0,135.0
-0.21701092,0.031981166,0.38755384,12.063494,141.73015,211.14285
0.09084282,0.080754824,0.930759,119.15875,189.39682,126.904755
0.061594088,0.087638006,0.3776915,20.555557,176.33333,180.85715
0.16889723,-0.010806622,0.59011054,8.571427,151.57143,208.2857
-0.23459676,0.06610233,0.48959196,155.34923,189.87302,111.19047
-0.18609317,0.07222088,0.36822462,8.571427,151.57143,208.2857
-0.12252637,0.0840413,0.52640545,9.444442,159.66666,202.28572
-0.15383682,0.0667598,0.5169967,53.0,42.0,135.0
-0.21094073,-0.017053736,0.2835446,17.238096,116.61906,217.26984
0.1988183,0.03034808,0.39898828,95.03172,189.07936,137.38097
-0.16142537,0.072656326,0.33611482,119.15875,189.39682,126.904755
-0.19941403,0.07331511,0.4413836,51.222225,182.33333,162.22223
-0.0042141783,0.033800393,1.4097342,72.80954,186.14285,149.5238
-0.22102606,0.06540134,0.42169136,107.09526,189.2381,132.14285
-0.27858293,0.022565601,0.69901586,204.99997,186.66667,90.33334
-0.34272113,0.08107822,1.0718782,119.15875,189.39682,126.904755
-0.3227546,-0.027409373,0.92969143,119.15875,189.39682,126.904755
0.18007816,0.029835876,0.5213695,16.111116,169.66667,189.42856
0.20508215,0.033168927,0.36835742,17.301588,126.96825,215.42857
-0.18960334,0.051059105,0.2770666,119.15875,189.39682,126.904755
-0.02139396,0.11569057,1.3819582,17.714287,121.85715,216.4762
0.116175026,0.09249713,0.6365194,51.222225,182.33333,162.22223
-0.41755924,0.03695434,1.3518589,83.60318,188.04762,143.1746
-0.20610443,0.0066373427,0.23807177,53.0,42.0,135.0
0.023857566,0.05969296,1.2700511,131.2222,189.55556,121.66668
-0.09903451,0.05747109,0.53007376,53.0,42.0,135.0
-0.2051137,0.02115684,0.1838854,53.0,42.0,135.0
0.16069771,0.022923486,0.58310425,224.04764,185.07936,82.39682
-0.15781434,0.07601335,0.37902185,13.809523,136.80952,212.57143
0.25677595,-0.01346977,0.4457101,51.222225,182.33333,162.22223
0.040070757,0.09015664,1.1841831,18.333334,173.0,185.14285
-0.22253723,0.06084603,0.42926863,8.571427,151.57143,208.2857
-0.11584014,0.079512075,0.30902594,13.809523,136.80952,212.57143
0.040346354,0.040168405,1.1877018,166.90477,189.84126,106.206345
0.18120545,-0.021984946,0.60905534,8.571427,151.57143,208.2857
-0.2129508,0.06621613,0.3902952,143.28574,189.71428,116.42856
-0.1885417,0.07814802,0.5160621,95.03172,189.07936,137.38097
0.03814029,0.085941136,0.37418678,40.428596,180.42857,168.57141
-0.20235448,0.06465559,0.3347646,119.15875,189.39682,126.904755
0.02501001,0.10198553,0.91845036,8.571427,151.57143,208.2857
-0.43904346,0.028622942,0.45527324,7.2222238,156.33333,206.57143
-0.21913664,-0.007155039,0.36122277,72.80954,186.14285,149.5238
-0.39296883,-0.03172393,1.262852,7.2222238,156.33333,206.57143
0.056113522,0.10256351,1.0914536,7.2222238,156.33333,206.57143
0.12768184,0.008600896,0.7737058,20.555557,176.33333,180.85715
-0.032443512,0.08363026,0.39640045,72.80954,186.14285,149.5238
-0.36594117,0.006621955,1.116454,143.28574,189.71428,116.42856
-0.15008351,0.05954568,0.51376605,51.222225,182.33333,162.22223
-0.18040217,0.0698505,0.2956451,131.2222,189.55556,121.66668
-0.07850907,0.09159226,0.6978078,7.2222238,156.33333,206.57143
0.14460044,0.022330448,0.6503082,214.52382,185.87302,86.365074
0.1346866,-0.028667254,0.728817,131.2222,189.55556,121.66668
-0.06672569,0.08107779,0.34139052,20.555557,176.33333,180.85715
0.09507563,0.027566383,0.88728064,185.9524,188.25397,98.26984
-0.0014940565,0.08379583,0.36843637,17.238096,116.61906,217.26984
0.113239385,0.020878602,0.8474592,7.2222238,156.33333,206.57143
-0.030769868,0.0861481,0.47202224,53.0,42.0,135.0
-0.18227822,0.05663622,0.24136467,155.34923,189.87302,111.19047
0.20954272,-0.00030875363,0.38346413,251.2381,217.42854,37.87303
-0.16680318,0.023953797,0.16700478,16.285715,106.14286,218.85715
-0.16203932,0.023218768,2.764971,53.0,42.0,135.0
0.0014276574,0.09441676,0.68428284,8.571427,151.57143,208.2857
0.11419564,0.00500156,0.8458899,40.428596,180.42857,168.57141
-0.34778777,0.0119928215,1.0364468,155.34923,189.87302,111.19047
0.20413108,0.020628672,0.37706286,143.28574,189.71428,116.42856
-0.18003985,0.0434344,0.23172511,131.2222,189.55556,121.66668
-0.17032596,0.017387347,0.18779062,53.0,42.0,135.0
0.1269907,0.089924365,0.51630086,18.333334,173.0,185.14285
0.085951306,0.09368366,0.51993316,246.0,201.33334,53.999996
-0.55414826,0.11538304,2.9742713,53.0,42.0,135.0
-0.24430807,0.018359983,0.5390547,214.52382,185.87302,86.365074
-0.022701135,-0.037341684,2.2147176,53.0,42.0,135.0
-0.17004201,0.041286558,0.17837794,18.333334,173.0,185.14285
-0.18186761,-0.015163769,0.18258487,40.428596,180.42857,168.57141
-0.17283955,0.073305316,0.35933948,22.841263,81.68255,203.25398
0.14882037,0.0138989985,0.6505862,241.7143,198.0,59.71428
-0.21438392,-0.009965326,0.35374746,119.15875,189.39682,126.904755
-0.20363918,0.0065257605,0.2076391,53.0,42.0,135.0
0.18858838,0.056207024,0.47814816,53.0,42.0,135.0
-0.21419139,-0.010228099,0.33570042,119.15875,189.39682,126.904755
0.18233646,0.049273256,0.50925165,9.444442,159.66666,202.28572
0.14626504,0.07781211,0.63519305,95.03172,189.07936,137.38097
-0.10693138,0.041766316,0.54528403,53.0,42.0,135.0
-0.20834665,0.0032402717,0.24907309,53.0,42.0,135.0
0.025523467,-0.026702495,1.261423,15.809523,100.904755,219.65079
-0.20167015,-0.0001498667,0.27363124,155.34923,189.87302,111.19047
0.14049642,0.04855917,0.6780999,131.2222,189.55556,121.66668
-0.23876466,0.047572102,0.47351938,72.80954,186.14285,149.5238
0.1608437,0.06254451,0.5695625,51.222225,182.33333,162.22223
-0.320877,-0.014764139,0.91349995,95.03172,189.07936,137.38097
-0.14784846,0.020739913,0.59319496,53.0,42.0,135.0
-0.19354302,0.04156913,0.3002337,15.809523,100.904755,219.65079
-0.55560976,0.0622218,2.3744085,53.0,42.0,135.0
-0.32660678,0.06899698,0.92783123,40.428596,180.42857,168.57141
-0.1440852,0.056279305,0.5141464,13.88889,166.33333,193.71428
-0.013440646,0.08614009,0.45111585,53.0,42.0,135.0
-0.094415806,0.088426724,0.6253013,155.34923,189.87302,111.19047
0.18435717,0.009164733,0.50797623,8.571427,151.57143,208.2857
0.21223204,-0.00051374384,0.3722915,250.7619,224.57141,32.793667
0.049173974,0.08480959,0.32674596,83.60318,188.04762,143.1746
0.03694014,0.087432764,0.42888016,72.80954,186.14285,149.5238
-0.21582639,0.05340423,0.40114728,166.90477,189.84126,106.206345
0.19384778,0.045991436,0.4151185,95.03172,189.07936,137.38097
-0.11476348,0.082495645,0.4236968,34.904762,65.809525,175.95238
0.1585947,-0.022698078,0.6554677,214.52382,185.87302,86.365074
-0.16983303,0.078015015,0.47991732,62.015873,184.2381,155.87302
0.07713836,0.09059884,0.41796127,83.60318,188.04762,143.1746
0.004681418,0.023075698,1.3756084,107.09526,189.2381,132.14285
-0.13005334,0.0838539,0.5240482,17.238096,116.61906,217.26984
0.09959224,0.00023035357,0.91096926,29.634903,178.5238,174.92064
-0.21329711,0.0023885726,0.27515826,51.222225,182.33333,162.22223
-0.12802629,0.07457797,0.25795224,95.03172,189.07936,137.38097
-0.012738389,0.09537583,0.7235569,29.634903,178.5238,174.92064
-0.14912689,0.077975295,0.39185444,22.841263,81.68255,203.25398
-0.042463765,0.08212085,0.34831303,62.015873,184.2381,155.87302
-0.2212505,0.014104362,0.35973975,13.88889,166.33333,193.71428
-0.20426933,0.032774523,0.31997246,16.111116,169.66667,189.42856
0.19120373,0.020708064,0.474456,53.0,42.0,135.0
0.19419141,0.020639515,0.42004865,224.04764,185.07936,82.39682
-0.2629181,0.019018514,0.62646735,241.7143,198.0,59.71428
-0.036632326,0.08077957,0.302751,51.222225,182.33333,162.22223
-0.20169397,0.01750132,0.3129744,214.52382,185.87302,86.365074
0.1985304,-0.005551571,0.4184941,185.9524,188.25397,98.26984
-0.22399239,-0.023344267,0.41169107,119.15875,189.39682,126.904755
-0.24473646,-0.022365361,0.52332526,16.111116,169.66667,189.42856
-0.26103246,0.06794301,0.61468625,107.09526,189.2381,132.14285
0.007914003,0.09367802,0.62999713,83.60318,188.04762,143.1746
-0.1843554,0.034122188,0.16123576,95.03172,189.07936,137.38097
-0.17056902,0.018021964,0.16296884,10.317459,146.6508,209.71428
0.0011547997,0.08711434,0.45541444,34.904762,65.809525,175.95238
0.17349415,0.0028038581,0.52780855,237.42857,194.66667,65.428566
