x,y,z,r,g,b
-0.44518042,0.043356597,1.4012038,53.0,42.0,135.0
-0.24033453,0.04331865,0.3394298,16.081085,169.62163,189.48648
-0.0011129605,0.04148847,0.23086901,16.054054,103.59459,219.24324
-0.40595922,0.04237649,0.49241543,13.243242,138.40541,212.10811
0.21136193,0.04083935,0.4387399,15.648649,99.13513,219.91891
0.080499716,0.003412287,0.5819161,53.0,42.0,135.0
0.37815538,0.014092716,1.3422492,53.0,42.0,135.0
0.4527066,-0.018531095,1.1053008,11.756758,142.59459,210.89189
-0.007995363,0.04136899,0.18367346,12.297298,163.94595,196.78378
0.34768772,0.040078077,0.50129575,70.62161,185.75676,150.81082
-0.31959248,0.043645218,0.37939176,17.972971,172.45946,185.83784
0.4143778,0.04009023,0.66109216,53.0,42.0,135.0
-0.065492846,0.023179471,0.22670943,17.27027,116.97297,217.21622
0.16489582,0.041108936,0.4535775,15.648649,99.13513,219.91891
-0.06784093,0.005251822,0.22090028,10.405407,161.10811,200.43243
0.10279044,0.041575357,1.0020022,53.0,42.0,135.0
0.23298821,0.04138944,1.1734285,53.0,42.0,135.0
-0.097997524,0.029920248,0.20328926,53.0,42.0,135.0
0.5557836,-0.00074099784,0.99089605,53.0,42.0,135.0
0.019341532,0.04146027,0.26805112,19.86486,175.29729,182.1892
-0.10436776,0.032662667,0.19754109,255.0,255.0,0.0
-0.005762781,0.041980382,0.3284485,43.05404,180.89189,167.02704
0.075888164,-0.0021380214,0.36195117,17.27027,116.97297,217.21622
-0.066288084,0.023979334,0.22080454,14.189185,166.78378,193.13515
0.41756803,0.021166097,1.2881675,10.270271,146.78378,209.67567
-0.18828373,0.04302443,0.23905186,19.86486,175.29729,182.1892
-0.6440543,0.014993646,1.245122,16.054054,103.59459,219.24324
-0.066922165,0.039980102,0.21930765,43.05404,180.89189,167.02704
-0.046761002,0.04134923,0.2002185,89.0,189.0,140.0
0.25221172,0.03868178,0.6193163,8.783786,150.97296,208.45946
-0.028010324,0.0417725,0.21885318,15.243242,94.67567,220.59459
0.47805625,0.015729878,1.0716895,13.243242,138.40541,212.10811
-0.059718054,0.010502494,0.37240687,33.864857,179.27026,172.43243
-0.6522849,-0.015394941,0.7974453,53.0,42.0,135.0
-0.2673786,0.04398576,0.32550302,24.675674,177.64865,177.83784
0.25625405,0.040044133,0.32160723,10.270271,146.78378,209.67567
0.026759941,0.04167433,0.17839274,24.675674,177.64865,177.83784
0.4334631,0.017117292,1.1209415,16.081085,169.62163,189.48648
0.05316673,0.041549303,0.4692064,16.216217,130.02702,214.54054
-0.1550252,0.042425014,0.3809718,19.86486,175.29729,182.1892
-0.5280286,0.04435488,1.1656973,53.0,42.0,135.0
-0.015223857,0.041509476,0.15619771,24.675674,177.64865,177.83784
0.10792261,0.04101071,0.14892237,7.2972975,155.16217,207.24324
0.40820864,0.040348526,0.66756463,16.45946,108.05406,218.56757
-0.2020229,0.04340846,0.29791737,33.864857,179.27026,172.43243
-0.25355846,0.043284662,0.74294084,15.243242,94.67567,220.59459
0.6420613,0.042403784,0.8412769,53.0,42.0,135.0
-0.3946208,-0.020659648,0.57580054,53.0,42.0,135.0
0.5473257,0.03988973,0.95393926,17.702703,125.83784,215.75676
-0.12316366,0.042157065,0.15706943,33.864857,179.27026,172.43243
0.5272874,-0.00019942872,1.0139067,15.648649,99.13513,219.91891
-0.006836519,0.04192672,0.37504554,99.27026,189.13513,135.54054
-0.05738146,0.010729934,0.37732205,61.43243,184.13513,156.21622
-0.19404198,0.043048352,0.34115312,19.86486,175.29729,182.1892
-0.0637024,0.012823708,0.16925569,53.0,42.0,135.0
-0.06496267,0.041866325,0.27930796,24.675674,177.64865,177.83784
-0.12595235,0.041753422,0.16364843,10.405407,161.10811,200.43243
-0.06088801,0.041132428,0.21801443,16.081085,169.62163,189.48648
0.004044522,0.041119747,0.1695965,27.32432,75.78379,193.10812
-0.34035897,0.043243803,0.8961746,53.0,42.0,135.0
0.21411306,0.040422946,0.40168238,10.405407,161.10811,200.43243
-0.046677865,0.00053847453,0.34939805,169.86487,189.59459,104.97298
-0.39877996,0.042544015,0.5012946,11.756758,142.59459,210.89189
0.061978348,0.040837925,0.16037701,13.243242,138.40541,212.10811
-0.5839774,0.02857404,1.5535749,53.0,42.0,135.0
-0.05944091,0.04172779,0.3028446,7.2972975,155.16217,207.24324
-0.13353011,0.041826237,0.15815428,11.756758,142.59459,210.89189
-0.11355412,0.04234882,0.33637398,16.081085,169.62163,189.48648
0.5883522,0.03284712,0.9530246,7.2972975,155.16217,207.24324
-0.0018184332,0.042068675,0.36008793,43.05404,180.89189,167.02704
0.106707335,0.0053311004,0.38025844,53.0,42.0,135.0
-0.02974213,0.014414502,0.36884606,14.189185,166.78378,193.13515
0.1988986,0.040445562,0.33085045,8.783786,150.97296,208.45946
0.06162659,0.041417956,0.30914265,8.783786,150.97296,208.45946
0.16137893,0.04108493,0.4237188,10.270271,146.78378,209.67567
-0.10981026,0.042595424,0.5582107,12.297298,163.94595,196.78378
0.05057477,0.041205216,0.23680663,43.05404,180.89189,167.02704
0.53320646,0.0068259942,1.0006082,12.297298,163.94595,196.78378
0.22388096,0.040163558,0.27870598,19.86486,175.29729,182.1892
-0.0291528,0.029857082,0.36559823,140.35132,189.67567,117.70271
-0.104873344,0.020215234,0.21613915,53.0,42.0,135.0
-0.1273027,0.0422995,0.15450953,33.864857,179.27026,172.43243
-0.09668013,0.018828375,0.23818265,53.0,42.0,135.0
0.102707975,0.041109137,0.17707603,17.702703,125.83784,215.75676
-0.060574822,0.042107422,0.43404806,16.081085,169.62163,189.48648
0.035304908,0.041568138,0.49856824,43.05404,180.89189,167.02704
0.014915253,0.041489728,0.18477087,14.189185,166.78378,193.13515
0.19106157,0.040613346,0.250154,12.297298,163.94595,196.78378
-0.043543093,0.041390274,0.24580985,19.86486,175.29729,182.1892
0.44991967,0.026023308,1.139764,16.864864,112.51352,217.89189
-0.10540083,0.041894984,0.15955213,99.27026,189.13513,135.54054
-0.12209437,0.042239573,0.47573918,16.081085,169.62163,189.48648
-0.06958828,0.0098386,0.3565328,33.864857,179.27026,172.43243
0.04113542,0.04140861,0.18190505,19.86486,175.29729,182.1892
-0.51470864,0.040448483,1.263971,53.0,42.0,135.0
0.17039119,0.040858734,0.27434522,16.864864,112.51352,217.89189
-0.20189694,0.04324415,0.31593528,24.675674,177.64865,177.83784
0.15370128,0.04111281,0.42582804,109.54053,189.27026,131.08109
-0.09771616,0.03281523,0.20205453,53.0,42.0,135.0
0.091154605,0.041245528,0.2792778,19.86486,175.29729,182.1892
-0.10548327,0.024395695,0.2025458,8.513516,158.27028,204.08107
0.19034281,0.04066982,0.31725013,12.297298,163.94595,196.78378
0.08541791,-0.007172848,0.343634,218.51352,185.54054,84.7027
0.08271364,0.012424851,0.3384616,109.54053,189.27026,131.08109
-0.0067085284,0.04149321,0.23046881,8.513516,158.27028,204.08107
0.28173494,0.0019119738,1.6423259,53.0,42.0,135.0
-0.15798491,0.04269453,0.771078,53.0,42.0,135.0
-0.06515983,0.021460596,0.22584906,24.675674,177.64865,177.83784
-0.028116625,0.041561913,0.1889957,33.864857,179.27026,172.43243
-0.12279142,0.04166494,0.16558073,10.405407,161.10811,200.43243
-0.07392335,0.04253853,0.6034441,12.297298,163.94595,196.78378
0.34689534,0.038611982,1.1140628,8.783786,150.97296,208.45946
-0.19821376,0.04312956,0.2822869,43.05404,180.89189,167.02704
-0.0039960346,0.041311607,0.26625153,16.081085,169.62163,189.48648
0.12673093,0.041073564,0.45963398,17.675674,121.43243,216.54054
-0.10627871,0.0423544,0.3250557,130.08105,189.54054,122.16217
0.49566528,-0.013064189,1.0499555,53.0,42.0,135.0
-0.3377768,0.04307043,0.4884778,11.756758,142.59459,210.89189
0.25490585,0.040501993,0.5393027,8.783786,150.97296,208.45946
-0.34165066,0.04274214,0.43874946,10.270271,146.78378,209.67567
-0.09188252,0.010338886,0.7468081,53.0,42.0,135.0
0.037173394,0.04174401,0.3756393,169.86487,189.59459,104.97298
-0.02365443,0.041561928,0.15509509,19.86486,175.29729,182.1892
-0.04463322,0.041311573,0.16275574,24.675674,177.64865,177.83784
0.03870496,0.041550893,0.19786273,79.81082,187.37839,145.4054
0.05417564,0.041536983,0.31059852,13.243242,138.40541,212.10811
-0.115827724,0.033366792,0.19570473,255.0,255.0,0.0
0.1409509,0.041266415,0.18276131,53.0,42.0,135.0
0.12661698,0.041161887,0.34313002,16.081085,169.62163,189.48648
-0.11580329,0.030877726,0.20007165,53.0,42.0,135.0
-0.01102775,0.041860156,0.37404352,8.783786,150.97296,208.45946
-0.02644451,-0.0037730262,0.38469288,43.05404,180.89189,167.02704
0.56226367,-0.014203857,0.9746248,53.0,42.0,135.0
-0.31889713,0.0437436,0.91766846,17.054058,89.297295,216.35135
0.32410562,0.0039239456,1.1886281,53.0,42.0,135.0
0.024093207,0.041126914,0.1689393,27.32432,75.78379,193.10812
-0.5703268,0.046896383,0.8272662,53.0,42.0,135.0
-0.05651483,-0.0018884406,0.3473431,229.37836,188.4054,76.162186
-0.1681592,0.04308394,0.6420021,15.648649,99.13513,219.91891
-0.04185399,0.041693937,0.2837708,17.972971,172.45946,185.83784
0.010422814,0.041141227,0.20690688,19.86486,175.29729,182.1892
-0.116931155,0.02858766,0.20310691,53.0,42.0,135.0
-0.027006578,0.041556604,0.2376242,16.081085,169.62163,189.48648
0.07161838,0.041707877,0.32537195,16.081085,169.62163,189.48648
0.009315589,0.030081766,0.64238787,53.0,42.0,135.0
-0.048853725,0.040101994,0.22522388,14.189185,166.78378,193.13515
-0.47693163,0.041647058,0.6629914,53.0,42.0,135.0
0.49059,0.02401346,1.0750126,16.864864,112.51352,217.89189
-0.31908906,0.043818116,0.5788979,14.729727,134.21622,213.32433
-0.063616164,0.0424127,0.5682135,79.81082,187.37839,145.4054
0.3510597,0.006417252,1.420799,53.0,42.0,135.0
-0.017388089,0.04198661,0.4685409,10.270271,146.78378,209.67567
-0.090217605,0.042610332,0.5218223,12.297298,163.94595,196.78378
-0.06699378,0.0022955243,0.22221065,14.189185,166.78378,193.13515
0.22152682,0.040350407,0.2990041,16.081085,169.62163,189.48648
0.026292348,0.041486405,0.26797396,19.86486,175.29729,182.1892
0.10932267,0.008190398,0.38517106,53.0,42.0,135.0
-0.04183859,0.021611666,0.3465671,33.864857,179.27026,172.43243
-0.16860372,0.04267205,0.3308633,16.081085,169.62163,189.48648
0.32741052,-0.0103498455,1.5357013,53.0,42.0,135.0
0.16163981,0.041274525,0.891059,53.0,42.0,135.0
-0.06282031,0.042091653,0.3366408,17.972971,172.45946,185.83784
0.7265328,-0.0040943916,0.84505504,17.054058,89.297295,216.35135
0.15360701,0.040986534,0.48567423,8.513516,158.27028,204.08107
0.47397995,-0.0044551897,1.081035,11.756758,142.59459,210.89189
0.0035268979,0.041643526,0.19997783,43.05404,180.89189,167.02704
0.12307539,0.040768433,0.14586009,8.513516,158.27028,204.08107
0.12702869,0.041482653,1.003227,53.0,42.0,135.0
-0.043002885,0.041246526,0.16298187,10.405407,161.10811,200.43243
-0.0750159,0.042059127,0.3332064,16.081085,169.62163,189.48648
-0.0049561504,0.04171386,0.17892669,19.86486,175.29729,182.1892
-0.065154165,0.04146752,0.18574339,79.81082,187.37839,145.4054
-0.0073116324,0.041310653,0.23880145,24.675674,177.64865,177.83784
0.07646773,0.014598353,0.3720388,53.0,42.0,135.0
-0.13266583,0.015845174,0.26211002,53.0,42.0,135.0
-0.11893284,0.024359366,0.20468217,53.0,42.0,135.0
-0.028072309,0.029985541,0.36697668,236.67569,194.08109,66.43242
0.08693137,0.04096392,0.2408656,16.864864,112.51352,217.89189
0.031572755,0.041629326,0.3446028,16.216217,130.02702,214.54054
-0.044337507,0.032134533,0.34246805,13.243242,138.40541,212.10811
0.36710417,0.03128186,0.6036589,17.675674,121.43243,216.54054
-0.32123956,0.04384052,0.6364848,53.0,42.0,135.0
-0.051002357,0.042297274,0.71876496,17.675674,121.43243,216.54054
-0.35601628,0.032878075,0.56805557,11.756758,142.59459,210.89189
-0.12411439,0.010814735,0.24562487,53.0,42.0,135.0
0.010771032,0.041281573,0.17027073,15.243242,94.67567,220.59459
-0.018116295,0.026875546,0.38439575,119.81079,189.40541,126.62163
0.38079154,0.0049572517,1.3231735,53.0,42.0,135.0
0.07379337,0.04065959,0.14805582,7.2972975,155.16217,207.24324
-0.00018346729,0.041345302,0.25172186,8.513516,158.27028,204.08107
-0.06528283,0.00981895,0.2258955,8.783786,150.97296,208.45946
-0.28369722,0.04358668,0.49169663,61.43243,184.13513,156.21622
-0.50676984,0.04160313,0.6382329,53.0,42.0,135.0
-0.6911995,-0.0006597655,1.5916693,53.0,42.0,135.0
0.066978864,0.041248236,0.18307999,24.675674,177.64865,177.83784
0.06624578,0.04101157,0.15969671,16.216217,130.02702,214.54054
0.26910415,0.039742284,0.37053716,16.081085,169.62163,189.48648
-0.15904795,0.04279739,0.2852923,12.297298,163.94595,196.78378
-0.03625076,0.04159116,0.15236269,16.081085,169.62163,189.48648
-0.04064375,0.041280698,0.1638341,11.756758,142.59459,210.89189
-0.028743602,0.04159337,0.18897042,33.864857,179.27026,172.43243
0.67378366,0.011308455,0.906533,53.0,42.0,135.0
0.055158403,0.041118123,0.17789003,17.972971,172.45946,185.83784
0.7249992,-0.0042346637,0.83248585,53.0,42.0,135.0
0.06770654,0.041404527,0.37162092,8.513516,158.27028,204.08107
-0.06578162,0.013943447,0.35217312,249.24324,247.35135,16.594593
0.04345768,0.041690357,0.4704869,17.702703,125.83784,215.75676
-0.6710693,0.0077334177,1.1306081,53.0,42.0,135.0
-0.06492854,0.04205588,0.3358889,33.864857,179.27026,172.43243
0.20210198,0.04054416,0.25469387,16.45946,108.05406,218.56757
0.10972804,0.04082613,0.1546951,10.405407,161.10811,200.43243
0.21044019,0.04063758,0.71139395,53.0,42.0,135.0
0.47272274,-0.0005901673,0.93337744,53.0,42.0,135.0
-0.10205813,0.013239401,0.24300984,53.0,42.0,135.0
0.050724298,0.04147836,0.6087955,12.297298,163.94595,196.78378
-0.026128814,0.041211855,0.2631463,14.189185,166.78378,193.13515
0.09997589,0.04096417,0.21326111,14.729727,134.21622,213.32433
0.13993038,0.04117505,0.45867634,10.405407,161.10811,200.43243
-0.013943413,0.041575156,0.15657312,7.2972975,155.16217,207.24324
-0.053697523,0.041574534,0.29398733,17.972971,172.45946,185.83784
0.16987874,0.041109007,0.36979344,10.270271,146.78378,209.67567
-0.07959158,0.041901827,0.27512065,17.972971,172.45946,185.83784
0.10707921,0.04097001,0.43226406,79.81082,187.37839,145.4054
0.09720869,0.040984813,0.15482183,12.297298,163.94595,196.78378
-0.32142973,0.043024413,0.7910864,10.270271,146.78378,209.67567
-0.08155712,0.042432275,0.3646947,99.27026,189.13513,135.54054
0.15070054,0.04096384,0.3197154,24.675674,177.64865,177.83784
0.42515764,0.0024925007,1.1538166,53.0,42.0,135.0
0.2878873,0.019342326,0.40163442,10.405407,161.10811,200.43243
-0.16788584,0.0428569,0.23643923,10.405407,161.10811,200.43243
0.14956671,0.04122749,0.25976765,99.27026,189.13513,135.54054
0.07951544,0.040780194,0.14617132,13.243242,138.40541,212.10811
-0.041599892,0.039882105,1.4719052,53.0,42.0,135.0
0.39560634,-0.011493944,1.190278,53.0,42.0,135.0
0.4138638,0.002438569,1.1396426,53.0,42.0,135.0
0.42494786,0.039296027,0.57658744,14.729727,134.21622,213.32433
0.015134572,0.041132227,0.16279377,14.189185,166.78378,193.13515
-0.38940182,0.034033995,0.5680765,53.0,42.0,135.0
-0.69747263,0.0113863265,1.5758373,53.0,42.0,135.0
-0.33209032,0.043190278,0.40245914,10.405407,161.10811,200.43243
-0.96388966,0.03649045,1.1563216,53.0,42.0,135.0
-0.0703548,0.041072257,0.16667867,33.864857,179.27026,172.43243
-0.06404728,0.012765831,0.2257891,79.81082,187.37839,145.4054
0.05950365,0.041604456,0.5745163,19.86486,175.29729,182.1892
0.21628465,0.04028871,0.32141334,70.62161,185.75676,150.81082
0.63322014,-0.021188477,0.9278843,53.0,42.0,135.0
-0.12517035,0.03727634,0.20018263,53.0,42.0,135.0
0.6301958,0.020126842,0.9427093,17.27027,116.97297,217.21622
-0.58901536,0.04742982,0.82340074,53.0,42.0,135.0
-0.11945002,0.008006226,0.2601313,53.0,42.0,135.0
0.0058633257,0.04143835,0.24032764,12.297298,163.94595,196.78378
0.5996233,-0.0069921026,0.94611126,16.054054,103.59459,219.24324
0.08496426,0.041451205,0.3215073,16.216217,130.02702,214.54054
-0.1290014,0.042588063,0.21714053,15.243242,94.67567,220.59459
0.72448826,0.023297843,0.84203434,33.864857,179.27026,172.43243
-0.09710152,0.024431707,0.20726079,17.972971,172.45946,185.83784
-0.06662224,0.020862158,0.2199339,33.864857,179.27026,172.43243
-0.4359075,0.013957061,0.58089346,16.864864,112.51352,217.89189
-0.1081522,0.008436478,0.27430126,53.0,42.0,135.0
-0.03600254,0.041190132,0.16466202,17.702703,125.83784,215.75676
0.36727908,0.016359722,1.4617169,53.0,42.0,135.0
-0.4396911,0.04253265,0.61730564,14.189185,166.78378,193.13515
0.004191033,0.038693726,0.7466922,16.081085,169.62163,189.48648
0.0004891635,0.04198965,0.3596616,17.972971,172.45946,185.83784
-0.056139566,0.019409651,0.34471157,236.67569,194.08109,66.43242
-0.44326955,0.04361065,1.4106352,53.0,42.0,135.0
-0.09778789,0.023561649,0.20975418,53.0,42.0,135.0
-0.21386048,0.025553033,0.6757723,53.0,42.0,135.0
-0.43765837,-0.021145875,0.58181274,89.0,189.0,140.0
-0.62706566,0.01854491,1.5588336,53.0,42.0,135.0
-0.999377,0.037844792,1.1876059,53.0,42.0,135.0
-0.06919014,0.011908541,0.35570812,24.675674,177.64865,177.83784
0.3661636,0.03962695,0.60404867,8.783786,150.97296,208.45946
-0.040326137,0.0007469147,0.3589545,79.81082,187.37839,145.4054
0.31906387,0.034845695,0.391905,99.27026,189.13513,135.54054
-0.035245553,0.041413702,0.17961444,8.513516,158.27028,204.08107
0.16749589,0.040776536,0.20353654,13.243242,138.40541,212.10811
0.022823395,0.041454744,0.22062612,16.216217,130.02702,214.54054
-0.29947853,0.04383028,0.48464683,11.756758,142.59459,210.89189
0.12916039,0.041006584,0.42927253,13.243242,138.40541,212.10811
-0.07236955,0.04252366,0.3875255,89.0,189.0,140.0
-0.07775459,0.04132783,0.16444454,19.86486,175.29729,182.1892
0.022000534,0.04171716,0.4417611,14.189185,166.78378,193.13515
-0.077164866,0.042537764,0.56648403,43.05404,180.89189,167.02704
0.32487193,0.008153283,1.5436134,53.0,42.0,135.0
-0.020390429,0.041167982,0.20473081,14.189185,166.78378,193.13515
0.073829755,0.041334443,0.18144648,19.86486,175.29729,182.1892
-0.10104788,0.0426125,0.22132409,53.0,42.0,135.0
0.22059864,0.040367823,0.29973188,19.86486,175.29729,182.1892
0.54102135,0.045617487,0.82094234,61.43243,184.13513,156.21622
0.14441292,0.041510366,1.1650925,53.0,42.0,135.0
-0.06317303,0.010668954,0.17010614,53.0,42.0,135.0
-0.45977888,0.042074163,1.3501829,16.054054,103.59459,219.24324
-0.044843625,-0.004066246,0.3572494,70.62161,185.75676,150.81082
-0.0345769,0.04170805,0.28527448,19.86486,175.29729,182.1892
0.22511679,0.04046302,0.7071267,17.702703,125.83784,215.75676
-0.0516485,-0.002011806,0.3452606,247.62161,202.59459,51.837856
0.13717869,0.041167025,0.32548764,24.675674,177.64865,177.83784
0.097712256,0.04096514,0.17025362,24.675674,177.64865,177.83784
0.14384077,0.041027665,0.23726337,22.189188,82.54054,204.72974
0.5989534,-0.020610942,0.9533047,22.189188,82.54054,204.72974
0.12858862,0.04104847,0.2670512,33.864857,179.27026,172.43243
-0.09004368,0.04202682,0.15407704,52.243244,182.51352,161.62161
0.11882891,0.04111565,0.27081662,79.81082,187.37839,145.4054
0.23550133,0.04005622,0.3089906,14.189185,166.78378,193.13515
0.020703599,0.041861206,0.2909809,43.05404,180.89189,167.02704
-0.15600024,0.042322893,0.21656902,11.756758,142.59459,210.89189
-0.075018175,0.02315802,0.355341,225.7297,185.56755,81.02705
0.5660332,-0.0064321146,0.9657355,16.216217,130.02702,214.54054
-0.06867615,0.040205922,0.21993299,79.81082,187.37839,145.4054
0.42609292,-0.018294279,1.1586756,53.0,42.0,135.0
0.36742854,-0.018266087,1.3685603,53.0,42.0,135.0
0.16239381,0.041244388,0.29835626,12.297298,163.94595,196.78378
-0.0433649,-0.0018378543,0.35587078,150.62163,189.8108,113.24324
-0.13500264,0.01559422,0.2573457,17.675674,121.43243,216.54054
0.5976751,0.005620498,0.95523906,53.0,42.0,135.0
0.2247105,0.040529694,0.25935584,33.864857,179.27026,172.43243
-0.109887876,0.041959405,0.18998934,17.702703,125.83784,215.75676
0.17953798,0.040706746,0.5955499,17.675674,121.43243,216.54054
-0.052263502,0.0324253,0.34306914,140.35132,189.67567,117.70271
-0.28356242,0.04386824,0.3411154,10.270271,146.78378,209.67567
0.09293854,0.04119535,0.30268896,16.081085,169.62163,189.48648
-0.34855154,0.042757362,0.4332306,33.864857,179.27026,172.43243
-0.7943866,0.021567162,1.6572529,53.0,42.0,135.0
-0.08927609,0.018589709,1.0172127,53.0,42.0,135.0
0.035611995,0.041273337,0.16818231,16.216217,130.02702,214.54054
-0.07574783,0.041262478,0.16502188,19.86486,175.29729,182.1892
-0.065412775,0.01412686,0.22738113,33.864857,179.27026,172.43243
0.33661214,0.040616013,0.77923906,17.054058,89.297295,216.35135
-0.021322202,-0.0011734714,0.3936977,70.62161,185.75676,150.81082
-0.650664,0.0049822475,0.8015981,53.0,42.0,135.0
0.1244344,0.041193604,0.34395826,19.86486,175.29729,182.1892
-0.054754484,0.040604696,0.14971758,19.86486,175.29729,182.1892
-0.022664564,0.026329296,0.3779538,233.02704,191.24326,71.29728
-0.06825293,-0.0076172706,0.2208592,10.270271,146.78378,209.67567
-0.16874945,0.042861268,0.35361993,79.81082,187.37839,145.4054
0.3519223,0.032786082,0.67686707,14.729727,134.21622,213.32433
0.06506172,0.0074465545,0.59216535,53.0,42.0,135.0
-0.099057965,0.04228139,0.28455594,79.81082,187.37839,145.4054
0.388343,-0.01809957,1.254384,53.0,42.0,135.0
0.16780622,0.04109305,0.45259836,15.648649,99.13513,219.91891
-0.1036961,0.010714345,0.75398326,53.0,42.0,135.0
-0.024272652,0.041451395,0.23752424,19.86486,175.29729,182.1892
-0.38158575,0.042586666,0.7484233,14.729727,134.21622,213.32433
-0.036257572,0.041607335,0.29794747,17.972971,172.45946,185.83784
0.07396645,0.010858293,0.35019806,53.0,42.0,135.0
0.031195996,0.041946936,0.3145893,53.0,42.0,135.0
-0.64874625,-0.015488563,0.8112713,252.56757,253.37837,5.67568
-0.17663501,0.018947987,0.5790822,53.0,42.0,135.0
0.6037284,0.032483503,0.94098043,10.405407,161.10811,200.43243
0.0044072988,0.0068398574,0.75314754,13.243242,138.40541,212.10811
-0.097714365,0.04297903,1.1425008,53.0,42.0,135.0
0.02116038,0.041967895,0.7265802,13.243242,138.40541,212.10811
-0.09373556,0.041753378,0.15059295,19.86486,175.29729,182.1892
0.11504759,0.040862862,0.151582,13.243242,138.40541,212.10811
-0.06354546,0.0015416526,0.17037725,255.0,255.0,0.0
0.033439215,0.041927956,0.3966656,140.35132,189.67567,117.70271
-0.66564566,0.029400855,1.5381286,53.0,42.0,135.0
-0.20079316,0.043212116,0.316387,43.05404,180.89189,167.02704
0.16813909,0.04096243,0.5172622,16.216217,130.02702,214.54054
0.3420213,0.0074199624,1.4955904,53.0,42.0,135.0
-0.4281305,0.042742178,0.5434042,17.27027,116.97297,217.21622
0.585039,-0.0009846324,0.99475586,27.32432,75.78379,193.10812
0.028892327,0.04156236,0.18423988,16.081085,169.62163,189.48648
0.0021143446,-0.02495995,0.75503606,16.216217,130.02702,214.54054
0.55023557,-0.005934426,1.0069855,13.243242,138.40541,212.10811
-0.35614735,0.02045275,0.56994194,255.0,255.0,0.0
-0.20759274,0.04329454,0.3125988,16.081085,169.62163,189.48648
-0.01368573,0.041475847,0.21935475,12.297298,163.94595,196.78378
-0.4252938,0.0428242,0.5469156,33.864857,179.27026,172.43243
-0.54233456,0.040122993,0.691151,53.0,42.0,135.0
0.20010307,0.040453736,0.33044863,8.513516,158.27028,204.08107
0.25179183,0.04007096,0.35327438,17.972971,172.45946,185.83784
0.27801102,0.0330512,1.7392086,53.0,42.0,135.0
0.0407928,0.04141128,0.25143555,24.675674,177.64865,177.83784
-0.31961495,0.04345335,0.4162291,8.783786,150.97296,208.45946
0.39838266,0.004937827,1.3366944,53.0,42.0,135.0
-0.012707804,0.04165324,0.19890252,70.62161,185.75676,150.81082
0.120901,0.040779445,0.21433711,52.243244,182.51352,161.62161
-0.0030574233,0.04112188,0.16262251,19.86486,175.29729,182.1892
0.13218388,0.04050571,0.1683433,52.243244,182.51352,161.62161
-0.039009444,0.04141894,0.17871197,12.297298,163.94595,196.78378
0.14205314,0.041112266,0.18113169,27.32432,75.78379,193.10812
0.0466236,0.04094595,0.16479571,16.216217,130.02702,214.54054
-0.4860722,0.040560957,0.900352,53.0,42.0,135.0
0.14589411,0.041068517,0.6033577,14.729727,134.21622,213.32433
0.6341935,-0.0075078146,0.93411446,16.45946,108.05406,218.56757
-0.86685294,0.037688572,1.2970034,53.0,42.0,135.0
0.50029486,0.0002637537,1.0285369,53.0,42.0,135.0
0.093395635,0.041048706,0.15708035,12.297298,163.94595,196.78378
0.5338203,-0.013679306,1.020068,53.0,42.0,135.0
-0.14730872,0.042183228,0.3056206,16.081085,169.62163,189.48648
0.046647288,0.04089658,0.15769511,16.081085,169.62163,189.48648
0.057448916,0.041116327,0.2352503,24.675674,177.64865,177.83784
-0.06470406,0.034363117,0.17151499,7.2972975,155.16217,207.24324
0.14298481,0.04097387,0.21924797,12.297298,163.94595,196.78378
0.087003745,0.041086897,0.20709018,37.594593,62.27027,169.86487
-0.20626724,0.04322702,0.48513317,16.216217,130.02702,214.54054
0.07989824,0.04110344,0.17028145,16.054054,103.59459,219.24324
-0.0006649795,0.042000532,0.35953632,19.86486,175.29729,182.1892
-0.09244174,0.035603326,0.20764478,53.0,42.0,135.0
-0.005002793,0.04134011,0.2391519,33.864857,179.27026,172.43243
0.038331654,0.04146397,0.22998178,8.513516,158.27028,204.08107
-0.024284646,0.04122325,0.1604685,14.189185,166.78378,193.13515
0.18627891,0.040737938,0.3196592,12.297298,163.94595,196.78378
-0.06842275,0.041059185,0.16738093,43.05404,180.89189,167.02704
-0.114904635,0.04214224,0.18800633,16.216217,130.02702,214.54054
-0.05846747,0.04068152,0.14851321,33.864857,179.27026,172.43243
-0.0049723573,-0.017140456,0.8117647,53.0,42.0,135.0
0.00848307,0.041809186,0.29045737,24.675674,177.64865,177.83784
0.44649893,0.009139607,1.0959046,17.054058,89.297295,216.35135
-0.32553962,0.043263737,0.4089056,16.081085,169.62163,189.48648
0.39517334,0.039974462,0.5993961,17.972971,172.45946,185.83784
0.044397034,0.04145336,0.17507873,43.05404,180.89189,167.02704
-0.17358868,0.043115605,0.9660437,53.0,42.0,135.0
0.1227766,0.040647153,0.17476764,24.675674,177.64865,177.83784
0.3202263,0.0071135215,0.3927214,109.54053,189.27026,131.08109
0.69704837,0.031011302,0.88005006,8.513516,158.27028,204.08107
0.62717396,0.03855636,0.90467834,14.189185,166.78378,193.13515
-0.04761875,0.04136139,0.16210353,8.513516,158.27028,204.08107
-0.06675612,0.038833503,0.23941842,43.05404,180.89189,167.02704
0.62349665,0.032202348,0.9292606,10.270271,146.78378,209.67567
-0.059167374,0.005640241,0.3711277,33.864857,179.27026,172.43243
0.2914153,0.038939875,0.6740304,53.0,42.0,135.0
