x,y,z,r,g,b
0.8131627,-0.021911498,1.5656636,53.0,42.0,135.0
0.08973863,0.041856688,0.29659754,132.60655,189.57378,121.065575
-0.11989553,0.054402143,0.1857666,53.0,42.0,135.0
-0.115326665,0.024702579,0.18302462,53.0,42.0,135.0
0.063764736,0.044879872,0.6863732,38.836044,180.14754,169.50821
-0.36261657,-0.017064089,0.76211864,7.540983,154.47542,207.44263
-0.028735695,0.05073295,0.42101055,17.90164,123.91803,216.16394
-0.11675776,0.03425695,0.16716583,61.13114,184.08197,156.39345
-0.04548134,0.052640088,0.24769369,10.901634,161.85245,199.47542
0.44547942,0.032768186,1.2643576,13.196714,165.29507,195.0492
-0.12260187,0.0246773,0.14678358,27.688517,178.18033,176.06558
0.114770345,0.039852142,0.23459223,188.60654,188.03279,97.16395
0.018516157,0.050713193,0.20227239,15.934425,102.27868,219.44263
0.15048607,0.037404727,0.34206086,83.42624,188.01639,143.27869
-0.036689144,0.05205706,0.20227885,28.081974,74.78688,191.39343
-0.23178999,0.047953676,0.64828444,38.836044,180.14754,169.50821
-0.08247447,0.049262725,0.7908693,53.0,42.0,135.0
0.1370005,0.03868595,0.27767566,132.60655,189.57378,121.065575
0.17608863,0.035947673,0.30238786,145.06555,189.7377,115.65575
-0.35796517,-0.022466002,0.84710234,72.27867,186.04918,149.83607
-0.13899009,0.014028592,0.8315503,168.93442,189.67213,105.36066
0.118828475,0.03976954,0.2757376,178.77048,188.85246,101.2623
-0.096048735,0.0514033,0.5674574,53.0,42.0,135.0
0.17295967,0.03649477,0.32688376,145.06555,189.7377,115.65575
-0.040134143,0.048892375,0.67989796,53.0,42.0,135.0
-0.06374413,0.052541513,0.19638735,21.852453,82.98361,205.49182
-0.1315011,0.053219683,0.41231695,17.90164,123.91803,216.16394
-0.15088531,0.017657936,0.16923787,53.0,42.0,135.0
0.15198718,0.015626138,0.36479872,53.0,42.0,135.0
0.14249006,0.03548599,0.6244431,20.081968,175.62296,181.7705
-0.1246396,0.02219911,0.14398733,53.0,42.0,135.0
0.31181672,0.038187247,1.4043826,53.0,42.0,135.0
-0.727315,0.0675351,0.77738595,11.147543,144.31146,210.39345
0.017091267,0.04949095,0.4166988,13.196714,165.29507,195.0492
-0.057951797,0.053129874,0.21944661,16.42623,107.68852,218.62296
0.06278818,0.04518242,0.19913734,120.14755,189.40984,126.4754
0.099965654,0.04405438,0.35081634,17.90164,123.91803,216.16394
-0.39180672,0.034354288,0.5331679,53.0,42.0,135.0
-0.37788358,0.0023481925,0.61620474,27.688517,178.18033,176.06558
-0.12489302,0.031056348,0.12977296,9.344259,149.39345,208.91803
0.045868695,0.05053911,0.22506696,13.196714,165.29507,195.0492
0.118872605,0.04271169,0.18470415,226.32787,186.03279,80.22951
0.0871681,0.043376945,0.19259273,72.27867,186.04918,149.83607
-0.25277585,0.047114722,0.6269984,95.2295,189.08197,137.29509
0.026124096,0.03222139,0.99575806,53.0,42.0,135.0
-0.11537718,0.027742004,0.17512596,9.344259,149.39345,208.91803
-0.124072805,0.022367349,0.14574425,53.0,42.0,135.0
0.04347701,0.05063645,0.19111086,49.983612,182.11476,162.95082
0.14761953,0.034363627,0.66089725,107.68851,189.2459,131.88525
0.15553364,0.036002945,0.29606485,178.77048,188.85246,101.2623
-0.120716244,0.036326606,0.14202039,27.688517,178.18033,176.06558
-0.36757374,0.0029750126,0.6872672,83.42624,188.01639,143.27869
-0.11710858,0.044295993,0.1778207,72.27867,186.04918,149.83607
-0.0040179384,0.051711537,0.22354493,11.147543,144.31146,210.39345
-0.09503693,0.05389167,0.21716185,53.0,42.0,135.0
-0.024661122,0.0519222,0.27555978,53.0,42.0,135.0
-0.07733801,0.049134634,0.7903739,53.0,42.0,135.0
-0.0724889,0.052547403,0.2516239,10.901634,161.85245,199.47542
0.050684124,0.04703344,0.5134426,208.27867,186.39345,88.967224
0.47160026,0.032078784,0.7450611,8.606556,158.40984,203.90164
-0.10223693,0.053177036,0.30310026,28.081974,74.78688,191.39343
-0.3769931,0.026730541,0.8145223,53.0,42.0,135.0
0.09270825,0.024863148,0.3398955,13.196714,165.29507,195.0492
-0.09380908,0.05398176,0.21816464,53.0,42.0,135.0
-0.39382678,0.061236788,0.9171985,53.0,42.0,135.0
0.15902029,0.015407433,0.36030403,8.606556,158.40984,203.90164
0.040483896,0.049319234,0.36551043,38.836044,180.14754,169.50821
-0.20889533,0.05525366,0.41082302,53.0,42.0,135.0
-0.37590003,0.011077396,0.5978067,157.5246,189.90164,110.245895
-0.9167268,0.019277524,1.1591412,53.0,42.0,135.0
-0.1258197,0.009255901,0.16779439,53.0,42.0,135.0
-0.114652604,0.053143807,0.3182597,9.344259,149.39345,208.91803
0.43029293,0.035701632,2.104403,53.0,42.0,135.0
-0.12916225,0.02912727,0.121697776,95.2295,189.08197,137.29509
-0.0508553,0.053008933,0.22914612,15.442622,96.86885,220.2623
0.06162187,0.018710209,0.34594554,53.0,42.0,135.0
0.021097036,0.045616716,0.8230268,53.0,42.0,135.0
-0.0032816336,0.050693553,0.37302932,38.836044,180.14754,169.50821
0.09686385,0.043522883,0.18971005,27.688517,178.18033,176.06558
-0.17612678,0.054354772,0.42034677,15.491801,168.7377,190.62296
-0.39948827,-0.00957329,0.53504866,53.0,42.0,135.0
-0.34876627,0.011822497,0.9384539,49.983612,182.11476,162.95082
0.0022875017,0.050838917,0.25757506,7.540983,154.47542,207.44263
0.32665795,0.027234728,0.5930136,198.44263,187.21312,93.065575
0.11047275,0.040000588,0.39406347,251.40984,214.85245,39.704926
-0.35054028,-0.023842847,0.9314036,7.540983,154.47542,207.44263
-0.2308656,0.043670032,0.801947,132.60655,189.57378,121.065575
-0.37879616,-0.015137605,0.5847123,53.0,42.0,135.0
0.03859209,0.05069188,0.21860583,7.540983,154.47542,207.44263
0.08134751,0.042572793,0.2359348,83.42624,188.01639,143.27869
-0.35734087,0.0043860357,0.8333108,83.42624,188.01639,143.27869
0.022412023,0.050769195,0.28599358,53.0,42.0,135.0
-0.08351885,0.04886236,0.94311464,53.0,42.0,135.0
-0.0054549687,0.048157144,0.6266563,53.0,42.0,135.0
0.12912057,0.038507067,0.3242578,157.5246,189.90164,110.245895
0.023341704,0.050723746,0.2856854,53.0,42.0,135.0
0.30658436,0.028163644,0.79668033,15.491801,168.7377,190.62296
-0.030961506,0.05124036,0.37313685,61.13114,184.08197,156.39345
-0.11419963,0.033485007,0.17625526,7.540983,154.47542,207.44263
-0.3672506,0.017301193,0.65046936,49.983612,182.11476,162.95082
-0.13651444,0.05375939,0.3125157,28.081974,74.78688,191.39343
-0.07298552,0.052938484,0.28323007,53.0,42.0,135.0
0.348908,0.026708674,0.5778707,157.5246,189.90164,110.245895
-0.10311193,0.052943714,0.32153603,9.344259,149.39345,208.91803
-0.08836325,0.05331076,0.2799906,53.0,42.0,135.0
-0.10210063,0.052645233,0.43560648,16.557379,129.06557,214.81967
0.08111443,0.0434875,0.20384765,250.42624,229.60654,29.213135
-0.034460723,0.049880967,0.5319168,53.0,42.0,135.0
-0.3711412,0.034470845,0.6344718,11.147543,144.31146,210.39345
-0.36204246,-0.0062677665,0.7492251,13.196714,165.29507,195.0492
0.004862749,0.050537538,0.3110469,15.934425,102.27868,219.44263
0.09216961,0.03909509,0.5315506,235.18031,192.91803,68.42625
-0.12934776,0.03581988,0.1311606,53.0,42.0,135.0
0.114503935,0.040259857,0.25446525,188.60654,188.03279,97.16395
-0.2537101,0.046222433,0.68425965,107.68851,189.2459,131.88525
0.2733243,0.029718708,0.5743376,83.42624,188.01639,143.27869
0.09270618,0.03923797,0.49936813,249.44263,244.36066,18.721306
-0.09556676,0.053454462,0.18614133,21.852453,82.98361,205.49182
0.0047009015,0.051070843,0.18905085,11.147543,144.31146,210.39345
-0.40950602,0.04320316,0.91098636,53.0,42.0,135.0
0.14106914,0.038002126,0.370947,95.2295,189.08197,137.29509
-0.06285809,0.052779034,0.27183622,53.0,42.0,135.0
0.05723964,0.049294062,0.21804538,132.60655,189.57378,121.065575
0.021634132,0.049809024,0.3983317,8.606556,158.40984,203.90164
-0.18627343,0.0023356483,1.5059078,53.0,42.0,135.0
-0.38146183,0.014890022,0.5495153,11.147543,144.31146,210.39345
0.090274625,0.0042671757,0.3619455,17.409836,118.50821,216.98361
-0.32832393,0.049791705,0.5180217,157.5246,189.90164,110.245895
-0.0076966207,0.051732156,0.19688736,21.852453,82.98361,205.49182
0.11289245,0.040009476,0.29432234,249.93443,236.98357,23.96724
-0.12282229,0.031042006,0.14122702,72.27867,186.04918,149.83607
0.109720655,0.037768286,0.59614736,132.60655,189.57378,121.065575
0.055134635,0.046252415,0.2713921,83.42624,188.01639,143.27869
-0.050827786,0.052793648,0.247238,38.836044,180.14754,169.50821
0.118995436,0.035989296,0.63206166,107.68851,189.2459,131.88525
0.023403877,0.051160578,0.22957508,15.442622,96.86885,220.2623
-0.09121422,0.05230137,0.43622097,10.901634,161.85245,199.47542
0.038947448,0.020915603,0.61713755,53.0,42.0,135.0
-0.07013374,0.049900204,0.6857739,53.0,42.0,135.0
-0.4461219,0.038174637,1.0894659,255.0,255.0,0.0
-0.102357104,0.028651325,0.82834876,34.311478,66.590164,177.29507
-0.36780798,0.0030552037,0.6957075,72.27867,186.04918,149.83607
-0.0160274,0.050205216,0.4558042,61.13114,184.08197,156.39345
-0.119808994,0.02568879,0.15677594,27.688517,178.18033,176.06558
-0.02540588,0.052154057,0.21338348,53.0,42.0,135.0
0.0823014,0.039603624,0.58131623,27.688517,178.18033,176.06558
-0.12086571,0.019516299,0.82644755,53.0,42.0,135.0
-0.07413456,0.05259459,0.2512108,10.901634,161.85245,199.47542
-0.2283159,0.046797156,1.4815681,53.0,42.0,135.0
0.231081,0.030754048,0.7509804,95.2295,189.08197,137.29509
-0.14661631,0.052650258,0.52821344,11.147543,144.31146,210.39345
-0.13498338,0.051781036,0.5970789,7.540983,154.47542,207.44263
0.018904528,0.019671895,0.57864535,17.90164,123.91803,216.16394
-0.13074511,0.05222398,0.5296567,13.196714,165.29507,195.0492
-0.11962945,0.023616042,0.1594706,53.0,42.0,135.0
0.018886156,0.051108565,0.22161146,21.852453,82.98361,205.49182
0.0037273532,0.04988814,0.41873917,83.42624,188.01639,143.27869
-0.10871961,0.044061776,0.20796119,53.0,42.0,135.0
0.14387031,0.036089715,0.5363039,188.60654,188.03279,97.16395
-0.118147485,0.024973156,0.16394038,53.0,42.0,135.0
0.0058186287,0.051507525,0.21384375,53.0,42.0,135.0
-0.11672298,0.050814323,0.72949785,53.0,42.0,135.0
0.5077518,0.028578077,1.1430929,16.42623,107.68852,218.62296
-0.030762965,0.050644923,0.45727125,16.918032,113.09836,217.80328
-0.23180872,0.049333327,0.62216055,188.60654,188.03279,97.16395
0.09425408,0.029549373,0.340503,53.0,42.0,135.0
0.12798049,0.03724985,0.44528115,49.983612,182.11476,162.95082
0.09550213,0.04047052,0.30165166,235.18031,192.91803,68.42625
-0.38285905,-0.022091055,0.5379524,53.0,42.0,135.0
0.014355641,0.051215496,0.24825183,10.901634,161.85245,199.47542
-0.045235906,0.05174672,0.3305584,15.442622,96.86885,220.2623
-0.11181696,0.054076698,0.27476534,53.0,42.0,135.0
-0.37564537,0.019976925,0.6061465,12.950819,139.2295,211.86885
0.037286423,0.050656926,0.27194878,53.0,42.0,135.0
0.18573357,0.034661412,0.4063077,168.93442,189.67213,105.36066
0.018809525,0.048154023,0.5222974,27.688517,178.18033,176.06558
-0.10531367,0.054232754,0.23432042,10.901634,161.85245,199.47542
0.15214172,0.02830586,0.373247,53.0,42.0,135.0
0.040999405,0.04623157,0.65936357,7.540983,154.47542,207.44263
0.17518468,0.033527095,0.5944732,145.06555,189.7377,115.65575
-0.25452447,0.046425343,0.75031066,72.27867,186.04918,149.83607
-0.3704729,-0.02430562,0.65491486,132.60655,189.57378,121.065575
-0.3672459,-0.016315253,0.6959758,83.42624,188.01639,143.27869
0.09609907,0.038889516,0.57297,178.77048,188.85246,101.2623
-0.18935695,0.05067345,0.77730453,72.27867,186.04918,149.83607
0.09725965,0.010911187,0.35794827,53.0,42.0,135.0
-0.12474685,0.024069475,0.14008878,27.688517,178.18033,176.06558
-0.05042725,0.05245391,0.20034583,11.147543,144.31146,210.39345
0.026062835,0.049128763,0.4509338,17.409836,118.50821,216.98361
0.13654095,0.038600143,0.3230956,83.42624,188.01639,143.27869
-0.42325342,0.027861848,0.5398192,10.901634,161.85245,199.47542
-0.19112958,-0.025422635,1.3428962,53.0,42.0,135.0
0.06746794,0.04422125,0.22144604,95.2295,189.08197,137.29509
-0.36437973,-0.00065592607,0.70390517,120.14755,189.40984,126.4754
-0.14654002,0.04433297,1.0611897,10.901634,161.85245,199.47542
0.27663016,0.024768837,0.63075423,7.540983,154.47542,207.44263
-0.10042408,0.05381325,0.26402912,53.0,42.0,135.0
0.41621965,0.033327114,0.90396005,15.934425,102.27868,219.44263
-0.02458725,0.05226916,0.2235101,9.344259,149.39345,208.91803
0.36657733,0.02485571,0.5368437,252.04918,253.03279,6.8852544
-0.3678768,-0.0009975276,0.64838505,168.93442,189.67213,105.36066
-0.049321838,0.048427366,0.7870474,53.0,42.0,135.0
-0.3819983,-0.009664972,0.5507984,17.786888,172.18033,186.19672
0.02424642,0.05071237,0.28559762,53.0,42.0,135.0
-0.3510688,0.027448114,1.0191588,53.0,42.0,135.0
0.017148312,0.046852972,0.7070753,53.0,42.0,135.0
0.091711685,0.042983126,0.17276327,145.06555,189.7377,115.65575
-0.18136363,0.054483518,0.400028,8.606556,158.40984,203.90164
0.098851606,0.041488875,0.2923432,188.60654,188.03279,97.16395
0.81373155,-0.021931836,1.5607122,53.0,42.0,135.0
0.025718858,0.04921584,0.41500804,10.901634,161.85245,199.47542
0.23274,0.03113159,0.6039506,49.983612,182.11476,162.95082
-0.033237107,0.051223017,0.40294537,17.90164,123.91803,216.16394
-0.06257971,0.051363293,0.4569659,15.934425,102.27868,219.44263
-0.12343378,0.032167874,0.13858858,8.606556,158.40984,203.90164
0.03485358,0.05071743,0.20970829,53.0,42.0,135.0
-0.015127425,0.050404474,0.4371479,15.491801,168.7377,190.62296
0.1517029,-0.0041578924,0.3604366,53.0,42.0,135.0
-0.013707699,0.051543165,0.18939279,16.42623,107.68852,218.62296
0.030970654,0.05052503,0.23569117,72.27867,186.04918,149.83607
-0.11545766,0.053377345,0.37728137,53.0,42.0,135.0
-0.24380066,0.04835253,0.6037941,120.14755,189.40984,126.4754
0.020130556,0.051234856,0.21274173,53.0,42.0,135.0
0.48322654,0.0291445,1.8378465,53.0,42.0,135.0
0.13405044,0.040706582,0.21733634,61.13114,184.08197,156.39345
-0.11219935,0.034857348,0.1865043,20.081968,175.62296,181.7705
0.026792258,0.0379889,0.5409907,38.836044,180.14754,169.50821
0.15877034,0.0010654328,0.36087355,15.491801,168.7377,190.62296
-0.06597993,0.048493434,0.84913963,53.0,42.0,135.0
-0.05592531,0.05185777,0.32904235,7.540983,154.47542,207.44263
-0.12765516,0.029193204,0.123883314,157.5246,189.90164,110.245895
-0.10879705,0.04113393,0.20363723,40.540977,58.39345,163.19673
-0.45585918,0.037700746,0.5463894,188.60654,188.03279,97.16395
-0.11794066,0.053400528,0.37664455,53.0,42.0,135.0
0.031054534,0.048898183,0.44946426,7.540983,154.47542,207.44263
0.01916034,0.050951015,0.2739867,53.0,42.0,135.0
0.8936149,0.013583367,1.8273546,53.0,42.0,135.0
0.08683295,0.033458605,0.33842748,53.0,42.0,135.0
-0.042992525,0.048250157,0.78617805,53.0,42.0,135.0
-0.16688146,0.045659903,1.1266961,53.0,42.0,135.0
-0.026390705,0.05063533,0.4375778,17.90164,123.91803,216.16394
-0.2433324,0.055512547,0.51279694,61.13114,184.08197,156.39345
-0.06326651,0.048763137,0.7885743,17.409836,118.50821,216.98361
0.09769411,0.04069012,0.24534082,168.93442,189.67213,105.36066
-0.11435596,0.046512384,0.19105518,61.13114,184.08197,156.39345
0.04706049,0.049533214,0.289955,49.983612,182.11476,162.95082
0.22688723,0.03265432,0.4787344,188.60654,188.03279,97.16395
0.122547574,0.002257036,0.7248226,235.18031,192.91803,68.42625
0.15113936,-0.01656181,0.3711433,53.0,42.0,135.0
-0.34942594,-0.011592333,0.94619775,10.901634,161.85245,199.47542
-0.1237992,0.03307544,0.13323255,28.081974,74.78688,191.39343
0.19182533,0.03477428,0.35025406,251.40984,214.85245,39.704926
-0.04626902,0.051690992,0.33008888,15.934425,102.27868,219.44263
-0.74972934,0.066705,0.7379452,53.0,42.0,135.0
-0.11944083,0.052849196,0.45304206,14.754103,134.14752,213.34427
-0.13050912,0.039445654,0.14076735,95.2295,189.08197,137.29509
-0.37917542,-0.018426767,0.58214706,27.688517,178.18033,176.06558
0.05458308,0.048765495,0.26085308,12.950819,139.2295,211.86885
-0.12784898,0.023087448,0.12945347,27.688517,178.18033,176.06558
-0.10715775,0.046224114,0.22070798,53.0,42.0,135.0
0.061657835,0.027094115,0.3427938,253.03278,253.68852,4.5901756
0.08134898,0.04104413,0.3080733,226.32787,186.03279,80.22951
0.73262846,-0.020685649,2.0118253,53.0,42.0,135.0
-0.02381722,0.051979944,0.27600756,53.0,42.0,135.0
1.0171789,-2.7577262e-05,1.8923333,53.0,42.0,135.0
-0.0017401357,0.050652508,0.38435906,53.0,42.0,135.0
-0.083989084,0.050530408,0.5984094,16.42623,107.68852,218.62296
-0.13036658,0.039144065,0.13922109,61.13114,184.08197,156.39345
-0.131036,0.016350852,0.12819976,53.0,42.0,135.0
0.45442918,0.027700214,1.3289328,53.0,42.0,135.0
0.010755994,0.049660504,0.43402413,9.344259,149.39345,208.91803
-0.13143778,0.014226955,0.13149928,27.688517,178.18033,176.06558
-0.36295983,-0.026920348,0.78087646,107.68851,189.2459,131.88525
0.05938391,0.046646375,0.18134762,145.06555,189.7377,115.65575
-0.0063544423,0.051879335,0.23193467,15.442622,96.86885,220.2623
-0.12831563,0.030286679,0.121111736,107.68851,189.2459,131.88525
0.014779404,0.051244203,0.24845996,27.688517,178.18033,176.06558
0.022987347,0.026247902,0.9946938,53.0,42.0,135.0
-0.049420092,0.052266024,0.1846138,9.344259,149.39345,208.91803
-0.0033680145,0.050580643,0.40213147,10.901634,161.85245,199.47542
0.116701014,0.04018293,0.32153597,107.68851,189.2459,131.88525
0.12767532,0.036478743,0.5788257,107.68851,189.2459,131.88525
-0.29837087,0.04841735,0.52058053,107.68851,189.2459,131.88525
-0.15043049,0.054616,0.33970025,7.540983,154.47542,207.44263
-0.37914887,-0.009786667,0.57576406,7.540983,154.47542,207.44263
0.16611262,0.033766612,0.5986377,132.60655,189.57378,121.065575
0.011298073,0.051399384,0.22287816,9.344259,149.39345,208.91803
-0.4291529,0.028093873,0.54028976,49.983612,182.11476,162.95082
-0.08766489,0.049427528,0.79183745,53.0,42.0,135.0
0.04695769,0.05021637,0.23280066,132.60655,189.57378,121.065575
-0.13386816,0.008250622,0.14486395,53.0,42.0,135.0
0.013966018,0.048755135,0.49859962,157.5246,189.90164,110.245895
0.030032929,0.050922453,0.24666768,83.42624,188.01639,143.27869
0.07922322,0.043742992,0.18084398,157.5246,189.90164,110.245895
-0.29478124,0.04782503,0.84463817,10.901634,161.85245,199.47542
-0.13234432,0.017254297,0.12465282,49.983612,182.11476,162.95082
-0.07452736,0.051693436,0.4569647,20.081968,175.62296,181.7705
-0.13657197,0.010834037,0.12886843,53.0,42.0,135.0
-0.20371376,0.054219786,0.6403538,20.081968,175.62296,181.7705
-0.17785305,0.052501287,0.807781,16.557379,129.06557,214.81967
0.05255516,0.04504773,0.7561201,17.90164,123.91803,216.16394
-0.22164544,0.0551785,0.48672277,7.540983,154.47542,207.44263
-0.37593305,0.0287156,0.5997264,16.557379,129.06557,214.81967
-0.07306038,0.052973982,0.26970416,53.0,42.0,135.0
0.016031547,0.051041827,0.23838027,61.13114,184.08197,156.39345
0.13098855,0.038669366,0.3789217,95.2295,189.08197,137.29509
-0.38663995,-0.018310409,0.5714786,249.93443,236.98357,23.96724
-0.054284677,-0.010171569,1.9717579,255.0,255.0,0.0
0.095957525,0.04225239,0.23001036,145.06555,189.7377,115.65575
0.057829034,0.045519274,0.22952871,49.983612,182.11476,162.95082
0.082242854,0.04229194,0.27566466,235.18031,192.91803,68.42625
-0.368079,-0.0062400205,0.67190385,38.836044,180.14754,169.50821
0.11430001,0.040873695,0.20346728,61.13114,184.08197,156.39345
-0.36619785,0.026986983,0.68669325,16.42623,107.68852,218.62296
-0.3053276,0.0484944,0.61698776,83.42624,188.01639,143.27869
0.052914698,0.047379185,0.488227,95.2295,189.08197,137.29509
-0.44506407,-0.023777628,0.6035895,53.0,42.0,135.0
0.82847255,-0.0011947721,1.5870154,53.0,42.0,135.0
0.08632369,0.041850362,0.32269612,17.786888,172.18033,186.19672
0.0115551315,0.050955057,0.18862472,15.934425,102.27868,219.44263
-1.3853438,0.03460035,1.3182391,11.147543,144.31146,210.39345
0.1695649,0.03648175,0.32805994,132.60655,189.57378,121.065575
0.05703182,0.046194617,0.23291315,17.786888,172.18033,186.19672
0.11395604,0.033626158,0.72101367,235.18031,192.91803,68.42625
0.63026136,0.01933633,1.4475981,16.918032,113.09836,217.80328
0.10598904,0.043683626,0.17733501,107.68851,189.2459,131.88525
0.28840762,0.027592607,0.6075035,27.688517,178.18033,176.06558
0.1037528,0.04011276,0.2973941,157.5246,189.90164,110.245895
0.15145493,-0.0040982943,0.36315563,53.0,42.0,135.0
-0.38214728,0.005999609,0.54853946,7.540983,154.47542,207.44263
0.13302597,0.038681794,0.28945813,49.983612,182.11476,162.95082
-0.09556823,0.053827435,0.22678387,8.606556,158.40984,203.90164
0.120992385,0.04176543,0.20537668,7.540983,154.47542,207.44263
-0.45362285,0.0025109341,0.54091287,53.0,42.0,135.0
0.026426163,0.046660386,0.6633099,27.688517,178.18033,176.06558
0.31811085,0.025550906,0.64081305,83.42624,188.01639,143.27869
-0.11545627,0.03505865,0.17315458,61.13114,184.08197,156.39345
-0.14994,0.052447293,0.64025134,20.081968,175.62296,181.7705
-0.12139589,0.029323159,0.14255923,72.27867,186.04918,149.83607
-0.117363274,0.054148696,0.25824615,53.0,42.0,135.0
0.632175,-0.030230694,2.0511365,53.0,42.0,135.0
-0.101105995,0.053719107,0.26328075,53.0,42.0,135.0
-0.37006867,0.03062032,0.6486956,7.540983,154.47542,207.44263
-0.021973385,0.051893026,0.27580476,53.0,42.0,135.0
-0.09146893,0.052565783,0.3678374,17.409836,118.50821,216.98361
-0.033420622,0.05255915,0.2231,11.147543,144.31146,210.39345
-0.10721047,0.05343766,0.24213172,53.0,42.0,135.0
-0.45052046,0.016307933,0.5399416,14.754103,134.14752,213.34427
-0.060663037,0.048628483,0.78759646,53.0,42.0,135.0
0.0678382,0.04416631,0.20209248,230.75409,189.4754,74.32788
-0.11205033,0.028276755,0.1926621,53.0,42.0,135.0
-0.38799405,0.038363323,0.5320616,248.459,203.2459,50.72133
-1.3887593,0.035385642,1.3683275,53.0,42.0,135.0
0.09180196,0.040658254,0.30355754,145.06555,189.7377,115.65575
0.13532376,0.038551066,0.32311615,168.93442,189.67213,105.36066
-0.025135713,0.05226439,0.24996972,10.901634,161.85245,199.47542
0.2849224,0.029538432,0.41723868,178.77048,188.85246,101.2623
-0.36764148,0.03988853,0.6584631,15.491801,168.7377,190.62296
-0.07029652,0.051341366,0.4793433,14.754103,134.14752,213.34427
0.24365471,0.03197079,0.38755015,198.44263,187.21312,93.065575
-0.45661026,0.06743795,1.4195735,53.0,42.0,135.0
0.17817095,0.032712273,0.6340334,107.68851,189.2459,131.88525
-0.19533584,0.05434897,0.49211684,226.32787,186.03279,80.22951
0.09810984,0.04874726,0.38241294,120.14755,189.40984,126.4754
0.50379574,0.030794432,0.8329403,16.918032,113.09836,217.80328
-0.09100106,0.053761132,0.21845745,28.081974,74.78688,191.39343
0.15850225,0.020368394,0.36054388,17.786888,172.18033,186.19672
-0.43899018,-0.023724338,0.6032957,53.0,42.0,135.0
-1.4562508,0.08214444,1.689925,53.0,42.0,135.0
0.030069856,0.051209237,0.19493394,9.344259,149.39345,208.91803
-0.36409536,-0.0062494054,0.7209327,15.491801,168.7377,190.62296
-0.34909073,0.005623753,0.9579424,157.5246,189.90164,110.245895
0.0007380875,0.050656434,0.38448375,53.0,42.0,135.0
0.0791658,0.04206993,0.2579302,235.18031,192.91803,68.42625
-0.4438748,0.016124718,0.53882134,16.42623,107.68852,218.62296
0.0014609647,0.050716035,0.25697017,7.540983,154.47542,207.44263
-0.046133313,0.052412935,0.20135054,7.540983,154.47542,207.44263
0.2198333,0.03258498,0.479491,120.14755,189.40984,126.4754
-0.27788344,0.047381915,0.61721057,178.77048,188.85246,101.2623
-0.011069193,0.051564574,0.28850007,53.0,42.0,135.0
-0.09563076,0.053890765,0.23706546,8.606556,158.40984,203.90164
-0.08609747,0.053418346,0.22886615,10.901634,161.85245,199.47542
0.049891572,0.024337426,0.3837482,53.0,42.0,135.0
0.09271732,0.04098069,0.31564236,72.27867,186.04918,149.83607
-0.3679788,-0.019885244,0.6831152,83.42624,188.01639,143.27869
0.049524304,0.024603456,0.4122709,53.0,42.0,135.0
0.0835546,0.04204124,0.24309605,120.14755,189.40984,126.4754
-0.45768654,0.011603467,0.5440254,53.0,42.0,135.0
-0.34505197,0.038852315,1.0067879,53.0,42.0,135.0
0.07083946,0.04081726,0.30801937,208.27867,186.39345,88.967224
-0.14298122,0.04481072,1.0728095,15.491801,168.7377,190.62296
-0.12272022,0.031211957,0.14257905,107.68851,189.2459,131.88525
-0.019428402,0.04655869,1.1473715,53.0,42.0,135.0
0.019458119,0.050768506,0.23717883,20.081968,175.62296,181.7705
0.15199688,0.0032775053,0.36496168,53.0,42.0,135.0
0.37040523,0.025602652,0.73383003,53.0,42.0,135.0
-0.42008668,0.0355456,0.5335512,255.0,255.0,0.0
0.017768975,0.051198144,0.22995028,15.442622,96.86885,220.2623
-0.3561179,-0.029068219,0.88074476,72.27867,186.04918,149.83607
-0.0026491284,0.05133514,0.2880632,53.0,42.0,135.0
0.2926692,0.0287537,0.5007399,218.11473,185.57378,84.868866
0.021273209,0.04201732,0.5514904,53.0,42.0,135.0
-0.12626168,0.023563083,0.1348713,27.688517,178.18033,176.06558
-0.36755124,0.017645646,0.66340494,120.14755,189.40984,126.4754
-0.23282146,0.0556961,0.45277622,11.147543,144.31146,210.39345
0.08240297,0.01853605,0.34306082,53.0,42.0,135.0
0.095499136,0.039016202,0.53065544,107.68851,189.2459,131.88525
0.08469372,0.040555436,0.34101513,53.0,42.0,135.0
-0.12832096,0.02308983,0.12911168,38.836044,180.14754,169.50821
-0.12821695,0.05273451,0.47434014,17.409836,118.50821,216.98361
0.12842165,0.037751283,0.42091298,226.32787,186.03279,80.22951
-0.94139934,0.007443963,1.0694717,53.0,42.0,135.0
0.78704315,0.021878919,2.2738395,53.0,42.0,135.0
0.6609005,0.02466018,1.2468363,14.754103,134.14752,213.34427
0.15183496,0.0034971798,0.37139565,53.0,42.0,135.0
0.05793439,0.04668873,0.24985181,7.540983,154.47542,207.44263
0.0071227625,0.048008118,0.58838195,7.540983,154.47542,207.44263
0.0930977,0.0065134116,0.3612235,10.901634,161.85245,199.47542
-0.0014330657,0.051314723,0.2043534,9.344259,149.39345,208.91803
-0.014226027,0.052034374,0.19728488,10.901634,161.85245,199.47542
0.47693628,0.03293595,1.0632325,53.0,42.0,135.0
-0.18855038,0.024469664,1.8149928,8.606556,158.40984,203.90164
-0.35553142,0.0471505,0.90132433,53.0,42.0,135.0
-0.07218829,0.05271375,0.3566285,7.540983,154.47542,207.44263
0.12714319,0.04065445,0.22015475,157.5246,189.90164,110.245895
-0.026508894,0.052075576,0.276081,53.0,42.0,135.0
