x,y,z,r,g,b
-0.20373295,-0.035397768,0.38321257,243.32143,199.25,57.571434
0.051207125,-0.053771257,0.20572326,7.500005,156.75,206.0357
0.16724938,-0.017451897,0.19360939,53.0,42.0,135.0
-0.17061782,-0.033848017,0.60707027,116.14289,189.35715,128.21426
-0.025618186,-0.04477087,1.134051,53.0,42.0,135.0
-0.005456152,-0.049247507,0.56973356,53.0,42.0,135.0
0.1260227,-0.025415184,0.17087232,53.0,42.0,135.0
-0.17946182,-0.036577564,0.3507181,248.14285,203.0,51.142864
0.3918879,-0.030429387,0.93074,53.0,42.0,135.0
0.07053605,-0.04851215,0.9500163,53.0,42.0,135.0
-0.10797007,-0.041173264,0.35257807,143.28569,189.71428,116.42858
0.05956361,-0.053597894,0.3673475,14.999997,168.0,191.57144
0.13470674,-0.010448365,0.16593741,53.0,42.0,135.0
-0.22569951,-0.034306165,0.36331385,243.32143,199.25,57.571434
0.14798707,-0.051799256,1.0917448,53.0,42.0,135.0
-0.10753728,-0.04212493,0.2969161,28.285744,178.28572,175.71426
-0.011557667,-0.052648958,0.2191606,53.0,42.0,135.0
0.34658387,-0.051109847,0.5849305,212.14284,186.07143,87.35715
0.06687061,-0.05147214,0.57941943,53.0,42.0,135.0
-0.105836794,-0.040708117,0.4043624,251.89285,207.60713,44.85715
-0.044632323,-0.04963391,0.38146377,255.0,255.0,0.0
0.09084988,-0.053190857,0.4676716,40.428574,180.42857,168.57143
0.050178,-0.049588375,0.7366528,53.0,42.0,135.0
-0.02169176,-0.04946544,0.5090449,64.71428,184.71428,154.28572
-9.7339405e-05,-0.052471645,0.20944019,25.857147,77.71428,196.42856
0.12278744,-0.03233781,0.17863128,102.57143,189.17857,134.10715
-0.2761361,-0.030699361,0.48206794,222.85712,185.17857,82.89287
-0.3847911,-0.027254654,0.67594016,17.499996,171.75,186.75
-0.046122216,-0.043944653,0.89778674,53.0,42.0,135.0
0.050989203,-0.050434444,0.609239,16.285713,106.14285,218.85715
0.47936434,0.00091437716,0.53994626,53.0,42.0,135.0
0.066537455,-0.054510478,0.231708,25.857147,77.71428,196.42856
-0.1735853,-0.038089056,0.32522142,102.57143,189.17857,134.10715
0.12738852,-0.038201753,0.14832278,40.428574,180.42857,168.57143
0.3903947,0.011809074,0.94028306,14.999997,168.0,191.57144
0.15486313,-0.05492757,0.43701288,28.285744,178.28572,175.71426
-0.15538824,-0.033849284,0.66064095,28.285744,178.28572,175.71426
-0.022088617,-0.05126418,0.31719616,19.071419,86.64287,211.78574
-0.06628839,-0.044555526,0.3461793,251.35715,215.64287,39.14285
-0.11613372,-0.04168397,0.23264687,156.85715,189.89285,110.535706
-0.13633753,-0.038853813,0.32807815,243.32143,199.25,57.571434
0.4608811,-0.0022848807,0.5388391,28.285744,178.28572,175.71426
0.44739777,-0.010924586,0.53664994,17.357143,117.928566,217.07143
0.07464163,-0.0547705,0.25019982,89.0,189.0,140.0
-0.07397115,-0.04533869,0.21574405,222.85712,185.17857,82.89287
0.08439364,-0.055115003,0.22788163,7.500005,156.75,206.0357
0.076010756,-0.053657733,0.38145837,17.892859,123.82144,216.17857
0.13402884,-0.031404994,0.124288104,89.0,189.0,140.0
-0.028915234,-0.05196626,0.28012165,53.0,42.0,135.0
0.12414524,-0.04121308,0.16820586,14.999997,168.0,191.57144
-0.18278024,-0.035992566,0.32222435,64.71428,184.71428,154.28572
0.13002315,-0.041772008,0.14582202,116.14289,189.35715,128.21426
0.01470399,-0.053296436,0.25695756,14.999997,168.0,191.57144
-0.13751502,-0.028469006,1.3042685,17.357143,117.928566,217.07143
-0.14442037,-0.010701357,0.37319106,53.0,42.0,135.0
0.23838665,-0.056913584,0.4637226,10.000004,160.5,201.21428
-0.026959188,-0.048796054,0.53289247,17.499996,171.75,186.75
0.3870321,0.020673508,1.0287387,16.821428,112.03572,217.96428
0.065928616,-0.05400019,0.18578596,10.000004,160.5,201.21428
0.12403334,-0.026598277,0.1817786,53.0,42.0,135.0
-0.018477857,-0.052210074,0.19359924,16.821428,112.03572,217.96428
-0.07864708,-0.04337644,0.28480905,201.42856,186.96428,91.821434
-0.035486,-0.051687084,0.20552085,20.0,175.5,181.92857
0.15817812,-0.018014299,0.16967092,53.0,42.0,135.0
0.18939124,-0.047797453,1.0003974,76.85715,186.85715,147.14285
-0.09362738,-0.044185277,0.20422441,255.0,255.0,0.0
0.032134697,-0.05148924,0.49141908,28.285744,178.28572,175.71426
0.049891565,-0.053792488,0.20621154,8.57143,151.57143,208.28572
-0.10857299,-0.0022736874,0.75061667,52.571426,182.57143,161.42857
0.27389178,-0.057469025,0.48225075,20.0,175.5,181.92857
0.4160072,0.009880246,0.5389952,53.0,42.0,135.0
0.117492646,-0.055823483,0.2151678,53.0,42.0,135.0
-0.093967065,-0.039876964,0.47922704,143.28569,189.71428,116.42858
-0.11996359,-0.038974695,0.4121803,255.0,255.0,0.0
0.52297455,-0.07012513,1.4572299,53.0,42.0,135.0
0.40599605,0.015779577,0.6096705,16.285713,106.14285,218.85715
-0.3692277,-0.037652314,2.2153327,53.0,42.0,135.0
-0.116080455,-0.040391542,0.3786562,212.14284,186.07143,87.35715
0.13144642,-0.05366748,0.51480573,17.499996,171.75,186.75
0.07989813,-0.054825373,0.2196592,10.000004,160.5,201.21428
0.25578934,-0.047184873,1.500218,53.0,42.0,135.0
-0.8342766,-0.004834181,1.3140513,53.0,42.0,135.0
-0.52297586,-0.03371008,1.5805196,53.0,42.0,135.0
-0.037012342,-0.051068112,0.3003893,76.85715,186.85715,147.14285
-0.027127614,-0.051353104,0.36374652,64.71428,184.71428,154.28572
-0.13153978,-0.039835263,0.31802776,89.0,189.0,140.0
-0.023523314,-0.04866973,0.56576705,53.0,42.0,135.0
0.0071171224,-0.05275597,0.19485316,10.000004,160.5,201.21428
0.19636449,-0.05581896,0.4484591,52.571426,182.57143,161.42857
0.23830236,0.026159061,1.3752273,53.0,42.0,135.0
0.40727592,-0.019880993,0.5879812,12.500004,140.49998,211.5
0.39375418,-0.049782574,0.9408933,53.0,42.0,135.0
0.28356722,-0.048325967,0.6325545,129.71426,189.53572,122.32144
0.028970623,-0.05285557,0.3061506,19.071419,86.64287,211.78574
0.13117234,-0.05322515,0.5428097,8.57143,151.57143,208.28572
-1.0010022,0.00029358963,1.9662863,53.0,42.0,135.0
-0.17385826,-0.036814436,0.31441432,180.0,188.75,100.75
-0.102537386,-0.040584177,0.38212988,143.28569,189.71428,116.42858
0.12128477,-0.03840886,0.19119763,52.571426,182.57143,161.42857
-0.13379283,-0.03543761,0.6855069,180.0,188.75,100.75
0.39923975,-0.01216643,0.6464717,212.14284,186.07143,87.35715
0.2132551,-0.056499608,0.42123625,169.28572,189.64285,105.21429
0.13021173,-0.051863495,0.74531555,53.0,42.0,135.0
-0.18698397,-0.03214835,0.7069487,14.999997,168.0,191.57144
-0.12983079,-0.04111327,0.22355486,169.28572,189.64285,105.21429
0.39277244,0.0064985594,0.86135006,17.892859,123.82144,216.17857
0.39508185,-0.009118806,0.7584518,143.28569,189.71428,116.42858
0.47284535,0.0009973731,0.5393774,10.000004,160.5,201.21428
-0.034840934,-0.05203998,0.2335478,12.499998,164.25,196.39285
-0.00025008235,-0.05174713,0.3941943,53.0,42.0,135.0
-0.020954363,-0.05201221,0.20785898,19.071419,86.64287,211.78574
0.11760049,-0.052102145,0.2079292,28.285744,178.28572,175.71426
-0.13649434,-0.039512955,0.31413078,169.28572,189.64285,105.21429
0.082334176,-0.05292555,0.46765935,17.357143,117.928566,217.07143
0.39882356,0.001026765,0.6512599,129.71426,189.53572,122.32144
0.24719517,-0.05712345,0.4607549,8.57143,151.57143,208.28572
-0.022409113,-0.05025884,0.46292675,20.0,175.5,181.92857
0.23840307,-0.016951598,1.3738663,8.57143,151.57143,208.28572
-0.018415883,-0.05100932,0.4092576,10.000004,160.5,201.21428
0.14541623,-0.053361773,0.57602316,53.0,42.0,135.0
0.07771189,-0.054454893,0.27692366,53.0,42.0,135.0
0.45077166,-0.03670624,0.5365468,255.0,255.0,0.0
0.019462505,-0.053229,0.24656081,64.71428,184.71428,154.28572
-0.13615265,-0.031848963,0.8818689,222.85712,185.17857,82.89287
0.41977727,-0.043310825,0.53478193,190.71432,187.85715,96.285706
-0.09682925,-0.041967273,0.3756399,201.42856,186.96428,91.821434
-0.0517454,-0.048482504,0.23462605,52.571426,182.57143,161.42857
-0.050799128,-0.047693767,0.26985046,12.500004,140.49998,211.5
-0.7096925,-0.022014203,1.1854523,64.71428,184.71428,154.28572
0.037497234,-0.05381659,0.21834722,53.0,42.0,135.0
0.026803106,-0.053181704,0.20901689,16.821428,112.03572,217.96428
-0.07782752,-0.04398985,0.24583048,102.57143,189.17857,134.10715
0.51398325,-0.036023967,1.6513801,255.0,255.0,0.0
0.11628803,-0.04795543,0.20994651,10.000004,160.5,201.21428
-0.107409805,-0.04244135,0.24001789,250.28572,231.71426,27.714302
0.3238969,-0.048843857,0.69213873,76.85715,186.85715,147.14285
0.09218764,-0.055182505,0.2249641,10.000004,160.5,201.21428
0.47714233,-0.03810964,0.541376,255.0,255.0,0.0
0.015881246,-0.05016493,0.5411019,7.500005,156.75,206.0357
0.04480782,-0.053706087,0.2440556,17.499996,171.75,186.75
-0.15921292,-0.03890375,0.3017967,251.89285,207.60713,44.85715
-0.14886671,-0.008384525,0.3758102,233.67857,191.75,70.428566
0.41259658,-0.03002243,0.745383,53.0,42.0,135.0
-0.042219218,-0.050636288,0.38813314,14.999997,168.0,191.57144
0.136508,-0.018722206,0.12746128,53.0,42.0,135.0
0.08066966,-0.05320383,0.4310925,8.57143,151.57143,208.28572
0.11286742,-0.05547964,0.22690292,7.500005,156.75,206.0357
-0.061221894,-0.04559643,0.35361743,222.85712,185.17857,82.89287
-0.017193675,-0.048818365,0.5666268,53.0,42.0,135.0
0.13134965,-0.05495006,0.37144357,10.000004,160.5,201.21428
0.13629715,-0.028026614,0.11966937,249.21428,247.7857,16.285717
-0.058956582,-0.043643545,1.1181182,53.0,42.0,135.0
0.08820845,-0.053907733,0.33399466,32.64286,68.78571,181.07143
0.16180977,-0.05461309,0.48083296,10.000004,160.5,201.21428
-0.09870277,-0.037123963,0.6550307,212.14284,186.07143,87.35715
0.12373077,-0.051122118,0.8811787,53.0,42.0,135.0
0.12171865,-0.043637943,0.18345396,7.500005,156.75,206.0357
0.509583,-0.03582863,1.6463119,255.0,255.0,0.0
-0.046546593,-0.051962893,0.19623426,76.85715,186.85715,147.14285
-0.09829983,-0.039443534,0.5063362,212.14284,186.07143,87.35715
-0.16943428,-0.03319788,0.6502801,116.14289,189.35715,128.21426
-0.5358786,-0.03262478,1.5453385,53.0,42.0,135.0
-0.26048857,-0.03065793,0.60060793,143.28569,189.71428,116.42858
0.049334597,-0.053750936,0.29485896,53.0,42.0,135.0
0.12277995,-0.03469687,0.1794327,64.71428,184.71428,154.28572
-0.0021991709,-0.051687308,0.33819646,8.57143,151.57143,208.28572
-0.08142083,-0.043422792,0.24196908,102.57143,189.17857,134.10715
-0.0072447797,-0.05135399,0.4109622,10.000004,160.5,201.21428
-0.085459344,-0.03973309,0.54397756,233.67857,191.75,70.428566
-0.14188151,-0.035588805,0.57286376,190.71432,187.85715,96.285706
-0.071230404,-0.044522494,0.17874566,52.571426,182.57143,161.42857
0.07404646,-0.054384254,0.27758983,53.0,42.0,135.0
-0.099399,-0.03990639,0.44918588,228.85715,188.0,76.85714
0.2007375,-0.046699315,0.9753206,40.428574,180.42857,168.57143
1.4572132,-0.08456394,1.3642613,53.0,42.0,135.0
0.075191185,-0.05444554,0.23853676,52.571426,182.57143,161.42857
-0.045876257,-0.051938843,0.19630201,52.571426,182.57143,161.42857
-0.21433218,-0.03164491,0.77956194,129.71426,189.53572,122.32144
0.013345026,-0.053309955,0.23810837,25.857147,77.71428,196.42856
-0.08609879,-0.04464442,0.20903273,251.89285,207.60713,44.85715
0.40247053,-0.0024862986,0.63349384,14.999997,168.0,191.57144
-0.08893328,-0.04233962,0.25898466,129.71426,189.53572,122.32144
-0.37483585,-0.027659114,0.68607366,12.499998,164.25,196.39285
0.062811896,-0.05330817,0.33749893,8.57143,151.57143,208.28572
-0.014036952,-0.033768695,1.0450381,53.0,42.0,135.0
-0.07918849,-0.04553908,0.19738841,156.85715,189.89285,110.535706
0.07487092,-0.05368172,0.3820201,52.571426,182.57143,161.42857
0.3917184,-0.022913724,0.84924316,53.0,42.0,135.0
-0.36896288,-0.032705072,1.5132557,16.821428,112.03572,217.96428
-0.7836987,0.0009375319,1.6652076,15.75,100.24999,219.75
-0.13285995,-0.0380744,0.42760074,238.5,195.5,64.0
-0.9043717,-0.01225673,1.8210742,53.0,42.0,135.0
0.07944675,-0.054075923,0.25752932,17.357143,117.928566,217.07143
0.13053301,-0.04136073,0.1429463,14.999997,168.0,191.57144
0.13074504,-0.029480724,0.1365049,143.28569,189.71428,116.42858
-0.1471929,-0.013203239,0.37541673,238.5,195.5,64.0
-0.048731405,-0.051947575,0.22338958,116.14289,189.35715,128.21426
0.05289383,-0.05389999,0.2810034,53.0,42.0,135.0
0.1375047,-0.056275733,0.19485436,7.500005,156.75,206.0357
0.12951164,-0.014011154,0.18061909,53.0,42.0,135.0
-0.16947453,-0.034089107,0.61063147,212.14284,186.07143,87.35715
0.023127835,-0.053003028,0.19374186,32.64286,68.78571,181.07143
0.25771964,-0.057447884,0.45733824,102.57143,189.17857,134.10715
-0.69104,0.03259838,2.0907938,53.0,42.0,135.0
-0.026084486,-0.052406996,0.20031586,12.499998,164.25,196.39285
0.4004674,-0.007195535,0.6293783,10.000004,160.5,201.21428
0.097310714,-0.05486898,0.2861817,53.0,42.0,135.0
0.13334708,-0.02441805,0.13677385,52.571426,182.57143,161.42857
0.008987802,-0.021743683,1.02455,255.0,255.0,0.0
-0.103568256,-0.036559694,0.7013645,169.28572,189.64285,105.21429
-0.0707486,-0.04218369,0.4722256,129.71426,189.53572,122.32144
0.128087,-0.037790168,0.14515555,20.0,175.5,181.92857
-0.12187111,-0.040728696,0.30991015,89.0,189.0,140.0
1.4709971,-0.04905904,1.3794652,53.0,42.0,135.0
0.008450301,-0.053178802,0.22987637,25.857147,77.71428,196.42856
0.19750738,-0.04944511,0.92433196,7.500005,156.75,206.0357
0.0017300085,-0.053055312,0.20276414,8.57143,151.57143,208.28572
0.43778297,-0.04424441,0.53472644,53.0,42.0,135.0
0.41468748,-0.027167905,0.5374096,255.0,255.0,0.0
0.1830199,-0.054746985,0.5376251,28.285744,178.28572,175.71426
-0.61657524,-0.02687412,1.354626,64.71428,184.71428,154.28572
-0.047039226,-0.04422053,0.5932346,10.535711,146.03572,209.89285
-0.14885294,-0.032560647,0.8983001,20.0,175.5,181.92857
0.106564425,-0.05522373,0.18791373,16.821428,112.03572,217.96428
0.12610236,-0.03936587,0.15612297,10.000004,160.5,201.21428
0.3946372,-0.020202141,0.7489586,28.285744,178.28572,175.71426
0.14552274,-0.055282533,0.36769393,7.500005,156.75,206.0357
0.99706984,0.002633023,1.061576,53.0,42.0,135.0
0.0641505,-0.054273095,0.24136671,76.85715,186.85715,147.14285
-0.07162652,-0.04340645,0.28609774,169.28572,189.64285,105.21429
0.2220788,-0.056398775,0.46821392,143.28569,189.71428,116.42858
0.23241632,-0.049016725,1.8396425,53.0,42.0,135.0
0.03095633,-0.052877642,0.30596036,19.071419,86.64287,211.78574
-0.006875651,-0.050764088,0.46581045,76.85715,186.85715,147.14285
-0.02081182,-0.048702467,0.56580114,53.0,42.0,135.0
-0.025810495,-0.05220966,0.28128475,53.0,42.0,135.0
0.10234609,-0.0546203,0.25115407,32.64286,68.78571,181.07143
-0.040459994,-0.052148588,0.1979213,76.85715,186.85715,147.14285
0.19767621,-0.054737,0.65366817,8.57143,151.57143,208.28572
0.40775907,0.015576101,0.58960575,53.0,42.0,135.0
-0.10165274,-0.044109732,0.19172698,212.14284,186.07143,87.35715
0.21842878,-0.049398076,0.8202441,169.28572,189.64285,105.21429
1.0160538,0.020747073,0.9895514,53.0,42.0,135.0
0.122590914,-0.03890534,0.1827498,15.75,100.24999,219.75
-0.20629548,-0.029619535,0.9835052,16.285713,106.14285,218.85715
-0.015815498,-0.051711198,0.26306632,14.999997,168.0,191.57144
0.21472643,-0.05556182,0.5314506,14.464287,134.96428,213.10715
0.040464997,-0.052040275,0.4314761,16.428572,129.42857,214.71428
0.20219511,-0.05377999,0.8242437,53.0,42.0,135.0
-0.30614063,-0.026463408,0.6721608,180.0,188.75,100.75
-0.40864006,-0.03315156,2.0325627,53.0,42.0,135.0
-0.009837349,-0.05065782,0.46518627,102.57143,189.17857,134.10715
-0.22251692,-0.032002807,0.6275167,156.85715,189.89285,110.535706
0.06963128,-0.05356812,0.39476648,53.0,42.0,135.0
0.058954217,-0.053394455,0.31917766,8.57143,151.57143,208.28572
0.24695191,-0.049951166,0.67388,156.85715,189.89285,110.535706
0.18230298,-0.0547868,0.5764497,53.0,42.0,135.0
0.19274922,-0.054990802,0.57430017,53.0,42.0,135.0
-0.05419099,-0.04658625,0.2748121,156.85715,189.89285,110.535706
-0.08864796,-0.043202408,0.22678223,89.0,189.0,140.0
-0.16260819,-0.033228066,0.7259358,14.999997,168.0,191.57144
0.060662106,-0.05354022,0.3667261,10.000004,160.5,201.21428
0.12835863,-0.0377225,0.14452255,14.999997,168.0,191.57144
0.39995655,0.0064036003,0.6586451,89.0,189.0,140.0
0.025081644,-0.049552124,0.6443452,53.0,42.0,135.0
-0.05373496,-0.04947162,0.2124253,102.57143,189.17857,134.10715
-0.10856574,-0.036232267,0.69694585,64.71428,184.71428,154.28572
0.124873154,-0.031339157,0.16998675,102.57143,189.17857,134.10715
0.06864555,-0.049647838,0.8072468,53.0,42.0,135.0
-0.08357918,-0.044720717,0.18463394,201.42856,186.96428,91.821434
-0.061818793,-0.04550379,0.21057372,252.85715,253.57143,4.999998
0.13865773,-0.023448065,0.12330237,64.71428,184.71428,154.28572
0.12227818,-0.03275113,0.18173796,76.85715,186.85715,147.14285
0.12681286,-0.044226695,0.16181102,89.0,189.0,140.0
0.011791195,-0.053006783,0.28362748,53.0,42.0,135.0
0.12933554,-0.028600486,0.14602816,156.85715,189.89285,110.535706
-0.01176227,-0.052497298,0.2281707,8.57143,151.57143,208.28572
-0.14873886,-0.03314847,0.805519,156.85715,189.89285,110.535706
0.025436595,-0.053133868,0.20915027,16.821428,112.03572,217.96428
-0.12266325,-0.035640106,0.63410586,248.14285,203.0,51.142864
0.099349104,-0.055166673,0.23197648,40.428574,180.42857,168.57143
0.40736997,-0.0065581133,0.58107704,7.500005,156.75,206.0357
-0.14463101,-0.011292419,0.384934,53.0,42.0,135.0
0.3977275,-0.012944389,0.68487614,156.85715,189.89285,110.535706
0.17279589,-0.05525357,0.41261303,14.999997,168.0,191.57144
-0.10797019,-0.0389143,0.50018984,233.67857,191.75,70.428566
0.39530686,0.0004913518,0.7463728,102.57143,189.17857,134.10715
0.03293599,-0.052541535,0.33924708,8.57143,151.57143,208.28572
0.033466436,-0.05367207,0.21853921,53.0,42.0,135.0
0.1376801,-0.054666772,0.44186005,64.71428,184.71428,154.28572
0.14776357,-0.052720312,0.70383334,16.821428,112.03572,217.96428
-0.09444372,-0.042040244,0.27325782,243.32143,199.25,57.571434
1.100624,-0.0906071,1.0588902,53.0,42.0,135.0
0.022077948,-0.053489815,0.20220803,7.500005,156.75,206.0357
0.20266874,-0.055852886,0.47338814,8.57143,151.57143,208.28572
-0.0012408573,-0.052060124,0.26434162,25.857147,77.71428,196.42856
0.20937768,-0.0554635,0.57200724,53.0,42.0,135.0
0.042165883,-0.052117627,0.44905317,7.500005,156.75,206.0357
0.18741407,-0.05406312,0.7060042,10.535711,146.03572,209.89285
-0.21263589,-0.035632186,0.35519284,156.85715,189.89285,110.535706
0.093712024,-0.05508247,0.20414501,53.0,42.0,135.0
0.2577524,-0.04975391,1.8518254,53.0,42.0,135.0
0.08015723,-0.05497556,0.22892871,8.57143,151.57143,208.28572
-0.06304621,-0.04439504,0.39766696,255.0,255.0,0.0
-0.029036902,-0.052356496,0.25415632,129.71426,189.53572,122.32144
0.3900604,-0.00024052859,0.8772212,102.57143,189.17857,134.10715
-0.79570067,-0.005941292,1.3650378,53.0,42.0,135.0
0.39439476,-0.015271613,0.79770285,89.0,189.0,140.0
0.035942033,-0.0512098,0.5175401,12.499998,164.25,196.39285
-0.10144143,-0.037954766,0.60478306,233.67857,191.75,70.428566
-0.13499619,-0.040020328,0.24739213,212.14284,186.07143,87.35715
0.39448735,0.02311678,0.8601206,102.57143,189.17857,134.10715
-0.009031072,-0.052363448,0.20928903,7.500005,156.75,206.0357
0.39660192,-0.0039327596,0.783241,116.14289,189.35715,128.21426
0.028890314,-0.05327252,0.20907532,16.285713,106.14285,218.85715
-0.119025774,-0.04167008,0.24610686,190.71432,187.85715,96.285706
-0.24988925,-0.030977735,0.60767764,169.28572,189.64285,105.21429
-0.5075662,-0.030021332,0.830209,15.75,100.24999,219.75
0.40473363,-0.027555292,0.68373513,16.821428,112.03572,217.96428
0.003190922,-0.05309657,0.2202775,53.0,42.0,135.0
-0.03284395,-0.04777059,0.63203067,10.000004,160.5,201.21428
-0.14043067,-0.041656647,0.22175772,156.85715,189.89285,110.535706
-0.057273943,-0.044828113,0.26484817,143.28569,189.71428,116.42858
0.39111778,0.011648368,0.9130748,222.85712,185.17857,82.89287
-0.3312007,-0.03485607,1.128089,53.0,42.0,135.0
0.12207051,-0.05586575,0.19152613,53.0,42.0,135.0
-0.1357899,-0.039038993,0.32981205,190.71432,187.85715,96.285706
-0.026731517,-0.052398052,0.20017906,10.000004,160.5,201.21428
0.40014878,0.010314892,0.640866,180.0,188.75,100.75
-0.062109422,-0.045506537,0.24461633,116.14289,189.35715,128.21426
0.19668597,-0.053650886,0.8244857,53.0,42.0,135.0
-0.06145898,-0.04614236,0.20470484,156.85715,189.89285,110.535706
0.027213128,-0.050474577,0.54232126,7.500005,156.75,206.0357
-0.20696442,-0.0330887,0.5924958,52.571426,182.57143,161.42857
-0.019746369,-0.050992783,0.4091873,201.42856,186.96428,91.821434
0.20086457,-0.054049358,0.7491716,53.0,42.0,135.0
-0.07380182,-0.045296453,0.18109232,116.14289,189.35715,128.21426
-0.041845474,-0.050737187,0.3138711,89.0,189.0,140.0
0.14239825,-0.055534374,0.3004754,16.285713,106.14285,218.85715
-0.022037469,-0.044816673,1.1343876,53.0,42.0,135.0
-0.33169097,-0.027718004,0.5342198,76.85715,186.85715,147.14285
-0.008349954,-0.050675742,0.4652007,76.85715,186.85715,147.14285
-0.19028693,-0.032709442,0.6417005,64.71428,184.71428,154.28572
0.052692156,-0.052257948,0.46920738,17.357143,117.928566,217.07143
-0.04973239,-0.046881597,0.33559182,250.28572,231.71426,27.714302
-0.12680617,-0.04081166,0.2556328,251.35715,215.64287,39.14285
-0.027272705,-0.050820813,0.3776705,28.285744,178.28572,175.71426
0.13047072,-0.054923546,0.38444573,53.0,42.0,135.0
-0.052786153,-0.046046183,0.3302023,248.14285,203.0,51.142864
-0.21155393,-0.0359362,0.3585642,52.571426,182.57143,161.42857
0.38840014,-0.00055399013,0.9372408,233.67857,191.75,70.428566
0.4441726,-0.062893786,0.8367639,53.0,42.0,135.0
-0.10462688,-0.036510196,0.700892,143.28569,189.71428,116.42858
0.14052051,-0.009337502,0.14321741,53.0,42.0,135.0
-0.059527595,-0.047812995,0.19519633,129.71426,189.53572,122.32144
-0.0151208,-0.052455615,0.22799972,7.500005,156.75,206.0357
0.13365299,-0.028510414,0.12625498,143.28569,189.71428,116.42858
0.41743287,-0.027949521,0.68528295,53.0,42.0,135.0
-0.12067158,-0.0426087,0.23623538,190.71432,187.85715,96.285706
-0.04531406,-0.05154514,0.23979764,116.14289,189.35715,128.21426
-0.088199675,-0.042609144,1.2812624,53.0,42.0,135.0
0.047676127,-0.054180585,0.2272932,7.500005,156.75,206.0357
-0.048643596,-0.044130027,1.125954,53.0,42.0,135.0
0.18186851,-0.055503283,0.4101017,17.499996,171.75,186.75
-0.032369528,-0.048274368,0.56256914,16.821428,112.03572,217.96428
-0.022466956,-0.05252085,0.20091054,10.000004,160.5,201.21428
0.10892583,-0.05543514,0.19756989,53.0,42.0,135.0
0.394837,0.0064678513,0.8138779,20.0,175.5,181.92857
0.10806665,-0.05382854,0.4277259,143.28569,189.71428,116.42858
-0.083740756,-0.041189175,0.46227628,222.85712,185.17857,82.89287
0.14027375,-0.055223227,0.19769748,53.0,42.0,135.0
0.009578473,-0.052855194,0.21017367,10.000004,160.5,201.21428
0.41077963,-0.015126164,0.54414636,10.000004,160.5,201.21428
-0.088154525,-0.042119823,0.41821322,222.85712,185.17857,82.89287
0.019234784,-0.0530312,0.20962477,14.999997,168.0,191.57144
-0.12206745,-0.040364128,0.324401,212.14284,186.07143,87.35715
-0.2788711,-0.028014792,0.8073792,8.57143,151.57143,208.28572
0.23368892,-0.05635652,0.5699122,53.0,42.0,135.0
0.06009382,-0.05444895,0.23347163,25.857147,77.71428,196.42856
-0.033960376,-0.0517643,0.24184012,129.71426,189.53572,122.32144
0.13238835,-0.034659546,0.12142256,52.571426,182.57143,161.42857
-0.15437245,-0.035486735,0.5337832,249.21428,247.7857,16.285717
0.30724344,-0.04444972,0.8832281,53.0,42.0,135.0
0.13012896,-0.020475773,0.160853,53.0,42.0,135.0
-0.62910175,0.031301755,2.0426824,53.0,42.0,135.0
0.0046412735,-0.051669843,0.412134,14.464287,134.96428,213.10715
-0.096091,-0.043132994,0.23641577,89.0,189.0,140.0
-0.04898694,-0.04816221,0.2723546,76.85715,186.85715,147.14285
0.39640483,-0.05225421,0.8767719,53.0,42.0,135.0
0.038754843,-0.05390265,0.2004699,12.500004,140.49998,211.5
0.27380207,-0.053745124,0.51943946,76.85715,186.85715,147.14285
-0.92345005,-0.016913593,2.1231036,53.0,42.0,135.0
0.3981864,-0.02798384,0.70046234,53.0,42.0,135.0
-0.021374324,-0.05209694,0.24396615,102.57143,189.17857,134.10715
-0.076669484,-0.04410788,0.25764337,156.85715,189.89285,110.535706
-0.047474604,-0.047789905,0.35773352,169.28572,189.64285,105.21429
-0.14924774,-0.023610538,0.38405642,53.0,42.0,135.0
0.02758173,-0.05264392,0.3210774,8.57143,151.57143,208.28572
0.39543185,-0.048452556,0.7100219,53.0,42.0,135.0
0.12032404,-0.03655389,0.19330464,10.000004,160.5,201.21428
0.23871869,-0.04921607,1.8425854,53.0,42.0,135.0
-0.06065775,-0.042185605,0.5032059,89.0,189.0,140.0
-0.20917155,-0.033451963,0.49962577,233.67857,191.75,70.428566
-0.063862786,-0.044524547,0.39864272,76.85715,186.85715,147.14285
0.05818277,-0.054430295,0.233948,15.75,100.24999,219.75
0.101816915,-0.054042708,0.40862912,14.999997,168.0,191.57144
0.39280275,0.01920125,0.9100376,12.499998,164.25,196.39285
-0.14900655,-0.037919946,0.35049704,64.71428,184.71428,154.28572
0.39855176,-0.037383497,0.684168,17.892859,123.82144,216.17857
-0.07871215,-0.040716037,0.5203403,233.67857,191.75,70.428566
-0.10268945,-0.0069970847,0.74852216,243.32143,199.25,57.571434
0.13052692,-0.033341505,0.1411833,7.500005,156.75,206.0357
0.11424679,-0.055422343,0.22594354,10.000004,160.5,201.21428
-0.13442095,-0.040284093,0.2765195,251.89285,207.60713,44.85715
0.27435946,-0.051499296,0.5344346,233.67857,191.75,70.428566
-0.048127063,-0.051907536,0.19580464,89.0,189.0,140.0
-0.15552607,-0.039499074,0.2791041,222.85712,185.17857,82.89287
-0.22215615,-0.030867511,0.764996,156.85715,189.89285,110.535706
0.12929024,-0.04493428,0.15348758,8.57143,151.57143,208.28572
0.025753213,-0.053630542,0.20206779,10.000004,160.5,201.21428
