x,y,z,r,g,b
-0.12257363,0.05989423,0.25239947,255.0,255.0,0.0
-0.2782503,-0.030920673,1.0284413,7.191778,156.28767,206.63014
0.055789553,0.053513527,0.30626816,37.38356,62.547943,170.34247
-0.14612243,0.06045297,0.24238373,115.02739,189.34247,128.69864
-0.2982845,0.0044829384,0.50211614,104.616425,189.20547,133.21918
0.09800329,0.028133996,0.36208144,53.0,42.0,135.0
-0.0570042,0.056214456,0.24942423,12.876713,139.43835,211.80821
-0.106980085,0.03840176,0.32255742,15.890413,130.9452,214.27397
-0.2588634,0.02126716,0.5885333,17.397259,126.69863,215.50685
-0.10112212,0.06095405,0.49351865,15.28767,95.164375,220.52055
-0.13170312,0.037650067,0.32571533,53.0,42.0,135.0
0.18356985,0.055243082,0.4997135,8.356167,152.17807,208.10959
-0.19931307,0.05597609,0.70624685,17.397259,126.69863,215.50685
0.16091006,0.05913485,0.3827056,65.71231,184.89041,153.69864
0.0003061614,0.054208655,0.24918346,53.0,42.0,135.0
0.20264332,0.038338564,0.4263576,65.71231,184.89041,153.69864
0.2107021,0.056228753,0.88831395,28.452063,178.31506,175.61644
0.28428984,-0.0066056387,0.37620476,104.616425,189.20547,133.21918
0.049018577,0.054717086,0.46489567,53.0,42.0,135.0
0.1034055,0.016752193,0.16193406,65.71231,184.89041,153.69864
-0.3098997,0.021268198,0.46164656,11.027397,162.04109,199.23288
-0.03891426,0.056707494,0.45620617,53.0,42.0,135.0
-0.09812071,0.0588094,0.25804305,15.890413,130.9452,214.27397
0.22977827,-0.011404153,0.3513575,75.02739,186.53424,148.21918
0.07776434,0.05224083,0.27028286,16.780825,170.67123,188.13698
0.2202423,0.05410479,1.0318756,199.52054,187.12329,92.61644
0.14365236,0.059636883,0.36192578,84.34247,188.17809,142.73973
-0.3115623,0.05527887,0.64771324,9.863017,147.9315,209.34247
-0.33188298,0.034175012,0.49312815,16.780825,170.67123,188.13698
0.1131076,0.03539466,0.36260235,255.0,255.0,0.0
-0.1863619,0.053759642,0.4844084,235.72604,193.34247,67.698616
0.11496085,0.055523805,0.8803411,12.945206,164.91782,195.53424
-0.25839868,0.031627186,1.4853237,53.0,42.0,135.0
-0.10183532,0.07020732,2.085764,53.0,42.0,135.0
-0.02671482,0.054135095,0.20164527,32.178085,69.397255,182.12328
-0.12524198,0.053469107,0.3184053,15.890413,130.9452,214.27397
0.21601462,0.0024654958,0.7858515,9.863017,147.9315,209.34247
0.10637828,0.03442001,0.16046287,15.890413,130.9452,214.27397
0.2592765,0.03547809,0.3119753,47.08217,181.60274,164.65755
0.03497486,0.054423835,0.3922366,53.0,42.0,135.0
-0.27009866,-0.006239244,0.549098,8.356167,152.17807,208.10959
0.25449297,0.019201098,0.29079062,28.452063,178.31506,175.61644
-0.28071007,0.020642743,0.46785814,207.73973,186.43835,89.19178
0.14029202,0.052728318,0.6651965,14.383559,135.19179,213.04109
0.1183885,-0.002407171,0.16884348,53.0,42.0,135.0
-0.045915015,0.05532832,0.23012862,53.0,42.0,135.0
-0.2715362,0.061888415,0.963431,15.69863,99.68493,219.83562
-0.22854036,0.06050522,1.3244318,53.0,42.0,135.0
0.09907309,0.030284291,0.16977064,15.28767,95.164375,220.52055
0.13090874,-0.00012691297,0.1630711,53.0,42.0,135.0
0.23866259,0.060959406,0.57115555,156.67125,189.89041,110.61643
-0.12350109,0.06191111,0.57949305,20.616436,176.42465,180.73973
0.0444371,0.054321222,0.39141196,53.0,42.0,135.0
0.105531715,0.019007208,0.16152371,94.20546,189.0685,137.73973
-0.16329908,0.059729535,0.5473831,37.767117,179.95891,170.137
-0.05415897,0.05595664,0.27093768,53.0,42.0,135.0
-0.104788885,0.03256233,0.35287344,53.0,42.0,135.0
0.30064407,0.05962227,0.43835258,15.890413,130.9452,214.27397
-0.32858878,0.011842552,0.8819045,14.863011,167.79451,191.83562
-0.10887217,0.06407272,1.918119,53.0,42.0,135.0
-0.3166823,0.010731807,0.43517712,56.397263,183.24658,159.17809
0.11459429,0.049020216,0.7191589,84.34247,188.17809,142.73973
-0.10497868,0.05919369,0.30343,53.0,42.0,135.0
-0.13384853,0.032535046,0.39771578,53.0,42.0,135.0
0.068541296,0.05465828,0.51072466,53.0,42.0,135.0
0.13397597,0.06221031,0.25871795,174.86299,189.17809,102.89042
0.2508266,0.03357958,0.29666615,251.75343,209.69861,43.369877
0.10018345,0.053466555,0.63410914,16.780825,170.67123,188.13698
0.13798042,0.023439981,0.14787765,14.863011,167.79451,191.83562
0.24397752,0.036374595,1.8757869,53.0,42.0,135.0
0.10926131,0.038455475,0.15788805,47.08217,181.60274,164.65755
-0.0068077175,0.05463646,0.32920757,53.0,42.0,135.0
-0.26047307,0.03610912,1.1078,14.383559,135.19179,213.04109
0.08579303,0.053945206,0.50405425,65.71231,184.89041,153.69864
0.1211849,0.04105025,0.3670651,12.876713,139.43835,211.80821
-0.037297215,0.056966327,0.4359406,53.0,42.0,135.0
-0.11046898,0.031140646,0.38859367,53.0,42.0,135.0
-0.09232229,0.05840905,0.2890413,53.0,42.0,135.0
-0.27267233,0.06112802,0.418493,84.34247,188.17809,142.73973
0.2152843,0.03694586,0.22497137,28.452063,178.31506,175.61644
0.004467951,0.053134326,0.2180317,53.0,42.0,135.0
0.25154755,-0.0066704107,0.34687603,94.20546,189.0685,137.73973
0.21250841,0.017431807,0.46266276,28.452063,178.31506,175.61644
-0.28326666,0.013875687,1.0209063,232.02737,190.46573,72.63017
-0.0940562,0.060727026,0.33298346,53.0,42.0,135.0
0.25802505,-0.014123729,0.32850826,8.356167,152.17807,208.10959
0.14650178,0.053007815,0.769035,16.931507,113.246574,217.78082
-0.28805462,0.02082564,0.46654278,16.780825,170.67123,188.13698
-0.09035753,0.058763843,0.3368054,53.0,42.0,135.0
0.11603526,0.05399102,0.3803459,146.26024,189.75342,115.137
0.1931185,0.047876887,0.40752298,246.8219,201.9726,52.90413
-0.22529788,-0.017399704,0.3744574,250.52054,204.8493,47.972622
-0.4875227,-0.01129501,1.4730707,26.972597,76.24658,193.90411
0.10739343,0.039800208,0.19011073,53.0,42.0,135.0
0.25104472,0.027365165,0.7359628,16.931507,113.246574,217.78082
-0.12948762,0.031101283,0.42158598,53.0,42.0,135.0
0.12952067,0.03671262,0.14555758,11.3698635,143.68494,210.57535
0.0074348277,0.056477178,0.70457023,53.0,42.0,135.0
0.23607473,0.0018865087,0.34971908,228.32875,187.58904,77.56165
-0.11256584,0.04850908,0.31626734,255.0,255.0,0.0
0.026322277,0.053943157,0.28498828,53.0,42.0,135.0
0.20791043,-0.017225312,0.4435055,16.780825,170.67123,188.13698
0.15056434,0.056780573,0.21213402,104.616425,189.20547,133.21918
-0.034850966,0.040496536,0.6598363,53.0,42.0,135.0
0.2587007,0.032583125,0.74565357,65.71231,184.89041,153.69864
0.051524043,0.043242265,0.5647499,104.616425,189.20547,133.21918
-0.05624943,0.058078118,0.4404307,9.109592,159.16438,202.9315
0.22217192,0.054866564,0.86868584,17.753424,122.28766,216.41096
-0.10246805,0.0459397,0.31893376,125.438354,189.47945,124.178085
0.12827182,0.002614681,0.36970535,53.0,42.0,135.0
0.024983514,0.05360651,0.26754794,53.0,42.0,135.0
-0.12510434,0.06206994,0.39543778,28.452063,178.31506,175.61644
-0.104431786,0.059079718,0.28802624,53.0,42.0,135.0
0.13250856,0.06205871,0.24657409,37.767117,179.95891,170.137
0.01027893,0.053969856,0.23092301,53.0,42.0,135.0
0.031628143,0.016461477,0.5801417,53.0,42.0,135.0
0.18942307,0.064635046,1.0890536,16.931507,113.246574,217.78082
0.15874508,0.06462417,0.5543907,65.71231,184.89041,153.69864
-0.13807674,0.06078032,0.8332433,17.397259,126.69863,215.50685
-0.2338146,0.05578512,1.2266526,53.0,42.0,135.0
-0.011865569,0.054498848,0.31231654,53.0,42.0,135.0
-0.17935693,0.05070448,0.2661528,20.616436,176.42465,180.73973
0.28066617,0.0039244336,1.2115256,16.520548,108.726036,218.46576
0.11788757,0.03536625,0.36148232,255.0,255.0,0.0
-0.16385195,0.05992814,0.4888171,232.02737,190.46573,72.63017
-0.12921505,0.059631247,0.5575954,20.616436,176.42465,180.73973
-0.05329444,0.05788439,0.4396799,17.753424,122.28766,216.41096
-0.2438613,0.057858862,0.5689074,15.890413,130.9452,214.27397
0.23148666,-0.00092126435,0.35724238,235.72604,193.34247,67.698616
-0.054450303,0.057585854,0.38644782,9.109592,159.16438,202.9315
-0.011939426,0.05322749,0.21745476,53.0,42.0,135.0
0.3221639,0.028837202,1.2356193,53.0,42.0,135.0
0.20367901,0.05886896,0.526215,11.027397,162.04109,199.23288
-0.09009181,0.044301737,1.3875891,53.0,42.0,135.0
-0.15367407,0.053614717,0.56232536,11.3698635,143.68494,210.57535
-0.18110669,0.05283866,0.2795465,20.616436,176.42465,180.73973
-0.043200757,0.054212667,0.21647467,53.0,42.0,135.0
0.24206634,-0.019604327,0.38624734,28.452063,178.31506,175.61644
0.07666849,0.05209319,0.18567966,75.02739,186.53424,148.21918
0.06902185,0.05393491,0.23219748,65.71231,184.89041,153.69864
-0.2692694,0.0006712763,0.52227086,16.780825,170.67123,188.13698
0.076940976,0.052079074,0.31125048,65.71231,184.89041,153.69864
0.31087533,0.03344862,0.3917361,17.342464,117.76712,217.09589
0.12621738,0.02934235,0.14847597,104.616425,189.20547,133.21918
-0.25709605,0.0072140014,0.68059844,17.397259,126.69863,215.50685
-0.273645,0.0042325803,0.5071129,18.69863,173.54794,184.43835
-0.03140077,0.05423988,0.20128721,32.178085,69.397255,182.12328
0.20302457,0.052851215,0.34382266,8.356167,152.17807,208.10959
0.15715018,0.061055917,0.36668023,18.69863,173.54794,184.43835
0.09130081,0.052021693,0.23726906,84.34247,188.17809,142.73973
0.28060666,0.011835314,1.2092868,16.520548,108.726036,218.46576
0.039366413,0.054857813,0.46617025,53.0,42.0,135.0
-0.060673892,0.05527873,0.20690921,37.38356,62.547943,170.34247
0.10001376,0.024347706,0.17615834,53.0,42.0,135.0
-0.08538894,0.043512803,0.59110975,53.0,42.0,135.0
0.031992756,0.054114558,0.25763977,17.397259,126.69863,215.50685
-0.1066172,0.058823142,0.22359069,53.0,42.0,135.0
0.14032729,0.017303387,0.14594457,53.0,42.0,135.0
-0.10105455,0.055148765,0.32237786,17.397259,126.69863,215.50685
0.11844186,0.02386199,0.3612856,115.02739,189.34247,128.69864
-0.0053264797,0.053586714,0.21067256,53.0,42.0,135.0
0.13132118,0.018994963,0.1467859,9.863017,147.9315,209.34247
0.18044396,0.055986788,0.3754136,94.20546,189.0685,137.73973
0.057659965,0.053716168,0.28116626,53.0,42.0,135.0
-0.32051376,-0.0053758826,0.8548968,53.0,42.0,135.0
-0.27366462,-0.022155302,1.3070292,53.0,42.0,135.0
0.10505239,0.021660838,0.1609319,47.08217,181.60274,164.65755
0.19198205,0.0400974,0.3895841,65.71231,184.89041,153.69864
-0.14291927,0.035006493,0.3983966,53.0,42.0,135.0
0.15659192,0.0619803,0.3284539,12.945206,164.91782,195.53424
0.07306925,0.056459032,0.76412743,53.0,42.0,135.0
-0.014547891,0.062382676,1.2674645,53.0,42.0,135.0
-0.03926858,0.05733951,0.5268734,53.0,42.0,135.0
0.21864752,0.014683652,0.3584968,115.02739,189.34247,128.69864
-0.26534474,0.013079624,1.510943,53.0,42.0,135.0
-0.3202261,0.03300646,0.8427692,8.356167,152.17807,208.10959
0.111875705,0.0013106181,0.16868988,53.0,42.0,135.0
0.11657683,0.009031287,0.17043628,53.0,42.0,135.0
0.2095062,0.017876755,0.47192842,104.616425,189.20547,133.21918
-0.064313635,0.055531412,0.20673296,53.0,42.0,135.0
-0.0729188,0.050240032,0.58626443,53.0,42.0,135.0
0.10579567,0.05066411,0.29670653,14.863011,167.79451,191.83562
0.0063797412,0.054049943,0.24873316,16.56165,89.9452,217.46574
-0.2806149,0.053311314,1.0269595,11.027397,162.04109,199.23288
0.10243593,0.021170843,0.3635293,84.34247,188.17809,142.73973
0.113600664,0.051271588,0.39458412,37.767117,179.95891,170.137
-0.26754022,0.05219016,0.81665254,17.753424,122.28766,216.41096
0.13956805,0.044941798,0.2625584,53.0,42.0,135.0
0.093220174,0.049097504,0.2907363,37.767117,179.95891,170.137
0.18092762,0.06527537,0.5286707,56.397263,183.24658,159.17809
0.19432221,0.040998064,0.24208082,65.71231,184.89041,153.69864
0.18936722,0.055423286,0.87838966,8.356167,152.17807,208.10959
-0.24343334,-0.01767625,0.597875,207.73973,186.43835,89.19178
-0.27325428,-0.012035037,1.3269308,16.56165,89.9452,217.46574
-0.27431992,0.010126314,0.8262612,16.931507,113.246574,217.78082
-0.11690454,0.061794154,0.69580066,11.027397,162.04109,199.23288
0.12794219,0.061303187,0.22230172,11.027397,162.04109,199.23288
0.20363909,0.07049416,1.4408361,53.0,42.0,135.0
0.0556367,0.054228455,0.44365993,53.0,42.0,135.0
-0.1738529,0.05049521,0.5982415,9.109592,159.16438,202.9315
0.10018156,0.05813062,0.98941356,53.0,42.0,135.0
-0.6026043,0.08397006,0.87688786,53.0,42.0,135.0
0.23379761,0.017071296,0.7220256,9.863017,147.9315,209.34247
0.1459779,0.05882541,0.24871825,104.616425,189.20547,133.21918
0.047047153,0.053554986,0.23470573,53.0,42.0,135.0
0.10892789,0.03585481,0.15408638,20.616436,176.42465,180.73973
0.1701454,0.052118666,0.33300987,235.72604,193.34247,67.698616
0.25035402,0.058051534,0.42659864,11.027397,162.04109,199.23288
0.07957743,0.052923568,0.23491214,146.26024,189.75342,115.137
-0.2841112,0.052172236,0.414875,37.767117,179.95891,170.137
-0.36954737,-0.009189151,0.5579143,215.95891,185.75342,85.76712
-0.12998219,0.045759667,0.32044894,14.383559,135.19179,213.04109
-0.14988016,0.057692673,0.274614,37.767117,179.95891,170.137
0.1280821,0.062169306,0.23853,174.86299,189.17809,102.89042
0.14454435,-0.0001672303,0.15750194,53.0,42.0,135.0
-0.096530706,0.05829364,0.26927823,53.0,42.0,135.0
-0.24725004,-0.021833086,0.5971303,9.109592,159.16438,202.9315
-0.33224893,0.0008316686,0.4806978,228.32875,187.58904,77.56165
-0.29687446,0.05058634,0.713653,47.08217,181.60274,164.65755
-0.26809925,0.052769408,0.5025867,8.356167,152.17807,208.10959
-0.2772888,0.046125673,0.3884568,9.109592,159.16438,202.9315
0.069443226,0.056716524,0.81503695,53.0,42.0,135.0
-0.034804948,0.054430712,0.2013782,12.876713,139.43835,211.80821
-0.2893132,0.034736577,0.48028246,47.08217,181.60274,164.65755
0.118974894,0.015442913,0.15353085,17.397259,126.69863,215.50685
0.10451609,0.048203833,0.18191186,53.0,42.0,135.0
-0.038609244,0.04706839,0.59561783,53.0,42.0,135.0
0.102525696,0.029588887,0.16367163,228.32875,187.58904,77.56165
-0.12453418,0.041580465,0.3231173,53.0,42.0,135.0
-0.2543173,0.005352565,0.5829618,11.027397,162.04109,199.23288
-0.28471407,0.048343845,0.4437526,11.3698635,143.68494,210.57535
-0.33493584,0.032451045,0.8218683,228.32875,187.58904,77.56165
0.14732192,-0.0051543,0.18069693,53.0,42.0,135.0
0.26045427,0.0042237355,0.42995822,9.109592,159.16438,202.9315
0.040387467,0.05405309,0.25675792,15.28767,95.164375,220.52055
0.3666219,-0.021842811,2.1578693,53.0,42.0,135.0
0.20511715,0.04650369,0.30860156,104.616425,189.20547,133.21918
0.11206037,0.01664105,0.15681015,47.08217,181.60274,164.65755
0.2644249,0.022369457,0.30361238,11.3698635,143.68494,210.57535
0.06179045,0.05346229,0.29292452,183.08218,188.49315,99.46576
0.2134773,0.07061112,1.6204789,53.0,42.0,135.0
0.013527232,0.05481593,0.44785577,53.0,42.0,135.0
0.05995587,0.0534894,0.25153387,255.0,255.0,0.0
-0.21101557,0.056645587,1.6845243,53.0,42.0,135.0
0.34444612,0.05767372,0.369359,12.876713,139.43835,211.80821
-0.15650463,0.052877456,0.3949488,224.17805,185.0685,82.342476
0.23110375,0.017060934,0.7215097,14.863011,167.79451,191.83562
0.10430579,0.032808274,0.1625847,94.20546,189.0685,137.73973
0.21351458,0.054114588,1.0324006,14.863011,167.79451,191.83562
-0.2872768,0.0474913,0.43221846,15.890413,130.9452,214.27397
-0.12083053,0.032736953,0.34870362,53.0,42.0,135.0
0.05903553,0.054211836,0.37203974,15.69863,99.68493,219.83562
0.089548975,0.057005275,0.81953615,53.0,42.0,135.0
0.0078115435,0.05503466,0.37806952,53.0,42.0,135.0
0.09838096,0.053818524,0.21407032,18.69863,173.54794,184.43835
-0.198502,0.053763494,0.5471041,65.71231,184.89041,153.69864
0.14537697,-0.00516703,0.18063393,53.0,42.0,135.0
0.15906909,0.060203537,0.3366403,28.452063,178.31506,175.61644
0.10676894,0.014524941,0.36532456,15.69863,99.68493,219.83562
-0.01230485,0.054219827,0.23897305,53.0,42.0,135.0
-0.19198811,0.0571023,1.2671245,53.0,42.0,135.0
0.12558424,0.024353936,0.15163651,135.84932,189.61644,119.65753
-0.2658914,0.028816365,0.57284635,28.452063,178.31506,175.61644
0.20723535,0.061447848,1.2764525,17.342464,117.76712,217.09589
-0.17981294,0.056514118,0.28252408,84.34247,188.17809,142.73973
0.022370383,0.05430742,0.3283423,53.0,42.0,135.0
-0.52824134,-0.003026117,1.4781615,53.0,42.0,135.0
-0.2974646,0.0017427271,0.9678517,14.863011,167.79451,191.83562
0.06700276,0.05265874,0.19987892,65.71231,184.89041,153.69864
-0.15008868,0.059104104,0.70255774,12.876713,139.43835,211.80821
-0.16975845,0.063482106,0.94427484,17.397259,126.69863,215.50685
0.27146125,0.0107366145,0.30885515,250.10959,234.35616,25.83562
0.1381062,0.00741444,0.36899334,53.0,42.0,135.0
0.0871297,0.05447526,0.56985617,47.08217,181.60274,164.65755
0.14224596,0.06169595,0.2647668,246.8219,201.9726,52.90413
-0.004689578,0.054230183,0.28606555,53.0,42.0,135.0
0.15198632,0.054431304,0.27191904,20.616436,176.42465,180.73973
0.12884396,0.027767628,0.14967012,56.397263,183.24658,159.17809
0.1243666,-0.0013761667,0.16572608,53.0,42.0,135.0
0.12858346,0.028846066,0.24374144,16.520548,108.726036,218.46576
0.1471188,0.059907854,0.30501074,65.71231,184.89041,153.69864
0.26412493,0.023117635,0.31445467,251.75343,209.69861,43.369877
0.0012273891,0.055318605,0.42873013,53.0,42.0,135.0
-0.06967171,0.020752922,0.6570476,53.0,42.0,135.0
-0.1459429,0.056699544,0.7794793,16.931507,113.246574,217.78082
0.06284553,0.05345152,0.3407195,246.8219,201.9726,52.90413
0.18232661,0.055397883,0.50129414,199.52054,187.12329,92.61644
0.21996881,0.06275349,0.5247857,174.86299,189.17809,102.89042
0.2654118,-0.012179135,0.285129,16.780825,170.67123,188.13698
0.03945766,0.053802054,0.30928415,53.0,42.0,135.0
0.41924545,0.018775934,0.9195064,15.28767,95.164375,220.52055
0.042323958,0.029789016,0.56604385,251.75343,209.69861,43.369877
0.23207782,0.060464296,0.38567355,14.863011,167.79451,191.83562
0.028806066,0.060236067,1.2365037,9.863017,147.9315,209.34247
0.046512283,0.05361796,0.282101,53.0,42.0,135.0
-0.29748142,-0.019135512,1.0429484,16.56165,89.9452,217.46574
0.030157335,0.05356806,0.20116703,53.0,42.0,135.0
-0.09783399,0.06066691,0.51559865,53.0,42.0,135.0
-0.1360676,0.05964522,0.4964925,65.71231,184.89041,153.69864
0.11261379,0.014564763,0.3656694,53.0,42.0,135.0
0.10091019,0.032490622,0.36031565,53.0,42.0,135.0
-0.109929025,0.04309774,0.3236364,16.931507,113.246574,217.78082
-0.05672274,0.05499153,0.2070659,53.0,42.0,135.0
0.22962676,0.06276705,0.47270408,8.356167,152.17807,208.10959
-0.24308185,0.006266712,0.46146452,115.02739,189.34247,128.69864
-0.13451284,0.060501795,0.28242698,12.945206,164.91782,195.53424
0.20415154,0.035285473,0.23715936,47.08217,181.60274,164.65755
0.13186057,0.019016664,0.14640675,8.356167,152.17807,208.10959
0.0019904245,0.054052748,0.23101522,53.0,42.0,135.0
0.28867355,-0.007372472,0.31667492,250.89041,252.26027,9.5890465
-0.30987766,0.054540012,0.63894206,7.191778,156.28767,206.63014
0.114400245,0.014142286,0.15612288,84.34247,188.17809,142.73973
-0.14575885,0.058696423,0.9566537,17.342464,117.76712,217.09589
0.08485877,0.050981227,0.27569497,47.08217,181.60274,164.65755
0.07000313,0.054027315,0.28077868,18.69863,173.54794,184.43835
-0.046497613,0.056035537,0.31580392,53.0,42.0,135.0
-0.21822734,0.051491093,1.0170006,15.890413,130.9452,214.27397
-0.0750169,0.059384033,0.4878862,15.69863,99.68493,219.83562
-0.4001714,0.0024062945,0.54801744,15.890413,130.9452,214.27397
-0.11958208,0.03854726,0.3188248,16.109589,104.205475,219.15068
0.25472474,0.06072876,0.4690192,47.08217,181.60274,164.65755
-0.3499953,-0.0091656875,0.535218,12.876713,139.43835,211.80821
-0.07010013,0.055895664,0.20625491,12.876713,139.43835,211.80821
-0.01005161,0.055634055,0.46961182,15.69863,99.68493,219.83562
0.03910707,0.052591234,0.2140013,53.0,42.0,135.0
-0.29893768,0.017292786,0.5607173,12.876713,139.43835,211.80821
-0.2944212,0.020263517,0.64939153,9.109592,159.16438,202.9315
0.25034028,0.0484645,1.1724659,8.356167,152.17807,208.10959
0.24779424,0.0018286811,0.3464955,15.890413,130.9452,214.27397
0.25690013,-0.021821352,0.31513804,246.8219,201.9726,52.90413
0.09951086,0.021956634,0.1657604,17.342464,117.76712,217.09589
-0.09469715,0.03891049,0.33146867,16.56165,89.9452,217.46574
-0.26712552,0.067398325,0.75458044,15.890413,130.9452,214.27397
0.19375686,0.06081737,0.6168897,115.02739,189.34247,128.69864
0.19285223,0.061504345,1.2771863,53.0,42.0,135.0
0.26597473,0.015712142,0.3103443,47.08217,181.60274,164.65755
0.04844614,0.053418834,0.24338233,15.890413,130.9452,214.27397
0.25841215,0.0034253085,0.32529452,37.767117,179.95891,170.137
-0.025481613,0.05584086,0.45200473,53.0,42.0,135.0
-0.15584119,0.05782924,0.22253065,104.616425,189.20547,133.21918
0.11048787,-0.0011017115,0.17528386,53.0,42.0,135.0
0.06089504,0.054663002,0.54092145,53.0,42.0,135.0
0.10589897,0.05490028,0.7936241,9.109592,159.16438,202.9315
0.58754206,0.047767386,0.6556413,16.931507,113.246574,217.78082
0.14147782,0.012310688,0.36559564,53.0,42.0,135.0
0.21013793,0.03375228,0.37449417,8.356167,152.17807,208.10959
0.28211415,0.053550027,0.7612437,104.616425,189.20547,133.21918
-0.03270823,0.050525647,0.68432325,53.0,42.0,135.0
0.121975124,0.054501504,0.5356929,224.17805,185.0685,82.342476
-0.28441095,0.046848927,1.0239838,8.356167,152.17807,208.10959
-0.27567604,0.0332526,0.4656817,11.027397,162.04109,199.23288
-0.28421304,-0.009329001,0.53400797,11.3698635,143.68494,210.57535
0.42326218,-0.008356885,0.62625384,12.876713,139.43835,211.80821
0.2935661,0.06064319,0.45084736,146.26024,189.75342,115.137
0.20527923,0.020379398,0.33062044,239.42465,196.21918,62.767128
0.13775344,0.014521035,0.1462952,94.20546,189.0685,137.73973
0.18057795,0.021303503,1.6663023,53.0,42.0,135.0
0.06792247,0.05403963,0.37006325,75.02739,186.53424,148.21918
0.11963417,0.017801266,0.15268132,65.71231,184.89041,153.69864
-0.2625957,-0.014259947,0.5649473,9.863017,147.9315,209.34247
0.13759744,0.059416622,0.24386518,75.02739,186.53424,148.21918
0.25180396,-0.020406408,0.4323984,125.438354,189.47945,124.178085
0.36505768,0.012746219,1.9741085,53.0,42.0,135.0
0.2857614,-0.0046160584,0.31473547,191.30136,187.80823,96.0411
0.22625183,0.057176687,0.7652563,17.397259,126.69863,215.50685
0.35142902,0.015578079,0.3827185,135.84932,189.61644,119.65753
-0.2759392,-0.009288138,0.5141005,14.383559,135.19179,213.04109
0.20749038,0.020940961,0.47318375,8.356167,152.17807,208.10959
-0.16671456,0.057318844,0.26254976,9.109592,159.16438,202.9315
0.06372254,0.054161917,0.19728749,37.767117,179.95891,170.137
-0.15239535,0.06225763,0.7369182,17.753424,122.28766,216.41096
-0.08312846,0.043277457,0.5888074,53.0,42.0,135.0
0.2527545,0.050669055,0.62479615,17.397259,126.69863,215.50685
0.12313315,0.029329212,0.15017638,65.71231,184.89041,153.69864
-0.11109693,0.06988312,2.0736523,53.0,42.0,135.0
0.32675382,-0.0014136098,0.34137383,12.945206,164.91782,195.53424
0.29164222,0.06042223,0.51082456,104.616425,189.20547,133.21918
0.4696187,0.020988332,1.3154628,53.0,42.0,135.0
0.028482493,0.05335001,0.19410829,53.0,42.0,135.0
0.106339306,0.035799284,0.15522328,20.616436,176.42465,180.73973
0.09450187,0.037856176,0.15169203,125.438354,189.47945,124.178085
0.2638557,-0.019297885,0.3094381,37.767117,179.95891,170.137
0.31708848,0.008882505,0.3906559,250.9315,222.02739,34.60275
0.21129574,0.06464607,0.46525115,174.86299,189.17809,102.89042
0.2731459,-0.0175291,0.29974613,20.616436,176.42465,180.73973
-0.012628547,0.05450305,0.2866968,53.0,42.0,135.0
0.002881549,0.05552069,0.57781273,53.0,42.0,135.0
0.1513091,0.052776635,0.18138856,135.84932,189.61644,119.65753
0.130559,0.0156124355,0.1481536,53.0,42.0,135.0
0.2876613,-0.012463486,0.31588537,15.890413,130.9452,214.27397
0.41117713,-0.009623296,0.4620743,8.356167,152.17807,208.10959
-0.03864042,0.055329163,0.2591811,16.520548,108.726036,218.46576
-0.009472736,0.054399043,0.29983073,53.0,42.0,135.0
-0.04378988,0.032792702,0.5967567,53.0,42.0,135.0
0.2546842,0.006215167,0.33408138,9.109592,159.16438,202.9315
-0.2831107,0.0020379026,1.0184534,9.109592,159.16438,202.9315
-0.16055818,0.05673167,0.2629752,94.20546,189.0685,137.73973
0.16447279,0.053549472,0.36397296,47.08217,181.60274,164.65755
-0.2859692,0.06277654,0.7548664,9.863017,147.9315,209.34247
0.22546732,0.033512983,0.31031293,254.17809,254.45206,1.9178095
-0.35660124,-0.017020836,0.8544523,56.397263,183.24658,159.17809
-0.092309564,0.058069523,0.26972997,53.0,42.0,135.0
0.22585706,0.009095796,0.4975172,94.20546,189.0685,137.73973
-0.30275404,0.014937891,1.0654678,17.342464,117.76712,217.09589
0.116023354,0.033884957,0.15180527,53.0,42.0,135.0
-0.100751564,0.02921284,0.36711177,53.0,42.0,135.0
0.11517341,0.015406136,0.15527749,9.109592,159.16438,202.9315
-0.22348255,0.034848727,0.3041757,9.109592,159.16438,202.9315
-0.27536237,-0.009397376,0.55541605,16.520548,108.726036,218.46576
-0.037087962,0.05502837,0.23066153,16.109589,104.205475,219.15068
-0.06822782,0.056985013,0.28913942,53.0,42.0,135.0
0.082562305,0.052903734,0.4102064,65.71231,184.89041,153.69864
0.12352145,0.056560725,0.29488245,47.08217,181.60274,164.65755
-0.10353384,0.028295849,0.39177874,53.0,42.0,135.0
-0.065756485,0.056835636,0.28913906,53.0,42.0,135.0
0.2801422,-0.01765227,0.28925058,20.616436,176.42465,180.73973
0.24868841,0.027454544,0.28334445,14.863011,167.79451,191.83562
0.2616738,0.04522441,0.98079264,16.109589,104.205475,219.15068
-0.23955049,-0.0006830653,0.73058045,16.931507,113.246574,217.78082
0.13788794,0.061994877,0.42847672,47.08217,181.60274,164.65755
0.21436457,0.061401553,1.4333569,53.0,42.0,135.0
-0.043739613,0.05779124,0.52981603,53.0,42.0,135.0
0.19360137,0.03858076,0.2713268,224.17805,185.0685,82.342476
-0.287757,0.020704795,0.46436507,228.32875,187.58904,77.56165
0.27893853,0.026554463,1.4923764,32.178085,69.397255,182.12328
-0.25650924,-0.028065937,1.2767228,16.56165,89.9452,217.46574
-0.05736587,0.03550153,0.58667386,53.0,42.0,135.0
-0.2106812,0.053856544,1.3830203,15.69863,99.68493,219.83562
