x,y,z,r,g,b
0.23813476,-0.04424067,0.38002232,123.51951,189.45421,125.01126
0.09890059,-0.043907546,0.20668834,15.949595,102.44556,219.41734
-0.13889584,-0.04267343,0.19273734,24.412455,79.61519,199.69812
-0.05909637,-0.04201719,0.15147083,123.51951,189.45421,125.01126
0.18298338,-0.045460805,0.29220006,17.661278,171.99191,186.43896
0.1808544,-0.045050938,0.27216804,17.078053,114.858574,217.53658
-0.03488055,-0.04222935,0.25676402,15.028214,168.04233,191.51701
0.2590559,-0.0447779,0.37135127,123.51951,189.45421,125.01126
-0.40340266,-0.03406562,0.5001674,43.15089,180.90898,166.97006
0.10276878,-0.043898214,0.1799919,188.67505,188.02708,97.13539
-0.08924612,-0.034724258,0.31619978,11.036299,144.62497,210.30243
0.18320644,-0.0455712,0.32929572,177.3905,188.96745,101.837296
0.046642337,-0.0440803,0.4560541,81.51836,187.6797,144.40097
0.32982972,0.0074422853,0.41249377,68.72919,185.42279,151.92401
0.31694144,-0.013471062,0.6577618,137.81328,189.64227,118.80476
0.10411699,-0.043850977,0.17897566,222.52872,185.20595,83.0297
-0.2897827,-0.03578058,1.0456692,53.0,42.0,135.0
0.1461166,-0.045632195,0.4723594,53.0,42.0,135.0
-0.25332624,-0.03534351,0.30288234,137.81328,189.64227,118.80476
-0.04054201,-0.042327568,0.17944072,249.27818,203.88303,49.62909
-0.0704405,-0.042673077,0.3327244,123.51951,189.45421,125.01126
0.10324743,-0.043775655,0.22616723,94.93198,189.07805,137.42427
0.24493396,-0.044853617,0.44882068,123.51951,189.45421,125.01126
0.108799204,-0.043425795,0.18465123,20.29434,175.94151,181.36092
0.013565097,-0.044536885,0.6037167,8.96746,150.45534,208.60974
0.5039292,-0.026954576,1.5276464,211.24416,186.14632,87.7316
-0.4021677,-0.03492272,0.51523656,20.29434,175.94151,181.36092
0.16040188,-0.04520055,0.33877823,109.22574,189.26613,131.21777
-0.09077641,-0.04004504,0.5154087,244.20013,199.93344,56.399822
0.3720182,0.015560281,0.84602827,17.242802,127.13393,215.38048
-0.09273886,-0.039862137,0.15931672,123.51951,189.45421,125.01126
-0.44703263,-0.031820357,0.6797657,16.513823,108.652054,218.47696
-0.3891254,-0.032470543,1.3475653,53.0,42.0,135.0
-0.11684202,-0.039836112,0.15442948,94.93198,189.07805,137.42427
0.18690485,-0.04518282,0.26893893,17.078053,114.858574,217.53658
-0.30989596,-0.03818305,0.44197136,30.361689,178.65207,174.49312
-0.36979246,-0.034788735,0.6691755,68.72919,185.42279,151.92401
0.14558926,-0.04484974,0.28126442,188.67505,188.02708,97.13539
-0.43356445,-0.03237316,0.69471365,16.513823,108.652054,218.47696
0.18000449,-0.045879763,0.49341762,81.51836,187.6797,144.40097
-0.061747313,-0.04348312,0.48901263,17.64228,121.06508,216.5962
0.06728259,-0.04398326,0.30670667,123.51951,189.45421,125.01126
-0.22826391,-0.0398632,0.3912732,188.67505,188.02708,97.13539
-0.00027721934,-0.04407632,0.52255803,15.028214,168.04233,191.51701
0.015083002,-0.04291883,0.18951635,8.96746,150.45534,208.60974
0.019699145,-0.042995244,0.27487227,17.242802,127.13393,215.38048
-0.06922139,-0.042025328,0.19410804,222.52872,185.20595,83.0297
-0.13897434,-0.04259692,0.21712178,177.3905,188.96745,101.837296
-0.43143204,-0.03020707,0.9061808,53.0,42.0,135.0
-0.020765763,-0.043349415,0.33992463,211.24416,186.14632,87.7316
0.20815778,-0.04520856,0.2937087,166.10591,189.90784,106.53921
0.32973275,0.022980718,1.4900644,53.0,42.0,135.0
-0.11050115,-0.042670954,0.24407943,249.27818,203.88303,49.62909
-0.13673674,-0.042847015,0.19499893,24.412455,79.61519,199.69812
-0.037242368,-0.04234653,0.22414048,53.0,42.0,135.0
-0.15515439,-0.040441446,0.26809454,15.028214,168.04233,191.51701
-0.035829607,-0.043078326,0.45571467,17.661278,171.99191,186.43896
0.016146533,-0.043146208,0.20532933,123.51951,189.45421,125.01126
-0.0020698318,-0.042249765,0.16716972,17.661278,171.99191,186.43896
-0.23122704,-0.037034698,0.33287272,123.51951,189.45421,125.01126
0.21290034,-0.044026453,0.49207172,239.12209,195.98384,63.170555
0.23862377,-0.045989417,0.7974,17.078053,114.858574,217.53658
-0.26358694,-0.037334166,0.65452844,7.1290226,156.19353,206.75117
-0.051047508,-0.04275133,0.38386014,94.93198,189.07805,137.42427
-0.2542089,-0.03590494,0.40127552,177.3905,188.96745,101.837296
0.008683782,-0.0437858,0.4589468,13.105133,138.79462,211.9951
-0.1900309,-0.044596795,1.0755271,53.0,42.0,135.0
0.23903778,-0.043985598,0.29632226,109.22574,189.26613,131.21777
0.034501817,-0.04339729,0.2035003,123.51951,189.45421,125.01126
0.31876776,-0.034392677,0.55080456,188.67505,188.02708,97.13539
-0.07102998,-0.041948333,0.22749299,17.661278,171.99191,186.43896
0.043788917,-0.043805175,0.32071283,12.395152,164.09273,196.59506
-0.03711243,-0.042343672,0.20184179,152.10706,189.83035,112.59825
0.088893384,-0.044182815,0.30152273,123.51951,189.45421,125.01126
-0.0074138627,-0.043351345,0.31445074,12.395152,164.09273,196.59506
0.19153832,-0.045848418,0.36929014,7.1290226,156.19353,206.75117
0.035096157,-0.043029863,0.15801688,20.29434,175.94151,181.36092
0.3187848,-0.035736352,0.50418437,137.81328,189.64227,118.80476
0.023259649,-0.043099053,0.25931123,17.242802,127.13393,215.38048
-0.2559892,-0.038907964,0.5590131,43.15089,180.90898,166.97006
-0.085488744,-0.039497834,0.16092406,17.661278,171.99191,186.43896
-0.4451543,0.012492499,0.99482715,13.105133,138.79462,211.9951
-0.03339179,-0.042677067,0.31025636,17.661278,171.99191,186.43896
0.111357376,-0.044027198,0.21284316,16.513823,108.652054,218.47696
-0.15435022,-0.043170784,0.31675732,123.51951,189.45421,125.01126
0.30956438,-0.025477884,0.89193666,81.51836,187.6797,144.40097
0.28004906,-0.046168197,0.52936524,239.12209,195.98384,63.170555
-0.03617493,-0.042386685,0.22447087,53.0,42.0,135.0
0.040460024,-0.043888643,0.2980056,109.22574,189.26613,131.21777
-0.09165563,-0.03878216,0.33222616,123.51951,189.45421,125.01126
0.32153055,-0.02399051,0.48211068,222.52872,185.20595,83.0297
-0.2254133,-0.04105852,0.47112492,166.10591,189.90784,106.53921
-0.17374344,-0.041257426,0.42333385,43.15089,180.90898,166.97006
-0.17916413,-0.04102823,0.48229823,137.81328,189.64227,118.80476
-0.23040019,-0.040210243,0.36581746,109.22574,189.26613,131.21777
0.10678226,-0.04374196,0.22423601,81.51836,187.6797,144.40097
-0.78289396,0.024358572,1.0086019,53.0,42.0,135.0
-0.08315797,-0.040155325,0.17281717,211.24416,186.14632,87.7316
0.1236873,-0.04829952,1.0907922,53.0,42.0,135.0
0.31833643,-0.043617208,0.5774564,211.24416,186.14632,87.7316
0.32242364,-0.007044141,1.4872317,53.0,42.0,135.0
0.31979942,-0.015993876,0.5653883,137.81328,189.64227,118.80476
0.16382019,-0.044814337,0.28134534,15.028214,168.04233,191.51701
-0.14718547,-0.043237496,0.35482123,177.3905,188.96745,101.837296
-0.06240211,-0.041892417,0.16476923,7.1290226,156.19353,206.75117
0.082703464,-0.04364309,0.23424928,30.361689,178.65207,174.49312
-0.22777323,-0.040053174,0.31407747,68.72919,185.42279,151.92401
0.1323322,-0.044790007,0.36679554,30.361689,178.65207,174.49312
-0.43900833,0.004716326,1.0051974,239.12209,195.98384,63.170555
-0.62963593,0.021565083,1.0650039,15.028214,168.04233,191.51701
-0.4155191,-0.032876883,0.71007,17.078053,114.858574,217.53658
0.19121994,-0.046572357,0.6188912,16.513823,108.652054,218.47696
-0.22579058,-0.041546147,0.6008694,17.242802,127.13393,215.38048
0.31561762,0.01700333,0.39763975,251.17397,218.39047,37.189
0.27201268,-0.048044518,1.2011031,53.0,42.0,135.0
0.31994477,-0.041074935,0.53695405,199.95961,187.0867,92.4335
0.33232656,0.018859887,1.1372848,53.0,42.0,135.0
0.14817084,-0.04431517,0.21778144,24.412455,79.61519,199.69812
-0.07252979,-0.042517625,0.380781,15.028214,168.04233,191.51701
-0.26102132,-0.03809147,0.61005074,20.29434,175.94151,181.36092
-0.08448993,-0.043157514,0.40543494,152.10706,189.83035,112.59825
0.30103704,-0.04627729,0.42857978,137.81328,189.64227,118.80476
0.054417744,-0.0438747,0.3093237,137.81328,189.64227,118.80476
0.07229302,-0.04316394,0.16000745,24.412455,79.61519,199.69812
-0.037773702,-0.042361844,0.20181601,152.10706,189.83035,112.59825
-0.123541325,-0.04094993,0.5669812,53.0,42.0,135.0
-0.053172074,-0.04183509,0.16698408,15.949595,102.44556,219.41734
0.10324874,-0.043906007,0.20457906,24.412455,79.61519,199.69812
-0.1424501,-0.043881405,0.45542696,68.72919,185.42279,151.92401
-0.03519146,-0.044035506,0.5588079,7.1290226,156.19353,206.75117
-0.026382232,-0.04246902,0.18839256,17.661278,171.99191,186.43896
0.3203683,-0.031200267,0.42378372,211.24416,186.14632,87.7316
-0.1731045,-0.04034666,0.26987115,137.81328,189.64227,118.80476
0.30509493,-0.028546993,0.9954644,17.64228,121.06508,216.5962
0.323696,-0.019950135,0.38286427,244.20013,199.93344,56.399822
0.010504499,-0.043147832,0.18442766,9.762094,160.14314,201.67311
-0.036040552,-0.042226307,0.1797988,94.93198,189.07805,137.42427
-0.06682856,-0.042023346,0.17203872,12.395152,164.09273,196.59506
-0.00093812426,-0.042972866,0.2060136,123.51951,189.45421,125.01126
0.04305659,-0.044129845,0.45712063,7.1290226,156.19353,206.75117
0.08956995,-0.04592348,0.8468706,53.0,42.0,135.0
-0.06106764,-0.042093433,0.25319967,30.361689,178.65207,174.49312
-0.09172555,-0.04010148,0.16902724,20.29434,175.94151,181.36092
-0.02807266,-0.04408557,0.5588345,11.036299,144.62497,210.30243
-0.219128,-0.039980453,0.31784335,43.15089,180.90898,166.97006
0.32118025,-0.029353758,0.3898339,211.24416,186.14632,87.7316
0.101825185,-0.043870322,0.20503674,24.412455,79.61519,199.69812
-0.15430292,-0.03998825,0.20684786,17.242802,127.13393,215.38048
-0.01952114,-0.04273861,0.19751936,94.93198,189.07805,137.42427
-0.2312652,-0.036239605,0.2981997,17.661278,171.99191,186.43896
-0.71499944,0.023125494,1.0555164,123.51951,189.45421,125.01126
-0.5045414,-0.028622642,0.70442355,53.0,42.0,135.0
-0.06359331,-0.041634545,0.15589792,81.51836,187.6797,144.40097
0.12710111,-0.04412565,0.1649938,188.67505,188.02708,97.13539
-0.5344343,-0.026699169,0.80118316,53.0,42.0,135.0
-0.18846443,-0.04023731,0.29926136,43.15089,180.90898,166.97006
-0.038135733,-0.042535335,0.23580891,17.242802,127.13393,215.38048
0.16932012,-0.045357812,0.37643483,20.29434,175.94151,181.36092
0.14209841,-0.044043723,0.2052478,12.395152,164.09273,196.59506
0.08841812,-0.04466704,0.4018492,228.96597,188.08464,76.712036
-0.69538033,0.0075563733,1.0388312,53.0,42.0,135.0
-0.19258977,-0.040184803,0.35435942,15.028214,168.04233,191.51701
-0.015462589,-0.04355464,0.41015083,13.105133,138.79462,211.9951
-0.032069005,-0.04192899,0.16436917,20.29434,175.94151,181.36092
-0.7101601,0.008342221,0.959125,11.036299,144.62497,210.30243
-0.23476021,-0.041090123,0.59306633,53.0,42.0,135.0
-0.022944108,-0.042199213,0.16640258,12.395152,164.09273,196.59506
-0.07959568,-0.042187072,0.1835775,188.67505,188.02708,97.13539
-0.29659796,-0.038347486,0.8359257,53.0,42.0,135.0
0.03613174,-0.04324815,0.19488278,152.10706,189.83035,112.59825
0.14615588,-0.045905206,0.5422277,17.078053,114.858574,217.53658
-0.19333224,-0.036285676,0.31778628,17.64228,121.06508,216.5962
-0.11272274,-0.042058185,0.16823907,68.72919,185.42279,151.92401
0.1949278,-0.045655366,0.3230682,15.028214,168.04233,191.51701
-0.3208826,-0.037505586,0.5196274,137.81328,189.64227,118.80476
0.3037832,-0.046286378,0.42667332,20.29434,175.94151,181.36092
0.118706554,-0.045250148,0.5097334,199.95961,187.0867,92.4335
-0.08890284,-0.040220346,0.1556525,166.10591,189.90784,106.53921
0.15425909,-0.044947546,0.27699384,20.29434,175.94151,181.36092
-0.080892734,-0.04222129,0.18329714,177.3905,188.96745,101.837296
0.2723166,-0.045512933,0.40394306,152.10706,189.83035,112.59825
-0.098143846,-0.028885879,0.5961754,15.173966,132.96428,213.68779
-0.07753273,-0.041870903,0.18286932,234.04402,192.03424,69.94131
0.06799934,-0.04292369,0.1535253,9.762094,160.14314,201.67311
-0.07824933,-0.043193474,0.5169043,123.51951,189.45421,125.01126
0.2206139,-0.043366186,0.26784712,123.51951,189.45421,125.01126
0.025459703,-0.042999625,0.15999818,20.29434,175.94151,181.36092
0.32036415,-0.038659155,0.4367749,211.24416,186.14632,87.7316
0.24246828,-0.04478283,0.44940567,123.51951,189.45421,125.01126
0.08858141,-0.047613047,1.0873586,53.0,42.0,135.0
0.0841153,-0.043310653,0.15479633,24.412455,79.61519,199.69812
0.10323109,-0.043371033,0.18747282,81.51836,187.6797,144.40097
0.06925811,-0.044648204,0.5167203,68.72919,185.42279,151.92401
0.22285627,-0.043917116,0.38640404,81.51836,187.6797,144.40097
-0.55293,0.013980726,1.0732826,7.1290226,156.19353,206.75117
-0.13183187,-0.04288642,0.21084018,15.173966,132.96428,213.68779
-0.25518894,-0.038321514,0.5118284,7.1290226,156.19353,206.75117
0.007814827,-0.044465017,0.6415757,53.0,42.0,135.0
-0.19451062,-0.040482715,0.44075394,53.0,42.0,135.0
0.32215166,-0.015992533,0.46070936,177.3905,188.96745,101.837296
-0.4301159,-0.0077959956,1.0182904,12.395152,164.09273,196.59506
0.09809435,-0.043398164,0.19039533,94.93198,189.07805,137.42427
-0.04035632,-0.041796867,0.16253792,255.0,255.0,0.0
0.056542948,-0.0433883,0.23144892,9.762094,160.14314,201.67311
0.10909712,-0.043908894,0.20137668,53.0,42.0,135.0
-0.110198304,-0.043568864,0.18614931,249.1659,251.1106,13.612928
0.005630855,-0.04256766,0.16790557,17.661278,171.99191,186.43896
0.32075092,-0.0076152366,0.57778233,152.10706,189.83035,112.59825
-0.6465729,0.0067835287,1.0610062,17.64228,121.06508,216.5962
0.18257178,-0.04595428,0.4930869,94.93198,189.07805,137.42427
-0.034862828,-0.041656032,0.16297291,43.15089,180.90898,166.97006
0.12893659,-0.044515725,0.2977656,7.1290226,156.19353,206.75117
-0.18699545,-0.04055516,0.3184551,68.72919,185.42279,151.92401
0.19199605,-0.04556487,0.392787,68.72919,185.42279,151.92401
-0.07572268,-0.041695338,0.15937781,7.1290226,156.19353,206.75117
-0.0313073,-0.042870793,0.29749092,251.73819,209.92705,43.207428
-0.13098511,-0.042643115,0.16967797,109.22574,189.26613,131.21777
0.2369181,-0.044980425,0.49094862,68.72919,185.42279,151.92401
0.111593135,-0.045634884,0.6340108,16.513823,108.652054,218.47696
-0.10845345,-0.041861936,0.20353365,17.265553,89.01901,215.8727
-0.009363946,-0.042093337,0.15471083,9.762094,160.14314,201.67311
-0.31642622,-0.037862204,0.4349047,188.67505,188.02708,97.13539
-0.35560307,-0.03527065,1.4331793,53.0,42.0,135.0
-0.052108556,-0.042062726,0.18282244,17.661278,171.99191,186.43896
0.049709804,-0.043329794,0.18410443,30.361689,178.65207,174.49312
-0.06738869,-0.042418007,0.349026,137.81328,189.64227,118.80476
0.21732837,-0.04363442,0.28953204,109.22574,189.26613,131.21777
-0.2939111,-0.038286947,0.49900487,30.361689,178.65207,174.49312
0.2470496,-0.03706337,1.6815884,53.0,42.0,135.0
-0.42874902,-0.008143242,1.0379668,222.52872,185.20595,83.0297
-0.65976804,-0.019026294,0.90413356,53.0,42.0,135.0
-0.43829155,-0.026483182,0.9728346,15.173966,132.96428,213.68779
-0.15017347,-0.041447084,0.20357904,137.81328,189.64227,118.80476
-0.09672872,-0.03561428,0.70813304,15.028214,168.04233,191.51701
-0.31415161,-0.03714124,0.8112454,53.0,42.0,135.0
-0.08601872,-0.039587818,0.3257608,137.81328,189.64227,118.80476
0.13160296,-0.04518039,0.4729964,53.0,42.0,135.0
-0.27828312,-0.038472336,0.35255194,30.361689,178.65207,174.49312
-0.08469586,-0.03987406,0.29585695,12.395152,164.09273,196.59506
0.30681443,-0.0068597295,1.4829329,15.173966,132.96428,213.68779
0.3216895,-0.018951913,0.44994846,188.67505,188.02708,97.13539
0.013257235,-0.043403916,0.3131837,43.15089,180.90898,166.97006
0.11332489,-0.04347246,0.1821092,55.940052,183.1659,159.44702
-0.0057656188,-0.042898584,0.18432474,53.0,42.0,135.0
0.09734171,-0.04451893,0.42244807,81.51836,187.6797,144.40097
0.29525623,-0.020098858,1.2943077,53.0,42.0,135.0
-0.24777287,-0.040635977,0.791443,53.0,42.0,135.0
-0.0011702478,-0.042902432,0.23843265,31.559334,70.2114,183.52362
0.09573019,-0.043727487,0.15860862,81.51836,187.6797,144.40097
-0.031771448,-0.02099751,0.57232195,55.940052,183.1659,159.44702
-0.65078723,-0.0070240297,1.0628695,53.0,42.0,135.0
-0.015827907,-0.043065943,0.3224101,11.036299,144.62497,210.30243
0.036573466,-0.044769626,0.60272807,9.762094,160.14314,201.67311
-0.48308676,-0.0121157635,0.9207235,20.29434,175.94151,181.36092
0.085894994,-0.04577977,0.76385474,53.0,42.0,135.0
-0.41642395,-0.017315477,1.1294334,53.0,42.0,135.0
-0.19199255,-0.039730523,0.2932652,20.29434,175.94151,181.36092
0.20744143,-0.046022147,0.26036635,228.96597,188.08464,76.712036
-0.12763269,-0.042523995,0.21084495,53.0,42.0,135.0
-0.075522974,-0.04176661,0.18302347,188.67505,188.02708,97.13539
-0.1164197,-0.040819038,0.15073252,9.762094,160.14314,201.67311
-0.083109066,-0.039757673,0.22230066,94.93198,189.07805,137.42427
0.31599098,-0.04611754,0.41521078,152.10706,189.83035,112.59825
0.1422784,-0.04500598,0.31172258,228.96597,188.08464,76.712036
-0.06928559,-0.042929143,0.42903635,109.22574,189.26613,131.21777
-0.0390311,-0.041654702,0.15003003,253.6797,254.11981,3.080678
-0.19588806,-0.038717944,0.4217024,53.0,42.0,135.0
-0.08311991,-0.04057707,0.23988703,137.81328,189.64227,118.80476
0.31923312,-0.034469873,0.4823058,211.24416,186.14632,87.7316
0.93848896,-0.021825574,1.5489057,53.0,42.0,135.0
-0.024712296,-0.04266822,0.23738708,53.0,42.0,135.0
0.12589805,-0.04758934,0.95736367,53.0,42.0,135.0
0.20704004,-0.046641227,0.5729999,30.361689,178.65207,174.49312
-0.6043569,-0.018506555,0.8884133,9.762094,160.14314,201.67311
-0.18795013,-0.041371863,0.5654106,12.395152,164.09273,196.59506
0.31016645,-0.011837238,1.2989234,53.0,42.0,135.0
-0.19216822,-0.039531823,0.29146197,68.72919,185.42279,151.92401
-0.027165148,-0.042309828,0.15935738,43.15089,180.90898,166.97006
0.31787577,-0.024417035,0.5971588,166.10591,189.90784,106.53921
0.030138947,-0.04293541,0.15885577,30.361689,178.65207,174.49312
0.14448982,-0.04507515,0.31123924,199.95961,187.0867,92.4335
0.02978746,-0.042585593,0.1525028,12.395152,164.09273,196.59506
0.8117605,-0.010424521,1.3257788,8.96746,150.45534,208.60974
-0.051000778,-0.042073008,0.2702632,94.93198,189.07805,137.42427
0.31975174,-0.04292868,0.5004226,211.24416,186.14632,87.7316
0.31482968,-0.034493245,0.7225309,166.10591,189.90784,106.53921
-0.007841757,-0.042265855,0.1672445,20.29434,175.94151,181.36092
0.30612233,-0.04692347,0.7820487,68.72919,185.42279,151.92401
0.15470925,-0.04432777,0.18561879,15.949595,102.44556,219.41734
0.055484682,-0.04396437,0.3095264,137.81328,189.64227,118.80476
-0.100624755,-0.04096973,0.30001166,20.29434,175.94151,181.36092
0.2660909,-0.046390112,0.7082327,17.64228,121.06508,216.5962
-0.03078959,-0.04228957,0.27298626,15.028214,168.04233,191.51701
-0.19539788,-0.03812277,0.41535223,53.0,42.0,135.0
0.3245087,-0.0064960155,0.5106952,249.27818,203.88303,49.62909
0.057153177,-0.04418693,0.36805552,166.10591,189.90784,106.53921
0.016220635,-0.043796163,0.3720419,244.20013,199.93344,56.399822
0.20843318,-0.044660807,0.37482402,137.81328,189.64227,118.80476
-0.15367377,-0.03832839,0.19580498,43.15089,180.90898,166.97006
-0.14319438,-0.043296408,0.35642344,211.24416,186.14632,87.7316
-0.28969434,-0.038110908,0.34167063,68.72919,185.42279,151.92401
0.29783997,-0.046085157,0.3915351,17.661278,171.99191,186.43896
0.09549808,-0.04426309,0.3438834,123.51951,189.45421,125.01126
0.32127675,-0.036846217,0.4083676,211.24416,186.14632,87.7316
0.21218935,-0.043843575,0.29527497,81.51836,187.6797,144.40097
-0.11616499,-0.040167537,0.20248161,15.949595,102.44556,219.41734
-0.25006908,-0.038734604,0.40264538,53.0,42.0,135.0
0.059532877,-0.042842556,0.15675327,55.940052,183.1659,159.44702
0.09941913,-0.04602489,0.7639061,53.0,42.0,135.0
0.027919127,-0.04422479,0.5204273,12.395152,164.09273,196.59506
0.08720728,-0.043868084,0.18797237,123.51951,189.45421,125.01126
-0.10489664,-0.04196834,0.21741605,94.93198,189.07805,137.42427
0.099484906,-0.043824315,0.21759717,7.1290226,156.19353,206.75117
-0.4416085,0.018996391,1.2496406,17.64228,121.06508,216.5962
-0.4293055,-0.031085923,0.4967092,166.10591,189.90784,106.53921
0.30684698,-0.04397886,0.9301871,250.04552,235.31732,25.152122
0.087085925,-0.04526822,0.635865,7.1290226,156.19353,206.75117
-0.001955339,-0.03149824,0.568863,137.81328,189.64227,118.80476
-0.6506506,0.01551552,1.0617068,53.0,42.0,135.0
-0.06562852,-0.041659098,0.16273682,24.412455,79.61519,199.69812
0.100217275,-0.04520951,0.5488604,30.361689,178.65207,174.49312
-0.012654639,-0.006908628,0.5722702,188.67505,188.02708,97.13539
-0.47736052,0.001827974,1.4492261,53.0,42.0,135.0
-0.39536688,-0.03365728,0.73030585,53.0,42.0,135.0
0.1544955,-0.045379404,0.38375384,152.10706,189.83035,112.59825
-0.025849607,-0.042504054,0.19607103,137.81328,189.64227,118.80476
-0.08143067,-0.042099513,0.22570914,12.395152,164.09273,196.59506
0.012172501,-0.043028843,0.2759635,17.64228,121.06508,216.5962
-0.037244145,-0.0423853,0.23514959,16.513823,108.652054,218.47696
-0.14990115,-0.041722953,0.23942712,68.72919,185.42279,151.92401
-0.058419388,-0.043402284,0.5192714,239.12209,195.98384,63.170555
-0.21472548,-0.04025523,0.2642686,94.93198,189.07805,137.42427
0.30264497,-0.023481311,1.0898478,13.105133,138.79462,211.9951
-0.16957618,-0.041141745,0.24992956,68.72919,185.42279,151.92401
-0.55719155,-0.018509958,0.8897211,43.15089,180.90898,166.97006
-0.43489262,0.012089087,1.2492902,53.0,42.0,135.0
-0.54521424,0.0054573696,1.0732715,166.10591,189.90784,106.53921
-0.10199227,-0.042185884,0.35692784,30.361689,178.65207,174.49312
-0.3649118,-0.03350758,0.9917209,53.0,42.0,135.0
-0.28966776,-0.03808745,0.74322623,17.64228,121.06508,216.5962
0.0064571416,-0.043586057,0.3885688,15.028214,168.04233,191.51701
-0.052229457,-0.042566456,0.2943872,94.93198,189.07805,137.42427
0.11766722,-0.044767193,0.32105067,68.72919,185.42279,151.92401
0.106021136,-0.043839093,0.2026734,31.559334,70.2114,183.52362
0.03381896,-0.0433117,0.18140571,30.361689,178.65207,174.49312
0.15746666,-0.04515721,0.43247333,199.95961,187.0867,92.4335
0.3637255,0.022875011,1.4974447,53.0,42.0,135.0
-0.11457375,-0.04288543,0.26141688,30.361689,178.65207,174.49312
-0.37802845,-0.03676336,0.48448277,211.24416,186.14632,87.7316
0.16029361,-0.045330115,0.38047576,17.661278,171.99191,186.43896
-0.14470519,-0.042698316,0.2885669,166.10591,189.90784,106.53921
0.13324244,-0.044739515,0.41213113,255.0,255.0,0.0
-0.17872863,-0.04108655,0.45094725,13.105133,138.79462,211.9951
0.093692146,-0.043797433,0.18438955,81.51836,187.6797,144.40097
-0.07394181,-0.042939365,0.45418158,15.028214,168.04233,191.51701
0.043763388,-0.043176178,0.17055249,15.949595,102.44556,219.41734
-0.061210945,-0.041788023,0.20466426,94.93198,189.07805,137.42427
0.30621338,-0.021333732,0.99754864,43.15089,180.90898,166.97006
-0.15006033,-0.043390676,0.35535294,68.72919,185.42279,151.92401
0.1649083,-0.045565613,0.46402475,7.1290226,156.19353,206.75117
0.3286914,-0.008618042,0.43215805,188.67505,188.02708,97.13539
-0.18622182,-0.041424055,0.5662242,30.361689,178.65207,174.49312
-0.09798662,-0.039279714,0.2889187,152.10706,189.83035,112.59825
-0.26707205,-0.036705147,0.72193885,68.72919,185.42279,151.92401
-0.69724864,0.0016202454,1.0418198,53.0,42.0,135.0
-0.21966344,-0.041096184,0.4397246,30.361689,178.65207,174.49312
0.03845105,-0.0437564,0.31171125,81.51836,187.6797,144.40097
-0.17415093,-0.043589,0.84385806,53.0,42.0,135.0
0.31232205,-0.022968974,0.8072436,199.95961,187.0867,92.4335
-0.041754324,-0.042443518,0.30852786,255.0,255.0,0.0
-0.095037796,-0.041034464,0.34921193,228.96597,188.08464,76.712036
0.20463708,-0.046608724,0.67935735,17.661278,171.99191,186.43896
0.2144737,-0.043470055,0.35940415,152.10706,189.83035,112.59825
-0.055883054,-0.042119402,0.2699056,94.93198,189.07805,137.42427
-0.42985284,-0.031368088,0.7845557,53.0,42.0,135.0
0.3168719,-0.013048314,0.63928133,228.96597,188.08464,76.712036
-0.17695187,-0.04087029,0.28979892,81.51836,187.6797,144.40097
-0.1035686,-0.041727442,0.19059429,15.028214,168.04233,191.51701
-0.3157321,-0.0376334,0.39285237,222.52872,185.20595,83.0297
-0.08320693,-0.0401519,0.1579429,81.51836,187.6797,144.40097
-0.43816608,-0.029925887,0.8982492,53.0,42.0,135.0
-0.0604815,-0.04283175,0.38406053,9.762094,160.14314,201.67311
0.13773347,-0.043715227,0.16606848,12.395152,164.09273,196.59506
-0.35248274,-0.035979465,0.6123397,9.762094,160.14314,201.67311
0.1216224,-0.044983424,0.3936919,152.10706,189.83035,112.59825
-0.18453805,-0.041991327,0.6771784,11.036299,144.62497,210.30243
0.0027005132,-0.043547306,0.34000432,17.661278,171.99191,186.43896
-0.021472547,-0.042563625,0.16085622,17.661278,171.99191,186.43896
-0.018322702,-0.04224356,0.2121957,17.242802,127.13393,215.38048
0.15745355,-0.045605693,0.49972087,228.96597,188.08464,76.712036
-0.098300084,-0.039987046,0.7047816,53.0,42.0,135.0
0.059778754,-0.043351583,0.18087743,55.940052,183.1659,159.44702
-0.004045583,-0.04284846,0.26050246,17.64228,121.06508,216.5962
-0.2580571,-0.035831776,0.47844377,43.15089,180.90898,166.97006
0.02906491,-0.043242954,0.1820664,30.361689,178.65207,174.49312
-0.50227237,0.012761527,1.5133576,53.0,42.0,135.0
-0.08500535,-0.039905306,0.3283512,94.93198,189.07805,137.42427
0.30138442,-0.017189972,1.1290187,17.078053,114.858574,217.53658
0.18932179,-0.04538769,0.23987527,20.29434,175.94151,181.36092
-0.08977364,-0.039230414,0.2904976,68.72919,185.42279,151.92401
-0.075916484,-0.042735532,0.402619,68.72919,185.42279,151.92401
-0.2532447,-0.037036564,0.3212478,211.24416,186.14632,87.7316
-0.36646062,-0.033577837,1.1727287,53.0,42.0,135.0
-0.5900365,-0.0010865275,0.68885076,53.0,42.0,135.0
-0.05679248,-0.042820875,0.3671277,152.10706,189.83035,112.59825
0.36054373,0.0032844024,1.4968834,53.0,42.0,135.0
0.047426242,-0.044748098,0.6383529,68.72919,185.42279,151.92401
0.29367307,-0.046510134,1.3535285,53.0,42.0,135.0
0.079359695,-0.04336458,0.1574644,53.0,42.0,135.0
0.31317282,-0.044383604,0.73384345,94.93198,189.07805,137.42427
