x,y,z,r,g,b
0.08582784,-0.047814384,0.7594521,53.0,42.0,135.0
-0.052021615,-0.042791154,0.1739804,8.88889,150.67676,208.54546
-0.029729854,-0.042724483,0.1934431,7.7777777,153.80807,207.63637
-0.11814648,-0.04421855,0.23426509,17.151516,115.66667,217.41414
-0.25390923,-0.0517073,0.33326042,17.77778,125.62626,215.81818
0.14637715,-0.043540813,0.3975935,8.88889,150.67676,208.54546
0.028701194,-0.041536406,0.17002517,53.0,42.0,135.0
0.28506538,-0.040821414,1.1691272,15.333334,95.66667,220.44444
0.0050572823,-0.04196002,0.21046099,17.151516,115.66667,217.41414
-0.07021505,-0.043073487,0.17519853,17.151516,115.66667,217.41414
0.101538464,-0.047269974,0.6844064,15.939394,102.333336,219.43434
-0.00020907087,-0.020569747,0.20740944,7.424244,156.63637,206.18181
-0.76657116,0.020232372,1.34381,53.0,42.0,135.0
0.08986843,-0.04424767,0.4381774,9.999999,147.54546,209.45454
0.030519973,-0.041746937,0.1782074,17.757576,122.333336,216.40404
0.5247971,-0.03589925,1.0460075,18.454544,87.454544,213.18182
-0.15480663,-0.046041917,0.28309286,7.424244,156.63637,206.18181
-0.10456937,-0.046660263,0.49509317,53.0,42.0,135.0
-0.6460874,-0.017606229,1.4659711,53.0,42.0,135.0
-0.4621643,-0.06663422,0.6124427,53.0,42.0,135.0
-0.04553496,-0.043736923,0.29508623,37.484837,179.90909,170.30304
-0.18569852,-0.047869414,0.3288496,9.999999,147.54546,209.45454
-0.0923557,-0.04755774,0.6223217,18.454544,87.454544,213.18182
0.20180735,-0.04719107,1.5326682,53.0,42.0,135.0
-0.094791144,-0.043846484,0.22971846,17.77778,125.62626,215.81818
-0.060217865,-0.04571185,0.49702504,16.242424,105.66666,218.92929
-0.059944075,-0.0427041,0.20258032,16.66667,128.75757,214.90909
0.0030458965,-0.041869126,0.15869862,17.757576,122.333336,216.40404
0.11113,-0.041605376,0.17541167,7.424244,156.63637,206.18181
-0.030183332,-0.04262374,0.1854867,22.292934,82.40404,204.49493
-0.24663518,-0.05127261,0.29117775,7.7777777,153.80807,207.63637
-0.14136906,-0.044924803,0.18545566,16.848484,112.33333,217.91919
0.2980985,-0.042513963,0.55342346,17.32323,171.48485,187.09091
-0.2566276,-0.05394855,0.585941,53.0,42.0,135.0
-0.40463755,-0.062146775,0.5450483,53.0,42.0,135.0
0.1714637,-0.04793111,1.5467097,53.0,42.0,135.0
0.13989587,-0.041598786,0.21001165,17.77778,125.62626,215.81818
0.0655672,-0.041214094,0.16070178,17.151516,115.66667,217.41414
-0.023056308,-0.042029023,0.16350234,17.151516,115.66667,217.41414
-0.16286907,-0.046469882,0.2925378,16.242424,105.66666,218.92929
-0.1043021,-0.04388114,0.22544084,17.77778,125.62626,215.81818
-0.0836353,-0.043323588,0.1783115,7.7777777,153.80807,207.63637
0.17726114,-0.04205653,0.31838185,8.838383,158.75757,203.45454
0.49929792,-0.028830634,1.2462766,53.0,42.0,135.0
0.09929308,-0.041569464,0.21685664,78.69696,187.18182,146.06061
0.93669766,-0.016689882,1.1976268,53.0,42.0,135.0
-0.16508175,-0.046108905,0.2164922,17.454546,119.0,216.90909
0.3495361,-0.04190485,0.42840979,17.32323,171.48485,187.09091
0.06347193,-0.04030485,0.33290723,7.7777777,153.80807,207.63637
-0.061106753,-0.043179955,0.23839612,17.757576,122.333336,216.40404
0.3838048,-0.032949835,1.3671438,53.0,42.0,135.0
0.026413657,-0.041646842,0.15686499,17.77778,125.62626,215.81818
-0.03451835,-0.04312518,0.23482515,53.0,42.0,135.0
-0.16655008,-0.04720071,0.36983818,7.7777777,153.80807,207.63637
0.0935548,-0.019716188,0.11523075,53.0,42.0,135.0
-0.055959243,-0.043831624,0.29333007,7.424244,156.63637,206.18181
-0.05746218,-0.04241659,0.16266027,53.0,42.0,135.0
-0.031920858,-0.041855764,0.14911832,14.444443,135.0202,213.09091
-0.21602689,-0.049240675,0.27779186,15.909092,169.36363,189.81818
-0.04473395,-0.042267114,0.16627929,18.737373,173.60606,184.36363
0.008890362,-0.042148422,0.1874637,26.131317,77.35353,195.80807
-0.20111349,-0.048902225,0.36582437,15.909092,169.36363,189.81818
-0.111328304,-0.04369854,0.1641746,9.999999,147.54546,209.45454
-0.16699503,-0.045936506,0.19757275,8.88889,150.67676,208.54546
0.059089344,-0.04120698,0.16272956,16.848484,112.33333,217.91919
0.12347703,-0.04303696,0.37668008,7.7777777,153.80807,207.63637
-0.23209609,-0.050684713,0.3879094,17.151516,115.66667,217.41414
0.29183677,-0.051149517,0.8683591,53.0,42.0,135.0
0.16598584,-0.042441424,0.2603133,7.424244,156.63637,206.18181
0.047015943,-0.038784012,0.2239518,7.424244,156.63637,206.18181
-0.07971272,-0.043675203,0.2480632,15.030303,92.33333,220.9495
0.03346595,-0.041072164,0.1487433,11.111111,144.41414,210.36363
-0.3858028,-0.06178279,1.1186526,53.0,42.0,135.0
-1.0008107,-0.029079864,1.2277391,15.636364,99.0,219.93939
0.13429591,-0.042277012,0.2729393,10.252525,160.87878,200.72728
-0.07264435,-0.042673066,0.1573455,53.0,42.0,135.0
-0.1229034,-0.04494593,0.27654913,9.999999,147.54546,209.45454
0.25301796,-0.0404078,1.5833813,53.0,42.0,135.0
-0.07998485,-0.043163985,0.16414103,14.444443,135.0202,213.09091
0.068091996,-0.023764517,0.3604018,7.424244,156.63637,206.18181
0.0640785,-0.040980868,0.15304087,8.88889,150.67676,208.54546
0.25488734,-0.041814715,0.36968115,13.333332,138.15152,212.18182
0.44813874,-0.041415717,1.0071216,17.151516,115.66667,217.41414
-0.069567986,-0.044238176,0.31636596,16.848484,112.33333,217.91919
0.18707488,0.0064549735,0.36156362,255.0,255.0,0.0
0.16882843,-0.0425891,0.38320225,7.7777777,153.80807,207.63637
-0.41929135,-0.06445994,0.6843367,53.0,42.0,135.0
-0.004402215,-0.017040074,0.2763309,53.0,42.0,135.0
0.0017377518,-0.021745477,0.20729505,20.151512,175.72726,181.63637
0.04342509,-0.04138257,0.2663653,8.88889,150.67676,208.54546
-0.19316812,-0.051094417,0.63217455,53.0,42.0,135.0
0.34782547,-0.033061787,0.6428877,53.0,42.0,135.0
-0.14672108,-0.045733966,0.28543332,8.838383,158.75757,203.45454
0.04678752,-0.03985771,0.29059306,8.838383,158.75757,203.45454
0.36980104,-0.040695526,0.54696876,9.999999,147.54546,209.45454
-0.21429753,-0.05049192,0.49087384,53.0,42.0,135.0
-0.09949281,-0.04487471,0.31112483,13.333332,138.15152,212.18182
-0.058791813,-0.043324403,0.2526058,15.636364,99.0,219.93939
0.012975267,-0.041425176,0.1520598,33.808075,67.25253,178.43436
-0.0962363,-0.046516415,0.5281501,15.333334,95.66667,220.44444
0.06388217,-0.024319379,0.36719507,53.0,42.0,135.0
-0.19194514,-0.04730728,0.22403075,17.454546,119.0,216.90909
0.0041269194,-0.009986475,0.22661915,53.0,42.0,135.0
-0.082169674,-0.043745317,0.24754149,15.030303,92.33333,220.9495
0.006293873,-0.031228345,0.20705593,51.222225,182.33333,162.22223
-0.050948054,-0.042604793,0.20476834,11.111111,144.41414,210.36363
-0.17117696,-0.047389787,0.3690943,7.7777777,153.80807,207.63637
0.012659805,-0.0081833815,0.21947347,53.0,42.0,135.0
-0.13494106,-0.04652907,0.42612645,17.32323,171.48485,187.09091
0.08811837,-0.041297253,0.15199947,17.151516,115.66667,217.41414
-0.0075614695,-0.012927159,0.2269072,17.151516,115.66667,217.41414
0.026880085,-0.04123182,0.1502289,17.77778,125.62626,215.81818
-0.12812632,-0.04511013,0.27513164,7.7777777,153.80807,207.63637
-0.1174302,-0.04382538,0.16056105,7.424244,156.63637,206.18181
-0.050949678,-0.043179665,0.25391194,17.77778,125.62626,215.81818
0.08568867,-0.041577462,0.18646787,11.666668,163.0,198.0
0.10029184,-0.04127746,0.1893001,9.999999,147.54546,209.45454
0.10924072,-0.042818163,0.34495875,8.88889,150.67676,208.54546
0.08285789,-0.041230135,0.15422699,17.151516,115.66667,217.41414
-0.034349073,-0.043162767,0.22431403,53.0,42.0,135.0
-0.057861388,-0.043280438,0.2684484,17.151516,115.66667,217.41414
0.009072813,-0.022869747,0.2078428,15.909092,169.36363,189.81818
-0.057064787,-0.043300953,0.2689066,13.333332,138.15152,212.18182
0.3780519,-0.042370107,0.4634637,37.484837,179.90909,170.30304
0.80726725,-0.019857133,1.3254465,53.0,42.0,135.0
0.8893918,-0.018334478,1.2679751,53.0,42.0,135.0
-0.095586285,-0.045780398,0.43275866,17.454546,119.0,216.90909
-0.27583435,-0.053227775,0.3823804,17.757576,122.333336,216.40404
-0.018023057,-0.042561848,0.19469143,9.999999,147.54546,209.45454
-0.47009027,-0.0671393,0.6128181,53.0,42.0,135.0
-0.93451095,0.019675724,1.2517034,53.0,42.0,135.0
0.17756873,-0.04260859,0.2554177,9.999999,147.54546,209.45454
0.056111384,-0.016884772,0.22456045,255.0,255.0,0.0
-0.09414421,-0.045740467,0.43276778,20.151512,175.72726,181.63637
-0.0054612863,-0.00549613,0.21725199,15.909092,169.36363,189.81818
0.03373475,-0.04334015,0.2994025,7.7777777,153.80807,207.63637
-0.0586289,-0.04569481,0.49703723,22.292934,82.40404,204.49493
0.10363429,-0.04119823,0.18747027,7.7777777,153.80807,207.63637
-0.2662353,-0.05258165,0.33162373,14.444443,135.0202,213.09091
-0.11592462,-0.044206794,0.2354654,15.030303,92.33333,220.9495
0.3839203,-0.04174376,1.019192,53.0,42.0,135.0
-0.12722288,-0.045334633,0.3028793,15.636364,99.0,219.93939
0.094712295,-0.02072318,0.12170225,53.0,42.0,135.0
0.33013812,-0.043043613,1.0489018,53.0,42.0,135.0
0.024293583,-0.04131432,0.16276179,17.757576,122.333336,216.40404
0.23845805,-0.042550653,0.30941227,58.090897,183.54546,158.18182
0.3582108,-0.044360474,0.9465376,53.0,42.0,135.0
-0.15284203,-0.04864858,0.5693526,53.0,42.0,135.0
-0.70640576,-0.018758928,1.5054849,53.0,42.0,135.0
0.28978577,-0.04176095,0.3821949,14.444443,135.0202,213.09091
0.01631825,-0.026321977,0.21122508,13.333332,138.15152,212.18182
0.1315746,-0.04222725,0.2891384,7.7777777,153.80807,207.63637
0.15260309,-0.04219126,0.2647528,11.666668,163.0,198.0
-0.14207926,-0.044754777,0.20876892,7.7777777,153.80807,207.63637
0.087630995,-0.041562892,0.17751403,15.909092,169.36363,189.81818
-0.08307033,-0.04456147,0.31458572,16.242424,105.66666,218.92929
0.2842467,-0.027606884,1.174186,53.0,42.0,135.0
0.48430458,-0.03205024,0.67387986,53.0,42.0,135.0
-0.018915545,-0.042440798,0.18667622,37.64647,62.20202,169.74747
-0.21929602,-0.05088235,0.5286321,12.222223,141.28282,211.27274
-0.022868175,-0.03804916,0.21930014,18.454544,87.454544,213.18182
-0.6120814,0.0073646405,0.73438823,14.444443,135.0202,213.09091
0.14351022,-0.041569356,0.22293244,217.1212,185.65657,85.28284
-0.06931378,-0.043534175,0.26681373,16.66667,128.75757,214.90909
-0.12427235,-0.050143324,0.81794137,53.0,42.0,135.0
-0.013433713,-0.03542186,0.20660855,17.77778,125.62626,215.81818
0.15202464,-0.042401608,0.3302702,10.252525,160.87878,200.72728
0.24326922,-0.048631098,0.7666001,53.0,42.0,135.0
0.10578704,-0.041506093,0.2247088,235.09091,192.8485,68.54544
0.025919162,-0.04129461,0.15057299,15.636364,99.0,219.93939
0.13150951,-0.041822426,0.23023489,17.32323,171.48485,187.09091
-0.2843102,-0.056740113,0.71040076,53.0,42.0,135.0
0.46269032,-0.03647314,1.0652394,16.848484,112.33333,217.91919
0.06707452,-0.040625673,0.31785032,7.424244,156.63637,206.18181
-0.32841244,-0.0567117,0.41177723,16.66667,128.75757,214.90909
0.05782124,-0.015224145,0.22175606,255.0,255.0,0.0
-0.10802497,-0.0436589,0.16618255,11.111111,144.41414,210.36363
-0.22193335,-0.049499147,0.2753062,15.909092,169.36363,189.81818
-0.07453812,-0.045479707,0.46151182,16.848484,112.33333,217.91919
-0.016740808,-0.042760406,0.22508888,53.0,42.0,135.0
-0.019926462,-0.026499746,0.2094383,51.222225,182.33333,162.22223
0.06887537,-0.02633468,0.36154214,16.848484,112.33333,217.91919
0.1686033,0.01615719,0.36390674,7.424244,156.63637,206.18181
-0.24686009,-0.0512811,0.33489376,9.999999,147.54546,209.45454
0.0019359489,-0.03130259,0.20732199,64.959595,184.75757,154.14142
0.057330515,-0.022749137,0.22315776,255.0,255.0,0.0
0.10371999,-0.04109355,0.18688647,7.7777777,153.80807,207.63637
-0.59759474,-0.049650177,0.735665,255.0,255.0,0.0
-0.34099722,-0.06257956,0.9255428,53.0,42.0,135.0
0.52272063,-0.036096107,0.6438594,15.909092,169.36363,189.81818
-0.15576744,-0.04570841,0.22064687,17.454546,119.0,216.90909
-0.2775172,-0.054499444,0.5387517,17.151516,115.66667,217.41414
0.12045917,-0.041404136,0.21827303,12.222223,141.28282,211.27274
-0.67194456,0.00912075,1.430837,53.0,42.0,135.0
-0.25444376,-0.0519727,0.35870054,10.252525,160.87878,200.72728
0.2269673,-0.041593023,0.5603601,14.494949,167.24243,192.54546
-0.003024225,-0.012941436,0.26664874,17.454546,119.0,216.90909
-0.010652879,-0.04175525,0.16418089,17.151516,115.66667,217.41414
0.117953196,-0.042247254,0.29344735,14.494949,167.24243,192.54546
-0.6592868,0.0010461648,1.468871,53.0,42.0,135.0
0.13258703,-0.042329747,0.27390212,10.252525,160.87878,200.72728
0.18061057,-0.042428814,0.26976967,7.7777777,153.80807,207.63637
-0.2470293,-0.054609727,0.6992229,53.0,42.0,135.0
0.08647985,-0.041620415,0.16276658,8.88889,150.67676,208.54546
0.14301497,-0.04235416,0.3328517,8.838383,158.75757,203.45454
0.004401424,-0.005420829,0.21791913,20.151512,175.72726,181.63637
-0.31761572,-0.056216065,0.4513009,53.0,42.0,135.0
0.008249572,-0.02460531,0.20934626,30.616163,178.69698,174.34343
-0.07368506,-0.042679578,0.15688144,53.0,42.0,135.0
0.445907,-0.041573763,1.0106632,14.444443,135.0202,213.09091
0.1153489,-0.048882455,1.1564944,53.0,42.0,135.0
-0.5342195,-0.07188635,0.7705329,53.0,42.0,135.0
0.055063717,-0.03855261,0.24812678,12.222223,141.28282,211.27274
-0.011930824,-0.042454895,0.2241998,53.0,42.0,135.0
0.046115223,-0.04138677,0.16661151,22.292934,82.40404,204.49493
-0.15347666,-0.055011477,1.412592,53.0,42.0,135.0
0.058875937,-0.039013304,0.20387684,15.333334,95.66667,220.44444
0.07147227,-0.041542593,0.17518745,13.333332,138.15152,212.18182
-0.08865827,-0.045549713,0.40790492,17.757576,122.333336,216.40404
0.06364202,0.009524585,0.35891157,17.757576,122.333336,216.40404
0.16588284,-0.04214102,0.28586704,15.909092,169.36363,189.81818
0.005186566,-0.024507726,0.20851903,37.484837,179.90909,170.30304
0.20628564,-0.04212044,0.5709818,16.66667,128.75757,214.90909
0.05141901,-0.038440425,0.23327495,13.333332,138.15152,212.18182
-0.08091013,-0.043221407,0.16399692,13.333332,138.15152,212.18182
-0.1031878,-0.04384916,0.22588244,16.66667,128.75757,214.90909
-0.12263311,-0.045225266,0.30420828,16.242424,105.66666,218.92929
0.17556587,-0.043650366,0.4775615,53.0,42.0,135.0
0.04171859,-0.04144916,0.15369688,58.090897,183.54546,158.18182
-0.017756518,-0.019806098,0.20982699,10.252525,160.87878,200.72728
0.024514908,-0.042625602,0.27472153,17.151516,115.66667,217.41414
0.17406885,-0.042256095,0.30101854,7.7777777,153.80807,207.63637
0.2857957,-0.042518266,0.4665547,7.7777777,153.80807,207.63637
-0.5735164,-0.01991313,1.0693277,53.0,42.0,135.0
0.6362436,-0.035938364,1.0336714,53.0,42.0,135.0
0.0583646,-0.01690785,0.2244163,255.0,255.0,0.0
0.04190476,-0.042834107,0.33512482,131.22224,189.55556,121.66666
0.21837112,-0.042273134,0.41906446,16.545454,109.0,218.42424
0.39687467,-0.03850496,0.6412659,14.444443,135.0202,213.09091
0.037317503,-0.041452564,0.16853645,37.64647,62.20202,169.74747
0.058377367,-0.04013195,0.33213198,7.424244,156.63637,206.18181
0.04477909,-0.04126983,0.2998731,7.7777777,153.80807,207.63637
0.008793332,-0.041830827,0.1586352,37.64647,62.20202,169.74747
0.056012187,-0.013988094,0.22329246,255.0,255.0,0.0
0.5288299,-0.016293552,0.6551124,53.0,42.0,135.0
-0.003567787,-0.041855503,0.17192261,53.0,42.0,135.0
-0.11258986,-0.046852626,0.5270135,16.848484,112.33333,217.91919
-0.24446659,-0.051085133,0.31582874,9.999999,147.54546,209.45454
0.520438,-0.035991017,0.64312357,11.666668,163.0,198.0
0.112090565,-0.041187666,0.18340957,9.999999,147.54546,209.45454
-0.019392915,-0.02510674,0.21005195,15.909092,169.36363,189.81818
0.058176085,-0.013959237,0.22275554,255.0,255.0,0.0
0.34294438,-0.03304778,0.64353395,53.0,42.0,135.0
0.09674633,-0.017535826,0.1253523,53.0,42.0,135.0
0.67818815,-0.035611004,1.017251,18.454544,87.454544,213.18182
-0.11376156,-0.044184614,0.21162507,41.484848,57.151516,161.06061
-0.23274238,-0.05276096,0.5834935,232.36365,190.72728,72.18181
0.008180103,-0.01947885,0.21000959,7.424244,156.63637,206.18181
0.005040075,-0.035226867,0.20705873,17.757576,122.333336,216.40404
0.1522293,0.008667138,0.6109864,53.0,42.0,135.0
0.06725425,-0.0414794,0.16932055,12.222223,141.28282,211.27274
-0.002415978,-0.042067867,0.1867651,41.484848,57.151516,161.06061
0.2617795,-0.040074967,1.574416,53.0,42.0,135.0
0.016815677,-0.02867365,0.20981812,16.66667,128.75757,214.90909
0.073622435,-0.037991516,0.24154037,15.555555,131.88889,214.0
0.061535046,-0.017868087,0.21885486,255.0,255.0,0.0
0.18243445,0.0063961977,0.36241028,255.0,255.0,0.0
-0.2343222,-0.050196856,0.2922294,30.616163,178.69698,174.34343
-0.06224435,-0.043992158,0.31678098,15.333334,95.66667,220.44444
0.25134566,-0.043195464,0.4868601,16.848484,112.33333,217.91919
-0.07636161,-0.043507792,0.2352064,17.454546,119.0,216.90909
-0.04986957,-0.043084648,0.24095342,12.222223,141.28282,211.27274
0.003455811,-0.017004518,0.2260658,53.0,42.0,135.0
-0.031015186,-0.042715076,0.17918232,16.66667,128.75757,214.90909
0.12538269,-0.045630023,0.5753005,17.151516,115.66667,217.41414
-0.008244029,-0.025936265,0.2073158,9.999999,147.54546,209.45454
0.15359482,-0.04249631,0.34600383,7.424244,156.63637,206.18181
0.27649882,-0.04200009,0.3604183,7.424244,156.63637,206.18181
0.5059508,-0.02828883,1.2289758,53.0,42.0,135.0
0.11204146,-0.041604828,0.21225813,198.93936,187.17172,92.8586
-0.23484813,-0.051700756,0.5300764,9.999999,147.54546,209.45454
0.46836486,-0.02935715,1.2603309,53.0,42.0,135.0
-0.035437357,-0.043056592,0.24390112,17.454546,119.0,216.90909
0.080176234,-0.0464951,0.63377225,18.454544,87.454544,213.18182
0.08629906,-0.04186745,0.22271755,15.333334,95.66667,220.44444
0.16060969,-0.0493182,1.0410846,53.0,42.0,135.0
-0.11002184,-0.04372637,0.15630609,17.151516,115.66667,217.41414
-0.13968857,-0.045546934,0.29850757,16.848484,112.33333,217.91919
-0.115763746,-0.046040457,0.40334138,17.77778,125.62626,215.81818
0.35316172,-0.038887575,1.1259855,17.77778,125.62626,215.81818
-0.0016722684,-0.035428014,0.20768517,248.72726,203.45454,50.363647
-0.24660113,-0.05186539,0.45231488,16.848484,112.33333,217.91919
-0.35497186,-0.059220135,0.5001004,53.0,42.0,135.0
0.48568037,-0.040777676,0.64895195,11.666668,163.0,198.0
-0.041884765,-0.04462429,0.39069688,8.838383,158.75757,203.45454
0.6178615,-0.025781814,1.1497012,53.0,42.0,135.0
-0.07210895,-0.043448884,0.23633152,17.454546,119.0,216.90909
-0.028645951,-0.042382453,0.17065729,53.0,42.0,135.0
-0.028983463,-0.04253874,0.19280197,17.454546,119.0,216.90909
-0.034923255,-0.04256433,0.1842293,17.151516,115.66667,217.41414
-0.175944,-0.046627093,0.23181391,17.454546,119.0,216.90909
-0.12800032,-0.04634529,0.45379665,7.424244,156.63637,206.18181
-0.06634443,-0.04430543,0.33355597,9.999999,147.54546,209.45454
-0.13432497,-0.047208454,0.4909572,53.0,42.0,135.0
-0.23246098,-0.05102126,0.45164537,11.111111,144.41414,210.36363
-0.041440554,-0.041962143,0.1590467,92.83836,189.0505,138.33334
-0.16391233,-0.046502113,0.29219565,17.454546,119.0,216.90909
-0.09442504,-0.043761726,0.20742698,53.0,42.0,135.0
0.16503653,-0.0421814,0.2865319,17.454546,119.0,216.90909
-0.18139575,-0.0474374,0.27669767,9.999999,147.54546,209.45454
-0.019243402,-0.0135946125,0.21526186,53.0,42.0,135.0
0.32077342,-0.045904845,0.8761687,20.151512,175.72726,181.63637
-0.08070152,-0.043142147,0.17082481,16.66667,128.75757,214.90909
0.87142247,-0.018751184,1.2849932,53.0,42.0,135.0
-0.013676957,-0.011840137,0.22650933,53.0,42.0,135.0
-0.07724684,-0.047247645,0.62230474,53.0,42.0,135.0
-0.15473758,-0.045414213,0.23842612,17.454546,119.0,216.90909
0.08547266,-0.04168084,0.21074326,22.292934,82.40404,204.49493
-0.6636196,-0.010152211,1.4572352,53.0,42.0,135.0
0.28344107,-0.04237641,0.42860064,18.454544,87.454544,213.18182
0.16805148,-0.042231455,0.32337713,14.494949,167.24243,192.54546
0.022373056,-0.0426886,0.25946224,12.222223,141.28282,211.27274
0.0866748,-0.041455176,0.23062864,44.35353,181.12122,166.26263
0.0038289581,-0.012805531,0.22704747,17.77778,125.62626,215.81818
-0.106422715,-0.043608766,0.15817492,17.151516,115.66667,217.41414
-0.09261435,-0.04450241,0.30108973,20.151512,175.72726,181.63637
0.032572486,-0.043613024,0.3584505,11.111111,144.41414,210.36363
0.15399542,-0.043430362,0.39483508,7.7777777,153.80807,207.63637
0.13861704,-0.04253614,0.3508194,11.666668,163.0,198.0
-0.068176195,-0.0431697,0.18438953,12.222223,141.28282,211.27274
0.6588884,-0.035681292,1.0228719,16.242424,105.66666,218.92929
0.053440064,-0.038400624,1.0771804,53.0,42.0,135.0
-0.14444955,-0.04972528,0.7436362,53.0,42.0,135.0
-0.16374369,-0.046941508,0.34980524,7.424244,156.63637,206.18181
0.19358845,-0.042431913,0.29339504,7.7777777,153.80807,207.63637
0.1739836,-0.018458571,0.3670183,30.616163,178.69698,174.34343
0.008337418,-0.015530878,0.22577746,15.333334,95.66667,220.44444
0.0111421235,-0.02699154,0.20906979,30.616163,178.69698,174.34343
0.07237296,-0.04782937,0.75865436,53.0,42.0,135.0
0.16151261,-0.0431042,0.38999808,7.424244,156.63637,206.18181
-0.08483123,-0.04433331,0.28796777,16.848484,112.33333,217.91919
-0.12993215,-0.04415323,0.21299064,17.77778,125.62626,215.81818
0.49243802,-0.03161441,1.1261014,53.0,42.0,135.0
0.101120055,-0.03963237,0.26614186,20.151512,175.72726,181.63637
-0.009578776,-0.0417444,0.16425455,16.848484,112.33333,217.91919
0.05563619,-0.041385457,0.17895839,14.444443,135.0202,213.09091
0.11485042,-0.042791042,0.34344935,10.252525,160.87878,200.72728
-0.17099841,-0.04610253,0.19522953,11.111111,144.41414,210.36363
0.09957984,-0.041237343,0.18940644,7.7777777,153.80807,207.63637
0.21138136,-0.04214616,0.320166,8.838383,158.75757,203.45454
0.028081816,-0.04266199,0.27487633,16.66667,128.75757,214.90909
-0.01969836,-0.022364402,0.2093156,17.32323,171.48485,187.09091
0.22303165,-0.04474409,0.5511406,16.848484,112.33333,217.91919
0.01192937,-0.04181269,0.17215624,53.0,42.0,135.0
-0.008919482,-0.041912064,0.1717993,53.0,42.0,135.0
0.058106482,-0.021245306,0.22275116,255.0,255.0,0.0
-0.23851554,-0.05088393,0.35990864,16.545454,109.0,218.42424
0.0986031,-0.034251522,0.13627271,15.333334,95.66667,220.44444
0.009317847,-0.016992949,0.22634707,53.0,42.0,135.0
-0.009832515,-0.031324197,0.20656282,44.35353,181.12122,166.26263
0.0070291087,-0.022838213,0.20738055,58.090897,183.54546,158.18182
-0.039371204,-0.043704707,0.29605934,8.88889,150.67676,208.54546
0.047757354,-0.0399979,0.30056602,17.757576,122.333336,216.40404
0.19411422,-0.043486994,0.47160652,53.0,42.0,135.0
-0.0885972,-0.04369946,0.23145148,15.333334,95.66667,220.44444
0.24976377,-0.043220166,0.48760602,16.848484,112.33333,217.91919
-0.10314662,-0.053484425,1.2036414,53.0,42.0,135.0
-0.02678877,-0.042490583,0.18561482,41.484848,57.151516,161.06061
-0.001964556,-0.01565194,0.21236,53.0,42.0,135.0
0.10542323,-0.04168558,0.23951687,9.999999,147.54546,209.45454
-0.19410649,-0.048395302,0.41699848,12.222223,141.28282,211.27274
-0.15291859,-0.04725585,0.42560863,16.242424,105.66666,218.92929
0.07934903,-0.0444612,0.4671302,17.757576,122.333336,216.40404
0.16776033,-0.04338746,0.41718292,85.56565,188.39394,142.0202
-0.39271557,-0.041566707,1.1642361,53.0,42.0,135.0
-0.11008943,-0.04351614,0.18354692,15.030303,92.33333,220.9495
0.06490108,-0.040574305,0.31770322,8.838383,158.75757,203.45454
0.564089,-0.04215366,0.8644025,15.333334,95.66667,220.44444
0.13526452,-0.042310756,0.29883203,13.333332,138.15152,212.18182
0.16454718,0.018671805,0.36474478,12.222223,141.28282,211.27274
-0.011178527,-0.031363867,0.20662932,18.737373,173.60606,184.36363
-0.13804427,-0.045393087,0.28756768,13.333332,138.15152,212.18182
0.20353189,-0.043875966,0.50771475,17.151516,115.66667,217.41414
-0.0899501,-0.04329723,0.1594607,17.77778,125.62626,215.81818
0.06383222,-0.03588664,0.21656738,14.494949,167.24243,192.54546
-0.0077998987,-0.041951366,0.17204465,53.0,42.0,135.0
0.010241487,-0.019562328,0.21078955,7.424244,156.63637,206.18181
0.12193134,-0.042196255,0.30224422,11.111111,144.41414,210.36363
-0.077508666,-0.045819007,0.49401096,92.83836,189.0505,138.33334
0.4740542,-0.03185263,1.1323773,53.0,42.0,135.0
0.5710869,-0.042187706,0.8631689,53.0,42.0,135.0
-0.9694486,0.007690256,1.2177168,53.0,42.0,135.0
0.17578802,-0.03307801,0.36651567,16.66667,128.75757,214.90909
0.23815961,-0.043431126,0.49359757,16.848484,112.33333,217.91919
0.04346394,-0.0412212,0.159559,58.090897,183.54546,158.18182
-0.16479519,-0.046192743,0.23698914,15.333334,95.66667,220.44444
-0.07844821,-0.044646874,0.33263904,11.111111,144.41414,210.36363
-0.17687401,-0.050037127,1.1087978,15.636364,99.0,219.93939
0.055322,-0.02473218,0.21890959,255.0,255.0,0.0
-0.07838487,-0.045623135,0.46191114,9.999999,147.54546,209.45454
-0.03240497,-0.042218845,0.15543665,16.66667,128.75757,214.90909
-0.13830714,-0.049582783,0.74336284,53.0,42.0,135.0
-0.090382636,-0.043782152,0.22089505,37.64647,62.20202,169.74747
-0.10973956,-0.04369248,0.16526257,8.88889,150.67676,208.54546
-0.017216217,-0.028857477,0.20857106,180.75757,188.68687,100.43435
0.42904574,-0.036051698,1.0554003,53.0,42.0,135.0
0.17022097,-0.04622434,1.284714,53.0,42.0,135.0
-0.16916743,-0.047036737,0.26475602,12.222223,141.28282,211.27274
-0.12461307,-0.047638837,0.5673697,18.454544,87.454544,213.18182
-0.04192695,-0.04301165,0.23262683,8.88889,150.67676,208.54546
-0.09051513,-0.043738686,0.23086911,11.111111,144.41414,210.36363
0.031174399,-0.041816097,0.17849065,13.333332,138.15152,212.18182
0.025877926,-0.04184715,0.18550901,17.77778,125.62626,215.81818
0.13459648,-0.042469196,0.28969428,10.252525,160.87878,200.72728
-0.55024374,-0.07307792,1.109897,53.0,42.0,135.0
