x,y,z,r,g,b
-0.29180887,-0.053447258,0.7977212,53.0,42.0,135.0
0.5798768,-0.02224671,0.81657183,53.0,42.0,135.0
-0.31295258,-0.048341352,0.47882548,79.81082,187.37839,145.4054
0.123884946,-0.04646069,0.5094937,17.675674,121.43243,216.54054
0.28013423,-0.040606134,0.3382398,33.864857,179.27026,172.43243
0.10799534,-0.04429578,0.3862368,79.81082,187.37839,145.4054
-0.014161784,-0.04128957,0.18166777,16.081085,169.62163,189.48648
0.2604624,-0.0007007341,1.3745714,53.0,42.0,135.0
0.64926076,-0.033096105,0.7522475,17.675674,121.43243,216.54054
0.49013814,-0.051536005,0.82343495,10.270271,146.78378,209.67567
-0.05961592,-0.040411957,0.1605679,52.243244,182.51352,161.62161
0.06593755,-0.053318605,0.89386094,53.0,42.0,135.0
-0.3118502,-0.05967292,1.1021792,16.864864,112.51352,217.89189
-0.54438424,-0.053222653,1.3980467,53.0,42.0,135.0
-0.015414246,-0.04268481,0.2561527,13.243242,138.40541,212.10811
0.2123764,-0.042113088,0.29846063,16.081085,169.62163,189.48648
0.07331685,-0.04007462,0.14496735,10.270271,146.78378,209.67567
-0.08165889,-0.047784626,0.50834465,17.675674,121.43243,216.54054
-0.28961843,-0.04627701,0.35820398,109.54053,189.27026,131.08109
0.2634195,-0.043704588,0.41127163,8.783786,150.97296,208.45946
0.10815705,-0.043056425,0.29891622,43.05404,180.89189,167.02704
0.5414032,-0.050510753,0.70388687,53.0,42.0,135.0
0.40643468,-0.044857506,0.5351128,15.648649,99.13513,219.91891
-0.05318496,-0.047471315,0.51159036,15.648649,99.13513,219.91891
0.043088358,-0.044856243,0.39645785,99.27026,189.13513,135.54054
-0.16130915,-0.04408237,0.27348584,11.756758,142.59459,210.89189
-0.06787502,-0.012206051,0.15608364,53.0,42.0,135.0
0.026125992,-0.04390608,0.31505647,24.675674,177.64865,177.83784
-0.060973648,-0.044341385,0.29309392,12.297298,163.94595,196.78378
-0.8426521,-0.0555241,1.2656884,53.0,42.0,135.0
0.02634132,-0.042974528,0.25945866,14.189185,166.78378,193.13515
0.62177646,0.0031209541,0.79902625,53.0,42.0,135.0
-0.40389064,-0.048569955,0.5886437,53.0,42.0,135.0
-0.068786606,0.008204181,0.15875724,53.0,42.0,135.0
0.0060612243,-0.041870177,0.19992201,79.81082,187.37839,145.4054
-0.10298857,-0.0463804,0.43237978,7.2972975,155.16217,207.24324
-0.024844088,-0.04498755,0.37588656,24.675674,177.64865,177.83784
-0.49215946,-0.047120914,0.6561234,19.86486,175.29729,182.1892
-0.017989075,-0.04140496,0.18883887,43.05404,180.89189,167.02704
-0.08247861,-0.0612693,1.3557309,53.0,42.0,135.0
-0.0760382,-0.044190943,0.28790033,19.86486,175.29729,182.1892
-0.42423046,-0.050069246,0.76037556,53.0,42.0,135.0
-0.051156092,-0.05469418,1.0958574,53.0,42.0,135.0
-0.009400868,-0.04149025,0.19013566,79.81082,187.37839,145.4054
0.3092861,-0.05281642,0.8097711,53.0,42.0,135.0
0.02457153,-0.046397008,0.48073924,17.972971,172.45946,185.83784
-0.17237303,-0.05213545,0.7618497,53.0,42.0,135.0
-0.09001462,-0.046374954,0.43609008,43.05404,180.89189,167.02704
-0.030311862,-0.044306625,0.32297963,13.243242,138.40541,212.10811
0.1375627,-0.045520063,0.46663436,8.513516,158.27028,204.08107
-0.2395228,-0.050612662,0.64377356,53.0,42.0,135.0
0.0053309198,-0.043888148,0.31452778,19.86486,175.29729,182.1892
0.306972,-0.045738373,0.5321794,13.243242,138.40541,212.10811
-0.3401007,-0.031439494,0.46865746,16.45946,108.05406,218.56757
-0.009134177,-0.040803224,0.153543,19.86486,175.29729,182.1892
0.3881982,-0.01402975,0.95806545,8.513516,158.27028,204.08107
-0.20704316,-0.04486752,0.28683323,10.405407,161.10811,200.43243
0.165011,-0.0425551,0.28621304,17.972971,172.45946,185.83784
0.09050873,-0.04389662,0.33481506,10.405407,161.10811,200.43243
-0.106229275,-0.046837516,0.4617344,19.86486,175.29729,182.1892
0.076690525,-0.040677033,0.16160071,13.243242,138.40541,212.10811
0.19718009,-0.04248073,0.30939156,17.972971,172.45946,185.83784
0.113751814,-0.04175227,0.2353141,11.756758,142.59459,210.89189
0.19781342,-0.046612237,0.57206815,194.18918,187.56757,94.837845
-0.037533447,-0.050440162,0.704859,13.243242,138.40541,212.10811
-0.062318355,-0.039430063,0.16159996,43.05404,180.89189,167.02704
0.033152495,-0.042261608,0.22256301,16.216217,130.02702,214.54054
-0.14133145,-0.042379078,0.19289595,14.729727,134.21622,213.32433
0.32162145,0.010441255,0.6790693,53.0,42.0,135.0
0.39505172,0.016718484,1.0142944,53.0,42.0,135.0
-0.06303381,-0.018438607,0.111085765,140.35132,189.67567,117.70271
0.23821934,-0.04663122,1.502927,53.0,42.0,135.0
-0.32897505,-0.03203867,0.48837584,53.0,42.0,135.0
0.06542502,-0.044073492,0.35747057,70.62161,185.75676,150.81082
0.5798721,0.0024305417,0.82272464,53.0,42.0,135.0
-0.078507975,-0.04047856,0.15228622,61.43243,184.13513,156.21622
-0.43422312,-0.06253373,1.4631394,53.0,42.0,135.0
0.023348639,-0.041692786,0.19154155,70.62161,185.75676,150.81082
0.5469534,-0.029305391,0.8524093,17.27027,116.97297,217.21622
-0.42680892,-0.047828864,0.55897325,53.0,42.0,135.0
-0.059849016,-0.012345687,0.110939816,53.0,42.0,135.0
0.35240972,0.016440919,1.113216,53.0,42.0,135.0
-0.19721407,-0.04423463,0.24954155,13.243242,138.40541,212.10811
-0.26335943,-0.048133448,0.46909165,13.243242,138.40541,212.10811
0.09642461,-0.051361486,0.80182934,53.0,42.0,135.0
-0.061297,-0.013659941,0.11308482,53.0,42.0,135.0
0.30914423,-0.0454099,0.4851852,109.54053,189.27026,131.08109
-0.06352901,-0.019888997,0.11167415,53.0,42.0,135.0
0.28499478,0.017813643,0.52959955,53.0,42.0,135.0
-0.105740555,-0.04824782,0.53942156,10.270271,146.78378,209.67567
-0.050122812,-0.040297724,0.17699845,43.05404,180.89189,167.02704
-0.621945,-0.035993975,1.3855964,53.0,42.0,135.0
0.086391374,-0.040695265,0.1576064,16.081085,169.62163,189.48648
0.04603946,-0.042467453,0.25528178,13.243242,138.40541,212.10811
0.16975762,-0.041910492,0.25154525,19.86486,175.29729,182.1892
-0.3331329,-0.041792,0.7511341,53.0,42.0,135.0
0.37947822,0.0034278436,0.9999556,16.45946,108.05406,218.56757
0.07914562,-0.040329926,0.15085822,15.243242,94.67567,220.59459
-0.13515459,-0.042631675,0.1988796,16.45946,108.05406,218.56757
-0.06240321,-0.023198403,0.1118946,8.783786,150.97296,208.45946
0.09249952,-0.04995345,0.712005,53.0,42.0,135.0
-0.23120458,-0.04597346,0.3682195,24.675674,177.64865,177.83784
-0.18516451,-0.050706368,0.6677109,17.054058,89.297295,216.35135
-0.43125138,-0.06944071,1.631769,53.0,42.0,135.0
0.118341826,-0.040126592,0.144376,19.86486,175.29729,182.1892
-0.13357565,-0.043972734,0.27770442,140.35132,189.67567,117.70271
-0.06788324,-0.004831815,0.1566945,53.0,42.0,135.0
0.009901177,-0.04749567,0.55325764,24.675674,177.64865,177.83784
0.026250143,-0.052075524,0.8058766,53.0,42.0,135.0
0.59633255,-0.040134393,0.79700196,8.783786,150.97296,208.45946
0.102897085,-0.04996302,0.7123274,53.0,42.0,135.0
-0.019140773,-0.04053328,0.1464696,33.864857,179.27026,172.43243
-0.012364745,-0.040445026,0.14709553,33.864857,179.27026,172.43243
-0.21178134,-0.04481734,0.26170012,8.513516,158.27028,204.08107
0.52116483,0.0062346943,0.85464334,17.675674,121.43243,216.54054
-0.14256299,-0.043697532,0.25561494,24.675674,177.64865,177.83784
-0.04777307,-0.038791288,0.1640401,70.62161,185.75676,150.81082
0.43655202,-0.044425625,0.5131318,17.675674,121.43243,216.54054
0.022472385,-0.045786887,0.449113,16.081085,169.62163,189.48648
0.6555399,0.020830208,0.77095866,8.783786,150.97296,208.45946
0.039332706,-0.041273084,0.17420545,33.864857,179.27026,172.43243
-0.13072614,-0.04618621,0.42129466,12.297298,163.94595,196.78378
-0.21534671,-0.04518852,0.30026954,8.513516,158.27028,204.08107
0.24651165,-0.009474819,1.5426286,53.0,42.0,135.0
-0.12194991,-0.042452287,0.20616585,13.243242,138.40541,212.10811
-0.07437195,-0.047720246,0.5095504,15.648649,99.13513,219.91891
0.10470469,-0.040574435,0.18232036,24.675674,177.64865,177.83784
-0.06122813,-0.046703257,0.47216913,89.0,189.0,140.0
0.5833145,-0.009589475,0.79486406,53.0,42.0,135.0
0.12154966,-0.044366937,0.38453865,99.27026,189.13513,135.54054
0.04447991,-0.042198665,0.24131344,19.86486,175.29729,182.1892
0.15181698,-0.043317758,0.31475458,119.81079,189.40541,126.62163
-0.14683405,-0.054057173,0.86271083,53.0,42.0,135.0
0.647711,-0.020462438,0.7477382,10.270271,146.78378,209.67567
-0.6248856,-0.029170094,1.0872769,13.243242,138.40541,212.10811
-0.57127786,-0.052416153,0.9473066,17.702703,125.83784,215.75676
-0.098097034,-0.04995916,0.6442578,8.513516,158.27028,204.08107
0.20315805,-0.04929061,0.7715388,13.243242,138.40541,212.10811
-0.092610896,-0.044091936,0.28166223,19.86486,175.29729,182.1892
-0.63745546,-0.046473205,1.3710316,53.0,42.0,135.0
-0.03287194,-0.043941606,0.2965728,24.675674,177.64865,177.83784
0.17449921,-0.052651465,0.8886901,53.0,42.0,135.0
0.07659317,-0.044350076,0.37301472,109.54053,189.27026,131.08109
-0.12285746,-0.042362586,0.19444673,37.594593,62.27027,169.86487
0.20130774,-0.047285832,0.8065818,53.0,42.0,135.0
0.06321081,-0.040949225,0.17401756,16.054054,103.59459,219.24324
0.10536222,-0.043729797,0.34941146,16.081085,169.62163,189.48648
-0.1047439,-0.050704364,0.693291,15.243242,94.67567,220.59459
0.40249333,-0.0008219375,0.9501699,19.86486,175.29729,182.1892
0.15426439,-0.04385821,0.35339046,11.756758,142.59459,210.89189
-0.061496843,-0.012354123,0.11008139,53.0,42.0,135.0
0.09488486,-0.040586036,0.16018166,11.756758,142.59459,210.89189
-0.3717275,-0.0033857054,0.47731313,10.405407,161.10811,200.43243
-0.073413365,-0.04543368,0.38724223,16.081085,169.62163,189.48648
-0.112931475,-0.044616383,0.31795955,160.89189,189.94595,108.78378
0.3811451,-0.024115706,1.0520952,53.0,42.0,135.0
-0.06653093,-0.02290517,0.16404805,17.27027,116.97297,217.21622
0.0731188,-0.054994617,1.0170554,53.0,42.0,135.0
-0.06537675,-0.015784374,0.15899314,53.0,42.0,135.0
-0.06496725,-0.04420003,0.2910772,16.081085,169.62163,189.48648
-0.084674634,-0.042463772,0.22495584,8.783786,150.97296,208.45946
0.14287919,-0.041755583,0.24064517,7.2972975,155.16217,207.24324
0.34722048,-0.002661527,1.0591972,53.0,42.0,135.0
0.0839488,-0.041611936,0.22063158,14.729727,134.21622,213.32433
-0.0729721,-0.05057268,0.69948167,53.0,42.0,135.0
0.6096635,0.0029667742,0.80153394,53.0,42.0,135.0
0.3912763,-0.014942857,0.9974633,16.054054,103.59459,219.24324
-0.09354123,-0.042531595,0.21138024,8.513516,158.27028,204.08107
0.23456791,-0.043602396,0.39231807,10.405407,161.10811,200.43243
0.2507679,-0.044983126,0.46529052,16.216217,130.02702,214.54054
-0.37251836,0.014332705,0.4756186,53.0,42.0,135.0
-0.28379542,-0.048749443,0.502928,16.216217,130.02702,214.54054
0.13130091,-0.040799726,0.1574787,8.513516,158.27028,204.08107
0.2318906,-0.043184288,0.36071315,79.81082,187.37839,145.4054
0.015189506,-0.040903788,0.15444137,89.0,189.0,140.0
0.16607442,-0.040936995,0.20353794,11.756758,142.59459,210.89189
0.2356238,-0.042914797,0.356468,8.513516,158.27028,204.08107
0.28487414,-0.048183832,0.670528,53.0,42.0,135.0
-0.14496408,-0.04827963,0.527246,13.243242,138.40541,212.10811
0.15735616,-0.041384224,0.23085167,15.648649,99.13513,219.91891
-0.11834572,-0.041386336,0.16556132,8.513516,158.27028,204.08107
0.15740915,-0.05075263,0.79411614,53.0,42.0,135.0
0.44348815,-0.039080027,0.941336,16.081085,169.62163,189.48648
-0.18524499,-0.043877974,0.2275176,61.43243,184.13513,156.21622
0.15103386,-0.041006338,0.18608798,32.459465,69.02702,181.48648
0.31246263,-0.045381792,0.4836298,70.62161,185.75676,150.81082
0.1340152,-0.040722366,0.155042,79.81082,187.37839,145.4054
0.0130999815,-0.0407588,0.16066325,24.675674,177.64865,177.83784
-0.1732301,-0.044478774,0.3060228,14.189185,166.78378,193.13515
-0.0020480487,-0.04523094,0.3977874,19.86486,175.29729,182.1892
-0.042333078,-0.053238764,0.87671274,53.0,42.0,135.0
0.074151374,-0.039988905,0.14427178,12.297298,163.94595,196.78378
0.06708663,-0.041038554,0.16649617,12.297298,163.94595,196.78378
0.11688717,-0.04046796,0.17556494,19.86486,175.29729,182.1892
0.57724524,-0.050464958,0.77348113,11.756758,142.59459,210.89189
0.0004538287,-0.042329494,0.23375648,13.243242,138.40541,212.10811
-0.055904,-0.046045534,0.41684568,33.864857,179.27026,172.43243
-0.31468782,-0.059206255,1.092414,53.0,42.0,135.0
0.1783785,-0.056767907,1.3130826,53.0,42.0,135.0
-0.12701122,-0.047673702,0.49408323,16.054054,103.59459,219.24324
0.033397276,-0.04146021,0.20609333,202.2973,186.89189,91.45946
0.55800164,0.013920869,0.8004769,53.0,42.0,135.0
-0.025191149,-0.040978856,0.1652188,16.216217,130.02702,214.54054
-0.14793785,-0.046745103,0.44626513,16.864864,112.51352,217.89189
0.015652817,-0.040826123,0.15414035,14.189185,166.78378,193.13515
-0.046684984,-0.040865626,0.15264603,43.05404,180.89189,167.02704
-0.6295846,-0.021534592,1.0892379,99.27026,189.13513,135.54054
-0.063782535,-0.022243368,0.112392284,53.0,42.0,135.0
-0.060726665,-0.046196006,0.44191045,61.43243,184.13513,156.21622
-0.03782334,-0.051054213,0.9342916,109.54053,189.27026,131.08109
0.13824408,-0.04481671,0.40669408,61.43243,184.13513,156.21622
-0.17533971,-0.05903234,1.1411208,53.0,42.0,135.0
-0.46022955,-0.04121343,1.3045295,53.0,42.0,135.0
0.12275859,-0.043285336,0.30670843,16.216217,130.02702,214.54054
0.001757742,-0.045191694,0.39787975,19.86486,175.29729,182.1892
-0.12188458,-0.042323858,0.18284266,53.0,42.0,135.0
-0.058295272,-0.040366806,0.14648053,61.43243,184.13513,156.21622
0.25939366,-0.047589384,0.74111706,53.0,42.0,135.0
-0.336751,0.003527164,0.70175666,53.0,42.0,135.0
-0.28645638,-0.04279141,1.446833,255.0,255.0,0.0
-0.011592418,-0.040826034,0.16656329,27.32432,75.78379,193.10812
-0.70172006,-0.049127385,0.9560284,16.216217,130.02702,214.54054
0.4024569,-0.051346283,0.8432312,17.27027,116.97297,217.21622
0.5826521,-0.050423205,0.7705096,11.756758,142.59459,210.89189
-0.13119078,-0.04243068,0.17699519,53.0,42.0,135.0
-0.048191972,-0.042234838,0.2354863,12.297298,163.94595,196.78378
-0.012638583,-0.04074014,0.15950906,33.864857,179.27026,172.43243
0.00012982113,-0.04383525,0.29976892,19.86486,175.29729,182.1892
0.6240847,-0.03339266,0.7684963,53.0,42.0,135.0
-0.19207793,-0.044606473,0.27476406,17.972971,172.45946,185.83784
0.087809965,-0.054994408,1.0185605,53.0,42.0,135.0
0.099581376,-0.043750387,0.3322151,16.081085,169.62163,189.48648
0.06633571,-0.04038036,0.15605941,37.594593,62.27027,169.86487
-0.08117164,-0.042316303,0.22549035,17.972971,172.45946,185.83784
-0.022407962,-0.040808022,0.16501105,27.32432,75.78379,193.10812
0.040345304,-0.040737946,0.15067741,79.81082,187.37839,145.4054
-0.034842044,-0.046479445,0.4752055,70.62161,185.75676,150.81082
0.017586846,-0.04545085,0.38315913,12.297298,163.94595,196.78378
0.27292886,-0.044803485,0.45495945,16.054054,103.59459,219.24324
-0.2595729,-0.04586021,0.3176096,8.513516,158.27028,204.08107
0.45575643,-0.019084098,0.88816255,17.27027,116.97297,217.21622
0.21632344,-0.052860647,0.8910222,53.0,42.0,135.0
-0.0951436,-0.04777299,0.5047042,15.648649,99.13513,219.91891
0.025842039,-0.040898055,0.15355699,13.243242,138.40541,212.10811
-0.015827494,-0.04160869,0.19719128,61.43243,184.13513,156.21622
-0.062489368,-0.015048481,0.11149241,15.648649,99.13513,219.91891
-0.0043898243,-0.041385803,0.18298733,12.297298,163.94595,196.78378
-0.5419915,0.009543323,1.5241672,53.0,42.0,135.0
0.053788148,-0.055180755,1.0175453,53.0,42.0,135.0
-0.11100463,-0.0446536,0.31902626,12.297298,163.94595,196.78378
0.5715368,0.007114345,0.81917816,17.702703,125.83784,215.75676
-0.021354547,-0.041388527,0.18830602,24.675674,177.64865,177.83784
0.2619698,-0.012959501,0.32395804,255.0,255.0,0.0
-0.4418329,-0.049374923,0.73611075,15.243242,94.67567,220.59459
-0.35107353,-0.050836153,0.7256073,53.0,42.0,135.0
-0.06561431,-0.021812916,0.16262034,53.0,42.0,135.0
0.28669846,-0.031415723,1.2753301,53.0,42.0,135.0
0.3783879,-0.05087552,0.68282485,53.0,42.0,135.0
0.28449452,-0.044694703,0.5272986,17.675674,121.43243,216.54054
0.29881075,-0.055124063,0.92003614,53.0,42.0,135.0
-0.03469818,-0.04134675,0.20190978,12.297298,163.94595,196.78378
-0.06959843,0.0015639126,0.15815425,53.0,42.0,135.0
0.13360831,-0.04124551,0.19801871,32.459465,69.02702,181.48648
-0.039357316,-0.044667244,0.339456,19.86486,175.29729,182.1892
-0.05207209,-0.044807717,0.3555874,17.972971,172.45946,185.83784
0.010557417,-0.041468196,0.18377206,16.081085,169.62163,189.48648
-0.008540645,-0.04950961,0.82721704,16.216217,130.02702,214.54054
0.1882115,-0.04198476,0.2706407,16.45946,108.05406,218.56757
0.14495283,-0.04356807,0.33842623,119.81079,189.40541,126.62163
0.5996074,-0.016322415,0.78710794,53.0,42.0,135.0
-0.064837255,-0.018543651,0.15706109,14.189185,166.78378,193.13515
0.15417463,-0.042680185,0.2916683,16.45946,108.05406,218.56757
-0.26171637,-0.04651197,0.38223895,11.756758,142.59459,210.89189
-0.43995035,-0.049567934,0.74093574,15.243242,94.67567,220.59459
-0.002992817,-0.041529022,0.20698306,14.189185,166.78378,193.13515
-0.2227298,-0.053998016,0.83585405,53.0,42.0,135.0
-0.010459055,-0.045936085,0.44786593,24.675674,177.64865,177.83784
0.39681998,-0.021571796,0.96889263,22.189188,82.54054,204.72974
0.494669,-0.029547459,0.8671332,61.43243,184.13513,156.21622
0.16452503,-0.041206278,0.2255139,27.32432,75.78379,193.10812
-0.12321691,-0.041774604,0.15337396,19.86486,175.29729,182.1892
0.18198377,-0.0428609,0.31930116,8.513516,158.27028,204.08107
0.13668078,-0.0443324,0.38098451,13.243242,138.40541,212.10811
0.013868975,-0.040966816,0.16801797,8.783786,150.97296,208.45946
0.2087786,-0.04774372,0.74913436,53.0,42.0,135.0
-0.033332646,-0.042585626,0.25297838,16.081085,169.62163,189.48648
0.2304482,-0.05022229,1.6010401,53.0,42.0,135.0
0.43883258,-0.020327087,0.93002164,16.45946,108.05406,218.56757
0.17364255,-0.040965125,0.21831965,16.054054,103.59459,219.24324
-0.04432717,-0.045657992,0.4158955,225.7297,185.56755,81.02705
0.24694952,-0.042973593,0.35133561,16.081085,169.62163,189.48648
0.1410059,-0.043633085,0.320672,13.243242,138.40541,212.10811
-0.032489825,-0.045722775,0.4185146,16.081085,169.62163,189.48648
-0.6480527,-0.02722384,1.39948,53.0,42.0,135.0
-0.03087743,-0.045072313,0.37567818,61.43243,184.13513,156.21622
0.121588044,-0.052998908,0.8928764,53.0,42.0,135.0
0.07101229,-0.042373955,0.26713642,16.45946,108.05406,218.56757
0.52392286,-0.051926535,0.73506844,53.0,42.0,135.0
-0.025402192,-0.04093274,0.15171199,12.297298,163.94595,196.78378
0.07233074,-0.040890228,0.17092931,10.270271,146.78378,209.67567
0.029022614,-0.04492183,0.37963432,11.756758,142.59459,210.89189
0.39036414,-0.00794628,0.9755581,7.2972975,155.16217,207.24324
-0.32358882,-0.053906262,0.8850108,53.0,42.0,135.0
0.20767556,-0.041425593,0.25458166,12.297298,163.94595,196.78378
-0.354516,-0.047010425,0.42939186,14.729727,134.21622,213.32433
0.22814852,-0.010428224,1.6063998,53.0,42.0,135.0
0.54977566,-0.035238717,0.8344761,13.243242,138.40541,212.10811
0.010164699,-0.04155166,0.19136043,43.05404,180.89189,167.02704
-0.32085693,-0.0151334945,1.5127637,53.0,42.0,135.0
0.13588893,-0.042947296,0.2898595,19.86486,175.29729,182.1892
0.28778598,-0.043617606,0.39871106,13.243242,138.40541,212.10811
-0.06426453,-0.03757343,0.15964709,70.62161,185.75676,150.81082
0.14349186,-0.04366453,0.3395164,10.270271,146.78378,209.67567
-0.11733419,-0.054122683,0.8721492,53.0,42.0,135.0
0.41816851,0.011524415,0.95502996,53.0,42.0,135.0
-0.21035542,-0.047834925,0.46079695,16.054054,103.59459,219.24324
-0.0033924282,-0.041404057,0.17685989,8.783786,150.97296,208.45946
-0.013003481,0.0061866594,0.65241367,16.45946,108.05406,218.56757
0.28967732,-0.005829686,1.2752718,53.0,42.0,135.0
-0.46194172,-0.048707727,0.70968807,53.0,42.0,135.0
0.124956414,-0.042962313,0.2780256,16.216217,130.02702,214.54054
-0.00860281,-0.044713423,0.3616356,19.86486,175.29729,182.1892
0.011012086,-0.04229711,0.22356583,16.216217,130.02702,214.54054
-0.22980836,-0.045075465,0.2881593,8.513516,158.27028,204.08107
0.014548021,-0.041426767,0.17718033,19.86486,175.29729,182.1892
0.15190442,-0.041552685,0.23479661,11.756758,142.59459,210.89189
-0.06811671,-0.0068985126,0.1565569,53.0,42.0,135.0
-0.018167356,-0.04468618,0.3427,17.972971,172.45946,185.83784
-0.003226429,-0.041572988,0.19096883,24.675674,177.64865,177.83784
-0.1327268,-0.049836583,0.6330574,13.243242,138.40541,212.10811
0.23781505,-0.043443244,0.3892555,17.972971,172.45946,185.83784
0.27856168,-0.038715567,1.290457,53.0,42.0,135.0
0.06403161,-0.04154457,0.19183527,43.05404,180.89189,167.02704
0.12178389,-0.048890304,1.3238077,150.62163,189.8108,113.24324
-0.28445104,-0.047130182,0.40730298,11.756758,142.59459,210.89189
0.13521579,-0.041507225,0.22468214,13.243242,138.40541,212.10811
-0.066824086,-0.044191107,0.29056716,24.675674,177.64865,177.83784
-0.060802806,-0.04028616,0.14511265,43.05404,180.89189,167.02704
-0.05223138,-0.04214571,0.23397964,16.081085,169.62163,189.48648
0.25553092,-0.043863054,0.4162384,10.270271,146.78378,209.67567
0.16914195,-0.04109766,0.22200948,16.45946,108.05406,218.56757
-0.35379717,0.014106709,0.7648591,53.0,42.0,135.0
-0.068505324,-0.04490132,0.33460984,19.86486,175.29729,182.1892
-0.071674034,-0.012829681,0.16083576,53.0,42.0,135.0
-0.026866412,-0.04900208,0.7556981,17.972971,172.45946,185.83784
0.21957348,-0.052930053,0.89206505,53.0,42.0,135.0
-0.027649907,-0.043942306,0.2974767,19.86486,175.29729,182.1892
0.4064106,-0.026608331,0.9586028,8.783786,150.97296,208.45946
-0.16800435,-0.049907967,0.6219946,17.675674,121.43243,216.54054
0.5887098,-0.045741893,0.79729325,10.270271,146.78378,209.67567
-0.24049725,-0.04814934,0.48261663,8.513516,158.27028,204.08107
0.15182012,-0.048462898,0.6493438,53.0,42.0,135.0
-0.056495767,-0.039078724,0.16940032,109.54053,189.27026,131.08109
0.041992005,-0.040642917,0.14991215,43.05404,180.89189,167.02704
0.0048951847,-0.04284428,0.25862953,14.189185,166.78378,193.13515
0.12793444,-0.040665887,0.15903586,24.675674,177.64865,177.83784
-0.086771935,-0.04482506,0.32883596,17.972971,172.45946,185.83784
0.12113754,-0.04984663,0.71074617,53.0,42.0,135.0
0.014901041,-0.0417163,0.19191462,99.27026,189.13513,135.54054
-0.33542672,-0.060027067,1.0989085,53.0,42.0,135.0
-0.0022347677,-0.04391852,0.31422746,16.081085,169.62163,189.48648
-0.06567234,-0.042126354,0.20966052,14.729727,134.21622,213.32433
-0.048893396,-0.04047163,0.1571299,24.675674,177.64865,177.83784
0.27990335,-0.0068363408,1.3505981,53.0,42.0,135.0
-0.14062652,-0.04278528,0.22802915,11.756758,142.59459,210.89189
-0.55634207,-0.016973667,1.4485818,53.0,42.0,135.0
0.26068047,-0.04459956,1.4511651,53.0,42.0,135.0
0.07971514,-0.051423214,0.8019488,53.0,42.0,135.0
-0.065325655,-0.044900388,0.33551422,19.86486,175.29729,182.1892
-0.062581666,-0.028279036,0.111493416,43.05404,180.89189,167.02704
0.34919712,-0.041299976,1.1672229,53.0,42.0,135.0
-0.09121855,-0.041247547,0.14861421,61.43243,184.13513,156.21622
0.17458713,-0.04194144,0.26604903,13.243242,138.40541,212.10811
0.3155226,0.0010224682,1.2253926,17.054058,89.297295,216.35135
0.28819355,-0.041157275,0.33916047,10.405407,161.10811,200.43243
-0.048598994,-0.03972653,0.16164006,169.86487,189.59459,104.97298
-0.06058303,-0.03886437,0.16696663,19.86486,175.29729,182.1892
-0.23716053,-0.045335554,0.30561107,13.243242,138.40541,212.10811
0.19761355,-0.044580176,0.44407147,109.54053,189.27026,131.08109
-0.24393691,-0.045431416,0.30127168,13.243242,138.40541,212.10811
0.20201655,-0.04433453,0.4116972,43.05404,180.89189,167.02704
0.19436435,-0.043430712,0.3552422,109.54053,189.27026,131.08109
-0.024708085,-0.0474249,0.51594734,15.648649,99.13513,219.91891
-0.075160645,-0.018894901,0.1624674,15.243242,94.67567,220.59459
-0.007986279,-0.029432276,0.6456115,255.0,255.0,0.0
0.58618176,-0.0039008746,0.81975603,53.0,42.0,135.0
-0.07170661,-0.04214483,0.20754978,14.729727,134.21622,213.32433
-0.046641465,-0.040527157,0.15805714,24.675674,177.64865,177.83784
0.093585506,-0.040607527,0.16092442,10.270271,146.78378,209.67567
-0.14043616,-0.052192684,0.7729586,17.054058,89.297295,216.35135
-0.0700963,-0.044217676,0.28980178,17.972971,172.45946,185.83784
-0.08940761,-0.04121878,0.15657459,19.86486,175.29729,182.1892
0.5408388,-0.05092028,0.7957882,17.972971,172.45946,185.83784
-0.239533,-0.054043844,0.82991594,53.0,42.0,135.0
-0.11966579,-0.04176498,0.15604219,33.864857,179.27026,172.43243
-0.064032815,-0.0007286178,0.114427425,11.756758,142.59459,210.89189
-0.265439,-0.047349527,0.4230779,12.297298,163.94595,196.78378
-0.21008423,-0.044826552,0.28428143,16.081085,169.62163,189.48648
0.03229787,-0.044981655,0.39754993,99.27026,189.13513,135.54054
-0.3352028,-0.04859408,0.6981249,53.0,42.0,135.0
-0.0327825,-0.04221588,0.22926305,16.054054,103.59459,219.24324
0.37437677,-0.029468372,1.0399727,53.0,42.0,135.0
-0.0711807,-0.04452085,0.31549063,33.864857,179.27026,172.43243
-0.34328204,0.021738963,0.68036467,53.0,42.0,135.0
0.11580785,-0.049052097,0.6582117,17.675674,121.43243,216.54054
-0.05973053,-0.042026043,0.22161256,13.243242,138.40541,212.10811
0.008371443,-0.0439051,0.31478214,19.86486,175.29729,182.1892
-0.016677573,-0.042145267,0.22102095,17.702703,125.83784,215.75676
-0.6237317,-0.009743969,1.3793728,53.0,42.0,135.0
-0.0066503095,-0.040777214,0.16022672,24.675674,177.64865,177.83784
-0.097577274,-0.049282826,0.5889589,70.62161,185.75676,150.81082
0.032829687,-0.04735012,0.5536252,89.0,189.0,140.0
0.02852941,-0.040521074,0.14685306,24.675674,177.64865,177.83784
0.6570337,0.01565574,0.77234304,53.0,42.0,135.0
-0.22354025,-0.050310414,0.60436493,15.648649,99.13513,219.91891
0.38283467,-0.043550294,1.0434672,8.513516,158.27028,204.08107
