x,y,z,r,g,b
-0.050440725,-0.05728292,0.6376941,53.0,42.0,135.0
-0.22646427,-0.045735154,0.20060064,38.999992,180.17647,169.41177
0.25598258,-0.036263566,0.44362092,156.05884,189.88235,110.88235
-0.05326078,-0.022815565,0.3998598,16.411764,107.52941,218.64706
-0.18611565,-0.048106786,0.16292615,111.35297,189.29411,130.29411
-0.0167473,-0.057018213,0.36565518,9.264706,149.61765,208.85294
-0.44202104,-0.006886943,0.721694,58.999992,183.70589,157.64706
-0.40653208,0.024184216,0.7482867,29.000004,178.41176,175.29411
-0.41578773,-0.008275748,0.6037638,184.41177,188.38235,98.911766
-0.2977996,-0.046024065,0.89288,14.117649,135.94118,212.82353
0.169325,-0.065706395,0.6050657,68.999985,185.47058,151.76471
0.24005774,-0.018844686,0.56018794,122.5294,189.44118,125.441185
-0.1826622,-0.05506008,1.1585115,53.0,42.0,135.0
-0.3634649,0.027460486,0.7597262,234.5294,192.41176,69.29412
-0.21198332,-0.051143732,0.6414655,12.499996,140.50002,211.5
-0.18621747,-0.051787734,0.44584322,10.882351,145.05882,210.17647
-0.21812433,-0.05117612,0.43014103,16.470587,170.20589,188.73529
-0.006674994,-0.06157057,0.764436,17.352943,126.823524,215.4706
0.005638791,-0.032524526,0.42355362,12.499996,140.50002,211.5
0.11441459,-0.06407365,0.3286966,16.411764,107.52941,218.64706
-0.1302778,-0.052659836,0.22611731,111.35297,189.29411,130.29411
-0.053423543,-0.05745575,0.20534553,14.117649,135.94118,212.82353
0.24869232,-0.06233499,0.45131865,68.999985,185.47058,151.76471
0.20815992,-0.0030986862,0.81752604,9.264706,149.61765,208.85294
-0.12112849,-0.047648393,0.2175507,17.735294,122.088234,216.44118
-0.13008463,-0.054651186,0.38450795,20.588238,176.38235,180.79411
0.25423217,-0.033821575,0.44647703,175.58823,189.11765,102.588234
-0.5005444,-0.041055888,0.44387403,9.264706,149.61765,208.85294
-0.2822038,-0.04341314,0.38693267,250.85294,223.20587,33.764717
-0.03501765,-0.060699876,0.8661104,53.0,42.0,135.0
-0.11543036,-0.053221803,0.498613,10.882351,145.05882,210.17647
0.23594421,-0.0006193158,0.6119328,144.88232,189.73529,115.735306
-0.69848835,-0.007843039,0.76956767,133.70587,189.58824,120.588234
-0.116466954,-0.053293534,0.2247256,79.000015,187.23529,145.88235
-0.10749637,-0.056283727,0.3127761,20.588238,176.38235,180.79411
-0.07321911,-0.05731716,0.19965526,16.852942,112.38236,217.91176
-0.23395807,-0.048275746,0.3754636,68.999985,185.47058,151.76471
0.22886758,-0.052088186,0.48823163,144.88232,189.73529,115.735306
-0.6781125,0.030374054,0.78292805,133.70587,189.58824,120.588234
0.096862786,-0.06415516,0.31914574,15.970589,102.676476,219.38235
0.10880994,-0.063955635,0.31410876,17.352943,126.823524,215.4706
-0.16408165,-0.04938567,0.17711177,68.999985,185.47058,151.76471
0.14903556,-0.0020757455,1.2160559,156.05884,189.88235,110.88235
-0.15840247,-0.050005846,0.21021958,20.588238,176.38235,180.79411
-0.18204504,-0.048685763,0.17013745,111.35297,189.29411,130.29411
0.12731536,-0.064773664,0.41629198,29.000004,178.41176,175.29411
0.2594767,-0.0015103436,0.42102072,100.17648,189.14706,135.14705
-0.15584797,-0.05821614,1.3594204,53.0,42.0,135.0
0.10486734,-0.06399757,0.5451417,10.882351,145.05882,210.17647
0.10295042,-0.064051256,0.5215435,14.411766,167.11765,192.70589
-0.43162635,-0.021667574,0.5920184,53.0,42.0,135.0
0.23783079,0.0070110857,0.66343105,12.352944,164.02942,196.67647
-0.43124127,-0.043617766,0.41528225,12.352944,164.02942,196.67647
-0.077702664,-0.05758963,0.24660091,25.058817,78.76471,198.2353
-0.17525993,-0.051933397,0.4764748,144.88232,189.73529,115.735306
-0.44233978,-0.041415885,0.6196493,202.0588,186.91177,91.55883
0.098786294,-0.06439236,0.68925107,15.970589,102.676476,219.38235
-0.14082056,-0.05059308,0.16664183,15.970589,102.676476,219.38235
-0.39514488,-0.04480279,0.56173575,12.352944,164.02942,196.67647
-0.0007562697,-0.058250308,0.23860835,30.647064,71.41176,185.58823
-0.07220006,-0.054675493,0.5145754,133.70587,189.58824,120.588234
-0.05337102,-0.057954274,0.24425973,16.470587,170.20589,188.73529
0.24830113,-0.038654353,0.47897962,68.999985,185.47058,151.76471
0.065850236,-0.06368168,0.61280775,18.529408,173.29411,184.76471
-0.43339223,-0.037570372,0.7181095,17.294117,117.23529,217.17647
-0.6439899,-0.035441767,0.5816462,38.999992,180.17647,169.41177
-0.031733226,-0.058776923,0.65177166,53.0,42.0,135.0
-0.27049983,0.018527674,1.7542274,16.852942,112.38236,217.91176
-0.07066363,-0.057233583,0.21730806,16.852942,112.38236,217.91176
-0.43323064,-0.04369687,0.41455802,38.999992,180.17647,169.41177
-0.33587474,-0.044198964,0.39863363,79.000015,187.23529,145.88235
0.24740344,-0.004034886,0.5625072,253.23529,253.82353,4.1176424
0.014466914,-0.059229072,0.27107617,49.0,181.94118,163.52942
0.051152587,-0.03623618,0.8931284,89.0,189.0,140.0
-0.5536805,-0.03976178,0.6112525,7.6470604,154.17647,207.52942
0.07365091,-0.06214065,0.2971875,10.882351,145.05882,210.17647
-0.73682785,0.0027023645,0.98729724,18.529408,173.29411,184.76471
0.031649902,-0.06027366,0.2839715,58.999992,183.70589,157.64706
-0.4015667,-0.04277843,0.37864217,8.23529,157.85294,204.61766
-0.04924051,-0.02400939,0.37901935,53.0,42.0,135.0
-0.10386215,-0.054010544,0.4410226,18.529408,173.29411,184.76471
0.12360341,-0.06396795,0.33952212,68.999985,185.47058,151.76471
-0.122602075,-0.052211747,0.18565565,10.882351,145.05882,210.17647
-0.021051895,-0.058335103,0.24911645,7.6470604,154.17647,207.52942
0.099377535,-0.06357937,0.34568164,49.0,181.94118,163.52942
-0.2759386,-0.04388327,0.24152683,53.0,42.0,135.0
-0.18548255,-0.052610975,0.41108367,38.999992,180.17647,169.41177
0.13143282,-0.02603421,0.21472667,53.0,42.0,135.0
-0.8324387,-0.0032265256,0.898406,12.352944,164.02942,196.67647
-0.33069897,-0.052635305,1.4525968,53.0,42.0,135.0
0.080702625,-0.06365385,0.4427482,79.000015,187.23529,145.88235
0.015461912,-0.05920011,0.24130395,53.0,42.0,135.0
-0.09987996,-0.054718114,0.18728034,38.999992,180.17647,169.41177
-0.19003104,-0.020840291,0.34976095,255.0,255.0,0.0
0.23538232,0.007146208,0.60958564,89.0,189.0,140.0
0.01562993,-0.058899384,0.23067148,9.264706,149.61765,208.85294
0.22601023,-0.04488115,0.6084184,68.999985,185.47058,151.76471
-0.079691574,-0.05610509,0.70831996,18.529408,173.29411,184.76471
-0.30436507,-0.044201914,0.7062092,202.0588,186.91177,91.55883
-0.67207617,-0.031507663,0.5910692,100.17648,189.14706,135.14705
-0.77576196,-0.011775853,0.94234884,12.499996,140.50002,211.5
0.11002278,-0.06410656,0.43816584,38.999992,180.17647,169.41177
-0.00827349,-0.050927266,0.50193673,15.735294,131.38235,214.14706
-0.41331595,0.033953954,0.7534893,17.294117,117.23529,217.17647
-0.056458365,-0.05659219,0.32412395,8.23529,157.85294,204.61766
-0.23124802,-0.04758919,0.29208213,29.000004,178.41176,175.29411
0.016164018,-0.059164543,0.37665823,7.6470604,154.17647,207.52942
-0.23661241,-0.050383102,0.41573343,226.58823,186.23529,79.88237
-0.21311933,-0.050062515,0.35641712,49.0,181.94118,163.52942
-0.18726708,-0.050458997,0.31720328,79.000015,187.23529,145.88235
-0.3257532,0.032009806,0.7597545,122.5294,189.44118,125.441185
0.032607604,-0.035986375,0.8919259,156.05884,189.88235,110.88235
-0.086602435,-0.057305913,0.39316708,53.0,42.0,135.0
0.10983761,-0.06419316,0.47512996,20.588238,176.38235,180.79411
-0.34854445,-0.047156814,0.6124484,10.882351,145.05882,210.17647
-0.5123221,0.010890852,2.317282,53.0,42.0,135.0
-0.1843743,-0.054996084,1.1573681,53.0,42.0,135.0
0.256656,-0.005019574,0.44039142,202.0588,186.91177,91.55883
0.016016299,-0.030579107,0.9077712,38.999992,180.17647,169.41177
0.13277133,-0.06438382,0.32329628,16.852942,112.38236,217.91176
-0.007870141,0.031112704,1.3416979,255.0,255.0,0.0
0.25034052,0.01462348,0.5046154,89.0,189.0,140.0
0.25350463,-0.019394042,0.47811213,249.08824,249.67648,14.94117
-0.257617,0.009315941,1.724142,29.000004,178.41176,175.29411
-0.10531515,-0.054229513,0.18277831,20.588238,176.38235,180.79411
0.20717004,-0.0029790606,0.8082112,246.44116,201.67647,53.411774
-0.69749963,-0.029911878,0.8571134,15.529411,97.82352,220.11765
-0.016547741,-0.05769717,0.41667154,8.23529,157.85294,204.61766
-0.41689608,-0.023319652,0.75171006,14.117649,135.94118,212.82353
-0.06657899,-0.05590328,0.35652137,12.499996,140.50002,211.5
-0.071502835,-0.05790986,0.2097842,12.352944,164.02942,196.67647
0.007456018,-0.058964685,0.28069296,49.0,181.94118,163.52942
0.21228708,-0.0025750024,0.7763221,29.000004,178.41176,175.29411
0.0029405495,-0.05885755,0.22188348,9.264706,149.61765,208.85294
-0.15209071,-0.058488213,1.3647048,53.0,42.0,135.0
0.07450753,-0.06383868,0.44519717,38.999992,180.17647,169.41177
-0.28244537,-0.047842573,0.5437756,29.000004,178.41176,175.29411
-0.027954083,-0.057870574,0.2270537,7.6470604,154.17647,207.52942
-0.22798708,-0.048781432,0.36327252,68.999985,185.47058,151.76471
0.12682196,-0.06430967,0.26242447,184.41177,188.38235,98.911766
0.120901905,-0.06410181,0.25233907,10.882351,145.05882,210.17647
-0.24742176,-0.053427238,1.7020453,10.882351,145.05882,210.17647
-0.25929874,-0.047143787,0.35246736,29.000004,178.41176,175.29411
-0.17802075,-0.0643549,1.70888,53.0,42.0,135.0
0.21255714,-0.036399774,0.7535109,53.0,42.0,135.0
-0.4100758,-0.041382633,0.35336432,17.294117,117.23529,217.17647
-0.113013454,-0.031892832,0.16047241,255.0,255.0,0.0
0.25836802,-0.014123734,0.43326604,166.7647,189.85294,106.26471
-0.044432756,-0.057231095,0.31564283,15.088235,92.97058,220.85294
0.032142006,-0.063898094,0.8985264,17.294117,117.23529,217.17647
-0.55419606,-0.03702543,0.66230476,12.352944,164.02942,196.67647
-0.5635036,-0.03684611,0.6542008,210.88235,186.17647,87.882355
0.13260536,-0.064026125,0.35539958,68.999985,185.47058,151.76471
-0.66649544,-0.03163364,0.5974802,38.999992,180.17647,169.41177
-0.23468733,-0.050502148,0.4449812,166.7647,189.85294,106.26471
-0.22132693,-0.048003264,0.28105035,38.999992,180.17647,169.41177
-0.0041822195,-0.028528199,0.49151072,15.529411,97.82352,220.11765
0.12512557,-0.046356544,0.21410334,53.0,42.0,135.0
-0.72369164,-0.015078993,1.0835247,8.23529,157.85294,204.61766
0.2552072,-0.021650877,0.45677224,20.588238,176.38235,180.79411
0.0105996225,-0.036670923,0.41298705,8.23529,157.85294,204.61766
0.25043267,0.02090936,0.50206596,210.88235,186.17647,87.882355
-0.109080106,-0.054810047,0.40281597,15.970589,102.676476,219.38235
0.108099036,-0.06370585,0.29364324,68.999985,185.47058,151.76471
0.24297537,-0.015041923,0.55448043,144.88232,189.73529,115.735306
0.16002132,-0.040348295,1.0922769,10.882351,145.05882,210.17647
-0.0105660735,-0.05809385,0.4189463,8.23529,157.85294,204.61766
0.2489289,-0.016691491,0.5025458,193.23528,187.64706,95.235306
-0.04679656,-0.043202367,0.38031858,255.0,255.0,0.0
-0.17722946,-0.05242988,0.43104511,29.000004,178.41176,175.29411
-0.7097149,0.032697476,1.0397065,17.352943,126.823524,215.4706
-0.2917464,-0.033148687,1.7383556,53.0,42.0,135.0
-0.05243547,-0.05795897,0.21440718,12.352944,164.02942,196.67647
0.09811099,-0.06397334,0.3176994,9.264706,149.61765,208.85294
0.051216695,-0.061092056,0.3440256,7.6470604,154.17647,207.52942
-0.034892797,-0.05561553,0.39848876,53.0,42.0,135.0
0.13371444,-0.06454825,0.43391603,20.588238,176.38235,180.79411
-0.18153057,-0.04897763,0.2238346,9.264706,149.61765,208.85294
-0.3887553,-0.025783258,0.38521194,14.117649,135.94118,212.82353
-0.09173181,-0.05715277,0.2203822,30.647064,71.41176,185.58823
0.0036222374,-0.05815284,0.21236251,14.411766,167.11765,192.70589
0.04188665,-0.06017873,0.29491776,8.23529,157.85294,204.61766
-0.43575197,-0.0436052,0.41169503,38.999992,180.17647,169.41177
0.19584006,0.024389531,0.9949706,10.294115,160.94118,200.64706
-0.16851062,-0.051775638,0.33406183,122.5294,189.44118,125.441185
0.25028905,0.0072451923,0.5487362,29.000004,178.41176,175.29411
0.11962432,-0.037973214,1.4103924,14.411766,167.11765,192.70589
-0.2788042,-0.0490561,0.6016967,12.352944,164.02942,196.67647
-0.1626121,-0.054557014,0.37435782,38.999992,180.17647,169.41177
0.13098963,-0.02611033,0.21554811,53.0,42.0,135.0
-0.37817714,-0.051160697,1.4203291,53.0,42.0,135.0
0.16602996,-0.06552987,0.5395097,68.999985,185.47058,151.76471
-0.0035194168,-0.057871174,0.3329026,16.852942,112.38236,217.91176
0.2443237,-0.062077746,0.47728541,29.000004,178.41176,175.29411
0.22733706,0.007050974,0.67089087,166.7647,189.85294,106.26471
0.03487929,-0.060298923,0.3811817,16.411764,107.52941,218.64706
-0.34156033,-0.034063313,0.76522493,226.58823,186.23529,79.88237
0.11113137,-0.064641565,0.6891371,15.735294,131.38235,214.14706
-0.7314328,-0.0069619035,1.0835917,14.117649,135.94118,212.82353
-0.031427354,-0.058193542,0.21839406,17.294117,117.23529,217.17647
0.19664168,-0.019375084,0.59296733,14.411766,167.11765,192.70589
0.24845192,0.00054787705,0.51626694,252.35294,253.23529,6.1764765
-0.10146662,-0.05474277,0.42396003,20.588238,176.38235,180.79411
0.24814995,-0.047624778,0.46791723,14.411766,167.11765,192.70589
0.08062337,-0.06464283,0.42844057,12.352944,164.02942,196.67647
-0.12679213,-0.05443672,0.39651534,16.411764,107.52941,218.64706
-0.13033712,-0.05551851,0.9539926,53.0,42.0,135.0
0.24741429,-0.0444273,0.4685519,144.88232,189.73529,115.735306
0.12032674,-0.06426972,0.31120518,15.735294,131.38235,214.14706
-0.93552756,0.021045933,0.823216,49.0,181.94118,163.52942
-0.0010208739,-0.05824132,0.22918752,10.882351,145.05882,210.17647
-0.06734346,-0.057899028,0.24121478,12.352944,164.02942,196.67647
0.0220894,-0.05969878,0.2723514,20.588238,176.38235,180.79411
-0.33388206,-0.052310135,1.4453735,53.0,42.0,135.0
0.11285535,-0.06418317,0.26815847,68.999985,185.47058,151.76471
0.1599729,-0.0014994157,1.1387345,38.999992,180.17647,169.41177
-0.23600829,-0.05044444,0.4440739,9.264706,149.61765,208.85294
0.22199525,-0.029422965,0.703609,7.6470604,154.17647,207.52942
0.022951407,-0.059667774,0.272054,58.999992,183.70589,157.64706
-0.35760537,-0.038814202,0.7600075,246.44116,201.67647,53.411774
0.24919057,-0.058202695,0.46995082,68.999985,185.47058,151.76471
-0.046642903,0.030959094,1.8800309,30.647064,71.41176,185.58823
-0.41290233,-0.040745556,0.62103075,68.999985,185.47058,151.76471
-0.5387064,-0.037034985,0.66923684,20.588238,176.38235,180.79411
-0.23258686,-0.028878367,0.37480715,255.0,255.0,0.0
0.18272164,0.01963968,0.99633783,122.5294,189.44118,125.441185
-0.53566515,-0.04047074,0.5568998,17.294117,117.23529,217.17647
-0.19546653,-0.05165808,0.4418696,9.264706,149.61765,208.85294
-0.68285984,0.0011009722,0.6235272,49.0,181.94118,163.52942
0.06502888,-0.062025335,0.3323611,36.235294,64.05882,172.94118
0.1953334,-0.003967385,0.891293,17.294117,117.23529,217.17647
0.18659185,-0.06570593,0.4207256,79.000015,187.23529,145.88235
0.017578734,-0.0587991,0.2916941,7.6470604,154.17647,207.52942
-0.07589233,-0.057282686,0.19875905,17.294117,117.23529,217.17647
0.25294483,-0.022250531,0.47046477,246.44116,201.67647,53.411774
-0.60788584,-0.03244738,0.9470098,53.0,42.0,135.0
0.028922599,-0.06166394,0.6008483,14.411766,167.11765,192.70589
-0.0702763,-0.056885112,0.71661127,18.529408,173.29411,184.76471
0.010926595,-0.01974835,0.4284538,53.0,42.0,135.0
-0.3175712,-0.052762922,1.6928227,15.970589,102.676476,219.38235
0.19266139,-0.042596456,0.59202117,230.55884,189.32353,74.58823
0.24968868,-0.05031571,0.45955443,68.999985,185.47058,151.76471
-0.11090233,-0.052909467,0.5576065,100.17648,189.14706,135.14705
0.13823047,-0.06473576,0.49652702,58.999992,183.70589,157.64706
0.25247622,-0.025151527,0.46649078,16.470587,170.20589,188.73529
-0.24655735,-0.045980953,0.26881182,20.588238,176.38235,180.79411
0.13193811,-0.063992105,0.2850817,58.999992,183.70589,157.64706
-0.93042713,-0.0016554386,0.82789534,79.000015,187.23529,145.88235
-0.45159686,-0.043126207,0.5605746,49.0,181.94118,163.52942
0.23181386,-0.04478437,0.66980326,58.999992,183.70589,157.64706
-0.84124064,0.034840383,0.8901027,53.0,42.0,135.0
-0.2767902,-0.047268804,0.82223123,14.117649,135.94118,212.82353
-0.022492047,-0.050695714,1.8387805,53.0,42.0,135.0
-0.19609544,-0.050513525,0.34612563,18.529408,173.29411,184.76471
-0.20657845,-0.047682524,0.2548626,29.000004,178.41176,175.29411
0.25822937,-0.011121868,0.43512487,166.7647,189.85294,106.26471
-0.11027347,-0.053208094,0.18631311,20.588238,176.38235,180.79411
0.24966726,-0.026439521,0.49118152,202.0588,186.91177,91.55883
-0.098677844,-0.05738852,0.21880963,25.058817,78.76471,198.2353
-0.035307553,-0.058226835,0.2477355,14.411766,167.11765,192.70589
-0.09038378,-0.057642393,0.23393974,18.529408,173.29411,184.76471
0.026490504,-0.0600119,0.2835593,49.0,181.94118,163.52942
0.023222141,-0.060574666,0.4130907,175.58823,189.11765,102.588234
-0.07433023,-0.057520237,0.24710515,25.058817,78.76471,198.2353
-0.028063484,-0.057482056,0.3037987,53.0,42.0,135.0
-0.36571208,0.012654255,0.7591988,38.999992,180.17647,169.41177
-0.27407116,-0.04412205,0.24542776,53.0,42.0,135.0
0.23912197,-0.027226206,0.65089566,20.588238,176.38235,180.79411
-0.05108228,-0.057097636,0.28281143,9.264706,149.61765,208.85294
-0.8782925,-0.009283229,0.82731855,68.999985,185.47058,151.76471
-0.12515405,-0.056048658,0.3239657,20.588238,176.38235,180.79411
-0.36344483,-0.025245024,1.9165363,53.0,42.0,135.0
-0.8964211,0.011679074,0.8426724,16.470587,170.20589,188.73529
-0.4939315,-0.0403846,0.6513668,15.735294,131.38235,214.14706
0.24044898,-0.03234519,0.48633146,133.70587,189.58824,120.588234
-0.22291763,-0.04808577,0.3009963,38.999992,180.17647,169.41177
-0.027209643,-0.058383632,0.24894284,12.352944,164.02942,196.67647
-0.09348543,-0.05709171,0.21951692,14.117649,135.94118,212.82353
0.24233402,-0.011531936,0.5435478,89.0,189.0,140.0
-0.111567974,-0.021102665,0.15941633,15.529411,97.82352,220.11765
0.06911904,-0.06382341,0.5070424,58.999992,183.70589,157.64706
-0.10506154,-0.057650547,0.26039007,38.999992,180.17647,169.41177
0.2497213,-0.023425702,0.49484614,89.0,189.0,140.0
-0.34817985,-0.042681232,0.33640176,68.999985,185.47058,151.76471
-0.6839855,0.02257377,0.7752882,166.7647,189.85294,106.26471
-0.85685396,0.019486554,0.87765944,53.0,42.0,135.0
0.02643062,-0.059609674,0.2320633,16.852942,112.38236,217.91176
-0.086729355,-0.057543386,0.23469958,7.6470604,154.17647,207.52942
-0.074468076,-0.028313223,0.3755983,144.88232,189.73529,115.735306
-0.111394145,-0.018707981,0.15889901,53.0,42.0,135.0
0.2067431,0.011335007,0.85211426,38.999992,180.17647,169.41177
0.23326588,-0.017102646,0.6167958,226.58823,186.23529,79.88237
-0.35593146,-0.04619251,0.45123154,15.735294,131.38235,214.14706
-0.009496916,-0.057803337,0.31985763,15.088235,92.97058,220.85294
-0.16517797,-0.05160719,0.57446307,15.735294,131.38235,214.14706
0.047940474,-0.06402245,0.737597,10.294115,160.94118,200.64706
-0.29410636,-0.044755176,0.30774456,38.999992,180.17647,169.41177
0.027392466,-0.059980903,0.28323233,29.000004,178.41176,175.29411
-0.76864177,-0.0043953396,0.9518406,10.882351,145.05882,210.17647
-0.17013752,-0.054151095,0.9338505,53.0,42.0,135.0
-0.071754634,-0.057778466,0.26983893,38.999992,180.17647,169.41177
0.06409568,-0.046796143,0.89064926,53.0,42.0,135.0
0.22684956,0.02426068,0.67824924,89.0,189.0,140.0
-0.48581624,-0.015144014,1.4426982,202.0588,186.91177,91.55883
0.23520185,-0.0013790826,0.67044795,252.35294,253.23529,6.1764765
-0.2937516,-0.04855446,0.59140366,9.264706,149.61765,208.85294
-0.94469655,0.006542618,0.8171808,250.85294,223.20587,33.764717
0.22460487,0.010794844,0.69209266,89.0,189.0,140.0
-0.20276323,-0.047891777,0.21641177,68.999985,185.47058,151.76471
0.14913945,-0.06486998,0.3016772,15.529411,97.82352,220.11765
-0.72716606,-0.00532969,0.9934167,58.999992,183.70589,157.64706
0.09969682,-0.06381002,0.3323299,16.852942,112.38236,217.91176
0.1819609,-0.017825337,0.9877973,20.588238,176.38235,180.79411
-0.04628183,-0.01350619,0.40686348,49.0,181.94118,163.52942
-0.14166902,-0.051062614,0.18015596,58.999992,183.70589,157.64706
-0.21772324,-0.058496647,1.580025,53.0,42.0,135.0
-0.04149658,-0.02425298,0.3818786,10.294115,160.94118,200.64706
-0.07277472,-0.057819225,0.20902668,12.352944,164.02942,196.67647
-0.01765223,-0.05784592,0.21135715,9.264706,149.61765,208.85294
-0.23067164,-0.014216152,0.4054179,251.47058,252.64706,8.235302
-0.21412425,-0.051671714,0.7022261,9.264706,149.61765,208.85294
0.056055102,-0.06290398,0.52226543,20.588238,176.38235,180.79411
-0.39906847,-0.038329173,0.7414202,7.6470604,154.17647,207.52942
0.19864897,-0.02756334,0.59726703,226.58823,186.23529,79.88237
0.20982623,-0.056044634,0.7582615,7.6470604,154.17647,207.52942
-0.13886434,-0.05382262,0.41007096,29.000004,178.41176,175.29411
-0.25365418,-0.045394305,0.23662914,79.000015,187.23529,145.88235
-0.23881474,-0.04882463,0.3779664,89.0,189.0,140.0
-0.10405538,-0.053600386,0.47759992,144.88232,189.73529,115.735306
0.12758128,-0.06459105,0.43619803,20.588238,176.38235,180.79411
-0.7174622,0.033337627,1.1069274,53.0,42.0,135.0
0.22173591,-0.06271332,0.6362692,20.588238,176.38235,180.79411
0.113421,-0.0645212,0.73048836,38.999992,180.17647,169.41177
0.016144255,-0.059151437,0.32534176,36.235294,64.05882,172.94118
0.13017738,-0.028924627,0.2134071,53.0,42.0,135.0
0.02300888,-0.060018923,0.25425544,10.882351,145.05882,210.17647
0.045174226,-0.061755963,0.4959557,144.88232,189.73529,115.735306
-0.017419206,-0.058059093,0.5422986,7.6470604,154.17647,207.52942
0.12707722,-0.06441261,0.30929765,12.499996,140.50002,211.5
0.021230469,-0.059464686,0.35672963,14.117649,135.94118,212.82353
0.14872274,0.022443637,1.2411078,29.000004,178.41176,175.29411
0.048033416,-0.06393864,0.783666,29.000004,178.41176,175.29411
-0.3694945,0.025224108,0.9433751,53.0,42.0,135.0
0.24840212,-0.016793346,0.5055932,193.23528,187.64706,95.235306
-0.14657028,-0.04973706,0.15808125,25.058817,78.76471,198.2353
0.06988233,-0.063923545,0.48238686,18.529408,173.29411,184.76471
0.03029319,-0.06020305,0.31450805,53.0,42.0,135.0
-0.7396032,0.0027607544,0.9844671,20.588238,176.38235,180.79411
-0.077190265,-0.054304652,0.57282364,14.117649,135.94118,212.82353
0.16274124,0.026775317,1.1412588,58.999992,183.70589,157.64706
0.03413191,-0.029720321,0.41861716,58.999992,183.70589,157.64706
-0.7060843,0.030995805,0.772291,38.999992,180.17647,169.41177
0.034594566,-0.06055409,0.26397508,14.117649,135.94118,212.82353
-0.2709037,-0.049333908,0.60731524,7.6470604,154.17647,207.52942
-0.4630596,-0.023301598,0.7433967,249.9706,236.44115,24.352962
0.14564738,0.015262558,1.9593544,255.0,255.0,0.0
-0.27676246,-0.05137498,0.9841995,20.588238,176.38235,180.79411
0.07774212,-0.06277418,0.31783375,53.0,42.0,135.0
0.080789976,-0.06302549,0.36622387,12.499996,140.50002,211.5
-0.23592126,-0.045437742,0.21518295,29.000004,178.41176,175.29411
-0.19748725,-0.032852788,2.236784,53.0,42.0,135.0
-0.1132064,-0.053399276,0.19571659,15.735294,131.38235,214.14706
-0.68807113,0.034300517,0.61986613,10.882351,145.05882,210.17647
-0.22588803,-0.050754838,0.45076978,12.352944,164.02942,196.67647
0.18787588,-0.031116243,0.5996722,53.0,42.0,135.0
0.12706278,-0.0410055,0.20602712,122.5294,189.44118,125.441185
-0.019060612,-0.057940528,0.21150129,12.499996,140.50002,211.5
0.13371342,-0.065785,1.1820014,7.6470604,154.17647,207.52942
-0.077809304,-0.054073907,0.53911686,29.000004,178.41176,175.29411
-0.1002579,-0.056503825,0.269719,7.6470604,154.17647,207.52942
-0.46995443,-0.042456158,0.62436384,9.264706,149.61765,208.85294
-0.18834,-0.051106848,0.49656287,79.000015,187.23529,145.88235
-0.16486607,-0.052193962,0.45513883,14.411766,167.11765,192.70589
-0.005018762,-0.05784632,0.37034684,16.852942,112.38236,217.91176
-0.6439576,-0.032020953,0.6190708,133.70587,189.58824,120.588234
0.10019985,-0.064072385,0.45446748,29.000004,178.41176,175.29411
-0.07715026,-0.05683444,0.27725214,10.294115,160.94118,200.64706
-0.31129143,-0.038964696,0.6877469,15.735294,131.38235,214.14706
-0.20588428,-0.050254904,0.36126205,49.0,181.94118,163.52942
-0.19469705,-0.04846597,0.22613855,38.999992,180.17647,169.41177
0.21293706,-0.026680786,0.75761485,12.352944,164.02942,196.67647
0.08803516,-0.06336144,0.27380744,89.0,189.0,140.0
-0.26486656,-0.011377946,1.1733873,16.470587,170.20589,188.73529
-0.74864244,0.017295917,1.0044149,255.0,255.0,0.0
0.25630274,-0.03298401,0.4336112,210.88235,186.17647,87.882355
-0.0044667535,-0.05839676,0.26847142,68.999985,185.47058,151.76471
-0.13542593,-0.05275766,0.5898024,15.970589,102.676476,219.38235
-0.03690849,-0.057197805,0.48744467,53.0,42.0,135.0
-0.22314231,-0.048977084,0.36722752,68.999985,185.47058,151.76471
-0.071454935,-0.055971313,0.6643141,133.70587,189.58824,120.588234
0.08703369,-0.062963255,0.29722232,20.588238,176.38235,180.79411
-0.16676764,-0.049409263,0.18701586,133.70587,189.58824,120.588234
0.19735691,0.0195849,0.9958926,17.294117,117.23529,217.17647
0.19071132,-0.06592584,0.5336313,20.588238,176.38235,180.79411
-0.12956044,-0.052261002,0.5495685,15.735294,131.38235,214.14706
0.21359834,-0.042751774,0.704631,16.852942,112.38236,217.91176
0.037588313,-0.029828234,0.41925654,49.0,181.94118,163.52942
-0.88222724,0.026348988,0.85457665,12.352944,164.02942,196.67647
-0.2820289,-0.011563334,0.8915831,53.0,42.0,135.0
-0.1160268,-0.05464822,0.40032357,15.970589,102.676476,219.38235
-0.5108306,-0.04009209,0.4769248,17.735294,122.088234,216.44118
0.008288393,-0.03463422,0.41866988,249.9706,236.44115,24.352962
-0.20883782,-0.04748746,0.22833753,29.000004,178.41176,175.29411
-0.05405691,-0.05783518,0.24362555,9.264706,149.61765,208.85294
-0.06613223,-0.050356798,1.8400156,53.0,42.0,135.0
-0.07606566,-0.057593778,0.2575415,38.999992,180.17647,169.41177
0.011707652,-0.05879088,0.33676538,7.6470604,154.17647,207.52942
-0.2647589,-0.05600296,1.5267614,53.0,42.0,135.0
-0.3596654,-0.035070993,0.89008456,16.470587,170.20589,188.73529
-0.7195907,-0.005470213,0.99955666,20.588238,176.38235,180.79411
