x,y,z,r,g,b
-0.047892038,0.0111198295,0.11864548,53.0,42.0,135.0
0.44106108,0.045382075,0.44549704,57.410015,183.4253,158.58234
-0.13183586,0.049640507,0.5778862,13.982767,166.47415,193.53323
0.06847034,0.028352577,0.19576544,53.0,42.0,135.0
0.06688644,0.0425201,0.23764546,13.982767,166.47415,193.53323
0.33709744,0.0455462,0.46263307,10.354414,161.03162,200.53078
-0.059523333,0.020569138,0.274061,53.0,42.0,135.0
0.07203565,0.018756343,0.2360707,53.0,42.0,135.0
0.04844346,0.04624069,0.65294296,15.49877,97.486465,220.16872
0.046684425,0.041297458,0.1641364,15.767781,131.2908,214.17365
-0.06282138,0.038015496,0.19883068,13.982767,166.47415,193.53323
-0.04836372,0.015016177,0.12239055,53.0,42.0,135.0
-0.17228627,0.04451308,0.26968163,14.342359,135.30789,213.00739
0.48593742,0.002179247,0.99285996,53.0,42.0,135.0
-0.12980616,0.050569747,1.4736742,15.49877,97.486465,220.16872
-0.03954215,0.021127265,0.23358871,53.0,42.0,135.0
-0.39341033,0.036583647,1.5080724,53.0,42.0,135.0
-0.14312585,0.043063365,0.22837344,10.354414,161.03162,200.53078
0.03434379,0.045350272,0.37934712,30.974865,178.76027,174.13243
-0.24400578,0.052737437,0.7994222,53.0,42.0,135.0
-0.03306999,0.043429285,0.27199358,10.354414,161.03162,200.53078
0.08949856,0.042790413,0.2630736,16.276274,106.03902,218.87288
0.71872896,-0.015210551,0.7217837,53.0,42.0,135.0
-0.045289222,0.03936496,0.16697215,75.03345,186.53531,148.21562
0.09518883,0.042586274,0.2439775,17.831282,123.144104,216.28119
-0.22223978,0.04613672,0.34755623,66.221756,184.98032,153.39897
0.16486198,0.04717161,0.53693694,8.54024,158.31036,204.02954
0.44476512,0.0054488736,1.2159379,53.0,42.0,135.0
-0.07174564,0.024177426,0.21123603,53.0,42.0,135.0
0.51334155,0.022187209,0.776785,255.0,255.0,0.0
-0.048272308,-0.005947771,0.16520609,83.84517,188.09032,143.03226
-0.22299804,0.048977766,0.53592163,17.193209,127.27368,215.3399
0.07575109,0.022880936,0.19238871,231.93108,190.39084,72.758575
0.22386469,0.020304445,0.23387367,53.0,42.0,135.0
-0.060395155,0.040104665,0.17236908,83.84517,188.09032,143.03226
-0.08267047,0.04297118,0.2408598,7.2152357,155.39343,207.1761
0.21253937,0.051417783,0.7849153,53.0,42.0,135.0
-0.19541459,0.05398931,0.8358502,53.0,42.0,135.0
0.038592443,0.040947534,0.15761977,48.598297,181.87029,163.7657
-0.09297038,0.046383165,0.43258217,112.78388,189.31294,129.67279
0.19645546,0.049218185,0.64242715,15.110017,93.21018,220.81664
-0.046795376,0.043284137,0.26855728,10.354414,161.03162,200.53078
0.078801304,0.040569067,0.14318827,12.916935,139.325,211.84113
0.14586602,0.04311357,0.2678519,17.611118,171.91667,186.5357
0.019862354,0.04324953,0.27489114,8.64066,151.37631,208.34236
-0.26338285,0.051676366,0.8634224,53.0,42.0,135.0
-0.042075314,0.016758215,0.23091824,53.0,42.0,135.0
0.024518825,0.044202123,0.30047774,19.425299,174.63794,183.03693
-0.004907208,0.04163857,0.1903567,48.598297,181.87029,163.7657
0.045661036,0.042130273,0.19696696,57.410015,183.4253,158.58234
0.14325413,0.048411686,0.5903924,8.54024,158.31036,204.02954
0.2797768,0.04312943,0.3266244,17.611118,171.91667,186.5357
-0.37280953,0.04901618,0.6785583,53.0,42.0,135.0
0.08260697,0.020132478,0.1901819,112.78388,189.31294,129.67279
-0.047325153,-0.010233321,0.16650486,10.354414,161.03162,200.53078
0.26752907,0.04913774,0.6725311,53.0,42.0,135.0
0.10046673,0.043748368,0.30226097,10.066089,147.3592,209.50862
-0.007848063,0.04066082,0.14786154,39.786602,180.31528,168.94907
0.23976825,0.043447684,0.32795864,17.611118,171.91667,186.5357
0.013930028,0.041108545,0.1677959,17.193209,127.27368,215.3399
-0.054650325,0.015342315,0.1696752,12.168591,163.75288,197.032
-0.052413486,0.02226808,0.21297602,53.0,42.0,135.0
0.069624595,0.033323,0.1928588,102.93549,189.18336,133.94907
0.017887285,0.041648272,0.18334915,10.354414,161.03162,200.53078
0.3047848,-0.021665063,0.64304966,53.0,42.0,135.0
-0.32665038,0.049314924,0.6468228,53.0,42.0,135.0
0.17562163,0.045896225,0.4555853,12.916935,139.325,211.84113
-0.5862463,0.050061975,1.4936106,53.0,42.0,135.0
0.16439666,0.04836474,0.5872354,11.491514,143.3421,210.67488
-0.047751937,0.020968257,0.17160083,12.916935,139.325,211.84113
-0.46638274,0.009792259,1.4480916,53.0,42.0,135.0
0.19386694,0.042523235,0.2554935,10.354414,161.03162,200.53078
0.09249129,0.042751797,0.26214656,16.276274,106.03902,218.87288
0.021157678,0.041727692,0.20694308,19.425299,174.63794,183.03693
0.13881999,0.040552948,0.15987843,15.796945,169.19542,190.03447
-0.023448255,0.044827364,0.30177563,93.087105,189.05377,138.22534
-0.43770498,0.026780365,1.4718319,53.0,42.0,135.0
-0.36397085,0.0494689,0.77916676,15.110017,93.21018,220.81664
0.08047303,0.04437802,0.3365251,13.982767,166.47415,193.53323
0.096931934,0.044401478,0.33366573,142.32906,189.70169,116.84396
-0.10839143,0.050240163,0.6384742,17.44253,118.86782,216.92912
0.13202204,0.044064503,0.32272714,12.168591,163.75288,197.032
-0.12399198,0.042722538,0.22037777,16.276274,106.03902,218.87288
-0.10213341,0.044290088,0.30284956,15.767781,131.2908,214.17365
0.71582264,-0.02039136,0.71921116,10.066089,147.3592,209.50862
-0.11060021,0.043132924,0.24645473,16.276274,106.03902,218.87288
0.09180091,0.007816149,0.19952318,57.410015,183.4253,158.58234
-0.18950203,0.05023217,0.61279994,15.49877,97.486465,220.16872
0.21515341,0.03209731,0.23624921,53.0,42.0,135.0
-0.20570505,0.046365127,0.38663417,15.796945,169.19542,190.03447
0.011018072,0.056084327,1.0076607,53.0,42.0,135.0
0.055256713,0.040809583,0.153072,17.611118,171.91667,186.5357
0.08488871,0.04113496,0.1586866,10.354414,161.03162,200.53078
0.18794438,0.042459488,0.24119177,162.02583,189.96086,108.29141
-0.02268547,0.04253067,0.6164443,53.0,42.0,135.0
-0.04222093,0.039183896,0.17394873,102.93549,189.18336,133.94907
-0.07318423,0.04600603,0.40988827,93.087105,189.05377,138.22534
0.42040914,0.045743097,0.46408775,14.342359,135.30789,213.00739
-0.16741408,0.044476803,0.27248427,13.982767,166.47415,193.53323
0.38187608,0.048919193,0.63688993,53.0,42.0,135.0
0.1375665,0.040601287,0.16102996,17.611118,171.91667,186.5357
-0.1544271,0.044262677,0.2785436,14.342359,135.30789,213.00739
-0.04148749,0.02250676,0.2182088,53.0,42.0,135.0
-0.064672716,0.040570494,0.17289795,83.84517,188.09032,143.03226
0.38675132,0.045498442,0.4340011,14.342359,135.30789,213.00739
0.07725463,0.04182987,0.1964079,17.193209,127.27368,215.3399
0.10350932,0.040985305,0.18290678,15.796945,169.19542,190.03447
-0.092452005,0.059169505,1.1465402,53.0,42.0,135.0
0.352499,0.056495395,1.0178046,53.0,42.0,135.0
-0.019355709,0.041480366,0.1811813,11.491514,143.3421,210.67488
-0.12171875,0.04957259,0.5801627,10.354414,161.03162,200.53078
0.4621756,0.009411125,0.993986,13.982767,166.47415,193.53323
-0.057859812,0.04326204,0.26580274,8.64066,151.37631,208.34236
0.2262689,0.042873316,0.2916609,10.354414,161.03162,200.53078
0.18519665,0.058570907,1.1732321,53.0,42.0,135.0
0.124332786,0.042161137,0.23071189,16.665026,110.315285,218.22496
0.20085396,0.051422447,0.78598714,53.0,42.0,135.0
0.32042196,0.053192373,0.8658571,53.0,42.0,135.0
-0.067153245,0.022883384,0.21396641,53.0,42.0,135.0
0.104186065,0.040194057,0.13525613,15.49877,97.486465,220.16872
-0.15341347,0.051189993,0.6782362,53.0,42.0,135.0
0.07697983,0.02656302,0.19108333,17.611118,171.91667,186.5357
0.7045083,-0.020154735,0.7305433,16.665026,110.315285,218.22496
-0.4536754,0.047193453,0.68369675,53.0,42.0,135.0
-0.10265281,0.041626576,0.17713916,16.276274,106.03902,218.87288
0.16675021,0.04318839,0.2750046,15.796945,169.19542,190.03447
-0.1009698,0.042533614,0.19639803,53.0,42.0,135.0
-0.20021302,0.05207554,0.74324787,53.0,42.0,135.0
0.11204402,0.042481367,0.25452498,16.665026,110.315285,218.22496
-0.0112893125,0.0545521,0.88758737,53.0,42.0,135.0
0.030896122,0.04070176,0.14631526,57.410015,183.4253,158.58234
-0.04912566,0.0027500666,0.1643197,66.221756,184.98032,153.39897
0.12358414,0.047034033,0.50795114,53.0,42.0,135.0
0.42768797,0.04471736,0.3954535,14.342359,135.30789,213.00739
0.28283137,0.04567221,0.488268,12.168591,163.75288,197.032
0.24826752,0.04723779,0.5573965,15.767781,131.2908,214.17365
0.08298336,0.02406907,0.19002724,112.78388,189.31294,129.67279
-0.041729894,0.04265748,0.7910552,53.0,42.0,135.0
0.67630625,0.050704673,0.6996747,12.916935,139.325,211.84113
-0.030290395,0.041863803,0.19542642,19.425299,174.63794,183.03693
-0.016086597,0.041587744,0.20517418,13.982767,166.47415,193.53323
-0.100707464,0.041992974,0.17005944,39.786602,180.31528,168.94907
0.068854235,0.020427993,0.19657971,8.64066,151.37631,208.34236
0.109413505,0.05590378,1.0148441,53.0,42.0,135.0
0.08291714,0.018825326,0.19034815,57.410015,183.4253,158.58234
0.10263775,0.043593727,0.30072442,15.796945,169.19542,190.03447
-0.2937262,0.061917968,1.479817,53.0,42.0,135.0
0.49832612,0.02808281,0.95157677,57.410015,183.4253,158.58234
-0.25605887,0.053930804,1.0035973,53.0,42.0,135.0
-0.21417664,0.056275755,0.95779663,53.0,42.0,135.0
0.06920866,0.030445397,0.20990813,53.0,42.0,135.0
-0.44728178,0.04733011,0.6905732,53.0,42.0,135.0
-0.06162549,0.036061395,0.20024097,15.767781,131.2908,214.17365
-0.034417637,0.022575932,0.2661356,53.0,42.0,135.0
-0.023966663,0.040937535,0.16483393,28.379026,74.39602,190.72116
-0.015247397,0.041243494,0.15395573,15.796945,169.19542,190.03447
0.3323734,0.04546411,0.46382877,39.786602,180.31528,168.94907
0.0807078,0.020134246,0.19082059,209.3022,186.30815,88.54075
0.06648626,0.041401852,0.16692847,17.611118,171.91667,186.5357
0.42321292,0.026754161,1.414997,53.0,42.0,135.0
0.03440093,0.044099823,0.31369677,15.796945,169.19542,190.03447
0.34311813,0.047051854,0.5773775,17.193209,127.27368,215.3399
0.09174853,0.04635336,0.47390583,11.491514,143.3421,210.67488
0.32804126,0.043758985,0.36746234,17.611118,171.91667,186.5357
-0.16960672,0.044481907,0.27116102,122.63223,189.44254,125.39653
0.12260714,0.04510519,0.4070503,66.221756,184.98032,153.39897
-0.2625554,0.04982983,0.61797327,53.0,42.0,135.0
-0.1534538,0.052512884,0.76425934,53.0,42.0,135.0
-0.20941234,0.045656573,0.32849577,14.342359,135.30789,213.00739
-0.5908569,0.050080027,1.491459,53.0,42.0,135.0
-0.0073262025,0.04187058,0.198376,30.974865,178.76027,174.13243
-0.14380036,0.04395419,0.25642195,15.796945,169.19542,190.03447
0.33792844,0.023480926,0.50359195,19.425299,174.63794,183.03693
0.19508718,0.045046933,0.4140127,12.916935,139.325,211.84113
-0.039574463,0.032679792,0.22004369,53.0,42.0,135.0
0.51516664,-0.01690863,0.971354,53.0,42.0,135.0
-0.08768459,0.042974006,0.23908304,12.916935,139.325,211.84113
-0.3043137,0.022980796,1.3517374,53.0,42.0,135.0
0.0020107287,0.046755265,0.6889409,53.0,42.0,135.0
-0.03444433,0.042350207,0.23812394,17.611118,171.91667,186.5357
-0.04443679,0.04461299,0.32076287,66.221756,184.98032,153.39897
-0.08495644,0.048518907,0.5429147,14.342359,135.30789,213.00739
0.49628502,0.01409928,0.91263705,7.2152357,155.39343,207.1761
-0.0011274214,0.04610453,0.42199114,48.598297,181.87029,163.7657
-0.04245212,0.040374767,0.16581702,75.03345,186.53531,148.21562
-0.04866121,0.019802148,0.11850085,12.168591,163.75288,197.032
-0.044442788,0.023278363,0.2119643,53.0,42.0,135.0
0.18796457,0.041473534,0.20843004,33.30323,67.9168,179.5769
0.4702453,0.036089282,1.179312,28.379026,74.39602,190.72116
-0.102637544,0.042565156,0.19576593,53.0,42.0,135.0
-0.6425383,-0.0071687805,1.0420771,53.0,42.0,135.0
0.014430753,0.04097451,0.16065113,12.168591,163.75288,197.032
0.06711117,0.046187278,0.44779167,10.066089,147.3592,209.50862
-0.14479367,0.051131763,0.680143,53.0,42.0,135.0
0.07116305,0.04151408,0.18038554,30.974865,178.76027,174.13243
-0.062486928,0.04839509,0.546274,93.087105,189.05377,138.22534
-0.23676719,0.052385125,0.8856203,53.0,42.0,135.0
0.056976512,0.045363467,0.37855506,19.425299,174.63794,183.03693
-0.050975252,0.046587273,0.44371575,17.611118,171.91667,186.5357
0.069459125,0.031229028,0.21534084,53.0,42.0,135.0
-0.07246414,0.041501164,0.16642758,13.982767,166.47415,193.53323
0.73039615,0.008628513,0.6788906,8.64066,151.37631,208.34236
-0.07819021,0.042589948,0.2276544,11.491514,143.3421,210.67488
-0.027714605,0.041763518,0.17473534,22.163168,177.20526,179.31578
0.21777636,0.042901646,0.27518597,7.2152357,155.39343,207.1761
-0.054574646,0.023293538,0.20915015,53.0,42.0,135.0
0.076157056,0.02649827,0.19087256,102.93549,189.18336,133.94907
0.0874525,0.041082885,0.16431081,14.342359,135.30789,213.00739
0.060203757,0.041925125,0.19296654,66.221756,184.98032,153.39897
-0.04824995,0.0186192,0.1637245,30.974865,178.76027,174.13243
-0.046049923,0.044355903,0.29524508,17.611118,171.91667,186.5357
-0.10092473,0.041621514,0.17809275,12.916935,139.325,211.84113
-0.15268067,0.05624153,0.97612643,53.0,42.0,135.0
0.060601354,0.04669844,0.4786444,14.342359,135.30789,213.00739
0.12000255,0.04179491,0.20566885,15.110017,93.21018,220.81664
-4.453066e-05,0.04277951,0.25655153,12.916935,139.325,211.84113
0.0154466815,0.041127086,0.15450107,19.425299,174.63794,183.03693
-0.067053035,0.04317286,0.26278898,28.379026,74.39602,190.72116
0.39674455,0.049287207,0.6363206,53.0,42.0,135.0
-0.5135399,0.052862737,0.98617697,53.0,42.0,135.0
0.7045472,0.040489893,0.7225302,15.767781,131.2908,214.17365
0.36252293,0.044599026,0.3952425,17.193209,127.27368,215.3399
-0.04235547,0.03803372,0.20478751,18.530647,87.354416,213.00958
-0.0176214,0.042519685,0.23205255,33.30323,67.9168,179.5769
0.3187135,0.043858595,0.37460274,19.425299,174.63794,183.03693
-0.36143166,-0.009500175,1.5423819,53.0,42.0,135.0
0.28084093,0.04702181,0.59718883,13.982767,166.47415,193.53323
-0.04611889,0.017183509,0.1683562,17.44253,118.86782,216.92912
0.107569836,0.04845541,0.5936553,17.44253,118.86782,216.92912
-0.21934178,0.04677156,0.41076404,83.84517,188.09032,143.03226
0.16480501,0.043359626,0.28822884,12.916935,139.325,211.84113
0.43874097,0.045315634,0.44594955,14.342359,135.30789,213.00739
0.13647178,0.05401371,0.89150316,53.0,42.0,135.0
-0.11904267,0.048654392,0.5352435,15.767781,131.2908,214.17365
-0.02638193,0.042415652,0.22004609,17.831282,123.144104,216.28119
-0.05040657,-0.0068644756,0.16489527,53.0,42.0,135.0
0.525775,-0.011589391,0.8994101,53.0,42.0,135.0
-0.17804046,0.04457471,0.2663453,14.342359,135.30789,213.00739
-0.07758335,0.04180895,0.18083322,102.93549,189.18336,133.94907
0.003877747,0.048320804,0.55498916,66.221756,184.98032,153.39897
0.28489503,0.04195616,0.28380087,112.78388,189.31294,129.67279
0.44737157,0.053995825,1.2227597,15.887521,101.762726,219.5208
0.41052884,0.0017182371,1.4544266,53.0,42.0,135.0
0.21549524,0.04204283,0.23745014,10.354414,161.03162,200.53078
0.033842146,0.047659937,0.5179942,15.49877,97.486465,220.16872
-0.13100755,0.04284314,0.21709046,15.887521,101.762726,219.5208
-0.05310345,0.045049664,0.3374019,19.425299,174.63794,183.03693
-0.005849773,0.05093659,0.706608,53.0,42.0,135.0
0.50469136,0.0015681678,0.9571876,53.0,42.0,135.0
0.11931323,0.04180523,0.20600541,15.110017,93.21018,220.81664
0.1447892,0.053864207,0.8893139,53.0,42.0,135.0
-0.08316719,0.050947145,0.69364727,15.49877,97.486465,220.16872
0.04394306,0.047340937,0.6275047,13.982767,166.47415,193.53323
-0.06209823,0.037961707,0.19879588,8.64066,151.37631,208.34236
0.10137541,0.041289844,0.17525914,19.425299,174.63794,183.03693
0.16049924,0.041712932,0.20901829,14.342359,135.30789,213.00739
0.30973417,0.04368762,0.49363068,14.342359,135.30789,213.00739
0.118255295,0.046143036,0.46901333,53.0,42.0,135.0
0.08314746,0.040691413,0.14919466,23.454836,80.87521,201.86537
0.53289604,0.045855027,0.90071845,16.665026,110.315285,218.22496
0.07531231,0.05059771,0.70840687,17.44253,118.86782,216.92912
0.64245653,0.049886033,0.61179924,17.44253,118.86782,216.92912
-0.18415335,0.044859678,0.30215526,10.354414,161.03162,200.53078
0.24413681,0.04951303,0.6820909,53.0,42.0,135.0
0.14366628,0.043936986,0.33720124,13.982767,166.47415,193.53323
-0.22035168,0.05510618,0.93642265,15.887521,101.762726,219.5208
-0.04956725,-0.0027663163,0.11863009,53.0,42.0,135.0
0.079060756,0.041883316,0.2065069,15.887521,101.762726,219.5208
-0.09193298,0.04166515,0.18305477,8.64066,151.37631,208.34236
0.5835303,0.053709477,0.61055493,53.0,42.0,135.0
-0.048005756,0.022140145,0.11950495,17.193209,127.27368,215.3399
0.22439408,0.042052772,0.24345595,10.354414,161.03162,200.53078
-0.3475591,0.052002665,1.6699914,53.0,42.0,135.0
0.38353813,0.044279974,0.37653956,14.342359,135.30789,213.00739
0.6772133,-0.0144773815,0.7335667,53.0,42.0,135.0
-0.08540597,0.059259005,1.1498688,53.0,42.0,135.0
0.022183808,0.04202521,0.19921759,30.974865,178.76027,174.13243
-0.097987406,0.05428771,0.86750466,53.0,42.0,135.0
-0.08360458,0.04337449,0.25882566,15.767781,131.2908,214.17365
0.48987564,0.04570155,1.0422121,11.491514,143.3421,210.67488
-0.034868337,0.042402986,0.23831244,13.982767,166.47415,193.53323
0.053622745,0.05880534,1.1661626,53.0,42.0,135.0
-0.24425332,0.047843363,0.47523096,7.2152357,155.39343,207.1761
0.0800101,0.04072787,0.26864076,10.066089,147.3592,209.50862
0.12885487,0.044643823,0.3802878,57.410015,183.4253,158.58234
0.17928761,0.040892947,0.17346144,12.916935,139.325,211.84113
-0.051442683,0.03527134,0.19862083,53.0,42.0,135.0
0.42482132,0.026264478,1.3961571,53.0,42.0,135.0
0.19858523,0.058542736,1.1735162,53.0,42.0,135.0
-0.01406767,0.041199543,0.16722564,15.110017,93.21018,220.81664
0.11324188,0.047512643,0.54701036,19.425299,174.63794,183.03693
0.09051792,0.04104629,0.15555859,10.066089,147.3592,209.50862
-0.047600515,0.03634926,0.16653922,17.611118,171.91667,186.5357
-0.042381402,0.04544421,0.3740646,19.425299,174.63794,183.03693
-0.1016911,0.04256189,0.19624512,53.0,42.0,135.0
-0.05114369,0.027269598,0.20076017,14.342359,135.30789,213.00739
-0.13717736,0.044692755,0.32554272,12.168591,163.75288,197.032
0.07748569,0.016291676,0.192777,53.0,42.0,135.0
-0.04831392,-0.0077721262,0.12041802,16.665026,110.315285,218.22496
-0.004799717,0.046396676,0.44829792,57.410015,183.4253,158.58234
0.08680006,0.024167601,0.1895214,15.796945,169.19542,190.03447
-0.045134056,0.024003973,0.16997989,66.221756,184.98032,153.39897
0.09534917,0.045761913,0.44183573,15.796945,169.19542,190.03447
0.20550409,0.047965404,0.57575345,15.49877,97.486465,220.16872
-0.047635425,-0.0003447738,0.16615447,15.887521,101.762726,219.5208
-0.10146953,0.059215438,1.1452658,53.0,42.0,135.0
0.22235067,0.04163111,0.20942082,19.425299,174.63794,183.03693
0.58670366,0.047781866,0.8062412,83.84517,188.09032,143.03226
-0.31359103,0.048722323,0.5759299,16.276274,106.03902,218.87288
-0.16826293,0.016049823,0.3471496,53.0,42.0,135.0
-0.037977185,0.041390534,0.20074289,30.974865,178.76027,174.13243
-0.5191803,-0.007293181,0.9774986,53.0,42.0,135.0
-0.12627904,0.05023279,0.63351494,16.665026,110.315285,218.22496
0.090907425,0.04096702,0.15506907,10.354414,161.03162,200.53078
0.054583557,0.044377968,0.32374412,14.342359,135.30789,213.00739
0.19651024,0.04409024,0.33454198,112.78388,189.31294,129.67279
-0.19468285,0.045410644,0.33522567,66.221756,184.98032,153.39897
-0.028562842,0.03900387,0.16939144,30.974865,178.76027,174.13243
-0.1520765,0.044003017,0.2519643,17.611118,171.91667,186.5357
-0.064972326,0.027941097,0.20129412,8.64066,151.37631,208.34236
-0.14628692,0.013182348,0.35488978,15.110017,93.21018,220.81664
-0.019388504,0.04167394,0.17571352,10.354414,161.03162,200.53078
0.018942257,0.042495225,0.22310257,18.530647,87.354416,213.00958
-0.08740119,0.041630436,0.16758639,75.03345,186.53531,148.21562
-0.030162562,0.04061718,0.16239697,15.796945,169.19542,190.03447
-0.25387752,-0.017279731,0.74144673,14.342359,135.30789,213.00739
-0.051758215,0.010996971,0.12305392,12.916935,139.325,211.84113
0.06859006,0.019730203,0.20257956,53.0,42.0,135.0
-0.14784268,0.01548981,0.34140414,53.0,42.0,135.0
0.029072672,0.042462625,0.22239594,15.767781,131.2908,214.17365
-0.01707354,0.041248307,0.16700387,15.767781,131.2908,214.17365
-0.1415468,0.051109456,0.6808301,15.49877,97.486465,220.16872
0.06953671,0.040718045,0.20295532,53.0,42.0,135.0
0.09951149,0.04260658,0.25928333,11.491514,143.3421,210.67488
-0.03153197,0.036148537,0.2803357,112.78388,189.31294,129.67279
0.5939043,0.011037355,0.78918844,14.342359,135.30789,213.00739
0.056313,0.044211254,0.31275094,10.354414,161.03162,200.53078
-0.12255027,0.042740818,0.19692717,15.49877,97.486465,220.16872
0.4397012,0.056222223,1.2698767,53.0,42.0,135.0
0.49569303,-0.010991076,0.96717006,53.0,42.0,135.0
0.06615562,0.042887278,0.25265428,10.066089,147.3592,209.50862
0.1355186,0.040819995,0.1520824,66.221756,184.98032,153.39897
-0.3276789,0.010410627,1.6614759,53.0,42.0,135.0
0.49517858,0.02313098,0.97060215,53.0,42.0,135.0
-0.25628275,0.04620171,0.3821812,8.54024,158.31036,204.02954
0.13217153,0.040776722,0.16579707,22.163168,177.20526,179.31578
0.15728274,0.042157184,0.23271292,10.354414,161.03162,200.53078
0.01693443,0.04256262,0.24342422,17.611118,171.91667,186.5357
0.046163253,0.055862848,1.008757,53.0,42.0,135.0
-0.047469445,-0.008251866,0.16628918,17.193209,127.27368,215.3399
-0.25123,0.047137585,0.42880267,12.168591,163.75288,197.032
0.02192649,0.044890136,0.3618451,15.796945,169.19542,190.03447
-0.09474004,0.0425976,0.22104034,7.2152357,155.39343,207.1761
-0.16704124,0.04710843,0.4396434,17.831282,123.144104,216.28119
0.12559679,0.04102954,0.16018124,19.425299,174.63794,183.03693
0.40302172,0.013204436,0.6414316,251.89737,207.53949,44.905254
-0.032886025,0.028924858,0.26373488,53.0,42.0,135.0
-0.031047072,0.028796097,0.2782686,53.0,42.0,135.0
-0.19214785,0.046698097,0.42428938,10.066089,147.3592,209.50862
-0.08682734,0.0416451,0.18543161,30.974865,178.76027,174.13243
-0.036744867,0.033757407,0.2388417,53.0,42.0,135.0
-0.4977255,0.021524021,1.1568888,83.84517,188.09032,143.03226
0.3101393,0.043387864,0.34114707,14.342359,135.30789,213.00739
-0.071553834,0.044259425,0.28854793,14.342359,135.30789,213.00739
0.09318484,0.04720871,0.51267684,15.49877,97.486465,220.16872
-0.1488233,0.015208497,1.546938,53.0,42.0,135.0
0.4704674,0.042926617,1.1616328,11.491514,143.3421,210.67488
0.4753818,0.020069141,1.1555861,53.0,42.0,135.0
0.7124392,0.015772318,0.68916917,12.916935,139.325,211.84113
-0.37517986,0.047330376,1.512152,53.0,42.0,135.0
0.049621042,0.047655717,0.5182407,17.44253,118.86782,216.92912
0.20665692,0.04482073,0.4078157,8.64066,151.37631,208.34236
0.33844164,0.03392959,0.49990255,57.410015,183.4253,158.58234
0.3310921,0.045514643,0.46514785,93.087105,189.05377,138.22534
0.07312163,0.009154348,0.20337215,53.0,42.0,135.0
0.24383523,0.043243807,0.32369512,75.03345,186.53531,148.21562
0.073923215,0.02506035,0.19179918,170.42699,189.54774,104.738754
-0.04763486,0.00815007,0.16453925,12.916935,139.325,211.84113
-0.3591133,0.009635938,1.537034,53.0,42.0,135.0
-0.060753115,0.0444135,0.3065188,15.796945,169.19542,190.03447
-0.1485214,0.04424254,0.28155708,83.84517,188.09032,143.03226
0.018223789,0.040601395,0.1475943,66.221756,184.98032,153.39897
0.015076533,0.052389763,0.7965814,15.887521,101.762726,219.5208
0.049599376,0.041727033,0.17941034,30.974865,178.76027,174.13243
0.031852182,0.04175759,0.18992753,30.974865,178.76027,174.13243
-0.21344814,0.060225263,1.1322958,53.0,42.0,135.0
-0.551058,0.051312577,0.92886746,53.0,42.0,135.0
0.12010993,0.045188442,0.40820223,83.84517,188.09032,143.03226
-0.5329632,-0.0074206386,1.0641856,252.53531,253.35687,5.7509327
0.0130351465,0.041614447,0.20674199,12.168591,163.75288,197.032
-0.008686451,0.0411884,0.15447718,15.796945,169.19542,190.03447
0.030332496,0.040988307,0.15247965,22.163168,177.20526,179.31578
0.03653183,0.049818505,0.65623283,11.491514,143.3421,210.67488
-0.046904262,0.006964838,0.16550142,16.665026,110.315285,218.22496
-0.047787707,0.039386354,0.1889698,12.168591,163.75288,197.032
-0.00465302,0.044975672,0.3438131,30.974865,178.76027,174.13243
0.10848233,0.046259467,0.47120413,17.611118,171.91667,186.5357
0.06499574,0.042927552,0.2531849,13.982767,166.47415,193.53323
-0.039300285,0.039526157,0.19175819,12.168591,163.75288,197.032
-0.12539116,0.049596157,0.57924247,10.354414,161.03162,200.53078
-0.18419303,0.045459017,0.34180117,11.491514,143.3421,210.67488
-0.03780259,0.040637523,0.1680785,93.087105,189.05377,138.22534
-0.12441071,0.04265288,0.20596613,16.276274,106.03902,218.87288
0.23407646,0.0415327,0.21841587,19.425299,174.63794,183.03693
0.27644655,0.04228703,0.29349133,15.796945,169.19542,190.03447
-0.33705172,0.048342388,0.556468,53.0,42.0,135.0
-0.024963295,0.04112627,0.15212855,13.982767,166.47415,193.53323
0.07280503,0.041214462,0.16388732,10.354414,161.03162,200.53078
-0.10063065,0.04425951,0.29335964,8.54024,158.31036,204.02954
0.054209583,0.040958326,0.14694554,57.410015,183.4253,158.58234
0.11655693,0.04095634,0.1566569,17.611118,171.91667,186.5357
-0.34505603,0.0497238,0.70560324,15.887521,101.762726,219.5208
0.54058444,0.02092816,0.73428464,12.916935,139.325,211.84113
0.0066367527,0.04634209,0.4487575,39.786602,180.31528,168.94907
0.55663216,-0.017499559,0.90936387,15.49877,97.486465,220.16872
0.015032495,0.041121505,0.16778764,17.053778,114.59155,217.57704
0.028839225,0.045330416,0.37924612,39.786602,180.31528,168.94907
-0.019152837,0.040916864,0.15886377,15.796945,169.19542,190.03447
-0.36153144,0.05999984,1.4086581,53.0,42.0,135.0
-0.53088444,0.028347563,1.4959418,53.0,42.0,135.0
-0.050539818,0.030891629,0.11787037,53.0,42.0,135.0
0.1553705,0.046797078,0.5009791,15.49877,97.486465,220.16872
-0.13217175,0.042596422,0.20088762,12.916935,139.325,211.84113
0.076680854,0.041992992,0.26442894,66.221756,184.98032,153.39897
-0.05645992,0.01783586,0.17004272,15.49877,97.486465,220.16872
0.046894103,0.041858908,0.20474023,75.03345,186.53531,148.21562
-0.070516475,0.044448324,0.3137564,15.767781,131.2908,214.17365
0.06186374,0.04510175,0.36189836,7.2152357,155.39343,207.1761
