x,y,z,r,g,b
0.14141236,-0.03160982,0.38705498,53.0,42.0,135.0
-0.07301267,-0.07944929,1.4919914,17.241377,127.13794,215.3793
-0.2733047,-0.01719201,0.7243178,53.0,42.0,135.0
-0.116592474,-0.05068328,0.26242545,89.0,189.0,140.0
0.16199014,0.019222653,0.37646708,9.655172,148.51724,209.17241
0.104144424,-0.021503277,0.18406859,53.0,42.0,135.0
-0.13171086,-0.025000054,0.22318591,53.827587,182.7931,160.68965
0.05302266,-0.024095314,0.6437754,198.10344,187.24138,93.206894
-0.19978714,0.021998454,0.2960082,187.75864,188.10345,97.517235
-0.55562633,0.045407735,2.30685,53.0,42.0,135.0
0.087440155,0.0014210953,0.837901,251.89656,252.93103,7.2413707
-0.19145812,-0.0018217942,0.48493484,102.10348,189.17241,134.31033
-0.13918267,-0.008033191,0.12943277,42.103462,180.72414,167.5862
-0.10520448,-0.041081633,0.1631365,236.17242,193.68965,67.10345
0.110282935,-0.029853225,0.25455847,9.655172,148.51724,209.17241
0.07449631,-0.056440692,0.24511708,198.10344,187.24138,93.206894
-0.15076761,-0.020042332,0.3946215,77.27588,186.93103,146.89655
-0.13994879,-0.022791281,0.24312775,65.55175,184.86208,153.79309
-0.11848035,-0.033857804,0.221151,141.41382,189.68965,117.24136
-0.14370583,0.007908999,0.1277511,53.0,42.0,135.0
-0.18007036,0.015643276,0.18863949,89.0,189.0,140.0
-0.17235139,0.0007171173,0.22869948,245.48277,200.93105,54.689644
-0.12343082,-0.030763092,0.2699863,198.10344,187.24138,93.206894
0.002737729,-0.08007818,0.32804972,10.862068,161.7931,199.55173
-0.15008156,-0.013012856,0.19393925,53.0,42.0,135.0
-0.1310706,-0.028334994,0.23440778,15.344828,132.48276,213.82759
0.12351131,-0.022103738,0.2770289,53.0,42.0,135.0
-0.16687797,-0.06935521,0.73408103,249.10345,249.44827,15.103447
-0.11753426,-0.032519102,0.14860943,218.7931,185.51724,84.586205
-0.070082396,-0.079320304,0.41656443,11.551722,143.17242,210.72414
-0.46158963,0.015739927,1.5147879,53.0,42.0,135.0
-0.15980436,-0.011593432,0.25692657,15.689653,169.03448,190.24138
0.00022643639,-0.080272995,0.38294208,141.41382,189.68965,117.24136
-0.31888837,-0.08540155,1.3339171,115.20691,189.34483,128.62068
-0.25095358,-0.05891911,0.7188422,53.0,42.0,135.0
-0.112540655,-0.03194949,0.12140802,245.48277,200.93105,54.689644
-0.14514838,-0.019008288,0.19358423,42.103462,180.72414,167.5862
0.13310002,0.0044676163,0.3807125,53.827587,182.7931,160.68965
0.056637786,0.008013702,0.36781853,18.103447,172.65517,185.58621
0.059534002,-0.07412906,0.28607014,187.75864,188.10345,97.517235
-0.10960999,-0.030919606,0.10183412,16.655172,110.206894,218.24138
0.10728478,-0.021003079,0.21293606,13.448278,137.82758,212.27586
-0.15983075,-0.0009958097,0.16793801,53.0,42.0,135.0
-0.17701395,0.0037533245,0.2496733,8.448278,158.17242,204.2069
-0.13529253,-0.024571652,0.21834785,9.655172,148.51724,209.17241
0.026501719,-0.052423578,0.70300585,42.103462,180.72414,167.5862
-0.095524855,-0.08019319,0.34617972,65.55175,184.86208,153.79309
0.07152801,-0.02666892,0.28454354,53.0,42.0,135.0
-0.025375543,-0.08042118,0.683222,128.31035,189.51724,122.93104
-0.11575363,-0.07917408,0.47103918,167.06897,189.82759,106.13793
-0.12730567,-0.03607492,0.34087378,89.0,189.0,140.0
-0.12223676,-0.028502539,0.16860855,198.10344,187.24138,93.206894
0.10381369,-0.0021976589,0.18143281,53.0,42.0,135.0
-0.18669571,0.0119212195,0.23377496,154.51726,189.86208,111.55172
0.10561726,0.0050870804,0.20268244,53.0,42.0,135.0
-0.2151865,-0.07250871,0.7639353,7.7586164,153.86208,207.62068
-0.19088532,0.015296991,0.331681,128.31035,189.51724,122.93104
-0.124747165,-0.024110038,0.15129313,177.41382,188.96552,101.827576
-0.17420663,0.01106594,0.16606635,16.13793,104.51723,219.10345
-0.12313187,-0.08011338,0.6776404,128.31035,189.51724,122.93104
-0.052927386,-0.07983427,0.3655151,42.103462,180.72414,167.5862
-0.10396286,-0.07957896,0.2764398,154.51726,189.86208,111.55172
0.10917814,-0.02112104,0.22550496,53.0,42.0,135.0
-0.13589348,-0.01700093,0.13594826,18.103447,172.65517,185.58621
-0.13352925,-0.018125743,0.13511439,42.103462,180.72414,167.5862
0.060021475,-0.06496649,0.28477103,115.20691,189.34483,128.62068
-0.12658352,-0.030935535,0.28684363,42.103462,180.72414,167.5862
0.14045817,-0.013900365,0.38881308,13.448278,137.82758,212.27586
0.105466194,0.011006713,0.19361696,53.0,42.0,135.0
0.06577092,-0.03954426,0.29661885,240.82758,197.31035,60.896553
0.7101016,-0.054745927,1.4457932,53.827587,182.7931,160.68965
0.09692807,-0.0086034415,0.31804535,53.0,42.0,135.0
0.02477733,-0.07985809,0.43957967,18.103447,172.65517,185.58621
-0.14422388,-0.021780757,0.21836586,102.10348,189.17241,134.31033
-0.26573434,-0.014087152,0.7669938,53.0,42.0,135.0
0.065888196,-0.03081692,0.24263422,115.20691,189.34483,128.62068
-0.108235985,-0.055736553,0.2047276,167.06897,189.82759,106.13793
0.018817391,-0.05318997,0.712131,53.0,42.0,135.0
-0.14143252,-0.018842036,0.16868453,53.0,42.0,135.0
0.019408312,-0.08100784,0.344872,167.06897,189.82759,106.13793
0.11082441,-0.0002872848,0.22318043,53.0,42.0,135.0
-0.18481112,-0.013206333,0.52521485,128.31035,189.51724,122.93104
-0.17921098,0.009712654,0.39348033,65.55175,184.86208,153.79309
-0.19893818,0.011361744,0.46907553,15.689653,169.03448,190.24138
-0.11512859,-0.030848207,0.16509208,77.27588,186.93103,146.89655
-0.11287651,-0.035667956,0.14932038,198.10344,187.24138,93.206894
0.079022504,-0.049557067,0.24513116,187.75864,188.10345,97.517235
0.10997771,-0.043704282,0.24281336,89.0,189.0,140.0
0.11121431,-0.032093897,0.24684115,226.86206,186.44827,79.51724
0.104519054,-0.023050629,0.18768181,17.689655,121.58621,216.51724
-0.13273078,-0.020336056,0.116803475,198.10344,187.24138,93.206894
-0.19151174,-0.055716224,0.73348516,236.17242,193.68965,67.10345
0.13214158,-0.0030654615,0.37970653,53.0,42.0,135.0
-0.14919068,-0.015587636,0.33645266,102.10348,189.17241,134.31033
0.14974338,-0.0056131636,0.37310377,53.0,42.0,135.0
0.10674877,0.013859874,0.21738549,53.0,42.0,135.0
-0.21366258,-0.0010260615,0.6056296,15.689653,169.03448,190.24138
0.060335483,0.0061162976,0.33731356,17.689655,121.58621,216.51724
0.16522263,0.017339235,0.38583934,13.275859,165.41379,194.89656
-0.15620717,-0.0135548925,0.2359519,15.689653,169.03448,190.24138
-0.49873507,-0.07856681,2.1436715,53.0,42.0,135.0
0.11618732,-0.025871187,0.38756022,13.275859,165.41379,194.89656
-0.19628048,0.025080921,0.34360918,177.41382,188.96552,101.827576
0.0643059,-0.03762697,0.29935768,102.10348,189.17241,134.31033
0.021343498,-0.032330353,0.8046645,53.0,42.0,135.0
-0.2614768,-0.07409438,0.7243073,154.51726,189.86208,111.55172
-0.17286341,0.009182992,0.18088429,20.517246,176.27586,180.93103
-0.1869664,0.01718238,0.22316708,53.0,42.0,135.0
0.06653724,-0.06843875,0.27464336,89.0,189.0,140.0
0.0025314388,-0.080614865,0.3041236,102.10348,189.17241,134.31033
0.10500076,-0.0026879052,0.18919274,53.0,42.0,135.0
0.14215511,-0.029818682,0.39467478,17.689655,121.58621,216.51724
0.005038863,0.027467838,1.2540289,253.96552,254.31035,2.4137897
-0.0036694645,-0.07878831,0.43607885,9.655172,148.51724,209.17241
-0.11744047,-0.032645144,0.1387823,236.17242,193.68965,67.10345
0.06725473,0.0015307881,0.24136871,17.689655,121.58621,216.51724
-0.12118605,-0.027943615,0.15339969,226.86206,186.44827,79.51724
0.044459812,-0.08059666,0.34039152,65.55175,184.86208,153.79309
-0.16224258,-0.0011157608,0.20018016,9.655172,148.51724,209.17241
0.10762163,0.003962533,0.19802539,53.0,42.0,135.0
-0.10117488,-0.042080015,0.14228554,13.448278,137.82758,212.27586
-0.15296118,-0.0150105525,0.23377754,53.0,42.0,135.0
0.084860034,-0.06366721,0.9302806,9.655172,148.51724,209.17241
-0.18570451,0.02220237,0.17469913,198.10344,187.24138,93.206894
-0.034070846,-0.078602865,0.43511635,13.275859,165.41379,194.89656
-0.124192804,-0.031560704,0.26026908,17.689655,121.58621,216.51724
-0.18884459,0.017374432,0.38345847,15.344828,132.48276,213.82759
-0.11514702,-0.080406494,0.34217143,53.827587,182.7931,160.68965
-0.028130693,-0.034300283,1.2530755,231.51723,190.06895,73.310356
0.064596735,-0.0048694396,0.24002314,53.0,42.0,135.0
-0.18267201,0.013136274,0.25480232,30.37934,178.65518,174.48274
-0.17875963,0.010222057,0.35438982,236.17242,193.68965,67.10345
-0.0067233103,-0.077781156,0.97647935,65.55175,184.86208,153.79309
-0.035707787,-0.08120899,0.6310038,167.06897,189.82759,106.13793
-0.06312816,-0.08100023,0.75610286,53.827587,182.7931,160.68965
0.002181582,-0.08023317,0.57758236,65.55175,184.86208,153.79309
-0.12078613,-0.031203311,0.23581482,187.75864,188.10345,97.517235
-0.19101876,0.015442709,0.2869675,251.17241,218.4138,37.172405
0.30830544,-0.039748166,0.8291737,53.0,42.0,135.0
-0.10850819,-0.039756455,0.17225234,177.41382,188.96552,101.827576
0.06379776,0.0045180805,0.24112901,53.0,42.0,135.0
-0.15935773,-0.01143273,0.38554856,42.103462,180.72414,167.5862
-0.18800344,0.02255936,0.19932637,89.0,189.0,140.0
0.016639266,-0.079654686,0.45706752,89.0,189.0,140.0
-0.22248586,-0.036436886,0.72881216,10.862068,161.7931,199.55173
-0.18193962,0.015620999,0.20412347,115.20691,189.34483,128.62068
-0.22738017,0.025175203,0.5055098,141.41382,189.68965,117.24136
0.05803733,-0.027898578,0.33289057,102.10348,189.17241,134.31033
-0.19599245,-0.08982347,2.4181502,53.0,42.0,135.0
0.12921806,0.019322207,0.3845,13.448278,137.82758,212.27586
-0.1484845,-0.016207317,0.26997387,30.37934,178.65518,174.48274
-0.26599702,-0.08275035,1.5558193,16.13793,104.51723,219.10345
-0.13445914,-0.028272806,0.27649274,128.31035,189.51724,122.93104
-0.14982541,-0.044722065,0.50665534,154.51726,189.86208,111.55172
0.10596954,0.017923074,0.1776103,20.517246,176.27586,180.93103
-0.19770108,0.024052396,0.2805291,250.13794,204.55173,48.482758
-0.15018554,-0.0202823,0.2922448,53.0,42.0,135.0
-0.103434496,-0.03867246,0.12617205,89.0,189.0,140.0
0.10872252,-0.048045836,0.24238431,177.41382,188.96552,101.827576
-0.20705633,0.021588756,0.44579557,198.10344,187.24138,93.206894
-0.118170425,-0.07928096,0.56731284,115.20691,189.34483,128.62068
-0.19861217,0.024826063,0.32607552,141.41382,189.68965,117.24136
0.11076705,-0.0025198765,0.23587637,53.0,42.0,135.0
0.08217533,-0.01709889,0.4809125,141.41382,189.68965,117.24136
-0.18063726,0.009196234,0.27107245,15.344828,132.48276,213.82759
-0.06403136,-0.08055493,0.3407925,102.10348,189.17241,134.31033
-0.024087958,-0.081100546,0.8452006,89.0,189.0,140.0
0.08529769,-0.052873105,0.24647343,249.10345,249.44827,15.103447
-0.12724654,-0.050479878,0.3591372,208.44826,186.37932,88.89656
0.10510673,0.017805012,0.17189947,7.7586164,153.86208,207.62068
-0.11630021,-0.040179912,0.26253107,154.51726,189.86208,111.55172
0.10951137,-0.006494745,0.2249749,53.0,42.0,135.0
-0.03806969,-0.0798804,0.31349126,115.20691,189.34483,128.62068
-0.12367495,-0.036432832,0.3112562,102.10348,189.17241,134.31033
-0.18998268,0.017206883,0.24371846,53.0,42.0,135.0
0.10209955,-0.017696917,0.3500029,53.0,42.0,135.0
0.06406319,0.0018823487,0.2752618,53.0,42.0,135.0
0.06135274,0.014257387,0.29530394,53.0,42.0,135.0
-0.3504489,-0.084360726,1.7503697,7.7586164,153.86208,207.62068
-0.16941333,-0.025088105,0.50712085,250.65517,226.17244,31.655151
-0.12867036,-0.032103866,0.30928347,128.31035,189.51724,122.93104
0.015565331,-0.08003453,0.6526219,89.0,189.0,140.0
-0.11029413,-0.03762703,0.16960949,251.68965,210.6552,42.68964
0.10145083,-0.0018234672,0.15988691,53.0,42.0,135.0
0.10492517,-0.005379085,0.18753752,53.0,42.0,135.0
-0.24512571,-0.013726016,0.7578353,53.0,42.0,135.0
-0.18838544,0.017353892,0.3889117,89.0,189.0,140.0
0.06515548,-0.048606995,0.7073476,7.7586164,153.86208,207.62068
-0.13956237,-0.0067593,0.12845941,53.0,42.0,135.0
-0.12257933,-0.033838097,0.26733947,77.27588,186.93103,146.89655
0.056339856,-0.010877702,0.33203375,53.0,42.0,135.0
0.11101097,-0.045232058,0.34604895,17.172413,115.896545,217.37932
-0.10895664,-0.041861404,0.2030043,218.7931,185.51724,84.586205
-0.0954583,-0.07900123,0.50236607,89.0,189.0,140.0
-0.12798068,-0.038897432,0.36291945,208.44826,186.37932,88.89656
0.10356496,0.0059693772,0.1748242,53.0,42.0,135.0
-0.17923231,0.007498606,0.25398344,89.0,189.0,140.0
-0.09131233,-0.079131596,0.43288124,10.862068,161.7931,199.55173
0.057785515,-0.005363088,0.3476794,9.655172,148.51724,209.17241
0.07804633,-0.05935195,0.24703594,245.48277,200.93105,54.689644
0.11686874,-0.027013952,0.28773442,53.0,42.0,135.0
-0.74074435,0.0444657,1.9141062,10.862068,161.7931,199.55173
-0.1359638,-0.0043087285,0.13142122,17.241377,127.13794,215.3793
-0.2618978,-0.07928802,0.8193075,167.06897,189.82759,106.13793
0.039705064,-0.059406012,0.68327016,11.551722,143.17242,210.72414
-0.12361065,-0.026110662,0.15173537,154.51726,189.86208,111.55172
0.111288466,-0.021210372,0.2395751,53.0,42.0,135.0
0.021402916,-0.044888586,0.71245784,53.0,42.0,135.0
0.120535806,-0.024666782,0.37260568,53.0,42.0,135.0
0.10373848,-0.050549235,0.2408306,250.86208,252.24138,9.655161
-0.17097124,0.013657828,0.18591364,17.689655,121.58621,216.51724
-0.1427706,-0.019457815,0.24587482,177.41382,188.96552,101.827576
0.0660337,-0.0143943755,0.24185038,53.0,42.0,135.0
-0.14110774,-0.019332474,0.1730358,9.655172,148.51724,209.17241
-0.10533911,-0.038683098,0.17733844,231.51723,190.06895,73.310356
-0.18413924,0.017134365,0.20880446,53.0,42.0,135.0
-0.13321076,-0.009398846,0.13393238,53.0,42.0,135.0
-0.14200744,-0.019991495,0.1924762,16.13793,104.51723,219.10345
0.10115175,-0.02920147,0.17404343,154.51726,189.86208,111.55172
-0.14373066,-0.02007988,0.21747838,11.551722,143.17242,210.72414
-0.1314758,-0.06115481,0.46188217,65.55175,184.86208,153.79309
-0.23894495,-0.08312648,1.4125012,17.689655,121.58621,216.51724
0.10209342,-0.045081805,0.24240516,218.7931,185.51724,84.586205
-0.0029399989,-0.08054945,0.3841309,198.10344,187.24138,93.206894
-0.14161098,-0.07357118,0.6014709,249.62068,241.68967,20.620682
-0.041000538,-0.08054754,0.30257052,154.51726,189.86208,111.55172
-0.18669015,-0.027819391,0.5909171,177.41382,188.96552,101.827576
-0.17274696,0.007457858,0.36245438,128.31035,189.51724,122.93104
0.05591875,-0.06036745,0.32048225,17.689655,121.58621,216.51724
0.04515505,-0.079773284,0.37648535,177.41382,188.96552,101.827576
-0.17529915,0.010739725,0.18616687,16.13793,104.51723,219.10345
0.07068377,-0.05440557,0.24784942,245.48277,200.93105,54.689644
0.05459465,-0.014620192,0.38744354,53.0,42.0,135.0
-0.16962495,0.0058353483,0.18715785,53.0,42.0,135.0
-0.11564982,-0.08043347,0.35702708,251.89656,252.93103,7.2413707
-0.12620561,-0.042518873,0.33631927,16.13793,104.51723,219.10345
-0.16072905,-0.08199048,1.1770194,128.31035,189.51724,122.93104
-0.18576531,0.015089182,0.37380937,250.13792,233.93106,26.137917
-0.16340841,-0.0047935736,0.35148042,30.37934,178.65518,174.48274
-0.17561437,0.010945225,0.17319807,17.241377,127.13794,215.3793
0.06750948,-0.04367158,0.27186817,167.06897,189.82759,106.13793
0.06402222,0.0033714022,0.2762995,11.551722,143.17242,210.72414
0.10500315,-0.029445328,0.1875886,231.51723,190.06895,73.310356
0.115200244,-0.021243662,0.3656282,128.31035,189.51724,122.93104
0.16465776,0.0017304771,0.3714424,236.17242,193.68965,67.10345
-0.11901524,-0.025150238,0.116401225,53.827587,182.7931,160.68965
-0.14583455,-0.07395128,0.62844646,250.65517,226.17244,31.655151
0.09870093,0.011398476,0.15760899,53.0,42.0,135.0
0.0636392,-0.030317333,0.3325753,53.0,42.0,135.0
0.07450342,0.020051306,0.29091522,198.10344,187.24138,93.206894
0.019087624,0.027475398,1.2632245,53.0,42.0,135.0
0.032600593,-0.081094064,0.75589633,17.689655,121.58621,216.51724
0.1053657,-0.0068367166,0.19170003,53.0,42.0,135.0
-0.037148073,-0.07894485,0.41732365,16.13793,104.51723,219.10345
-0.5865614,-0.057015557,2.880718,53.0,42.0,135.0
-0.12209819,-0.029020296,0.13876173,13.275859,165.41379,194.89656
0.25471175,-0.023350358,0.858503,53.0,42.0,135.0
-0.12676586,-0.02229917,0.11047686,236.17242,193.68965,67.10345
0.10365926,-0.028709283,0.24883325,53.0,42.0,135.0
-0.08480449,-0.080675185,0.8427015,89.0,189.0,140.0
-0.16012476,-0.0077677164,0.22456044,65.55175,184.86208,153.79309
-0.019901102,-0.07960616,0.31346482,115.20691,189.34483,128.62068
-0.17737342,0.010047125,0.3680573,154.51726,189.86208,111.55172
0.10795558,-0.045988716,0.2043521,249.10345,249.44827,15.103447
-0.19380148,-0.0027125343,0.51272434,141.41382,189.68965,117.24136
0.05351364,0.01763928,0.38321716,208.44826,186.37932,88.89656
-0.13006088,-0.031707607,0.3055064,141.41382,189.68965,117.24136
-0.110326774,-0.046376497,0.21317932,177.41382,188.96552,101.827576
-0.16323799,-0.0019926904,0.34791285,102.10348,189.17241,134.31033
-0.02242419,-0.08081087,0.6282913,154.51726,189.86208,111.55172
-0.43505466,-0.035151128,1.324059,53.0,42.0,135.0
0.10859925,-0.011050006,0.22190236,53.0,42.0,135.0
0.067097835,-0.058169287,0.24536514,231.51723,190.06895,73.310356
-0.5667884,-0.0151786795,2.49943,53.0,42.0,135.0
-0.10923381,-0.039208468,0.20406795,53.827587,182.7931,160.68965
-0.68808025,0.043704376,1.9305264,53.0,42.0,135.0
0.30080193,-0.033737734,0.95637697,53.0,42.0,135.0
0.0613611,0.0070947167,0.28685835,53.0,42.0,135.0
0.08344778,-0.0495793,0.24368648,226.86206,186.44827,79.51724
-0.104905285,-0.041957777,0.17550832,218.7931,185.51724,84.586205
-0.042620964,-0.0727935,1.2516317,245.48277,200.93105,54.689644
-0.0020291372,-0.019009188,1.2465593,128.31035,189.51724,122.93104
-0.14930448,-0.06842269,0.614035,250.13792,233.93106,26.137917
0.102740385,-0.03394016,0.18044767,128.31035,189.51724,122.93104
-0.1933997,0.020820828,0.38208058,65.55175,184.86208,153.79309
-0.036387645,-0.08071023,0.89486843,15.689653,169.03448,190.24138
0.07876509,-0.041600697,0.7268809,53.0,42.0,135.0
-0.175637,0.0035823956,0.25487036,8.448278,158.17242,204.2069
-0.124862604,-0.07996608,0.6177084,128.31035,189.51724,122.93104
0.68379587,-0.08580814,1.5001364,53.0,42.0,135.0
-0.1720276,0.0028554467,0.22372814,65.55175,184.86208,153.79309
-0.029248388,-0.081384964,0.7590022,89.0,189.0,140.0
-0.17363073,0.009115408,0.18306985,89.0,189.0,140.0
0.13768761,-0.018648064,0.38702756,177.41382,188.96552,101.827576
-0.14539663,-0.02906242,0.4121192,115.20691,189.34483,128.62068
-0.23802337,0.0009394388,0.7611556,20.517246,176.27586,180.93103
-0.14398628,-0.019696906,0.21396852,20.517246,176.27586,180.93103
-0.10400282,-0.045576952,0.17379351,17.689655,121.58621,216.51724
0.108724914,0.0045432136,0.21758205,53.0,42.0,135.0
-0.14057577,-0.022451876,0.1987832,53.0,42.0,135.0
-0.087161,-0.08018717,0.30684534,128.31035,189.51724,122.93104
-0.14079939,-0.0027960974,2.0146184,250.13794,204.55173,48.482758
-0.12440087,-0.022929199,0.116893575,167.06897,189.82759,106.13793
0.06535555,-0.019957602,0.24599835,53.0,42.0,135.0
-0.11396114,-0.05940427,0.24054985,226.86206,186.44827,79.51724
-0.061687976,-0.080430426,0.6257142,102.10348,189.17241,134.31033
-0.10825801,-0.06103095,0.20613705,187.75864,188.10345,97.517235
0.24628448,-0.025146203,0.90994954,53.0,42.0,135.0
-0.1701575,-0.025681466,2.047346,53.0,42.0,135.0
-0.10614669,-0.07903694,0.5011618,128.31035,189.51724,122.93104
-0.16703464,-0.002854042,0.23185414,53.0,42.0,135.0
-0.19352655,0.017322054,0.285536,53.0,42.0,135.0
0.06695487,-0.06100869,0.28878507,77.27588,186.93103,146.89655
-0.121386446,-0.027673053,0.13080478,11.551722,143.17242,210.72414
-0.10578048,-0.043172266,0.1724276,218.7931,185.51724,84.586205
-0.11931814,-0.02928223,0.16276984,231.51723,190.06895,73.310356
-0.70105577,0.044454955,1.9870487,15.620689,98.82758,219.96552
-0.12836859,-0.02234625,0.13598701,187.75864,188.10345,97.517235
-0.17932242,0.012628012,0.17290711,20.517246,176.27586,180.93103
-0.15070622,-0.018209001,0.37071145,65.55175,184.86208,153.79309
0.1262682,-0.019990452,0.3171156,53.0,42.0,135.0
0.0017709247,-0.07998971,0.353901,65.55175,184.86208,153.79309
-0.43303126,-0.028027223,1.3261007,53.0,42.0,135.0
0.10248591,0.013772527,0.16686395,53.0,42.0,135.0
0.062190775,-0.0126062855,0.2979356,53.0,42.0,135.0
-0.19154832,-0.030916085,2.4572287,53.0,42.0,135.0
-0.12706505,-0.068293214,0.3504091,20.517246,176.27586,180.93103
-0.3100744,-0.084296435,1.1977812,89.0,189.0,140.0
0.024024427,-0.03942806,0.5698555,53.0,42.0,135.0
0.1436966,-0.023080865,0.37661827,154.51726,189.86208,111.55172
-0.07642645,-0.07926497,0.5713413,115.20691,189.34483,128.62068
0.09914222,-0.023362879,0.48191038,16.655172,110.206894,218.24138
-0.10695978,-0.03760095,0.13642704,15.344828,132.48276,213.82759
0.06952146,-0.026015854,0.2799919,16.13793,104.51723,219.10345
0.1131641,-0.043509535,0.3868736,154.51726,189.86208,111.55172
-0.13112126,-0.01796072,0.13572036,13.448278,137.82758,212.27586
-0.044545554,-0.081064865,0.80053604,177.41382,188.96552,101.827576
-0.15816525,-0.010909009,0.37726304,11.551722,143.17242,210.72414
-0.047062956,-0.08104634,0.845639,89.0,189.0,140.0
0.0040792357,-0.07890843,0.43630412,17.689655,121.58621,216.51724
0.098672755,-0.050372586,0.2419855,251.17241,218.4138,37.172405
-0.15542123,-0.063418485,0.64161706,208.44826,186.37932,88.89656
0.07859158,0.014096667,0.27555245,53.0,42.0,135.0
0.013611485,0.033350427,1.2537552,255.0,255.0,0.0
-0.029162806,-0.078601055,0.43535948,13.275859,165.41379,194.89656
0.10668908,0.007992395,0.21408363,53.0,42.0,135.0
0.056609415,-0.034210116,0.34759068,20.517246,176.27586,180.93103
0.045155063,-0.03811323,0.4237747,249.62068,241.68967,20.620682
-0.17537796,0.004975665,0.26373547,15.620689,98.82758,219.96552
0.110103786,-0.040922143,0.24085447,154.51726,189.86208,111.55172
-0.0904154,-0.07890574,0.44985774,89.0,189.0,140.0
-0.14302579,0.0067648278,0.1257355,13.275859,165.41379,194.89656
0.0944779,-0.055553522,0.24512301,250.65517,226.17244,31.655151
-0.19661398,0.025009695,0.33763522,53.827587,182.7931,160.68965
0.10236085,0.0076952004,0.16496977,15.103449,93.13793,220.82759
-0.15078573,-0.021145446,0.38153636,236.17242,193.68965,67.10345
-0.57308793,0.015258,2.3429897,53.0,42.0,135.0
-0.101073675,-0.080088906,0.67941576,141.41382,189.68965,117.24136
-0.15633051,-0.008894349,0.19838592,53.0,42.0,135.0
-0.051110446,-0.010894121,1.2483261,208.44826,186.37932,88.89656
-0.1304786,-0.06286878,0.45868406,208.44826,186.37932,88.89656
0.0632066,-0.033317696,0.46645433,53.0,42.0,135.0
-0.1127176,-0.034584463,0.18837202,187.75864,188.10345,97.517235
-0.115223244,-0.032233637,0.19614919,141.41382,189.68965,117.24136
-0.13846731,-0.017188529,0.16992791,53.0,42.0,135.0
-0.14903742,-0.015364845,0.21991806,17.241377,127.13794,215.3793
-0.109340265,-0.05790672,0.21295993,231.51723,190.06895,73.310356
-0.14377436,-0.016151903,0.16816755,53.827587,182.7931,160.68965
0.0052914834,-0.080274135,0.6804583,154.51726,189.86208,111.55172
-0.11906287,-0.029907826,0.19481738,128.31035,189.51724,122.93104
0.055386312,-0.035570096,0.3773537,16.655172,110.206894,218.24138
-0.11357686,-0.029547743,0.1075226,77.27588,186.93103,146.89655
0.06362721,-0.04587845,0.28526622,240.82758,197.31035,60.896553
-0.14133464,0.0040887184,0.12963124,53.0,42.0,135.0
0.03855839,-0.07319176,0.6870166,53.0,42.0,135.0
-0.112498686,-0.06253355,0.24200791,53.827587,182.7931,160.68965
-0.11284022,-0.051478133,0.23688458,154.51726,189.86208,111.55172
-0.17286286,0.009309425,0.17432584,15.689653,169.03448,190.24138
0.102296986,-0.03840478,0.3688568,11.551722,143.17242,210.72414
-0.115702294,-0.03541761,0.21587051,218.7931,185.51724,84.586205
-0.20075437,0.02437468,0.29642746,226.86206,186.44827,79.51724
-0.11265384,-0.02884021,0.10433898,198.10344,187.24138,93.206894
-0.11291825,-0.03282586,0.16686976,13.448278,137.82758,212.27586
0.10896864,-0.039004754,0.3043946,53.0,42.0,135.0
-0.18656243,-0.004997475,0.4958636,218.7931,185.51724,84.586205
-0.14809455,-0.017315136,0.24069686,15.344828,132.48276,213.82759
-0.16977455,0.007802782,0.16434368,53.0,42.0,135.0
-0.1229164,-0.07938365,0.5672886,226.86206,186.44827,79.51724
-0.17161043,0.0024831495,0.23436058,102.10348,189.17241,134.31033
0.09188497,-0.06192183,0.24104606,102.10348,189.17241,134.31033
0.05782226,0.010053728,0.34197327,53.0,42.0,135.0
-0.13478206,-0.01201332,0.13508989,15.689653,169.03448,190.24138
0.051731076,-0.018997418,0.45227468,15.689653,169.03448,190.24138
-0.026123954,-0.07987514,0.8861779,10.862068,161.7931,199.55173
-0.053011585,-0.08029674,0.6568239,115.20691,189.34483,128.62068
0.04463171,-0.076874696,0.42220998,226.86206,186.44827,79.51724
0.10237214,-0.05982553,0.24013703,53.827587,182.7931,160.68965
-0.034312595,-0.07987333,0.3670695,167.06897,189.82759,106.13793
-0.084318556,-0.078715995,0.44969282,89.0,189.0,140.0
-0.13821459,-0.05465901,0.48258266,208.44826,186.37932,88.89656
0.030616704,-0.079857774,0.61835074,8.448278,158.17242,204.2069
0.043286428,-0.08074305,0.3006599,102.10348,189.17241,134.31033
0.0929152,0.0013678465,0.83827716,251.89656,252.93103,7.2413707
0.10126909,-0.011802441,0.16039073,53.0,42.0,135.0
0.10567426,-0.037840724,0.20086662,115.20691,189.34483,128.62068
0.10600287,-0.007516492,0.19952269,53.0,42.0,135.0
0.051204607,-0.024267716,0.64741856,20.517246,176.27586,180.93103
-0.025636356,-0.081578694,0.7603716,128.31035,189.51724,122.93104
0.10564531,-0.04182005,0.18535078,240.82758,197.31035,60.896553
-0.113007315,-0.03429595,0.19689879,226.86206,186.44827,79.51724
-0.2530776,-0.01820383,0.7494538,53.0,42.0,135.0
-0.16229774,-0.0021286383,0.18767793,53.0,42.0,135.0
-0.06565857,-0.07954108,0.3219088,11.551722,143.17242,210.72414
-0.11657252,-0.080449045,0.2857588,198.10344,187.24138,93.206894
-0.1405857,-0.010676333,0.12880374,10.862068,161.7931,199.55173
