x,y,z,r,g,b
-0.1964235,0.009177488,1.3649551,49.983612,182.11476,162.95082
0.06586033,0.056142557,0.2949893,28.081974,74.78688,191.39343
-0.3408923,0.042861775,0.6445399,83.42624,188.01639,143.27869
-0.31522727,0.05030766,0.4519777,132.60655,189.57378,121.065575
-0.03366912,0.057350654,0.48590702,20.081968,175.62296,181.7705
0.10175525,0.05564548,0.2325317,49.983612,182.11476,162.95082
0.24577282,0.053059224,0.29092816,16.557379,129.06557,214.81967
-0.38063365,-0.017216787,0.46413302,53.0,42.0,135.0
-0.19661243,0.055111863,0.24457663,208.27867,186.39345,88.967224
-0.34157577,0.039621785,0.53220296,38.836044,180.14754,169.50821
-0.121040836,0.05486646,0.35506016,49.983612,182.11476,162.95082
-0.0027465704,0.056372765,0.27006137,107.68851,189.2459,131.88525
-0.09461239,0.043023754,0.80781996,15.934425,102.27868,219.44263
-0.07950852,0.027138958,0.35136154,61.13114,184.08197,156.39345
-0.24688557,0.049291957,0.29272705,132.60655,189.57378,121.065575
0.4380943,0.03710631,0.95802605,11.147543,144.31146,210.39345
0.18170053,0.05651861,0.4672425,72.27867,186.04918,149.83607
0.24377932,0.040727258,0.288386,53.0,42.0,135.0
0.14623497,0.029620972,0.29241765,72.27867,186.04918,149.83607
0.28227767,0.049695127,0.5750473,208.27867,186.39345,88.967224
-0.03487029,0.056969848,0.2691265,95.2295,189.08197,137.29509
-0.013306535,0.056518435,0.29891568,28.081974,74.78688,191.39343
-0.35941285,0.00402095,0.46377233,250.08197,251.72131,11.475412
0.07553837,0.055456445,0.2103398,72.27867,186.04918,149.83607
-0.15804252,0.05735819,0.22017087,168.93442,189.67213,105.36066
0.11366654,0.055724572,0.29692158,7.540983,154.47542,207.44263
0.15908226,0.04800058,0.28835598,15.491801,168.7377,190.62296
0.074642584,0.055752553,0.24096227,49.983612,182.11476,162.95082
0.20558773,0.056842607,1.1013724,53.0,42.0,135.0
0.13187225,0.041427914,0.29486415,107.68851,189.2459,131.88525
0.17142662,0.056374107,0.4014487,107.68851,189.2459,131.88525
-0.08539111,0.0141432425,0.39442775,53.0,42.0,135.0
0.106582895,0.05574417,0.33002245,61.13114,184.08197,156.39345
-0.07567948,0.03849266,0.33465883,157.5246,189.90164,110.245895
0.14414486,0.03336469,0.29136422,13.196714,165.29507,195.0492
-0.073024526,0.057065524,0.21092625,49.983612,182.11476,162.95082
0.25674912,0.049897704,0.40868464,218.11473,185.57378,84.868866
-0.137869,0.054861818,0.26723355,16.918032,113.09836,217.80328
0.5516946,-0.0025165393,1.0343082,53.0,42.0,135.0
0.15154274,0.04138213,0.287373,145.06555,189.7377,115.65575
-0.16994329,0.057605553,0.21261504,83.42624,188.01639,143.27869
0.1564621,0.019563649,0.2979308,13.196714,165.29507,195.0492
-0.11215782,0.054938693,0.2653879,53.0,42.0,135.0
-0.06204784,0.02777919,0.363086,120.14755,189.40984,126.4754
0.09080005,0.056023736,0.28963527,11.147543,144.31146,210.39345
0.15078492,0.056458768,0.5582238,83.42624,188.01639,143.27869
-0.04851942,0.0354467,0.41937208,12.950819,139.2295,211.86885
0.48190972,-0.0069444277,1.0743577,53.0,42.0,135.0
0.01022508,0.05774121,0.6859939,61.13114,184.08197,156.39345
-0.06739574,0.056926604,0.31848288,83.42624,188.01639,143.27869
0.20524482,0.040980656,0.49835902,53.0,42.0,135.0
0.12379416,0.056765087,0.72338986,8.606556,158.40984,203.90164
-0.41480303,0.05018192,1.4588947,53.0,42.0,135.0
-0.47144407,0.022947457,1.0512667,61.13114,184.08197,156.39345
-0.2705288,0.051623497,0.31915438,72.27867,186.04918,149.83607
-0.046643022,0.05685663,0.24639547,7.540983,154.47542,207.44263
-0.4195172,0.06308695,1.1693245,28.081974,74.78688,191.39343
0.58135027,0.019863838,1.0142411,53.0,42.0,135.0
0.073976554,0.055873852,0.251894,72.27867,186.04918,149.83607
-0.1907703,0.046417136,0.64379877,178.77048,188.85246,101.2623
0.06291019,0.056336377,0.4832871,83.42624,188.01639,143.27869
0.21158566,0.025652746,0.33402425,53.0,42.0,135.0
0.6448585,0.01813992,0.7631565,53.0,42.0,135.0
-0.07595392,0.057172906,0.3046073,15.491801,168.7377,190.62296
-0.040415514,0.057746325,0.51054513,157.5246,189.90164,110.245895
-0.2791339,0.019780237,1.0417929,61.13114,184.08197,156.39345
-0.06537521,0.054832675,0.3441146,53.0,42.0,135.0
-0.025749773,0.057621166,0.42702538,178.77048,188.85246,101.2623
-0.1708446,0.047949992,0.5066995,49.983612,182.11476,162.95082
0.30667767,0.04321854,0.5334842,145.06555,189.7377,115.65575
0.040724378,0.055961233,0.3609954,49.983612,182.11476,162.95082
0.10133686,0.055769403,0.352725,61.13114,184.08197,156.39345
0.053559653,0.056415047,0.56453264,107.68851,189.2459,131.88525
0.0024587621,0.05586537,0.22997831,28.081974,74.78688,191.39343
-0.42036662,0.03977798,0.6210534,95.2295,189.08197,137.29509
0.06621167,0.025006384,0.5901916,53.0,42.0,135.0
0.10366265,0.058066998,1.1154926,53.0,42.0,135.0
-0.054616775,0.04419312,0.38310677,120.14755,189.40984,126.4754
0.04370519,0.055183686,0.20005251,83.42624,188.01639,143.27869
-0.14191075,0.055388786,0.2527856,28.081974,74.78688,191.39343
-0.20545244,0.049461022,0.34758043,208.27867,186.39345,88.967224
-1.2983521,0.04060622,1.7897621,53.0,42.0,135.0
0.050323352,0.021159275,0.58993465,72.27867,186.04918,149.83607
-0.20098591,0.052567735,0.2430663,132.60655,189.57378,121.065575
0.13783158,0.056561295,0.4333839,95.2295,189.08197,137.29509
-0.98364544,0.063005835,1.1831657,53.0,42.0,135.0
0.08571031,0.055510584,0.27058452,72.27867,186.04918,149.83607
0.16102694,0.05633559,0.39045182,49.983612,182.11476,162.95082
0.010893664,0.0562976,0.27025956,95.2295,189.08197,137.29509
0.12422524,0.012514062,0.15293667,53.0,42.0,135.0
-0.09234281,0.014365798,0.3958981,53.0,42.0,135.0
-0.28371698,0.048594344,0.4542617,95.2295,189.08197,137.29509
-0.113465294,0.054469187,0.27672717,16.42623,107.68852,218.62296
0.010128322,0.056144886,0.3124548,9.344259,149.39345,208.91803
-0.063454375,0.056574635,0.3175829,17.786888,172.18033,186.19672
0.11423248,0.056499213,0.48036462,120.14755,189.40984,126.4754
0.13442977,0.03690796,0.28982952,53.0,42.0,135.0
-0.18386896,0.051746476,0.30335197,120.14755,189.40984,126.4754
-0.10230658,0.053369146,0.30431888,49.983612,182.11476,162.95082
-0.055739447,0.036111057,0.37647128,198.44263,187.21312,93.065575
0.16591929,0.017463846,0.3053234,15.934425,102.27868,219.44263
-0.06303256,0.057507988,0.67280716,72.27867,186.04918,149.83607
0.062034976,0.015382457,0.62168753,53.0,42.0,135.0
0.08402239,0.056853443,0.8323924,20.081968,175.62296,181.7705
0.211101,0.03716725,0.28854907,120.14755,189.40984,126.4754
0.035537187,0.05607107,0.31188124,21.852453,82.98361,205.49182
0.15163657,0.03350441,0.2910092,8.606556,158.40984,203.90164
-0.043736037,0.05669149,0.24632967,13.196714,165.29507,195.0492
-0.04171563,0.05712529,0.3250612,95.2295,189.08197,137.29509
-0.0901672,0.057946514,0.2075108,72.27867,186.04918,149.83607
-0.049106266,0.043236855,0.4155462,72.27867,186.04918,149.83607
-0.07025179,0.010027204,0.4253934,53.0,42.0,135.0
-0.024745872,0.056520883,0.25879782,132.60655,189.57378,121.065575
0.28826642,0.045290485,0.44439924,218.11473,185.57378,84.868866
-1.2780956,0.019294728,2.2216437,53.0,42.0,135.0
-0.040959522,0.056459546,0.27812698,49.983612,182.11476,162.95082
0.17568754,0.0407655,0.50228,21.852453,82.98361,205.49182
-0.1897532,0.055521637,0.25232738,15.491801,168.7377,190.62296
0.17701097,0.056470383,0.40030965,83.42624,188.01639,143.27869
0.15960768,0.057660397,1.2323014,53.0,42.0,135.0
0.09725831,0.020640535,0.58454627,7.540983,154.47542,207.44263
0.13966236,0.033380367,0.29296196,11.147543,144.31146,210.39345
-0.18645607,0.050097976,0.34135062,208.27867,186.39345,88.967224
-0.058216248,0.056853153,0.20557559,61.13114,184.08197,156.39345
0.46675056,0.013789699,1.0850106,53.0,42.0,135.0
-0.77532935,0.0703837,1.2806664,53.0,42.0,135.0
0.42102605,0.039527483,0.8845174,8.606556,158.40984,203.90164
0.20330513,0.040931843,0.49812597,53.0,42.0,135.0
0.20860508,0.048403695,0.28786883,72.27867,186.04918,149.83607
-0.25359657,0.052271817,0.38230005,251.40984,214.85245,39.704926
-0.28536078,0.006305478,1.0450779,53.0,42.0,135.0
-0.16703476,0.057562705,0.21465425,157.5246,189.90164,110.245895
-0.04661572,0.056725454,0.20828234,15.491801,168.7377,190.62296
-0.24060047,0.050742652,0.4346703,235.18031,192.91803,68.42625
-0.008202788,0.057230175,0.41375214,49.983612,182.11476,162.95082
0.58605385,0.011134265,2.2086868,53.0,42.0,135.0
0.105613105,0.055917516,0.31363836,83.42624,188.01639,143.27869
0.1781574,0.042334825,0.6037345,53.0,42.0,135.0
0.12413248,0.03484991,0.19770515,53.0,42.0,135.0
0.1264057,0.055692356,0.30671504,83.42624,188.01639,143.27869
0.60504866,-0.009010865,0.9979207,53.0,42.0,135.0
-0.09023897,0.056294203,0.30846474,72.27867,186.04918,149.83607
0.080753334,0.055519708,0.1992713,83.42624,188.01639,143.27869
0.035748787,0.055248298,0.20139104,27.688517,178.18033,176.06558
0.27373576,0.050615225,1.9787576,53.0,42.0,135.0
0.05485278,0.038579013,0.58169395,250.42624,229.60654,29.213135
0.18464369,0.056350376,0.48930985,72.27867,186.04918,149.83607
0.07609414,0.0559377,0.336915,11.147543,144.31146,210.39345
0.27292827,0.052767027,1.7551636,53.0,42.0,135.0
0.123118415,0.055886436,0.20360395,15.934425,102.27868,219.44263
0.1254623,0.056082524,0.21513599,38.836044,180.14754,169.50821
-0.31782404,0.043232672,0.604176,120.14755,189.40984,126.4754
0.17798434,0.0489585,0.28892618,72.27867,186.04918,149.83607
0.06969656,0.056036517,0.23434058,72.27867,186.04918,149.83607
0.23691513,0.047673024,0.28774303,12.950819,139.2295,211.86885
-0.89712185,0.071380645,1.7903494,53.0,42.0,135.0
-0.35919183,-0.0066911615,0.46278092,226.32787,186.03279,80.22951
-0.029158762,0.056314353,0.27936274,49.983612,182.11476,162.95082
0.17471813,0.043948635,0.50194603,53.0,42.0,135.0
0.18528298,0.024926372,0.5032791,53.0,42.0,135.0
0.20947589,0.05350185,0.3890324,107.68851,189.2459,131.88525
0.003286925,0.055447888,0.20367008,38.836044,180.14754,169.50821
-0.05709206,0.057581205,0.31155282,15.491801,168.7377,190.62296
0.04840098,0.03865627,0.582564,95.2295,189.08197,137.29509
0.63114375,-0.032557577,0.9819453,11.147543,144.31146,210.39345
-0.027373586,0.05682044,0.34237975,8.606556,158.40984,203.90164
-0.06465278,0.05734461,0.2940712,10.901634,161.85245,199.47542
-0.090017416,0.056144945,0.22083627,83.42624,188.01639,143.27869
0.056555137,0.056556053,0.44350004,72.27867,186.04918,149.83607
-0.25370947,0.051445868,0.35114843,83.42624,188.01639,143.27869
0.13040076,0.04958798,0.2980809,132.60655,189.57378,121.065575
-0.050983887,0.023525495,0.43434185,53.0,42.0,135.0
0.27315044,0.048071526,0.44567764,132.60655,189.57378,121.065575
0.13121031,0.039427005,0.29548776,13.196714,165.29507,195.0492
0.44666302,0.035328135,0.91812277,17.786888,172.18033,186.19672
-0.15517521,0.049778845,1.3372726,7.540983,154.47542,207.44263
-0.16671647,0.046785925,0.4634808,250.91803,222.22949,34.45903
0.06708997,0.0561421,0.23540996,72.27867,186.04918,149.83607
-0.18120487,0.049327984,0.42333713,20.081968,175.62296,181.7705
0.49414882,0.006002488,1.0682348,53.0,42.0,135.0
0.01110683,0.057724677,0.7876661,38.836044,180.14754,169.50821
-0.08380454,0.057198025,0.35345566,83.42624,188.01639,143.27869
0.37188092,0.04062822,0.81220007,27.688517,178.18033,176.06558
-0.2840203,0.04705245,0.5655455,72.27867,186.04918,149.83607
0.8634581,0.008327172,2.207715,53.0,42.0,135.0
0.120595016,0.03903965,0.16312508,53.0,42.0,135.0
0.18798907,0.056350138,0.7741651,17.786888,172.18033,186.19672
-0.047738962,0.0522495,0.42829028,14.754103,134.14752,213.34427
0.13451871,0.05659125,0.67601347,72.27867,186.04918,149.83607
0.11496922,0.056352902,0.5022985,61.13114,184.08197,156.39345
-0.32194147,0.046486497,0.85289425,53.0,42.0,135.0
-0.17853507,0.049804367,0.34365872,244.03278,199.80327,56.62296
0.43786493,0.037456553,0.96571237,72.27867,186.04918,149.83607
0.07628757,0.0561312,0.26285708,120.14755,189.40984,126.4754
0.12142023,0.04107726,0.17336777,53.0,42.0,135.0
-0.4146459,0.040008627,0.62970895,13.196714,165.29507,195.0492
0.49777994,-0.0015636721,1.0677782,53.0,42.0,135.0
0.17475271,0.044653393,0.2889317,7.540983,154.47542,207.44263
-0.27286652,0.05002011,0.4768789,107.68851,189.2459,131.88525
-0.16541785,0.054177597,0.3306711,107.68851,189.2459,131.88525
0.027115634,0.056942143,0.53705066,27.688517,178.18033,176.06558
0.17224742,0.017319728,0.29824507,53.0,42.0,135.0
-0.049822915,0.05674639,0.2262368,15.442622,96.86885,220.2623
-0.09311125,0.014411893,0.39633244,53.0,42.0,135.0
0.55471075,0.020354502,1.0310595,53.0,42.0,135.0
0.732814,0.009136646,0.91836274,53.0,42.0,135.0
-0.10393557,0.03802588,0.3382143,13.196714,165.29507,195.0492
0.6207141,0.038767435,1.6565986,53.0,42.0,135.0
0.32207283,0.008897702,1.1553067,16.42623,107.68852,218.62296
-0.14007792,0.05452439,0.27750176,72.27867,186.04918,149.83607
-0.089933746,0.05384604,0.28247872,7.540983,154.47542,207.44263
0.39371288,0.038028702,0.761503,145.06555,189.7377,115.65575
-0.17551306,0.046183527,0.48652506,83.42624,188.01639,143.27869
-0.2878705,0.043896403,0.52201515,83.42624,188.01639,143.27869
-0.074526325,0.0271717,0.35313204,83.42624,188.01639,143.27869
0.06898154,0.01801369,0.6053427,72.27867,186.04918,149.83607
0.57680434,-0.008529337,1.0154417,53.0,42.0,135.0
-0.11766527,0.056244396,0.22799653,107.68851,189.2459,131.88525
0.31757614,0.0421594,0.615907,49.983612,182.11476,162.95082
0.36757463,0.034730323,0.5602723,252.04918,253.03279,6.8852544
0.67125654,-0.004555903,0.960045,53.0,42.0,135.0
0.3070927,0.05672955,1.3786829,53.0,42.0,135.0
-0.033199552,0.057680495,0.46995553,249.44263,244.36066,18.721306
0.4925127,0.028798841,0.76204437,15.491801,168.7377,190.62296
0.08117585,0.05698072,0.78411335,7.540983,154.47542,207.44263
0.12519848,0.048718214,0.7481995,53.0,42.0,135.0
0.12227092,0.042406477,0.17983985,53.0,42.0,135.0
-0.47127667,0.0514576,1.0504338,7.540983,154.47542,207.44263
0.30012393,0.04807729,0.6526264,145.06555,189.7377,115.65575
0.28993854,0.045334443,0.44389686,198.44263,187.21312,93.065575
-0.36766905,0.063745245,1.5885986,17.90164,123.91803,216.16394
-0.07639578,0.057474475,0.22105318,28.081974,74.78688,191.39343
0.10260079,0.05593062,0.28625664,11.147543,144.31146,210.39345
0.2111945,0.03448394,0.5001975,53.0,42.0,135.0
0.21444492,0.052709777,0.28766683,72.27867,186.04918,149.83607
-0.053224303,0.05420292,0.7823685,7.540983,154.47542,207.44263
0.15591894,0.04392351,0.28933248,9.344259,149.39345,208.91803
-0.050965507,0.05721967,0.40791136,107.68851,189.2459,131.88525
-0.79592574,0.072964296,1.5899068,53.0,42.0,135.0
0.26435077,0.03757188,0.47828704,249.09836,251.06557,13.770493
-0.20905918,0.049647048,0.36493143,198.44263,187.21312,93.065575
0.020704566,0.05532408,0.20303206,61.13114,184.08197,156.39345
-0.3336239,0.040205225,0.43931586,132.60655,189.57378,121.065575
-0.1164246,0.056681633,0.2199007,8.606556,158.40984,203.90164
0.094380766,0.05792394,1.2299736,53.0,42.0,135.0
-0.052260723,0.045551155,0.3938577,49.983612,182.11476,162.95082
0.044583265,0.055906408,0.20930593,83.42624,188.01639,143.27869
-0.13809961,0.055333953,0.25459072,28.081974,74.78688,191.39343
0.26276964,0.04983011,0.433893,13.196714,165.29507,195.0492
0.5151009,0.031491198,0.69698215,132.60655,189.57378,121.065575
-0.16645432,0.054182608,0.3301029,120.14755,189.40984,126.4754
0.7416928,0.017289247,0.91399586,53.0,42.0,135.0
-0.25812462,0.05106825,0.3681378,120.14755,189.40984,126.4754
0.20003097,0.054924812,0.40366375,95.2295,189.08197,137.29509
0.078086935,0.055922,0.23186569,83.42624,188.01639,143.27869
0.4078468,0.038293697,0.6699887,120.14755,189.40984,126.4754
-0.3267541,0.022575403,0.7204761,188.60654,188.03279,97.16395
0.045349423,0.055546507,0.21723332,83.42624,188.01639,143.27869
0.47671056,0.03328531,0.7466551,61.13114,184.08197,156.39345
0.009053774,0.005995779,2.1159298,53.0,42.0,135.0
0.023619272,0.056600988,0.41131055,83.42624,188.01639,143.27869
0.08911709,0.055584826,0.23634677,38.836044,180.14754,169.50821
-0.08936963,0.027330864,0.35015824,49.983612,182.11476,162.95082
-0.046951782,0.03174619,0.4347899,120.14755,189.40984,126.4754
-0.19181314,0.050303884,1.337677,72.27867,186.04918,149.83607
0.12224095,0.046015017,0.16997261,53.0,42.0,135.0
-0.06169129,0.058259178,0.6404686,53.0,42.0,135.0
-0.23841396,0.04901989,0.41920796,72.27867,186.04918,149.83607
0.036385298,0.057906292,0.79220515,168.93442,189.67213,105.36066
-0.2227896,0.049835376,0.43624702,83.42624,188.01639,143.27869
0.120356634,0.038652748,0.1610563,53.0,42.0,135.0
-0.46808195,0.031025192,1.0533547,198.44263,187.21312,93.065575
-0.22462551,0.04783403,0.36127633,208.27867,186.39345,88.967224
-0.27618256,0.039954834,0.47661707,95.2295,189.08197,137.29509
-0.035118777,0.05620418,0.21801428,38.836044,180.14754,169.50821
-0.036176465,0.058046546,0.42839417,132.60655,189.57378,121.065575
-0.07451367,0.05813101,0.24418208,49.983612,182.11476,162.95082
0.12240319,0.035804052,0.1912763,53.0,42.0,135.0
0.12250916,0.021087656,0.14295106,53.0,42.0,135.0
0.43738446,0.027628386,0.8950358,178.77048,188.85246,101.2623
-0.0033278866,0.040248796,0.7293429,53.0,42.0,135.0
-0.103650875,0.05701776,0.20738995,7.540983,154.47542,207.44263
-0.19680695,0.04939803,0.5102345,72.27867,186.04918,149.83607
0.059108995,0.056034476,0.3226083,49.983612,182.11476,162.95082
-0.19056179,0.05070038,0.3436522,132.60655,189.57378,121.065575
-0.35478076,0.062448822,1.8294662,53.0,42.0,135.0
0.13170214,0.05220319,0.29986867,15.491801,168.7377,190.62296
0.019367902,0.057028357,0.60144514,226.32787,186.03279,80.22951
-0.20289607,0.022570614,1.1405773,53.0,42.0,135.0
-0.26897827,0.040184144,0.5858078,13.196714,165.29507,195.0492
0.020025518,0.056071054,0.32499087,27.688517,178.18033,176.06558
0.037346777,0.056636557,0.56613886,72.27867,186.04918,149.83607
-0.17861292,0.043065958,1.3654995,17.90164,123.91803,216.16394
-0.04056657,0.056391273,0.21761243,10.901634,161.85245,199.47542
0.6792328,0.009985694,0.95183367,53.0,42.0,135.0
0.21699646,0.051161837,0.28966868,72.27867,186.04918,149.83607
-0.03324001,0.057705045,0.68018705,72.27867,186.04918,149.83607
-0.13338621,0.05523965,0.25673035,28.081974,74.78688,191.39343
-0.053627945,0.057124738,0.24579252,13.196714,165.29507,195.0492
-0.22117136,0.05129187,0.42048413,198.44263,187.21312,93.065575
0.5213928,0.015177064,1.5960523,53.0,42.0,135.0
-0.13877137,0.054900594,0.26683217,9.344259,149.39345,208.91803
0.12925565,0.051252466,0.21110667,11.147543,144.31146,210.39345
0.57381326,-0.022698889,1.0195022,53.0,42.0,135.0
0.15695632,0.054920662,0.29370484,53.0,42.0,135.0
0.25105962,0.053456012,0.2915739,15.442622,96.86885,220.2623
0.114928044,0.055565353,0.23817976,157.5246,189.90164,110.245895
-0.25899342,0.049377944,0.5158327,27.688517,178.18033,176.06558
0.1309158,0.056789093,0.72328764,17.786888,172.18033,186.19672
0.71974725,-0.025229584,0.92808634,53.0,42.0,135.0
0.36890298,0.03740509,0.52961856,145.06555,189.7377,115.65575
0.19801651,0.011747281,0.50923127,53.0,42.0,135.0
0.27528965,0.048034947,0.44434017,132.60655,189.57378,121.065575
-0.04899347,0.057165757,0.4079449,15.491801,168.7377,190.62296
0.09741381,0.0558374,0.25610155,120.14755,189.40984,126.4754
-0.1928135,0.053771824,0.25776264,198.44263,187.21312,93.065575
0.082812734,0.016392173,0.65931857,53.0,42.0,135.0
-0.1893691,0.046434104,0.34934682,72.27867,186.04918,149.83607
-0.062062096,0.05757718,0.67400986,27.688517,178.18033,176.06558
0.123085976,0.05573637,0.22440132,20.081968,175.62296,181.7705
-0.27377203,0.027282715,1.0420476,107.68851,189.2459,131.88525
0.11953763,0.0246166,0.14488746,53.0,42.0,135.0
-0.071425185,0.04244767,0.33347976,250.91803,222.22949,34.45903
-0.3038932,0.050225064,0.45872948,107.68851,189.2459,131.88525
0.22921555,0.051608514,0.3909867,83.42624,188.01639,143.27869
-0.047536958,0.033428527,0.42561162,188.60654,188.03279,97.16395
0.023379281,0.05532716,0.20283078,49.983612,182.11476,162.95082
-0.19017743,0.053047463,0.27749556,239.60655,196.36066,62.52459
0.39680246,0.036102023,0.49712798,17.409836,118.50821,216.98361
0.2751338,0.010739827,0.47799656,188.60654,188.03279,97.16395
0.018268451,0.055558316,0.2197805,49.983612,182.11476,162.95082
-0.14836656,0.053746246,0.36741534,8.606556,158.40984,203.90164
0.19762115,0.05757187,1.2334635,53.0,42.0,135.0
0.12872168,0.058226928,1.2392904,53.0,42.0,135.0
0.108035944,0.05546476,0.2087941,9.344259,149.39345,208.91803
0.4113703,0.038814787,0.9985029,13.196714,165.29507,195.0492
0.011557809,0.056109816,0.24976642,7.540983,154.47542,207.44263
0.11867141,0.055596754,0.22577465,7.540983,154.47542,207.44263
-0.4244664,0.06303429,1.1656818,14.754103,134.14752,213.34427
0.18993483,0.022074165,0.51340485,53.0,42.0,135.0
0.12950525,0.055362154,0.25586492,49.983612,182.11476,162.95082
0.05556572,0.055909164,0.33902642,17.786888,172.18033,186.19672
-0.107072,0.055596255,0.24067223,83.42624,188.01639,143.27869
0.46857888,0.0064727673,1.0841839,53.0,42.0,135.0
0.06565275,0.055709112,0.27570257,72.27867,186.04918,149.83607
0.3005955,0.051120173,0.6915115,120.14755,189.40984,126.4754
0.14386867,0.035274703,0.29124013,83.42624,188.01639,143.27869
-0.07079374,0.025907846,0.36394346,11.147543,144.31146,210.39345
0.6432901,0.029349536,0.9095465,61.13114,184.08197,156.39345
0.07755928,0.05876658,1.1240503,17.786888,172.18033,186.19672
-0.096084125,0.05399769,0.28117466,16.42623,107.68852,218.62296
-0.38297755,0.04557569,0.47778705,15.491801,168.7377,190.62296
-0.053962085,0.0572415,0.23743293,20.081968,175.62296,181.7705
-0.101139866,0.04635319,0.33481666,53.0,42.0,135.0
0.28398797,0.045363992,0.4471076,107.68851,189.2459,131.88525
-0.07686736,0.056824654,0.2479743,157.5246,189.90164,110.245895
0.15322877,0.055695623,0.28898904,198.44263,187.21312,93.065575
0.073030606,0.056488384,0.38970187,95.2295,189.08197,137.29509
0.010178432,0.0106735965,0.8148381,53.0,42.0,135.0
0.18024385,0.05561879,0.2884968,16.42623,107.68852,218.62296
-0.05031089,0.036910437,0.4072542,72.27867,186.04918,149.83607
-0.2046005,0.048418712,0.2967049,83.42624,188.01639,143.27869
-0.03315853,0.03628422,0.7357437,16.918032,113.09836,217.80328
0.1195665,0.024218142,0.14198288,53.0,42.0,135.0
-0.021814337,0.055977635,0.21938434,49.983612,182.11476,162.95082
-0.033295337,0.05696052,0.29861486,28.081974,74.78688,191.39343
0.12893358,0.038565394,0.31219584,53.0,42.0,135.0
-0.24457386,0.052555367,0.32258222,107.68851,189.2459,131.88525
0.26575476,0.034329273,0.4829679,255.0,255.0,0.0
-0.022780064,0.056225345,0.22931181,15.934425,102.27868,219.44263
-0.066004716,0.042798333,0.33731967,250.91803,222.22949,34.45903
0.097509645,0.05567368,0.23413724,49.983612,182.11476,162.95082
0.18017007,0.02511773,0.5068223,53.0,42.0,135.0
0.49649858,0.029346375,0.7736727,13.196714,165.29507,195.0492
0.21849012,0.052151203,0.4000776,120.14755,189.40984,126.4754
0.2617863,-0.0026589967,0.48134935,53.0,42.0,135.0
-0.25324503,0.049157735,0.51656926,38.836044,180.14754,169.50821
0.123361506,0.047466364,0.18520299,53.0,42.0,135.0
0.34548572,0.042883735,0.76139677,72.27867,186.04918,149.83607
0.28430933,0.04387955,0.4685541,157.5246,189.90164,110.245895
0.3427341,0.044737324,0.7920035,13.196714,165.29507,195.0492
0.10713921,0.05802258,1.1147566,53.0,42.0,135.0
-0.08872184,0.055288345,0.22656207,72.27867,186.04918,149.83607
0.65930164,0.0030792132,0.96508336,53.0,42.0,135.0
-0.059247505,0.057940505,0.42371994,17.786888,172.18033,186.19672
0.21516722,0.046545234,0.28827068,53.0,42.0,135.0
-0.32693812,0.027317356,0.7197244,252.04918,253.03279,6.8852544
-0.01569614,0.055952363,0.21995154,38.836044,180.14754,169.50821
-0.32178536,-0.0008608714,0.72570145,53.0,42.0,135.0
-0.09113883,0.014392799,0.3964993,53.0,42.0,135.0
0.12413111,0.044319578,0.1888131,53.0,42.0,135.0
0.33159727,0.056537043,1.3754361,53.0,42.0,135.0
0.028072596,0.056073252,0.24056864,7.540983,154.47542,207.44263
0.16971008,0.05014285,0.2873813,132.60655,189.57378,121.065575
0.17508171,0.046663176,0.2874384,38.836044,180.14754,169.50821
-0.09293595,0.057107683,0.3291858,145.06555,189.7377,115.65575
-0.3027484,0.040869534,0.51168585,13.196714,165.29507,195.0492
-0.066051796,0.028711129,0.34903502,53.0,42.0,135.0
0.06922957,0.055662584,0.27486634,15.491801,168.7377,190.62296
0.7677086,-0.020069642,0.89762986,53.0,42.0,135.0
-0.89998335,0.07236465,1.8176215,53.0,42.0,135.0
0.13264689,0.056074265,0.4551222,107.68851,189.2459,131.88525
0.0032098761,0.05621774,0.32522735,49.983612,182.11476,162.95082
-0.0245069,0.057908665,0.4493893,120.14755,189.40984,126.4754
-0.17272803,0.04822606,0.39365745,27.688517,178.18033,176.06558
-0.19758406,0.049075812,0.47222382,208.27867,186.39345,88.967224
-0.32275662,0.04386744,0.40721202,132.60655,189.57378,121.065575
-0.082481794,0.057514332,0.20911835,49.983612,182.11476,162.95082
0.18846408,0.056460217,0.5516619,178.77048,188.85246,101.2623
0.035408307,0.055951238,0.36106357,17.90164,123.91803,216.16394
-0.0003460156,0.057072017,0.4257547,10.901634,161.85245,199.47542
0.2513272,0.051217493,0.5198729,49.983612,182.11476,162.95082
0.6392423,0.018838547,0.97786236,53.0,42.0,135.0
-0.31391048,0.048180763,0.46734565,208.27867,186.39345,88.967224
0.1312582,0.055674825,0.34512952,61.13114,184.08197,156.39345
0.03095737,0.056124356,0.3123498,11.147543,144.31146,210.39345
-0.13191526,0.05541959,0.24024525,72.27867,186.04918,149.83607
-0.28972134,0.050530154,0.3998795,168.93442,189.67213,105.36066
-0.061750717,0.057296533,0.24442184,17.786888,172.18033,186.19672
0.016719578,0.056020208,0.36156878,10.901634,161.85245,199.47542
-1.2665721,0.084894784,1.9357318,53.0,42.0,135.0
0.10394212,0.055781156,0.330892,49.983612,182.11476,162.95082
-0.08390664,-0.028028091,1.1276033,53.0,42.0,135.0
0.24819961,0.05093801,0.39720795,145.06555,189.7377,115.65575
0.011081788,0.033405673,0.77056795,53.0,42.0,135.0
0.055546712,0.031497605,0.5798622,248.459,203.2459,50.72133
