x,y,z,r,g,b
0.21725686,-0.04926999,0.51961887,12.547174,164.32076,196.30188
-0.061839577,-0.041143384,0.14829046,110.50944,189.28302,130.66037
-0.05848386,-0.04336774,0.26267955,251.60378,252.73586,7.9245224
0.031299297,-0.046313655,0.16605316,10.943399,144.88678,210.22641
-0.039160464,-0.048171733,0.4308715,15.094337,133.18869,213.62263
0.023709353,-0.046417616,0.18103115,7.2641516,156.39622,206.49057
0.092090674,-0.0475625,0.17921434,17.09434,115.03774,217.50943
0.012625161,-0.04759757,0.4714179,20.471697,176.20755,181.01888
0.5273413,-0.02602701,0.62742126,139.1887,189.66039,118.207535
0.03812665,-0.047065616,0.22053517,124.84905,189.4717,124.43397
-0.06331912,-0.040137004,0.15116988,234.67926,192.5283,69.09433
0.40783343,-0.05198342,0.5786757,31.264156,178.81133,173.96227
-0.17300081,-0.035002116,0.26701638,139.1887,189.66039,118.207535
0.51077044,-0.0061620646,0.6811476,153.52832,189.84906,111.981125
-0.07816225,-0.03942143,0.21385601,167.26416,189.81133,106.0566
0.10316335,-0.04790583,0.73935264,53.0,42.0,135.0
0.05330087,-0.048310336,1.000025,53.0,42.0,135.0
0.1298491,-0.04774966,0.47307158,15.188683,168.28302,191.20753
-0.9414441,-0.018994154,1.8984228,53.0,42.0,135.0
-0.2534458,-0.035998326,0.5888126,31.264156,178.81133,173.96227
0.40945792,-0.026046874,0.590093,223.86795,185.09433,82.47168
-0.14703535,-0.037269786,0.2623914,167.26416,189.81133,106.0566
-0.5895388,-0.056272764,0.89111793,10.943399,144.88678,210.22641
-0.69303465,-0.052602746,1.05639,44.094376,181.07547,166.41507
0.27360427,-0.05099866,0.50926816,15.188683,168.28302,191.20753
-0.07645314,-0.04168648,0.476342,178.58493,188.86792,101.33961
0.33381975,-0.052776244,0.44953355,16.528301,108.81131,218.45284
-0.0396151,-0.04684201,0.20644888,15.188683,168.28302,191.20753
0.01853283,-0.047132976,0.25998214,53.0,42.0,135.0
0.39416015,-0.041350637,0.7287573,20.471697,176.20755,181.01888
0.21670765,-0.04257559,0.6240855,189.90569,187.92453,96.622635
0.39560226,0.008553563,0.6936618,31.264156,178.81133,173.96227
0.39183486,-0.01595015,1.6190155,53.0,42.0,135.0
-0.07654406,-0.040850297,0.39115593,212.54721,186.03773,87.18866
-0.1745473,-0.039299227,0.35765612,110.50944,189.28302,130.66037
0.38525814,-0.042588416,1.2151638,15.188683,168.28302,191.20753
-0.085134365,-0.04090219,0.46815422,178.58493,188.86792,101.33961
-0.17674708,-0.03489683,0.22905414,44.094376,181.07547,166.41507
-0.01615729,-0.04643615,0.18350458,7.2641516,156.39622,206.49057
-0.06593959,-0.04168094,0.68163425,82.584915,187.86792,143.77359
-0.05279198,-0.045810852,0.20822226,223.86795,185.09433,82.47168
0.107688785,-0.04859597,0.89583135,53.0,42.0,135.0
0.7720071,-0.030521045,1.0819603,53.0,42.0,135.0
-0.21612144,-0.03309266,0.42091754,124.84905,189.4717,124.43397
0.11672734,-0.04745166,0.19122249,17.830189,172.24529,186.1132
0.07406466,-0.047426824,0.2742004,15.962264,102.5849,219.39622
-0.081212595,-0.04158786,0.3766905,250.5283,228.07547,30.301888
-0.3009466,-0.033922233,0.48307458,124.84905,189.4717,124.43397
0.052021265,-0.04789378,0.8981154,53.0,42.0,135.0
0.25887462,-0.04134605,0.6406892,124.84905,189.4717,124.43397
-0.15562336,-0.03523118,0.27664658,234.67926,192.5283,69.09433
0.109781764,-0.04785428,0.54559726,17.660378,121.26415,216.56604
-0.05403199,-0.045679037,0.20742327,82.584915,187.86792,143.77359
-0.05524703,-0.043646585,0.16730225,229.58492,188.56604,75.88678
0.22787581,-0.049939066,0.48579028,17.169807,127.33963,215.32076
0.14720735,-0.047708564,0.43839672,17.830189,172.24529,186.1132
-0.539951,-0.060900312,0.63701415,178.58493,188.86792,101.33961
0.17561603,-0.04750778,0.29808787,12.547174,164.32076,196.30188
-0.011337054,-0.046885394,0.20841387,15.962264,102.5849,219.39622
0.097876266,-0.047122907,0.2817686,24.320759,79.73584,199.90565
0.19737075,-0.048705943,0.5227101,9.905667,160.3585,201.39621
-0.16408145,-0.029385533,0.4571101,189.90569,187.92453,96.622635
0.07356031,-0.046803918,0.16760296,7.2641516,156.39622,206.49057
-0.13905941,-0.037529536,0.21846889,249.96227,236.56606,24.264137
0.1133607,-0.048125923,0.583806,53.0,42.0,135.0
-0.1432434,-0.03718422,0.17118399,223.86795,185.09433,82.47168
0.40174314,0.0039158915,1.0572377,53.0,42.0,135.0
-0.29037994,-0.034739505,0.41332355,124.84905,189.4717,124.43397
0.12732488,-0.047946043,0.34395248,124.84905,189.4717,124.43397
0.13341849,-0.04813994,0.578072,7.2641516,156.39622,206.49057
0.08372761,-0.0477786,0.41159216,17.169807,127.33963,215.32076
-0.63256305,-0.058407824,0.814195,167.26416,189.81133,106.0566
-0.018397842,-0.047693007,0.5673365,17.660378,121.26415,216.56604
0.38801175,-0.038628493,0.92855626,139.1887,189.66039,118.207535
0.39116433,0.017858187,1.0089897,17.169807,127.33963,215.32076
-0.002480762,-0.046866883,0.20825063,16.528301,108.81131,218.45284
-0.26727265,-0.03373543,0.37573564,244.86794,200.45284,55.509415
-0.37529236,0.011909421,1.2177619,53.0,42.0,135.0
0.3902602,-0.03224206,0.91711897,20.471697,176.20755,181.01888
-0.09583776,-0.03902185,0.39674345,124.84905,189.4717,124.43397
-0.19591463,-0.03425088,0.22886327,234.67926,192.5283,69.09433
0.09867666,-0.047669083,0.45463562,15.188683,168.28302,191.20753
-0.18222941,-0.033871867,0.25267974,244.86794,200.45284,55.509415
-0.13568646,-0.037481118,0.16555448,110.50944,189.28302,130.66037
0.13794652,-0.047324162,0.17605487,189.90569,187.92453,96.622635
0.05268658,-0.047550872,0.6798627,53.0,42.0,135.0
-0.31764606,-0.030536458,0.6142089,201.22643,186.98112,91.905655
-0.0684145,-0.038864076,0.19027556,239.7736,196.49059,62.30186
-0.116232805,-0.03875595,0.69547504,223.86795,185.09433,82.47168
-0.08877863,-0.03970661,0.14628513,139.1887,189.66039,118.207535
0.16517691,-0.046935998,0.20906176,124.84905,189.4717,124.43397
0.001494844,-0.047628377,0.5648037,69.75473,185.60378,151.32074
0.38176376,-0.047630068,1.1546352,53.0,42.0,135.0
0.47579995,0.026987275,1.8449963,53.0,42.0,135.0
-0.03280099,-0.04686777,0.20730546,7.2641516,156.39622,206.49057
0.17492008,-0.047838286,0.319852,69.75473,185.60378,151.32074
-0.05142608,-0.046655368,0.24540369,15.962264,102.5849,219.39622
0.046134695,-0.04760784,0.33822605,31.264156,178.81133,173.96227
-0.9829118,-0.01896173,1.9134771,53.0,42.0,135.0
-0.061822787,-0.041609038,0.19546276,250.5283,228.07547,30.301888
0.12169219,-0.04759025,0.18890475,124.84905,189.4717,124.43397
-0.096348256,-0.043262843,0.37010327,251.66037,211.09438,42.37733
0.10119642,-0.047493864,0.17400289,12.547174,164.32076,196.30188
-0.077405654,-0.044357717,0.36595792,251.60378,252.73586,7.9245224
-0.06481496,-0.04535498,1.0874302,53.0,42.0,135.0
0.24744174,-0.048554633,0.33884278,15.188683,168.28302,191.20753
-0.65526664,-0.053928446,0.9549956,31.264156,178.81133,173.96227
-0.26690093,-0.034573473,0.42122123,96.16983,189.09435,136.88678
-0.1838047,-0.03449525,0.22152488,139.1887,189.66039,118.207535
-0.59536684,-0.05557664,1.004625,15.188683,168.28302,191.20753
-0.4863111,-0.057796314,0.62370616,17.830189,172.24529,186.1132
0.40231383,-0.031013936,0.6000267,239.7736,196.49059,62.30186
-0.51334125,-0.06250273,0.6103251,69.75473,185.60378,151.32074
0.42682925,-0.053693127,0.53827196,31.264156,178.81133,173.96227
0.068112,-0.04751039,0.21430244,56.924553,183.33963,158.8679
-0.14018957,-0.03385567,0.30102566,56.924553,183.33963,158.8679
-0.24740742,-0.03448245,0.30306312,223.86795,185.09433,82.47168
0.14435254,-0.0488633,0.88962954,8.867923,150.73586,208.5283
-0.17026897,0.0063422285,0.4477155,251.66037,211.09438,42.37733
0.015271935,-0.047150005,0.30186126,7.2641516,156.39622,206.49057
-0.1766817,-0.031344734,0.44875482,255.0,255.0,0.0
0.3258712,-0.051517196,0.57995796,44.094376,181.07547,166.41507
0.183911,-0.048335623,0.52464193,212.54721,186.03773,87.18866
-0.042774107,-0.046022963,0.16559741,69.75473,185.60378,151.32074
0.4307549,-0.039427504,0.576412,9.905667,160.3585,201.39621
0.009579244,-0.047549088,0.3431565,153.52832,189.84906,111.981125
0.31657872,-0.04834823,1.0305448,53.0,42.0,135.0
0.12210701,-0.047504663,0.18821602,44.094376,181.07547,166.41507
-0.078388855,-0.039945316,0.21669215,44.094376,181.07547,166.41507
0.21504043,-0.047829494,0.27318093,7.2641516,156.39622,206.49057
-0.084768735,-0.041135058,0.61412525,201.22643,186.98112,91.905655
-0.35194942,-0.020333467,0.67580336,56.924553,183.33963,158.8679
0.39095873,-0.03552302,1.0112184,189.90569,187.92453,96.622635
0.4493222,-0.026468772,0.56904763,56.924553,183.33963,158.8679
-0.103211716,-0.039878033,0.16407487,251.09435,219.58492,36.33962
-0.9809673,-0.028225405,1.2404026,53.0,42.0,135.0
-0.0901554,-0.03886304,0.19631246,167.26416,189.81133,106.0566
-0.030830542,-0.04810131,0.45266947,8.867923,150.73586,208.5283
-0.09662634,-0.042263854,0.91623765,153.52832,189.84906,111.981125
0.05534321,-0.04729254,0.19316858,7.2641516,156.39622,206.49057
0.13941772,-0.04754777,0.3068247,96.16983,189.09435,136.88678
-0.053289346,-0.045973722,0.2005507,139.1887,189.66039,118.207535
0.044714414,-0.04694647,0.27902666,7.2641516,156.39622,206.49057
-0.38923082,0.00024475355,1.6060897,53.0,42.0,135.0
-0.023529958,-0.046460573,0.23288693,24.320759,79.73584,199.90565
0.4076077,0.01720857,0.95157427,124.84905,189.4717,124.43397
-0.020198967,-0.047227178,0.22631349,69.75473,185.60378,151.32074
0.47069648,0.018285152,0.6581085,234.67926,192.5283,69.09433
0.13209839,-0.047916796,0.34160885,139.1887,189.66039,118.207535
0.008245688,-0.046931345,0.24844961,53.0,42.0,135.0
0.19315052,-0.04783918,0.36750242,31.264156,178.81133,173.96227
-0.12570491,-0.0395004,0.26154542,249.96227,236.56606,24.264137
0.28883487,-0.047305897,0.5893184,212.54721,186.03773,87.18866
0.10821799,-0.04779005,0.48032203,7.2641516,156.39622,206.49057
0.1502517,-0.04763651,0.36771524,178.58493,188.86792,101.33961
0.16845414,-0.04781515,0.4033626,212.54721,186.03773,87.18866
0.2392216,-0.048606887,0.32311454,212.54721,186.03773,87.18866
0.054372042,-0.04699364,0.26321992,110.50944,189.28302,130.66037
-0.49551755,-0.05641111,0.67470294,31.264156,178.81133,173.96227
0.16566975,-0.046871763,0.24465232,15.188683,168.28302,191.20753
-0.10566681,-0.039864685,0.16263978,229.58492,188.56604,75.88678
-0.0797868,-0.03994206,0.14388454,229.58492,188.56604,75.88678
0.45941752,-0.0529793,0.5531851,253.86792,254.24529,2.6415071
0.39536923,-0.024166444,0.6751939,56.924553,183.33963,158.8679
0.13683353,-0.047695644,0.44236726,12.547174,164.32076,196.30188
0.38140473,0.004011745,1.1082184,53.0,42.0,135.0
-0.17183466,-0.034838963,0.22119302,239.7736,196.49059,62.30186
-0.11895156,-0.03949802,0.97510856,139.1887,189.66039,118.207535
-0.17971565,-0.034286305,0.41385084,229.58492,188.56604,75.88678
0.20019333,-0.048723537,0.45291033,44.094376,181.07547,166.41507
-0.10216378,-0.039553117,0.19528165,124.84905,189.4717,124.43397
0.3612413,-0.05005045,0.91860884,53.0,42.0,135.0
-0.030367747,-0.04753257,0.32915968,17.830189,172.24529,186.1132
0.1531263,-0.04529587,0.7453509,153.52832,189.84906,111.981125
-0.23658238,-0.034954105,0.40323636,223.86795,185.09433,82.47168
0.01781448,-0.04754187,0.8990215,53.0,42.0,135.0
-0.10022632,-0.039140563,0.18025042,234.67926,192.5283,69.09433
-0.015892403,-0.04774693,0.60427827,53.0,42.0,135.0
-0.04347643,-0.04682823,0.19847488,44.094376,181.07547,166.41507
0.43797308,-0.035242997,0.57000166,139.1887,189.66039,118.207535
0.09611871,-0.047393475,0.19328746,56.924553,183.33963,158.8679
0.38293755,-0.054245185,0.47179407,223.86795,185.09433,82.47168
0.45436633,-0.05313135,0.55963814,249.33963,251.22641,13.207545
-0.057598412,-0.04514245,0.31279042,229.58492,188.56604,75.88678
0.16023736,-0.046462055,0.7019153,20.471697,176.20755,181.01888
-0.04334412,-0.0470653,0.22366118,139.1887,189.66039,118.207535
0.40005636,-0.015964067,0.7304035,212.54721,186.03773,87.18866
-0.06202414,-0.042091444,0.22070158,124.84905,189.4717,124.43397
0.0012907843,-0.046900038,0.27096093,12.547174,164.32076,196.30188
0.015740715,-0.04748512,0.49710512,10.943399,144.88678,210.22641
0.39323246,-0.0013485516,0.71689796,153.52832,189.84906,111.981125
-0.045115784,-0.04707238,0.2710034,12.547174,164.32076,196.30188
0.39063358,-0.042009264,0.8560452,56.924553,183.33963,158.8679
0.12337586,-0.047230154,0.21346311,53.0,42.0,135.0
-0.07372626,-0.039268102,0.27389228,244.86794,200.45284,55.509415
-0.1076826,-0.042871352,0.36522144,244.86794,200.45284,55.509415
-0.025623158,-0.04678706,0.1764911,12.547174,164.32076,196.30188
-0.08292175,-0.040641215,0.66795695,139.1887,189.66039,118.207535
-0.11798554,-0.03863603,0.15784927,189.90569,187.92453,96.622635
0.054263566,-0.04781574,0.4000527,31.264156,178.81133,173.96227
-0.027752109,-0.046935827,0.20079492,17.150932,89.16983,216.13211
0.013197672,-0.046341337,0.18963723,53.0,42.0,135.0
-0.33612213,0.017174741,1.0492574,53.0,42.0,135.0
0.1275815,-0.047534395,0.3122295,15.188683,168.28302,191.20753
-0.35086682,-0.0065829563,0.6816306,53.0,42.0,135.0
-0.020355286,-0.047927853,0.5363512,53.0,42.0,135.0
0.14804392,-0.047681905,0.3690109,12.547174,164.32076,196.30188
0.4307341,-0.019802593,0.6363749,250.4717,251.98114,10.56603
-0.20056884,-0.033373013,0.6801444,7.2641516,156.39622,206.49057
0.027758282,-0.047760103,0.34233087,124.84905,189.4717,124.43397
-0.097896345,0.008804442,0.38184813,53.0,42.0,135.0
0.3844584,-0.025203375,1.136496,12.547174,164.32076,196.30188
0.06894123,-0.048104126,0.59494174,53.0,42.0,135.0
0.035677243,-0.047823936,0.99506,53.0,42.0,135.0
0.4979998,0.004017558,0.6334669,53.0,42.0,135.0
-0.8531915,-0.03903471,1.3429506,53.0,42.0,135.0
0.030560942,-0.04753996,0.8965139,53.0,42.0,135.0
0.44302443,-0.026386825,0.8579313,110.50944,189.28302,130.66037
0.18260828,-0.04710525,0.2340321,82.584915,187.86792,143.77359
0.2810157,-0.042482007,0.64780045,53.0,42.0,135.0
-0.37265444,0.0013213742,0.8475455,7.2641516,156.39622,206.49057
0.38603798,-0.047336683,0.974428,13.0188675,139.03773,211.92453
-0.10147589,-0.03874718,0.27849865,234.67926,192.5283,69.09433
-0.056866873,-0.042759154,0.17906404,251.66037,211.09438,42.37733
0.39495507,-0.037537713,0.650886,189.90569,187.92453,96.622635
0.16796768,-0.04484844,1.0174967,8.867923,150.73586,208.5283
0.076778725,-0.04730322,0.20156054,17.830189,172.24529,186.1132
-0.03247245,-0.047757033,0.3738786,15.188683,168.28302,191.20753
-0.79717696,-0.052796423,1.211855,53.0,42.0,135.0
-0.16916913,-0.03591065,0.21544395,239.7736,196.49059,62.30186
-0.34567162,-0.02251884,1.0342733,239.7736,196.49059,62.30186
0.39731726,0.01729241,0.9565938,15.188683,168.28302,191.20753
0.4301545,-0.01981031,0.63769895,17.830189,172.24529,186.1132
0.39823014,-0.0070425062,0.86593056,69.75473,185.60378,151.32074
0.4218257,-0.021393543,0.69992113,7.2641516,156.39622,206.49057
0.10074498,-0.047807492,0.67167723,53.0,42.0,135.0
-0.21853784,-0.035682753,0.33064637,212.54721,186.03773,87.18866
-0.12426193,-0.04276212,0.36097,56.924553,183.33963,158.8679
-0.38421825,-0.04302186,0.6617641,17.150932,89.16983,216.13211
-0.051168464,-0.045978993,0.22794703,44.094376,181.07547,166.41507
-0.047601018,-0.04761261,1.1302837,53.0,42.0,135.0
-0.844979,-0.05422639,1.2333207,53.0,42.0,135.0
-0.2688212,-0.034383986,0.34960175,9.905667,160.3585,201.39621
0.54152834,0.0037561702,0.66727084,189.90569,187.92453,96.622635
0.23259035,0.014470742,0.65922666,69.75473,185.60378,151.32074
-0.28408083,-0.036401078,0.6451104,12.547174,164.32076,196.30188
0.17218637,-0.046833675,0.20274657,82.584915,187.86792,143.77359
0.23374483,-0.0074318703,1.0509548,139.1887,189.66039,118.207535
-0.34878898,0.011667081,1.0531421,53.0,42.0,135.0
-0.17464527,-0.035078898,0.39480734,124.84905,189.4717,124.43397
-0.040837307,-0.047249362,0.9039215,53.0,42.0,135.0
-0.026492571,-0.047003083,0.27194652,17.09434,115.03774,217.50943
0.47517565,-0.0016525773,0.6605222,53.0,42.0,135.0
-0.22784445,-0.03557039,0.413771,178.58493,188.86792,101.33961
0.1572032,-0.046912875,0.214909,96.16983,189.09435,136.88678
0.15493008,-0.04668279,1.430537,15.396227,96.35849,220.33961
-0.22885309,-0.035198472,0.34753343,167.26416,189.81133,106.0566
-0.1655795,-0.03463938,0.2987216,229.58492,188.56604,75.88678
0.0073932437,-0.04694736,0.22444682,82.584915,187.86792,143.77359
0.041523464,-0.047037132,0.19589931,17.660378,121.26415,216.56604
0.16161737,-0.047568858,0.3814303,17.830189,172.24529,186.1132
0.15085377,-0.047038496,0.23598418,56.924553,183.33963,158.8679
0.07102247,-0.046759315,0.16854087,24.320759,79.73584,199.90565
0.347382,-0.04804831,1.3877774,53.0,42.0,135.0
0.010362414,-0.047634028,0.47191358,44.094376,181.07547,166.41507
0.05266162,-0.046979602,0.26360592,31.264156,178.81133,173.96227
0.02741732,-0.04695587,0.26837313,7.2641516,156.39622,206.49057
0.36047533,-0.053978946,0.53237695,250.4717,251.98114,10.56603
-0.062447224,-0.040950943,0.17008759,223.86795,185.09433,82.47168
0.044903684,-0.047851358,0.8986107,53.0,42.0,135.0
-0.04926194,-0.047981612,0.4783242,96.16983,189.09435,136.88678
-0.0738136,-0.032879084,0.18801937,124.84905,189.4717,124.43397
-0.0100643765,-0.047917873,0.5355535,53.0,42.0,135.0
0.23530321,-0.045504708,0.5925249,178.58493,188.86792,101.33961
-0.31495947,-0.034792848,0.6122063,96.16983,189.09435,136.88678
0.342267,-0.048246417,1.0159572,53.0,42.0,135.0
-0.0876484,-0.039519936,0.16951728,250.5283,228.07547,30.301888
0.08801738,-0.04783212,0.7423295,53.0,42.0,135.0
0.1446528,-0.04719336,0.16996065,189.90569,187.92453,96.622635
-0.3151301,-0.041423906,1.6427237,53.0,42.0,135.0
0.399413,-0.010480371,1.9327335,53.0,42.0,135.0
-0.64681894,-0.051348686,0.90817827,15.094337,133.18869,213.62263
0.1515487,-0.048522044,0.73356384,96.16983,189.09435,136.88678
-0.21879098,-0.03550267,0.3849433,15.188683,168.28302,191.20753
-0.09010148,-0.03818923,0.26377463,251.66037,211.09438,42.37733
-1.0402269,-0.025932427,1.6458052,53.0,42.0,135.0
0.24813446,-0.049724367,0.43685442,15.188683,168.28302,191.20753
-0.11606019,-0.03924475,0.15342909,124.84905,189.4717,124.43397
0.13718016,-0.0466379,0.18508348,44.094376,181.07547,166.41507
-0.16064684,-0.036371082,0.19808765,229.58492,188.56604,75.88678
0.022644201,-0.04696811,0.26908916,9.905667,160.3585,201.39621
-0.101563275,-0.019000726,0.440404,250.5283,228.07547,30.301888
-0.04542215,-0.046980295,0.3020971,56.924553,183.33963,158.8679
-0.1989738,-0.011030721,1.7323189,53.0,42.0,135.0
0.0500745,-0.048179645,0.99870145,53.0,42.0,135.0
0.1278388,-0.047719415,0.44581348,239.7736,196.49059,62.30186
0.23896797,-0.016481308,0.65498716,212.54721,186.03773,87.18866
0.027391465,-0.0477998,0.40457115,9.905667,160.3585,201.39621
-0.09903588,-0.038072936,0.2379228,212.54721,186.03773,87.18866
-0.082059555,-0.043450434,0.37360844,167.26416,189.81133,106.0566
-0.08613018,-0.039243456,0.18640499,223.86795,185.09433,82.47168
-0.25882092,-0.03483782,0.42778656,110.50944,189.28302,130.66037
-0.19228159,-0.036019344,0.37062547,223.86795,185.09433,82.47168
0.1245954,-0.046914216,0.19520277,17.09434,115.03774,217.50943
0.4692903,-0.040218603,0.56035596,251.66037,211.09438,42.37733
-0.11947065,-0.038112503,0.16469644,201.22643,186.98112,91.905655
0.058781184,-0.04711402,0.2940366,17.09434,115.03774,217.50943
-0.12658793,-0.041961193,1.3847778,53.0,42.0,135.0
0.39724272,-0.04864211,0.6128633,44.094376,181.07547,166.41507
0.38968977,-0.03941058,1.123106,96.16983,189.09435,136.88678
-0.17952895,-0.03451437,0.22431219,69.75473,185.60378,151.32074
0.3918054,-0.04812762,0.6747219,167.26416,189.81133,106.0566
0.39253968,-0.04897039,0.688618,212.54721,186.03773,87.18866
-0.021555932,-0.04700832,0.28593525,24.320759,79.73584,199.90565
0.3867153,0.0245486,0.7482323,251.60378,252.73586,7.9245224
0.07404555,-0.04745861,0.20335154,82.584915,187.86792,143.77359
-0.20096026,-0.033454772,0.27130228,234.67926,192.5283,69.09433
-0.040022735,-0.046636842,0.17403387,17.830189,172.24529,186.1132
0.107284516,-0.047128495,0.27807382,16.528301,108.81131,218.45284
-0.05188785,-0.047412977,0.56647635,252.73586,253.49057,5.2830143
-0.004848367,-0.047579203,0.32894444,17.830189,172.24529,186.1132
0.2995124,-0.049840696,0.36965847,110.50944,189.28302,130.66037
-0.31316674,-0.031130146,0.7060751,17.830189,172.24529,186.1132
0.42818946,-0.011363708,0.7396177,8.867923,150.73586,208.5283
0.1393595,-0.04667352,0.18364899,96.16983,189.09435,136.88678
-0.0607451,-0.04434681,0.6146767,124.84905,189.4717,124.43397
0.11642049,-0.047307555,0.23053823,53.0,42.0,135.0
0.00093291834,-0.04762326,0.4249826,15.094337,133.18869,213.62263
0.075511776,-0.04720045,0.19300872,24.320759,79.73584,199.90565
-0.08012167,-0.040987436,0.30758655,139.1887,189.66039,118.207535
-0.24112038,-0.035732105,0.4453004,124.84905,189.4717,124.43397
-0.1726155,0.0032780569,0.86466295,153.52832,189.84906,111.981125
0.020883689,-0.04788247,0.37154472,110.50944,189.28302,130.66037
-0.10080631,-0.010150739,0.42970935,20.471697,176.20755,181.01888
-0.022418939,-0.047422405,0.7566817,53.0,42.0,135.0
0.10423344,-0.049139127,1.1255031,53.0,42.0,135.0
0.09487655,-0.048030198,0.5880514,8.867923,150.73586,208.5283
-0.06647927,-0.043932002,1.058559,53.0,42.0,135.0
-0.101685554,-0.022614637,0.4510432,253.86792,254.24529,2.6415071
-0.20266657,-0.03346168,0.2367328,229.58492,188.56604,75.88678
0.3958515,-0.0271012,0.7627859,189.90569,187.92453,96.622635
-0.1135991,-0.040322397,0.45993212,82.584915,187.86792,143.77359
0.21299307,-0.04892386,0.44857988,20.471697,176.20755,181.01888
0.3941483,-0.037070673,0.7442795,9.905667,160.3585,201.39621
-0.07318549,-0.040082585,0.29319623,251.66037,211.09438,42.37733
-0.04578882,-0.04664743,0.17295642,12.547174,164.32076,196.30188
0.26857588,-0.05114427,0.55467695,44.094376,181.07547,166.41507
-0.1718259,0.018303113,0.45057145,255.0,255.0,0.0
0.24496369,-0.047881376,0.5778526,223.86795,185.09433,82.47168
0.015477466,-0.047768444,0.3713791,9.905667,160.3585,201.39621
-0.16573285,-0.008152324,0.45460033,249.96228,204.4151,48.716965
0.15549761,-0.047941685,0.5315091,56.924553,183.33963,158.8679
0.1702665,-0.047545776,0.27281478,124.84905,189.4717,124.43397
0.18260714,-0.047901545,0.39732304,234.67926,192.5283,69.09433
0.3949746,-0.05207411,0.58979005,17.830189,172.24529,186.1132
0.07657802,-0.04734737,0.25877962,7.2641516,156.39622,206.49057
0.025448272,-0.04634746,0.1804805,24.320759,79.73584,199.90565
-0.0037181792,-0.047379933,0.35361138,16.528301,108.81131,218.45284
-0.049174637,-0.047209904,0.28562316,96.16983,189.09435,136.88678
-0.17788106,0.014110318,0.8657405,189.90569,187.92453,96.622635
0.10133277,-0.047346767,0.19938631,31.264156,178.81133,173.96227
-0.0036038782,-0.04631299,0.19070955,53.0,42.0,135.0
0.18175653,-0.047747724,0.37290817,189.90569,187.92453,96.622635
-0.027721751,-0.047470916,0.35490143,53.0,42.0,135.0
-0.11831995,-0.039134275,0.1425045,212.54721,186.03773,87.18866
0.1520707,-0.04695419,0.21876982,69.75473,185.60378,151.32074
0.116156355,-0.048056282,0.73797464,53.0,42.0,135.0
0.41821256,-0.023155697,0.763936,139.1887,189.66039,118.207535
-0.060852416,-0.041519936,0.16484013,178.58493,188.86792,101.33961
0.32755458,-0.05149355,0.57863444,17.830189,172.24529,186.1132
-0.13673939,-0.037634343,0.18919641,229.58492,188.56604,75.88678
0.008335512,-0.046749227,0.20717843,24.320759,79.73584,199.90565
0.134586,-0.046688158,0.1872343,7.2641516,156.39622,206.49057
-0.077737994,-0.041722897,0.37817973,239.7736,196.49059,62.30186
0.2851112,-0.05128341,0.46680838,44.094376,181.07547,166.41507
-0.0824893,-0.03966799,0.15735021,189.90569,187.92453,96.622635
0.14129521,-0.047611263,0.28988484,124.84905,189.4717,124.43397
-0.06114592,-0.04442257,0.50354743,139.1887,189.66039,118.207535
0.1916215,-0.048274748,0.42391703,96.16983,189.09435,136.88678
-0.06997293,-0.025611093,0.093272865,53.0,42.0,135.0
0.13744631,-0.04717551,0.21777086,9.905667,160.3585,201.39621
0.26860034,-0.048915952,0.32562882,15.188683,168.28302,191.20753
-0.046762556,-0.047559846,0.6043833,9.905667,160.3585,201.39621
-0.24369857,-0.034836818,0.39920795,139.1887,189.66039,118.207535
0.049707603,-0.047417548,0.4642278,212.54721,186.03773,87.18866
0.39490917,-0.05340832,0.55912477,69.75473,185.60378,151.32074
-0.1847984,0.009629069,0.8685613,96.16983,189.09435,136.88678
0.5234943,-0.00598317,0.65381175,44.094376,181.07547,166.41507
0.4786957,0.022905659,0.61975485,110.50944,189.28302,130.66037
0.035775326,-0.047653224,0.4427854,15.094337,133.18869,213.62263
0.33991933,-0.050700705,0.6064277,20.471697,176.20755,181.01888
-0.16543071,-0.031761587,0.45614696,201.22643,186.98112,91.905655
0.32747057,-0.051151432,0.3955298,15.094337,133.18869,213.62263
-0.2918145,-0.034743857,0.41255063,244.86794,200.45284,55.509415
-0.11413417,-0.03972241,0.37667468,234.67926,192.5283,69.09433
0.0017545251,-0.047912408,0.44917536,9.905667,160.3585,201.39621
-0.18173608,-0.03213705,1.3136327,53.0,42.0,135.0
-0.110905655,-0.03886542,0.22279303,212.54721,186.03773,87.18866
0.058937516,-0.046705924,0.18092604,53.0,42.0,135.0
-0.12197024,-0.039186183,0.20659234,189.90569,187.92453,96.622635
-0.13215621,-0.037568647,0.8329045,250.5283,228.07547,30.301888
0.034552626,-0.04637003,0.17871669,9.905667,160.3585,201.39621
-0.08960636,-0.03856446,0.24374118,234.67926,192.5283,69.09433
-0.082525305,-0.039121598,0.2714088,178.58493,188.86792,101.33961
0.21166837,-0.04788196,0.31856352,12.547174,164.32076,196.30188
-0.048379056,-0.046435032,0.16581249,249.96228,204.4151,48.716965
0.2044688,-0.047731873,0.32203957,69.75473,185.60378,151.32074
-0.12983896,-0.037312467,0.19102226,167.26416,189.81133,106.0566
0.42366186,-0.05611142,0.5115122,82.584915,187.86792,143.77359
-0.049703605,-0.046308275,0.17878033,189.90569,187.92453,96.622635
0.39375585,0.009486654,0.97844464,96.16983,189.09435,136.88678
