x,y,z,r,g,b
-0.021879818,-0.04157598,0.29987648,94.330444,189.07014,137.68547
-0.0038090402,0.021076977,0.8156447,53.0,42.0,135.0
-0.27919975,-0.043640003,0.534954,17.691395,125.869705,215.7475
0.04455083,-0.041503992,0.1968833,120.01913,189.40814,126.53117
-0.07514182,-0.04142811,0.18148048,180.19016,188.73416,100.67077
0.06288714,-0.04116917,0.17618142,36.30777,179.70137,170.99542
0.10499465,-0.04089627,0.22144072,70.78471,185.78554,150.71487
-0.01675407,-0.04154969,0.1560973,82.277016,187.8136,143.9547
-0.7886408,-0.02152114,1.6586572,53.0,42.0,135.0
0.4625941,-0.0010598407,1.0641934,17.577152,120.34866,216.70474
0.25111702,-0.040500503,0.5401317,120.01913,189.40814,126.53117
-0.035638433,-0.04166574,0.22733727,20.889122,84.25116,207.672
-0.02442272,-0.041194614,0.26322138,82.277016,187.8136,143.9547
-0.17553201,-0.04303687,0.2771387,82.277016,187.8136,143.9547
0.008814735,-0.041691795,0.34438166,107.17476,189.23914,132.10832
-0.030845528,-0.041798,0.218427,16.056108,103.617195,219.23982
-0.14670676,-0.042647693,0.26423863,180.19016,188.73416,100.67077
0.36413476,-0.03990497,0.6093909,9.955217,160.43283,201.30066
0.20732781,-0.040879395,0.88503015,53.0,42.0,135.0
-0.5515368,-0.010533641,1.6441629,53.0,42.0,135.0
0.13227773,-0.040945657,0.28014952,94.330444,189.07014,137.68547
-0.2952429,-0.04378561,0.65030503,120.01913,189.40814,126.53117
0.048608445,-0.041341137,0.15179336,94.330444,189.07014,137.68547
0.059503645,-0.041604456,0.57451636,82.277016,187.8136,143.9547
0.45569006,-0.031112561,1.1043295,16.563124,109.19437,218.39479
-0.020692432,-0.042007994,0.5296661,9.955217,160.43283,201.30066
0.20953359,-0.040761814,0.27102485,59.292404,183.75748,157.47505
-0.2618404,-0.043704867,1.0988712,53.0,42.0,135.0
0.014485203,-0.041483376,0.15732017,94.330444,189.07014,137.68547
-0.21983168,-0.04338194,0.3542036,107.17476,189.23914,132.10832
0.25266692,-0.04011167,0.32444277,7.5891547,156.88373,205.86377
0.13487843,-0.0407878,0.22206211,59.292404,183.75748,157.47505
-0.37788314,-0.042565912,0.6613526,53.0,42.0,135.0
0.44025275,-0.03782326,1.0945525,9.955217,160.43283,201.30066
-0.34519443,-0.033346135,0.5853618,53.0,42.0,135.0
-0.069301546,-0.009519064,0.21955125,36.30777,179.70137,170.99542
0.06971312,-0.04151737,0.35563555,36.30777,179.70137,170.99542
-0.23970675,-0.0436405,0.3156389,8.396142,152.06541,208.1423
-0.12055686,-0.042550486,0.30297583,10.255195,146.82626,209.66335
0.17705567,-0.04060068,0.21558042,36.30777,179.70137,170.99542
-0.038103092,-0.041761518,0.17399082,82.277016,187.8136,143.9547
0.24687755,-0.040665813,0.33319554,12.321277,163.98192,196.73753
-0.16306573,-0.04304481,0.64340645,16.563124,109.19437,218.39479
-0.063560985,-0.021416483,0.17282934,14.68734,167.531,192.17442
-0.07890618,-0.04139908,0.17970012,210.61098,186.19908,87.99542
-0.03118428,-0.041227605,0.16591509,10.255195,146.82626,209.66335
0.1588051,-0.040975336,0.31700343,47.80008,181.72943,164.23524
-0.005586766,-0.041344065,0.18372332,36.30777,179.70137,170.99542
0.47226796,-0.0061718537,0.9388524,53.0,42.0,135.0
-0.23677327,-0.043429192,0.5168547,14.68734,167.531,192.17442
-0.6476243,-0.023907855,1.2396849,170.0499,189.57918,104.895874
0.45664945,-0.040285118,0.9769408,17.577152,120.34866,216.70474
-0.012471182,-0.04162721,0.28787968,82.277016,187.8136,143.9547
-0.09129831,-0.04195326,0.1601755,70.78471,185.78554,150.71487
0.41529146,-0.012509692,1.2715472,53.0,42.0,135.0
0.24514188,-0.03999155,0.35576087,7.5891547,156.88373,205.86377
0.116269514,-0.041197695,0.6673985,47.80008,181.72943,164.23524
0.041188415,-0.041787043,0.5758737,7.5891547,156.88373,205.86377
0.1111598,-0.04087219,0.16294959,120.01913,189.40814,126.53117
0.06450781,-0.041499242,0.46867734,10.255195,146.82626,209.66335
-0.06761509,-0.040944904,0.2148815,47.80008,181.72943,164.23524
-0.42022327,-0.042934187,0.5529604,13.973299,136.34798,212.70543
0.30671683,-0.039188553,0.6148568,16.056108,103.617195,219.23982
0.6070903,-0.032459438,0.93967515,7.5891547,156.88373,205.86377
0.004884679,-0.041654244,0.22158176,15.549095,98.040054,220.08484
0.18152897,-0.040895607,0.4475787,16.563124,109.19437,218.39479
0.07495836,-0.041291133,0.18084446,94.330444,189.07014,137.68547
0.11816767,-0.04105815,0.40629014,70.78471,185.78554,150.71487
-0.055699263,-0.0421424,0.49273717,82.277016,187.8136,143.9547
0.120166205,-0.04056003,0.17579795,107.17476,189.23914,132.10832
0.37399518,-0.03327485,1.3678696,20.889122,84.25116,207.672
-0.11360666,-0.041898113,0.15395847,107.17476,189.23914,132.10832
0.14920901,-0.041037444,0.42608076,19.41948,174.62921,183.04816
0.12521939,-0.041160546,0.6056701,8.396142,152.06541,208.1423
0.6967941,-0.030775152,0.87400544,36.30777,179.70137,170.99542
0.56060946,-0.04499536,0.8028276,47.80008,181.72943,164.23524
-0.064035416,-0.04160998,0.2917311,94.330444,189.07014,137.68547
-0.35205448,0.024721941,0.79915357,255.0,255.0,0.0
-0.06867493,-0.016570056,0.2201549,158.55217,189.91516,109.79971
0.028974246,-0.04180498,0.4187992,82.277016,187.8136,143.9547
0.039981674,-0.041450612,0.18235655,70.78471,185.78554,150.71487
-0.0122314105,-0.041927513,0.37446967,36.30777,179.70137,170.99542
0.21790102,-0.040360108,0.3994991,19.41948,174.62921,183.04816
0.120265916,-0.041260846,0.31256816,70.78471,185.78554,150.71487
0.33609608,-0.04010508,0.50656754,17.053406,171.08011,187.61128
-0.1071081,-0.041912418,0.14989185,59.292404,183.75748,157.47505
-0.06980893,-0.013728498,0.22083724,236.77742,194.16022,66.29677
-0.11462903,-0.041976355,0.19882272,7.5891547,156.88373,205.86377
0.12581226,-0.040847212,0.15376268,120.01913,189.40814,126.53117
-0.08076508,-0.04139671,0.16318992,70.78471,185.78554,150.71487
0.31779888,-0.038883768,0.36882845,200.47069,187.04411,92.22054
0.15131664,-0.04135489,1.0035489,53.0,42.0,135.0
-0.092428416,-0.041784048,0.16685209,220.75127,185.35406,83.77031
-0.08274197,-0.042539965,0.71470493,16.056108,103.617195,219.23982
-0.39052325,-0.008605895,0.57095206,36.30777,179.70137,170.99542
-0.1279622,-0.042120256,0.31434882,47.80008,181.72943,164.23524
0.012408279,-0.041830305,0.37566933,227.65118,187.06203,78.46509
0.4387256,-0.040311612,0.5076203,132.8635,189.57715,120.95401
-0.04844212,-0.042253032,0.5274619,82.277016,187.8136,143.9547
-0.3539795,-0.043070044,0.5440859,70.78471,185.78554,150.71487
-0.004874459,-0.041294485,0.26612648,36.30777,179.70137,170.99542
0.2914193,-0.028347427,0.39526647,13.973299,136.34798,212.70543
-0.12166249,-0.041635003,0.16625828,9.955217,160.43283,201.30066
-0.24399434,-0.04335458,0.36557633,170.0499,189.57918,104.895874
-0.10866235,-0.041960742,0.15774557,170.0499,189.57918,104.895874
-0.39147678,-0.008610463,0.57042533,53.0,42.0,135.0
0.33792073,-0.040073708,0.45259413,24.815485,177.67332,177.7556
-0.18896158,-0.042999152,0.2383497,82.277016,187.8136,143.9547
0.34959164,-0.041261274,1.3846538,53.0,42.0,135.0
-0.21629415,-0.043313522,0.35603523,70.78471,185.78554,150.71487
-0.46861985,-0.03509908,1.4709765,53.0,42.0,135.0
-0.3224936,-0.04528368,1.5271176,53.0,42.0,135.0
0.11921526,-0.041183967,0.34496322,36.30777,179.70137,170.99542
-0.057962902,-0.04161121,0.293185,82.277016,187.8136,143.9547
0.027938074,-0.04149455,0.1839899,36.30777,179.70137,170.99542
-0.18549371,-0.042889282,0.288961,145.70781,189.74615,115.37688
-0.07762566,-0.042053223,0.3324041,94.330444,189.07014,137.68547
0.08876213,-0.04088417,0.2398874,7.5891547,156.88373,205.86377
-0.09446355,-0.041357573,0.18161121,107.17476,189.23914,132.10832
0.103270344,-0.041101493,0.46260008,16.563124,109.19437,218.39479
-0.23642011,-0.043575786,0.3175709,9.955217,160.43283,201.30066
-0.1673576,-0.042792816,0.25244862,180.19016,188.73416,100.67077
-0.08661334,-0.0420288,0.29697627,53.0,42.0,135.0
-0.019785764,-0.039639805,0.7577536,17.070137,114.77151,217.54977
0.21232328,-0.040785063,0.5065393,107.17476,189.23914,132.10832
-0.034927364,-0.041534524,0.30673018,17.053406,171.08011,187.61128
0.019930419,-0.04183502,0.53256893,17.053406,171.08011,187.61128
0.24782701,-0.040028486,0.35480636,12.321277,163.98192,196.73753
-0.4001509,-0.042933986,0.7436815,53.0,42.0,135.0
-0.090894885,-0.04194487,0.17658581,220.75127,185.35406,83.77031
0.05946785,-0.041446716,0.3001097,107.17476,189.23914,132.10832
0.32098395,-0.019463247,0.39143798,251.78554,252.85703,7.500414
0.1758783,-0.040788013,0.41716942,170.0499,189.57918,104.895874
-0.14439748,-0.042590234,0.27547994,16.563124,109.19437,218.39479
0.36780357,-0.040068954,0.4367289,8.396142,152.06541,208.1423
-0.15790673,-0.04238299,0.21559022,24.815485,177.67332,177.7556
0.41694406,0.0022392657,1.2858027,53.0,42.0,135.0
0.08610161,-0.041064948,0.21848251,10.255195,146.82626,209.66335
0.15319075,-0.041141275,0.35361254,236.77742,194.16022,66.29677
-0.32297164,-0.043791853,0.6348798,53.0,42.0,135.0
0.088678546,-0.040674236,0.19090965,59.292404,183.75748,157.47505
0.102295905,-0.041145455,0.29056776,82.277016,187.8136,143.9547
0.040609825,-0.041444752,0.18963318,120.01913,189.40814,126.53117
-0.02243198,-0.04097455,0.1481504,8.396142,152.06541,208.1423
0.045711283,-0.04128219,0.2656631,220.75127,185.35406,83.77031
0.0036732177,-0.041161835,0.20685808,94.330444,189.07014,137.68547
0.09024425,-0.041523494,0.8043043,53.0,42.0,135.0
-0.08159206,-0.041408584,0.17069255,145.70781,189.74615,115.37688
-0.007574709,-0.04106348,0.16207215,70.78471,185.78554,150.71487
-0.035244986,-0.041199658,0.2023502,47.80008,181.72943,164.23524
-0.46285167,-0.02538708,1.4647284,53.0,42.0,135.0
0.14691724,-0.04127603,0.33855727,70.78471,185.78554,150.71487
-0.0059952545,-0.041659396,0.30230585,82.277016,187.8136,143.9547
-0.1244599,-0.042054053,0.23473117,12.321277,163.98192,196.73753
0.118317135,-0.040941298,0.20560391,17.070137,114.77151,217.54977
-0.08033791,-0.041447356,0.16366602,82.277016,187.8136,143.9547
-0.09324174,-0.04299095,0.98971325,53.0,42.0,135.0
-0.16384114,-0.042572018,0.2996987,70.78471,185.78554,150.71487
-0.30158368,-0.043653153,0.924114,53.0,42.0,135.0
0.045275398,-0.04146786,0.17495291,82.277016,187.8136,143.9547
0.36186674,0.0009392292,1.3785177,53.0,42.0,135.0
0.019464675,-0.041422877,0.2525947,82.277016,187.8136,143.9547
-0.20485407,-0.04334802,0.33728835,82.277016,187.8136,143.9547
0.12452976,-0.040916264,0.32712424,120.01913,189.40814,126.53117
0.07006742,-0.04136929,0.19058056,82.277016,187.8136,143.9547
-0.43466198,-0.041381173,0.8003139,13.973299,136.34798,212.70543
-0.11302267,-0.04213337,0.18905984,9.955217,160.43283,201.30066
0.08060655,-0.0411815,0.20967521,53.0,42.0,135.0
-0.6803627,-0.01117425,1.5704405,53.0,42.0,135.0
-0.063908204,-0.037712272,0.23345752,17.053406,171.08011,187.61128
0.111144565,-0.040792793,0.2489665,36.30777,179.70137,170.99542
-0.70492375,-0.011475626,1.5792505,53.0,42.0,135.0
-0.03998875,-0.041831966,0.33967432,82.277016,187.8136,143.9547
0.15898414,-0.041259054,0.72364455,53.0,42.0,135.0
-0.0059540644,-0.042083308,0.3957197,232.21431,190.61113,72.38092
0.08801552,-0.041189887,0.66690344,16.563124,109.19437,218.39479
-0.27213445,-0.043883167,0.83184063,53.0,42.0,135.0
0.33912054,0.010535415,1.4865699,53.0,42.0,135.0
0.012999629,-0.041729324,0.4986471,59.292404,183.75748,157.47505
0.025413662,-0.041444454,0.26787424,107.17476,189.23914,132.10832
-0.13336506,-0.042857733,0.59070784,59.292404,183.75748,157.47505
0.15853846,-0.040928368,0.19460423,24.815485,177.67332,177.7556
-0.14845566,-0.042475156,0.3395927,47.80008,181.72943,164.23524
0.073668644,-0.04137182,0.49695542,9.955217,160.43283,201.30066
0.17800048,-0.040873136,0.32422656,24.815485,177.67332,177.7556
-0.12595235,-0.041753422,0.16364844,24.815485,177.67332,177.7556
-0.6807445,0.022381376,1.552725,53.0,42.0,135.0
0.6119344,-0.025551116,0.93184215,16.563124,109.19437,218.39479
-0.04113735,-0.041703597,0.19419137,120.01913,189.40814,126.53117
-0.04744133,-0.041678715,0.1494286,145.70781,189.74615,115.37688
0.6594679,-0.019437637,0.9159614,53.0,42.0,135.0
-0.029950522,-0.04210162,0.52926576,17.053406,171.08011,187.61128
-0.26316282,-0.0439761,0.3288394,82.277016,187.8136,143.9547
0.027577981,-0.04106485,0.14971854,158.55217,189.91516,109.79971
0.117781855,-0.040812995,0.14957452,17.053406,171.08011,187.61128
0.13577342,-0.04065199,0.16676013,120.01913,189.40814,126.53117
0.12300702,-0.04075703,0.20231767,12.321277,163.98192,196.73753
0.024607243,-0.041440766,0.2402981,132.8635,189.57715,120.95401
-0.058934256,-0.04126097,0.17947105,180.19016,188.73416,100.67077
-0.040839206,-0.042342357,0.7213466,16.056108,103.617195,219.23982
0.0030764905,-0.041515727,0.22090612,27.311312,75.8009,193.13756
0.05892237,-0.040863786,0.20057516,59.292404,183.75748,157.47505
0.08489476,-0.041229945,0.18503316,170.0499,189.57918,104.895874
-0.008488745,-0.04205466,0.39521867,10.255195,146.82626,209.66335
-0.3947136,-0.042625364,0.50598514,14.68734,167.531,192.17442
0.15254016,-0.040905204,0.18632548,7.5891547,156.88373,205.86377
0.06417048,-0.04183156,1.1579314,53.0,42.0,135.0
0.11914603,-0.0407491,0.22886622,59.292404,183.75748,157.47505
0.71309763,-0.03753848,0.8533303,158.55217,189.91516,109.79971
-0.23021358,-0.043359656,0.40639806,16.056108,103.617195,219.23982
0.2042847,-0.040531237,0.2532632,10.255195,146.82626,209.66335
0.20685749,-0.040634297,0.35214987,9.955217,160.43283,201.30066
0.13028383,-0.04167883,0.72999525,53.0,42.0,135.0
0.122776605,-0.040647153,0.17476764,94.330444,189.07014,137.68547
0.025760539,-0.041578185,0.22100052,12.114244,141.58713,211.18439
0.09944053,-0.04130988,0.3178168,7.5891547,156.88373,205.86377
-0.780853,-0.036153156,1.2970495,53.0,42.0,135.0
-0.021793952,-0.041581143,0.18282135,19.41948,174.62921,183.04816
-0.09390458,-0.04247498,0.3442972,36.30777,179.70137,170.99542
-0.08334608,-0.042311963,0.3153651,82.277016,187.8136,143.9547
0.14105438,-0.040912066,0.23779216,47.80008,181.72943,164.23524
0.2373488,-0.03976508,0.8639824,8.396142,152.06541,208.1423
0.1365106,-0.04113815,0.40367538,36.30777,179.70137,170.99542
-0.32210073,-0.043341223,0.41259256,24.815485,177.67332,177.7556
0.29358208,-0.016800951,0.40672827,255.0,255.0,0.0
-0.065019965,0.009791618,0.17215212,53.0,42.0,135.0
-0.06551599,-0.023345996,0.22821322,17.691395,125.869705,215.7475
0.091306634,-0.04121672,0.2934803,59.292404,183.75748,157.47505
0.32579014,-0.04019451,0.55512244,12.114244,141.58713,211.18439
0.51307756,-0.040049896,0.96345556,7.5891547,156.88373,205.86377
-0.056538254,-0.042709704,0.3565059,59.292404,183.75748,157.47505
0.09442333,-0.041407127,0.31964868,36.30777,179.70137,170.99542
-0.018484846,-0.04145265,0.16907136,8.396142,152.06541,208.1423
-0.24649003,-0.04345454,0.46624583,190.33044,187.88913,96.44565
0.0018493594,-0.041376363,0.25194693,36.30777,179.70137,170.99542
0.09350556,-0.04080868,0.25426492,59.292404,183.75748,157.47505
-0.12090272,-0.04227632,0.37002516,47.80008,181.72943,164.23524
0.14949726,-0.04107617,0.5213052,10.255195,146.82626,209.66335
0.10428993,-0.040818397,0.21087787,10.255195,146.82626,209.66335
0.0499871,-0.04121729,0.1509412,82.277016,187.8136,143.9547
0.15123571,-0.041074876,0.17483176,10.255195,146.82626,209.66335
0.08286507,-0.04108559,0.2195871,8.396142,152.06541,208.1423
0.59803486,-0.04418644,0.77286726,17.053406,171.08011,187.61128
0.55807614,-0.045066103,0.8046341,9.955217,160.43283,201.30066
-0.10357187,-0.041429337,0.17687018,107.17476,189.23914,132.10832
0.04725026,-0.040966794,0.15781972,94.330444,189.07014,137.68547
-0.3165193,-0.04369256,0.47105238,12.321277,163.98192,196.73753
0.3833301,-0.042128608,1.0239867,53.0,42.0,135.0
-0.06995422,-0.040990394,0.1664536,70.78471,185.78554,150.71487
-0.14709646,-0.043216918,1.3194098,53.0,42.0,135.0
0.21654247,-0.04033979,0.37217423,70.78471,185.78554,150.71487
-0.11124543,-0.042011544,0.16479655,145.70781,189.74615,115.37688
-0.009982736,-0.041140415,0.1621974,82.277016,187.8136,143.9547
0.037889503,-0.040958963,0.14760946,82.277016,187.8136,143.9547
0.30329865,-0.04148424,1.181541,53.0,42.0,135.0
0.15486196,-0.041033033,0.28252706,10.255195,146.82626,209.66335
-0.116740175,-0.042236116,0.35118032,12.321277,163.98192,196.73753
0.21628465,-0.04028871,0.3214133,158.55217,189.91516,109.79971
0.003784134,0.01654261,0.7553743,59.292404,183.75748,157.47505
-0.11689779,-0.042747404,0.65441424,36.30777,179.70137,170.99542
0.020162167,-0.04217836,1.156232,53.0,42.0,135.0
-0.016897526,-0.041481018,0.21900417,9.955217,160.43283,201.30066
-0.049273636,-0.041317925,0.17547852,82.277016,187.8136,143.9547
0.39923757,-0.039934836,0.5973129,17.577152,120.34866,216.70474
0.5762553,-0.013263717,0.98301655,13.973299,136.34798,212.70543
0.4212722,-0.039638318,0.65123403,16.563124,109.19437,218.39479
0.3196001,-0.03806171,0.39523357,24.815485,177.67332,177.7556
0.3213977,0.0055044317,0.39189953,232.21431,190.61113,72.38092
-0.06496267,-0.04186633,0.279308,94.330444,189.07014,137.68547
0.10014461,-0.041013855,0.15336548,59.292404,183.75748,157.47505
0.3550532,-0.04002304,0.6139084,7.5891547,156.88373,205.86377
0.052532222,-0.04123262,0.2366052,70.78471,185.78554,150.71487
-0.012032746,-0.041514628,0.19112526,170.0499,189.57918,104.895874
-0.14568982,-0.043168157,1.5370346,53.0,42.0,135.0
-0.1424835,-0.04246468,0.3422261,17.053406,171.08011,187.61128
0.027754208,-0.041834533,0.2907537,120.01913,189.40814,126.53117
0.08759076,-0.041033003,0.49301624,24.815485,177.67332,177.7556
-0.06590206,-0.015366031,0.22300224,53.0,42.0,135.0
0.09941207,-0.041187283,0.30125725,17.577152,120.34866,216.70474
0.5243531,0.019541584,1.0546333,13.973299,136.34798,212.70543
0.047923934,-0.041365743,0.49676076,59.292404,183.75748,157.47505
0.022369428,-0.041726753,0.17897034,82.277016,187.8136,143.9547
0.6266575,-0.032151904,0.9276295,94.330444,189.07014,137.68547
-0.10337337,-0.042232122,0.29228583,53.0,42.0,135.0
-0.05611155,-0.03928343,0.2452075,59.292404,183.75748,157.47505
0.013291263,-0.04135872,0.25222042,59.292404,183.75748,157.47505
0.07936696,-0.04145887,0.30698013,14.68734,167.531,192.17442
0.17487836,-0.04068187,0.65808094,53.0,42.0,135.0
0.20410258,-0.04049777,0.40592453,145.70781,189.74615,115.37688
-0.059337985,-0.04121586,0.16514395,145.70781,189.74615,115.37688
-0.08940771,-0.04252919,0.3828372,14.68734,167.531,192.17442
-0.5424733,-0.037747808,0.7854724,53.0,42.0,135.0
-0.2234877,-0.043413687,0.41116342,16.563124,109.19437,218.39479
-0.062372044,-0.015230176,0.1703594,10.255195,146.82626,209.66335
-0.35068452,-0.042763636,0.4316753,12.321277,163.98192,196.73753
0.23992833,-0.040671956,0.5452262,14.68734,167.531,192.17442
0.120449126,-0.040759128,0.21433742,94.330444,189.07014,137.68547
0.04514258,-0.04096843,0.15824677,70.78471,185.78554,150.71487
-0.3684196,-0.042800307,0.67173624,53.0,42.0,135.0
-0.103060335,-0.041750845,0.22735222,70.78471,185.78554,150.71487
0.31568933,-0.03977358,0.68229645,53.0,42.0,135.0
0.36898375,-0.039157666,1.3278372,16.563124,109.19437,218.39479
-0.12102383,-0.04313711,1.1388662,53.0,42.0,135.0
-0.3251269,-0.043260235,0.500216,158.55217,189.91516,109.79971
0.026292348,-0.0414864,0.26797396,82.277016,187.8136,143.9547
-0.47546527,-0.04145175,0.5665638,15.832347,131.10884,214.22647
0.08547147,-0.041195083,0.1846821,70.78471,185.78554,150.71487
-0.06330996,-0.016687047,0.17195028,53.0,42.0,135.0
0.19935085,-0.040775076,0.5092775,8.396142,152.06541,208.1423
-0.017532136,-0.041531503,0.1559722,107.17476,189.23914,132.10832
0.26310712,-0.03971009,0.37339944,36.30777,179.70137,170.99542
-0.3602506,-0.016896144,0.5640332,53.0,42.0,135.0
-0.1489154,-0.042504303,0.27229518,13.973299,136.34798,212.70543
-0.25285807,-0.043463204,0.508653,7.5891547,156.88373,205.86377
-0.11123686,-0.041927617,0.24080165,120.01913,189.40814,126.53117
0.042922717,-0.041562133,0.4168664,107.17476,189.23914,132.10832
-0.7304532,-0.01994125,1.5807238,53.0,42.0,135.0
-0.06460157,-0.041516062,0.18614423,170.0499,189.57918,104.895874
0.008043107,-0.011384853,0.74991244,255.0,255.0,0.0
-0.23651029,-0.043179877,0.43325013,232.21431,190.61113,72.38092
0.15098672,-0.041255545,0.3767218,158.55217,189.91516,109.79971
-0.69578546,-0.03751299,1.4218992,53.0,42.0,135.0
-0.040582363,-0.04172568,0.2160714,16.056108,103.617195,219.23982
0.025797402,-0.041716624,0.30390367,170.0499,189.57918,104.895874
-0.2644982,-0.043754928,0.50559145,7.5891547,156.88373,205.86377
0.023247145,-0.04173956,0.37554225,19.41948,174.62921,183.04816
0.086495996,-0.040707264,0.19186331,94.330444,189.07014,137.68547
0.06320499,-0.04066289,0.15207303,36.30777,179.70137,170.99542
0.28629267,-0.037055753,0.3997685,158.55217,189.91516,109.79971
-0.016693348,-0.042112064,0.3948186,220.75127,185.35406,83.77031
-0.004797771,-0.04175614,0.44001055,82.277016,187.8136,143.9547
0.39483508,-0.040357202,0.6716829,53.0,42.0,135.0
-0.02671518,-0.041614637,0.15464361,36.30777,179.70137,170.99542
0.013107359,-0.041111816,0.20680618,59.292404,183.75748,157.47505
0.37132376,-0.04012175,0.49095175,7.5891547,156.88373,205.86377
-0.21584001,-0.043234907,0.3825835,12.321277,163.98192,196.73753
0.65831846,-0.042263057,0.83224136,53.0,42.0,135.0
-0.09320922,-0.041324735,0.1821382,145.70781,189.74615,115.37688
-0.03875643,-0.041523967,0.18661484,82.277016,187.8136,143.9547
-0.028949082,-0.041556407,0.15401743,59.292404,183.75748,157.47505
-0.52876,-0.023162324,0.9187858,53.0,42.0,135.0
0.4677671,-0.012506994,0.9306072,145.70781,189.74615,115.37688
-0.063803196,0.010990563,0.17151198,255.0,255.0,0.0
-0.05531764,-0.042080395,0.33834544,47.80008,181.72943,164.23524
-0.017054562,-0.04160541,0.15632261,24.815485,177.67332,177.7556
0.0009185052,-0.041512124,0.22078119,15.549095,98.040054,220.08484
0.19322266,-0.0403559,0.29732952,190.33044,187.88913,96.44565
0.0048542577,-0.041496973,0.19210008,200.47069,187.04411,92.22054
0.0851174,-0.041659664,0.72812414,53.0,42.0,135.0
0.010266616,0.02105775,0.80530316,53.0,42.0,135.0
0.6182294,0.0151476385,0.93369627,53.0,42.0,135.0
-0.705142,-0.019479835,1.5645634,53.0,42.0,135.0
-0.14108083,-0.04278431,0.29499885,24.815485,177.67332,177.7556
0.06625585,-0.04134087,0.41447943,70.78471,185.78554,150.71487
0.6910285,0.016445357,0.895126,53.0,42.0,135.0
-0.26830745,-0.04396026,0.3245249,94.330444,189.07014,137.68547
-0.09007536,-0.041069217,0.18246633,82.277016,187.8136,143.9547
-0.39375144,-0.040519487,0.9560856,53.0,42.0,135.0
-0.20419869,-0.043038115,0.38752598,36.30777,179.70137,170.99542
0.19827114,-0.040428676,0.3310013,14.68734,167.531,192.17442
-0.22342646,-0.0433739,0.30178696,19.41948,174.62921,183.04816
-0.065719,-0.04260271,0.3898065,200.47069,187.04411,92.22054
0.024342522,-0.041758925,0.30407923,120.01913,189.40814,126.53117
0.21969147,-0.04021394,0.28169236,70.78471,185.78554,150.71487
0.24326506,-0.04011075,0.3868744,132.8635,189.57715,120.95401
0.29456842,-0.038569972,0.83868855,53.0,42.0,135.0
0.18904431,-0.040756147,0.3602074,7.5891547,156.88373,205.86377
0.020489464,-0.041664764,0.19994852,145.70781,189.74615,115.37688
-0.5827337,-0.010438351,1.5939115,53.0,42.0,135.0
0.03275225,-0.04141678,0.16220956,145.70781,189.74615,115.37688
0.13921042,-0.041109975,0.32448408,107.17476,189.23914,132.10832
-0.10812881,-0.0426114,0.55903816,251.15633,218.65509,37.00082
-0.10792788,-0.041806646,0.2253705,47.80008,181.72943,164.23524
0.12340051,-0.040905204,0.32732537,132.8635,189.57715,120.95401
-0.027144145,-0.041244544,0.1668173,7.5891547,156.88373,205.86377
-0.109742254,-0.041884556,0.15656729,120.01913,189.40814,126.53117
-0.0029725826,-0.042079296,0.35993755,82.277016,187.8136,143.9547
-0.27540782,-0.043765284,0.34671012,59.292404,183.75748,157.47505
-0.15689121,-0.042678174,0.28566942,59.292404,183.75748,157.47505
0.07842749,-0.04125149,0.43743688,7.5891547,156.88373,205.86377
0.5512541,-0.045281116,0.81110734,59.292404,183.75748,157.47505
-0.12883061,-0.04241595,0.3681687,19.41948,174.62921,183.04816
0.19457516,-0.04078426,0.44290972,16.056108,103.617195,219.23982
0.04127594,-0.041799694,0.47154015,19.41948,174.62921,183.04816
0.6092679,-0.012687015,0.96120965,53.0,42.0,135.0
-0.048473056,-0.0411014,0.17477801,47.80008,181.72943,164.23524
-0.65942407,-0.039001152,1.1160765,53.0,42.0,135.0
0.13886495,-0.041450102,0.342271,82.277016,187.8136,143.9547
0.09553583,-0.04113877,0.41033444,82.277016,187.8136,143.9547
0.14427333,-0.041013073,0.28672016,19.41948,174.62921,183.04816
-0.13543238,-0.04244779,0.34533602,190.33044,187.88913,96.44565
-0.5187985,-0.040477272,1.2625916,53.0,42.0,135.0
-0.17648526,-0.043067053,0.27666184,70.78471,185.78554,150.71487
0.31084138,0.018162314,1.5277573,53.0,42.0,135.0
0.026759941,-0.04167433,0.17839274,94.330444,189.07014,137.68547
-0.06308199,-0.041600954,0.29183134,94.330444,189.07014,137.68547
-0.14292985,-0.042184714,0.20695707,17.577152,120.34866,216.70474
-0.0810844,-0.04255623,0.5234768,236.77742,194.16022,66.29677
-0.09066637,-0.042395897,0.36161092,59.292404,183.75748,157.47505
-0.03229171,-0.042108245,0.46751443,7.5891547,156.88373,205.86377
0.38563117,-0.023174752,1.3640329,16.056108,103.617195,219.23982
0.05561838,-0.041219592,0.23607767,120.01913,189.40814,126.53117
0.33357012,-0.03962669,0.6142939,10.255195,146.82626,209.66335
0.36861095,-0.03400296,1.3912742,12.114244,141.58713,211.18439
0.1572579,-0.040976793,0.18353838,8.396142,152.06541,208.1423
0.06250518,-0.040830523,0.16020131,7.5891547,156.88373,205.86377
0.03406654,-0.041871797,0.19986787,82.277016,187.8136,143.9547
0.23580278,-0.040309034,0.2902691,70.78471,185.78554,150.71487
0.107148945,-0.041202545,0.56981707,8.396142,152.06541,208.1423
-0.5995415,0.001266828,1.6118284,53.0,42.0,135.0
-0.4205425,-0.04494932,1.2447815,53.0,42.0,135.0
-0.28530312,-0.043594733,0.4908438,12.321277,163.98192,196.73753
