x,y,z,r,g,b
0.025390798,-0.051543444,0.28647107,53.0,42.0,135.0
-0.23991394,-0.036274232,0.4067742,193.88887,187.59259,94.96297
-0.023958266,-0.043001987,1.0883662,11.481485,143.37036,210.66667
0.17433159,-0.05519408,0.22811094,53.0,42.0,135.0
0.12505263,-0.05357842,0.2095404,51.222225,182.33333,162.22223
0.08738783,-0.051843,0.31985697,7.4074106,154.85184,207.33334
0.69594485,-0.0468685,0.97164595,7.4074106,154.85184,207.33334
0.13347831,-0.053662132,0.19340645,9.074078,159.11111,203.0
0.35554278,-0.06544084,0.33179882,103.074066,189.18518,133.88889
0.09640312,-0.052515026,0.20115593,16.851845,170.77777,188.00002
-0.11494308,-0.040641576,0.4813478,9.074078,159.11111,203.0
-0.12125368,0.0073666708,0.49396166,245.99998,201.33333,54.000015
0.12121005,-0.053734235,0.43721333,117.14813,189.37038,127.77779
0.122524165,-0.05362394,0.22177829,76.40738,186.77777,147.40742
0.02685521,-0.050642584,0.19874333,9.074078,159.11111,203.0
0.25450912,-0.058646403,0.3618147,117.14813,189.37038,127.77779
-0.08037425,-0.042343903,0.34330252,182.77777,188.51852,99.5926
0.12971066,-0.053836282,0.21858446,103.074066,189.18518,133.88889
-0.014205087,-0.051300835,0.28862867,19.444437,174.66666,183.00002
-0.15529586,-0.03982153,0.46767464,63.814808,184.55556,154.81482
-0.09621315,-0.043049965,0.17114928,131.22224,189.55556,121.66666
0.6197295,-0.06029642,1.1645279,7.4074106,154.85184,207.33334
0.4938882,-0.0643214,1.1653206,9.074078,159.11111,203.0
0.059810586,-0.051093314,0.1767401,17.0,114.0,217.66667
0.1404492,-0.05413374,0.3718591,53.0,42.0,135.0
0.14114623,-0.054768253,0.5177219,51.222225,182.33333,162.22223
-0.05332583,-0.03835849,0.21900946,230.99998,189.66666,74.00002
-0.0820564,-0.045010988,0.21083581,19.444437,174.66666,183.00002
-0.060076848,-0.047285806,0.41674796,249.88889,237.66664,23.481495
-0.06147705,-0.046019387,0.22052723,240.99998,197.44444,60.66668
0.09282914,-0.051762436,0.28194934,14.259254,166.88889,193.00002
-0.2637038,-0.03214924,0.562309,171.66666,189.44444,104.22222
-0.12197053,-0.02375298,0.49651092,193.88887,187.59259,94.96297
-0.009558418,-0.051413883,0.3163352,38.62964,180.11111,169.62962
-0.11052517,-0.043582175,0.42472032,251.0,220.99997,35.33336
0.79650265,-0.020203441,1.8428907,53.0,42.0,135.0
-0.5107335,0.009721843,0.97660136,15.333333,95.666664,220.44444
-0.40486273,-0.013929561,0.6981164,63.814808,184.55556,154.81482
0.08507662,-0.052004687,0.17588285,9.074078,159.11111,203.0
0.2596862,-0.058309935,0.40421605,117.14813,189.37038,127.77779
-0.012495265,-0.051361535,0.22271521,38.62964,180.11111,169.62962
0.68328214,-0.03672584,0.883426,251.0,205.22223,47.333332
-0.12103251,-0.0422164,0.3178205,131.22224,189.55556,121.66666
0.4453822,-0.06545146,1.6298742,53.0,42.0,135.0
0.6282252,-0.07750203,0.56668895,225.99998,185.77777,80.66669
0.047329634,-0.05081678,0.17988008,15.888888,101.77777,219.51852
-0.26859257,0.0048463577,0.66915816,171.66666,189.44444,104.22222
0.5130453,-0.06151736,1.261477,53.0,42.0,135.0
-0.004487745,-0.05142807,0.22281723,17.555555,120.11111,216.74074
-0.28742987,-0.009875689,0.93126917,250.44444,229.33331,29.407417
-0.09377607,-0.04460112,0.18705283,171.66666,189.44444,104.22222
-0.29482213,-0.013927395,0.8350583,103.074066,189.18518,133.88889
-0.034870427,-0.049687132,0.25193223,249.33333,245.99997,17.555573
-0.089658126,-0.04347595,0.24974664,216.11111,185.74074,85.703705
-0.056189306,-0.0437615,0.4302114,205.00002,186.66667,90.33333
0.03477362,-0.050682142,0.2522868,16.851845,170.77777,188.00002
0.32598105,-0.06336699,0.58955216,53.0,42.0,135.0
-0.0016584004,-0.051648397,0.43105045,117.14813,189.37038,127.77779
-0.2723153,-0.015589977,0.44467294,51.222225,182.33333,162.22223
-0.087046094,-0.041526623,0.43505448,250.55556,252.03703,10.370373
0.14427926,-0.05428755,0.21145119,103.074066,189.18518,133.88889
-0.4406982,-0.014122267,0.7027062,19.444437,174.66666,183.00002
0.0525215,-0.050607994,1.090147,117.14813,189.37038,127.77779
-0.039060265,-0.04828667,0.28394037,205.00002,186.66667,90.33333
0.18977627,-0.05601463,0.40668404,117.14813,189.37038,127.77779
0.09292585,-0.052167792,0.22959115,103.074066,189.18518,133.88889
0.68135583,0.0040372903,0.87134135,17.0,114.0,217.66667
0.21692824,-0.060776692,1.2292355,53.0,42.0,135.0
0.091389515,-0.05287406,0.35150945,16.851845,170.77777,188.00002
-0.056242097,-0.04554962,0.21935193,225.99998,185.77777,80.66669
0.24358273,-0.058110725,0.32603106,159.37033,189.92592,109.44446
-0.13183293,-0.041799214,0.2848773,159.37033,189.92592,109.44446
0.2451089,-0.057480983,0.38566726,117.14813,189.37038,127.77779
-0.2658238,-0.026645206,0.52621543,117.14813,189.37038,127.77779
0.45027396,-0.02745348,0.95244277,9.444443,149.11111,209.0
-0.13100204,-0.04049964,0.3391544,216.11111,185.74074,85.703705
0.15300629,-0.055384364,0.48740047,17.59259,126.148155,215.66667
0.2935802,-0.06079579,0.53679335,16.851845,170.77777,188.00002
-0.22076114,-0.03819663,0.5056491,117.14813,189.37038,127.77779
-0.19867533,-0.038883463,0.41643572,182.77777,188.51852,99.5926
-0.048702724,0.02731462,0.95092833,171.66666,189.44444,104.22222
0.26112318,-0.05912799,0.58068824,17.555555,120.11111,216.74074
0.6554456,-0.0022128706,0.6756167,38.62964,180.11111,169.62962
-0.10936164,-0.042908046,0.22943532,193.88887,187.59259,94.96297
0.09211298,-0.05723913,0.9781445,53.0,42.0,135.0
0.07316145,-0.051360272,0.22418797,76.40738,186.77777,147.40742
0.60916984,-0.051475834,1.1686437,7.4074106,154.85184,207.33334
-0.08514936,-0.04503895,0.23594248,19.444437,174.66666,183.00002
0.27192712,-0.06152865,1.22193,53.0,42.0,135.0
0.5843482,-0.078046694,0.5522387,7.4074106,154.85184,207.33334
0.16569918,-0.05482789,0.17334378,7.4074106,154.85184,207.33334
0.28449383,-0.044839967,0.36915535,53.0,42.0,135.0
-0.084636204,-0.04445882,0.18984354,193.88887,187.59259,94.96297
0.64408773,-0.0057660793,0.59821534,131.22224,189.55556,121.66666
0.01030637,-0.05104645,0.5464541,193.88887,187.59259,94.96297
0.1502812,-0.05404899,0.26746997,11.666668,163.0,198.0
-0.14449516,-0.041401055,0.23200676,245.99998,201.33333,54.000015
-0.20002191,-0.024178402,0.9880183,251.0,205.22223,47.333332
-0.28992027,0.0070780567,0.9256436,26.037033,177.88889,177.03703
0.21148978,-0.05642964,0.25859907,16.851845,170.77777,188.00002
-0.13577858,-0.036460195,0.4994072,63.814808,184.55556,154.81482
-0.031797785,-0.04953731,0.41737127,171.66666,189.44444,104.22222
-0.059150767,-0.04546618,0.4218179,230.99998,189.66666,74.00002
0.039091606,-0.051436994,0.2835514,53.0,42.0,135.0
0.3328508,-0.015044312,0.37513873,19.444437,174.66666,183.00002
-0.23604883,-0.037298787,0.4907557,117.14813,189.37038,127.77779
0.6296891,-0.04388688,1.1618288,15.555555,131.88889,214.0
-0.14883336,-0.04126288,0.27503335,230.99998,189.66666,74.00002
0.6468165,0.020180412,0.61511105,131.22224,189.55556,121.66666
0.21713609,-0.056945503,0.37344104,63.814808,184.55556,154.81482
-0.2571789,-0.034409266,0.5340057,205.00002,186.66667,90.33333
-0.0461522,-0.046585824,0.22556008,249.88889,237.66664,23.481495
0.14752856,-0.055137396,0.5512535,14.259254,166.88889,193.00002
-0.07959473,-0.045032088,0.20280583,171.66666,189.44444,104.22222
0.26263836,-0.059255783,0.62498647,14.259254,166.88889,193.00002
0.751575,-0.016816454,1.5657673,53.0,42.0,135.0
0.11644528,-0.053015765,0.252079,53.0,42.0,135.0
-0.51175255,0.01746133,0.9716779,53.0,42.0,135.0
0.31862855,-0.059834447,0.7127852,131.22224,189.55556,121.66666
0.28903088,-0.039302133,0.3693541,53.0,42.0,135.0
0.010616597,-0.047578156,0.9414886,89.0,189.0,140.0
0.70976436,-0.047224835,1.4694217,53.0,42.0,135.0
0.9254756,0.028292462,1.8208143,53.0,42.0,135.0
0.40084845,-0.03248747,0.66730946,255.0,255.0,0.0
0.24132127,-0.057288982,0.386502,103.074066,189.18518,133.88889
0.1672115,-0.05844812,0.9743594,53.0,42.0,135.0
0.654836,-0.0129805,0.69518894,53.0,42.0,135.0
0.6839421,0.018255414,0.8798628,7.4074106,154.85184,207.33334
0.064424165,-0.051670607,0.18370411,13.518521,137.62962,212.33333
0.205561,-0.057195053,0.58728445,53.0,42.0,135.0
-0.26494056,-0.03368994,0.5221485,250.55556,252.03703,10.370373
-0.11962768,-0.04194183,0.3055405,251.0,220.99997,35.33336
0.197692,-0.05562885,0.28803936,11.666668,163.0,198.0
0.63875014,0.009072766,0.56762993,76.40738,186.77777,147.40742
0.179089,-0.05773947,0.74974513,53.0,42.0,135.0
-0.2305854,-0.03716703,0.4539959,193.88887,187.59259,94.96297
0.26819494,-0.058900516,0.46021274,51.222225,182.33333,162.22223
-0.065811716,-0.024384338,0.9603275,38.62964,180.11111,169.62962
0.394991,-0.027404908,0.6741439,26.037033,177.88889,177.03703
-0.12703699,-0.03970007,0.2877986,225.99998,185.77777,80.66669
-0.22391655,-0.0074595073,0.7991297,145.29626,189.74074,115.55557
-0.26933545,-0.006449405,0.5661546,9.444443,149.11111,209.0
-0.02906512,-0.050121564,0.35368913,225.99998,185.77777,80.66669
-0.24844861,-0.012957298,0.6632831,225.99998,185.77777,80.66669
-0.17158647,-0.040506646,0.58990866,117.14813,189.37038,127.77779
0.64679915,-0.06790186,0.5610348,89.0,189.0,140.0
-0.021685565,-0.050466567,0.3301879,38.62964,180.11111,169.62962
-0.2540201,-0.034181166,0.5316863,117.14813,189.37038,127.77779
0.102595046,-0.052221864,0.2682793,53.0,42.0,135.0
-0.30500406,0.0151364105,1.8414209,53.0,42.0,135.0
-0.2584513,-0.030068284,0.58431655,205.00002,186.66667,90.33333
-0.18813245,-0.007844907,1.8164114,53.0,42.0,135.0
0.22930582,-0.05723446,0.24875334,16.851845,170.77777,188.00002
0.1379508,-0.054661166,0.39702427,19.444437,174.66666,183.00002
0.05173556,-0.05049853,0.20075552,53.0,42.0,135.0
-0.038365997,0.015433688,0.95968926,53.0,42.0,135.0
-0.14221592,-0.040940043,0.76478386,11.666668,163.0,198.0
0.56078786,-0.032494895,1.438092,53.0,42.0,135.0
0.6759423,0.02955455,0.82178605,117.14813,189.37038,127.77779
0.4401246,-0.01983938,0.9498277,131.22224,189.55556,121.66666
0.029683823,-0.04805308,0.71578455,255.0,255.0,0.0
-0.50699097,0.017382432,1.0376184,53.0,42.0,135.0
0.14460771,-0.055513956,0.6337379,103.074066,189.18518,133.88889
0.9801741,0.02963523,1.9438492,53.0,42.0,135.0
-0.10221268,-0.04119962,0.45726815,159.37033,189.92592,109.44446
0.09416746,-0.051646624,0.23861049,11.666668,163.0,198.0
0.16853122,-0.055015676,0.33200574,26.037033,177.88889,177.03703
0.64329344,-0.022207998,0.5637688,193.88887,187.59259,94.96297
0.35666648,-0.043861568,0.36882994,9.074078,159.11111,203.0
-0.22403368,-0.013336384,0.7999875,103.074066,189.18518,133.88889
-0.06990754,-0.045587145,0.1825851,103.074066,189.18518,133.88889
0.43140444,-0.06940454,0.39261428,11.666668,163.0,198.0
0.26436317,-0.05971448,0.29796255,117.14813,189.37038,127.77779
0.34639874,-0.028456444,0.37881693,53.0,42.0,135.0
-0.26525578,-0.03403566,0.5269826,76.40738,186.77777,147.40742
-0.19032739,-0.035445638,0.3102583,253.88889,254.25926,2.5926075
0.09348543,-0.051824614,0.1894535,31.888887,69.77778,182.77777
0.62990797,-0.052842263,0.9794313,251.0,220.99997,35.33336
0.2007793,-0.05616489,0.32058442,89.0,189.0,140.0
-0.24590345,-0.031186722,0.76227564,16.851845,170.77777,188.00002
0.56250745,-0.029938767,0.5960141,16.851845,170.77777,188.00002
-0.4664911,0.0006566571,1.303093,53.0,42.0,135.0
-0.12931406,-0.04323072,0.3962422,63.814808,184.55556,154.81482
-0.008728192,-0.051293887,0.24853796,117.14813,189.37038,127.77779
-0.12450573,-0.039730255,0.47110757,182.77777,188.51852,99.5926
0.047918357,-0.05082199,0.17966487,17.0,114.0,217.66667
0.031728562,-0.05132785,0.33055815,16.444443,107.88887,218.59259
0.05057296,-0.050728112,0.19343759,16.444443,107.88887,218.59259
0.47658968,-0.06469425,0.92522794,63.814808,184.55556,154.81482
0.6044824,-0.07911503,0.54473835,89.0,189.0,140.0
0.051654167,-0.051130414,0.2909785,9.074078,159.11111,203.0
0.18861222,-0.055653792,0.23644683,24.85186,79.037025,198.70369
0.1756052,-0.05543673,0.18014453,63.814808,184.55556,154.81482
-0.09197708,-0.044583894,0.19669612,245.99998,201.33333,54.000015
0.009841865,-0.052705985,0.50122845,103.074066,189.18518,133.88889
-0.24197502,-0.027863022,0.7951673,51.222225,182.33333,162.22223
0.17798837,-0.055342827,0.22602174,53.0,42.0,135.0
-0.17356269,-0.037934113,0.3045997,171.66666,189.44444,104.22222
-0.24705234,-0.0043572276,1.5435294,53.0,42.0,135.0
0.05618303,-0.054083534,0.56705785,53.0,42.0,135.0
0.362625,-0.060984157,1.3304193,53.0,42.0,135.0
-0.14065838,-0.04082702,0.3195237,251.0,205.22223,47.333332
0.076716885,-0.051809456,0.17913298,17.59259,126.148155,215.66667
-0.091012254,-0.041581128,0.31985405,13.518521,137.62962,212.33333
0.2718801,-0.061182167,1.0905805,53.0,42.0,135.0
0.022445494,-0.051404025,0.31332937,15.888888,101.77777,219.51852
-0.07717164,-0.0449336,0.1775855,117.14813,189.37038,127.77779
-0.062588885,-0.045919295,0.18590035,89.0,189.0,140.0
0.39757138,-0.055892028,0.662809,145.29626,189.74074,115.55557
-0.07087247,-0.04366307,0.32636765,230.99998,189.66666,74.00002
0.11106544,-0.053087965,0.22547866,131.22224,189.55556,121.66666
0.027795497,-0.051195048,0.27139437,53.0,42.0,135.0
0.08919572,-0.05170285,0.20961496,16.851845,170.77777,188.00002
-0.1487234,-0.039419856,0.28912356,11.666668,163.0,198.0
-0.24598183,-0.036092114,0.43657112,145.29626,189.74074,115.55557
0.0397603,-0.05179448,0.83839935,216.11111,185.74074,85.703705
0.07471991,-0.051416103,0.21433763,11.666668,163.0,198.0
0.037466418,-0.05278834,0.41259813,76.40738,186.77777,147.40742
-0.13044913,-0.0015767894,0.49948308,171.66666,189.44444,104.22222
0.30353662,-0.05241699,0.36934254,53.0,42.0,135.0
0.12581185,-0.05294403,0.17450629,53.0,42.0,135.0
-0.5149111,0.009963551,0.9440657,53.0,42.0,135.0
0.14051944,-0.0549343,0.48827305,15.555555,131.88889,214.0
-0.078268565,-0.045193102,0.36400148,7.4074106,154.85184,207.33334
-0.11474511,-0.040862754,0.32663044,250.55556,252.03703,10.370373
0.24394432,-0.05781277,0.26667336,16.851845,170.77777,188.00002
0.043479294,-0.048402388,1.1845804,53.0,42.0,135.0
-0.05667858,-0.048033666,0.40617126,171.66666,189.44444,104.22222
0.24947804,-0.038103834,0.38522965,17.59259,126.148155,215.66667
-0.436619,-0.01263486,1.559513,17.555555,120.11111,216.74074
-0.04260915,-0.04901397,0.18539962,117.14813,189.37038,127.77779
-0.07224883,-0.04389355,0.25598353,145.29626,189.74074,115.55557
0.0997042,-0.053292427,0.4409067,11.666668,163.0,198.0
0.25581896,-0.058718625,0.3612388,89.0,189.0,140.0
0.17530915,-0.055970706,0.5485477,51.222225,182.33333,162.22223
-0.12298414,-0.041619994,0.4319175,249.44444,251.2963,12.962963
0.015064405,-0.052191854,0.39273423,11.666668,163.0,198.0
-0.05576915,-0.044950116,0.81983083,11.666668,163.0,198.0
-0.023666758,-0.051953327,0.22492889,145.29626,189.74074,115.55557
-0.1215462,-0.04112755,0.30998105,103.074066,189.18518,133.88889
0.038148664,-0.052796446,0.41258615,51.222225,182.33333,162.22223
0.17824948,-0.055191346,0.27527446,9.074078,159.11111,203.0
0.03145439,-0.05065676,0.8921242,63.814808,184.55556,154.81482
0.060938172,-0.053571045,0.52991366,7.4074106,154.85184,207.33334
-0.040388606,-0.048643377,0.19271144,193.88887,187.59259,94.96297
0.14793831,-0.054064196,0.28655237,17.555555,120.11111,216.74074
-0.49420023,0.008775939,1.097535,53.0,42.0,135.0
0.1672891,-0.0549166,0.36466524,11.481485,143.37036,210.66667
0.026061594,-0.05020188,0.69930935,89.0,189.0,140.0
0.17108522,-0.05526755,0.4102577,19.444437,174.66666,183.00002
0.06868935,-0.05130077,0.2623208,53.0,42.0,135.0
0.038905725,-0.05382,0.567734,11.666668,163.0,198.0
-0.26807395,-0.009578512,0.46146676,249.33333,245.99997,17.555573
0.23314403,-0.059189487,0.74624753,53.0,42.0,135.0
-0.058263622,-0.04635031,0.19763732,225.99998,185.77777,80.66669
-0.12987135,-0.039434195,1.0333613,53.0,42.0,135.0
-0.065703474,-0.04699603,0.25024572,193.88887,187.59259,94.96297
0.6720001,0.022488311,0.80216724,131.22224,189.55556,121.66666
-0.11973632,-0.015260146,1.5148295,53.0,42.0,135.0
-0.04466084,-0.04525411,0.46915743,225.99998,185.77777,80.66669
0.6123513,-0.019427598,1.1654757,38.62964,180.11111,169.62962
0.34052074,-0.06405249,0.334316,117.14813,189.37038,127.77779
0.010253595,-0.050675765,0.18668608,24.85186,79.037025,198.70369
0.12831508,-0.05346898,0.19600825,7.4074106,154.85184,207.33334
0.15620188,-0.054288864,0.28328568,9.444443,149.11111,209.0
-0.5066347,0.009460913,1.0114502,53.0,42.0,135.0
-0.05473553,-0.019368589,0.95497227,131.22224,189.55556,121.66666
0.59502673,0.010711482,1.0394058,38.62964,180.11111,169.62962
0.6451069,-0.033590063,0.62226975,159.37033,189.92592,109.44446
-0.26401323,-0.011053024,0.5015954,230.99998,189.66666,74.00002
-0.040627144,-0.047240853,0.5151936,225.99998,185.77777,80.66669
0.032342456,-0.05068224,0.20629354,53.0,42.0,135.0
-0.13880959,-0.04059318,0.24783869,216.11111,185.74074,85.703705
-0.25277096,-0.010477885,0.5893391,251.0,205.22223,47.333332
0.7064614,-0.028831352,1.666451,53.0,42.0,135.0
-0.11534593,-0.043178756,0.21586311,103.074066,189.18518,133.88889
0.30040792,-0.061719663,0.68270314,15.555555,131.88889,214.0
0.6516098,0.024576182,0.96455795,13.518521,137.62962,212.33333
0.22237659,-0.057102937,0.23265655,76.40738,186.77777,147.40742
-0.1872184,-0.039980166,0.46295393,19.444437,174.66666,183.00002
-0.039642643,-0.049010172,0.23728128,255.0,255.0,0.0
-0.065470524,-0.04320633,0.28414735,225.99998,185.77777,80.66669
0.08336731,-0.05173132,0.23150481,131.22224,189.55556,121.66666
-0.08090643,-0.04645882,0.19198404,251.0,205.22223,47.333332
0.3461352,-0.05852537,0.36246166,230.99998,189.66666,74.00002
0.63312525,-0.04222451,0.56798595,216.11111,185.74074,85.703705
0.16792385,-0.054820843,0.26113436,11.666668,163.0,198.0
-0.07268018,-0.04708346,0.4144638,89.0,189.0,140.0
0.06756497,-0.05354292,0.5281149,19.444437,174.66666,183.00002
0.12547477,-0.05451654,0.5527941,17.59259,126.148155,215.66667
0.2624152,-0.05855405,0.38261458,89.0,189.0,140.0
0.06926211,-0.05456874,0.94313335,53.0,42.0,135.0
0.18215671,-0.055102523,0.2949493,7.4074106,154.85184,207.33334
-0.058846682,-0.045416795,0.2288668,131.22224,189.55556,121.66666
-0.0985646,-0.044175524,0.24004126,182.77777,188.51852,99.5926
-0.065549366,-0.030046437,0.9571795,63.814808,184.55556,154.81482
-0.027759254,-0.046611197,0.8412446,76.40738,186.77777,147.40742
-0.22649637,-0.03730149,0.45672274,159.37033,189.92592,109.44446
-0.04281025,-0.046905413,0.21882175,250.44444,229.33331,29.407417
-0.04602205,-0.04899081,0.3743215,14.259254,166.88889,193.00002
0.2076471,-0.057410296,0.63024986,9.074078,159.11111,203.0
-0.25360596,-0.0042706807,0.6647298,193.88887,187.59259,94.96297
0.4931274,-0.06111324,1.2637746,53.0,42.0,135.0
-0.002651622,-0.052558143,0.38516802,131.22224,189.55556,121.66666
0.07522497,-0.051492233,0.2611557,53.0,42.0,135.0
0.05451409,-0.050684616,0.2006362,53.0,42.0,135.0
-0.07886515,-0.04463682,0.25870612,171.66666,189.44444,104.22222
0.65101635,-0.02503054,0.6759029,159.37033,189.92592,109.44446
-0.15572505,-0.039713893,0.46649802,205.00002,186.66667,90.33333
-0.2103804,-0.03832716,0.43929994,11.666668,163.0,198.0
-0.1786494,-0.039309897,0.61399204,89.0,189.0,140.0
0.6118111,-0.043797504,1.1727337,15.555555,131.88889,214.0
0.18802536,-0.05628221,0.42921776,14.259254,166.88889,193.00002
-0.027199859,-0.0519509,0.19779582,103.074066,189.18518,133.88889
0.3127412,-0.017736888,0.37681115,53.0,42.0,135.0
0.3657098,-0.0653383,0.35536006,63.814808,184.55556,154.81482
-0.1067734,-0.043218292,0.2579236,245.99998,201.33333,54.000015
0.354075,-0.06445721,0.3585004,63.814808,184.55556,154.81482
-0.32078108,0.025007112,1.8451084,38.62964,180.11111,169.62962
0.11521156,-0.05276873,0.2783325,11.666668,163.0,198.0
-0.44467267,-0.009880551,0.70466995,193.88887,187.59259,94.96297
0.17045864,-0.056413587,0.63425225,7.4074106,154.85184,207.33334
-0.18149939,-0.040328454,0.50206137,145.29626,189.74074,115.55557
-0.105477415,-0.04268652,0.2021873,245.99998,201.33333,54.000015
0.008922359,-0.050643474,0.20950037,53.0,42.0,135.0
0.0147875445,-0.05127177,0.29815355,17.0,114.0,217.66667
0.4508307,-0.07066177,0.42891464,182.77777,188.51852,99.5926
-0.13784015,-0.04278688,0.413515,249.88889,237.66664,23.481495
-0.053045724,-0.03214745,0.21837892,249.33333,245.99997,17.555573
-0.09868706,-0.043448202,0.629236,117.14813,189.37038,127.77779
-0.05173945,-0.046667904,0.28852454,251.55556,212.66666,41.259262
-0.19006465,-0.032768156,1.0499269,216.11111,185.74074,85.703705
-0.070054606,-0.04393016,0.35587573,255.0,255.0,0.0
0.21114862,-0.056497555,0.23865448,11.666668,163.0,198.0
0.09544119,-0.057178397,0.8185004,53.0,42.0,135.0
0.4027701,-0.055751912,0.6571888,53.0,42.0,135.0
0.6603941,-0.004147398,0.97530836,38.62964,180.11111,169.62962
0.33955148,-0.045197893,0.3624048,53.0,42.0,135.0
0.25955966,-0.058788225,0.23007824,9.074078,159.11111,203.0
0.6718612,-0.033097927,0.97665507,9.444443,149.11111,209.0
-0.116737396,-0.026663601,0.4987832,249.44444,251.2963,12.962963
-0.26747134,-0.02136605,0.49763462,193.88887,187.59259,94.96297
-0.105455026,-0.043920126,0.22378433,145.29626,189.74074,115.55557
0.46800193,-0.06384117,1.1706537,19.444437,174.66666,183.00002
-0.23539722,-0.03644491,0.3778074,159.37033,189.92592,109.44446
0.41104683,-0.018838614,0.66715646,255.0,255.0,0.0
-0.19575265,-0.03846685,0.60083973,117.14813,189.37038,127.77779
0.3865534,-0.053335544,1.3543644,53.0,42.0,135.0
0.17926411,-0.055580348,0.17746422,89.0,189.0,140.0
0.65280116,-0.0040732706,0.9772882,17.59259,126.148155,215.66667
-0.13565503,-0.037648037,1.3618026,53.0,42.0,135.0
0.2987624,-0.060513377,0.39499626,89.0,189.0,140.0
-0.17887546,-0.02338002,1.1316763,9.444443,149.11111,209.0
-0.031676706,-0.049791962,0.28070256,131.22224,189.55556,121.66666
0.2293727,-0.05732419,0.22722182,11.666668,163.0,198.0
0.061575647,-0.052156314,0.38438216,9.074078,159.11111,203.0
0.6205187,-0.04702466,0.5789285,182.77777,188.51852,99.5926
0.08428994,-0.0518134,0.32073912,24.85186,79.037025,198.70369
-0.09459679,-0.04179058,0.3206222,249.33333,245.99997,17.555573
0.060397126,-0.05113669,0.30430904,24.85186,79.037025,198.70369
0.087997146,-0.05221896,0.17527483,51.222225,182.33333,162.22223
-0.21163715,-0.03839001,0.5575435,103.074066,189.18518,133.88889
-0.11545785,0.017517671,0.49917755,89.0,189.0,140.0
-0.15517943,-0.008452945,1.8371364,53.0,42.0,135.0
-0.017034052,-0.050921123,0.20314334,11.666668,163.0,198.0
0.27944195,-0.047632493,0.37208155,53.0,42.0,135.0
-0.029376537,-0.049786393,0.32624954,230.99998,189.66666,74.00002
0.28871858,-0.060039148,0.37562037,103.074066,189.18518,133.88889
0.18871288,-0.058295254,0.8883549,53.0,42.0,135.0
0.24616511,-0.045703586,0.37657925,53.0,42.0,135.0
0.1594153,-0.058331065,0.97522056,53.0,42.0,135.0
-0.1383442,-0.042665232,0.38967913,159.37033,189.92592,109.44446
0.61905473,-0.07238215,0.57381696,131.22224,189.55556,121.66666
0.120180696,-0.054462925,0.55395305,76.40738,186.77777,147.40742
0.085039906,-0.057032127,0.81960785,53.0,42.0,135.0
0.13282537,-0.05339958,0.2276562,15.555555,131.88889,214.0
0.66041577,-0.0314449,0.7217491,14.259254,166.88889,193.00002
0.5617744,-0.024884084,0.59192,9.074078,159.11111,203.0
-0.06654064,-0.046875253,0.22344466,255.0,255.0,0.0
-0.12826358,-0.036188904,0.49669665,249.33333,245.99997,17.555573
-0.17896315,-0.038108695,0.30387548,205.00002,186.66667,90.33333
-0.13658816,-0.040727023,0.2495473,182.77777,188.51852,99.5926
0.36681452,-0.06254567,1.3627213,53.0,42.0,135.0
0.23963092,-0.059389908,0.74617827,53.0,42.0,135.0
-0.0040549426,-0.05117222,0.23870681,76.40738,186.77777,147.40742
0.1606076,-0.055487316,0.5169219,9.074078,159.11111,203.0
-0.11571348,-0.043029126,0.2979284,240.99998,197.44444,60.66668
-0.14610551,-0.039950915,0.3111676,131.22224,189.55556,121.66666
0.08167916,-0.05156133,0.2848522,11.666668,163.0,198.0
0.055412017,-0.052123047,0.38555047,14.259254,166.88889,193.00002
0.32665724,-0.05767579,0.732624,26.037033,177.88889,177.03703
0.05418757,-0.050756454,0.24811116,7.4074106,154.85184,207.33334
-0.05987476,-0.045358777,0.26593998,250.44444,229.33331,29.407417
-0.20632075,-0.024204075,1.5355785,17.0,114.0,217.66667
0.071934134,-0.051595166,0.23519705,89.0,189.0,140.0
-0.43915787,-0.009842969,0.7033225,205.00002,186.66667,90.33333
0.12452087,-0.054006115,0.46030384,26.037033,177.88889,177.03703
-0.520005,0.0052135875,0.91419977,53.0,42.0,135.0
-0.03127738,-0.05070477,0.20151642,89.0,189.0,140.0
0.04263568,-0.052982163,0.4735299,17.0,114.0,217.66667
-0.10204267,-0.04390978,0.22493769,145.29626,189.74074,115.55557
0.1437677,-0.05474622,0.39522472,131.22224,189.55556,121.66666
0.6213462,-0.04222637,0.58093524,159.37033,189.92592,109.44446
0.2713958,-0.059157737,0.46061847,16.851845,170.77777,188.00002
-0.09969338,-0.04293785,0.3640631,171.66666,189.44444,104.22222
0.18079664,-0.055552922,0.22508901,53.0,42.0,135.0
-0.081792824,-0.04518838,0.69269747,117.14813,189.37038,127.77779
-0.12559101,-0.03984918,0.4721444,225.99998,185.77777,80.66669
0.12923084,-0.055256817,0.6360491,63.814808,184.55556,154.81482
0.12580787,-0.05381553,0.1898604,19.444437,174.66666,183.00002
0.10161942,-0.052141458,0.1863613,53.0,42.0,135.0
0.08446876,-0.052674726,0.3699316,16.851845,170.77777,188.00002
-0.045490462,-0.00070796575,0.95595217,159.37033,189.92592,109.44446
0.2629689,-0.058896273,0.227188,63.814808,184.55556,154.81482
0.5735788,0.02465734,1.4402381,53.0,42.0,135.0
0.59457207,0.010000855,0.86416566,11.666668,163.0,198.0
-0.112387545,-0.042582143,0.27027124,182.77777,188.51852,99.5926
