x,y,z,r,g,b
-0.22030044,-0.031185187,1.2811302,17.0,114.00001,217.66667
-0.09613572,-0.007879846,0.28674245,53.0,42.0,135.0
0.06948588,-0.060622223,0.21664187,37.484837,179.90909,170.30304
0.015415102,-0.05937484,0.42951095,13.787882,166.18182,193.90909
-0.40067625,-0.019584628,0.4890517,232.36363,190.72726,72.18183
-0.02318852,-0.05870756,0.25237176,8.333334,152.24242,208.09091
-0.09148266,-0.024830723,0.40426865,53.0,42.0,135.0
-0.4037224,-0.028725559,0.59491223,53.0,42.0,135.0
0.23962712,-0.04549594,0.29332685,17.454546,119.0,216.90909
-0.10753633,-0.06016979,0.4673635,18.030302,172.54546,185.72728
0.028960707,-0.058772452,0.2295646,9.54545,159.81818,202.09091
-0.40031135,-0.0283484,0.50799346,8.333334,152.24242,208.09091
0.30356187,-0.008664458,0.8074138,78.69696,187.18182,146.06061
-0.3312825,0.017998911,0.69550157,186.81815,188.18182,97.90911
0.35839438,-0.0013389185,0.60287756,100.51514,189.15152,135.0
-0.10995272,-0.030229952,0.25236598,255.0,255.0,0.0
0.2580674,-0.014863082,0.55282974,112.03028,189.30302,130.00002
-0.18550721,-0.018985864,0.8201748,251.36363,252.57576,8.484849
0.35394683,0.021645827,0.76762384,204.99997,186.66667,90.33334
0.100921884,-0.059066225,0.46926364,15.909092,169.36363,189.81818
0.0777507,-0.061968975,0.4962212,47.787857,181.72726,164.24243
-0.078041054,-0.059070952,0.35611844,17.0,114.00001,217.66667
0.5003919,0.02817813,1.764923,53.0,42.0,135.0
0.109789506,-0.028958758,0.28098083,53.0,42.0,135.0
-0.06214402,-0.05892852,0.2688818,47.787857,181.72726,164.24243
-0.237681,-0.04689206,0.3711377,89.0,189.0,140.0
-0.4014446,0.009878428,0.6361776,100.51514,189.15152,135.0
0.02003455,-0.058683705,0.32487145,29.969704,72.303024,187.1212
0.08791421,-0.061278947,0.75841635,18.030302,172.54546,185.72728
-0.11408106,-0.0596558,0.22509955,9.999999,147.54546,209.45454
-0.023675153,-0.058150727,0.23005404,8.333334,152.24242,208.09091
0.1725881,-0.058557734,0.30417717,37.484837,179.90909,170.30304
-0.35754976,-0.010344331,0.69873697,158.09088,189.90909,110.00001
-0.08353621,-0.037699983,0.27352083,27.181816,178.09091,176.36363
-0.04772855,-0.05804365,0.21027327,13.787882,166.18182,193.90909
0.15406695,-0.046779342,1.7380558,53.0,42.0,135.0
0.034010142,-0.059322137,0.26012653,13.333334,138.15152,212.18182
0.21960685,-0.055043485,0.30631223,158.09088,189.90909,110.00001
-0.25348428,-0.0052448283,0.69464004,7.4242396,156.63635,206.18182
0.13250098,-0.029175194,0.27196252,53.0,42.0,135.0
0.35710648,0.010589366,0.5935206,158.09088,189.90909,110.00001
0.013638963,-0.057626672,0.92071545,53.0,42.0,135.0
-0.03375191,-0.058242887,0.7432424,27.181816,178.09091,176.36363
0.100842275,-0.062308375,0.26502857,78.69696,187.18182,146.06061
-0.40068954,0.010322507,0.5760046,146.57574,189.75757,115.0
-0.19623171,-0.04870627,0.3268,223.18181,185.15152,82.757576
-0.41267884,-0.052475438,0.61507493,53.0,42.0,135.0
-0.080092266,-0.059533745,0.31107706,53.0,42.0,135.0
-0.13775048,-0.05271493,0.25856325,53.0,42.0,135.0
0.2810195,-0.030407133,0.43603176,168.63634,189.69698,105.484856
0.13215724,-0.061453804,0.86243594,53.0,42.0,135.0
-0.4107947,-0.038285047,0.6094925,53.0,42.0,135.0
0.13679692,-0.027696947,0.2751276,17.90909,124.0,216.15152
0.2517259,-0.05094546,0.4030504,15.909092,169.36363,189.81818
0.08743613,-0.061578713,0.3103168,29.969704,72.303024,187.1212
0.030148353,-0.059080966,0.32557723,29.969704,72.303024,187.1212
-0.3561698,-0.0337337,0.70104,11.666664,142.8485,210.81818
-0.5760671,0.00010840694,1.1813828,17.454546,119.0,216.90909
-0.35155055,0.018324738,0.69496953,68.393936,185.36363,152.12122
-0.40010288,-0.0051862122,0.51566494,112.03028,189.30302,130.00002
0.14818384,0.011106427,0.48104596,251.45454,214.18182,40.18182
-0.1778288,-0.04904896,0.24620989,123.54547,189.45454,124.99999
0.24474245,-0.045757454,0.38764277,249.63637,241.45451,20.787899
-0.07790396,-0.031603634,0.44955552,53.0,42.0,135.0
0.022193454,-0.059783127,0.50910854,158.09088,189.90909,110.00001
0.18673614,-0.059508234,0.24880415,17.0,114.00001,217.66667
0.14643885,-0.0527828,0.26552796,24.212114,79.8788,200.15152
0.2615991,-0.034628477,0.34502658,249.18182,248.27269,15.939419
-0.056928113,-0.058180775,0.20899609,18.030302,172.54546,185.72728
-0.0107668275,-0.058241352,0.2595259,9.999999,147.54546,209.45454
0.1319991,-0.025284586,0.3707427,58.09092,183.54546,158.18181
0.101972185,-0.035402715,0.29272786,15.909092,169.36363,189.81818
0.11049306,-0.053919878,0.46818757,13.787882,166.18182,193.90909
-0.05822904,-0.05877144,0.37852043,7.4242396,156.63635,206.18182
-0.054393627,-0.059680738,0.46840706,177.72723,188.93939,101.69698
-0.090118065,-0.0107423095,0.3006528,53.0,42.0,135.0
0.07640083,-0.061138045,0.32669872,11.666664,142.8485,210.81818
-0.3600777,-0.05275016,0.6389645,58.09092,183.54546,158.18181
0.35967246,0.00053662964,0.44245866,232.36363,190.72726,72.18183
0.10012746,-0.05055761,0.4683972,14.999999,133.45454,213.54546
-0.36576024,0.003991293,0.8011624,195.90907,187.42424,94.121216
0.14212446,-0.012459784,0.5484054,78.69696,187.18182,146.06061
0.2014263,-0.058525365,0.26516247,47.787857,181.72726,164.24243
-0.3316078,0.018237738,0.77114195,13.333334,138.15152,212.18182
-0.10260316,-0.0073575513,0.27715895,53.0,42.0,135.0
-0.14509697,-0.055190194,0.23539852,195.90907,187.42424,94.121216
0.26193407,-0.049919266,0.33517334,18.030302,172.54546,185.72728
0.014492973,-0.061142787,1.4356394,53.0,42.0,135.0
-0.08432438,-0.03545399,0.25914535,123.54547,189.45454,124.99999
0.17197068,-0.06093319,0.23081382,146.57574,189.75757,115.0
0.35481793,0.02709883,0.7696974,158.09088,189.90909,110.00001
0.37500328,0.0025513954,0.5151495,8.333334,152.24242,208.09091
-0.2585041,-0.027388608,0.77379555,53.0,42.0,135.0
-0.39832917,0.034119047,0.6866682,186.81815,188.18182,97.90911
-0.36951485,-0.004493175,0.68584704,168.63634,189.69698,105.484856
-0.08197139,-0.059087884,0.666346,53.0,42.0,135.0
-0.40063408,-0.018231107,0.54906666,186.81815,188.18182,97.90911
0.264142,-0.03860207,0.32658917,7.4242396,156.63635,206.18182
0.13122873,-0.029051188,0.27153897,53.0,42.0,135.0
0.1735095,-0.024476977,1.7645437,9.999999,147.54546,209.45454
0.17392485,-0.059616286,0.27547494,18.030302,172.54546,185.72728
-0.0879258,-0.012868435,0.4138404,53.0,42.0,135.0
-0.4010952,0.006195761,0.64289635,78.69696,187.18182,146.06061
0.23020095,-0.039487615,0.36099464,9.54545,159.81818,202.09091
-0.1273424,-0.055406235,0.25843143,146.57574,189.75757,115.0
0.27221546,-0.015156293,0.55304223,89.0,189.0,140.0
0.11671759,-0.06309549,0.27351475,68.393936,185.36363,152.12122
-0.14633773,-0.055802062,0.20379938,89.0,189.0,140.0
0.28583592,-0.04003038,0.43115637,158.09088,189.90909,110.00001
0.04115339,-0.045539588,1.7403418,53.0,42.0,135.0
-0.07930966,-0.04122219,0.4099022,53.0,42.0,135.0
-0.031641234,-0.058375295,0.25959036,29.969704,72.303024,187.1212
0.032758545,-0.0596486,0.62433827,17.90909,124.0,216.15152
0.0919364,-0.06259223,0.4501206,9.999999,147.54546,209.45454
-0.118045494,-0.05603498,0.26518422,146.57574,189.75757,115.0
0.35773236,0.0023968015,0.55416566,250.09091,234.63634,25.63638
0.055611935,-0.022981808,1.7542014,53.0,42.0,135.0
-0.119739,-0.042399317,0.24859259,214.09088,185.90909,86.54547
0.013361111,-0.058236822,0.25839952,24.212114,79.8788,200.15152
-0.36979988,0.0053734556,0.6865514,232.36363,190.72726,72.18183
0.09819201,-0.022945618,0.4553124,58.09092,183.54546,158.18181
-0.40121096,0.019170778,0.68453026,123.54547,189.45454,124.99999
0.36919385,0.0023081182,0.5544504,13.333334,138.15152,212.18182
0.40808848,-0.0038531176,0.76949275,158.09088,189.90909,110.00001
-0.0700121,-0.058954414,0.6651828,53.0,42.0,135.0
0.047899902,-0.05984416,0.3264933,15.181818,94.0,220.69698
0.088930346,-0.062490087,0.45015636,7.4242396,156.63635,206.18182
0.12059923,-0.021986885,0.43233207,244.63635,200.27272,55.81819
-0.07451684,-0.059694976,0.41225746,27.181816,178.09091,176.36363
-0.40187564,-0.023734162,0.6773953,11.666664,163.0,198.0
-0.05602818,-0.058922283,0.5904329,223.18181,185.15152,82.757576
0.09599302,-0.0620166,0.30971277,29.969704,72.303024,187.1212
0.021060446,-0.058692325,0.32465935,15.181818,94.0,220.69698
-0.103803724,-0.044285335,0.25045165,248.72726,203.45454,50.363647
-0.003906927,-0.059013445,0.5058557,13.787882,166.18182,193.90909
-0.2206282,-0.04759654,0.30621588,112.03028,189.30302,130.00002
-0.25232267,-0.039403398,2.1065688,53.0,42.0,135.0
0.10282653,-0.048275046,0.29468083,7.4242396,156.63635,206.18182
0.10973943,-0.064026035,0.548991,37.484837,179.90909,170.30304
0.09954236,-0.01918194,0.4425099,7.4242396,156.63635,206.18182
0.27571607,-0.011993909,0.5515903,47.787857,181.72726,164.24243
0.33571252,0.0068685287,0.7680312,53.0,42.0,135.0
0.2099622,0.0072741006,1.7939295,53.0,42.0,135.0
0.2629926,-0.029543716,0.38180223,20.151512,175.72726,181.63637
-0.09363684,-0.008902182,0.30417362,53.0,42.0,135.0
0.25889087,-0.039829962,0.34444094,214.09088,185.90909,86.54547
-0.055201102,-0.05868651,0.2184017,17.454546,119.0,216.90909
-0.03199994,-0.05692621,0.99122024,53.0,42.0,135.0
0.248586,-0.01824516,0.55088174,37.484837,179.90909,170.30304
0.28392798,0.018023947,0.79226327,27.181816,178.09091,176.36363
0.014035923,-0.059323415,0.42936966,123.54547,189.45454,124.99999
0.37654534,-0.0051555065,0.546874,223.18181,185.15152,82.757576
0.072893664,-0.061330292,0.6329622,100.51514,189.15152,135.0
0.26621494,-0.03329206,0.324204,251.36363,252.57576,8.484849
0.11300282,-0.014196611,0.44613832,53.0,42.0,135.0
-0.37058777,-0.053023804,0.6385346,27.181816,178.09091,176.36363
-0.08404452,-0.059119664,0.2653015,37.484837,179.90909,170.30304
-0.4071349,-0.026444873,0.6340277,255.0,255.0,0.0
-0.3994333,0.032069664,0.5724468,214.09088,185.90909,86.54547
-0.38856632,0.0004868394,0.68561155,228.27272,187.54546,77.636375
-0.06649295,-0.058828343,0.2569241,16.545454,109.0,218.42424
-0.40069106,-0.020692684,0.51383996,214.09088,185.90909,86.54547
-0.10827374,-0.0320478,0.25195822,255.0,255.0,0.0
-0.24569856,-0.046277016,0.31701407,204.99997,186.66667,90.33334
-0.4005295,-0.032189008,0.51347226,53.0,42.0,135.0
-0.12117799,-0.043850534,1.7394367,53.0,42.0,135.0
-0.082950614,-0.03539005,0.31256694,58.09092,183.54546,158.18181
0.018508947,-0.028875371,0.67829704,53.0,42.0,135.0
-0.08353199,-0.03717493,0.28421044,68.393936,185.36363,152.12122
0.16892417,-0.013135077,1.7638475,58.09092,183.54546,158.18181
-0.33374402,-0.048086837,0.6502343,158.09088,189.90909,110.00001
0.008874451,-0.056619894,1.1981584,53.0,42.0,135.0
-0.06623792,-0.058500856,0.22533512,15.909092,169.36363,189.81818
0.26439407,-0.02685966,0.43500364,158.09088,189.90909,110.00001
-0.13997014,-0.055800926,0.20740943,100.51514,189.15152,135.0
0.37244385,0.011074132,0.76857907,135.06061,189.60606,120.0
0.27602813,-0.03808788,0.37708157,250.45454,251.9697,10.606059
-0.01950109,-0.05819778,0.23033753,9.999999,147.54546,209.45454
0.002393994,-0.057854913,0.2904887,7.4242396,156.63635,206.18182
-0.0807768,-0.04238675,0.44494918,47.787857,181.72726,164.24243
-0.40933415,-0.042215277,0.47968566,53.0,42.0,135.0
0.075306,-0.062060345,0.5175879,37.484837,179.90909,170.30304
0.030581363,-0.025984067,1.9313366,9.54545,159.81818,202.09091
0.22840226,-0.05214232,0.378657,11.666664,163.0,198.0
0.2655274,-0.02720559,0.39587232,11.666664,163.0,198.0
0.2755163,-0.0087745525,0.4401127,37.484837,179.90909,170.30304
-0.3853025,0.0138747,1.7505559,13.333334,138.15152,212.18182
0.11191711,-0.016586771,0.43896678,58.09092,183.54546,158.18181
0.09942642,-0.05121889,0.3597446,15.181818,94.0,220.69698
0.2826106,-0.024458528,0.37980813,58.09092,183.54546,158.18181
-0.015334797,-0.058722008,0.2525857,8.333334,152.24242,208.09091
-0.089431934,-0.013217539,0.26259586,27.181816,178.09091,176.36363
-0.0884823,-0.05926173,0.3781544,7.4242396,156.63635,206.18182
0.23954041,-0.049448423,0.37030324,146.57574,189.75757,115.0
-0.19750372,-0.048571546,0.32535058,168.63634,189.69698,105.484856
-0.23430888,0.022882758,0.51949954,250.54546,227.81816,30.48486
-0.047528096,-0.058589175,0.25887683,24.212114,79.8788,200.15152
-0.36537975,-0.004755767,0.6966355,17.0,114.00001,217.66667
-0.10190615,-0.008504973,0.26437575,11.666664,142.8485,210.81818
-0.08454571,-0.05952938,0.27792704,58.09092,183.54546,158.18181
0.007283903,-0.055853292,1.5359894,53.0,42.0,135.0
0.016350515,-0.028898666,0.6793222,53.0,42.0,135.0
-0.08022388,-0.02704152,0.43177217,53.0,42.0,135.0
-0.40022695,0.025261942,0.68636304,168.63634,189.69698,105.484856
0.10773508,-0.062740125,0.2756744,89.0,189.0,140.0
0.24164686,-0.044241432,0.37435585,251.45454,214.18182,40.18182
0.102907784,-0.03729258,0.28980735,53.0,42.0,135.0
0.106294535,-0.03505557,0.2720718,53.0,42.0,135.0
-0.12741064,-0.056550924,0.9942088,53.0,42.0,135.0
0.03637081,-0.06034656,0.5351441,100.51514,189.15152,135.0
-0.11458717,-0.023528447,0.25225803,18.030302,172.54546,185.72728
0.34446043,-0.008388629,0.53321224,250.54546,227.81816,30.48486
-0.08729885,-0.059212748,0.25380194,9.999999,147.54546,209.45454
0.02967104,-0.051646248,1.6659817,53.0,42.0,135.0
-0.3165266,-0.0050649866,0.70053536,78.69696,187.18182,146.06061
-0.24095494,-0.048007805,0.4304186,123.54547,189.45454,124.99999
-0.018174453,-0.05839459,0.3561396,11.666664,142.8485,210.81818
0.0994725,-0.03726587,0.321187,16.66667,128.75757,214.90909
0.10633965,-0.013611372,0.30887663,15.636363,98.99999,219.93939
-0.059546486,-0.057436265,0.8444609,16.09091,104.0,219.18182
0.03636011,-0.059829593,0.6650925,53.0,42.0,135.0
0.35924166,0.00024402629,0.46750298,214.09088,185.90909,86.54547
-0.08778931,-0.059014063,0.23190498,15.181818,94.0,220.69698
0.24011616,-0.052375227,0.32817307,251.90909,207.36362,45.03032
-0.15937054,-0.03292074,1.1117953,53.0,42.0,135.0
-0.6040283,-0.042544283,0.9534713,53.0,42.0,135.0
-0.4030402,-0.030682718,0.6325339,27.181816,178.09091,176.36363
-0.104316704,-0.058958825,0.28394258,8.333334,152.24242,208.09091
-0.07216989,-0.058930874,0.66511184,53.0,42.0,135.0
0.027672242,-0.059952047,0.53327113,8.333334,152.24242,208.09091
0.30204087,0.017952004,0.7909932,53.0,42.0,135.0
0.059110876,-0.06037704,0.31198537,53.0,42.0,135.0
-0.40186888,-0.040226758,0.6440739,100.51514,189.15152,135.0
-0.13022695,-0.020432906,0.25285274,228.27272,187.54546,77.636375
0.10246011,-0.04268718,0.30202696,53.0,42.0,135.0
0.15934454,-0.05992691,0.28608167,18.030302,172.54546,185.72728
-0.081834234,-0.055495776,0.43763018,11.666664,142.8485,210.81818
-0.18315807,-0.054196365,1.1200935,100.51514,189.15152,135.0
0.013771553,-0.05939185,0.5580383,9.54545,159.81818,202.09091
0.059599042,-0.06139093,0.56758016,11.666664,163.0,198.0
-0.09399359,-0.024757728,0.4032075,53.0,42.0,135.0
-0.0022730369,-0.05796403,0.25825718,24.212114,79.8788,200.15152
0.3370672,0.011199179,0.7686781,53.0,42.0,135.0
0.11484839,-0.06293784,0.24001308,27.181816,178.09091,176.36363
0.047243197,-0.059638888,0.21951252,20.151512,175.72726,181.63637
0.054390635,-0.013058891,1.1335766,53.0,42.0,135.0
-0.2567976,-0.046818763,0.47822288,146.57574,189.75757,115.0
-0.17541252,0.02347582,0.633401,16.66667,128.75757,214.90909
0.23227307,-0.051118646,0.34788984,17.454546,119.0,216.90909
-0.093322344,-0.009770354,0.26167578,17.0,114.00001,217.66667
-0.08668864,-0.058768462,0.22083452,7.4242396,156.63635,206.18182
-0.39994645,-0.03859582,0.6858019,9.54545,159.81818,202.09091
-0.2601814,-0.0019885413,0.7723625,13.333334,138.15152,212.18182
0.0015722283,-0.058078524,0.33640665,13.787882,166.18182,193.90909
0.027467798,-0.05973386,0.48890954,13.787882,166.18182,193.90909
0.11081493,-0.062707715,0.2626918,68.393936,185.36363,152.12122
0.1903129,-0.0592168,0.24438581,11.666664,142.8485,210.81818
0.24462444,-0.011441798,0.5538883,37.484837,179.90909,170.30304
0.35744515,0.00733078,0.43782383,240.54546,197.09091,61.272728
0.0044321804,-0.05815912,0.37507457,16.545454,109.0,218.42424
0.100406855,-0.055424567,0.36847463,53.0,42.0,135.0
-0.103532314,-0.056707446,0.9952034,53.0,42.0,135.0
-0.03288135,-0.058171347,0.29210448,7.4242396,156.63635,206.18182
-0.09063878,-0.059067424,0.6663797,53.0,42.0,135.0
-0.3530351,-0.03845729,0.6962154,89.0,189.0,140.0
-0.054090157,-0.058360353,0.7005706,7.4242396,156.63635,206.18182
0.13116445,0.01797957,1.9392843,47.787857,181.72726,164.24243
0.00392883,-0.057502415,0.21121088,9.54545,159.81818,202.09091
0.06407527,-0.06017479,0.23684603,15.636363,98.99999,219.93939
-0.029299049,-0.058047425,0.22924009,7.4242396,156.63635,206.18182
-0.053575024,-0.059485164,0.44548443,18.030302,172.54546,185.72728
0.120254554,-0.02446622,0.43294293,7.4242396,156.63635,206.18182
-0.39849067,0.026821397,0.5117191,254.0909,254.39394,2.1212273
-0.40855294,-0.040066034,0.638838,158.09088,189.90909,110.00001
0.3564719,-0.037927654,0.43614775,254.0909,254.39394,2.1212273
0.2865739,0.02729235,0.7863112,255.0,255.0,0.0
0.2812436,-0.026656386,0.37483191,177.72723,188.93939,101.69698
0.032870524,-0.06015735,0.53411925,78.69696,187.18182,146.06061
-0.40978557,-0.04665271,0.60342646,16.09091,104.0,219.18182
0.14443155,-0.021209717,0.31358218,53.0,42.0,135.0
-0.059055753,-0.059384007,0.43119153,13.787882,166.18182,193.90909
-0.16731061,-0.054056846,0.30173874,78.69696,187.18182,146.06061
0.09930779,-0.032580674,0.33683756,9.999999,147.54546,209.45454
-0.40543792,-0.034287773,0.54659826,13.333334,138.15152,212.18182
0.059361428,-0.060586438,0.27083877,47.787857,181.72726,164.24243
0.1621765,-0.058294393,1.5486655,53.0,42.0,135.0
0.2330424,-0.051898997,0.35407302,240.54546,197.09091,61.272728
0.11605801,-0.01520514,0.54292244,17.454546,119.0,216.90909
0.2592129,-0.029379569,0.34960926,68.393936,185.36363,152.12122
0.11526308,-0.043548387,0.25977978,37.484837,179.90909,170.30304
0.080678634,-0.062229622,0.541892,168.63634,189.69698,105.484856
0.39511925,0.017612688,0.7699971,9.999999,147.54546,209.45454
-0.034644093,-0.058431007,0.22056726,13.787882,166.18182,193.90909
-0.09731903,-0.024754267,0.40285295,53.0,42.0,135.0
-0.3531268,-0.033689555,0.7005106,78.69696,187.18182,146.06061
0.016886722,-0.05846147,0.33725527,9.999999,147.54546,209.45454
-0.023539137,-0.058321245,0.2597697,24.212114,79.8788,200.15152
0.28505012,-0.021297388,0.3761624,240.54546,197.09091,61.272728
-0.022989752,-0.05850368,0.3782131,16.545454,109.0,218.42424
0.22862783,-0.04052939,0.40471035,53.0,42.0,135.0
-0.140995,-0.055333134,0.23815748,158.09088,189.90909,110.00001
0.35740435,0.010293194,0.44892803,223.18181,185.15152,82.757576
0.37662223,0.015549986,0.54939,15.909092,169.36363,189.81818
0.16095926,-0.06164232,0.24208936,186.81815,188.18182,97.90911
-0.0557415,-0.059510645,0.5110389,195.90907,187.42424,94.121216
-0.07223488,-0.026809692,0.50306296,53.0,42.0,135.0
-0.040835667,-0.0593348,0.43176237,158.09088,189.90909,110.00001
0.3741808,0.015584785,0.55529785,47.787857,181.72726,164.24243
-0.09712659,-0.060012482,0.411329,18.030302,172.54546,185.72728
0.24384914,-0.014525988,0.5518747,68.393936,185.36363,152.12122
0.27708188,-0.035451353,0.37764004,251.90909,207.36362,45.03032
-0.02457872,-0.058472116,0.35649106,16.545454,109.0,218.42424
0.13612136,-0.06197549,0.23475686,47.787857,181.72726,164.24243
0.04581275,-0.0598258,0.32684678,15.181818,94.0,220.69698
-0.58268654,-0.0149424225,0.95167744,53.0,42.0,135.0
0.061663203,-0.060125824,0.29214165,20.151512,175.72726,181.63637
0.11689048,-0.043556344,0.25889567,13.333334,138.15152,212.18182
-0.40024117,-0.011804892,0.49574873,204.99997,186.66667,90.33334
-0.1556393,-0.0546683,0.27735966,47.787857,181.72726,164.24243
0.12573175,-0.050646205,0.25128815,255.0,255.0,0.0
-0.3076815,-0.0050308704,0.69848585,7.4242396,156.63635,206.18182
0.10150222,-0.039539807,0.30651727,8.333334,152.24242,208.09091
0.078025594,-0.061753552,1.4332423,53.0,42.0,135.0
-0.08336976,-0.0595714,0.49061874,177.72723,188.93939,101.69698
0.123700395,-0.062092233,0.8203629,18.030302,172.54546,185.72728
0.10191195,-0.048617806,0.5077935,53.0,42.0,135.0
0.052626345,-0.060503133,0.669087,15.636363,98.99999,219.93939
0.12022784,-0.06267284,0.2464559,11.666664,163.0,198.0
-0.040472258,-0.056098133,1.1981167,53.0,42.0,135.0
0.35624635,-0.010345478,0.61035377,100.51514,189.15152,135.0
0.020833073,0.00910261,1.9387764,249.63637,241.45451,20.787899
0.00017030975,-0.058082815,0.22991884,9.999999,147.54546,209.45454
-0.06072035,-0.058611907,0.22699802,17.454546,119.0,216.90909
-0.18903176,-0.05016508,0.34061918,228.27272,187.54546,77.636375
0.114182,-0.012650512,0.48319536,177.72723,188.93939,101.69698
-0.05946785,-0.055887073,1.1971239,53.0,42.0,135.0
-0.25637645,-0.047101542,0.4811564,146.57574,189.75757,115.0
0.22349562,-0.0542156,0.39918876,47.787857,181.72726,164.24243
-0.24973148,-0.017368801,2.487112,53.0,42.0,135.0
-0.4014322,-0.043399405,0.5612919,186.81815,188.18182,97.90911
0.27040002,-0.01425481,0.43478298,204.99997,186.66667,90.33334
-0.012527767,-0.057878636,0.79525673,13.333334,138.15152,212.18182
-0.22729585,-0.0025080512,0.5721966,248.72726,203.45454,50.363647
-0.2676188,-0.02374862,0.6953987,89.0,189.0,140.0
-0.07025619,-0.058906313,0.35619274,8.333334,152.24242,208.09091
-0.089661755,-0.059994843,0.41225082,15.909092,169.36363,189.81818
-0.091318876,-0.014205865,0.27443668,53.0,42.0,135.0
0.22623068,0.030598074,1.827432,47.787857,181.72726,164.24243
-0.54451686,-0.017281363,1.1817038,53.0,42.0,135.0
0.085964486,-0.061254986,0.22329015,7.4242396,156.63635,206.18182
0.10140297,-0.04952298,0.25642395,20.151512,175.72726,181.63637
0.35809204,0.023218265,0.5689944,236.45454,193.90909,66.72727
-0.005635917,-0.05777081,0.29055843,18.030302,172.54546,185.72728
0.10010432,-0.05840871,0.27179092,53.0,42.0,135.0
0.15020968,-0.040765703,0.26625586,27.181816,178.09091,176.36363
0.409447,0.01759578,0.7706724,53.0,42.0,135.0
-0.28831357,0.0074437265,0.7750724,9.999999,147.54546,209.45454
-0.03448624,-0.058623575,0.35730085,16.545454,109.0,218.42424
0.57347894,0.02901235,1.8651036,53.0,42.0,135.0
0.37536392,0.006977145,0.5517058,146.57574,189.75757,115.0
0.25491974,0.030065902,1.8019611,53.0,42.0,135.0
0.036824815,-0.05984379,0.625363,13.333334,138.15152,212.18182
0.27146065,-0.02297048,0.5533496,186.81815,188.18182,97.90911
0.5642463,0.02803743,1.7747716,53.0,42.0,135.0
0.1039184,-0.0053676777,0.5651689,53.0,42.0,135.0
-0.10626863,-0.059671123,0.272826,37.484837,179.90909,170.30304
-0.23732673,-0.04771496,0.2971894,186.81815,188.18182,97.90911
0.119976744,-0.0257323,0.28356415,53.0,42.0,135.0
0.05358609,-0.056522112,1.5396371,53.0,42.0,135.0
0.057764098,-0.060270946,0.34043,18.030302,172.54546,185.72728
0.11885456,0.008074683,1.9380459,13.787882,166.18182,193.90909
0.07050344,-0.060532805,0.29167956,18.030302,172.54546,185.72728
0.18426031,-0.059240587,0.2663184,9.999999,147.54546,209.45454
-0.40039566,0.0074831117,0.5325664,248.72726,203.45454,50.363647
0.111164525,-0.039653655,0.2636403,146.57574,189.75757,115.0
-0.39422604,0.0005484895,0.6854339,228.27272,187.54546,77.636375
-0.2434712,0.0129124485,0.52133906,27.181816,178.09091,176.36363
0.0043477034,-0.058844365,0.42717895,11.666664,163.0,198.0
0.050308146,-0.06025017,0.27151236,58.09092,183.54546,158.18181
-0.0272718,0.019299401,1.8783755,232.36363,190.72726,72.18183
-0.044164043,-0.059443094,0.44548708,13.333334,138.15152,212.18182
0.100329556,-0.049454827,0.35930333,53.0,42.0,135.0
-0.021845398,-0.05916447,0.5079726,11.666664,163.0,198.0
-0.03030301,-0.059106518,0.5312852,9.54545,159.81818,202.09091
0.096930064,-0.023360325,1.7486529,53.0,42.0,135.0
-0.37015867,-0.028587785,0.6865856,186.81815,188.18182,97.90911
0.14129189,-0.04784026,0.25482354,53.0,42.0,135.0
-0.002144766,-0.0583487,0.61648965,13.333334,138.15152,212.18182
-0.2688167,-0.046068948,0.46602255,123.54547,189.45454,124.99999
0.29055884,-0.014868036,0.43584263,68.393936,185.36363,152.12122
-0.1011978,-0.05988771,0.44412467,16.09091,104.0,219.18182
0.21953288,-0.05569244,0.27708328,100.51514,189.15152,135.0
-0.08868826,-0.059092887,0.6262259,9.999999,147.54546,209.45454
0.103619896,-0.00076964573,0.5114425,27.181816,178.09091,176.36363
0.32673636,0.0010744351,0.76616424,53.0,42.0,135.0
-0.4009609,-0.024115203,0.68584687,7.4242396,156.63635,206.18182
-0.3999096,-0.04730186,0.50323176,20.151512,175.72726,181.63637
0.052541982,-0.04573362,0.67264515,53.0,42.0,135.0
-0.4002502,0.010884542,0.5048657,186.81815,188.18182,97.90911
-0.34389272,-0.020004136,0.7222717,13.787882,166.18182,193.90909
-0.045996472,-0.05742536,0.84326136,16.09091,104.0,219.18182
-0.2854451,-0.04580546,0.4948544,240.54546,197.09091,61.272728
0.25738373,-0.042210396,0.3130709,146.57574,189.75757,115.0
0.12276407,-0.063025594,0.30472022,13.787882,166.18182,193.90909
0.20520514,-0.058277514,0.3391765,78.69696,187.18182,146.06061
0.044438336,-0.029137507,0.6771682,9.999999,147.54546,209.45454
-0.100550815,-0.022587946,0.401955,53.0,42.0,135.0
-0.2925027,-0.02210065,0.65766174,8.333334,152.24242,208.09091
-0.13046113,-0.025867613,0.25176993,89.0,189.0,140.0
-0.021414066,-0.05704726,0.9176354,53.0,42.0,135.0
0.2526452,-0.033712097,0.44918656,58.09092,183.54546,158.18181
-0.1357712,-0.04956741,0.2566862,53.0,42.0,135.0
-0.28717896,0.028393554,0.54328334,250.54546,227.81816,30.48486
0.05450564,-0.06015426,0.37994754,13.787882,166.18182,193.90909
0.21977395,-0.055275064,0.3655324,158.09088,189.90909,110.00001
0.18599966,-0.058353826,0.2948073,47.787857,181.72726,164.24243
