x,y,z,r,g,b
0.18974757,-0.062335163,0.48002067,18.030302,172.54546,185.72728
0.21837708,-0.06303798,0.52805203,9.999999,147.54546,209.45454
-0.18344069,-0.046265222,0.34461504,68.393936,185.36363,152.12122
0.31330258,-0.033260934,1.0372458,53.0,42.0,135.0
0.29221734,-0.06398164,0.618293,17.0,114.00001,217.66667
-0.27190802,-0.027988944,0.77734375,13.333334,138.15152,212.18182
0.078400776,-0.05859381,0.21516319,8.333334,152.24242,208.09091
0.15408613,-0.027521387,0.18204941,53.0,42.0,135.0
0.15320097,-0.06116177,0.3528093,15.909092,169.36363,189.81818
-0.043220997,-0.05521646,0.22577967,53.0,42.0,135.0
0.02289988,-0.0537895,0.4440384,186.81815,188.18182,97.90911
0.3267715,0.011405241,0.92104256,11.666664,163.0,198.0
-0.56273997,0.0067137936,0.6960143,58.09092,183.54546,158.18181
0.17115057,-0.06230648,0.38256297,47.787857,181.72726,164.24243
-0.12747486,-0.047838848,0.19536366,78.69696,187.18182,146.06061
0.109290324,-0.0598206,0.30779788,35.727272,64.72727,174.09091
0.28844216,-0.057663795,0.43928078,100.51514,189.15152,135.0
0.123366326,-0.060802173,0.4263962,17.0,114.00001,217.66667
0.3021251,-0.042999543,0.41381118,123.54547,189.45454,124.99999
-0.055595633,-0.054385155,0.31442586,37.484837,179.90909,170.30304
0.31692916,-0.048006177,0.60541546,232.36363,190.72726,72.18183
0.30674028,-0.007793558,0.3651652,214.09088,185.90909,86.54547
-0.057622876,-0.05514062,0.19740535,18.030302,172.54546,185.72728
-0.26448593,0.016789664,0.7764914,112.03028,189.30302,130.00002
0.14362809,-0.045728873,0.9583671,53.0,42.0,135.0
-0.23937438,-0.039008655,0.71876395,7.4242396,156.63635,206.18182
0.038116354,-0.055401746,0.33318225,17.0,114.00001,217.66667
0.3030502,-0.05386309,0.5019654,18.030302,172.54546,185.72728
-0.44464856,-0.033383798,0.8778189,16.09091,104.0,219.18182
-0.48292756,-0.030119432,0.95770514,53.0,42.0,135.0
0.18102841,-0.02976215,0.8556656,100.51514,189.15152,135.0
-0.037666798,-0.055860355,0.21041894,8.333334,152.24242,208.09091
0.3079494,-0.021192493,0.40695602,223.18181,185.15152,82.757576
0.15686727,-0.062054627,0.23344977,89.0,189.0,140.0
-0.5016242,-0.009778125,0.6618238,255.0,255.0,0.0
0.3075842,-0.035503488,0.4921927,58.09092,183.54546,158.18181
-0.55752575,0.028597685,0.6953968,9.999999,147.54546,209.45454
-0.26039162,-0.045386963,0.45836416,146.57574,189.75757,115.0
0.1775708,-0.06196613,0.3013511,78.69696,187.18182,146.06061
-0.20105694,-0.04463813,0.6737669,13.787882,166.18182,193.90909
-0.011664396,-0.052154057,0.49763837,18.030302,172.54546,185.72728
0.22090466,-0.0631845,0.36114264,240.54546,197.09091,61.272728
-0.15824644,-0.046246875,0.27523416,27.181816,178.09091,176.36363
0.015209661,-0.055903163,0.2291759,29.969704,72.303024,187.1212
0.29836044,-0.06336724,0.6084369,78.69696,187.18182,146.06061
0.14748172,-0.06177407,0.2258237,27.181816,178.09091,176.36363
-0.2956698,0.032969657,0.7778396,53.0,42.0,135.0
-0.25218338,0.016591888,0.77649224,112.03028,189.30302,130.00002
0.18197615,-0.061884042,0.3182336,47.787857,181.72726,164.24243
0.3035861,-0.041419666,0.52063715,214.09088,185.90909,86.54547
-0.12060069,-0.04965753,0.36889845,53.0,42.0,135.0
-0.55752856,0.016477238,1.0506792,16.66667,128.75757,214.90909
0.030797191,-0.056592952,0.21130867,15.909092,169.36363,189.81818
-0.1773446,-0.04646683,0.37071502,58.09092,183.54546,158.18181
0.2059479,0.029718203,1.7786279,53.0,42.0,135.0
-0.078442484,-0.051721193,0.27075523,16.09091,104.0,219.18182
-0.3187457,0.023878489,0.7596043,53.0,42.0,135.0
-0.40114486,-0.039204087,0.5442227,13.333334,138.15152,212.18182
-0.18469721,-0.04440518,0.24901101,47.787857,181.72726,164.24243
-0.053345293,-0.05146203,1.0021913,53.0,42.0,135.0
0.30866858,-0.03333436,1.2240837,53.0,42.0,135.0
-0.12628838,-0.04803895,0.17763375,100.51514,189.15152,135.0
-0.034169205,-0.055370234,0.20215404,9.54545,159.81818,202.09091
0.31580225,0.009834216,0.40785828,58.09092,183.54546,158.18181
-0.24238357,-0.03839924,0.7089057,214.09088,185.90909,86.54547
0.098097935,-0.05858789,0.4638695,7.4242396,156.63635,206.18182
-0.6078191,0.017316816,1.0211859,78.69696,187.18182,146.06061
-0.0844304,-0.052364152,0.3934539,11.666664,142.8485,210.81818
-0.08635818,0.021287128,2.2547567,29.969704,72.303024,187.1212
0.3235546,-0.0019712006,1.120826,100.51514,189.15152,135.0
0.06284497,-0.057713814,0.26669204,47.787857,181.72726,164.24243
0.21227035,-0.06266424,0.32982534,47.787857,181.72726,164.24243
-0.03777043,-0.055712666,0.23855491,13.333334,138.15152,212.18182
0.06633495,-0.057024054,0.33662936,24.212114,79.8788,200.15152
0.034728006,-0.056292545,0.24670112,24.212114,79.8788,200.15152
0.08264429,-0.031597544,2.184721,53.0,42.0,135.0
-0.10625637,-0.05186355,0.40653822,27.181816,178.09091,176.36363
0.037377298,-0.05470605,0.61114395,53.0,42.0,135.0
0.26936176,-0.0641848,0.40137923,47.787857,181.72726,164.24243
-0.44921207,-0.030966591,0.98197436,53.0,42.0,135.0
-0.60734767,0.023442952,1.0216229,240.54546,197.09091,61.272728
-0.045483343,-0.051637333,1.0045302,53.0,42.0,135.0
-0.2314529,-0.04043024,0.6813628,168.63634,189.69698,105.484856
0.2732423,-0.06297963,0.91781217,16.09091,104.0,219.18182
0.0942169,-0.059564095,0.24335898,9.999999,147.54546,209.45454
0.30299377,-0.047700323,0.934012,18.030302,172.54546,185.72728
0.30888715,0.016529722,0.4326375,135.06061,189.60606,120.0
0.2355363,0.01337355,1.2368252,53.0,42.0,135.0
0.30622256,-0.027416613,0.40743285,123.54547,189.45454,124.99999
0.27728072,-0.06376391,0.54121023,68.393936,185.36363,152.12122
-0.20426822,-0.044705912,0.3235087,68.393936,185.36363,152.12122
0.0005864656,-0.052459087,0.63119185,13.333334,138.15152,212.18182
0.0839574,-0.058843486,0.21397549,15.909092,169.36363,189.81818
-0.09990009,-0.049572583,0.18742013,16.66667,128.75757,214.90909
0.117964484,-0.060831033,0.24975784,58.09092,183.54546,158.18181
-0.54774284,0.009706663,0.8323485,177.72723,188.93939,101.69698
-0.4190051,-0.03950532,0.4905566,7.4242396,156.63635,206.18182
-0.20158221,-0.045975663,0.42281398,9.999999,147.54546,209.45454
-0.0637797,-0.05108849,0.7143063,68.393936,185.36363,152.12122
0.14217149,-0.061032,0.4682948,100.51514,189.15152,135.0
-0.5523938,-0.028567772,0.9086562,53.0,42.0,135.0
-0.3499146,-0.04123865,0.5476371,146.57574,189.75757,115.0
0.053715505,-0.05631128,0.47578067,53.0,42.0,135.0
-0.06901492,-0.053346444,0.37131262,47.787857,181.72726,164.24243
-0.11210364,-0.049174618,0.49896795,68.393936,185.36363,152.12122
-0.20708808,-0.044439066,0.67054737,27.181816,178.09091,176.36363
0.06128803,-0.05686599,0.32012206,9.999999,147.54546,209.45454
0.14161265,-0.061906535,0.25415877,112.03028,189.30302,130.00002
-0.37141615,-0.040956784,0.6591557,112.03028,189.30302,130.00002
-0.31639898,0.028019736,0.7761559,17.0,114.00001,217.66667
-0.22518988,-0.04045903,0.7426495,9.54545,159.81818,202.09091
-0.17412376,-0.04496571,0.22060204,27.181816,178.09091,176.36363
0.087219566,-0.036040254,1.8138095,53.0,42.0,135.0
0.30901045,-0.04784313,1.0583458,13.787882,166.18182,193.90909
0.2554523,0.014031004,1.4164906,53.0,42.0,135.0
0.31393805,0.016926061,0.7366303,58.09092,183.54546,158.18181
0.30812022,0.007296437,0.36328945,177.72723,188.93939,101.69698
-0.23415655,-0.04343109,0.3614795,37.484837,179.90909,170.30304
0.060660332,-0.055830088,0.54920805,18.030302,172.54546,185.72728
-0.2903249,0.0030755785,0.77847755,15.636363,98.99999,219.93939
0.038887605,-0.055617813,0.3822629,18.030302,172.54546,185.72728
0.029537186,-0.05436711,0.44718635,9.54545,159.81818,202.09091
-0.14515144,-0.05007954,0.40814087,47.787857,181.72726,164.24243
-0.12815265,-0.04782814,0.19502464,78.69696,187.18182,146.06061
-0.121249,-0.048281487,0.52005893,13.787882,166.18182,193.90909
0.08297092,-0.0588126,0.2444489,11.666664,142.8485,210.81818
0.03218725,-0.056570202,0.21097027,18.030302,172.54546,185.72728
0.25479397,-0.06384006,0.36690623,78.69696,187.18182,146.06061
0.30424672,-0.009041002,0.41243783,135.06061,189.60606,120.0
-0.0544417,-0.0542561,0.31388515,15.909092,169.36363,189.81818
-0.12581472,-0.048117407,0.1781754,58.09092,183.54546,158.18181
0.3009109,-0.050769888,0.79520553,18.030302,172.54546,185.72728
-0.12041011,-0.04843172,0.3033208,37.484837,179.90909,170.30304
0.30799448,-0.010815545,0.38059092,177.72723,188.93939,101.69698
0.13254106,-0.061323516,1.0183346,53.0,42.0,135.0
0.030411981,-0.05444834,1.0378393,53.0,42.0,135.0
-0.32673514,-0.042643398,0.47698668,204.99997,186.66667,90.33334
0.15903164,-0.06198521,0.27975416,14.999999,133.45454,213.54546
-0.22999002,-0.043650016,0.36524075,47.787857,181.72726,164.24243
-0.3639778,-0.04200179,0.4500027,58.09092,183.54546,158.18181
-7.763448e-05,-0.053598944,0.42308667,47.787857,181.72726,164.24243
0.28985834,-0.03893109,0.45534065,158.09088,189.90909,110.00001
0.20049813,-0.0627011,0.40686983,9.54545,159.81818,202.09091
0.30990276,0.0005911515,0.45165685,248.72726,203.45454,50.363647
-0.14424329,-0.047004808,0.18116564,68.393936,185.36363,152.12122
-0.18120672,-0.046296716,0.36807194,78.69696,187.18182,146.06061
-0.096493796,-0.050074138,0.28385243,58.09092,183.54546,158.18181
-0.2630009,-0.044941753,0.48975676,16.545454,109.0,218.42424
-0.73954064,0.01965022,0.9310813,11.666664,142.8485,210.81818
0.30340728,-0.03942827,0.49245575,37.484837,179.90909,170.30304
0.19086142,-0.047883336,1.7459164,53.0,42.0,135.0
0.100993,-0.059892327,0.24196738,9.999999,147.54546,209.45454
-0.20311728,-0.044836763,0.32513463,47.787857,181.72726,164.24243
0.23913018,-0.063007295,1.0100712,53.0,42.0,135.0
0.1878774,-0.061795834,0.84543455,16.09091,104.0,219.18182
0.24954419,-0.06303066,0.6742228,204.99997,186.66667,90.33334
0.31753746,0.020978082,0.48478553,100.51514,189.15152,135.0
-0.036712892,-0.05400053,0.32989135,8.333334,152.24242,208.09091
-0.020377021,-0.053160187,0.42108658,186.81815,188.18182,97.90911
-0.008720767,-0.0560201,0.21266127,9.54545,159.81818,202.09091
-0.5607412,0.005054051,0.8365679,68.393936,185.36363,152.12122
0.31499842,-0.0011894131,1.0287343,89.0,189.0,140.0
-0.1726713,-0.044502836,1.118604,16.545454,109.0,218.42424
0.22461098,0.018229816,0.37138373,168.63634,189.69698,105.484856
0.11279539,-0.05996932,1.0027854,53.0,42.0,135.0
0.19635561,-0.062257808,0.50161535,9.999999,147.54546,209.45454
0.09032159,-0.05929028,0.2438016,9.999999,147.54546,209.45454
-0.60920787,0.017350027,1.0161692,16.66667,128.75757,214.90909
0.23276757,-0.06275926,0.67818767,20.151512,175.72726,181.63637
0.302256,-0.0465866,0.4195701,7.4242396,156.63635,206.18182
-0.11294519,-0.049502105,0.69654936,8.333334,152.24242,208.09091
-0.120018326,-0.04910194,0.63946944,9.54545,159.81818,202.09091
0.029851047,-0.056114312,0.22809242,35.727272,64.72727,174.09091
-0.08828314,-0.050500713,0.45906293,13.787882,166.18182,193.90909
-0.15413219,-0.04600994,0.19327487,47.787857,181.72726,164.24243
0.31222,0.010478659,0.6481932,112.03028,189.30302,130.00002
0.143882,-0.057076972,0.950859,53.0,42.0,135.0
-0.41494802,-0.033929557,0.77677345,16.66667,128.75757,214.90909
-0.45768344,-0.034292903,0.676357,16.66667,128.75757,214.90909
0.15116738,-0.061392333,0.33151913,11.666664,142.8485,210.81818
-0.29488,-0.041129537,0.39725053,47.787857,181.72726,164.24243
-0.22424293,-0.042929474,0.27752444,53.0,42.0,135.0
0.3093957,0.01656876,0.4348752,158.09088,189.90909,110.00001
-0.08902641,-0.05027881,0.18561877,27.181816,178.09091,176.36363
-0.267328,-0.042170633,0.35873926,15.909092,169.36363,189.81818
0.32136926,0.0011945836,0.700164,168.63634,189.69698,105.484856
-0.36808845,-0.036280442,0.7370328,8.333334,152.24242,208.09091
0.3159698,0.018941576,0.9244407,135.06061,189.60606,120.0
-0.061423052,-0.053956155,0.32791996,18.030302,172.54546,185.72728
0.1849637,-0.0621093,0.5345959,11.666664,163.0,198.0
-0.05968482,-0.051174343,0.76054174,13.333334,138.15152,212.18182
0.2987864,-0.04800497,0.94146514,17.90909,124.0,216.15152
-0.055466104,-0.051927723,1.1169947,53.0,42.0,135.0
0.058242664,-0.057454064,0.2270343,35.727272,64.72727,174.09091
0.28646114,-0.06311599,0.9142546,13.787882,166.18182,193.90909
-0.20584652,-0.043785684,0.2824688,58.09092,183.54546,158.18181
-0.6088887,0.009052629,1.0150995,251.90909,207.36362,45.03032
0.034857016,-0.054863095,0.69357896,20.151512,175.72726,181.63637
-0.7404397,-0.02141319,0.8552992,53.0,42.0,135.0
0.29861987,-0.05406853,0.94770664,53.0,42.0,135.0
-0.13219818,-0.047971968,0.55016005,16.66667,128.75757,214.90909
-0.10220423,-0.04986502,0.7009546,15.909092,169.36363,189.81818
0.02120901,-0.054734048,0.33179545,9.999999,147.54546,209.45454
0.30172402,-0.046102826,0.3770683,146.57574,189.75757,115.0
0.311477,0.010391877,0.61832905,68.393936,185.36363,152.12122
0.0748953,-0.05767552,0.40652,7.4242396,156.63635,206.18182
-0.28714728,-0.04107498,0.3679999,78.69696,187.18182,146.06061
-0.08792881,-0.053626478,0.34262842,20.151512,175.72726,181.63637
0.10698597,-0.05992252,0.2939324,53.0,42.0,135.0
0.17480561,-0.062247552,1.2521219,53.0,42.0,135.0
0.30803666,0.003394851,0.43178818,186.81815,188.18182,97.90911
-0.020071499,-0.0553863,0.2283595,53.0,42.0,135.0
0.16503826,-0.061641727,0.25379413,47.787857,181.72726,164.24243
0.10328059,-0.059764337,0.3928105,18.030302,172.54546,185.72728
0.32059637,0.010334482,0.6048734,58.09092,183.54546,158.18181
0.018512387,-0.053345803,0.6006118,53.0,42.0,135.0
-0.1059619,-0.04908538,0.18261044,9.999999,147.54546,209.45454
-0.073112555,-0.05182081,0.19706354,15.909092,169.36363,189.81818
-0.21371566,-0.043911904,0.31222707,47.787857,181.72726,164.24243
-0.53574806,0.032107625,1.1386406,17.454546,119.0,216.90909
-0.54222625,0.02177137,0.8368148,177.72723,188.93939,101.69698
-0.1158014,-0.049214948,0.2471126,13.333334,138.15152,212.18182
-0.047071133,-0.050490387,0.5137146,27.181816,178.09091,176.36363
0.04617068,-0.055852532,0.40060034,123.54547,189.45454,124.99999
0.30601773,-0.03394923,0.40994075,146.57574,189.75757,115.0
0.038947456,-0.05509196,0.4908063,53.0,42.0,135.0
-0.013434092,-0.055061646,0.30734426,29.969704,72.303024,187.1212
-0.1701518,-0.04779117,0.47717303,47.787857,181.72726,164.24243
0.31507778,-0.0020019617,1.1388229,168.63634,189.69698,105.484856
-0.21634634,-0.04073977,0.7475976,9.54545,159.81818,202.09091
-0.002038903,-0.052945413,0.44038048,27.181816,178.09091,176.36363
-0.18172295,-0.045975234,0.45783415,249.18182,248.27269,15.939419
-0.08017191,-0.051633812,0.28360268,9.999999,147.54546,209.45454
0.21858673,-0.062007412,0.83788055,9.999999,147.54546,209.45454
-0.09770378,-0.05027363,0.45658863,8.333334,152.24242,208.09091
-0.21097468,0.016151091,0.8191735,89.0,189.0,140.0
-0.09900004,-0.049894013,0.28212494,47.787857,181.72726,164.24243
0.08963084,-0.058563918,0.4085141,9.54545,159.81818,202.09091
0.08891456,-0.057878226,0.50255114,11.666664,163.0,198.0
-0.39956427,-0.032588556,0.6621179,15.909092,169.36363,189.81818
0.06516819,-0.05648529,0.49706882,9.999999,147.54546,209.45454
-0.16979614,-0.045506593,0.26473114,37.484837,179.90909,170.30304
0.27796823,-0.063287646,0.77710396,9.999999,147.54546,209.45454
0.12891692,-0.061087057,1.0155905,53.0,42.0,135.0
0.12060662,-0.061249766,0.2287719,15.909092,169.36363,189.81818
0.2926001,-0.06402935,0.5349061,112.03028,189.30302,130.00002
-0.26285216,-0.0028004546,0.42101356,53.0,42.0,135.0
-0.09554012,-0.050524108,0.7540319,11.666664,142.8485,210.81818
0.17059182,-0.062350925,0.23819545,146.57574,189.75757,115.0
0.3177328,0.018337697,0.8701659,195.90907,187.42424,94.121216
0.30773672,-0.021890571,0.42206663,250.09091,234.63634,25.63638
-0.15187512,-0.04673608,0.24424879,58.09092,183.54546,158.18181
-0.08402263,-0.05111737,0.21862677,177.72723,188.93939,101.69698
0.05786478,-0.057459597,0.266863,37.484837,179.90909,170.30304
-0.033090197,-0.05580951,0.21065782,15.909092,169.36363,189.81818
0.3084802,-0.016373586,0.36375397,251.36363,252.57576,8.484849
-0.058876712,-0.052873667,0.38718367,8.333334,152.24242,208.09091
-0.5392375,0.016105136,1.126168,53.0,42.0,135.0
0.003510431,-0.056212135,0.24137281,8.333334,152.24242,208.09091
0.31696045,-0.038765088,0.593682,68.393936,185.36363,152.12122
-0.7390014,0.025776703,0.93141663,135.06061,189.60606,120.0
0.094024844,-0.058305386,0.531767,58.09092,183.54546,158.18181
0.041553054,-0.05510805,0.797811,53.0,42.0,135.0
0.1904539,-0.06177783,0.8443507,16.09091,104.0,219.18182
-0.51037824,-0.029722642,0.94424576,16.66667,128.75757,214.90909
0.22530311,-0.006104966,0.3702483,195.90907,187.42424,94.121216
-0.32090813,-0.03052278,2.3503256,53.0,42.0,135.0
-0.54348296,-0.02884864,0.91679066,15.636363,98.99999,219.93939
-0.54853517,-0.02095518,1.0553408,14.999999,133.45454,213.54546
-0.0801852,-0.04953199,0.56900275,16.09091,104.0,219.18182
-0.52872807,0.0007526868,1.1735675,16.66667,128.75757,214.90909
0.0824951,-0.05902761,0.2363113,9.54545,159.81818,202.09091
-0.25767726,0.006703198,0.7746249,135.06061,189.60606,120.0
0.05565415,-0.056750175,0.38608533,13.787882,166.18182,193.90909
-0.34148368,-0.033067364,0.77246094,16.66667,128.75757,214.90909
-0.082310215,-0.051029608,0.90253216,53.0,42.0,135.0
-0.15164228,-0.046719726,0.2813661,47.787857,181.72726,164.24243
-0.23860426,-0.030711934,2.3176663,53.0,42.0,135.0
-0.08461287,-0.045954697,0.22474813,17.90909,124.0,216.15152
0.08180033,-0.057744384,0.48072127,8.333334,152.24242,208.09091
0.19585766,-0.06277481,0.37320834,47.787857,181.72726,164.24243
-0.0029946712,-0.05513947,0.30748147,15.181818,94.0,220.69698
-0.10536654,-0.048814625,0.59717256,11.666664,163.0,198.0
0.30638668,-0.049426217,0.48923343,100.51514,189.15152,135.0
-0.2149042,-0.04385704,0.33412483,68.393936,185.36363,152.12122
0.31066823,0.0068895537,0.5553117,249.63637,241.45451,20.787899
-0.15020259,-0.046462826,0.17425494,78.69696,187.18182,146.06061
0.29384914,-0.0535803,0.646367,13.333334,138.15152,212.18182
0.25757575,-0.063236214,0.67279893,9.999999,147.54546,209.45454
-0.20970038,-0.044809893,0.38435128,47.787857,181.72726,164.24243
-0.21084853,0.011635828,1.0564386,53.0,42.0,135.0
-0.13570647,-0.047410566,0.1886546,78.69696,187.18182,146.06061
-0.22658084,-0.045622304,0.58616096,7.4242396,156.63635,206.18182
-0.31833136,-0.042825606,0.48268142,195.90907,187.42424,94.121216
-0.22092412,-0.043176882,0.28162414,53.0,42.0,135.0
-0.21275096,-0.026289668,0.86632085,240.54546,197.09091,61.272728
-0.47076133,-0.03031104,0.96373963,53.0,42.0,135.0
-0.11153251,-0.04892011,0.28918275,78.69696,187.18182,146.06061
-0.09635212,-0.05045058,0.20297046,47.787857,181.72726,164.24243
0.061558988,-0.058187574,0.2095366,8.333334,152.24242,208.09091
0.08882896,-0.059495598,0.23576553,7.4242396,156.63635,206.18182
0.3178619,0.032773606,1.058614,58.09092,183.54546,158.18181
0.09677337,-0.058354303,0.5044801,7.4242396,156.63635,206.18182
0.014460419,-0.055318944,0.30700913,15.181818,94.0,220.69698
-0.18636987,-0.042510778,0.77646625,27.181816,178.09091,176.36363
0.24854787,-0.063312165,0.48487157,8.333334,152.24242,208.09091
-0.08316728,-0.050843418,0.995852,53.0,42.0,135.0
-0.25622496,-0.043068074,0.40418822,37.484837,179.90909,170.30304
-0.2611947,0.019302541,0.41924503,9.999999,147.54546,209.45454
0.057463482,-0.05741193,0.22703455,35.727272,64.72727,174.09091
-0.13306934,-0.04900472,0.38066456,89.0,189.0,140.0
0.25147045,-0.06421844,0.34808874,89.0,189.0,140.0
-0.17634213,-0.042966887,0.7840229,18.030302,172.54546,185.72728
-0.29842827,-0.043623753,0.6427051,37.484837,179.90909,170.30304
0.32120645,0.023026045,0.593244,135.06061,189.60606,120.0
0.023202987,-0.056374267,0.24022324,15.909092,169.36363,189.81818
0.3041996,-0.0365133,0.3652035,68.393936,185.36363,152.12122
0.3148194,0.016403256,0.41928217,100.51514,189.15152,135.0
0.262999,-0.026301235,0.54224235,223.18181,185.15152,82.757576
0.2542743,-0.06263179,0.83235717,18.030302,172.54546,185.72728
-0.3709909,-0.041283764,0.4824479,7.4242396,156.63635,206.18182
0.148034,-0.061712723,0.42371464,17.454546,119.0,216.90909
0.17603254,-0.062028542,0.39968503,27.181816,178.09091,176.36363
-0.541722,-0.028973648,0.92048454,14.999999,133.45454,213.54546
-0.08901001,-0.051004153,0.26472658,13.333334,138.15152,212.18182
0.20731206,-0.06308776,0.368869,214.09088,185.90909,86.54547
0.17923564,-0.061677076,0.5671401,58.09092,183.54546,158.18181
-0.5289736,-0.00685084,1.1391164,15.909092,169.36363,189.81818
0.08353388,-0.058367655,1.2066852,53.0,42.0,135.0
-0.3012969,-0.04306299,0.58871245,9.54545,159.81818,202.09091
-0.045513358,-0.05061916,0.5147305,13.787882,166.18182,193.90909
-4.7984806e-05,-0.05614029,0.24133883,20.151512,175.72726,181.63637
-0.101051904,-0.049518015,0.18660691,9.999999,147.54546,209.45454
-0.0010864125,-0.05247792,0.7254924,11.666664,163.0,198.0
-0.23316155,-0.04283024,0.3159625,47.787857,181.72726,164.24243
-0.29512316,-0.04406596,0.46762365,17.0,114.00001,217.66667
0.13869545,-0.06207141,0.25666472,100.51514,189.15152,135.0
0.039844804,-0.056663733,0.22839409,53.0,42.0,135.0
-0.5840583,-0.011663466,1.0195667,11.666664,142.8485,210.81818
-0.138789,-0.047246553,0.18580827,89.0,189.0,140.0
-0.1755751,-0.049892537,1.6598806,16.66667,128.75757,214.90909
0.044010688,-0.05606791,0.30663535,53.0,42.0,135.0
0.018680567,-0.02156639,1.6756115,255.0,255.0,0.0
-0.3717017,-0.040621575,0.5300798,135.06061,189.60606,120.0
-0.35310867,-0.041403968,0.59586996,17.90909,124.0,216.15152
0.025782585,-0.05618222,0.22897208,29.969704,72.303024,187.1212
-0.20401643,-0.04648688,0.6006652,13.787882,166.18182,193.90909
0.21754932,-0.06287621,0.3836865,78.69696,187.18182,146.06061
0.16982542,-0.061651748,0.73638546,58.09092,183.54546,158.18181
0.3095992,0.007110127,0.44772506,146.57574,189.75757,115.0
-0.32277554,-0.0015183354,0.7513383,123.54547,189.45454,124.99999
-0.036948014,-0.053095207,0.38945758,13.787882,166.18182,193.90909
-0.05701265,-0.052896198,0.38745505,13.787882,166.18182,193.90909
0.12832929,-0.06144506,0.2591094,78.69696,187.18182,146.06061
0.30707198,-0.027731279,0.3653298,195.90907,187.42424,94.121216
0.06640715,-0.057905383,0.22628577,35.727272,64.72727,174.09091
0.10145107,-0.0593178,0.42328808,16.09091,104.0,219.18182
0.025066774,-0.05459558,0.3957274,177.72723,188.93939,101.69698
0.17797698,-0.062191635,0.28684092,17.0,114.00001,217.66667
0.2621647,-0.0638931,0.5137149,20.151512,175.72726,181.63637
-0.12402224,-0.048002608,0.22051427,47.787857,181.72726,164.24243
-0.10777121,-0.049806006,0.224194,135.06061,189.60606,120.0
0.044815723,-0.055768304,0.40039754,7.4242396,156.63635,206.18182
0.15047936,-0.038399737,0.18539238,78.69696,187.18182,146.06061
0.15174681,-0.06206181,0.24904107,78.69696,187.18182,146.06061
-0.1377016,-0.04711432,0.17530185,17.90909,124.0,216.15152
-0.13251252,-0.025322784,0.3684042,251.36363,252.57576,8.484849
0.15590766,-0.025108807,0.18614267,53.0,42.0,135.0
-0.2315688,-0.0428577,0.3169795,47.787857,181.72726,164.24243
-0.18040131,-0.04680595,0.39003196,58.09092,183.54546,158.18181
0.07734413,-0.058884252,0.23753186,13.787882,166.18182,193.90909
-0.17053407,-0.045387838,0.21195474,9.999999,147.54546,209.45454
0.100075886,-0.059289344,0.30844533,35.727272,64.72727,174.09091
-0.046448138,-0.055524472,0.255266,58.09092,183.54546,158.18181
-0.42347357,-0.038553644,0.5240217,58.09092,183.54546,158.18181
0.30403244,-0.05187235,0.40456676,78.69696,187.18182,146.06061
0.108103335,-0.060037784,0.29410097,53.0,42.0,135.0
-0.14101408,-0.047826696,0.58409035,15.909092,169.36363,189.81818
0.02907187,-0.05607183,0.2280588,29.969704,72.303024,187.1212
-0.081571765,-0.050512694,0.45991185,158.09088,189.90909,110.00001
-0.098247156,-0.050172392,0.20097302,37.484837,179.90909,170.30304
0.302122,-0.040461548,0.38180512,135.06061,189.60606,120.0
-0.45761395,-0.0332297,0.7529412,100.51514,189.15152,135.0
0.025480174,-0.05604416,0.21931283,9.999999,147.54546,209.45454
0.06348872,-0.056688905,0.35608903,16.545454,109.0,218.42424
-0.042553082,-0.055360794,0.29404667,53.0,42.0,135.0
0.009917656,-0.05594748,0.25822386,47.787857,181.72726,164.24243
0.30089006,-0.060602985,0.39979696,100.51514,189.15152,135.0
-0.07849985,-0.05152579,0.20347187,16.66667,128.75757,214.90909
0.1963995,-0.062585644,0.3934808,78.69696,187.18182,146.06061
0.3106066,0.010055265,0.5022283,236.45454,193.90909,66.72727
-0.571434,0.002775581,1.0394146,7.4242396,156.63635,206.18182
0.23091309,-0.06283129,0.5929018,37.484837,179.90909,170.30304
0.16826385,-0.06163623,0.48351434,47.787857,181.72726,164.24243
-0.0013667778,-0.056170557,0.21313597,15.909092,169.36363,189.81818
-0.06454621,-0.055043288,0.27292708,47.787857,181.72726,164.24243
0.17612325,-0.061620798,0.7951645,27.181816,178.09091,176.36363
-0.17312661,-0.0028035638,0.41818726,68.393936,185.36363,152.12122
0.417535,0.01472004,1.8483485,255.0,255.0,0.0
0.058726937,-0.052412555,1.6674006,53.0,42.0,135.0
-0.020442892,-0.05553404,0.20395209,7.4242396,156.63635,206.18182
-0.27038237,-0.043897193,0.5140361,18.030302,172.54546,185.72728
-0.11738098,-0.048655532,0.1854596,58.09092,183.54546,158.18181
0.015853796,-0.05486125,0.31694606,11.666664,142.8485,210.81818
-0.07593176,-0.052133143,0.21682154,58.09092,183.54546,158.18181
-0.020106828,-0.05448023,0.3168399,11.666664,142.8485,210.81818
-0.20792277,-0.005202025,0.90335435,249.63637,241.45451,20.787899
-0.145125,-0.04692698,0.19082686,158.09088,189.90909,110.00001
-0.20191109,-0.045381483,0.39224505,27.181816,178.09091,176.36363
0.20399801,-0.062343836,0.6415766,14.999999,133.45454,213.54546
-0.10064019,-0.049174212,0.17600086,47.787857,181.72726,164.24243
-0.22898188,-0.046685975,0.4503583,68.393936,185.36363,152.12122
-0.5439947,-0.021074248,1.0588998,17.454546,119.0,216.90909
0.3083485,0.0098039275,0.37612873,123.54547,189.45454,124.99999
