x,y,z,r,g,b
0.18035647,-0.039893735,0.5153484,53.0,42.0,135.0
-0.12603414,-0.058527984,0.25790137,141.41382,189.68965,117.24136
-0.117478795,-0.058027405,0.29825053,53.0,42.0,135.0
0.19094904,0.0029233017,0.46051425,9.655172,148.51724,209.17241
-0.14819719,-0.03763146,0.27070096,102.10348,189.17241,134.31033
-0.18974043,-0.019859478,0.3348629,77.27588,186.93103,146.89655
-0.14403003,0.037467346,1.5106066,251.17241,218.4138,37.172405
0.09705606,-0.067920804,0.39177075,102.10348,189.17241,134.31033
-0.1923118,-0.0055109006,0.28140256,15.344828,132.48276,213.82759
0.18232395,-0.004861351,0.26814994,13.448278,137.82758,212.27586
0.1797217,-0.059610292,0.30412146,167.06897,189.82759,106.13793
0.18175611,-0.01803142,0.25782162,53.0,42.0,135.0
-0.07577066,-0.08109981,1.3721871,53.827587,182.7931,160.68965
0.0019634706,-0.07720604,1.1205807,10.862068,161.7931,199.55173
-0.11268366,-0.075109154,0.6926506,102.10348,189.17241,134.31033
-0.14765614,-0.07582414,0.59927624,102.10348,189.17241,134.31033
0.13867643,-0.077868044,0.99171954,89.0,189.0,140.0
-0.06841552,-0.07700023,0.5511274,30.37934,178.65518,174.48274
-0.017532762,-0.07813616,0.9263688,89.0,189.0,140.0
-0.13778032,-0.05007027,0.71032363,7.7586164,153.86208,207.62068
0.18336323,-0.045755353,0.20173587,128.31035,189.51724,122.93104
0.18449974,0.010391332,0.21419473,16.655172,110.206894,218.24138
-0.024882961,-0.0773095,0.6598736,141.41382,189.68965,117.24136
-0.20009556,0.0071290415,0.31538427,102.10348,189.17241,134.31033
0.110999845,-0.07026859,0.25083047,77.27588,186.93103,146.89655
0.19365226,0.009507654,0.44838193,154.51726,189.86208,111.55172
0.17857324,-0.013832799,0.38193655,128.31035,189.51724,122.93104
-0.18896946,0.018574797,0.33344018,218.7931,185.51724,84.586205
-0.19320457,-0.014270118,0.25174952,30.37934,178.65518,174.48274
-0.08844672,-0.07860318,0.32255903,102.10348,189.17241,134.31033
0.12567453,-0.074370615,0.704516,9.655172,148.51724,209.17241
-0.20147268,0.008976682,0.30926087,39.896545,59.241386,164.65518
0.17885332,-0.0027009337,0.37079132,102.10348,189.17241,134.31033
0.18388055,-0.02283945,0.22389217,9.655172,148.51724,209.17241
0.18237178,-0.026234552,0.2567678,42.103462,180.72414,167.5862
0.18334599,0.015570737,0.26709712,177.41382,188.96552,101.827576
-0.16109891,-0.052430183,0.2639262,251.68965,210.6552,42.68964
0.18191358,-0.037262116,0.2799285,89.0,189.0,140.0
-0.19420189,-0.06334873,0.25425106,154.51726,189.86208,111.55172
-0.031209318,-0.077134006,0.3148579,17.172413,115.896545,217.37932
0.18586442,0.0011528779,0.21783032,30.37934,178.65518,174.48274
-0.1926063,-0.018927362,0.29408452,218.7931,185.51724,84.586205
-0.19323081,-0.04578672,0.27822578,141.41382,189.68965,117.24136
-0.16316918,-0.02515832,0.35259652,53.0,42.0,135.0
-0.15756166,-0.075228244,0.5611153,187.75864,188.10345,97.517235
0.18392159,-0.021303186,0.20858964,13.275859,165.41379,194.89656
-0.115436316,-0.064613014,0.39785704,53.0,42.0,135.0
-0.3273971,-0.051171776,1.2791184,53.0,42.0,135.0
-0.10438883,-0.057498273,0.7034005,249.10345,249.44827,15.103447
0.10120252,-0.069999486,0.2778542,10.862068,161.7931,199.55173
0.1930309,0.006024659,0.73017395,249.10345,249.44827,15.103447
-0.19016954,-0.07312665,0.31021136,20.517246,176.27586,180.93103
0.18063682,-0.0072467052,0.27305594,53.0,42.0,135.0
-1.214209,-0.024890577,1.7593714,53.0,42.0,135.0
-0.16441987,-0.029869357,0.35453126,53.0,42.0,135.0
0.18422951,0.0027749806,0.22792928,10.862068,161.7931,199.55173
0.091565885,-0.070015796,0.31829515,154.51726,189.86208,111.55172
0.1852121,0.00599757,0.46354514,198.10344,187.24138,93.206894
-0.03367877,-0.078152604,0.33242917,89.0,189.0,140.0
-0.14862983,-0.066278145,1.1347998,226.86206,186.44827,79.51724
0.23534906,-0.013215143,0.51065254,53.0,42.0,135.0
0.013098078,-0.076341644,0.34005255,42.103462,180.72414,167.5862
-0.16648251,-0.015213931,0.8177785,13.275859,165.41379,194.89656
0.17427237,-0.07793015,0.99164766,102.10348,189.17241,134.31033
-0.18731244,-0.03133608,0.38911486,42.103462,180.72414,167.5862
0.0026311672,-0.07800932,0.6674652,115.20691,189.34483,128.62068
0.1848859,-0.0011538994,0.22923519,17.241377,127.13794,215.3793
0.17967449,0.0021902816,0.3649031,154.51726,189.86208,111.55172
0.18326154,-0.024819039,0.26213947,53.0,42.0,135.0
-0.12981802,-0.07878162,1.0505891,65.55175,184.86208,153.79309
0.14992522,-0.06837116,0.46996585,89.0,189.0,140.0
-0.04287353,-0.07718339,0.60077655,128.31035,189.51724,122.93104
0.11115362,-0.06922429,0.2592507,89.0,189.0,140.0
-0.14576715,-0.07570356,0.56810164,177.41382,188.96552,101.827576
0.11021444,-0.073933914,0.7020124,245.48277,200.93105,54.689644
-0.18952344,-0.0030936112,0.3443907,128.31035,189.51724,122.93104
-0.1895957,-0.00062499713,0.33014214,17.689655,121.58621,216.51724
-0.2937241,-0.020254869,0.7753826,154.51726,189.86208,111.55172
-0.19547084,-0.07391144,0.27735168,177.41382,188.96552,101.827576
0.15446639,-0.06843685,0.49338943,102.10348,189.17241,134.31033
0.17956091,-0.03323808,0.34241214,167.06897,189.82759,106.13793
-0.15713833,-0.07506255,0.51567036,115.20691,189.34483,128.62068
0.2415054,-0.04474488,1.8777397,9.655172,148.51724,209.17241
-1.2098604,-0.060287584,1.6945485,7.7586164,153.86208,207.62068
0.04602734,-0.075597584,0.32410774,89.0,189.0,140.0
-0.1739612,0.02484742,0.74996936,154.51726,189.86208,111.55172
0.18024142,-0.014701505,0.31974733,231.51723,190.06895,73.310356
0.008236734,-0.0886875,2.0514994,53.0,42.0,135.0
-0.1932677,-0.042549364,0.28464305,53.0,42.0,135.0
0.38728592,-0.0056774,2.9881797,42.103462,180.72414,167.5862
0.18162718,0.011447495,0.48481774,128.31035,189.51724,122.93104
0.20577778,0.0062148618,0.45844692,251.89656,252.93103,7.2413707
-0.4166972,-0.044450168,1.7085019,30.37934,178.65518,174.48274
-0.19197515,-0.06215169,0.2897802,102.10348,189.17241,134.31033
-0.037136834,-0.07704591,0.27933553,115.20691,189.34483,128.62068
0.04155093,-0.078201324,0.99228555,65.55175,184.86208,153.79309
-0.08169428,-0.07688198,0.39683563,20.241371,85.103455,209.13794
-0.18945217,-0.017295558,0.33833024,20.517246,176.27586,180.93103
-0.16832328,-0.047267493,0.77869815,42.103462,180.72414,167.5862
-0.13172016,-0.07472685,0.59582186,128.31035,189.51724,122.93104
-0.19165578,0.013502491,0.24522302,53.0,42.0,135.0
-0.17436725,-0.059102114,0.26112643,8.448278,158.17242,204.2069
0.18314737,-0.0072160824,0.24204674,53.0,42.0,135.0
0.069348775,-0.07482434,0.31825277,102.10348,189.17241,134.31033
-0.14044563,-0.076430656,1.0852761,20.517246,176.27586,180.93103
0.0728043,-0.077028014,0.577359,8.448278,158.17242,204.2069
-0.18918546,-0.010961531,0.3513873,30.37934,178.65518,174.48274
0.17169532,-0.05834607,0.21909669,30.37934,178.65518,174.48274
-0.16201296,-0.06827894,0.7005278,167.06897,189.82759,106.13793
-0.17024322,-0.07439388,0.44160354,115.20691,189.34483,128.62068
-0.15197231,-0.015499436,1.0759338,250.13794,204.55173,48.482758
-0.19925562,0.004780859,0.31050697,53.0,42.0,135.0
0.18270695,-0.051181484,0.23536287,53.827587,182.7931,160.68965
0.1780701,-0.059003226,0.33813152,128.31035,189.51724,122.93104
-0.25426885,-0.009295,0.7689503,208.44826,186.37932,88.89656
0.0250115,-0.075298704,0.27675265,20.517246,176.27586,180.93103
0.183411,-0.0234804,0.23028474,10.862068,161.7931,199.55173
0.20928663,-0.045666568,0.4941436,255.0,255.0,0.0
0.12499802,-0.06785331,0.40743887,102.10348,189.17241,134.31033
0.18142492,-0.050640505,0.24964507,154.51726,189.86208,111.55172
0.17983127,-0.03868464,0.34825465,102.10348,189.17241,134.31033
0.18054564,-0.056167066,0.28361005,167.06897,189.82759,106.13793
-0.14248477,0.016478343,0.9939471,13.275859,165.41379,194.89656
-0.1916205,0.013579959,0.2773695,53.0,42.0,135.0
0.18543544,0.02748932,0.4642344,231.51723,190.06895,73.310356
-0.19211991,-0.019366704,0.26966834,53.0,42.0,135.0
-0.1506669,-0.07695005,0.30338633,128.31035,189.51724,122.93104
-0.18936153,-0.04049255,0.34706655,10.862068,161.7931,199.55173
0.1824835,-0.018972572,0.24506825,9.655172,148.51724,209.17241
-0.2067868,-0.067834646,0.5694201,177.41382,188.96552,101.827576
0.18558258,-0.008657008,0.20724301,9.655172,148.51724,209.17241
-0.2004621,-0.009765663,0.27834654,250.13794,204.55173,48.482758
-0.18881129,-0.0058088517,0.35147482,128.31035,189.51724,122.93104
0.17873323,-0.0362295,0.34737492,53.827587,182.7931,160.68965
0.068865776,-0.07546999,0.28143653,77.27588,186.93103,146.89655
0.1785469,-0.049636457,0.3941855,250.86208,252.24138,9.655161
0.18343788,0.009745154,0.25105393,16.655172,110.206894,218.24138
-0.18792526,-0.072522774,0.35254127,20.517246,176.27586,180.93103
-0.10623379,-0.07705899,0.45119804,102.10348,189.17241,134.31033
0.1837038,-0.007788729,0.2169175,17.689655,121.58621,216.51724
0.034524523,-0.076092884,0.46374732,89.0,189.0,140.0
-0.032272547,-0.07779457,0.29196152,115.20691,189.34483,128.62068
0.18501917,-0.06600169,0.70735234,8.448278,158.17242,204.2069
-0.034185927,-0.07771315,0.2913704,141.41382,189.68965,117.24136
0.17923939,-0.012675169,0.36291978,30.37934,178.65518,174.48274
0.10223193,-0.069689296,0.27635434,8.448278,158.17242,204.2069
0.18536638,0.015763476,0.20320426,128.31035,189.51724,122.93104
-0.26106137,-0.06404673,0.6223573,251.89656,252.93103,7.2413707
-0.07220823,-0.07768602,0.85958564,17.689655,121.58621,216.51724
0.18345767,-0.048453387,0.40735006,53.0,42.0,135.0
0.04578082,-0.08309609,1.5704409,53.0,42.0,135.0
-0.14570655,-0.04742227,0.26095802,250.13794,204.55173,48.482758
0.03809517,-0.075789236,0.32562461,89.0,189.0,140.0
0.10254186,-0.06779331,0.41133267,250.86208,252.24138,9.655161
0.18841437,-0.016917748,0.6142144,226.86206,186.44827,79.51724
-0.10383877,-0.07832882,0.35692576,198.10344,187.24138,93.206894
-0.18851666,-0.026836606,0.36514294,53.0,42.0,135.0
-0.18855843,-0.04581018,0.35459286,154.51726,189.86208,111.55172
-0.023996184,-0.076344594,0.46252587,128.31035,189.51724,122.93104
-0.19156872,-0.023851287,0.30037728,11.551722,143.17242,210.72414
-0.2494463,-0.019239947,0.7712703,89.0,189.0,140.0
0.20616841,-0.069061615,1.2235934,8.448278,158.17242,204.2069
0.18364534,0.023367146,0.25421444,226.86206,186.44827,79.51724
0.18401164,-0.035920378,0.20162596,249.62068,241.68967,20.620682
-0.10457198,-0.07711356,0.51888174,154.51726,189.86208,111.55172
-0.1916112,-0.0030101242,0.27799937,128.31035,189.51724,122.93104
-0.11446284,-0.05065213,0.34426323,53.0,42.0,135.0
0.1816184,0.017315898,0.3006491,53.0,42.0,135.0
-0.12525192,-0.020633316,0.31504625,53.0,42.0,135.0
0.18391594,-0.028907316,0.21271782,16.655172,110.206894,218.24138
0.18244763,-0.04034635,0.27292734,154.51726,189.86208,111.55172
-0.012353933,-0.0773582,0.33146942,102.10348,189.17241,134.31033
0.15991965,-0.06826424,0.49130103,128.31035,189.51724,122.93104
0.182125,0.017285703,0.28209853,53.0,42.0,135.0
-0.00067225134,-0.076094806,0.40466288,20.241371,85.103455,209.13794
0.1828842,0.002688319,0.28702384,53.827587,182.7931,160.68965
-0.047245175,-0.08036909,1.3664254,42.103462,180.72414,167.5862
-0.17983885,-0.07199463,0.5033419,9.655172,148.51724,209.17241
-0.1397523,0.017663678,1.2666358,154.51726,189.86208,111.55172
-0.036599327,-0.07626175,0.4604815,102.10348,189.17241,134.31033
-0.103808194,-0.067532085,0.70994014,226.86206,186.44827,79.51724
0.18262215,-0.0037120546,0.28446093,9.655172,148.51724,209.17241
-0.11915096,-0.043013353,0.26707807,65.55175,184.86208,153.79309
-0.12795551,-0.04599134,0.26330292,255.0,255.0,0.0
0.3278479,-0.0068447543,3.0575635,53.0,42.0,135.0
-0.1345665,-0.012842967,0.3198645,53.0,42.0,135.0
0.21095532,-0.03562206,0.4955453,236.17242,193.68965,67.10345
-0.077068195,-0.07578481,0.47874734,89.0,189.0,140.0
0.008779314,-0.07680049,0.33037233,102.10348,189.17241,134.31033
0.09172681,-0.06843331,0.4166376,89.0,189.0,140.0
0.18141942,-0.003779591,0.3331973,115.20691,189.34483,128.62068
0.18016653,0.02501572,0.34739572,226.86206,186.44827,79.51724
-0.120690025,-0.07528541,0.62722903,115.20691,189.34483,128.62068
-0.14099891,-0.068417825,0.7087838,115.20691,189.34483,128.62068
0.15161473,-0.06907629,0.51485515,18.103447,172.65517,185.58621
-0.17040116,-0.043772627,0.2628438,15.344828,132.48276,213.82759
-0.18899357,-0.07247812,0.3517771,208.44826,186.37932,88.89656
-0.039682258,-0.07702024,0.4054637,20.241371,85.103455,209.13794
-0.22668687,-0.003892683,0.7671956,53.827587,182.7931,160.68965
-0.08774712,-0.07779648,0.33161867,77.27588,186.93103,146.89655
-0.11704781,-0.054859784,0.40317088,7.7586164,153.86208,207.62068
0.1815356,-0.03129975,0.26998237,177.41382,188.96552,101.827576
0.18745697,-0.035483494,0.4995742,236.17242,193.68965,67.10345
-0.033551726,-0.07771268,0.920198,128.31035,189.51724,122.93104
-0.10073739,0.010791424,2.1386368,53.0,42.0,135.0
0.18846413,-0.07313291,0.65468854,8.448278,158.17242,204.2069
-0.118005395,-0.07760302,0.3900233,20.241371,85.103455,209.13794
-0.10351073,-0.079281606,1.2392898,7.7586164,153.86208,207.62068
-0.12421821,-0.076406084,0.50925356,65.55175,184.86208,153.79309
0.18040419,-0.051919684,0.29264188,250.13792,233.93106,26.137917
0.20683523,-0.042113688,0.4929336,226.86206,186.44827,79.51724
0.10475767,-0.06842101,0.44083923,128.31035,189.51724,122.93104
-0.19335866,-0.011722419,0.27811387,53.0,42.0,135.0
0.115489684,-0.06889535,0.29403192,77.27588,186.93103,146.89655
0.31993458,0.026706632,2.2074444,53.0,42.0,135.0
-0.41103476,-0.04714623,1.7970018,17.172413,115.896545,217.37932
0.3354432,-0.0071763103,0.9834575,53.0,42.0,135.0
0.18240006,-0.03472924,0.2602709,102.10348,189.17241,134.31033
0.15675642,-0.07253293,0.6861918,42.103462,180.72414,167.5862
-0.19107953,-0.06764763,0.3400378,128.31035,189.51724,122.93104
0.03453204,-0.07931609,0.83557767,65.55175,184.86208,153.79309
0.016350985,-0.09653334,2.552424,53.0,42.0,135.0
0.18010658,-0.008814969,0.29958016,18.103447,172.65517,185.58621
-0.12202578,-0.075061664,0.2658079,102.10348,189.17241,134.31033
-0.21992046,-0.06695614,0.58938634,167.06897,189.82759,106.13793
-0.16465886,-0.077405766,0.32795557,167.06897,189.82759,106.13793
0.17699195,-0.030212414,0.39217627,53.0,42.0,135.0
0.17883296,-0.0025728843,0.36767322,177.41382,188.96552,101.827576
0.18437234,-0.008400098,0.22601072,10.862068,161.7931,199.55173
0.07643838,-0.0737485,0.42626452,154.51726,189.86208,111.55172
0.18105724,-0.050027687,0.27996814,89.0,189.0,140.0
-0.18892783,-0.005300608,0.33933473,115.20691,189.34483,128.62068
-0.17891788,-0.032102067,0.75570077,198.10344,187.24138,93.206894
0.1826228,-0.003467803,0.27935773,30.37934,178.65518,174.48274
-0.12087633,-0.04038136,0.27109244,16.13793,104.51723,219.10345
-0.18077183,-0.072418846,0.4892837,89.0,189.0,140.0
-0.45230117,-0.051207952,1.6271898,53.0,42.0,135.0
0.18175107,-0.018554276,0.24065554,208.44826,186.37932,88.89656
0.18369459,-0.0023227276,0.2182514,16.655172,110.206894,218.24138
0.1829789,0.003534666,0.26131168,141.41382,189.68965,117.24136
0.09783738,-0.08622771,1.7994916,53.0,42.0,135.0
0.18538478,-0.00040923653,0.2132931,17.241377,127.13794,215.3793
-0.19201565,-0.02408221,0.27765194,53.0,42.0,135.0
-0.17791337,-0.07004848,0.56976056,154.51726,189.86208,111.55172
-0.034785282,-0.07706709,0.31404373,20.241371,85.103455,209.13794
-0.04648115,-0.076915905,0.5290532,89.0,189.0,140.0
0.1870163,0.004331305,0.4009644,20.517246,176.27586,180.93103
-0.18614545,-0.025896164,0.42014146,65.55175,184.86208,153.79309
-0.19157633,-0.060051102,0.3143233,177.41382,188.96552,101.827576
0.0374845,-0.075637795,0.3634211,102.10348,189.17241,134.31033
0.17272377,-0.04441311,0.71351105,42.103462,180.72414,167.5862
0.18187355,-0.028267786,0.2957193,15.689653,169.03448,190.24138
0.05286348,-0.075284496,0.45868924,42.103462,180.72414,167.5862
-0.14669424,-0.075205766,0.45581552,102.10348,189.17241,134.31033
0.18475993,-0.0015720759,0.20228872,53.0,42.0,135.0
-0.28350347,0.0006061811,0.7739037,154.51726,189.86208,111.55172
-0.08663502,-0.07669339,0.5623856,13.275859,165.41379,194.89656
-0.18171743,-0.060719177,0.26393083,13.275859,165.41379,194.89656
-0.11347478,-0.0757959,0.88621575,115.20691,189.34483,128.62068
0.19429143,-0.038534023,0.49514621,128.31035,189.51724,122.93104
0.21178257,-0.07911477,0.93996465,141.41382,189.68965,117.24136
-0.21109,0.024967276,0.76508397,128.31035,189.51724,122.93104
0.13354482,-0.06611633,0.23761705,128.31035,189.51724,122.93104
-0.19220486,-0.015955228,0.27741292,16.13793,104.51723,219.10345
-0.1466628,-0.04226739,0.72311574,208.44826,186.37932,88.89656
-0.19818896,-0.037547022,1.9088719,53.0,42.0,135.0
-0.1907394,-0.04854812,0.35232747,65.55175,184.86208,153.79309
0.1839175,0.010478998,0.20991494,15.620689,98.82758,219.96552
-0.25162983,-0.054756142,0.772397,240.82758,197.31035,60.896553
0.17844887,-0.02683687,0.5142585,53.0,42.0,135.0
0.1832076,0.0201874,0.30747592,42.103462,180.72414,167.5862
-0.18959954,-0.042916708,0.33074006,128.31035,189.51724,122.93104
-0.19148193,0.011778598,0.27805474,251.17241,218.4138,37.172405
-0.12150458,-0.034251124,0.7438379,53.0,42.0,135.0
-0.1889207,0.021018881,0.33029655,65.55175,184.86208,153.79309
0.18425323,-0.031628504,0.20690948,115.20691,189.34483,128.62068
0.18118982,-0.020836879,0.28948712,53.0,42.0,135.0
-0.09323166,-0.058500327,0.7148012,187.75864,188.10345,97.517235
-0.13882117,-0.053941164,0.2586055,33.344826,67.86207,179.48276
0.10695813,-0.07072149,0.25395173,128.31035,189.51724,122.93104
-0.11600794,-0.039060842,0.36751103,15.344828,132.48276,213.82759
0.18340786,-0.057638377,0.23456058,251.17241,218.4138,37.172405
0.16457713,-0.06237938,0.23146416,13.275859,165.41379,194.89656
-0.18742728,-0.048856713,0.37957537,198.10344,187.24138,93.206894
-0.13011676,0.01105695,1.4189599,65.55175,184.86208,153.79309
-0.19007704,-0.0045796614,0.31967062,13.275859,165.41379,194.89656
0.17324245,-0.064244576,0.3987649,128.31035,189.51724,122.93104
0.19920929,-0.013027281,0.5100619,250.86208,252.24138,9.655161
-0.071518846,-0.07627225,0.62060064,154.51726,189.86208,111.55172
-0.14223014,-0.040172987,0.3844834,53.0,42.0,135.0
0.1815345,-0.039275445,0.7141885,15.689653,169.03448,190.24138
-0.12720436,-0.014721073,1.0578765,198.10344,187.24138,93.206894
-0.13460322,-0.059162438,0.25608042,198.10344,187.24138,93.206894
-0.19310369,-0.0466047,0.28407466,154.51726,189.86208,111.55172
-0.034593306,-0.07790521,0.35671717,154.51726,189.86208,111.55172
-0.12958649,-0.06832173,0.71063715,42.103462,180.72414,167.5862
0.028569596,-0.07607905,0.35215983,141.41382,189.68965,117.24136
-0.119211085,-0.055025194,0.25934342,17.689655,121.58621,216.51724
0.12663026,-0.082643114,0.8672566,102.10348,189.17241,134.31033
0.0760531,-0.07668676,0.5576249,89.0,189.0,140.0
-0.09285074,-0.042411573,0.7390185,65.55175,184.86208,153.79309
0.06825516,-0.074739374,0.3181045,89.0,189.0,140.0
-0.15372579,-0.06581085,0.25869495,128.31035,189.51724,122.93104
-0.11340496,-0.07706095,0.4490017,77.27588,186.93103,146.89655
0.15732394,-0.062737375,0.2489807,42.103462,180.72414,167.5862
0.10739046,-0.07213878,0.5990278,20.517246,176.27586,180.93103
0.18473864,-0.043184243,0.21428765,115.20691,189.34483,128.62068
-0.19143979,-0.058864463,0.33139697,231.51723,190.06895,73.310356
-0.19326513,-0.016931148,0.26619,8.448278,158.17242,204.2069
0.17924435,-0.046295572,0.34810194,8.448278,158.17242,204.2069
0.19180611,-0.0093063405,0.45194003,253.96552,254.31035,2.4137897
-0.20142792,0.007543538,0.28021747,42.103462,180.72414,167.5862
0.15775083,-0.062486295,0.22183192,9.655172,148.51724,209.17241
0.024377964,-0.07653341,0.32909623,89.0,189.0,140.0
0.1322931,-0.06652599,0.25245553,10.862068,161.7931,199.55173
-0.20560324,-0.062139496,0.7165086,167.06897,189.82759,106.13793
0.18111329,-0.020224499,0.3070353,154.51726,189.86208,111.55172
0.18145764,0.0074499445,0.26481202,102.10348,189.17241,134.31033
0.18495978,-0.029534249,0.2061492,65.55175,184.86208,153.79309
-0.28951576,-0.055827435,0.7702711,226.86206,186.44827,79.51724
0.19097571,0.024259992,0.4622492,249.62068,241.68967,20.620682
-0.06732557,-0.076627985,0.6486668,77.27588,186.93103,146.89655
0.18161826,-0.059365768,0.26150733,177.41382,188.96552,101.827576
-0.25334,0.010603657,0.7690773,77.27588,186.93103,146.89655
-0.09603278,-0.07662859,0.5432051,102.10348,189.17241,134.31033
0.12867239,-0.06708268,0.24374159,141.41382,189.68965,117.24136
-0.186711,-0.07297196,0.355896,42.103462,180.72414,167.5862
-0.1769629,-0.036453277,0.7535981,198.10344,187.24138,93.206894
0.18126926,-0.048399083,0.26938784,231.51723,190.06895,73.310356
0.1814522,-0.034032088,0.30843863,226.86206,186.44827,79.51724
-0.010566589,-0.07716616,0.5597438,128.31035,189.51724,122.93104
-0.23301956,0.0012091955,0.7700331,218.7931,185.51724,84.586205
-0.16812629,-0.064299956,0.25833857,250.86208,252.24138,9.655161
0.1796749,0.015311423,0.36612758,226.86206,186.44827,79.51724
-0.046160046,-0.07731526,0.3131802,20.241371,85.103455,209.13794
-0.1407252,-0.04372235,0.25991654,102.10348,189.17241,134.31033
0.18031187,-0.032449584,0.31393346,65.55175,184.86208,153.79309
-0.12981905,-0.022382107,1.0604447,154.51726,189.86208,111.55172
-0.27722672,0.024946423,0.77028894,167.06897,189.82759,106.13793
-0.030216899,-0.076147266,0.43845585,102.10348,189.17241,134.31033
-0.26607308,-0.049540307,0.774539,77.27588,186.93103,146.89655
-0.21081358,-0.03776357,1.9126399,53.0,42.0,135.0
-0.0736072,-0.07700051,0.37611628,128.31035,189.51724,122.93104
-0.19385603,-0.014049886,0.76745015,128.31035,189.51724,122.93104
0.16762763,-0.071772784,0.67856956,15.689653,169.03448,190.24138
-0.1881751,0.0040868293,0.3588354,8.448278,158.17242,204.2069
-0.14298873,-0.043982483,0.25999653,102.10348,189.17241,134.31033
-0.19419798,-0.050596423,0.25027132,226.86206,186.44827,79.51724
0.06369034,-0.07399742,0.30201647,11.551722,143.17242,210.72414
-0.13093726,-0.07716878,0.35958233,115.20691,189.34483,128.62068
0.18520194,-0.029378194,0.20505469,42.103462,180.72414,167.5862
-0.11034877,-0.07706121,0.51734406,167.06897,189.82759,106.13793
0.09244041,-0.067831464,0.39227122,154.51726,189.86208,111.55172
-0.29961854,-0.030897057,0.7752976,128.31035,189.51724,122.93104
0.0876845,-0.089849725,2.0895257,53.0,42.0,135.0
0.18264723,-0.014818368,0.19754717,7.7586164,153.86208,207.62068
-0.20391466,-0.0035031398,0.2814219,255.0,255.0,0.0
0.05247119,-0.07406285,0.3716833,89.0,189.0,140.0
0.18425748,-0.030351851,0.22427261,53.0,42.0,135.0
0.178578,-0.021951359,0.35504663,17.689655,121.58621,216.51724
0.18261991,0.024484646,0.4860051,198.10344,187.24138,93.206894
-0.122945435,-0.07928253,0.31360075,102.10348,189.17241,134.31033
-0.12063856,-0.07729805,0.40737793,20.517246,176.27586,180.93103
-0.18856981,0.004260936,0.34674925,16.655172,110.206894,218.24138
0.006918896,-0.07798548,1.240848,13.275859,165.41379,194.89656
0.18618622,-0.0018889523,0.42050144,240.82758,197.31035,60.896553
-0.20261334,-0.0077411914,0.2769808,8.448278,158.17242,204.2069
0.23011068,-0.022730848,1.1779139,250.13794,204.55173,48.482758
0.010918381,-0.076876454,0.3306716,141.41382,189.68965,117.24136
0.18250117,-0.047447763,0.24377704,250.13794,204.55173,48.482758
-0.15269977,-0.010055669,0.32901824,53.0,42.0,135.0
0.099208675,-0.070578545,0.26837143,115.20691,189.34483,128.62068
0.030155385,-0.07513834,0.29732013,77.27588,186.93103,146.89655
0.24830976,-0.07110685,1.390993,42.103462,180.72414,167.5862
0.18353291,-0.057494845,0.714445,17.241377,127.13794,215.3793
-0.18889247,-0.05853688,0.36898538,141.41382,189.68965,117.24136
-0.25152454,-0.06551173,0.6008145,255.0,255.0,0.0
-0.114144176,-0.07752621,0.390923,13.275859,165.41379,194.89656
0.4219562,-0.06268633,1.1416444,20.517246,176.27586,180.93103
-0.18715268,0.017231077,0.38942787,89.0,189.0,140.0
0.21091855,-0.01302507,0.5082848,226.86206,186.44827,79.51724
-0.19650581,-0.0678731,0.2597718,177.41382,188.96552,101.827576
0.18074904,0.024595967,0.3256236,177.41382,188.96552,101.827576
0.18212266,-0.05014389,0.26115984,226.86206,186.44827,79.51724
-0.118662074,-0.04107204,0.27587363,53.0,42.0,135.0
0.08811179,-0.07310821,0.40428746,187.75864,188.10345,97.517235
0.18016988,0.012851041,0.31020486,15.689653,169.03448,190.24138
-0.19353315,-0.03952021,0.2795315,77.27588,186.93103,146.89655
0.31608516,0.0016642037,1.9335072,17.241377,127.13794,215.3793
-0.05362598,-0.07703434,0.31076118,17.172413,115.896545,217.37932
0.038437225,-0.07524378,0.41955307,8.448278,158.17242,204.2069
0.081458695,-0.08044436,0.9009822,17.689655,121.58621,216.51724
-0.120437086,-0.07663098,0.51176053,102.10348,189.17241,134.31033
0.17893423,0.0054405923,0.35201082,218.7931,185.51724,84.586205
-0.18518904,-0.0548818,0.42760375,154.51726,189.86208,111.55172
-0.0490287,-0.07709778,0.27731106,89.0,189.0,140.0
-0.07175785,-0.07650115,0.3971857,13.448278,137.82758,212.27586
0.02288371,-0.076260954,0.28944272,9.655172,148.51724,209.17241
0.036413405,-0.07499293,0.37703493,77.27588,186.93103,146.89655
-0.15825073,-0.006791981,0.96837294,102.10348,189.17241,134.31033
-0.19278903,-0.031819217,0.26715153,7.7586164,153.86208,207.62068
0.012882246,-0.07649632,0.49374956,128.31035,189.51724,122.93104
-0.30886814,-0.025551427,0.77469856,89.0,189.0,140.0
-0.15773764,-0.020051163,0.976016,13.275859,165.41379,194.89656
-0.16383074,-0.019801011,0.35026574,53.0,42.0,135.0
0.10225735,-0.06977443,0.30169186,102.10348,189.17241,134.31033
-0.1481848,-0.052325677,0.25768808,53.0,42.0,135.0
-0.090256274,-0.0769467,0.5212915,102.10348,189.17241,134.31033
0.18418598,-0.006756703,0.20060083,11.551722,143.17242,210.72414
-0.41822347,-0.043949813,1.6914017,17.689655,121.58621,216.51724
-0.13346855,-0.07607171,0.50458384,102.10348,189.17241,134.31033
-0.13309099,-0.04308652,0.26073164,13.275859,165.41379,194.89656
