x,y,z,r,g,b
-0.25877574,-0.04127705,0.23411006,61.43243,184.13513,156.21622
0.38206267,-0.018686501,1.6722429,53.0,42.0,135.0
-0.83838266,0.023109142,0.78008026,12.297298,163.94595,196.78378
0.040822208,-0.0075456887,0.18323162,255.0,255.0,0.0
-0.20888224,-0.04120649,0.19170621,11.756758,142.59459,210.89189
-0.18811679,-0.041723024,0.2673369,53.0,42.0,135.0
0.086386114,-0.042977,0.27898067,16.081085,169.62163,189.48648
0.03259531,-0.041987333,0.18212958,33.864857,179.27026,172.43243
0.009125725,-0.041929167,0.17145033,16.216217,130.02702,214.54054
0.30826822,-0.04318979,0.509731,8.783786,150.97296,208.45946
0.096373945,-0.009222156,0.19847661,53.0,42.0,135.0
-0.38040507,-0.039166737,0.81068105,53.0,42.0,135.0
0.093436964,-0.016413359,0.21546413,53.0,42.0,135.0
0.4982191,-0.03944481,0.85615534,53.0,42.0,135.0
0.084637985,-0.020151211,0.21242091,53.0,42.0,135.0
-0.013107685,-0.04237725,0.18116732,17.972971,172.45946,185.83784
0.034999784,-0.031383943,0.47899082,33.864857,179.27026,172.43243
-0.07670057,-0.04218651,0.22496155,16.081085,169.62163,189.48648
-0.095377766,-0.042104524,0.7208066,10.405407,161.10811,200.43243
0.12378503,-0.020811666,0.18623509,16.864864,112.51352,217.89189
-0.050359286,-0.04237559,0.22067851,13.243242,138.40541,212.10811
-0.34143877,-0.040690057,0.4043734,8.513516,158.27028,204.08107
0.010886801,-0.041957166,0.2679755,16.081085,169.62163,189.48648
-0.785102,0.016310088,0.7875406,53.0,42.0,135.0
-0.026590144,-0.042132996,0.15779305,17.972971,172.45946,185.83784
0.5601678,-0.00030037737,0.9831058,14.189185,166.78378,193.13515
0.29467165,-0.04237664,0.88736767,53.0,42.0,135.0
0.071881585,-0.042848285,0.29661077,12.297298,163.94595,196.78378
0.25512642,-0.044359032,0.6741373,53.0,42.0,135.0
0.13274258,-0.04206803,0.41768777,10.405407,161.10811,200.43243
-0.4474876,-0.0010839414,0.5581489,11.756758,142.59459,210.89189
-0.29257804,-0.041236166,0.56498694,17.702703,125.83784,215.75676
-0.22575463,-0.041447498,0.3207537,13.243242,138.40541,212.10811
0.07690701,-0.04293404,0.4107184,17.675674,121.43243,216.54054
0.00018539726,-0.042016566,0.2096719,14.189185,166.78378,193.13515
0.11296967,-0.0433028,0.27094394,7.2972975,155.16217,207.24324
-0.6334086,-0.00824589,0.99845934,14.729727,134.21622,213.32433
-0.34119114,-0.04093139,0.44858414,16.216217,130.02702,214.54054
0.088064335,-0.03620666,0.19049071,53.0,42.0,135.0
-0.08367171,-0.0424864,0.31012157,8.783786,150.97296,208.45946
0.114383094,-0.043177456,0.29391935,15.648649,99.13513,219.91891
-0.2279471,-0.041369177,0.29842296,8.783786,150.97296,208.45946
-0.14636219,-0.010366489,0.50446135,17.675674,121.43243,216.54054
0.042904593,-0.027696494,0.17856018,17.054058,89.297295,216.35135
-0.104476765,-0.04195622,0.20297249,53.0,42.0,135.0
-0.12044364,-0.041793156,0.16888973,79.81082,187.37839,145.4054
-0.13348769,-0.041805986,0.16052979,19.86486,175.29729,182.1892
-0.2271525,-0.04131545,0.22595164,160.89189,189.94595,108.78378
0.11314259,-0.04331719,0.31110492,8.513516,158.27028,204.08107
0.10070506,-0.043241028,0.34680116,24.675674,177.64865,177.83784
0.05333668,-0.04279233,0.43859407,14.189185,166.78378,193.13515
-0.14629215,-0.043435458,0.9059256,53.0,42.0,135.0
0.08618964,-0.022780167,0.20039696,19.86486,175.29729,182.1892
-0.05348121,-0.0424909,0.50205034,19.86486,175.29729,182.1892
-0.14474861,-0.010386414,0.5049084,15.648649,99.13513,219.91891
0.05088238,-0.041972637,0.17108253,19.86486,175.29729,182.1892
-0.0043508527,-0.041687816,0.15265961,19.86486,175.29729,182.1892
0.3244295,-0.010644113,1.7360456,53.0,42.0,135.0
-0.14932498,-0.041969188,0.37766486,8.513516,158.27028,204.08107
-0.12811908,-0.04164012,0.13576038,13.243242,138.40541,212.10811
0.17112617,-0.04408847,0.50769234,7.2972975,155.16217,207.24324
-0.5429745,-0.01586453,1.3768297,53.0,42.0,135.0
0.01284752,-0.041948665,0.25271276,52.243244,182.51352,161.62161
0.061286017,-0.04219096,0.17509657,17.972971,172.45946,185.83784
0.0043496746,-0.04241351,0.30533,19.86486,175.29729,182.1892
0.03611257,-0.01589022,0.23673545,14.729727,134.21622,213.32433
-0.16869463,-0.041643072,0.17606314,17.702703,125.83784,215.75676
0.54566383,0.01569107,0.8966496,150.62163,189.8108,113.24324
-0.8037901,0.00865493,0.79538953,13.243242,138.40541,212.10811
0.077145435,-0.04263552,0.22018132,16.45946,108.05406,218.56757
0.0030929407,-0.042245228,0.23338391,16.216217,130.02702,214.54054
0.49795884,0.00056528155,1.7099202,53.0,42.0,135.0
-0.13806042,-0.04165149,0.1465839,109.54053,189.27026,131.08109
0.04951319,-0.036619723,0.47245616,255.0,255.0,0.0
-0.22277072,-0.04170779,0.4686487,13.243242,138.40541,212.10811
-0.5103935,-0.040474363,0.60347134,15.648649,99.13513,219.91891
0.46042058,-0.03859138,0.8583737,10.270271,146.78378,209.67567
0.039875783,-0.041905552,0.17388625,61.43243,184.13513,156.21622
-0.14195704,-0.04122183,0.46206355,53.0,42.0,135.0
-0.25406143,-0.0411112,0.3010121,43.05404,180.89189,167.02704
0.028265463,-0.03028564,0.32728764,53.0,42.0,135.0
0.05869098,-0.042150494,0.17583156,17.972971,172.45946,185.83784
0.18277149,-0.044411782,0.9711546,53.0,42.0,135.0
-0.007733828,-0.04231305,0.22364618,8.783786,150.97296,208.45946
-0.16656695,-0.041884787,0.33172217,12.297298,163.94595,196.78378
-0.20432085,-0.04188318,0.44325507,14.189185,166.78378,193.13515
0.48242712,-0.015194918,1.3367555,8.513516,158.27028,204.08107
-0.02467842,-0.04221412,0.19360293,99.27026,189.13513,135.54054
-0.022705326,-0.042175315,0.15838897,19.86486,175.29729,182.1892
0.20322235,-0.04439745,0.4635756,8.513516,158.27028,204.08107
-0.6767398,-0.013959697,0.93187386,13.243242,138.40541,212.10811
-0.16167171,-0.04161326,0.1811213,10.405407,161.10811,200.43243
0.17876267,-0.044075318,0.43989384,15.648649,99.13513,219.91891
0.002222499,-0.042045806,0.25399527,8.513516,158.27028,204.08107
0.24982849,-0.043040097,0.91985846,17.054058,89.297295,216.35135
0.2943051,-0.04330143,0.71668994,53.0,42.0,135.0
-0.19539347,-0.04151321,0.20519418,10.270271,146.78378,209.67567
-0.29436794,-0.040968202,0.27008733,16.216217,130.02702,214.54054
-0.045344584,-0.042279057,0.19122678,61.43243,184.13513,156.21622
-0.6049988,0.018846435,1.0533642,11.756758,142.59459,210.89189
0.10886835,-0.01964588,0.18543836,17.054058,89.297295,216.35135
0.048995428,-0.04130926,0.23116028,8.783786,150.97296,208.45946
0.03488396,-0.04153763,0.16598845,14.729727,134.21622,213.32433
0.2305294,-0.04285598,0.9234606,14.189185,166.78378,193.13515
-0.5829646,-0.004556814,1.2599703,53.0,42.0,135.0
0.100135066,-0.019223692,0.18667017,53.0,42.0,135.0
-0.16559072,-0.041676633,0.27853483,79.81082,187.37839,145.4054
-0.058050077,-0.04190635,0.20407937,61.43243,184.13513,156.21622
0.5665721,0.023491966,1.1199633,53.0,42.0,135.0
-0.059403073,-0.012576006,1.2316948,53.0,42.0,135.0
0.05947397,-0.042101145,0.1753703,17.972971,172.45946,185.83784
-0.20887609,-0.04156318,0.24157326,12.297298,163.94595,196.78378
0.14010337,-0.043539185,0.27441287,130.08105,189.54054,122.16217
0.04236049,-0.00567026,0.23742063,53.0,42.0,135.0
-0.31563678,-0.041739978,0.8687673,53.0,42.0,135.0
-0.035839017,-0.04228104,0.19272873,61.43243,184.13513,156.21622
-0.5687637,-0.045431864,0.8879136,15.648649,99.13513,219.91891
0.11636989,-0.042910215,0.15921369,61.43243,184.13513,156.21622
0.0912494,-0.04256752,0.24499315,22.189188,82.54054,204.72974
0.07354514,-0.042551134,0.18757004,79.81082,187.37839,145.4054
-0.7071315,0.0067411656,0.88560134,14.729727,134.21622,213.32433
-0.41043022,-0.04080926,0.46350852,11.756758,142.59459,210.89189
-0.5900945,-0.038552992,1.0464861,33.864857,179.27026,172.43243
-0.14936125,-0.041450664,0.23374522,16.081085,169.62163,189.48648
0.09890634,-0.008168944,0.19810525,53.0,42.0,135.0
-0.0010811938,-0.04187729,0.15322328,16.081085,169.62163,189.48648
0.07970715,-0.03139392,0.24343985,11.756758,142.59459,210.89189
-0.13687214,-0.041865546,0.3592224,130.08105,189.54054,122.16217
-0.7013174,-0.027556662,0.9156761,16.864864,112.51352,217.89189
-0.36055663,-0.036065057,0.8614599,53.0,42.0,135.0
-0.2055686,-0.041783758,0.22738922,16.081085,169.62163,189.48648
-0.12777048,-0.04160922,0.2131741,8.513516,158.27028,204.08107
-0.55882,0.0010695788,1.3379711,53.0,42.0,135.0
0.0025659692,-0.041902855,0.20901282,14.189185,166.78378,193.13515
-0.09430334,-0.04223752,0.28197908,24.675674,177.64865,177.83784
0.03303181,-0.038354013,0.24393944,7.2972975,155.16217,207.24324
0.42921323,0.01002515,1.7029958,53.0,42.0,135.0
0.17920259,-0.04407951,0.3031639,24.675674,177.64865,177.83784
0.1101638,-0.04342741,0.27285907,14.189185,166.78378,193.13515
0.068256944,-0.04239726,0.2219826,14.729727,134.21622,213.32433
-0.30566138,-0.04138714,0.68995893,53.0,42.0,135.0
-0.11775715,-0.04121385,0.17831746,10.270271,146.78378,209.67567
-0.19177568,-0.041612558,0.1696064,11.756758,142.59459,210.89189
-0.05149883,-0.043787014,1.1664205,53.0,42.0,135.0
0.08924931,-0.012630086,0.19429609,53.0,42.0,135.0
-0.10450132,-0.041441847,0.14187932,17.054058,89.297295,216.35135
-0.4538506,-0.043201104,1.0000468,53.0,42.0,135.0
0.02167382,-0.022090135,0.32775474,53.0,42.0,135.0
0.09664407,-0.03302974,0.15675913,53.0,42.0,135.0
-0.33610564,-0.03820342,0.37542716,109.54053,189.27026,131.08109
-0.77904725,-0.0046186033,0.8307644,53.0,42.0,135.0
-0.111068614,-0.041848052,0.23576859,27.32432,75.78379,193.10812
-0.17163812,-0.041883722,0.3702815,177.97296,188.91891,101.5946
-0.045391455,-0.042733345,0.3319178,19.86486,175.29729,182.1892
-0.11747857,-0.042034768,0.36513346,13.243242,138.40541,212.10811
0.0394981,-0.015913405,0.18399629,43.05404,180.89189,167.02704
0.025832025,-0.04189373,0.22932036,8.783786,150.97296,208.45946
0.42382526,-0.026532121,0.91437054,19.86486,175.29729,182.1892
-0.1938842,-0.041547175,0.18521059,16.054054,103.59459,219.24324
0.23410653,-0.041591424,1.0388821,53.0,42.0,135.0
-0.6245736,-0.04495296,0.8599412,53.0,42.0,135.0
0.15662944,-0.04402193,0.29618317,19.86486,175.29729,182.1892
-0.106144436,-0.002085361,0.7614469,16.864864,112.51352,217.89189
-0.34751043,-0.039940547,0.39090288,10.270271,146.78378,209.67567
0.06767406,-0.042502195,0.22267596,7.2972975,155.16217,207.24324
-0.051810138,-0.04272767,0.36244455,19.86486,175.29729,182.1892
0.1594231,-0.044157267,0.44879135,14.189185,166.78378,193.13515
0.039303064,-0.031120162,0.47493443,53.0,42.0,135.0
0.10718925,-0.022507261,0.16963322,17.27027,116.97297,217.21622
-0.7571553,-0.03921456,0.8260132,10.405407,161.10811,200.43243
0.10634583,-0.03087109,0.16101338,53.0,42.0,135.0
-0.118864976,-0.04226659,0.5291797,99.27026,189.13513,135.54054
0.12440703,-0.022351924,0.17566885,24.675674,177.64865,177.83784
0.058767445,-0.042052273,0.23253556,12.297298,163.94595,196.78378
-0.14824772,-0.041532468,0.18991895,16.45946,108.05406,218.56757
0.16859467,-0.04413421,0.5895091,16.216217,130.02702,214.54054
-0.10702307,-0.04137069,0.13994685,17.054058,89.297295,216.35135
-0.28923965,-0.04110779,0.43644685,10.405407,161.10811,200.43243
-0.238557,-0.041280534,0.36420324,8.513516,158.27028,204.08107
-0.38770774,-0.040684473,0.47439873,8.513516,158.27028,204.08107
-0.18230484,-0.041787766,0.25966817,8.783786,150.97296,208.45946
-0.5907208,-0.03970345,0.5435704,53.0,42.0,135.0
-0.010510151,-0.041954663,0.2539167,19.86486,175.29729,182.1892
-0.73913896,0.0019845036,0.85691816,53.0,42.0,135.0
-0.02715738,-0.042444445,0.3475137,19.86486,175.29729,182.1892
-0.35682848,-0.03808878,0.35999203,10.405407,161.10811,200.43243
-0.07583681,-0.042132415,0.23488678,52.243244,182.51352,161.62161
-0.023831684,-0.041906063,0.17108858,17.702703,125.83784,215.75676
-0.25302613,-0.041103683,0.3017426,10.270271,146.78378,209.67567
0.01587716,-0.04229915,0.19335738,79.81082,187.37839,145.4054
-0.036820184,-0.041975077,0.16963539,13.243242,138.40541,212.10811
-0.040565945,-0.042058762,0.26864234,14.189185,166.78378,193.13515
-0.2333833,-0.04139389,0.36767396,19.86486,175.29729,182.1892
0.0008177193,-0.03582496,0.32474566,53.0,42.0,135.0
-0.20046681,-0.041407395,0.17841087,10.270271,146.78378,209.67567
-0.010556723,-0.04295682,0.47593367,10.270271,146.78378,209.67567
0.06777974,-0.042154327,0.24293016,19.86486,175.29729,182.1892
0.33976144,-0.041315872,0.8447699,16.864864,112.51352,217.89189
-0.29290378,-0.04093129,0.3613213,19.86486,175.29729,182.1892
0.4813671,-0.04271618,1.1278839,53.0,42.0,135.0
0.5257901,-0.0310968,1.6659329,53.0,42.0,135.0
0.009754216,-0.029812163,0.32520515,53.0,42.0,135.0
-0.36996582,-0.039545443,0.32907668,109.54053,189.27026,131.08109
-0.07762276,-0.04246337,0.37511492,177.97296,188.91891,101.5946
0.39944777,-0.04161149,0.81942743,10.270271,146.78378,209.67567
0.049319178,-0.04403485,1.1507972,53.0,42.0,135.0
0.46554637,-0.03953991,1.2367942,53.0,42.0,135.0
-0.19801341,-0.041776877,0.26220343,53.0,42.0,135.0
0.12836841,-0.014756334,0.40982187,16.216217,130.02702,214.54054
-0.21469623,-0.04140701,0.28922546,16.081085,169.62163,189.48648
0.020144109,-0.03607998,0.32498267,53.0,42.0,135.0
-0.6276558,-0.0009681299,1.0153445,53.0,42.0,135.0
-0.07330286,-0.041531187,0.1579164,14.729727,134.21622,213.32433
-0.028852394,-0.042250723,0.19343096,70.62161,185.75676,150.81082
-0.387107,-0.040798903,0.4207201,12.297298,163.94595,196.78378
-0.31684884,-0.040781565,0.41919267,8.513516,158.27028,204.08107
-0.03311486,-0.0424036,0.20104699,99.27026,189.13513,135.54054
-0.56358945,0.0031855593,1.1052556,53.0,42.0,135.0
-0.6556127,-0.00014488789,0.9691107,53.0,42.0,135.0
-0.06127122,-0.042105507,0.1497089,19.86486,175.29729,182.1892
0.15147173,-0.043873403,0.2810262,89.0,189.0,140.0
-0.07463676,-0.04223782,0.21470664,10.270271,146.78378,209.67567
-0.09528183,-0.041651092,0.14820684,15.243242,94.67567,220.59459
-0.033317175,-0.04241005,0.3471801,19.86486,175.29729,182.1892
-0.017833432,-0.042275533,0.18051115,19.86486,175.29729,182.1892
0.23555392,-0.04457648,0.38434833,16.081085,169.62163,189.48648
-0.122726716,-0.04164832,0.22996472,14.189185,166.78378,193.13515
0.2566279,-0.04479035,0.47523943,10.405407,161.10811,200.43243
-0.079189,-0.042563647,0.39570734,16.081085,169.62163,189.48648
-0.09060558,-0.042257775,0.28301364,12.297298,163.94595,196.78378
0.12777984,-0.04441209,0.88128996,53.0,42.0,135.0
-0.09813748,-0.041794088,0.19079386,8.513516,158.27028,204.08107
-0.20709479,-0.041652568,0.24345817,19.86486,175.29729,182.1892
0.28843194,-0.043473788,0.48627445,10.270271,146.78378,209.67567
-0.13693586,-0.041543577,0.20816536,12.297298,163.94595,196.78378
-0.17492697,-0.04162851,0.1839841,24.675674,177.64865,177.83784
-0.03910941,-0.042284552,0.23245545,27.32432,75.78379,193.10812
0.040498108,0.004295441,0.18351911,194.18918,187.56757,94.837845
-0.8077462,-0.02491688,0.80382705,16.216217,130.02702,214.54054
-0.059751894,-0.042264055,0.18806587,17.675674,121.43243,216.54054
0.098758884,-0.043431822,0.3015865,16.054054,103.59459,219.24324
-0.6012064,-0.026916096,1.1028723,15.243242,94.67567,220.59459
-0.388436,-0.03911068,0.80778056,53.0,42.0,135.0
-0.19444428,-0.042793255,0.8950436,53.0,42.0,135.0
0.112289175,-0.015624771,0.21412979,53.0,42.0,135.0
-0.030460596,-0.042829506,0.40018222,11.756758,142.59459,210.89189
0.0842038,-0.019690227,0.22130165,53.0,42.0,135.0
-0.29548007,-0.040915422,0.3597929,14.189185,166.78378,193.13515
0.08879079,-0.022871267,0.18225794,14.189185,166.78378,193.13515
0.014238226,-0.041941475,0.1642036,19.86486,175.29729,182.1892
-0.07310611,-0.042923562,0.33045214,43.05404,180.89189,167.02704
-0.02614159,-0.043030623,0.58108246,109.54053,189.27026,131.08109
-0.32468402,-0.041131284,0.45933563,13.243242,138.40541,212.10811
0.05939447,-0.041692767,0.24271561,119.81079,189.40541,126.62163
0.041258376,-0.03939443,0.4738984,37.594593,62.27027,169.86487
-0.34452894,-0.013359425,0.35700467,255.0,255.0,0.0
-0.100999385,-0.042547397,0.6130502,12.297298,163.94595,196.78378
-0.28626248,-0.041331336,0.5681985,17.702703,125.83784,215.75676
-0.22537547,-0.04183353,0.5508153,14.729727,134.21622,213.32433
-0.34802034,-0.03818305,0.6281802,53.0,42.0,135.0
-0.13924955,-0.041299894,0.16535205,16.081085,169.62163,189.48648
-0.13129808,-0.034876484,0.45678362,53.0,42.0,135.0
0.087140426,-0.009423468,0.2205665,53.0,42.0,135.0
-0.1859094,-0.041866653,0.34296325,16.216217,130.02702,214.54054
0.03926662,-0.041641653,0.22571166,14.189185,166.78378,193.13515
-0.1375345,-0.014303601,0.5221027,53.0,42.0,135.0
-0.8122551,-0.025244452,0.81346804,10.270271,146.78378,209.67567
0.022066772,-0.04342662,0.7294326,19.86486,175.29729,182.1892
-0.16214652,-0.03846013,0.49240112,53.0,42.0,135.0
0.040580288,-0.0015651579,0.18050751,255.0,255.0,0.0
-0.3434432,-0.04142983,0.859545,53.0,42.0,135.0
0.015688898,-0.042442005,0.20131199,43.05404,180.89189,167.02704
-0.329488,-0.04119121,0.50938696,8.783786,150.97296,208.45946
0.076170586,-0.04249814,0.16366869,43.05404,180.89189,167.02704
-0.10911981,-0.041757535,0.25261042,10.270271,146.78378,209.67567
-0.39604563,-0.040943526,0.5202426,17.702703,125.83784,215.75676
-0.014421222,-0.04275162,0.4462749,17.972971,172.45946,185.83784
-0.13532248,-0.04152492,0.138043,8.513516,158.27028,204.08107
-0.77131176,-0.025491938,0.8332514,17.27027,116.97297,217.21622
0.2583705,-0.044297814,0.5144826,12.297298,163.94595,196.78378
0.6529694,-0.037513252,1.0584419,53.0,42.0,135.0
-0.0030526742,-0.041843604,0.16490632,16.081085,169.62163,189.48648
-0.35474628,-0.0390283,0.33410248,13.243242,138.40541,212.10811
-0.0006814799,-0.042961925,0.4752451,10.270271,146.78378,209.67567
0.04808993,-0.0434127,0.61262476,16.864864,112.51352,217.89189
-0.1778241,-0.04240588,0.7233543,53.0,42.0,135.0
0.10938909,-0.0298087,0.16163723,70.62161,185.75676,150.81082
-0.2739636,-0.026148569,1.0846896,53.0,42.0,135.0
0.079889454,-0.042050235,0.1921563,43.05404,180.89189,167.02704
-0.056338713,-0.04215458,0.23906258,19.86486,175.29729,182.1892
-0.25986904,-0.041175567,0.35221654,19.86486,175.29729,182.1892
-0.24795222,-0.041278202,0.22149909,16.864864,112.51352,217.89189
0.03146213,-0.042216066,0.1981185,79.81082,187.37839,145.4054
-0.078283936,-0.042143483,0.1899675,43.05404,180.89189,167.02704
0.042763095,-0.021683069,0.18164268,17.675674,121.43243,216.54054
0.09174255,-0.0303457,0.16668828,17.972971,172.45946,185.83784
0.08452341,-0.031009411,0.20701323,17.972971,172.45946,185.83784
-0.15091187,-0.041539975,0.18827552,16.45946,108.05406,218.56757
-0.14015386,-0.041735113,0.15531439,79.81082,187.37839,145.4054
0.068875596,-0.0423528,0.24376965,24.675674,177.64865,177.83784
0.27152976,-0.042655602,0.90293807,53.0,42.0,135.0
-0.027100138,-0.04173241,0.16318728,17.972971,172.45946,185.83784
0.041989192,-0.012043541,0.1806883,53.0,42.0,135.0
-0.5636288,0.003108286,1.1140289,16.864864,112.51352,217.89189
0.041626334,0.004291586,0.1829747,177.97296,188.91891,101.5946
-0.16202827,-0.041524127,0.18032797,13.243242,138.40541,212.10811
-0.14219616,-0.04184562,0.27916193,19.86486,175.29729,182.1892
0.10451963,-0.04349479,0.3155119,109.54053,189.27026,131.08109
0.63304186,-0.037357755,1.0671345,53.0,42.0,135.0
0.12295108,-0.043270484,0.2908667,15.648649,99.13513,219.91891
0.078364745,-0.04302916,0.41116968,17.972971,172.45946,185.83784
-0.46079692,-0.043373268,1.0026954,53.0,42.0,135.0
-0.03161764,-0.04176719,0.16963765,32.459465,69.02702,181.48648
0.0094095385,-0.04242513,0.18085457,19.86486,175.29729,182.1892
-0.051578984,-0.04263252,0.4214606,33.864857,179.27026,172.43243
-0.5636625,-0.020864468,0.94776875,53.0,42.0,135.0
-0.17256302,-0.04167411,0.27502853,89.0,189.0,140.0
-0.041657735,-0.04214805,0.23149851,16.216217,130.02702,214.54054
0.0048776795,-0.043235205,0.80458164,19.86486,175.29729,182.1892
-0.4751537,-0.040694986,0.5537511,16.45946,108.05406,218.56757
-0.81925166,-0.024382252,0.7824451,16.45946,108.05406,218.56757
-0.61513376,-0.037176393,1.0073677,13.243242,138.40541,212.10811
-0.24490584,-0.04117152,0.28604063,13.243242,138.40541,212.10811
0.0049588885,-0.0417455,0.15253854,14.189185,166.78378,193.13515
0.07344713,-0.042648546,0.16554308,52.243244,182.51352,161.62161
-0.78777844,-0.01960362,0.82920784,17.702703,125.83784,215.75676
-0.59126836,-0.031967856,0.87801963,89.0,189.0,140.0
-0.29992342,-0.040790755,0.29184884,130.08105,189.54054,122.16217
-0.67958623,-0.02766144,0.92298156,7.2972975,155.16217,207.24324
0.041538037,-0.042692997,0.30252126,12.297298,163.94595,196.78378
-0.17259061,-0.041693088,0.22239976,16.45946,108.05406,218.56757
0.026780846,-0.043560077,0.6177569,15.648649,99.13513,219.91891
0.20725574,-0.04453876,0.43123537,17.675674,121.43243,216.54054
0.034852583,-0.043251853,0.398633,12.297298,163.94595,196.78378
0.31818056,-0.010708463,1.7485204,53.0,42.0,135.0
-0.02701119,-0.04207142,0.18544015,16.081085,169.62163,189.48648
0.089791626,-0.03824672,0.16948532,12.297298,163.94595,196.78378
-0.47396466,-0.04189163,0.7414315,53.0,42.0,135.0
0.087455876,-0.022840627,0.189366,53.0,42.0,135.0
-0.23258843,-0.04169671,0.43188456,15.648649,99.13513,219.91891
-0.20034577,-0.041817665,0.26096448,17.972971,172.45946,185.83784
0.04179134,-0.041338,0.1566924,24.675674,177.64865,177.83784
0.12647061,-0.043331213,0.32369918,19.86486,175.29729,182.1892
0.08340052,-0.03279379,0.2185588,53.0,42.0,135.0
0.00038770522,-0.04232649,0.19463421,24.675674,177.64865,177.83784
-0.049661346,-0.041786622,0.15919349,14.189185,166.78378,193.13515
0.15380067,-0.044467837,0.874597,53.0,42.0,135.0
0.093182005,-0.021330826,0.17590956,53.0,42.0,135.0
0.017136352,-0.03381367,0.32339463,53.0,42.0,135.0
-0.2776897,-0.041684225,0.78259474,53.0,42.0,135.0
-0.01819777,-0.041911148,0.17150669,27.32432,75.78379,193.10812
0.03865032,-0.0432529,0.39795616,8.783786,150.97296,208.45946
0.026649063,-0.015572873,0.35348767,53.0,42.0,135.0
0.60655934,-0.013976373,1.8490961,53.0,42.0,135.0
-0.06941493,-0.042702198,0.3608646,19.86486,175.29729,182.1892
-0.025235295,-0.041752893,0.16348775,17.972971,172.45946,185.83784
0.01605139,-0.042240996,0.30331683,24.675674,177.64865,177.83784
0.011148712,-0.042430304,0.22336192,15.243242,94.67567,220.59459
0.018327305,-0.04251814,0.20140629,186.08107,188.24324,98.216225
-0.036522143,-0.04256607,0.44540894,16.081085,169.62163,189.48648
-0.0310618,-0.042318575,0.20091031,89.0,189.0,140.0
-0.7645292,0.007870186,0.8317804,53.0,42.0,135.0
0.16185746,-0.043863486,0.31122395,43.05404,180.89189,167.02704
0.4952916,-0.038055282,1.5303247,53.0,42.0,135.0
0.09232002,-0.0133354245,0.21501264,53.0,42.0,135.0
0.075669475,-0.042393178,0.17032254,16.081085,169.62163,189.48648
-0.053057883,-0.043006405,0.6779727,10.405407,161.10811,200.43243
0.08576949,-0.017345062,0.21381178,53.0,42.0,135.0
-0.12126408,-0.041937813,0.33159646,14.189185,166.78378,193.13515
-0.7904458,0.0028834287,0.820129,17.054058,89.297295,216.35135
0.033101484,-0.03675101,0.47677535,53.0,42.0,135.0
-0.30963048,-0.04093972,0.42489284,10.405407,161.10811,200.43243
0.04086168,-0.025958186,0.23198597,202.2973,186.89189,91.45946
-0.19912969,-0.04223009,0.798674,53.0,42.0,135.0
0.09299896,-0.0431875,0.36557066,109.54053,189.27026,131.08109
0.0897141,-0.040088598,0.16991895,53.0,42.0,135.0
-0.15059246,-0.024638291,0.47349393,53.0,42.0,135.0
-0.1864348,-0.041640095,0.26766557,16.081085,169.62163,189.48648
0.0056324317,-0.024091452,0.32587326,53.0,42.0,135.0
0.12392553,-0.045760863,1.5720158,53.0,42.0,135.0
-0.5321169,0.018377483,1.3863655,53.0,42.0,135.0
-0.017363517,-0.042863585,0.47543702,52.243244,182.51352,161.62161
-0.05390091,-0.042269617,0.18184476,16.081085,169.62163,189.48648
-0.34529674,-0.037473004,0.35947987,16.081085,169.62163,189.48648
0.0014014436,-0.038338147,0.3275005,53.0,42.0,135.0
-0.5899924,-0.025809076,0.88283795,16.864864,112.51352,217.89189
-0.34994084,-0.02319317,0.36840716,53.0,42.0,135.0
0.040814236,0.0052308855,0.17968357,61.43243,184.13513,156.21622
0.08273475,-0.019300723,0.23272088,53.0,42.0,135.0
-0.049555898,-0.042303666,0.22045192,14.729727,134.21622,213.32433
-0.37909797,-0.04157013,0.9750129,53.0,42.0,135.0
-0.52670175,-0.042594425,0.9743811,53.0,42.0,135.0
-0.022797225,-0.042060167,0.24200098,19.86486,175.29729,182.1892
-0.6300792,-0.043400824,0.82552046,53.0,42.0,135.0
-0.50414395,-0.04098036,0.61562943,15.648649,99.13513,219.91891
0.025154967,-0.04033309,0.4858712,53.0,42.0,135.0
-0.018343752,-0.042013884,0.25415656,16.081085,169.62163,189.48648
-0.26488283,-0.041010473,0.27042258,14.189185,166.78378,193.13515
-0.06307799,-0.041914333,0.16306339,16.45946,108.05406,218.56757
0.079426005,-0.04261874,0.2083084,27.32432,75.78379,193.10812
0.26893467,-0.044166747,0.4604388,119.81079,189.40541,126.62163
0.20908146,-0.044563007,0.49700284,13.243242,138.40541,212.10811
-0.041560493,-0.04236342,0.17811193,19.86486,175.29729,182.1892
-0.14382946,-0.042113747,0.30757043,8.513516,158.27028,204.08107
-0.48768905,-0.040583227,0.54525447,12.297298,163.94595,196.78378
-0.10005467,-0.041791905,0.18991978,13.243242,138.40541,212.10811
-0.56661683,-0.040687602,0.49794078,17.702703,125.83784,215.75676
0.29290977,-0.04173406,0.614849,15.648649,99.13513,219.91891
0.122578666,-0.021189108,0.18019982,24.675674,177.64865,177.83784
0.30496362,-0.04344583,0.47545642,8.513516,158.27028,204.08107
-0.6712071,-0.04058138,0.8910101,16.45946,108.05406,218.56757
-0.08709788,-0.042641107,0.4192629,8.513516,158.27028,204.08107
0.10478525,-0.021808611,0.17284653,53.0,42.0,135.0
0.34544498,0.0015021514,1.7481471,53.0,42.0,135.0
