x,y,z,r,g,b
0.13233487,-0.023163298,0.27010292,41.777775,180.66667,167.77777
-0.18622178,-0.01171744,0.45872334,141.77776,189.69444,117.08334
-0.1287832,-0.090909965,0.85249025,22.888878,177.33333,178.8889
-0.1950663,-0.051709905,0.42773318,242.25,198.41667,59.0
0.07029068,-0.07458468,0.4742768,16.583334,109.41667,218.36111
0.13559406,-0.016128467,0.27770042,12.5,140.5,211.5
-0.16963817,-0.07828209,0.36844018,31.888895,69.77777,182.77777
0.15693863,-0.029491106,0.16264927,250.58333,227.25,30.888893
-0.09589358,-0.08328945,0.5495411,131.2222,189.55556,121.66668
-0.06859453,-0.07533349,0.28526336,32.33333,179.0,173.33334
0.12800394,-0.06734907,0.42251876,22.888878,177.33333,178.8889
-0.08759142,-0.09355075,1.2098957,15.75,100.25,219.75
-0.18977478,-0.07196056,0.4481796,79.55553,187.33333,145.55557
0.31992176,-0.056142252,2.1623538,53.0,42.0,135.0
0.14584695,-0.021543033,0.15448476,17.083334,127.58333,215.25
0.046188846,-0.07047559,0.2753186,9.444447,149.11111,209.0
-0.11168192,-0.08167836,0.36572742,22.888878,177.33333,178.8889
-0.20239165,-0.021302797,0.32567316,120.66664,189.41667,126.250015
-0.20651028,-0.015178659,0.3014707,41.777775,180.66667,167.77777
-0.20068918,-0.010754844,0.35843876,188.33334,188.05556,97.27778
0.16920243,0.004591282,0.17297743,53.0,42.0,135.0
0.14096673,0.01328474,0.18329082,17.5,171.75,186.75
0.23794837,-0.0235932,0.96869487,152.33331,189.83333,112.50001
-0.18094388,-0.038816817,0.49071732,110.11108,189.27777,130.83334
0.14270122,-0.040714614,0.20417412,17.5,171.75,186.75
0.13650657,-0.06099129,0.20999636,89.0,189.0,140.0
0.1732248,0.02341452,0.37667957,89.0,189.0,140.0
-0.19735105,0.0038524999,0.44389626,13.611109,165.91666,194.25
-0.074522614,-0.07617145,0.29926002,15.555557,131.88889,214.0
0.1504187,-0.028217832,0.23758325,17.083334,127.58333,215.25
0.03575215,-0.089990996,0.8660385,17.083334,127.58333,215.25
0.061509687,-0.072724216,0.34361172,32.33333,179.0,173.33334
0.15781112,-0.019149736,0.2339465,53.0,42.0,135.0
0.1666103,-0.039448787,0.36427116,131.2222,189.55556,121.66668
0.13531809,0.018807536,0.17783946,15.555551,168.83333,190.50002
-0.092160985,-0.082121454,0.45375964,13.611109,165.91666,194.25
0.30343288,-0.05307044,2.639694,17.416666,118.58333,216.97223
0.019372774,-0.070746005,0.2583791,9.444447,149.11111,209.0
-0.09315429,-0.0763695,0.65597796,253.33333,253.88889,3.8888988
-0.080134824,-0.0652002,0.326517,53.0,42.0,135.0
0.10733071,-0.06440876,0.24896225,17.0,114.0,217.66667
0.16628656,-0.055765867,0.37320825,79.55553,187.33333,145.55557
0.24673416,-0.035131134,0.27729908,70.1111,185.66667,151.11111
-0.120845914,-0.081020795,0.5296638,70.1111,185.66667,151.11111
-0.19547288,-0.040785186,0.44021207,53.0,42.0,135.0
0.13234653,-0.021430457,0.27086958,53.0,42.0,135.0
-0.07788644,-0.08502125,0.56378627,19.44444,174.66666,183.0
0.013692361,-0.076359205,0.45886034,26.611107,76.72223,194.72223
0.08209329,-0.02342093,0.56444776,53.0,42.0,135.0
0.16432583,-0.03821707,0.22797285,120.66664,189.41667,126.250015
0.08291989,-0.07060567,0.28112328,15.333332,95.66666,220.44444
-0.19879967,-0.0008626765,0.37976983,251.66667,252.77777,7.7777815
-0.16730358,-0.053760104,0.5836869,41.777775,180.66667,167.77777
0.13479798,-0.064069696,0.32230857,15.555557,131.88889,214.0
0.13465945,-0.014311749,0.1545669,53.0,42.0,135.0
-0.20005983,-0.0347244,0.40297705,17.0,114.0,217.66667
-0.053286538,-0.049852874,0.6947911,152.33331,189.83333,112.50001
-0.05154309,-0.10066323,1.0673193,53.0,42.0,135.0
0.11326918,-0.06819238,0.36771372,14.027777,136.19444,212.75
0.15678868,-0.007625118,0.2514864,53.0,42.0,135.0
0.17250298,-0.05516239,0.42372784,79.55553,187.33333,145.55557
0.14481188,-0.037805747,0.24467027,22.888878,177.33333,178.8889
0.049195264,-0.07539208,0.4801576,9.444447,149.11111,209.0
0.16154714,-0.04438567,0.45426202,53.0,42.0,135.0
0.22110303,-0.019759862,0.26411903,99.55556,189.13889,135.41667
0.16303748,-0.054612067,0.46146914,53.0,42.0,135.0
0.38183057,-0.077282965,1.1330787,255.0,255.0,0.0
0.1502884,-0.0046110135,0.27627912,53.0,42.0,135.0
0.12925592,-0.062011782,0.25347278,17.5,171.75,186.75
0.1654961,-0.00595508,0.20028126,16.055561,90.6111,218.6111
0.06222788,-0.07347961,0.38505405,37.166664,62.833336,170.83334
0.138665,-0.04129557,0.16806713,162.88889,189.97223,107.91667
-0.12943949,0.002682427,0.93848443,120.66664,189.41667,126.250015
0.027815625,-0.071285136,0.28002834,9.444447,149.11111,209.0
-0.124600485,0.009319002,0.98965436,60.66667,184.0,156.66666
0.028676152,-0.07114594,0.27944955,11.666668,163.0,198.0
0.26084584,-0.091997504,2.8108828,53.0,42.0,135.0
0.18409754,-0.010658032,0.38488188,141.77776,189.69444,117.08334
0.2024785,-0.029005656,0.65331095,131.2222,189.55556,121.66668
0.21659888,0.0074765743,0.76393205,162.88889,189.97223,107.91667
-0.19719915,-0.011960902,0.38716573,196.66664,187.36111,93.805565
0.13874242,0.014482602,0.18546884,53.0,42.0,135.0
-0.2060171,-0.008942945,0.31502375,204.99997,186.66667,90.33334
-0.19618931,0.00082420604,0.43771756,16.166666,104.83333,219.05556
-0.20565146,-0.017872754,0.3130219,70.1111,185.66667,151.11111
-0.023640703,-0.07406964,0.32483444,9.444447,149.11111,209.0
0.013899405,-0.067412056,1.5914288,53.0,42.0,135.0
0.1438477,-0.014606066,0.15170483,53.0,42.0,135.0
-0.19809239,-0.019107018,0.42044657,53.0,42.0,135.0
-0.0715889,-0.017545154,0.11995546,53.0,42.0,135.0
0.10398033,-0.050011076,0.46371877,15.75,100.25,219.75
0.23692812,-0.06035775,1.2345742,227.25,186.75,79.00001
0.16986127,-0.043136846,0.41777182,17.5,171.75,186.75
-0.19467418,-0.037265465,0.43401116,51.222206,182.33333,162.22223
-0.14437233,-0.07708614,0.33194074,22.888878,177.33333,178.8889
-0.19624859,-0.06500758,0.4220409,53.0,42.0,135.0
0.13912685,-0.038709067,0.25368804,41.777775,180.66667,167.77777
-0.20072408,-0.022143072,0.33895874,110.11108,189.27777,130.83334
0.12649305,-0.070474796,0.4772622,70.1111,185.66667,151.11111
0.1245196,-0.0662776,0.354646,9.444447,149.11111,209.0
-0.06108543,-0.12422774,1.4609444,53.0,42.0,135.0
0.16185462,-0.0472217,0.45232958,9.722223,160.08333,201.75
0.16835973,-0.009095422,0.24101822,53.0,42.0,135.0
-0.19624521,-0.014348932,0.38284546,89.0,189.0,140.0
-0.15707046,-0.076258406,0.33963442,53.0,42.0,135.0
0.0032442133,-0.073661335,0.36612973,9.722223,160.08333,201.75
0.1416154,-0.036860507,0.15247142,22.888878,177.33333,178.8889
0.0042087105,-0.07302987,0.31149456,22.888878,177.33333,178.8889
-0.15184064,-0.07738379,0.32997167,51.222206,182.33333,162.22223
-0.07843596,-0.054238223,0.31564596,22.888878,177.33333,178.8889
0.16730417,-0.0037237343,0.2490438,14.027777,136.19444,212.75
0.18217064,-0.03446592,0.3366321,17.416666,118.58333,216.97223
0.23634093,-0.025005853,0.27150732,15.75,100.25,219.75
-0.053392433,-0.050163075,0.3902162,53.0,42.0,135.0
-0.2000587,-0.0055056885,0.36043355,196.66664,187.36111,93.805565
-0.2057483,-0.012935883,0.30542058,99.55556,189.13889,135.41667
0.20437862,0.0046858857,0.6783471,179.99997,188.75,100.750015
-0.18270558,-0.052575324,0.4667518,19.44444,174.66666,183.0
-0.011584636,-0.07361348,0.31309184,17.5,171.75,186.75
-0.21050455,0.019648686,0.34197864,15.555557,131.88889,214.0
0.14818168,0.005958332,0.17366873,26.611107,76.72223,194.72223
0.13868856,-0.042763643,0.16592576,89.0,189.0,140.0
-0.11882626,-0.08319278,0.6164845,22.888878,177.33333,178.8889
0.09182423,-0.073848434,0.46772975,17.0,114.0,217.66667
0.14168698,-0.0676894,0.4565887,120.66664,189.41667,126.250015
0.080364995,-0.071232185,0.30850676,16.583334,109.41667,218.36111
-0.15761812,-0.047845956,0.6950685,9.722223,160.08333,201.75
0.1503491,-0.06159396,0.30363882,7.916671,153.41666,207.75
0.12150569,-0.06619474,0.33756408,15.555557,131.88889,214.0
-0.13167262,-0.08899877,0.83516604,41.777775,180.66667,167.77777
0.10601433,-0.06974283,0.35942346,16.055561,90.6111,218.6111
0.14571004,-0.0003744719,0.18882486,21.333332,83.66667,206.66667
0.43823755,0.025154894,0.4423778,17.0,114.0,217.66667
0.18142812,-0.004609367,0.3721612,41.777775,180.66667,167.77777
0.13660103,-0.029918768,0.25884727,15.555557,131.88889,214.0
0.14821774,-0.024252674,0.1977923,13.611109,165.91666,194.25
-0.19407882,-0.06568104,0.4429434,53.0,42.0,135.0
0.1357265,0.017676078,0.20835488,53.0,42.0,135.0
0.38510096,0.013529464,1.7753308,70.1111,185.66667,151.11111
-0.12772478,-0.085787766,0.66576207,9.444447,149.11111,209.0
-0.11400275,-0.02841689,0.676714,204.99997,186.66667,90.33334
0.24637118,0.026234476,0.9949555,99.55556,189.13889,135.41667
0.37616834,0.022759033,1.7765969,41.777775,180.66667,167.77777
0.14644793,-0.018246494,0.20047794,53.0,42.0,135.0
0.14459726,-0.0367118,0.14919563,51.222206,182.33333,162.22223
-0.17915218,-0.06183808,0.49301478,60.66667,184.0,156.66666
0.16361432,0.00030197855,0.20268849,17.5,171.75,186.75
-0.2001868,-0.03651682,0.33817458,79.55553,187.33333,145.55557
0.13556252,-0.0063407174,0.1544411,53.0,42.0,135.0
0.14833513,0.019208377,0.17904034,70.1111,185.66667,151.11111
-0.20447989,-0.025541592,0.32111856,13.611109,165.91666,194.25
0.14188829,-0.006576221,0.27796102,53.0,42.0,135.0
-0.051808827,-0.07125545,0.4559747,16.583334,109.41667,218.36111
0.015155004,-0.07567938,0.43316215,16.166666,104.83333,219.05556
-0.09732694,-0.06172579,1.1597128,70.1111,185.66667,151.11111
0.15444294,-0.03541925,0.14953674,22.888878,177.33333,178.8889
-0.07481398,-0.06153137,0.32193476,53.0,42.0,135.0
0.13907936,-0.023367763,0.25002238,53.0,42.0,135.0
0.16213216,-0.042353757,0.35345808,89.0,189.0,140.0
0.13392521,-0.017109388,0.15931186,53.0,42.0,135.0
-0.024795208,-0.077701375,0.42430478,53.0,42.0,135.0
-0.11653974,-0.065441094,1.0183891,120.66664,189.41667,126.250015
0.15745483,0.013595067,0.1735054,141.77776,189.69444,117.08334
0.0963168,-0.06971922,0.28733245,17.5,171.75,186.75
0.13625157,-0.029503549,0.16096285,131.2222,189.55556,121.66668
-0.10722488,-0.0609784,0.32630727,22.888878,177.33333,178.8889
-0.009599221,-0.072598666,0.27298158,15.555551,168.83333,190.50002
0.07850733,-0.07138623,0.30955353,9.444447,149.11111,209.0
-0.025237333,-0.077780865,0.4418352,26.611107,76.72223,194.72223
-0.06469174,0.040384784,2.5571215,53.0,42.0,135.0
0.081133515,-0.07395286,0.4424531,10.972225,144.80554,210.25
-0.07838682,-0.082481906,0.51151526,12.5,140.5,211.5
-0.13058776,-0.037141673,0.93192756,79.55553,187.33333,145.55557
0.20007099,0.0049822903,0.6523522,204.99997,186.66667,90.33334
-0.05836993,-0.079784445,0.44799733,17.5,171.75,186.75
-0.13929853,-0.08213198,0.57535386,15.555557,131.88889,214.0
0.13094626,0.006954945,0.20277661,60.66667,184.0,156.66666
0.18238308,-0.018411212,0.38704318,9.444447,149.11111,209.0
0.06600986,-0.07343758,0.38453388,37.166664,62.833336,170.83334
0.16733114,0.0076374537,0.17335115,17.5,171.75,186.75
-0.2356567,0.009633996,0.37379423,179.99997,188.75,100.750015
-0.099955134,-0.08054605,0.38171488,15.555551,168.83333,190.50002
-0.058768723,-0.08059631,0.47526032,11.666668,163.0,198.0
0.045186684,-0.07201386,0.32944807,17.5,171.75,186.75
-0.053306866,-0.05858213,0.6967003,255.0,255.0,0.0
0.1450891,-0.016006274,0.15190707,53.0,42.0,135.0
0.12977743,-0.06558827,0.34949708,11.666668,163.0,198.0
0.13588418,-0.010135833,0.15299697,53.0,42.0,135.0
-0.090933606,0.020200705,2.425153,53.0,42.0,135.0
0.13630697,0.018896881,0.1817455,162.88889,189.97223,107.91667
-0.0022320333,-0.07267732,0.29698503,15.75,100.25,219.75
-0.07772197,0.0391587,2.4572625,53.0,42.0,135.0
0.18263756,-0.015413107,0.34245178,221.66666,185.27779,83.38889
-0.048086356,-0.07680954,0.35924208,60.66667,184.0,156.66666
-0.18040282,-0.039100613,0.49424496,110.11108,189.27777,130.83334
-0.036266137,-0.07640622,0.35922253,60.66667,184.0,156.66666
0.16502061,-0.06496401,0.43344516,51.222206,182.33333,162.22223
-0.10847689,0.033195656,1.9575387,15.555557,131.88889,214.0
0.11395689,-0.0716529,0.48646036,14.027777,136.19444,212.75
0.16181508,-0.06234274,0.35715076,51.222206,182.33333,162.22223
-0.065765664,-0.07786184,0.31442007,22.888878,177.33333,178.8889
-0.19876161,-0.016745843,0.4273634,53.0,42.0,135.0
0.069757216,-0.03982119,1.2394989,53.0,42.0,135.0
0.10717834,-0.0648463,0.25084585,12.5,140.5,211.5
-0.059871368,-0.094989605,0.9517263,7.916671,153.41666,207.75
0.047712956,-0.07554262,0.48121095,16.583334,109.41667,218.36111
-0.200894,-0.023979932,0.4090811,53.0,42.0,135.0
-0.19297987,-0.057916805,0.38832888,179.99997,188.75,100.750015
-0.10362756,-0.03208066,0.42417502,15.555557,131.88889,214.0
-0.09910879,-0.081883,0.412437,37.166664,62.833336,170.83334
-0.23724839,0.009619949,0.37369323,110.11108,189.27777,130.83334
0.009799135,-0.07952066,0.5402278,99.55556,189.13889,135.41667
-0.12524588,-0.08873584,0.8829973,7.777777,157.16667,205.5
-0.080188565,0.0094261095,1.2067856,53.0,42.0,135.0
0.29699776,0.03997215,2.1757107,53.0,42.0,135.0
-0.10592612,-0.03292778,0.6681651,196.66664,187.36111,93.805565
0.27551398,-0.055799283,2.7393887,53.0,42.0,135.0
0.13907364,-0.061380416,0.24631394,32.33333,179.0,173.33334
0.11485711,-0.06579799,0.3007958,79.55553,187.33333,145.55557
-0.16272368,-0.077978134,0.59874475,32.33333,179.0,173.33334
0.14778443,-0.047936663,0.23745634,53.0,42.0,135.0
-0.08695702,-0.0795475,0.3631854,41.777775,180.66667,167.77777
0.13444391,-0.055697944,0.2742696,47.72223,48.94444,146.94443
-0.17789264,-0.06260729,0.49971813,70.1111,185.66667,151.11111
0.14507258,-0.06320718,0.33164147,13.611109,165.91666,194.25
0.13609889,-0.061558783,0.23763746,79.55553,187.33333,145.55557
0.06355187,-0.06263676,0.47170168,53.0,42.0,135.0
0.22955063,-0.028529324,0.2657347,53.0,42.0,135.0
0.14529684,-0.046323936,0.22194505,16.583334,109.41667,218.36111
0.2323698,-0.03810714,0.26807705,19.44444,174.66666,183.0
-0.15485114,-0.08435598,0.6483698,32.33333,179.0,173.33334
0.054229595,-0.07065027,0.28647375,37.166664,62.833336,170.83334
0.14327648,-0.005078063,0.1956661,53.0,42.0,135.0
-0.16937877,-0.00982456,0.5869657,99.55556,189.13889,135.41667
-0.11006688,-0.080616675,1.0529367,12.5,140.5,211.5
0.14043982,-0.03426679,0.15310843,17.083334,127.58333,215.25
0.23146582,-0.055676416,0.98791224,19.44444,174.66666,183.0
-0.07035588,-0.0430591,0.33474538,251.66667,252.77777,7.7777815
0.13706696,-0.037925187,0.16204737,60.66667,184.0,156.66666
0.16925673,-0.018742893,0.17580898,53.0,42.0,135.0
0.1276083,-0.062298413,0.25541463,22.888878,177.33333,178.8889
0.18460025,-0.016969705,0.40067598,17.5,171.75,186.75
0.14326943,-0.03399445,0.24731156,255.0,255.0,0.0
0.22682281,-0.032719966,0.26369742,70.1111,185.66667,151.11111
-0.122887775,0.009322132,1.0017369,41.777775,180.66667,167.77777
0.09326842,-0.08664914,1.0037789,10.972225,144.80554,210.25
0.14655702,-0.045367483,0.15358526,9.722223,160.08333,201.75
-0.196962,0.0018821771,0.38058436,70.1111,185.66667,151.11111
-0.70747524,-0.13649191,1.6510558,255.0,255.0,0.0
0.099727355,-0.07478628,1.0051727,17.0,114.0,217.66667
-0.0879175,-0.009791534,2.4980965,53.0,42.0,135.0
0.15631592,-0.040154222,0.23115924,120.66664,189.41667,126.250015
-0.19209164,-0.005911252,0.45004746,17.5,171.75,186.75
0.14212687,-0.039623864,0.24915007,152.33331,189.83333,112.50001
0.16304472,-0.020881094,0.32557273,19.44444,174.66666,183.0
0.158421,0.01187924,0.17206438,53.0,42.0,135.0
0.09420563,-0.07032833,0.27715474,17.0,114.0,217.66667
0.09748724,-0.05263571,0.46300814,19.44444,174.66666,183.0
0.16220106,-0.0023283502,0.19217436,53.0,42.0,135.0
0.15993848,0.014904266,0.17349483,53.0,42.0,135.0
0.07774241,-0.11002435,1.4224038,53.0,42.0,135.0
0.0038236484,-0.08717193,0.7555815,15.555557,131.88889,214.0
0.17287056,-0.056106236,0.44799858,17.5,171.75,186.75
0.28191692,-0.03933387,0.3008207,17.833332,123.16666,216.27779
-0.1935156,-0.037996072,0.38263324,213.33331,185.97223,86.86112
-0.100127876,-0.079949826,0.34742403,32.33333,179.0,173.33334
-0.187833,-0.030180516,0.52668,22.888878,177.33333,178.8889
0.16462727,-0.02794117,0.32789063,70.1111,185.66667,151.11111
0.112655915,-0.038209204,0.8520798,53.0,42.0,135.0
0.3820988,0.022854889,1.7767924,41.777775,180.66667,167.77777
0.12181565,-0.06321588,0.26194376,17.5,171.75,186.75
-0.12470551,-0.08590097,0.6673105,15.555551,168.83333,190.50002
0.1587926,-0.03282461,0.23042135,79.55553,187.33333,145.55557
0.0887077,-0.027426435,0.8354458,99.55556,189.13889,135.41667
-0.1320143,0.02481721,0.86046183,9.722223,160.08333,201.75
0.32467163,0.025298595,2.6499386,10.972225,144.80554,210.25
-0.10367688,-0.023861183,0.4633265,53.0,42.0,135.0
-0.1208441,-0.035083838,0.34213734,53.0,42.0,135.0
-0.2013894,-0.007173641,0.40747166,16.055561,90.6111,218.6111
-0.10885925,-0.031043878,1.0955276,204.99997,186.66667,90.33334
0.09999219,-0.04992097,0.4633851,10.972225,144.80554,210.25
0.102254495,-0.081267014,1.0047432,53.0,42.0,135.0
-0.20325005,-0.023893785,0.3340132,213.33331,185.97223,86.86112
-0.19415592,-0.05448559,0.38460225,70.1111,185.66667,151.11111
0.13501349,-0.011290407,0.166267,53.0,42.0,135.0
0.14255787,-0.041144446,0.24467966,179.99997,188.75,100.750015
-0.11489341,-0.081874005,0.36565125,9.722223,160.08333,201.75
0.17717157,-0.058665365,0.4469445,53.0,42.0,135.0
0.26168174,-0.027366312,0.2888488,12.5,140.5,211.5
0.14601578,-0.020594334,0.15506192,53.0,42.0,135.0
-0.19580312,0.004856867,0.36793107,249.16666,251.11111,13.611117
-0.2004435,-0.02741156,0.34670594,60.66667,184.0,156.66666
0.13608517,-0.013150009,0.1556949,53.0,42.0,135.0
-0.1383575,-0.06038873,0.85866225,79.55553,187.33333,145.55557
0.069077,-0.05906936,0.8450301,53.0,42.0,135.0
0.030262249,-0.07243806,0.3323399,22.888878,177.33333,178.8889
-0.20668966,-0.022479499,0.31252936,188.33334,188.05556,97.27778
0.14087693,-0.0653519,0.40721786,9.722223,160.08333,201.75
0.03201859,-0.08480108,0.7385169,17.833332,123.16666,216.27779
-0.15923923,-0.0781443,0.37234032,15.555557,131.88889,214.0
0.17887208,0.024722565,0.4376704,13.611109,165.91666,194.25
0.13559715,-0.022545815,0.26230836,41.777775,180.66667,167.77777
0.13781865,-0.041940108,0.16205983,41.777775,180.66667,167.77777
-0.19451714,-0.04078489,0.3827393,131.2222,189.55556,121.66668
0.1575851,-0.005740761,0.20031618,53.0,42.0,135.0
0.16000642,-0.061096348,0.32993245,79.55553,187.33333,145.55557
0.0012084523,-0.076054655,0.41801506,53.0,42.0,135.0
0.19124669,0.0016780272,0.5892226,141.77776,189.69444,117.08334
0.43946353,0.009770012,0.43993616,53.0,42.0,135.0
0.14239705,-0.057004903,0.25006667,53.0,42.0,135.0
0.16670373,-0.0025127805,0.26235503,53.0,42.0,135.0
0.10426786,-0.015020849,0.5335603,17.0,114.0,217.66667
0.25547078,-0.033746168,0.2831585,32.33333,179.0,173.33334
-0.053924788,-0.010123119,2.5739064,53.0,42.0,135.0
0.22770296,-0.050545115,0.8400297,17.5,171.75,186.75
0.10446438,-0.054366726,1.2059896,53.0,42.0,135.0
-0.06663639,-0.07519071,0.28528976,32.33333,179.0,173.33334
-0.008647792,-0.07476323,0.35461378,32.33333,179.0,173.33334
-0.09579492,-0.08358602,0.48464993,7.777777,157.16667,205.5
-0.20689116,-0.022430694,0.3117159,79.55553,187.33333,145.55557
0.05646746,-0.072781995,0.34445795,51.222206,182.33333,162.22223
-0.0860811,-0.06641311,1.2384809,242.25,198.41667,59.0
0.16653123,-0.019987635,0.3447027,230.99998,189.66666,74.00002
0.15637659,-0.04983068,0.22892825,53.0,42.0,135.0
0.13484077,0.014429541,0.19049749,16.583334,109.41667,218.36111
0.0018861219,-0.07525289,0.3955148,53.0,42.0,135.0
-0.09875785,-0.08287519,0.4561599,14.027777,136.19444,212.75
-0.026859814,-0.09247165,0.8347705,15.555557,131.88889,214.0
-0.06587028,-0.075678796,0.2996629,26.611107,76.72223,194.72223
0.116372675,-0.06878196,0.40751868,110.11108,189.27777,130.83334
-0.07259539,-0.08620015,0.61712223,99.55556,189.13889,135.41667
-0.1389779,-0.08150648,0.5534682,11.666668,163.0,198.0
0.16689317,-0.049269963,0.38221446,89.0,189.0,140.0
0.13830186,-0.022076175,0.25610524,11.666668,163.0,198.0
-0.12267275,-0.028741969,0.37718812,53.0,42.0,135.0
0.22781032,-0.0055326805,0.22635028,53.0,42.0,135.0
0.1355486,-0.06966721,0.4940377,22.888878,177.33333,178.8889
-0.080806375,-0.05929525,1.2404771,41.777775,180.66667,167.77777
-0.07738259,-0.009615081,0.40679613,53.0,42.0,135.0
-0.15342917,-0.060629733,0.57140326,15.555557,131.88889,214.0
0.13750546,-0.014026648,0.17924723,53.0,42.0,135.0
0.14111741,-0.05458931,0.19055967,17.083334,127.58333,215.25
0.16049933,-0.055384625,0.33852458,120.66664,189.41667,126.250015
0.16814356,-0.019502297,0.23351689,53.0,42.0,135.0
-0.16132799,0.0008797224,0.70234,32.33333,179.0,173.33334
-0.1988648,-0.05853978,0.41260934,10.972225,144.80554,210.25
0.070990756,-0.07453058,0.47375384,9.444447,149.11111,209.0
-0.2486084,0.006394754,0.3743064,79.55553,187.33333,145.55557
-0.73168457,-0.14817223,1.7061267,53.0,42.0,135.0
0.14031257,-0.012688559,0.2817922,53.0,42.0,135.0
-0.114765994,-0.01653618,1.050926,110.11108,189.27777,130.83334
0.047643963,-0.071618915,0.30411187,9.444447,149.11111,209.0
0.14519525,-0.06058111,0.22859262,32.33333,179.0,173.33334
0.077962615,-0.071349606,0.30952165,12.5,140.5,211.5
-0.0705511,-0.10689756,1.1946683,9.722223,160.08333,201.75
-0.104884624,-0.028104227,0.6678267,221.66666,185.27779,83.38889
-0.114806905,-0.021589918,0.42204195,53.0,42.0,135.0
-0.05014085,-0.08021503,0.47449824,12.5,140.5,211.5
0.1587109,-0.02410924,0.22964597,16.055561,90.6111,218.6111
0.12882446,0.017378138,0.1959638,22.888878,177.33333,178.8889
0.16543427,0.008926895,0.32066482,41.777775,180.66667,167.77777
0.13533877,-0.014766548,0.15866278,53.0,42.0,135.0
0.054066326,-0.07352619,0.38594252,31.888895,69.77777,182.77777
-0.06223255,-0.07489901,0.2852137,22.888878,177.33333,178.8889
-0.16110367,-0.040013004,0.5277391,53.0,42.0,135.0
-0.1829731,-0.03744921,0.47451457,152.33331,189.83333,112.50001
-0.031792752,-0.07807295,0.42558065,53.0,42.0,135.0
0.1969964,-0.0030157657,0.62390625,234.74998,192.58331,69.00002
-0.68815416,-0.12635195,1.7635365,53.0,42.0,135.0
0.24114925,0.0015980141,0.9438824,110.11108,189.27777,130.83334
0.09698259,-0.0618067,0.46325058,53.0,42.0,135.0
0.0038869826,-0.075808495,0.41685072,53.0,42.0,135.0
-0.14161193,0.0032456391,0.85334677,19.44444,174.66666,183.0
0.04117475,-0.071647525,0.30484208,9.722223,160.08333,201.75
0.001147021,-0.07211611,0.28330737,17.5,171.75,186.75
0.18006434,0.015701612,0.4298019,60.66667,184.0,156.66666
-0.06264543,-0.03730059,0.70612633,32.33333,179.0,173.33334
-0.2393114,0.009634298,0.37434456,110.11108,189.27777,130.83334
0.12884557,0.017344493,0.19529518,7.916671,153.41666,207.75
-0.15021837,-0.07977707,0.4468098,13.611109,165.91666,194.25
0.06904575,-0.07453885,0.83804125,53.0,42.0,135.0
0.1093608,-0.06598745,0.29098102,70.1111,185.66667,151.11111
0.039973836,-0.0712292,0.26710597,13.611109,165.91666,194.25
-0.028676076,-0.07706999,0.4020213,37.166664,62.833336,170.83334
0.10752386,-0.065950446,0.27891052,17.5,171.75,186.75
-0.11515898,-0.079677664,0.41650286,9.444447,149.11111,209.0
-0.2519827,0.0063627404,0.3742888,60.66667,184.0,156.66666
0.1329097,-0.070057236,0.4969457,32.33333,179.0,173.33334
-0.16489908,-0.07830265,0.37057814,31.888895,69.77777,182.77777
0.13441887,-0.007653241,0.15586695,11.666668,163.0,198.0
0.13738398,-0.023540007,0.25280276,53.0,42.0,135.0
0.3123698,0.0028121725,0.3945859,251.0,220.99998,35.33334
-0.056217775,-0.07484148,0.27428228,22.888878,177.33333,178.8889
0.17523886,-0.04622882,0.23065661,53.0,42.0,135.0
0.0005581831,-0.07424147,0.3529246,32.33333,179.0,173.33334
0.28050122,-0.024315592,0.30252674,15.555557,131.88889,214.0
0.13310726,0.019192005,0.20411858,7.777777,157.16667,205.5
0.024936795,-0.07896461,0.56234443,10.972225,144.80554,210.25
-0.0542461,-0.05392504,0.69475484,32.33333,179.0,173.33334
0.07923143,-0.06488159,0.47079334,53.0,42.0,135.0
0.122806765,-0.021827456,0.5970069,53.0,42.0,135.0
-0.013962711,-0.11243283,1.5163596,141.77776,189.69444,117.08334
0.05659618,-0.07354222,0.38583046,31.888895,69.77777,182.77777
-0.19577782,-0.046694875,0.40911335,53.0,42.0,135.0
0.17474256,-0.0029104422,0.33024633,131.2222,189.55556,121.66668
0.112456664,-0.015033939,0.53429264,7.777777,157.16667,205.5
-0.14059703,-0.076787956,0.81859815,17.833332,123.16666,216.27779
-0.18305658,-0.028121741,0.47824314,162.88889,189.97223,107.91667
0.37395605,-0.030664107,1.7727039,89.0,189.0,140.0
0.14523098,-0.0349769,0.15394336,17.5,171.75,186.75
0.08119683,-0.070429444,0.25692567,11.666668,163.0,198.0
-0.001127475,-0.074430875,0.35358015,51.222206,182.33333,162.22223
-0.16091056,0.022393163,0.714145,16.583334,109.41667,218.36111
0.14143819,-0.011829056,0.15341704,7.916671,153.41666,207.75
0.11729319,-0.0685464,0.40581086,13.611109,165.91666,194.25
0.15648943,-0.04501011,0.30527854,32.33333,179.0,173.33334
0.14715905,-0.012781477,0.21271159,89.0,189.0,140.0
0.0980081,-0.042476133,0.82854575,17.0,114.0,217.66667
0.19608402,-0.049829047,0.24386689,17.833332,123.16666,216.27779
0.13617659,-0.02374758,0.2554538,53.0,42.0,135.0
0.1484279,-0.0059539643,0.26157287,227.25,186.75,79.00001
-0.08505981,-0.06517944,0.66320807,141.77776,189.69444,117.08334
0.21308668,-0.05411648,1.2381624,9.444447,149.11111,209.0
