x,y,z,r,g,b
-0.16010481,-0.035082143,0.28778753,208.63637,186.36363,88.81818
0.11474868,-0.04753436,0.19289131,45.727272,181.36363,165.45454
0.057437643,-0.047110334,0.26304647,18.454536,87.45456,213.18184
1.0561599,-0.013482246,1.5192758,18.454536,87.45456,213.18184
-0.15655182,-0.039941825,0.36899337,219.54546,185.45454,84.27273
0.033720523,-0.04644728,0.22886245,10.818184,161.72728,199.63635
-0.05332994,-0.047427002,0.37098116,20.999996,177.0,180.0
0.069231234,-0.048097152,0.525044,53.0,42.0,135.0
-0.0699089,-0.03932193,0.14555986,151.18181,189.81818,113.00001
0.20147656,-0.04775325,0.32416028,82.81819,187.90909,143.63635
0.14056842,-0.03673054,0.56618905,53.0,42.0,135.0
-0.07645899,-0.04168967,0.47637844,165.00002,190.0,106.99999
-0.11972969,-0.03837369,0.15535292,250.90909,222.36363,34.363644
-0.28650331,-0.036432814,0.64507616,10.818184,161.72728,199.63635
-0.040833052,-0.046835344,0.21463144,95.90909,189.09091,137.0
-0.13767421,-0.03829368,0.68852,8.000001,153.18182,207.81818
0.39720052,-0.03987378,0.6105738,227.45454,186.90909,78.72728
-0.2655421,-0.034598764,0.42202613,70.45452,185.72726,150.9091
0.13676822,-0.04762001,0.3926552,33.363647,179.18182,172.72726
-0.13458201,-0.03774006,0.94128853,12.000004,141.90909,211.09091
0.12914003,-0.026626935,0.5825707,53.0,42.0,135.0
0.040125437,-0.046768416,0.17127796,18.45454,173.18181,184.9091
-0.07063809,-0.0420667,0.45113,186.81818,188.18182,97.909096
0.13787629,-0.047839615,0.33862975,109.72725,189.27272,131.00002
0.005081742,-0.04764031,0.5646545,45.727272,181.36363,165.45454
-0.10011003,-0.019550895,0.40434316,255.0,255.0,0.0
-0.11855646,-0.038163695,0.27926698,197.7273,187.27272,93.36363
0.063092485,-0.047245357,0.26232898,18.454536,87.45456,213.18184
-0.14654694,-0.037740376,0.19842294,197.7273,187.27272,93.36363
0.09918051,-0.047982927,0.43104935,8.272732,157.9091,204.54544
0.22740243,-0.042590067,0.61969346,165.00002,190.0,106.99999
0.059945516,-0.003773585,0.2049802,16.909092,113.0,217.81818
0.1649182,-0.04775813,0.32462066,70.45452,185.72726,150.9091
-0.76189315,-0.053705268,0.9090516,58.090897,183.54546,158.18182
0.04621302,-0.04792346,0.5976878,16.0,130.63637,214.36363
-0.9339589,-0.041374963,1.1281857,53.0,42.0,135.0
-0.08366329,-0.01797097,0.29728246,249.81818,238.72725,22.727291
-0.15121229,-0.0379839,0.19739841,219.54546,185.45454,84.27273
0.32802987,-0.049574237,0.6714049,33.363647,179.18182,172.72726
0.099908024,-0.047432665,0.17440285,18.454536,87.45456,213.18184
0.074384354,-0.047460586,0.1870333,25.363642,78.36363,197.54544
0.088742204,-0.015361847,0.17581242,53.0,42.0,135.0
-0.17065376,-0.036453266,0.24483895,165.00002,190.0,106.99999
-0.6422236,-0.039732214,1.3757083,53.0,42.0,135.0
0.11376123,-0.02737507,0.60369396,53.0,42.0,135.0
-0.0757476,-0.039825678,0.2392526,250.36363,230.54544,28.545467
0.1107961,-0.048045196,0.42790604,17.454546,119.0,216.90909
0.2849588,-0.05117332,0.54586625,197.7273,187.27272,93.36363
0.0037256726,-0.04747871,0.3895352,175.90909,189.09091,102.454544
-0.37769988,-0.0057792305,0.65031385,17.999998,125.00001,216.0
0.08949513,-0.047749057,0.45806122,10.818184,161.72728,199.63635
0.0554509,-0.04723874,0.2535809,151.18181,189.81818,113.00001
-0.07955386,-0.04069553,0.15473108,123.54547,189.45454,124.99999
0.065381855,-0.047435574,0.25181535,53.0,42.0,135.0
0.02258632,-0.047695927,0.6869142,53.0,42.0,135.0
0.035510585,-0.047133278,0.19765016,17.454546,119.0,216.90909
0.4561475,-0.04447649,0.5636898,208.63637,186.36363,88.81818
0.10788204,-0.047469623,0.16987939,25.363642,78.36363,197.54544
0.07246937,-0.046347465,0.15785408,151.18181,189.81818,113.00001
-0.01236971,-0.04728148,0.2628627,53.0,42.0,135.0
-0.29922995,-0.035391234,0.5688498,175.90909,189.09091,102.454544
-0.059623104,-0.042118497,0.17569011,227.45454,186.90909,78.72728
0.12602413,-0.047721155,0.47390732,16.0,130.63637,214.36363
-0.041225165,-0.046990745,0.24837366,53.0,42.0,135.0
-0.20764509,-0.033081535,0.46385613,227.45454,186.90909,78.72728
0.49359646,0.013970282,0.5860236,8.272732,157.9091,204.54544
0.07891557,-0.047777377,0.33155325,82.81819,187.90909,143.63635
0.38340113,-0.041460656,1.3940586,17.454546,119.0,216.90909
0.021075923,-0.04697504,0.24725723,53.0,42.0,135.0
-0.011989576,-0.046343323,0.17008375,8.272732,157.9091,204.54544
-0.20337437,-0.034874678,0.58093494,208.63637,186.36363,88.81818
0.07200346,-0.045971468,0.16459014,95.90909,189.09091,137.0
0.060778867,-0.03255891,0.15457413,175.90909,189.09091,102.454544
-0.093962885,-0.038870137,0.13984756,82.81819,187.90909,143.63635
0.39267138,-0.027010858,0.6278965,197.7273,187.27272,93.36363
0.36115772,-0.051259313,0.6011481,20.999996,177.0,180.0
-0.045466334,-0.04805026,0.5388131,53.0,42.0,135.0
0.07986303,-0.047673594,0.48697522,16.909092,113.0,217.81818
-0.023680802,-0.046708383,0.30130047,45.727272,181.36363,165.45454
0.068361215,-0.03825673,0.15614423,13.363636,165.54546,194.72728
-0.08625848,-0.0395607,0.25092393,247.0909,202.18181,52.545464
0.041120257,-0.046632327,0.17045188,33.363647,179.18182,172.72726
0.08571844,-0.019579956,0.17060809,15.909088,169.36363,189.81819
-0.08291893,-0.039066073,0.2847014,232.36365,190.72728,72.18181
-0.15809444,-0.03666515,0.18378058,208.63637,186.36363,88.81818
-0.049212124,-0.046433464,0.17937225,165.00002,190.0,106.99999
0.17564027,-0.047893066,0.40060768,10.818184,161.72728,199.63635
-0.1756854,-0.03525003,0.20608486,197.7273,187.27272,93.36363
-0.1441153,-0.036511093,0.2737049,137.36363,189.63637,119.0
0.1691643,-0.04682999,0.20513429,58.090897,183.54546,158.18182
0.104051724,-0.029938424,1.0888624,53.0,42.0,135.0
0.3915689,0.023436235,0.6889858,20.999996,177.0,180.0
0.060832497,-0.047999695,0.40013814,8.272732,157.9091,204.54544
-0.7681612,-0.044822674,1.2587773,53.0,42.0,135.0
0.025680998,-0.04697243,0.2687518,12.000004,141.90909,211.09091
0.37523857,0.024446243,0.7461337,33.363647,179.18182,172.72726
-0.00088093564,-0.046803735,0.2161035,82.81819,187.90909,143.63635
-0.25902137,-0.03416571,0.38456345,123.54547,189.45454,124.99999
-0.26497152,-0.03486487,0.4706666,109.72725,189.27272,131.00002
0.0052137054,-0.046985976,0.22473904,109.72725,189.27272,131.00002
0.39759284,-0.04492912,0.7981682,151.18181,189.81818,113.00001
0.0689465,-0.04810781,0.5949873,53.0,42.0,135.0
0.08527087,-0.04769074,0.48578984,45.727272,181.36363,165.45454
0.07796852,-0.047439214,0.21040401,13.363636,165.54546,194.72728
0.08292154,-0.04159405,0.15713365,137.36363,189.63637,119.0
0.18068041,-0.047709115,0.26704228,109.72725,189.27272,131.00002
0.44024476,-0.047989603,0.5700506,175.90909,189.09091,102.454544
-0.33681402,-0.016910022,0.8476215,8.000001,153.18182,207.81818
0.1417317,-0.04706161,0.2418216,8.272732,157.9091,204.54544
0.064244404,-0.03619429,0.15569577,255.0,255.0,0.0
0.13434924,-0.048740856,0.8903862,53.0,42.0,135.0
-0.24426115,-0.03451376,0.3633457,10.818184,161.72728,199.63635
0.52864325,-0.016215513,0.63502175,13.363636,165.54546,194.72728
0.08039457,-0.037914276,0.15609546,9.999999,147.54546,209.45454
0.05266565,-0.046983197,0.2636261,20.999996,177.0,180.0
0.096929096,-0.04724371,0.18309534,9.999999,147.54546,209.45454
0.05022238,-0.020816827,0.17698798,14.000002,136.27272,212.72728
0.19915703,-0.030577205,1.1330069,53.0,42.0,135.0
-0.4971147,-0.05833769,0.6252908,10.818184,161.72728,199.63635
-0.0880867,-0.0387311,0.15756388,197.7273,187.27272,93.36363
-0.14615443,-0.037348773,0.18167932,208.63637,186.36363,88.81818
0.068636104,-0.046066143,0.16649212,151.18181,189.81818,113.00001
0.1539579,-0.047421325,0.40642923,197.7273,187.27272,93.36363
0.054164905,-0.043908257,0.2360133,18.45454,173.18181,184.9091
0.08652363,-0.02174238,0.16813007,10.818184,161.72728,199.63635
-0.04678339,-0.04651759,0.16648692,123.54547,189.45454,124.99999
0.45598614,-0.005834534,0.70787084,8.000001,153.18182,207.81818
0.18434589,-0.04313636,1.1325686,20.999996,177.0,180.0
0.081033885,-0.0185444,0.21090083,53.0,42.0,135.0
0.24237938,-0.01654226,0.65467864,237.27274,194.54546,65.63636
0.13315484,-0.04752401,0.1706573,151.18181,189.81818,113.00001
0.09348706,-0.014796298,0.2304222,53.0,42.0,135.0
-0.010043519,-0.04757268,0.3913244,10.818184,161.72728,199.63635
-0.04485283,-0.046520963,0.1727781,20.999996,177.0,180.0
0.40293062,-0.0054225517,0.7247209,15.909088,169.36363,189.81819
-0.36702505,-0.011219599,0.6558053,227.45454,186.90909,78.72728
0.047151405,-0.04790146,0.59727436,45.727272,181.36363,165.45454
0.13917883,-0.04914252,1.290868,53.0,42.0,135.0
0.41309196,0.018081257,0.66214395,82.81819,187.90909,143.63635
0.27697313,-0.04677532,1.0148762,82.81819,187.90909,143.63635
0.08390926,-0.047819518,0.55228275,33.363647,179.18182,172.72726
0.25164098,-0.050383925,0.5145783,8.000001,153.18182,207.81818
0.15574037,-0.044601917,0.734131,165.00002,190.0,106.99999
0.07252801,-0.03036244,0.15694508,53.0,42.0,135.0
0.20473827,-0.047843236,0.26875713,123.54547,189.45454,124.99999
0.050406203,-0.040206127,0.15752682,33.363647,179.18182,172.72726
-0.055674523,-0.044240955,0.1926098,237.27274,194.54546,65.63636
0.08186633,-0.04780172,0.34145886,53.0,42.0,135.0
0.06707045,-0.04809145,0.5953181,53.0,42.0,135.0
0.1526353,-0.046997666,0.20620471,18.454536,87.45456,213.18184
-0.09206543,-0.0391624,0.16589096,242.18181,198.36363,59.09091
0.035886426,-0.04694219,0.29778036,8.000001,153.18182,207.81818
-0.16955853,-0.035124186,0.42543685,237.27274,194.54546,65.63636
-0.15247485,-0.03649823,0.27036452,247.0909,202.18181,52.545464
-0.17839997,-0.033750597,0.8626026,123.54547,189.45454,124.99999
0.054365505,-0.035274524,0.24399461,8.000001,153.18182,207.81818
-0.083133556,-0.030155787,0.613578,255.0,255.0,0.0
-0.088643655,-0.039365362,0.14489281,151.18181,189.81818,113.00001
-0.11039439,-0.039260525,0.22548243,227.45454,186.90909,78.72728
0.1251547,-0.047963206,0.34483346,82.81819,187.90909,143.63635
-0.92737705,-0.050503913,1.1184902,53.0,42.0,135.0
-0.16456482,-0.035135034,0.42670712,251.45454,214.1818,40.18184
0.032288928,-0.04783515,0.5293975,53.0,42.0,135.0
-0.026191112,-0.047988735,0.4104921,9.999999,147.54546,209.45454
0.17910081,-0.030321937,1.134136,18.454536,87.45456,213.18184
-0.053985823,-0.047465116,0.76070493,53.0,42.0,135.0
0.083193064,-0.04806981,0.5215159,53.0,42.0,135.0
-0.12887426,-0.03819447,0.26624125,186.81818,188.18182,97.909096
-0.0118174525,-0.04697285,0.28557354,9.999999,147.54546,209.45454
-0.09112972,-0.039025653,0.19673946,109.72725,189.27272,131.00002
-0.11855607,-0.038979355,0.20683184,237.27274,194.54546,65.63636
0.54313403,-0.002272303,0.66703856,175.90909,189.09091,102.454544
0.5403192,0.008201898,0.67357606,45.727272,181.36363,165.45454
0.49035162,0.02374129,0.66291094,58.090897,183.54546,158.18182
0.055723615,-0.0472514,0.27827486,16.909092,113.0,217.81818
-0.10769084,-0.042874634,0.3652494,237.27274,194.54546,65.63636
0.4214527,0.023748808,0.694873,18.45454,173.18181,184.9091
-0.12407894,-0.037225004,0.17128395,95.90909,189.09091,137.0
-0.09956364,-0.03789272,0.2209467,186.81818,188.18182,97.909096
0.05529686,-0.034322284,0.15723076,16.909092,113.0,217.81818
0.23703286,-0.04857354,0.32446352,82.81819,187.90909,143.63635
0.3652665,0.026263153,1.215944,17.999998,125.00001,216.0
0.05883828,-0.036013063,0.15702078,219.54546,185.45454,84.27273
-0.055153828,-0.046857875,0.44244757,82.81819,187.90909,143.63635
0.09599129,-0.04721054,0.18350932,16.909092,113.0,217.81818
-0.33934686,0.01717639,1.0367001,53.0,42.0,135.0
-0.36557478,0.005603132,0.8505263,16.0,130.63637,214.36363
0.13807704,-0.04736995,0.3172516,95.90909,189.09091,137.0
0.0978286,-0.04797297,0.43146303,10.818184,161.72728,199.63635
-0.0064976416,-0.047559656,0.5000067,8.272732,157.9091,204.54544
0.12730613,-0.047419813,0.17451978,18.454536,87.45456,213.18184
-0.100138344,-0.016981684,0.40671524,255.0,255.0,0.0
-0.3149741,-0.023204967,0.6332054,249.81818,238.72725,22.727291
-0.049663324,-0.047127455,0.19870627,137.36363,189.63637,119.0
0.12248023,-0.04757203,0.3629091,20.999996,177.0,180.0
0.033069935,-0.047448438,0.49425063,58.090897,183.54546,158.18182
-0.09830469,-0.038369913,0.26268736,165.00002,190.0,106.99999
-0.02025904,-0.04799364,0.4102451,17.999998,125.00001,216.0
0.08152847,-0.019222973,0.16972792,53.0,42.0,135.0
-0.20281872,-0.03334763,0.6797824,33.363647,179.18182,172.72726
-0.70194733,-0.05553865,0.83115673,10.818184,161.72728,199.63635
0.08546985,-0.0472407,0.25510544,8.272732,157.9091,204.54544
-0.10307413,-0.039051022,0.3960269,197.7273,187.27272,93.36363
0.44662088,0.008355186,0.6770597,15.909088,169.36363,189.81819
0.05127661,-0.020317419,0.1730203,237.27274,194.54546,65.63636
0.46808305,0.023475729,0.6606681,20.999996,177.0,180.0
0.40057284,-0.026315518,0.60354257,175.90909,189.09091,102.454544
0.40587214,-0.02622011,0.5969782,197.7273,187.27272,93.36363
-0.124447495,-0.038934905,0.54907095,197.7273,187.27272,93.36363
-0.11322983,-0.039366663,0.16458707,251.72726,252.81818,7.636373
0.43102685,0.018069016,0.6557469,227.45454,186.90909,78.72728
0.009966386,-0.04770977,0.32877862,197.7273,187.27272,93.36363
-0.042027798,-0.047259025,0.6893041,53.0,42.0,135.0
-0.068986535,-0.03953035,0.254322,175.90909,189.09091,102.454544
0.1435619,-0.02235528,0.568492,53.0,42.0,135.0
-1.0403066,-0.025934411,1.6459311,53.0,42.0,135.0
0.06982843,-0.047469426,0.21360235,58.090897,183.54546,158.18182
-0.24639174,-0.034699332,0.39645258,137.36363,189.63637,119.0
0.014347806,-0.047529127,0.38890254,82.81819,187.90909,143.63635
-0.0891692,-0.039026096,0.18424116,151.18181,189.81818,113.00001
0.38657054,-0.02666674,0.9047201,15.909088,169.36363,189.81819
0.06843899,-0.047755625,0.4905309,12.000004,141.90909,211.09091
-0.9560014,-0.04319105,1.1737422,53.0,42.0,135.0
-0.034752585,-0.0461572,0.18848363,32.272728,69.27273,181.90909
-0.009176145,-0.04737852,0.75464624,53.0,42.0,135.0
-0.023318749,-0.046998926,0.2495366,53.0,42.0,135.0
-0.095766455,-0.039048847,0.20628464,82.81819,187.90909,143.63635
0.1459045,-0.046969343,0.19709839,25.363642,78.36363,197.54544
0.17447129,-0.04744631,0.29833186,10.818184,161.72728,199.63635
0.15139546,-0.046986695,0.19320914,53.0,42.0,135.0
0.009594953,-0.046988484,0.27070683,18.454536,87.45456,213.18184
-0.50536394,-0.03462235,0.7173425,53.0,42.0,135.0
-0.18661125,-0.035324357,0.64133114,10.818184,161.72728,199.63635
0.38451028,-0.053308457,0.56504303,33.363647,179.18182,172.72726
-0.035588335,-0.04678705,0.19943051,18.45454,173.18181,184.9091
0.02886712,-0.046843547,0.17400606,16.909092,113.0,217.81818
0.17493923,-0.048596412,0.8751394,53.0,42.0,135.0
-0.1169993,-0.038336292,0.16749403,186.81818,188.18182,97.909096
-0.51015985,-0.029067706,0.7055352,53.0,42.0,135.0
-0.006015241,-0.047786474,0.37338892,151.18181,189.81818,113.00001
-0.9475325,-0.043274373,1.1784337,53.0,42.0,135.0
-0.06531414,-0.04039205,0.15882106,175.90909,189.09091,102.454544
-0.22887059,-0.035201166,0.34756005,151.18181,189.81818,113.00001
-0.7925525,-0.052814506,1.0290473,53.0,42.0,135.0
0.030676337,-0.04765711,0.42160052,8.000001,153.18182,207.81818
0.048900064,-0.04656232,0.191673,109.72725,189.27272,131.00002
-0.079849854,-0.04202679,0.42494434,250.36363,230.54544,28.545467
0.4174228,-0.03515028,0.58436114,165.00002,190.0,106.99999
-0.50845003,-0.034872226,1.9159415,53.0,42.0,135.0
0.12801301,-0.047862418,0.66491956,15.818181,100.99999,219.63637
-0.08430393,-0.039812677,0.48688084,165.00002,190.0,106.99999
0.13989185,-0.047510013,0.35521594,18.45454,173.18181,184.9091
0.44066402,0.008321872,0.65195006,10.818184,161.72728,199.63635
-0.13712324,-0.037618626,0.7527316,12.000004,141.90909,211.09091
0.056449737,-0.040133674,0.15504578,10.818184,161.72728,199.63635
-0.097851716,-0.037772574,0.22092079,232.36365,190.72728,72.18181
-0.14019595,-0.03844465,0.54184353,137.36363,189.63637,119.0
-0.26277286,-0.036225483,0.64613235,16.0,130.63637,214.36363
0.07789441,-0.04779908,0.33202183,82.81819,187.90909,143.63635
0.3909835,-0.03394169,0.96534556,14.000002,136.27272,212.72728
0.3291716,-0.050297108,0.74732834,53.0,42.0,135.0
-0.015293787,-0.04754814,1.1228739,53.0,42.0,135.0
0.055493154,-0.04615561,0.23585212,8.000001,153.18182,207.81818
-0.29670525,0.008277816,0.39567587,53.0,42.0,135.0
-0.04401637,-0.047263183,0.26142073,16.363636,106.999985,218.72728
-0.07549355,-0.03914822,0.25073764,208.63637,186.36363,88.81818
-0.9445693,-0.036259677,1.2434846,53.0,42.0,135.0
0.011184233,-0.04756144,0.7542077,53.0,42.0,135.0
0.3916133,0.014680634,0.6976959,18.45454,173.18181,184.9091
0.07871733,-0.04771111,0.37821043,17.999998,125.00001,216.0
-0.104337506,-0.037790164,0.23443873,70.45452,185.72726,150.9091
0.28342268,-0.051247444,0.46739596,9.999999,147.54546,209.45454
0.31737882,-0.04927551,0.92549205,53.0,42.0,135.0
-0.07491669,-0.04318323,0.3722068,197.7273,187.27272,93.36363
-0.010619492,-0.0464951,0.23337649,25.363642,78.36363,197.54544
-0.95909745,-0.04360937,1.1852149,53.0,42.0,135.0
-0.0859715,0.014241956,0.29579756,9.999999,147.54546,209.45454
-0.16914622,-0.034742676,0.24860957,197.7273,187.27272,93.36363
0.21804698,-0.049572762,0.48676705,17.999998,125.00001,216.0
0.39633933,-0.038494438,0.7751414,123.54547,189.45454,124.99999
0.12662539,-0.016375747,0.59694177,53.0,42.0,135.0
0.106725454,-0.035100028,0.6133513,53.0,42.0,135.0
0.183798,-0.04775061,0.26522154,109.72725,189.27272,131.00002
-0.119645484,-0.037578747,0.21120563,197.7273,187.27272,93.36363
-0.0011519705,-0.047623344,0.32910803,232.36365,190.72728,72.18181
-0.10409675,-0.026411725,1.159315,255.0,255.0,0.0
-0.048441313,-0.046500817,0.18767667,16.909092,113.0,217.81818
0.04978633,-0.023014784,0.16860479,123.54547,189.45454,124.99999
-0.066112,-0.041967638,0.45027682,208.63637,186.36363,88.81818
0.03643918,-0.047474165,0.46690837,8.272732,157.9091,204.54544
0.008668565,-0.04764687,0.56429666,8.000001,153.18182,207.81818
-0.3001729,-0.033570293,0.54078084,82.81819,187.90909,143.63635
0.22465293,-0.048184276,0.2891757,82.81819,187.90909,143.63635
-0.20529805,-0.032926958,0.46253386,219.54546,185.45454,84.27273
-0.3305503,-0.022521326,1.0323143,175.90909,189.09091,102.454544
0.12029472,-0.04724773,0.21529959,53.0,42.0,135.0
-0.040916473,-0.047537047,0.603907,17.454546,119.0,216.90909
-0.8060428,-0.030475222,1.8039807,53.0,42.0,135.0
-0.2994663,-0.034434076,0.5540709,251.45454,214.1818,40.18184
-0.07169936,-0.02396227,0.095476545,175.90909,189.09091,102.454544
0.34446436,-0.053157613,0.4458969,14.000002,136.27272,212.72728
0.063293345,-0.018990023,0.16851208,82.81819,187.90909,143.63635
-0.04557105,-0.04642338,0.18792649,16.363636,106.999985,218.72728
0.20487997,-0.04603998,0.6134992,208.63637,186.36363,88.81818
0.046511453,-0.046936806,0.2786071,10.818184,161.72728,199.63635
0.5176543,-0.0060919225,0.6701656,151.18181,189.81818,113.00001
-0.18307298,-0.034421273,0.22137725,109.72725,189.27272,131.00002
0.022044366,-0.047866754,0.37118736,70.45452,185.72726,150.9091
0.061128598,-0.035999868,0.15608336,250.90909,222.36363,34.363644
-0.05296512,-0.04576716,0.24085134,109.72725,189.27272,131.00002
0.05416311,-0.03904729,0.21973015,53.0,42.0,135.0
0.029486286,-0.04729999,0.25928554,53.0,42.0,135.0
0.45412976,-0.02651537,0.5658912,109.72725,189.27272,131.00002
-0.38817495,0.00059306977,1.5585941,53.0,42.0,135.0
0.32335445,-0.05133249,0.40085474,16.0,130.63637,214.36363
-0.1879001,-0.03395514,0.25029644,165.00002,190.0,106.99999
0.39206076,-0.035809204,1.0188531,8.272732,157.9091,204.54544
-0.13420723,-0.03677661,0.45012188,175.90909,189.09091,102.454544
0.31174028,-0.05212835,0.54153067,249.27272,246.90909,16.909096
-0.3157974,-0.029100114,0.7624632,15.909088,169.36363,189.81819
0.4459321,-0.05294979,0.56368166,109.72725,189.27272,131.00002
0.08793495,-0.03716251,0.15574642,227.45454,186.90909,78.72728
-0.069828615,-0.019072188,0.6194359,253.90909,254.27274,2.545452
-0.021096308,-0.0462639,0.19016877,53.0,42.0,135.0
-0.03346309,-0.04749783,0.35503742,53.0,42.0,135.0
0.018932637,-0.04779845,0.32820043,8.272732,157.9091,204.54544
0.059503373,-0.046032704,0.16988404,137.36363,189.63637,119.0
-0.09308044,-0.044308428,1.6782156,53.0,42.0,135.0
-0.16714022,-0.03588989,0.21642685,186.81818,188.18182,97.909096
0.020406792,-0.047676068,0.6872174,53.0,42.0,135.0
-0.19336227,-0.033915117,0.24670878,151.18181,189.81818,113.00001
0.17234704,-0.048975125,1.2756473,53.0,42.0,135.0
0.28547248,-0.04933575,0.34314612,219.54546,185.45454,84.27273
-0.020010812,-0.047136337,0.26197955,53.0,42.0,135.0
-0.0014293155,-0.047466386,0.3539692,16.909092,113.0,217.81818
0.53100806,0.014680776,0.66238445,53.0,42.0,135.0
0.53768873,-0.032523353,0.9556421,175.90909,189.09091,102.454544
0.052356806,-0.03576558,0.15837379,227.45454,186.90909,78.72728
0.44052863,-0.039422806,0.5685122,165.00002,190.0,106.99999
-1.0539318,-0.023916086,1.5563608,53.0,42.0,135.0
0.043223932,-0.047426336,0.49243224,8.272732,157.9091,204.54544
-0.16549529,-0.034175795,0.44674808,197.7273,187.27272,93.36363
0.1241636,-0.047553863,0.3621095,18.45454,173.18181,184.9091
-0.0655703,-0.040388692,0.22211502,227.45454,186.90909,78.72728
0.0036025727,-0.047094416,0.30273753,10.818184,161.72728,199.63635
0.073601335,-0.04782068,0.46249887,8.000001,153.18182,207.81818
0.015141531,-0.047044117,0.25986427,53.0,42.0,135.0
-0.04090211,-0.04610782,0.16621667,13.363636,165.54546,194.72728
-0.10828873,-0.02673776,0.6182155,165.00002,190.0,106.99999
-0.006775993,-0.04740417,0.7546741,53.0,42.0,135.0
-0.099627554,-0.038807414,0.21348755,251.45454,214.1818,40.18184
0.14662778,-0.046637755,0.1778434,58.090897,183.54546,158.18182
0.11683361,-0.034355033,0.5978552,53.0,42.0,135.0
-0.09118517,-0.04042635,0.30176413,15.909088,169.36363,189.81819
0.07940683,-0.04740551,0.18460703,8.000001,153.18182,207.81818
0.22356169,-0.048546407,0.38036022,15.909088,169.36363,189.81819
0.049488675,-0.024828687,0.18933427,16.909092,113.0,217.81818
0.036081664,-0.047215004,0.2576877,53.0,42.0,135.0
-0.062094513,-0.042062536,0.30746523,227.45454,186.90909,78.72728
-0.30675068,-0.029336432,0.76800865,137.36363,189.63637,119.0
-0.18746275,-0.035017747,0.6366161,123.54547,189.45454,124.99999
0.036726087,-0.04700039,0.19690688,15.909088,169.36363,189.81819
0.05475785,-0.045999,0.17145596,151.18181,189.81818,113.00001
0.013584452,-0.04758421,0.7539597,53.0,42.0,135.0
-0.064141385,-0.040656112,0.2462548,197.7273,187.27272,93.36363
0.12071821,-0.048036743,0.7364874,53.0,42.0,135.0
0.1578065,-0.047444038,0.29647934,247.0909,202.18181,52.545464
-0.16192721,-0.037575826,0.7525883,175.90909,189.09091,102.454544
0.063974485,-0.0037373295,0.20271902,16.909092,113.0,217.81818
0.058698114,-0.028363291,0.15917,123.54547,189.45454,124.99999
0.16655245,-0.04849376,0.87643534,17.999998,125.00001,216.0
0.13180816,-0.04679916,0.1897852,58.090897,183.54546,158.18182
0.40101957,-0.031052101,0.60219646,165.00002,190.0,106.99999
0.044983465,-0.04642934,0.18408492,53.0,42.0,135.0
0.06944034,-0.047869626,0.41595125,17.454546,119.0,216.90909
-0.009489341,-0.046593558,0.2337344,15.909088,169.36363,189.81819
-0.13217182,-0.037610155,0.43013772,165.00002,190.0,106.99999
0.12718469,-0.047577303,0.47217092,8.272732,157.9091,204.54544
0.014116243,-0.047586195,0.47115102,10.818184,161.72728,199.63635
0.05103214,-0.04588694,0.18825926,8.000001,153.18182,207.81818
-0.23475552,-0.036342055,0.53657335,20.999996,177.0,180.0
-0.17971577,-0.03606466,0.37520885,186.81818,188.18182,97.909096
0.047445852,-0.038284615,0.16411287,10.818184,161.72728,199.63635
0.14308721,-0.04780331,0.37212697,137.36363,189.63637,119.0
0.006745176,-0.046314787,0.16953662,16.909092,113.0,217.81818
-0.36075205,-0.00081940653,1.016614,8.272732,157.9091,204.54544
0.4459549,-0.02391279,0.6287415,18.45454,173.18181,184.9091
0.33193755,-0.051644668,0.57779527,13.363636,165.54546,194.72728
0.4091005,-0.039327767,0.59118575,197.7273,187.27272,93.36363
0.3202207,-0.049291693,0.92416817,17.454546,119.0,216.90909
0.16321568,-0.04754735,0.2771382,95.90909,189.09091,137.0
0.068117216,-0.047514025,0.21431883,45.727272,181.36363,165.45454
0.13907512,-0.049371015,0.99605477,53.0,42.0,135.0
-0.14353135,-0.036649257,0.44736198,232.36365,190.72728,72.18181
-0.18061098,-0.03418041,0.41231075,249.27272,246.90909,16.909096
0.08109039,-0.047699947,0.37738338,109.72725,189.27272,131.00002
-0.032923248,-0.046659846,0.30071938,9.999999,147.54546,209.45454
-0.11103062,-0.03750236,0.16615218,197.7273,187.27272,93.36363
-0.036408514,-0.037167814,1.8432431,18.45454,173.18181,184.9091
-0.09530459,-0.040072653,0.17705508,242.18181,198.36363,59.09091
0.2661886,-0.04624713,0.58718956,197.7273,187.27272,93.36363
-0.004192357,-0.046938334,0.20856895,25.363642,78.36363,197.54544
-0.19585887,-0.03338629,0.3992649,208.63637,186.36363,88.81818
0.054209035,-0.04587661,0.15766159,137.36363,189.63637,119.0
0.14293517,-0.02950024,0.56369907,53.0,42.0,135.0
0.43872544,-0.053850755,0.5304509,18.45454,173.18181,184.9091
-0.08540143,-0.040409982,0.38674623,186.81818,188.18182,97.909096
0.38608342,-0.05328163,0.5635263,10.818184,161.72728,199.63635
-0.06396067,-0.041180722,0.30154192,175.90909,189.09091,102.454544
0.04804952,-0.030805746,0.16074228,18.45454,173.18181,184.9091
-0.06484853,-0.04339862,0.37471774,82.81819,187.90909,143.63635
0.15208234,-0.04695778,0.21878655,58.090897,183.54546,158.18182
-0.08250728,-0.039970756,0.22564709,219.54546,185.45454,84.27273
0.05269061,-0.047554508,0.6799147,53.0,42.0,135.0
-0.037575867,-0.046702202,0.2144405,109.72725,189.27272,131.00002
0.06125171,-0.002762329,0.21514459,53.0,42.0,135.0
