x,y,z,r,g,b
-0.1746484,-0.05268869,0.36577582,251.45454,214.1818,40.18184
-0.18487231,-0.030726502,0.2501379,33.363647,179.18182,172.72726
0.21066605,-0.035572603,0.34233874,95.90909,189.09091,137.0
0.13436204,-0.08211934,0.35052678,175.90909,189.09091,102.454544
0.021883955,-0.08008211,0.29293486,109.72725,189.27272,131.00002
-0.17636585,-0.00055679074,0.33683535,82.81819,187.90909,143.63635
-0.18597654,-0.028000368,0.22670668,8.000001,153.18182,207.81818
-0.1723584,0.025505437,0.5091776,165.00002,190.0,106.99999
0.15853395,-0.0152267525,1.0994153,232.36365,190.72728,72.18181
-0.17747675,-0.03583348,0.31542704,197.7273,187.27272,93.36363
-0.18365276,-0.018428609,0.2253256,95.90909,189.09091,137.0
-0.16426347,-0.06630746,0.2925906,250.36363,230.54544,28.545467
0.029594785,-0.08165543,1.3003929,18.45454,173.18181,184.9091
-0.18407176,0.012458609,0.2618499,137.36363,189.63637,119.0
0.08923448,-0.08090209,0.345837,33.363647,179.18182,172.72726
0.20239107,0.0054212115,0.8658371,197.7273,187.27272,93.36363
0.2052913,-0.052196108,0.84661627,45.727272,181.36363,165.45454
-0.17162856,-0.021485893,0.57654625,95.90909,189.09091,137.0
0.20126088,0.017037746,1.0125428,10.818184,161.72728,199.63635
-0.11316313,-0.07246221,0.3005392,137.36363,189.63637,119.0
0.2114588,-0.025546178,0.37933683,95.90909,189.09091,137.0
0.20543769,-0.07721113,0.32417202,151.18181,189.81818,113.00001
-0.19113436,-0.026885247,0.49380922,10.818184,161.72728,199.63635
0.21188278,-0.06971284,0.36578745,165.00002,190.0,106.99999
0.11431409,-0.081867084,0.34193113,95.90909,189.09091,137.0
-0.21786614,-0.05255147,1.5918325,251.72726,252.81818,7.636373
0.09371986,-0.08234645,0.29519993,151.18181,189.81818,113.00001
-0.10206615,-0.07478081,0.6245545,151.18181,189.81818,113.00001
-0.0039534597,-0.080157176,0.34513146,137.36363,189.63637,119.0
-0.046292987,-0.07974596,1.2841957,8.000001,153.18182,207.81818
-0.10085734,-0.0816457,1.0438393,95.90909,189.09091,137.0
0.21136864,0.020549908,0.25521174,109.72725,189.27272,131.00002
-0.03705333,-0.08403974,0.8870708,58.090897,183.54546,158.18182
-0.17275487,-0.023929222,0.6885826,227.45454,186.90909,78.72728
0.080414474,-0.08111849,0.95666754,165.00002,190.0,106.99999
0.20985064,-0.05139334,0.39190727,109.72725,189.27272,131.00002
0.21321477,-0.051577456,0.33051646,95.90909,189.09091,137.0
0.2101993,-0.013586494,0.403563,123.54547,189.45454,124.99999
0.20275387,-0.0005732743,1.0136925,219.54546,185.45454,84.27273
0.022558955,-0.0815511,0.6974101,137.36363,189.63637,119.0
0.29571918,-0.020277426,0.79659504,123.54547,189.45454,124.99999
0.12438703,-0.08194666,0.35353893,165.00002,190.0,106.99999
-0.2052862,0.01256066,0.4861678,255.0,255.0,0.0
0.05031206,-0.07972702,0.48067036,109.72725,189.27272,131.00002
-0.17293176,0.019093694,0.60339284,247.0909,202.18181,52.545464
0.2042092,-0.032760575,0.8736864,251.99998,205.99998,46.000015
0.07449209,-0.08147403,1.2896386,13.363636,165.54546,194.72728
0.21000391,-0.010479145,0.25296095,53.0,42.0,135.0
0.07525291,-0.08189424,0.29895383,109.72725,189.27272,131.00002
0.35837242,-0.026883254,0.7982198,219.54546,185.45454,84.27273
-0.17998427,-0.021187482,0.27764925,137.36363,189.63637,119.0
-0.17514485,0.018660096,0.49117753,208.63637,186.36363,88.81818
0.15031767,-0.08191006,0.34272933,123.54547,189.45454,124.99999
0.2108756,-0.010442944,0.39510122,208.63637,186.36363,88.81818
-0.17515723,0.016068637,0.37054405,251.45454,214.1818,40.18184
0.21086223,-0.040421534,0.33823827,18.45454,173.18181,184.9091
0.104244396,-0.0813286,0.3431197,95.90909,189.09091,137.0
-0.20723674,-0.028260635,1.1850796,17.999998,125.00001,216.0
0.16391502,-0.0832586,1.2943822,8.000001,153.18182,207.81818
0.21092267,-0.01625022,0.31745148,8.272732,157.9091,204.54544
-0.17708738,-0.03632646,0.31966943,151.18181,189.81818,113.00001
0.21044295,-0.010488899,0.29597828,53.0,42.0,135.0
-0.18554491,-0.010337736,0.2423005,82.81819,187.90909,143.63635
0.2115026,-0.026005218,0.3854068,175.90909,189.09091,102.454544
-0.08157477,-0.075527854,0.5997091,151.18181,189.81818,113.00001
-0.18318804,-0.04921887,0.22673254,82.81819,187.90909,143.63635
0.07229364,-0.081386134,1.1038896,70.45452,185.72726,150.9091
-0.1771423,-0.060304448,0.31250444,251.45454,214.1818,40.18184
0.2104686,-0.020964341,0.39089194,82.81819,187.90909,143.63635
-0.0786175,-0.07473946,0.3181058,123.54547,189.45454,124.99999
0.21197724,-0.07516884,0.33481333,10.818184,161.72728,199.63635
-0.077880785,-0.075109996,0.31973186,58.090897,183.54546,158.18182
0.21147859,-0.06616642,0.3435009,249.81818,238.72725,22.727291
-0.06985478,-0.07715196,0.34159145,15.909088,169.36363,189.81819
-0.14136201,0.02828372,0.5050159,15.909088,169.36363,189.81819
0.21097375,-0.024024488,0.4374333,197.7273,187.27272,93.36363
0.045915913,-0.08156125,0.72675216,175.90909,189.09091,102.454544
-0.17983967,0.016227828,0.3080684,208.63637,186.36363,88.81818
-0.18318346,-0.025440143,0.22465977,18.45454,173.18181,184.9091
-0.18096343,-0.001435399,0.29795647,137.36363,189.63637,119.0
0.22363196,-0.0011444998,0.2770151,15.818181,100.99999,219.63637
-0.1786079,0.016143247,0.32436594,251.45454,214.1818,40.18184
-0.17312613,0.0068329154,0.72757506,251.99998,205.99998,46.000015
-0.18055119,-0.018782074,0.2749085,53.0,42.0,135.0
0.20517097,-0.0547767,0.80065817,33.363647,179.18182,172.72726
-0.17918807,-0.029743385,0.29682148,58.090897,183.54546,158.18182
0.063350834,-0.08120247,0.353483,82.81819,187.90909,143.63635
-0.056817826,-0.077976,0.2843942,109.72725,189.27272,131.00002
-0.1812946,-0.028627982,0.25366724,82.81819,187.90909,143.63635
-0.17659254,-0.022000693,0.33784592,95.90909,189.09091,137.0
0.2475575,-0.039753247,0.79479957,151.18181,189.81818,113.00001
-0.11537456,-0.07059755,0.37009692,13.363636,165.54546,194.72728
-0.14301933,-0.07204927,0.5416503,20.999996,177.0,180.0
-0.19802745,0.007069372,1.2215539,253.90909,254.27274,2.545452
-0.0023103291,-0.079259805,0.31432292,95.90909,189.09091,137.0
-0.043552518,-0.083318844,0.7868678,10.818184,161.72728,199.63635
0.21141855,-0.039059915,0.34916747,12.000004,141.90909,211.09091
-0.18729225,0.020315662,0.21748173,70.45452,185.72726,150.9091
0.20995814,-0.0033579788,0.43172234,10.818184,161.72728,199.63635
0.15195024,-0.035353363,1.0989565,232.36365,190.72728,72.18181
0.1137289,-0.08166134,0.29921225,137.36363,189.63637,119.0
0.048289087,-0.08101613,0.35560507,15.909088,169.36363,189.81819
0.0360151,-0.08104333,0.55962515,123.54547,189.45454,124.99999
0.12806624,-0.014783868,1.097289,197.7273,187.27272,93.36363
0.21054845,-0.028558984,0.2951968,82.81819,187.90909,143.63635
-0.18552545,0.000863837,0.24325718,33.363647,179.18182,172.72726
0.20984478,0.022579074,0.36976412,219.54546,185.45454,84.27273
0.06171696,-0.081243336,0.38267067,165.00002,190.0,106.99999
0.019300228,-0.079581775,0.4603165,123.54547,189.45454,124.99999
-0.054776974,-0.08073422,1.1132503,10.818184,161.72728,199.63635
-0.08951474,-0.07135766,0.46393293,165.00002,190.0,106.99999
-0.083147824,-0.07325389,0.3364927,175.90909,189.09091,102.454544
0.11032064,-0.08168866,0.30054462,123.54547,189.45454,124.99999
-0.17373788,-0.01782305,0.37473392,70.45452,185.72726,150.9091
0.15975732,-0.08112772,1.1514244,18.45454,173.18181,184.9091
0.21101594,0.0071056974,0.36046582,175.90909,189.09091,102.454544
-0.18259811,-0.01650577,0.24821271,53.0,42.0,135.0
0.22280477,0.0058985464,0.7759106,197.7273,187.27272,93.36363
-0.18335585,0.014329038,0.22393939,53.0,42.0,135.0
-0.021436173,-0.07895211,0.44124964,17.454546,119.0,216.90909
-0.17775007,0.0039448743,0.33283225,13.363636,165.54546,194.72728
0.21015894,-0.022027576,0.40787032,58.090897,183.54546,158.18182
-0.18353607,-0.0025604996,0.23808546,53.0,42.0,135.0
-0.15080264,-0.07370402,0.63695073,95.90909,189.09091,137.0
0.18362771,0.00032049438,1.590158,123.54547,189.45454,124.99999
-0.17183658,-0.048692465,0.731934,251.45454,214.1818,40.18184
0.16999179,-0.043247286,1.1035209,247.0909,202.18181,52.545464
-0.12863632,-0.0695464,0.26875994,13.363636,165.54546,194.72728
-0.17106523,-0.060995102,0.23540346,45.727272,181.36363,165.45454
0.13712953,-0.08171837,1.1646489,45.727272,181.36363,165.45454
-0.051794127,-0.08040305,0.58712053,109.72725,189.27272,131.00002
-0.16730152,-0.06461919,0.24282408,109.72725,189.27272,131.00002
-0.17671175,-0.033375364,0.32992366,123.54547,189.45454,124.99999
0.17207032,-0.080251746,0.30857506,109.72725,189.27272,131.00002
0.20965868,-0.008440691,0.42213723,137.36363,189.63637,119.0
-0.17210294,-0.019333003,0.60259634,95.90909,189.09091,137.0
0.20952834,0.0028717564,0.4457149,8.000001,153.18182,207.81818
-0.1783153,-0.021782914,0.30930135,53.0,42.0,135.0
0.21112376,-0.00136156,0.36240232,8.000001,153.18182,207.81818
-0.24360584,-0.0094486,2.1438458,9.999999,147.54546,209.45454
-0.1715872,-0.026683338,0.5964943,208.63637,186.36363,88.81818
-0.17122783,-0.03594285,0.49441066,242.18181,198.36363,59.09091
-0.18153635,-0.0045043607,0.27555138,9.999999,147.54546,209.45454
0.359382,-0.010820856,0.7962148,175.90909,189.09091,102.454544
0.21463567,-0.07205559,0.2705429,232.36365,190.72728,72.18181
0.14858234,-0.082827665,0.3188648,175.90909,189.09091,102.454544
0.21192828,-0.06541419,0.36558548,151.18181,189.81818,113.00001
0.09760918,-0.08027622,0.57046366,109.72725,189.27272,131.00002
0.15283954,-0.041785724,2.9325795,53.0,42.0,135.0
-0.17911446,-0.055642936,0.28435194,95.90909,189.09091,137.0
0.24330434,0.015775062,0.7931564,95.90909,189.09091,137.0
0.11036879,-0.080096446,0.44586185,165.00002,190.0,106.99999
-0.17431672,-0.04936374,0.3639339,208.63637,186.36363,88.81818
-0.18130267,0.022483418,0.29227975,137.36363,189.63637,119.0
-0.17873794,-0.024601538,0.29114625,82.81819,187.90909,143.63635
-0.0017840232,-0.07957327,0.42410997,9.999999,147.54546,209.45454
-0.24222726,-0.05185485,2.1499224,53.0,42.0,135.0
0.19920836,-0.002416944,1.1700358,95.90909,189.09091,137.0
-0.17527664,0.023472076,0.37116468,151.18181,189.81818,113.00001
-0.18294437,-0.0230168,0.49345642,18.45454,173.18181,184.9091
-0.17268239,0.02354382,0.5648671,227.45454,186.90909,78.72728
-0.0053937607,-0.08171127,0.6748314,151.18181,189.81818,113.00001
-0.06623008,-0.0780649,0.50560147,70.45452,185.72726,150.9091
-0.18425986,0.0065488303,0.4777633,137.36363,189.63637,119.0
0.21064672,-0.046191994,0.38964057,58.090897,183.54546,158.18182
0.089306936,-0.08092422,0.9527207,175.90909,189.09091,102.454544
-0.18286052,-0.012927233,0.27941412,70.45452,185.72726,150.9091
0.20855387,-0.07628503,0.3647302,58.090897,183.54546,158.18182
-0.064102985,-0.08373562,0.7908097,237.27274,194.54546,65.63636
0.2212035,0.017255781,0.31943384,197.7273,187.27272,93.36363
-0.17991821,-0.037925426,0.31012008,109.72725,189.27272,131.00002
-0.0020788002,-0.080051854,0.37096313,197.7273,187.27272,93.36363
-0.24137409,0.015387381,3.385086,53.0,42.0,135.0
-0.11227295,-0.072806686,0.26171654,151.18181,189.81818,113.00001
0.07101984,-0.0813652,1.0228431,70.45452,185.72726,150.9091
0.008287001,-0.08041862,0.3861239,186.81818,188.18182,97.909096
0.20517245,-0.045159232,0.8114265,82.81819,187.90909,143.63635
0.2475431,0.005580564,0.790779,123.54547,189.45454,124.99999
0.35060003,-0.005260707,0.7976537,123.54547,189.45454,124.99999
-0.06767407,-0.08213895,1.0480399,208.63637,186.36363,88.81818
0.30189732,0.031545307,0.7939771,250.90909,222.36363,34.363644
0.21060142,-0.0462714,0.35003027,137.36363,189.63637,119.0
0.21347703,-0.04595082,0.28810135,242.18181,198.36363,59.09091
-0.08805588,-0.079969786,1.1068299,247.0909,202.18181,52.545464
0.2106672,-0.008438278,0.25550133,53.0,42.0,135.0
-0.17851917,-0.04566519,0.3167563,165.00002,190.0,106.99999
-0.17352632,0.015740857,0.7310264,227.45454,186.90909,78.72728
-0.121931195,-0.07057588,0.27541822,15.909088,169.36363,189.81819
0.012582336,-0.0796703,0.46140057,123.54547,189.45454,124.99999
-0.18142657,-0.017648324,0.26183227,53.0,42.0,135.0
0.21109757,-0.01849009,0.30947655,17.454546,119.0,216.90909
-0.18237244,-0.07868417,1.0933381,137.36363,189.63637,119.0
-0.18571296,0.020492073,0.2415361,45.727272,181.36363,165.45454
-0.18446119,-0.0012062888,0.24649541,16.0,130.63637,214.36363
0.21082784,-0.04336622,0.3648278,58.090897,183.54546,158.18182
0.21040852,0.006400646,0.41908225,175.90909,189.09091,102.454544
0.21306653,-0.033759948,0.2562744,18.45454,173.18181,184.9091
0.098666534,-0.079225585,0.49723202,109.72725,189.27272,131.00002
0.15039815,-0.05601064,1.1016543,237.27274,194.54546,65.63636
-0.18119824,0.025349999,0.49045575,151.18181,189.81818,113.00001
0.12577114,-0.08048682,0.46764162,109.72725,189.27272,131.00002
0.06083301,-0.08085887,1.1689862,15.909088,169.36363,189.81819
0.10165728,-0.08024653,0.5871582,10.818184,161.72728,199.63635
0.061291073,-0.080595545,0.2880493,151.18181,189.81818,113.00001
0.24037734,-0.00886415,0.7907251,208.63637,186.36363,88.81818
-0.113898024,-0.07065046,0.40674284,175.90909,189.09091,102.454544
-0.1707333,-0.06684563,0.64358634,227.45454,186.90909,78.72728
0.29566234,-0.06409684,0.7077812,175.90909,189.09091,102.454544
-0.13727807,-0.08475274,0.9526274,15.909088,169.36363,189.81819
-0.17394319,0.023646254,0.38623026,82.81819,187.90909,143.63635
-0.14722219,-0.06661457,0.24804312,17.454546,119.0,216.90909
-0.18398637,-0.003365725,0.21634607,53.0,42.0,135.0
0.21239647,-0.068653546,0.2970007,10.818184,161.72728,199.63635
-0.18355589,-0.032382876,0.24661434,16.363636,106.999985,218.72728
0.03668284,-0.08047892,0.40099588,82.81819,187.90909,143.63635
0.20298426,-0.023420703,0.7941202,82.81819,187.90909,143.63635
-0.17223398,-0.040706474,0.6345741,255.0,255.0,0.0
-0.18051335,-0.05726426,0.27549413,175.90909,189.09091,102.454544
-0.18108587,-0.050921727,0.2552123,197.7273,187.27272,93.36363
-0.1623204,-0.06522452,0.2484492,250.63637,252.09091,10.181826
0.21091478,-0.007521587,0.32821056,95.90909,189.09091,137.0
0.13192941,-0.07889882,0.7253186,123.54547,189.45454,124.99999
-0.18302259,0.004247951,0.26191255,45.727272,181.36363,165.45454
-0.066452615,-0.077343255,0.3706306,165.00002,190.0,106.99999
0.20276412,-0.027330076,1.040774,219.54546,185.45454,84.27273
-0.17117822,-0.021620804,0.5181187,197.7273,187.27272,93.36363
0.269506,-0.056513526,0.7978399,123.54547,189.45454,124.99999
0.22345135,0.03911762,1.575855,10.818184,161.72728,199.63635
-0.18266138,0.012601706,0.44992244,14.000002,136.27272,212.72728
-0.17611441,-0.028276363,0.32819912,175.90909,189.09091,102.454544
0.29455572,0.0051146355,0.79256326,123.54547,189.45454,124.99999
0.05110129,-0.08077013,0.4001072,123.54547,189.45454,124.99999
0.29096422,0.011114831,0.7939092,18.45454,173.18181,184.9091
-0.18094528,-0.0067776376,0.49244136,255.0,255.0,0.0
0.3596292,0.021948501,0.7984834,137.36363,189.63637,119.0
0.20283452,0.033552453,0.881639,95.90909,189.09091,137.0
-0.05285699,-0.082302146,1.426702,53.0,42.0,135.0
-0.17050749,-0.06564138,0.51869595,208.63637,186.36363,88.81818
-0.18515976,-0.029963415,0.24357717,15.909088,169.36363,189.81819
-0.1722677,-0.019834487,0.69326806,249.54546,251.36363,12.727278
-0.17486626,0.0060684737,0.3582901,197.7273,187.27272,93.36363
-0.18391204,0.018022174,0.244474,53.0,42.0,135.0
-0.20553821,-0.07299224,1.2006638,18.45454,173.18181,184.9091
0.20756029,-0.07473391,0.5433838,165.00002,190.0,106.99999
-0.17961104,0.009706834,0.29851773,16.909092,113.0,217.81818
-0.17028366,-0.04414236,0.5454915,109.72725,189.27272,131.00002
0.08920051,-0.07987629,0.7060863,137.36363,189.63637,119.0
0.13940014,-0.08100081,0.44161174,123.54547,189.45454,124.99999
-0.17270337,-0.009915428,0.67089987,232.36365,190.72728,72.18181
0.22411136,-0.0747958,0.49004766,227.45454,186.90909,78.72728
-0.17169099,-0.05280921,0.4026683,13.363636,165.54546,194.72728
0.21910085,0.014147905,0.28339675,18.454536,87.45456,213.18184
-0.1723485,0.029085092,0.73373437,109.72725,189.27272,131.00002
-0.08179379,-0.077058,0.64236456,151.18181,189.81818,113.00001
0.33070076,-0.042248726,0.7982997,197.7273,187.27272,93.36363
0.1577392,-0.079058394,0.47823307,109.72725,189.27272,131.00002
0.04716101,-0.080607615,0.32711202,10.818184,161.72728,199.63635
-0.18149106,-0.009763832,0.25890192,8.000001,153.18182,207.81818
0.2101566,-0.012500895,0.44150457,197.7273,187.27272,93.36363
-0.16376872,-0.0692022,0.43672496,151.18181,189.81818,113.00001
0.13550022,-0.08055968,0.46477857,95.90909,189.09091,137.0
0.21267997,-0.046172593,0.32430047,137.36363,189.63637,119.0
-0.07782652,-0.07497172,0.29227343,151.18181,189.81818,113.00001
0.19356377,-0.07919016,0.32232115,175.90909,189.09091,102.454544
-0.17570469,0.011045174,0.37444252,242.18181,198.36363,59.09091
0.12984031,-0.06596649,1.1487606,58.090897,183.54546,158.18182
-0.06931916,-0.085320786,0.90048337,242.18181,198.36363,59.09091
0.21021365,-0.011925915,0.4289659,208.63637,186.36363,88.81818
-0.043336403,-0.08212749,0.73882544,82.81819,187.90909,143.63635
-0.17483684,-0.0049470635,0.3772883,247.0909,202.18181,52.545464
-0.0784372,-0.076005936,0.349306,175.90909,189.09091,102.454544
0.21152371,-0.024934184,0.30654484,9.999999,147.54546,209.45454
-0.17292574,-0.03880607,0.40148088,82.81819,187.90909,143.63635
0.12637265,-0.08169135,0.29402912,123.54547,189.45454,124.99999
0.21058077,0.012232776,0.32402134,151.18181,189.81818,113.00001
0.08748527,-0.080187835,0.5722402,109.72725,189.27272,131.00002
-0.0781771,-0.0744801,0.37317654,58.090897,183.54546,158.18182
-0.11508703,-0.07182891,0.33640128,208.63637,186.36363,88.81818
0.21274264,-0.049296748,0.3490608,165.00002,190.0,106.99999
-0.1735652,-0.057736285,0.3608833,208.63637,186.36363,88.81818
0.3195682,-0.020790799,0.797978,219.54546,185.45454,84.27273
-0.18307287,0.006642454,0.47233182,18.45454,173.18181,184.9091
0.20941992,0.019582376,0.35447174,45.727272,181.36363,165.45454
-0.1732567,-0.00360871,0.49336526,249.54546,251.36363,12.727278
-0.18229318,-0.024994206,0.25197637,15.909088,169.36363,189.81819
0.21226056,0.012222935,0.31853953,165.00002,190.0,106.99999
-0.18563472,-0.023754062,0.22176291,95.90909,189.09091,137.0
-0.15816246,-0.06768565,0.36157316,123.54547,189.45454,124.99999
-0.1796408,-0.011895747,0.29088375,10.818184,161.72728,199.63635
-0.17203271,-0.034680873,0.71943694,197.7273,187.27272,93.36363
-0.1774007,0.023153784,0.34705937,109.72725,189.27272,131.00002
0.2114119,-0.068139635,0.3149832,95.90909,189.09091,137.0
-0.0068697683,-0.080746375,1.1085202,45.727272,181.36363,165.45454
-0.18944462,0.025305472,0.47469845,15.909088,169.36363,189.81819
0.2087604,-0.07311496,0.5621191,137.36363,189.63637,119.0
0.19136229,-0.038371243,2.0330157,17.454546,119.0,216.90909
0.19198124,-0.07621567,0.5922097,175.90909,189.09091,102.454544
0.2092989,-0.04260991,0.41214943,151.18181,189.81818,113.00001
-0.11187694,-0.07198433,0.32439905,186.81818,188.18182,97.909096
0.30655807,-0.041484807,0.7968698,123.54547,189.45454,124.99999
0.12511711,-0.008406696,1.1280746,10.818184,161.72728,199.63635
-0.13774784,-0.075826064,0.72281796,58.090897,183.54546,158.18182
-0.12035742,-0.07284349,0.53330076,137.36363,189.63637,119.0
0.3402646,-0.05807457,0.78588814,123.54547,189.45454,124.99999
-0.0456099,-0.07705789,0.38841832,95.90909,189.09091,137.0
-0.17938048,-0.029303428,0.2927268,8.000001,153.18182,207.81818
-0.18509471,-0.028795391,0.21682093,17.454546,119.0,216.90909
-0.16931412,-0.014735569,0.41037625,10.818184,161.72728,199.63635
0.20767055,0.008828463,0.4022162,70.45452,185.72726,150.9091
-0.18504573,0.018050138,0.22876851,53.0,42.0,135.0
0.20493528,-0.020439917,0.8471951,82.81819,187.90909,143.63635
0.20897529,0.019422902,0.34182653,10.818184,161.72728,199.63635
0.21132125,-0.034963384,0.28811687,10.818184,161.72728,199.63635
0.14594208,-0.015032967,1.0983279,165.00002,190.0,106.99999
0.2078807,0.009311429,0.34162182,12.000004,141.90909,211.09091
-0.17824176,-0.010215399,0.30354503,70.45452,185.72726,150.9091
-0.18044807,-0.018171072,0.2919539,58.090897,183.54546,158.18182
-0.06303271,-0.0816398,0.70262426,95.90909,189.09091,137.0
0.21139506,0.018454619,0.26190662,208.63637,186.36363,88.81818
0.041399077,-0.08099268,0.5587873,123.54547,189.45454,124.99999
-0.17205456,-0.005064633,0.63144004,219.54546,185.45454,84.27273
0.2116228,-0.034286506,0.30338502,53.0,42.0,135.0
0.2123313,-0.07398747,0.367916,95.90909,189.09091,137.0
0.21293312,-0.045637023,0.32005876,109.72725,189.27272,131.00002
0.13162187,-0.014818855,1.0970427,232.36365,190.72728,72.18181
0.06454928,-0.0814116,1.0243722,82.81819,187.90909,143.63635
-0.17362086,0.024354825,0.6347105,232.36365,190.72728,72.18181
0.21002133,-0.06946898,0.6609342,186.81818,188.18182,97.909096
-0.15674756,-0.068779975,0.40813527,151.18181,189.81818,113.00001
-0.02703626,-0.08231403,0.70712,123.54547,189.45454,124.99999
-0.036280245,-0.0774786,0.39088547,109.72725,189.27272,131.00002
0.22183894,-0.048040733,0.7820142,197.7273,187.27272,93.36363
0.13134056,-0.07896181,0.68941236,82.81819,187.90909,143.63635
-0.17161092,-0.025096627,0.5250459,197.7273,187.27272,93.36363
-0.17180686,0.012106781,0.49575227,151.18181,189.81818,113.00001
-0.17025301,-0.06357948,0.23611742,186.81818,188.18182,97.909096
-0.1500883,-0.071981214,0.59898925,227.45454,186.90909,78.72728
0.113366574,-0.0809345,0.8915833,16.0,130.63637,214.36363
-0.12117903,0.023887143,0.6642521,53.0,42.0,135.0
-0.24208905,-0.045756448,1.9538157,15.909088,169.36363,189.81819
-0.17707534,0.021356642,0.35800484,219.54546,185.45454,84.27273
-0.17900047,-0.0023725904,0.31948045,219.54546,185.45454,84.27273
0.2082226,0.00047697904,0.4162541,175.90909,189.09091,102.454544
-0.17441283,-0.02080159,0.38630894,250.90909,222.36363,34.363644
-0.15982652,-0.07215807,0.6541025,242.18181,198.36363,59.09091
0.006476438,-0.079660326,0.31540734,123.54547,189.45454,124.99999
0.022162572,-0.08066296,0.38602585,151.18181,189.81818,113.00001
0.012982645,-0.08053985,0.3457241,175.90909,189.09091,102.454544
-0.18248197,0.018021364,0.2620072,53.0,42.0,135.0
0.21090963,-0.026406288,0.3534976,53.0,42.0,135.0
0.22149919,-0.06690134,0.7202792,109.72725,189.27272,131.00002
0.30573002,0.010998913,0.79480034,15.909088,169.36363,189.81819
0.1975623,-0.009174563,1.1235893,151.18181,189.81818,113.00001
-0.17606393,-0.032651212,0.34504426,16.0,130.63637,214.36363
-0.18371268,-0.038155418,0.22255126,242.18181,198.36363,59.09091
0.3260948,0.021967966,0.7974386,70.45452,185.72726,150.9091
0.21198939,-0.022555303,0.33837584,151.18181,189.81818,113.00001
0.18978101,-0.059539843,1.0356437,8.272732,157.9091,204.54544
0.16415258,-0.0789664,0.54328,123.54547,189.45454,124.99999
0.2105932,-0.02894955,0.2994401,109.72725,189.27272,131.00002
0.21145135,-0.0032181153,0.35067797,151.18181,189.81818,113.00001
0.21136807,-0.0351831,0.2901889,15.909088,169.36363,189.81819
-0.18173383,-0.0048669367,0.24428473,53.0,42.0,135.0
0.30613774,-0.020494023,0.79733586,186.81818,188.18182,97.909096
-0.18369794,-0.03166467,0.2583762,247.0909,202.18181,52.545464
0.20968275,-0.057373546,0.43970203,175.90909,189.09091,102.454544
0.25639144,0.015716458,0.79498625,123.54547,189.45454,124.99999
0.31083873,-0.062452957,0.733632,219.54546,185.45454,84.27273
4.84535e-05,-0.07938238,0.39927006,109.72725,189.27272,131.00002
-0.16227977,-0.06571929,0.27684236,165.00002,190.0,106.99999
0.21143374,-0.024200369,0.29786012,15.909088,169.36363,189.81819
-0.18491778,-0.021209398,0.23275387,53.0,42.0,135.0
-0.17236267,0.01584362,0.5168306,247.0909,202.18181,52.545464
-0.17269361,-0.04032934,0.3910441,123.54547,189.45454,124.99999
0.21065408,0.018661901,0.2806268,227.45454,186.90909,78.72728
-0.13056745,-0.071956135,0.50125456,165.00002,190.0,106.99999
-0.115371,-0.0810909,1.0385078,109.72725,189.27272,131.00002
0.096011035,-0.079931,0.74223953,165.00002,190.0,106.99999
0.21635915,0.007515696,0.3205656,151.18181,189.81818,113.00001
-0.18150726,0.028842613,0.492122,137.36363,189.63637,119.0
0.23167802,-0.06653328,0.71258086,82.81819,187.90909,143.63635
-0.17178355,-0.029009502,0.38923645,16.0,130.63637,214.36363
0.16502626,-0.008403548,1.1016119,197.7273,187.27272,93.36363
0.20305043,-0.01113508,0.9086814,165.00002,190.0,106.99999
0.16163588,-0.08155303,0.3065835,151.18181,189.81818,113.00001
-0.18137802,0.024545496,0.27936155,151.18181,189.81818,113.00001
-0.17310095,-0.022947995,0.37769324,17.999998,125.00001,216.0
-0.1724822,0.010889948,0.66010374,165.00002,190.0,106.99999
0.18828136,-0.07801937,0.40466255,165.00002,190.0,106.99999
0.14122735,-0.08146273,0.40362772,13.363636,165.54546,194.72728
0.07589161,-0.08126233,0.37961173,175.90909,189.09091,102.454544
0.1992812,-0.0012939885,1.0767037,15.909088,169.36363,189.81819
-0.18562572,-0.03850402,0.48465103,53.0,42.0,135.0
0.048943687,-0.08059172,0.29071343,123.54547,189.45454,124.99999
-0.18480286,-0.029179277,0.22017536,16.363636,106.999985,218.72728
-0.18045923,-0.047555123,0.2679898,219.54546,185.45454,84.27273
-0.17544648,0.026014388,0.36437562,175.90909,189.09091,102.454544
0.20862697,0.009521021,0.3160904,8.272732,157.9091,204.54544
0.0937203,-0.08135848,0.37551567,197.7273,187.27272,93.36363
-0.18046014,0.018107928,0.29420978,53.0,42.0,135.0
0.0002745549,-0.07997125,0.5168083,151.18181,189.81818,113.00001
0.16372535,-0.07950378,0.35885826,151.18181,189.81818,113.00001
0.21102472,-0.013674938,2.0981255,53.0,42.0,135.0
0.21158232,-0.05746817,0.24837111,151.18181,189.81818,113.00001
-0.17485835,-0.06359903,0.33242345,151.18181,189.81818,113.00001
-0.1710512,-0.059403952,0.6549246,237.27274,194.54546,65.63636
-0.1783869,-0.056814015,0.2916987,242.18181,198.36363,59.09091
-0.18523091,0.0007304667,0.24626854,237.27274,194.54546,65.63636
0.2559895,-0.059761122,0.7914318,175.90909,189.09091,102.454544
-0.17126325,-0.052956417,0.5250018,186.81818,188.18182,97.909096
0.018405482,-0.079832986,0.48525482,82.81819,187.90909,143.63635
-0.1832735,0.0039684065,0.27000922,8.272732,157.9091,204.54544
