x,y,z,r,g,b
-0.18341008,-0.054345448,0.3501876,15.000001,168.0,191.57143
-0.32876062,-0.029371036,1.0592566,17.142857,115.57143,217.42857
-0.12226262,-0.04351737,0.36099297,16.42857,129.42857,214.71428
0.19571726,-0.03445242,1.2174132,11.000006,162.00002,199.2857
-0.14555973,-0.061737385,0.3860072,173.57143,189.28572,103.42857
-0.3522653,0.021637836,0.55277,53.0,42.0,135.0
0.11603766,-0.019558225,0.23942862,53.0,42.0,135.0
-0.05055373,-0.041705135,0.19096221,249.0,251.0,13.999995
0.08556215,-0.050828002,0.18754572,9.000002,159.0,203.14285
0.21178852,0.0032119174,0.39159843,18.0,125.0,216.0
-0.13831009,-0.05947565,0.23039621,249.0,251.0,13.999995
-0.029934106,-0.05467278,0.44458303,53.0,42.0,135.0
-0.09102361,-0.045807015,0.5738514,207.85713,186.42857,89.14286
0.122569256,-0.008222645,0.46803248,53.0,42.0,135.0
-0.29162246,-0.058867678,0.47749618,207.85713,186.42857,89.14286
0.059732232,-0.0529609,0.67428976,50.14286,182.14285,162.85715
0.12176152,-0.060997583,1.4346046,53.0,42.0,135.0
0.070242524,-0.047734447,0.28881288,11.000006,162.00002,199.2857
-0.01864339,-0.053756513,0.2287831,53.0,42.0,135.0
0.18390739,-0.022540396,0.3449408,110.71429,189.28572,130.57143
-0.10319062,-0.036326334,0.36332905,99.85716,189.14285,135.2857
-0.13228105,-0.05937813,0.3073278,20.42857,84.85715,208.7143
-0.05822631,-0.049808636,0.19243099,15.000001,168.0,191.57143
0.32119128,-0.06156731,1.7025572,53.0,42.0,135.0
0.104773045,-0.02255607,0.2387172,79.28571,187.28572,145.7143
0.116892725,-0.0061605982,0.26793304,40.428596,180.42857,168.57141
0.13305762,-0.05490816,0.20428105,164.99997,190.0,107.000015
-0.075610675,-0.0405155,0.18840472,11.714284,142.7143,210.85715
0.05167127,-0.053958718,0.40233475,79.28571,187.28572,145.7143
0.1379803,-0.05243878,0.320402,15.000001,168.0,191.57143
0.17435592,-0.049122665,0.38730526,16.999996,171.0,187.7143
0.08579784,-0.050941654,0.5757424,89.0,189.0,140.0
-0.20485729,-0.024406385,0.37399784,89.0,189.0,140.0
0.12932579,-0.013482589,0.44957307,53.0,42.0,135.0
-0.049719043,-0.052113187,0.27898833,25.857136,77.714294,196.42859
0.41755694,-0.055414777,0.531395,18.0,125.0,216.0
-0.0629591,-0.057127874,0.19310042,19.000004,174.0,183.85713
0.24329603,0.0045573404,0.3244176,121.57145,189.42857,125.85713
-0.109439604,-0.03569243,0.5792682,53.0,42.0,135.0
-0.31987178,-0.036635082,0.79821795,53.0,42.0,135.0
-0.418558,0.012232704,1.4597961,53.0,42.0,135.0
0.011111547,-0.054185204,0.3919147,53.0,42.0,135.0
-0.31984267,-0.042025473,0.5746274,21.000004,177.0,180.0
0.2275541,-0.04325505,0.44088686,99.85716,189.14285,135.2857
-0.28774756,-0.016514705,0.5477011,10.142856,147.14285,209.57143
-0.29675505,-0.033828046,0.51146144,21.000004,177.0,180.0
-0.29876244,0.021889508,0.5827694,7.000002,156.0,207.0
0.2394522,-0.028098589,0.3300977,250.71428,225.2857,32.28572
0.06878634,-0.049163997,0.186574,89.0,189.0,140.0
-0.29144204,0.009247151,0.4783941,79.28571,187.28572,145.7143
-0.098379016,-0.06000534,0.3592013,21.000004,177.0,180.0
-0.008343835,-0.054625195,0.3757462,14.857142,133.85715,213.42857
-0.27509978,-0.05694827,0.9934752,59.857143,183.85715,157.14285
-0.12136624,-0.060523912,0.8972281,53.0,42.0,135.0
-0.08615951,-0.042062614,0.5768376,154.14285,189.85715,111.71429
-0.14706688,-0.061820894,0.48748615,99.85716,189.14285,135.2857
0.35980642,-0.058446944,0.54636604,9.000002,159.0,203.14285
-0.23713395,-0.047755525,0.37208566,16.999996,171.0,187.7143
0.22083251,-0.061203677,0.51524335,69.57145,185.57143,151.42856
-0.090963945,-0.042170078,0.36171344,252.0,206.0,45.999996
0.009472512,-0.05369321,0.23035988,53.0,42.0,135.0
-0.28339806,0.005819288,0.986685,25.857136,77.714294,196.42859
-0.055762306,-0.05599323,0.5151144,53.0,42.0,135.0
0.092931174,-0.008581013,0.28228188,11.714284,142.7143,210.85715
0.23537512,0.01733502,0.35288656,16.999996,171.0,187.7143
0.24126105,0.009134817,0.32089707,30.714289,178.71428,174.2857
0.009763739,-0.053482734,0.34413075,53.0,42.0,135.0
-0.28554258,0.0026802046,0.4445597,132.42857,189.57143,121.14286
0.15401196,-0.046983965,0.1829148,40.428596,180.42857,168.57141
-0.44980198,-0.038523026,1.6937312,53.0,42.0,135.0
-0.13706575,-0.05924004,0.2744349,132.42857,189.57143,121.14286
0.18512696,-0.049844276,0.34549308,10.142856,147.14285,209.57143
0.29622814,-0.060144566,0.47824478,132.42857,189.57143,121.14286
0.18446858,0.019701604,0.46101287,53.0,42.0,135.0
0.16558698,-0.0065997704,0.36612135,249.85715,238.14288,23.142845
0.2548912,-0.045219686,0.9949628,121.57145,189.42857,125.85713
-0.091797404,-0.057970606,0.5550423,69.57145,185.57143,151.42856
0.114709035,-0.059582032,0.24392836,59.857143,183.85715,157.14285
0.13748,-0.052340508,0.29861763,199.28574,187.14285,92.71428
0.14731216,-0.050249733,0.18275812,121.57145,189.42857,125.85713
-0.18279298,-0.057421934,0.3096256,30.714289,178.71428,174.2857
-0.046130683,-0.031175777,0.21838066,53.0,42.0,135.0
0.06947427,-0.010200515,0.6303356,15.857143,101.42857,219.57143
0.05369284,-0.053829998,0.19906628,79.28571,187.28572,145.7143
0.21827173,0.0033879953,0.38427487,50.14286,182.14285,162.85715
0.22429664,-0.0374185,0.44631737,79.28571,187.28572,145.7143
0.37261155,-0.057031848,0.57238394,8.57143,151.57143,208.28572
0.2016817,-0.009741316,0.37061098,190.71428,187.85715,96.28571
0.10397056,-0.025912419,0.23834094,89.0,189.0,140.0
-0.11714961,-0.036906652,0.3631711,69.57145,185.57143,151.42856
0.00044136558,-0.053660613,0.22998993,36.714287,63.428574,171.85715
0.111408055,-0.061953157,0.44962537,190.71428,187.85715,96.28571
0.0037206884,-0.052841637,0.21730502,53.0,42.0,135.0
0.13692155,-0.060063876,1.140879,7.000002,156.0,207.0
-0.1658595,-0.056812175,0.27434286,40.428596,180.42857,168.57141
-0.06939366,-0.050278578,0.1904736,15.000001,168.0,191.57143
-0.30943996,-0.023643468,0.44174543,59.857143,183.85715,157.14285
-0.08005926,-0.04824856,0.19332138,13.000002,165.0,195.42857
-0.19892387,-0.05484392,0.3317211,13.000002,165.0,195.42857
-0.18414964,-0.051641032,0.37277734,199.28574,187.14285,92.71428
-0.13715988,-0.05935967,0.25609285,252.0,206.0,45.999996
-0.37185326,0.022114266,1.2950076,53.0,42.0,135.0
-0.076709844,-0.058269247,0.82155126,53.0,42.0,135.0
0.26520362,-0.061292253,0.7021777,19.000004,174.0,183.85713
-0.32023892,-0.03465183,0.5101239,16.999996,171.0,187.7143
-0.09611248,-0.05984383,0.38167068,19.000004,174.0,183.85713
-0.08313166,-0.057428543,0.4109885,53.0,42.0,135.0
0.12967005,-0.056715406,0.26093012,69.57145,185.57143,151.42856
0.17384672,-0.044683006,0.41335785,16.999996,171.0,187.7143
-0.15530972,-0.060068842,0.23433524,89.0,189.0,140.0
-0.039253213,-0.05377893,0.19821972,31.285717,70.57143,184.14285
-0.07351779,-0.050598193,0.1901609,50.14286,182.14285,162.85715
0.22394736,-0.029603085,0.29802802,199.28574,187.14285,92.71428
0.21561989,-0.007759542,0.32277474,19.000004,174.0,183.85713
-0.34448966,0.0017406257,0.49862406,14.857142,133.85715,213.42857
-0.015626445,-0.054054063,0.25733012,53.0,42.0,135.0
0.20909613,-0.032356918,0.42474353,8.57143,151.57143,208.28572
0.045909133,-0.053108543,0.30626535,18.0,125.0,216.0
0.026685476,-0.05452161,0.5734534,53.0,42.0,135.0
0.068163656,-0.049291868,0.4089898,143.28574,189.71428,116.42856
-0.084851824,-0.05910386,0.40836456,30.714289,178.71428,174.2857
-0.061835125,-0.056182098,0.5775222,53.0,42.0,135.0
-0.30872342,-0.038741168,0.42901894,19.000004,174.0,183.85713
-0.07581602,-0.057019442,0.37924382,18.0,125.0,216.0
-0.096591465,-0.05731749,0.24127068,17.571428,120.28571,216.71428
-0.31281677,-0.050540704,0.44922352,16.999996,171.0,187.7143
0.11253238,-0.05877708,0.27754658,59.857143,183.85715,157.14285
0.29606882,0.015260981,0.36324686,240.42857,197.0,61.428577
-0.20806892,-0.05669858,0.5028846,228.85715,188.0,76.85714
-0.24467495,-0.04713368,1.6737626,53.0,42.0,135.0
-0.10984403,-0.061497837,1.1236672,53.0,42.0,135.0
0.07811129,-0.024979392,0.250615,53.0,42.0,135.0
0.3653501,-0.0411621,1.6744888,53.0,42.0,135.0
-0.29252577,-0.017488984,0.4727772,110.71429,189.28572,130.57143
0.14060849,-0.06240302,0.64391446,69.57145,185.57143,151.42856
0.19160584,0.016850352,1.2131091,11.000006,162.00002,199.2857
0.31044602,-0.0010458361,1.7923826,53.0,42.0,135.0
-0.33357906,-0.016188383,0.6156476,11.714284,142.7143,210.85715
-0.21297556,-0.046167847,0.37228274,182.14287,188.57143,99.85714
0.18187322,-0.03205562,0.39809528,19.000004,174.0,183.85713
-0.024580834,-0.052964754,0.21532422,53.0,42.0,135.0
-0.03998653,-0.054903448,0.44461402,18.0,125.0,216.0
-0.10587631,-0.052397095,0.36008942,154.14285,189.85715,111.71429
-0.06624603,-0.05557826,0.3460508,53.0,42.0,135.0
0.08486225,-0.035466675,0.24234203,10.142856,147.14285,209.57143
0.22577827,-0.042660426,0.4356488,79.28571,187.28572,145.7143
0.3396586,-0.055598393,0.73151535,16.999996,171.0,187.7143
-0.3218177,-0.026432449,0.4911866,40.428596,180.42857,168.57141
-0.17901391,-0.05157987,0.25038072,7.000002,156.0,207.0
-0.17518009,-0.054604676,0.37736824,121.57145,189.42857,125.85713
0.09397735,-0.052768026,0.3133643,8.57143,151.57143,208.28572
0.20209934,0.00640007,0.35886267,249.85715,238.14288,23.142845
0.11526025,-0.0074407556,0.2581135,30.714289,178.71428,174.2857
-0.17440298,-0.05493556,0.3593342,89.0,189.0,140.0
0.11403954,-0.060882285,0.23997368,79.28571,187.28572,145.7143
0.11275994,-0.008774841,0.25257614,40.428596,180.42857,168.57141
0.08443929,-0.03361378,0.24279591,11.000006,162.00002,199.2857
-0.18530025,-0.059039414,0.47371432,143.28574,189.71428,116.42856
-0.011494688,-0.05384416,0.30971584,53.0,42.0,135.0
0.16601221,-0.042965744,0.19660872,7.000002,156.0,207.0
0.06709509,-0.051152002,0.8916965,16.42857,129.42857,214.71428
-0.3240047,-0.03574187,1.079733,15.000004,92.0,221.0
0.20708907,-0.060078558,0.39667934,252.0,206.0,45.999996
-0.07845094,-0.057082187,0.39742938,15.857143,101.42857,219.57143
-0.20159842,-0.054607574,0.555817,11.000006,162.00002,199.2857
-0.34260243,-0.03983337,0.6625736,110.71429,189.28572,130.57143
-0.10350371,-0.04493661,0.3583669,216.42859,185.71428,85.57143
0.15911005,-0.054360013,0.87295926,10.142856,147.14285,209.57143
-0.048639584,-0.028690979,0.21862447,53.0,42.0,135.0
-0.30550593,-0.041878745,0.58101845,13.000002,165.0,195.42857
-0.0009487653,-0.053935852,0.25788647,9.000002,159.0,203.14285
-0.09690553,-0.057202436,0.22103812,15.428571,96.71428,220.28572
0.26933655,-0.015261231,0.41482216,9.000002,159.0,203.14285
0.02067204,-0.05337279,0.22883993,53.0,42.0,135.0
-0.1797335,-0.055371486,0.38080606,59.857143,183.85715,157.14285
0.03370432,-0.053219847,0.2273799,36.714287,63.428574,171.85715
0.3468846,-0.059503768,0.6106595,14.857142,133.85715,213.42857
0.18504098,0.0058224006,0.39094922,250.2857,231.71432,27.714264
-0.26069087,-0.05151247,0.5325261,16.42857,129.42857,214.71428
-0.3909452,-0.062289014,1.3101432,53.0,42.0,135.0
0.33396745,-0.005246514,0.9205092,16.714287,110.85715,218.14285
0.17178115,-0.047095142,0.31840166,40.428596,180.42857,168.57141
-0.2844942,-0.056334376,0.36704174,99.85716,189.14285,135.2857
-0.1130474,-0.05959576,0.48120168,53.0,42.0,135.0
-0.19089434,-0.05215164,0.24556735,190.71428,187.85715,96.28571
0.37426773,-0.013288753,1.3862284,17.571428,120.28571,216.71428
0.33674142,0.020839872,0.4882054,50.14286,182.14285,162.85715
-0.07598172,-0.035901472,0.5915164,53.0,42.0,135.0
-0.38894093,0.0058075557,0.5040458,18.0,125.0,216.0
-0.120159246,-0.058549866,0.27893797,53.0,42.0,135.0
0.12779161,-0.055027947,1.769238,53.0,42.0,135.0
-0.07748334,-0.05696302,0.45232865,15.857143,101.42857,219.57143
0.24210456,-0.02389427,0.3046626,110.71429,189.28572,130.57143
0.15492022,-0.04772605,0.18653776,10.142856,147.14285,209.57143
-0.0006856392,-0.053148583,0.19471045,15.857143,101.42857,219.57143
0.09566973,-0.027417965,0.24037537,99.85716,189.14285,135.2857
0.1121565,-0.0074075935,0.25774214,50.14286,182.14285,162.85715
-0.085658506,-0.05779603,0.523761,15.428571,96.71428,220.28572
0.036938842,-0.05405766,0.46223184,16.285713,106.14285,218.85715
0.089095354,-0.030772692,0.24291763,190.71428,187.85715,96.28571
0.058184367,-0.0524638,0.2480814,110.71429,189.28572,130.57143
0.3383509,-0.012189639,0.39261806,207.85713,186.42857,89.14286
0.08688986,-0.03284544,0.2994395,53.0,42.0,135.0
0.03548085,-0.054108318,0.4626351,18.0,125.0,216.0
0.06735604,-0.05120326,0.24067539,190.71428,187.85715,96.28571
0.13652949,-0.05614852,0.8163718,21.000004,177.0,180.0
-0.061395973,-0.028592216,0.21409759,53.0,42.0,135.0
0.23541589,0.01903958,0.3264328,207.85713,186.42857,89.14286
-0.30836892,0.013867675,0.5121177,11.000006,162.00002,199.2857
0.177723,-0.041210577,0.435427,40.428596,180.42857,168.57141
-0.049543504,-0.056645367,0.8064795,255.0,255.0,0.0
-0.16535264,-0.059456732,0.38237372,79.28571,187.28572,145.7143
-0.07571298,-0.030636117,0.20514195,53.0,42.0,135.0
0.15866795,-0.053907666,0.35119808,190.71428,187.85715,96.28571
0.15925305,-0.043457646,0.20417733,21.000004,177.0,180.0
-0.15086628,-0.060672704,0.2283074,121.57145,189.42857,125.85713
0.17955256,-0.052416027,0.7195141,99.85716,189.14285,135.2857
0.37837857,-0.056618657,0.5654043,19.000004,174.0,183.85713
-0.12993105,-0.04310739,0.3704332,255.0,255.0,0.0
-0.16280378,-0.058226928,0.270262,40.428596,180.42857,168.57141
0.17759909,-0.052549545,0.7214062,40.428596,180.42857,168.57141
0.3328994,-0.026756953,0.48621926,110.71429,189.28572,130.57143
0.18442449,0.0056329584,0.4084503,30.714289,178.71428,174.2857
-0.21116932,-0.057340927,0.7215405,11.714284,142.7143,210.85715
0.22977638,-0.04936351,1.0720748,53.0,42.0,135.0
-0.35896122,-0.049638435,0.544889,11.714284,142.7143,210.85715
-0.22138421,-0.05163942,0.41812608,15.000001,168.0,191.57143
-0.07506522,-0.05673993,0.45124426,15.428571,96.71428,220.28572
-0.2696517,-0.055839486,0.7266285,13.000002,165.0,195.42857
-0.23235841,-0.053422015,0.61023825,14.857142,133.85715,213.42857
0.24187814,-0.048380136,0.39639,110.71429,189.28572,130.57143
0.14158367,-0.054826085,0.3950738,59.857143,183.85715,157.14285
0.27067378,0.01824238,1.2875234,53.0,42.0,135.0
0.021873504,-0.055768818,0.7027581,53.0,42.0,135.0
0.1565889,-0.0406077,0.23465158,50.14286,182.14285,162.85715
0.21050036,-0.054117005,0.6344263,14.857142,133.85715,213.42857
-0.017283674,-0.055022404,0.57395506,53.0,42.0,135.0
-0.2857254,-0.0064805537,0.4419192,199.28574,187.14285,92.71428
-0.30532897,0.018547203,0.4000419,53.0,42.0,135.0
0.13055961,-0.058170844,0.3030892,15.000001,168.0,191.57143
-0.37208155,-0.0017625111,0.92465264,21.000004,177.0,180.0
-0.079407565,-0.048244268,0.19356953,30.714289,178.71428,174.2857
0.17325354,-0.0038839895,0.3575206,143.28574,189.71428,116.42856
-0.2945132,0.0062842006,0.4855947,18.0,125.0,216.0
0.28137434,-0.00035613528,1.6554458,53.0,42.0,135.0
-0.15867047,-0.06209968,0.7369953,30.714289,178.71428,174.2857
0.13923775,-0.06623735,0.52538884,132.42857,189.57143,121.14286
-0.12131114,-0.05870535,0.23623455,15.000004,92.0,221.0
0.26689324,-0.034346376,1.8552288,53.0,42.0,135.0
-0.1276989,-0.060170934,0.40265334,53.0,42.0,135.0
0.101797864,-0.025876233,0.23862113,79.28571,187.28572,145.7143
-0.29307914,0.005735275,0.99087596,53.0,42.0,135.0
-0.16021357,-0.060055245,0.231047,132.42857,189.57143,121.14286
-0.19310953,-0.059695326,0.75720024,11.000006,162.00002,199.2857
0.14032191,-0.055897854,0.38944584,132.42857,189.57143,121.14286
-0.152201,-0.060141694,0.2711705,16.999996,171.0,187.7143
-0.08791287,-0.039217845,0.44162378,53.0,42.0,135.0
0.11647474,-0.060646098,0.3772057,40.428596,180.42857,168.57141
0.20177874,-0.028313706,0.32150805,19.000004,174.0,183.85713
-0.3396969,-0.046913065,0.46692583,16.999996,171.0,187.7143
0.67196167,0.0007586147,1.2651192,53.0,42.0,135.0
-0.35342112,0.019552128,1.0629078,16.285713,106.14285,218.85715
0.36673158,0.004221459,1.1671926,69.57145,185.57143,151.42856
-0.15339334,-0.05920564,0.2457331,154.14285,189.85715,111.71429
0.14498717,-0.050456703,0.18536331,79.28571,187.28572,145.7143
-0.25037155,-0.055345666,0.33663124,154.14285,189.85715,111.71429
0.24232094,-0.00300732,0.3256422,216.42859,185.71428,85.57143
0.117384896,-0.060091127,0.25673923,173.57143,189.28572,103.42857
0.064076364,-0.049688797,0.44877157,216.42859,185.71428,85.57143
-0.0028822673,-0.054267522,0.40346155,53.0,42.0,135.0
-0.031428654,-0.05469132,0.40327764,53.0,42.0,135.0
-0.2843691,-0.008153529,0.7250821,17.571428,120.28571,216.71428
0.1152496,-0.070864014,1.6356002,53.0,42.0,135.0
-0.10971978,-0.058952276,0.59224546,53.0,42.0,135.0
-0.11104776,-0.03317096,0.58879113,53.0,42.0,135.0
-0.19750912,-0.05290266,0.39387012,7.000002,156.0,207.0
0.24085909,-0.050718136,1.2366285,53.0,42.0,135.0
-0.053529527,-0.056573134,0.20300369,30.714289,178.71428,174.2857
-0.08732588,-0.019247137,0.62272656,53.0,42.0,135.0
0.10102219,-0.025887996,0.23896255,89.0,189.0,140.0
-0.053545665,-0.028463101,0.21561775,53.0,42.0,135.0
-0.07418466,-0.0577292,0.710084,53.0,42.0,135.0
0.20483863,0.0031008616,0.39519876,132.42857,189.57143,121.14286
0.08749418,-0.052782334,0.3349029,11.000006,162.00002,199.2857
-0.081489705,-0.036239758,0.1920507,21.000004,177.0,180.0
-0.22337912,-0.024938144,0.37052092,121.57145,189.42857,125.85713
0.3883759,-0.034406595,1.2414814,53.0,42.0,135.0
-0.114546426,-0.058493406,0.2495175,13.285711,138.28572,212.14285
-0.045230854,-0.054355413,0.24436189,255.0,255.0,0.0
0.08482461,-0.011085547,0.26428923,53.0,42.0,135.0
-0.08992523,-0.052822553,0.57511234,53.0,42.0,135.0
0.18448527,-0.05545728,0.6977578,59.857143,183.85715,157.14285
0.35002422,-2.1377435e-05,1.7135898,53.0,42.0,135.0
0.14103469,-0.008240003,0.4705417,53.0,42.0,135.0
-0.51786155,-0.0008163708,0.63037515,14.857142,133.85715,213.42857
-0.20844091,-0.052476384,0.36579183,79.28571,187.28572,145.7143
-0.37289026,-0.023255998,0.8304588,40.428596,180.42857,168.57141
0.1301694,-0.05446939,0.22470637,216.42859,185.71428,85.57143
-0.014993479,-0.055881232,0.7000035,53.0,42.0,135.0
-0.07350407,-0.027351545,0.27912852,53.0,42.0,135.0
0.099697955,-0.05318447,0.361957,250.71428,225.2857,32.28572
-0.25266314,-0.05322639,0.5561537,18.0,125.0,216.0
-0.40349612,-0.048348606,1.638378,53.0,42.0,135.0
0.14948478,-0.04678003,0.2300889,21.000004,177.0,180.0
0.25027,0.012010729,0.39037797,121.57145,189.42857,125.85713
-0.038716443,-0.05410331,0.24464232,13.285711,138.28572,212.14285
-0.08664148,-0.04932299,0.5761722,21.000004,177.0,180.0
0.0062194415,-0.053575933,0.28414288,53.0,42.0,135.0
-0.16493319,-0.057503738,0.4275478,236.57141,193.99998,66.57144
-0.0682174,-0.05639473,0.39544803,15.000004,92.0,221.0
-0.053883288,-0.055473477,0.44650438,53.0,42.0,135.0
-0.33480048,-0.028494202,0.7287605,10.142856,147.14285,209.57143
-0.2983528,-0.014983104,0.49437302,132.42857,189.57143,121.14286
-0.012806102,-0.054432668,0.44486088,53.0,42.0,135.0
-0.2886108,-0.06374911,0.8228471,16.714287,110.85715,218.14285
-0.08605542,-0.03220016,0.25524712,53.0,42.0,135.0
0.0013809601,-0.05535395,0.65423083,53.0,42.0,135.0
0.3181393,-0.03481931,1.8928865,53.0,42.0,135.0
-0.3023208,-0.048820853,0.39921308,16.42857,129.42857,214.71428
0.18473035,-0.039956346,0.24234809,182.14287,188.57143,99.85714
-0.35516053,0.01765273,0.8895355,53.0,42.0,135.0
-0.00507934,-0.055317372,0.6145099,53.0,42.0,135.0
0.061345153,-0.050612472,0.3681065,121.57145,189.42857,125.85713
-0.070251,-0.04844832,0.18968605,40.428596,180.42857,168.57141
0.16446088,-0.011652344,0.36439303,251.57143,212.42856,41.428577
0.108559504,-0.0226004,0.23787794,182.14287,188.57143,99.85714
-0.04239505,-0.054517396,0.32507762,53.0,42.0,135.0
-0.28961518,-0.062315036,1.3526971,53.0,42.0,135.0
0.0010112219,-0.053780254,0.3103032,15.000004,92.0,221.0
0.07029875,-0.050268963,0.27600062,59.857143,183.85715,157.14285
0.20246334,-0.00068963727,0.43773767,79.28571,187.28572,145.7143
0.15339252,-0.051186454,0.33493513,59.857143,183.85715,157.14285
-0.1189535,-0.058339924,0.26007155,53.0,42.0,135.0
0.0943901,-0.049200162,0.32772455,8.57143,151.57143,208.28572
0.3440623,-0.0010510789,1.8476452,53.0,42.0,135.0
-0.3746385,-0.012415284,1.4186571,53.0,42.0,135.0
0.17921986,-0.040784597,0.2803878,79.28571,187.28572,145.7143
0.015326106,-0.05300622,0.19430476,53.0,42.0,135.0
-0.0670514,-0.05734341,0.7071072,53.0,42.0,135.0
-0.05728298,-0.056731082,0.20244433,30.714289,178.71428,174.2857
-0.11370803,-0.058181763,0.27993336,53.0,42.0,135.0
0.24463502,-0.031612754,0.28257853,207.85713,186.42857,89.14286
-0.057842977,-0.05660671,0.20185614,40.428596,180.42857,168.57141
-0.1010158,-0.030226376,0.4024945,53.0,42.0,135.0
0.0809254,-0.05161881,0.51683486,30.714289,178.71428,174.2857
0.27447593,0.020511622,0.36166203,50.14286,182.14285,162.85715
-0.072816424,-0.046506803,0.18840355,199.28574,187.14285,92.71428
0.06995165,-0.04575767,0.36365536,21.000004,177.0,180.0
0.44744626,-0.048261702,1.9200562,53.0,42.0,135.0
0.029596172,-0.054300264,0.5403734,53.0,42.0,135.0
-0.08946169,-0.040405825,0.36368662,8.57143,151.57143,208.28572
0.14966597,-0.049844272,0.17900674,99.85716,189.14285,135.2857
-0.11954336,-0.058596168,0.23648356,15.428571,96.71428,220.28572
-0.0230194,-0.054607335,0.40374202,53.0,42.0,135.0
0.039677836,-0.054252487,0.5103621,255.0,255.0,0.0
-0.16170658,-0.059763838,0.22838151,164.99997,190.0,107.000015
0.15983133,-0.01840194,0.49475732,40.428596,180.42857,168.57141
-0.44852513,-0.020230874,0.5388245,53.0,42.0,135.0
-0.35525006,-0.055163294,0.47149828,132.42857,189.57143,121.14286
0.05217511,-0.05286674,0.30431128,99.85716,189.14285,135.2857
0.07505112,-0.031410865,1.6625556,53.0,42.0,135.0
-0.30951306,-0.046136703,0.43800366,132.42857,189.57143,121.14286
-0.06602463,-0.04606915,0.18902718,255.0,255.0,0.0
-0.19218735,-0.061533414,0.77958703,69.57145,185.57143,151.42856
-0.20371757,-0.05687114,0.2921954,50.14286,182.14285,162.85715
-0.51939964,-0.033621576,1.4454376,53.0,42.0,135.0
-0.34584835,0.023723759,1.4226589,53.0,42.0,135.0
-0.24651775,-0.06197238,0.81714565,16.714287,110.85715,218.14285
0.08179658,-0.054919157,0.2544741,199.28574,187.14285,92.71428
-0.2660369,-0.057553373,0.7012553,11.714284,142.7143,210.85715
-0.073046096,-0.015373435,0.2381653,53.0,42.0,135.0
0.20202743,-0.06233423,0.67862725,11.000006,162.00002,199.2857
-0.3184185,-0.046698805,0.39964247,9.000002,159.0,203.14285
-0.061035424,-0.05708203,0.19362801,19.000004,174.0,183.85713
-0.16276105,-0.045594674,1.0604581,255.0,255.0,0.0
0.21705934,-0.04940289,0.6235503,251.14285,218.85715,36.85714
0.18111433,-0.040919736,0.28038597,59.857143,183.85715,157.14285
-0.13823105,-0.059704565,0.34739003,255.0,255.0,0.0
0.20309158,-0.008421059,0.34073916,59.857143,183.85715,157.14285
-0.22166887,-0.048410974,0.64935935,53.0,42.0,135.0
-0.12473405,-0.059860144,0.56297493,53.0,42.0,135.0
-0.29617125,-0.004168551,0.48927185,232.71428,191.0,71.714294
0.19530733,-0.03321045,0.7715681,8.57143,151.57143,208.28572
0.22731206,0.01389699,0.35595584,16.999996,171.0,187.7143
0.18782856,-0.013469013,0.45492423,19.000004,174.0,183.85713
-0.26630786,-0.06193822,0.8948274,59.857143,183.85715,157.14285
0.12547347,-0.061389603,0.30600494,18.0,125.0,216.0
0.13757767,-0.06269015,1.7015955,53.0,42.0,135.0
-0.024871778,-0.05430626,0.25726756,36.714287,63.428574,171.85715
0.19144069,-0.051086627,0.35196462,40.428596,180.42857,168.57141
0.28374818,-0.03896857,0.99319035,14.857142,133.85715,213.42857
0.13001032,-0.06306322,1.7088552,53.0,42.0,135.0
0.22157446,0.0187502,1.5456147,53.0,42.0,135.0
-0.34955132,0.01683393,0.5073792,89.0,189.0,140.0
0.1094676,-0.059443176,0.28176087,79.28571,187.28572,145.7143
0.14013226,-0.06552897,0.5416576,16.999996,171.0,187.7143
-0.37735024,-0.04586927,0.47746593,18.0,125.0,216.0
0.15441006,-0.05532873,1.177637,11.714284,142.7143,210.85715
-0.24096583,-0.04738442,0.5346128,53.0,42.0,135.0
0.19424726,-0.042368438,0.70245415,59.857143,183.85715,157.14285
-0.34344184,0.005360364,0.99662495,53.0,42.0,135.0
0.10717617,-0.020909563,0.23802006,53.0,42.0,135.0
-0.29496184,0.014128626,0.5393025,13.000002,165.0,195.42857
-0.15416,-0.060325935,0.22446364,121.57145,189.42857,125.85713
0.16701728,0.0025102068,0.41348022,7.000002,156.0,207.0
0.15280901,-0.04179403,0.18399343,40.428596,180.42857,168.57141
-0.33616447,-0.017386671,0.43669656,40.428596,180.42857,168.57141
0.2408877,-0.022984793,0.32925087,236.57141,193.99998,66.57144
-0.0832472,-0.021877974,0.2563164,53.0,42.0,135.0
-0.1119097,-0.058379255,0.25016978,11.714284,142.7143,210.85715
-0.08635154,-0.04098668,0.36895552,11.000006,162.00002,199.2857
-0.30904788,0.0018724957,0.5218301,190.71428,187.85715,96.28571
-0.047544666,-0.056137193,0.20297581,19.000004,174.0,183.85713
-0.17412838,-0.054051835,0.3968008,30.714289,178.71428,174.2857
0.17378075,-0.047271892,0.41156188,11.000006,162.00002,199.2857
0.13125868,-0.057774834,0.21840279,69.57145,185.57143,151.42856
-0.16390567,-0.05723857,0.228036,50.14286,182.14285,162.85715
0.07766836,-0.030014252,0.253821,53.0,42.0,135.0
-0.026091652,-0.05365702,0.23548914,53.0,42.0,135.0
0.19230811,-0.04049043,0.24172007,69.57145,185.57143,151.42856
