x,y,z,r,g,b
0.18478258,-0.06283269,0.5338973,100.51514,189.15152,135.0
0.23868771,-0.014213834,0.51131785,158.09088,189.90909,110.00001
-0.55229366,0.0052416557,0.6524822,53.0,42.0,135.0
0.15765238,-0.05420923,0.26422837,58.09092,183.54546,158.18181
0.061243474,-0.05395583,0.2599257,53.0,42.0,135.0
-0.47264168,-0.053566046,0.4621017,89.0,189.0,140.0
0.14718795,-0.008454382,1.2185925,53.0,42.0,135.0
-0.026859023,-0.054605346,0.4463375,15.636363,98.99999,219.93939
-0.044234946,-0.054217853,0.34654668,29.969704,72.303024,187.1212
-0.05366161,-0.031966448,1.6126626,53.0,42.0,135.0
0.108428,-0.057021707,0.5402714,112.03028,189.30302,130.00002
-0.008137508,-0.054483544,0.25985965,18.030302,172.54546,185.72728
0.08332729,-0.055497386,0.36745855,11.666664,142.8485,210.81818
0.19974416,-0.0558893,0.3397745,15.909092,169.36363,189.81818
0.11033646,-0.056058347,0.41352433,255.0,255.0,0.0
-0.14874652,-0.05566525,0.5740783,112.03028,189.30302,130.00002
0.0049118497,-0.054229617,0.29917672,53.0,42.0,135.0
-0.033259038,-0.05466259,0.25989112,13.787882,166.18182,193.90909
-0.19368726,-0.058479328,0.49503586,13.787882,166.18182,193.90909
-0.66728735,-0.0003518452,0.6863506,53.0,42.0,135.0
-0.008117085,-0.05391929,0.26900983,15.636363,98.99999,219.93939
-0.021578893,-0.054417245,0.3287649,29.969704,72.303024,187.1212
-0.0814259,-0.056230474,0.95598453,53.0,42.0,135.0
-0.4611068,-0.057196785,0.93688947,17.0,114.00001,217.66667
-0.18956219,-0.0560194,0.20607054,58.09092,183.54546,158.18181
-0.07481242,-0.054274872,0.21303414,68.393936,185.36363,152.12122
0.25276574,-0.020953048,0.42861763,123.54547,189.45454,124.99999
0.17839374,-0.041594703,0.43152606,8.333334,152.24242,208.09091
-0.12752351,-0.059756733,0.3248887,146.57574,189.75757,115.0
-0.15380643,-0.062594496,0.21329911,112.03028,189.30302,130.00002
-0.17368062,-0.057773065,0.20137137,11.666664,163.0,198.0
-0.09113079,-0.05482111,0.4842567,53.0,42.0,135.0
-0.25854212,-0.05662547,0.5586724,37.484837,179.90909,170.30304
0.22386661,-0.010526141,0.6518701,158.09088,189.90909,110.00001
-0.20453511,-0.006611886,0.2902781,255.0,255.0,0.0
-0.49013424,-0.046228815,0.526126,9.999999,147.54546,209.45454
-0.34572068,-0.048410013,0.52018994,204.99997,186.66667,90.33334
-0.48378935,-0.050142962,0.46200114,223.18181,185.15152,82.757576
-0.4860132,0.0027177122,0.46584672,89.0,189.0,140.0
-0.024757467,-0.054149915,0.28598866,53.0,42.0,135.0
-0.03512157,-0.05434298,0.23088941,53.0,42.0,135.0
-0.007714456,-0.054373156,0.24993014,27.181816,178.09091,176.36363
0.24351674,-0.03746004,0.54838395,11.666664,142.8485,210.81818
-0.32031128,-0.028857158,0.5852854,249.63637,241.45451,20.787899
-0.3078174,-0.056343578,0.5383804,47.787857,181.72726,164.24243
0.078838535,-0.054485217,0.2998502,13.333334,138.15152,212.18182
-0.08298747,-0.055294745,0.22517036,177.72723,188.93939,101.69698
-0.23206194,-0.05763081,0.36403286,27.181816,178.09091,176.36363
-0.34931305,-0.04079363,0.52094346,214.09088,185.90909,86.54547
-0.023231996,-0.05348609,0.21879686,53.0,42.0,135.0
0.10118409,-0.05496532,0.20976193,15.181818,94.0,220.69698
0.12711553,-0.05641079,0.3778211,123.54547,189.45454,124.99999
-0.114552714,-0.062094208,0.26524368,158.09088,189.90909,110.00001
-0.49366578,-0.034247432,0.4635472,20.151512,175.72726,181.63637
0.29128447,-0.028267348,0.6307155,8.333334,152.24242,208.09091
-0.23717695,-0.058444127,0.45544156,58.09092,183.54546,158.18181
-0.19696742,-0.05812122,0.6715622,37.484837,179.90909,170.30304
-0.110672735,-0.055019725,0.42050698,168.63634,189.69698,105.484856
0.19784741,-0.03371992,0.78709,100.51514,189.15152,135.0
-0.14214167,-0.0603761,0.25765282,112.03028,189.30302,130.00002
0.1309321,-0.054842036,0.26895943,27.181816,178.09091,176.36363
-0.07914642,-0.0549305,0.4645939,16.09091,104.0,219.18182
-0.24763283,-0.05157751,0.5905929,27.181816,178.09091,176.36363
-0.38867322,-0.052880462,1.7022375,53.0,42.0,135.0
-0.09501751,-0.056595873,0.43381283,250.45454,251.9697,10.606059
-0.03396778,-0.054399014,0.31236055,13.333334,138.15152,212.18182
-0.29219863,-0.060778484,0.5119086,100.51514,189.15152,135.0
0.23701592,-0.041402042,0.36698624,47.787857,181.72726,164.24243
-0.3008147,-0.04364188,0.7563959,53.0,42.0,135.0
-0.4907837,-0.03371299,1.3924352,53.0,42.0,135.0
0.24760844,0.030599162,1.0165191,53.0,42.0,135.0
-0.05092879,-0.054986734,0.37722465,17.90909,124.0,216.15152
0.17532396,-0.055754077,0.3036371,158.09088,189.90909,110.00001
0.10293175,-0.04730909,0.73722,18.030302,172.54546,185.72728
-0.47120345,0.027616434,1.041976,15.636363,98.99999,219.93939
0.023870269,-0.013367906,1.6848758,53.0,42.0,135.0
-0.16725796,-0.05856966,0.2099105,9.54545,159.81818,202.09091
0.26856583,0.018592155,0.4135016,228.27272,187.54546,77.636375
0.22693096,-0.048274033,0.35983434,223.18181,185.15152,82.757576
0.050735995,-0.054445583,0.25285974,8.333334,152.24242,208.09091
0.2067064,-0.055722345,0.43592057,47.787857,181.72726,164.24243
-0.66438854,-0.008451327,1.1380001,53.0,42.0,135.0
0.23000652,-0.021059362,0.50903213,68.393936,185.36363,152.12122
-0.14454766,-0.06127771,0.31297532,7.4242396,156.63635,206.18182
0.037733793,-0.055320166,0.46403283,17.454546,119.0,216.90909
0.15574872,-0.054617032,0.25410813,58.09092,183.54546,158.18181
-0.2044596,-0.008826934,0.29144976,177.72723,188.93939,101.69698
0.29700488,-0.036249224,0.5519498,16.66667,128.75757,214.90909
0.28931624,-0.029999373,0.5168364,9.54545,159.81818,202.09091
-0.36574954,-0.04719389,0.7992771,16.545454,109.0,218.42424
-0.24312437,-0.05086137,0.2505513,18.030302,172.54546,185.72728
0.18347467,-0.064922355,0.5225402,7.4242396,156.63635,206.18182
0.05103296,-0.055066284,0.38959846,8.333334,152.24242,208.09091
-0.53690404,0.02783993,0.9210602,53.0,42.0,135.0
0.19616012,-0.042168766,0.76876074,27.181816,178.09091,176.36363
-0.09731206,-0.056746084,0.28809473,20.151512,175.72726,181.63637
-0.23876731,-0.054717913,0.37691334,158.09088,189.90909,110.00001
-0.14037688,-0.058466196,0.2150068,78.69696,187.18182,146.06061
0.23730092,-0.001392373,0.97780395,11.666664,142.8485,210.81818
-0.26756972,-0.016824527,0.43635744,214.09088,185.90909,86.54547
-0.18316762,-0.05834498,0.31415853,158.09088,189.90909,110.00001
-0.18795402,-0.058954485,0.34051973,78.69696,187.18182,146.06061
0.2615998,0.009217012,0.39405143,168.63634,189.69698,105.484856
-0.4810875,-0.036959656,0.5198477,17.454546,119.0,216.90909
-0.268104,-0.00462288,0.43806434,78.69696,187.18182,146.06061
-0.48433483,-0.016488645,1.1101935,18.454544,87.454544,213.18182
-0.20378514,0.0023212356,0.2922487,240.54546,197.09091,61.272728
-0.054162588,-0.054400038,0.29845518,53.0,42.0,135.0
-0.07427435,-0.03275817,2.1773467,53.0,42.0,135.0
0.102305055,-0.054537103,0.2658294,53.0,42.0,135.0
0.08345138,-0.054565273,0.28642234,53.0,42.0,135.0
0.22211827,-0.04582639,0.52511954,146.57574,189.75757,115.0
0.00436341,-0.055033468,0.5411327,16.545454,109.0,218.42424
0.23467778,-0.011269254,0.5137096,47.787857,181.72726,164.24243
-0.7438696,0.023453858,0.7367711,53.0,42.0,135.0
-0.17557389,-0.058417138,0.52748394,15.909092,169.36363,189.81818
0.0019149923,-0.055157285,0.573267,53.0,42.0,135.0
0.13506058,-0.050844394,0.320062,15.909092,169.36363,189.81818
0.08408469,-0.054539166,0.23378746,9.54545,159.81818,202.09091
-0.5518396,-0.005604704,1.4941891,53.0,42.0,135.0
-0.24522473,-0.051705413,0.28954777,186.81815,188.18182,97.90911
0.23818368,-0.03950329,1.4003731,29.969704,72.303024,187.1212
0.103478044,-0.05573856,0.43566352,255.0,255.0,0.0
-0.73215115,0.023244355,0.720479,18.454544,87.454544,213.18182
-0.012706288,-0.03921887,1.4778258,53.0,42.0,135.0
0.093545504,-0.05538825,0.39396036,53.0,42.0,135.0
-0.19516852,-0.05583642,1.16686,53.0,42.0,135.0
0.10399035,-0.05483936,0.22700089,15.909092,169.36363,189.81818
-0.5249984,0.007061179,0.48885024,16.66667,128.75757,214.90909
-0.14537784,-0.06337123,0.2710997,58.09092,183.54546,158.18181
-0.11465994,-0.06186452,0.2758522,168.63634,189.69698,105.484856
-0.035579946,-0.055322137,0.65139526,255.0,255.0,0.0
-0.14059775,-0.061664615,0.27964944,135.06061,189.60606,120.0
-0.03147796,-0.055191718,0.5148665,53.0,42.0,135.0
0.21198353,-0.025385452,0.71103394,249.63637,241.45451,20.787899
-0.26450512,0.0021939056,0.4386822,214.09088,185.90909,86.54547
-0.63767093,-0.04612894,0.6793252,7.4242396,156.63635,206.18182
0.15713342,0.025994156,1.1273495,16.66667,128.75757,214.90909
-0.2015975,-0.059746195,0.503477,112.03028,189.30302,130.00002
0.23773327,0.013178561,0.43788603,249.63637,241.45451,20.787899
0.1623819,-0.04505078,0.31262684,13.787882,166.18182,193.90909
-0.22924773,-0.054610807,0.58695066,13.787882,166.18182,193.90909
-0.5914587,0.006132852,1.0557065,53.0,42.0,135.0
-0.31364256,-0.05441893,0.30123815,236.45454,193.90909,66.72727
-0.06204168,-0.054477252,0.29773793,251.45454,214.18182,40.18182
-0.019161021,-0.05692968,0.960375,29.969704,72.303024,187.1212
-0.0029671828,-0.054566134,0.32928303,53.0,42.0,135.0
-0.18198286,-0.060510393,0.4430531,100.51514,189.15152,135.0
-0.15558212,-0.055439066,0.87574035,53.0,42.0,135.0
0.043820247,-0.054427814,0.32342637,53.0,42.0,135.0
0.18303187,0.010397581,0.7378172,13.333334,138.15152,212.18182
0.048148498,-0.055046912,0.4428906,47.787857,181.72726,164.24243
-0.23753232,-0.04466649,0.48079312,232.36363,190.72726,72.18183
-0.3768051,-0.026209967,0.6895384,18.030302,172.54546,185.72728
0.16122821,-0.06022622,0.6258992,11.666664,142.8485,210.81818
-0.49719957,-0.03382853,1.3966221,53.0,42.0,135.0
0.022469167,-0.054054677,0.2835146,53.0,42.0,135.0
0.13102342,0.027681973,1.2236549,53.0,42.0,135.0
-0.048406407,-0.05424219,0.24682005,16.09091,104.0,219.18182
-0.2849764,-0.051597174,0.37349975,123.54547,189.45454,124.99999
-0.26490003,-0.046653938,0.8086192,13.333334,138.15152,212.18182
0.24261889,-0.042257823,0.4727273,158.09088,189.90909,110.00001
-0.25041825,-0.037045922,1.8762975,53.0,42.0,135.0
-0.2103507,-0.03719036,0.28583682,228.27272,187.54546,77.636375
0.23091298,-0.029221497,0.5356998,13.333334,138.15152,212.18182
0.14451532,-0.04141741,0.7733363,47.787857,181.72726,164.24243
-0.010644644,-0.054387543,0.3006509,53.0,42.0,135.0
-0.28020304,-0.05202855,0.6313952,11.666664,163.0,198.0
0.16951424,-0.05370586,0.34101534,123.54547,189.45454,124.99999
0.22366078,-0.0419222,0.41196477,13.787882,166.18182,193.90909
-0.40228564,-0.032518163,1.1472739,53.0,42.0,135.0
-0.17832455,-0.06214439,0.43239355,68.393936,185.36363,152.12122
0.15034127,0.012300073,1.219662,53.0,42.0,135.0
0.12041598,-0.05617897,0.45178118,89.0,189.0,140.0
-0.38461384,-0.050286617,0.77024525,18.030302,172.54546,185.72728
-0.051319826,-0.054358877,0.23717198,53.0,42.0,135.0
0.24445613,0.018052936,0.93418807,53.0,42.0,135.0
0.14435409,-0.055524383,0.25079197,17.90909,124.0,216.15152
0.11832412,-0.05558996,0.4300393,146.57574,189.75757,115.0
0.009532112,0.028380731,1.7162715,53.0,42.0,135.0
-0.76839536,0.02399977,0.7121425,17.0,114.00001,217.66667
-0.24012053,-0.056927014,0.69722927,11.666664,163.0,198.0
-0.057097286,-0.055067364,0.5138854,18.030302,172.54546,185.72728
-0.0064042364,-0.05464148,0.40509734,53.0,42.0,135.0
-0.1633453,-0.060421698,0.23459302,253.18182,253.78787,4.242429
0.047324665,-0.034335796,1.6695592,53.0,42.0,135.0
-0.13277218,-0.056636106,0.45148113,47.787857,181.72726,164.24243
-0.2571994,-0.04432994,0.47038016,9.54545,159.81818,202.09091
0.033635788,-0.054054767,0.26610687,255.0,255.0,0.0
-0.04377312,-0.04833404,1.5246967,53.0,42.0,135.0
-0.053512424,-0.054606438,0.44601405,13.333334,138.15152,212.18182
0.02928687,-0.054794062,0.40308413,53.0,42.0,135.0
-0.024526445,-0.05385051,0.19610392,35.727272,64.72727,174.09091
0.09841039,-0.054814413,0.22938614,17.0,114.00001,217.66667
-0.38940617,-0.038775057,0.51961744,15.909092,169.36363,189.81818
0.0388336,-0.05406782,0.1993017,29.969704,72.303024,187.1212
0.16526851,-0.036605526,0.6875594,8.333334,152.24242,208.09091
0.23685911,-0.027950957,0.57285464,123.54547,189.45454,124.99999
-0.024160454,-0.054232292,0.20403013,15.181818,94.0,220.69698
-0.026082985,-0.054541357,0.23243374,15.181818,94.0,220.69698
0.17598066,-0.049256004,0.58358604,20.151512,175.72726,181.63637
-0.44808128,-0.004228563,0.8441825,14.999999,133.45454,213.54546
-0.21822733,-0.04682266,0.27007142,58.09092,183.54546,158.18181
-0.34565273,-0.0515475,0.39374775,58.09092,183.54546,158.18181
0.07024311,-0.0564683,0.6923037,89.0,189.0,140.0
0.015541579,-0.05419026,0.29816756,53.0,42.0,135.0
-0.40336895,0.026283277,0.6315881,68.393936,185.36363,152.12122
0.03846377,-0.030589014,1.5259367,53.0,42.0,135.0
0.0050989124,-0.054123938,0.20399249,29.969704,72.303024,187.1212
0.10052636,-0.054665823,0.2812269,53.0,42.0,135.0
-0.4681765,-0.05365893,0.46652493,9.54545,159.81818,202.09091
0.027111292,-0.054330714,0.25661534,9.999999,147.54546,209.45454
-0.076163,-0.055519093,0.69605654,53.0,42.0,135.0
-0.5338676,0.019932557,1.0623465,53.0,42.0,135.0
-0.13970947,-0.0591109,0.35906658,58.09092,183.54546,158.18181
-0.48092,-0.05035089,0.46663702,18.030302,172.54546,185.72728
0.16853511,-0.05604126,0.287028,89.0,189.0,140.0
0.08358276,-0.054499816,0.2723231,53.0,42.0,135.0
0.007674672,-0.03880171,1.2588103,53.0,42.0,135.0
-0.5579001,0.015091169,0.7351612,13.787882,166.18182,193.90909
0.16854331,-0.055249196,0.3041023,204.99997,186.66667,90.33334
-0.3536436,0.03159398,0.7308972,68.393936,185.36363,152.12122
0.25479162,-0.038390964,0.3846094,123.54547,189.45454,124.99999
0.11387997,-0.055623174,0.38946584,177.72723,188.93939,101.69698
0.19955158,-0.016176822,0.6887553,146.57574,189.75757,115.0
-0.04132522,-0.054793984,0.3941987,68.393936,185.36363,152.12122
-0.5494386,-0.02405576,1.0808727,29.969704,72.303024,187.1212
0.16767488,-0.049846686,0.314844,248.72726,203.45454,50.363647
0.20530702,-0.04574822,0.5320431,100.51514,189.15152,135.0
-0.4886652,-0.01819858,0.46457276,146.57574,189.75757,115.0
-0.15303083,-0.05550761,0.64974004,78.69696,187.18182,146.06061
0.24653384,-0.004689055,0.39796773,158.09088,189.90909,110.00001
0.12608404,-0.05478928,0.27110267,53.0,42.0,135.0
-0.06625417,-0.05530905,0.20999528,146.57574,189.75757,115.0
0.16612183,-0.04675531,0.34402865,78.69696,187.18182,146.06061
0.25733584,-0.018519053,0.73422027,15.909092,169.36363,189.81818
0.030338116,-0.04496177,1.0606602,53.0,42.0,135.0
-0.63979757,-0.047141664,0.69698566,9.54545,159.81818,202.09091
0.13099964,-0.046162933,0.77267134,100.51514,189.15152,135.0
0.18051131,-0.06248919,0.53248084,135.06061,189.60606,120.0
0.21423334,0.0063178283,0.6982641,16.66667,128.75757,214.90909
-0.51767755,-0.01395262,1.3852367,53.0,42.0,135.0
0.08129805,-0.05453438,0.29934344,7.4242396,156.63635,206.18182
0.23806345,-0.040043958,0.58886313,158.09088,189.90909,110.00001
0.06639343,-0.053463005,0.20739509,53.0,42.0,135.0
-0.24064383,-0.05742297,0.5717778,177.72723,188.93939,101.69698
-0.041771725,-0.054669283,0.25910676,16.545454,109.0,218.42424
0.034113392,-0.04171788,1.147034,11.666664,163.0,198.0
0.23501326,-0.021503892,0.5158514,9.54545,159.81818,202.09091
0.07819927,-0.056751214,0.69376314,146.57574,189.75757,115.0
-0.19791725,-0.057412967,0.3255783,78.69696,187.18182,146.06061
0.014288763,-0.054812763,0.37539715,16.66667,128.75757,214.90909
-0.49059308,0.026988752,0.4669902,158.09088,189.90909,110.00001
-0.099855304,-0.040675618,0.37094286,195.90907,187.42424,94.121216
-0.25185132,-0.04134233,0.4752512,232.36363,190.72726,72.18183
0.21415325,-0.05749735,0.40394938,27.181816,178.09091,176.36363
0.27035308,-0.009322863,0.42639112,37.484837,179.90909,170.30304
0.026206156,-0.05379259,0.26601884,15.636363,98.99999,219.93939
-0.12652221,-0.055558797,0.48577952,100.51514,189.15152,135.0
0.11379873,-0.055690426,0.35936797,13.787882,166.18182,193.90909
-0.08126277,-0.05467632,0.24207404,158.09088,189.90909,110.00001
-0.52146083,-0.008374696,1.0895543,15.181818,94.0,220.69698
0.24600013,-0.009964919,0.4632286,9.999999,147.54546,209.45454
-0.22476791,-0.058454286,0.6705349,27.181816,178.09091,176.36363
0.064250335,-0.05442082,0.3033872,16.66667,128.75757,214.90909
0.13437584,-0.026943699,0.40280676,248.72726,203.45454,50.363647
-0.50812167,-0.014771184,0.7699838,7.4242396,156.63635,206.18182
-0.1493053,-0.042492997,0.14810617,240.54546,197.09091,61.272728
-0.15022919,-0.06218322,0.31591728,18.030302,172.54546,185.72728
-0.42247564,-0.014583888,0.63401794,27.181816,178.09091,176.36363
0.25750032,0.00081230234,0.42370835,47.787857,181.72726,164.24243
0.08326492,-0.054580156,0.29894438,16.09091,104.0,219.18182
0.041596755,-0.055472348,0.5405648,8.333334,152.24242,208.09091
-0.39217356,0.028650485,0.83788323,47.787857,181.72726,164.24243
-0.24332172,-0.05522648,1.2999572,53.0,42.0,135.0
-0.24384433,-0.05701499,0.56665945,100.51514,189.15152,135.0
-0.20414834,-0.05627421,0.19577909,248.72726,203.45454,50.363647
0.21327683,0.010026751,0.6650327,20.151512,175.72726,181.63637
0.19805552,-0.051400386,0.48867178,112.03028,189.30302,130.00002
-0.04893449,-0.054656226,0.40506053,53.0,42.0,135.0
-0.0500637,-0.05678272,1.061443,53.0,42.0,135.0
-0.14004216,-0.061903648,0.24179108,100.51514,189.15152,135.0
0.078827284,-0.05478768,0.72493404,112.03028,189.30302,130.00002
0.05659873,-0.0539572,0.2610637,53.0,42.0,135.0
0.22026056,-0.041354273,0.51775,168.63634,189.69698,105.484856
0.18160883,-0.057107404,0.28585225,78.69696,187.18182,146.06061
0.1525886,-0.053706486,0.23578353,27.181816,178.09091,176.36363
0.008597297,-0.055194177,0.4270048,255.0,255.0,0.0
-0.029708678,-0.05460991,0.44628856,16.66667,128.75757,214.90909
0.26105016,0.0061000707,0.6651412,13.333334,138.15152,212.18182
-0.2013114,-0.05736723,0.24405938,37.484837,179.90909,170.30304
-0.2086428,-0.045390088,0.28465068,158.09088,189.90909,110.00001
0.2346789,-0.04250178,0.41176063,251.45454,214.18182,40.18182
-0.25254077,-0.0475554,0.46969092,228.27272,187.54546,77.636375
-0.43465555,-0.014620876,1.0265889,53.0,42.0,135.0
0.26693046,-0.00961526,0.43795386,16.66667,128.75757,214.90909
-0.06782986,-0.01716916,2.0426426,53.0,42.0,135.0
0.26912057,0.018761002,0.42331433,158.09088,189.90909,110.00001
-0.2941319,-0.020647027,0.28864062,158.09088,189.90909,110.00001
0.14110413,-0.054510683,0.2291228,8.333334,152.24242,208.09091
0.23667672,-0.014162051,0.5112311,89.0,189.0,140.0
-0.014649332,-0.054372482,0.24998863,58.09092,183.54546,158.18181
-0.20448616,0.015819684,0.295042,177.72723,188.93939,101.69698
-0.22678447,-0.04420818,0.2439046,168.63634,189.69698,105.484856
-0.23992297,-0.059510723,0.48936245,123.54547,189.45454,124.99999
0.067260504,-0.039711963,1.0926131,17.0,114.00001,217.66667
0.03264084,-0.05551118,0.5124669,14.999999,133.45454,213.54546
-0.4158481,-0.017383093,0.86058724,15.181818,94.0,220.69698
0.26015523,0.01836377,0.6423671,249.63637,241.45451,20.787899
0.11965807,-0.054866835,0.21937793,24.212114,79.8788,200.15152
-0.026972353,-0.053897597,0.2686566,13.333334,138.15152,212.18182
0.27745652,0.0007047776,0.4167688,9.54545,159.81818,202.09091
0.25101605,0.02046177,0.52304417,100.51514,189.15152,135.0
-0.17710589,-0.055391964,1.047068,53.0,42.0,135.0
0.15410493,-0.05841449,0.69319046,204.99997,186.66667,90.33334
-0.24385144,-0.05559183,0.87237024,78.69696,187.18182,146.06061
-0.56206477,-0.012871581,0.54933476,27.181816,178.09091,176.36363
0.26926228,-0.004358386,0.5224299,11.666664,163.0,198.0
0.07957936,-0.05529303,0.39708322,53.0,42.0,135.0
-0.028095525,-0.053878214,0.19588135,53.0,42.0,135.0
0.10928853,-0.054845832,0.328484,35.727272,64.72727,174.09091
-0.1533865,-0.028037777,0.19244006,14.999999,133.45454,213.54546
0.2956963,-0.013821154,0.46396095,9.54545,159.81818,202.09091
0.048894476,-0.006067148,1.7367777,53.0,42.0,135.0
0.11636,-0.054571077,0.26008636,53.0,42.0,135.0
0.06213154,-0.049475662,0.9253832,244.63635,200.27272,55.81819
0.22756235,0.022891114,0.6497305,195.90907,187.42424,94.121216
-0.037594527,-0.054482266,0.30039093,53.0,42.0,135.0
-0.2682105,-0.038503837,0.43599674,248.72726,203.45454,50.363647
0.26792702,-0.018381502,0.42837745,58.09092,183.54546,158.18181
-0.23445386,-0.054429524,0.5837642,78.69696,187.18182,146.06061
-0.08123781,-0.054964848,0.8680941,53.0,42.0,135.0
-0.3063768,-0.028069401,0.57475865,158.09088,189.90909,110.00001
-0.14144929,-0.061208002,0.23792659,18.030302,172.54546,185.72728
-0.39525378,-0.047944915,0.9051689,13.787882,166.18182,193.90909
-0.31761378,-0.047519207,0.33960226,123.54547,189.45454,124.99999
-0.4939671,-0.04506127,0.50542253,146.57574,189.75757,115.0
-0.15145044,-0.061345354,0.31063068,68.393936,185.36363,152.12122
-0.08291004,-0.054799814,0.23198426,100.51514,189.15152,135.0
-0.48680428,-0.01832794,0.4687485,251.45454,214.18182,40.18182
0.05471563,-0.054343082,0.22409715,53.0,42.0,135.0
-0.13616498,-0.06310563,0.2737582,146.57574,189.75757,115.0
0.17224716,-0.050209768,0.31494543,158.09088,189.90909,110.00001
-0.14184481,-0.061604977,0.23948385,228.27272,187.54546,77.636375
0.21853568,-0.057015963,0.3364204,135.06061,189.60606,120.0
0.019340022,-0.056490928,0.7551709,53.0,42.0,135.0
-0.13639803,-0.062168207,0.23409553,89.0,189.0,140.0
-0.024881834,-0.053946473,0.19641764,35.727272,64.72727,174.09091
0.17428477,-0.0025603655,0.7484194,100.51514,189.15152,135.0
0.041187305,-0.056123994,0.7941171,123.54547,189.45454,124.99999
-0.21693742,-0.053658303,0.54128724,68.393936,185.36363,152.12122
-0.1772135,-0.052384794,0.27922162,186.81815,188.18182,97.90911
-0.20367022,-0.059958335,0.39341983,248.72726,203.45454,50.363647
-0.09893533,-0.055158466,0.6113086,53.0,42.0,135.0
-0.21169706,-0.008706069,0.2868579,251.45454,214.18182,40.18182
-0.15326893,-0.06314038,0.24087328,123.54547,189.45454,124.99999
-0.03831228,-0.053455256,0.21734081,53.0,42.0,135.0
-0.23834789,-0.04846529,0.23524237,236.45454,193.90909,66.72727
0.0039511714,-0.054255735,0.29945838,53.0,42.0,135.0
0.056459136,-0.055231947,0.37186238,7.4242396,156.63635,206.18182
-0.0045419903,-0.053375866,0.21890919,53.0,42.0,135.0
-0.33469474,-0.05669709,0.49129277,58.09092,183.54546,158.18181
0.03688763,-0.05408716,0.19979857,13.333334,138.15152,212.18182
0.10912927,-0.054530453,0.24583916,53.0,42.0,135.0
-0.18315904,-0.060506668,0.40491545,89.0,189.0,140.0
-0.3301559,-0.05261528,0.5319831,27.181816,178.09091,176.36363
-0.026413076,-0.05503,0.42745525,16.09091,104.0,219.18182
0.20005988,-0.034652364,0.7139245,168.63634,189.69698,105.484856
0.22174314,-0.045593206,0.419323,168.63634,189.69698,105.484856
0.11765391,-0.05443215,0.24142925,53.0,42.0,135.0
-0.08639519,-0.054620836,0.34391508,100.51514,189.15152,135.0
0.08611862,-0.055790648,0.41834056,16.09091,104.0,219.18182
0.12519072,-0.054985102,0.21682625,14.999999,133.45454,213.54546
-0.07861406,-0.05186229,1.4024949,13.333334,138.15152,212.18182
-0.24835315,-0.041649662,0.47969672,8.333334,152.24242,208.09091
-0.49925706,-0.051901814,0.53317195,7.4242396,156.63635,206.18182
0.26484698,-0.020468537,0.47639793,13.787882,166.18182,193.90909
-0.14458689,-0.06345044,0.27179313,240.54546,197.09091,61.272728
-0.065578304,-0.054976046,0.4657914,14.999999,133.45454,213.54546
-0.043147,-0.056186862,0.88220507,53.0,42.0,135.0
-0.034393948,-0.054387458,0.32832152,29.969704,72.303024,187.1212
-0.100787014,-0.044971574,0.3708299,251.45454,214.18182,40.18182
0.272322,0.018447936,0.4035739,37.484837,179.90909,170.30304
-0.19711536,-0.035299342,0.31579232,236.45454,193.90909,66.72727
-0.27574337,-0.04828608,0.2612595,251.90909,207.36362,45.03032
0.20334639,0.018636594,0.65947145,78.69696,187.18182,146.06061
-0.42166725,-0.018791946,0.62485415,15.909092,169.36363,189.81818
0.03597971,-0.05494326,0.3911937,16.66667,128.75757,214.90909
-0.25124863,-0.031788148,0.47326705,195.90907,187.42424,94.121216
0.18346609,0.01930078,0.7011006,7.4242396,156.63635,206.18182
-0.24817888,-0.055292003,0.9412606,7.4242396,156.63635,206.18182
-0.042456858,-0.054504212,0.32841817,53.0,42.0,135.0
-0.2020973,-0.055874374,0.21200976,204.99997,186.66667,90.33334
-0.15822332,-0.06075286,0.33948606,68.393936,185.36363,152.12122
-0.2515725,-0.05429893,0.61962104,13.787882,166.18182,193.90909
-0.14645727,-0.055512387,0.5727855,146.57574,189.75757,115.0
0.27228758,-0.022040917,0.4379165,18.030302,172.54546,185.72728
-0.23259537,-0.044151325,0.60097617,249.63637,241.45451,20.787899
-0.0037584323,-0.054116763,0.34630015,53.0,42.0,135.0
-0.37876952,-0.03333348,1.1684234,9.54545,159.81818,202.09091
0.26723376,-0.026633926,0.4115683,232.36363,190.72726,72.18183
0.10886139,-0.036546532,1.3571247,53.0,42.0,135.0
-0.20541315,-0.030256165,0.28624657,158.09088,189.90909,110.00001
0.00015711502,-0.05420106,0.23964505,53.0,42.0,135.0
-0.19131327,-0.05645292,0.24514087,13.787882,166.18182,193.90909
0.14045484,-0.05949369,0.6650915,58.09092,183.54546,158.18181
-0.0998535,-0.023732869,0.37320614,255.0,255.0,0.0
0.19671091,-0.061433703,0.48855048,37.484837,179.90909,170.30304
0.13377312,0.012442527,1.2291144,15.636363,98.99999,219.93939
-0.23848914,-0.055145323,0.3805634,146.57574,189.75757,115.0
0.06801345,-0.05524003,0.4406879,17.0,114.00001,217.66667
-0.14367102,-0.055713594,0.9507923,53.0,42.0,135.0
0.07054855,-0.05442963,0.3017848,11.666664,142.8485,210.81818
0.23076795,-0.048669312,0.51565605,37.484837,179.90909,170.30304
-0.39763263,-0.0026288575,0.51735115,53.0,42.0,135.0
0.028824905,-0.055008844,0.37502885,18.030302,172.54546,185.72728
