x,y,z,r,g,b
-0.13731314,-0.040190555,0.27959913,177.72723,188.93939,101.69698
-0.07987659,-0.06655095,0.96650475,16.66667,128.75757,214.90909
0.07663531,-0.071360335,0.3160417,58.09092,183.54546,158.18181
-0.29281777,-0.05474392,0.36554146,123.54547,189.45454,124.99999
0.27711037,-0.0031312176,0.91282296,168.63634,189.69698,105.484856
-0.4948822,-0.028142778,0.7644088,13.787882,166.18182,193.90909
-0.2503226,-0.055955414,0.29615018,78.69696,187.18182,146.06061
0.29042476,-0.018971171,0.48072508,254.0909,254.39394,2.1212273
0.091879025,-0.012166475,0.38708058,53.0,42.0,135.0
0.2779697,-0.015159,0.91051954,78.69696,187.18182,146.06061
-0.010575689,-0.06700004,0.27536282,53.0,42.0,135.0
-0.046079252,-0.0677719,0.32293996,47.787857,181.72726,164.24243
0.3634658,-0.0009924144,0.6768434,89.0,189.0,140.0
-0.17058317,-0.06424119,0.24296664,112.03028,189.30302,130.00002
-0.14443523,-0.016964113,0.5055444,53.0,42.0,135.0
-0.23136565,-0.057291735,0.25041655,89.0,189.0,140.0
0.07906866,-0.071699396,0.32945925,89.0,189.0,140.0
-0.13256462,-0.057482302,0.2880875,53.0,42.0,135.0
-0.12845226,-0.046767224,0.35502824,53.0,42.0,135.0
-0.12618276,-0.06878428,0.5048063,18.030302,172.54546,185.72728
-0.102976546,-0.06760945,0.32788217,15.909092,169.36363,189.81818
-0.05240873,-0.06727954,0.40715504,24.212114,79.8788,200.15152
0.24367478,-0.04521922,0.42604178,8.333334,152.24242,208.09091
0.18049204,-0.06857711,0.3284958,13.787882,166.18182,193.90909
-0.022448791,-0.06673828,0.3342299,9.54545,159.81818,202.09091
-0.06543906,-0.06807274,0.6389557,9.54545,159.81818,202.09091
-0.27187583,-0.055344842,0.38280267,123.54547,189.45454,124.99999
3.681975e-05,-0.07020266,0.5950832,11.666664,163.0,198.0
-0.5165866,-0.0115013765,0.7483949,146.57574,189.75757,115.0
-0.12631021,-0.036124874,0.3293824,47.787857,181.72726,164.24243
-0.14010336,-0.06802673,0.23777056,18.030302,172.54546,185.72728
-0.56542623,0.015088198,2.0794551,53.0,42.0,135.0
-0.05601365,-0.06745621,0.29633975,29.969704,72.303024,187.1212
0.058787767,-0.072368756,0.58163714,78.69696,187.18182,146.06061
0.29245183,-0.036933646,0.6799662,58.09092,183.54546,158.18181
-0.02827993,-0.06851861,0.5102589,14.999999,133.45454,213.54546
-0.29283565,-0.05460821,0.36439326,158.09088,189.90909,110.00001
0.39303425,0.025106408,0.9281111,158.09088,189.90909,110.00001
0.010440059,-0.06863498,0.3152914,47.787857,181.72726,164.24243
-0.13960482,-0.009609845,0.3285404,53.0,42.0,135.0
-0.51634836,-0.006836642,0.5819757,204.99997,186.66667,90.33334
0.09052788,-0.071967855,0.31466776,47.787857,181.72726,164.24243
-0.3117031,-0.055208977,0.41163164,123.54547,189.45454,124.99999
0.34797862,0.0024138563,0.7243474,112.03028,189.30302,130.00002
0.27941558,-0.023869561,0.39641282,18.030302,172.54546,185.72728
0.1312687,-0.07220161,0.2757121,37.484837,179.90909,170.30304
-0.20411444,-0.06350406,0.3070138,47.787857,181.72726,164.24243
-0.5122736,0.0358411,0.54913324,254.0909,254.39394,2.1212273
-0.5082434,-0.017325252,0.49916923,236.45454,193.90909,66.72727
0.08681741,-0.049992125,0.5040519,89.0,189.0,140.0
-0.46900672,-0.054114006,0.74630547,68.393936,185.36363,152.12122
-0.05357528,-0.068045296,0.75953555,53.0,42.0,135.0
-0.030711653,-0.0684051,0.5095073,14.999999,133.45454,213.54546
-0.13770725,-0.033044424,0.50996083,53.0,42.0,135.0
-0.09241421,-0.068181485,0.6389342,9.999999,147.54546,209.45454
0.10226741,-0.026348604,0.4369857,53.0,42.0,135.0
-0.008682342,-0.069420286,0.51558834,16.545454,109.0,218.42424
0.08482118,-0.07102284,0.27582923,13.333334,138.15152,212.18182
-0.21785489,-0.062445194,0.21460469,177.72723,188.93939,101.69698
0.27423447,-0.030639881,0.46478963,168.63634,189.69698,105.484856
-0.15154003,-0.06809928,0.3149173,8.333334,152.24242,208.09091
0.030000199,-0.06852681,0.27848288,35.727272,64.72727,174.09091
0.122271806,0.012776541,0.5632627,53.0,42.0,135.0
0.45894572,-0.039848868,1.8062611,9.54545,159.81818,202.09091
-0.1720532,-0.046322826,0.27360564,177.72723,188.93939,101.69698
-0.51813835,-0.060185138,0.6068773,9.999999,147.54546,209.45454
-0.51832056,-0.036181755,0.60399705,8.333334,152.24242,208.09091
0.055662826,-0.02341069,0.67419404,7.4242396,156.63635,206.18182
-0.21680205,-0.05860445,1.9066132,53.0,42.0,135.0
-0.33831882,-0.05187609,0.36354804,9.54545,159.81818,202.09091
0.10224134,-0.031177107,0.3336607,16.09091,104.0,219.18182
0.27119428,-0.034466334,0.4303649,250.45454,251.9697,10.606059
0.23131743,-0.06039118,0.43489152,78.69696,187.18182,146.06061
-0.48679456,-0.042775176,0.8379207,53.0,42.0,135.0
-0.068592556,-0.06812886,0.63936687,7.4242396,156.63635,206.18182
0.058558088,-0.07077577,0.3301562,78.69696,187.18182,146.06061
0.21922328,-0.064275764,0.3808708,123.54547,189.45454,124.99999
0.04459802,-0.07001673,0.36497945,53.0,42.0,135.0
0.35629573,0.026556738,0.6768531,255.0,255.0,0.0
-0.5199964,-0.011964096,0.61586577,177.72723,188.93939,101.69698
-0.12927713,-0.06818382,0.30717218,15.909092,169.36363,189.81818
-0.376428,-0.052462246,0.58389974,195.90907,187.42424,94.121216
0.3524222,0.031374738,0.9245866,232.36363,190.72726,72.18183
0.27668336,-0.027934913,0.530143,112.03028,189.30302,130.00002
0.33695602,0.0008306877,0.9197518,204.99997,186.66667,90.33334
-0.17938408,-0.05300747,1.7489772,53.0,42.0,135.0
0.06931548,-0.048128586,0.5201177,53.0,42.0,135.0
0.090956666,-0.073827505,0.5571036,236.45454,193.90909,66.72727
-0.040866498,-0.06722672,0.25257382,17.0,114.00001,217.66667
-0.16327985,-0.065215684,0.22553703,47.787857,181.72726,164.24243
-0.028683886,-0.06702492,0.37191355,15.181818,94.0,220.69698
-0.21148622,-0.06313902,0.2810968,13.333334,138.15152,212.18182
-0.507173,0.021562593,0.5041427,123.54547,189.45454,124.99999
-0.004816097,-0.06815951,0.32584703,68.393936,185.36363,152.12122
-0.15044837,-0.010145533,0.50347334,53.0,42.0,135.0
0.42042986,0.012739221,1.0159788,89.0,189.0,140.0
0.08767553,-0.034617733,0.5122443,27.181816,178.09091,176.36363
-0.32285842,-0.007952267,0.63557845,158.09088,189.90909,110.00001
-0.08773011,-0.067710675,0.24484643,18.030302,172.54546,185.72728
0.09719319,-0.028597906,0.43797922,58.09092,183.54546,158.18181
-0.004514529,-0.068290725,0.43779537,16.545454,109.0,218.42424
0.11133788,-0.034811243,0.32239193,53.0,42.0,135.0
0.011190808,-0.06886018,0.36324167,53.0,42.0,135.0
-0.51687795,-0.015803248,0.5881473,244.63635,200.27272,55.81819
0.112516925,-0.036638193,0.3204705,20.151512,175.72726,181.63637
0.2243053,-0.05765462,0.49106726,249.63637,241.45451,20.787899
0.24397543,-0.030735547,0.53109175,58.09092,183.54546,158.18181
0.36436522,0.020141298,0.55542576,123.54547,189.45454,124.99999
0.2423037,-0.016625743,0.5449048,249.54546,251.36363,12.727269
0.27289033,0.03284821,2.044629,53.0,42.0,135.0
-0.038680673,-0.06108852,1.9354843,53.0,42.0,135.0
-0.49259543,-0.027736576,0.7554776,7.4242396,156.63635,206.18182
-0.3177877,0.03150848,0.6262838,195.90907,187.42424,94.121216
0.100400716,-0.07179118,0.2979745,9.54545,159.81818,202.09091
-0.13485104,-0.036339875,0.28002614,37.484837,179.90909,170.30304
-0.41177276,0.0257912,0.651712,17.90909,124.0,216.15152
-0.14045174,-0.053202208,0.2774159,100.51514,189.15152,135.0
0.26343107,-0.023552913,0.9715556,53.0,42.0,135.0
-0.0070843846,-0.067555375,0.29973808,9.999999,147.54546,209.45454
-0.12704049,-0.06735182,0.8000057,13.787882,166.18182,193.90909
-0.054643854,-0.067372836,0.273465,53.0,42.0,135.0
-0.5311566,-0.061606262,0.6818581,13.787882,166.18182,193.90909
-0.5293488,-0.05433775,0.58325356,15.636363,98.99999,219.93939
-0.12997755,-0.06891967,0.46600628,27.181816,178.09091,176.36363
0.08411188,-0.042896174,0.32738873,53.0,42.0,135.0
0.086889654,-0.057950683,0.32391518,7.4242396,156.63635,206.18182
-0.40261775,-0.020246785,0.73196036,9.54545,159.81818,202.09091
-0.5302553,0.01118717,0.7144762,146.57574,189.75757,115.0
-0.13518155,-0.060831286,0.38022348,29.969704,72.303024,187.1212
-0.4924045,0.028326372,0.7517784,47.787857,181.72726,164.24243
0.24642476,-0.055583254,0.38711137,9.54545,159.81818,202.09091
0.35837036,0.026499633,0.6729403,53.0,42.0,135.0
-0.0539166,-0.0680154,0.46961364,9.999999,147.54546,209.45454
-0.011588335,-0.0052491203,2.043801,15.636363,98.99999,219.93939
-0.13697444,-0.031209389,0.48798978,53.0,42.0,135.0
-0.1393086,-0.0343333,0.2796851,158.09088,189.90909,110.00001
0.15167376,-0.07070525,0.3136914,112.03028,189.30302,130.00002
0.36624137,-0.015844095,0.5476744,186.81815,188.18182,97.90911
0.24312857,-0.016060447,0.5303903,78.69696,187.18182,146.06061
-0.16391008,-0.06629576,0.9646075,16.09091,104.0,219.18182
0.047490887,-0.070491865,1.6193819,53.0,42.0,135.0
-0.16148396,-0.0650711,1.2465725,53.0,42.0,135.0
0.26339844,-0.048716225,0.3865454,146.57574,189.75757,115.0
-0.51218307,-0.0006202363,0.5488408,223.18181,185.15152,82.757576
0.02015193,-0.07064943,0.5743079,18.030302,172.54546,185.72728
0.258576,-0.02729398,0.46742657,223.18181,185.15152,82.757576
0.24399813,-0.05393586,0.39510864,250.54546,227.81816,30.48486
-0.5269279,-0.06284494,0.5141389,53.0,42.0,135.0
0.121523574,-0.04084419,0.3164851,177.72723,188.93939,101.69698
0.14140143,-0.04535334,0.32282695,53.0,42.0,135.0
0.2360149,-0.055853564,0.4160952,249.18182,248.27269,15.939419
0.26534143,-0.04921826,0.5297551,248.72726,203.45454,50.363647
-0.14179797,-0.04773405,0.2752607,158.09088,189.90909,110.00001
-0.23042913,-0.05896228,0.24212028,78.69696,187.18182,146.06061
-0.079900876,-0.06770534,0.43188682,11.666664,142.8485,210.81818
-0.039630473,-0.0671241,0.3719066,29.969704,72.303024,187.1212
0.047066316,-0.07209481,0.55303,37.484837,179.90909,170.30304
0.3382224,-0.016135551,0.9169005,186.81815,188.18182,97.90911
-0.16397455,-0.016174778,0.29437214,53.0,42.0,135.0
-0.23003857,-0.059917238,0.3366442,214.09088,185.90909,86.54547
-0.30000725,-0.054069217,0.35534605,214.09088,185.90909,86.54547
0.22951135,-0.052032404,0.5021744,250.45454,251.9697,10.606059
-0.34864262,-0.05267071,0.4278327,18.030302,172.54546,185.72728
-0.12763683,-0.052632384,0.30990255,15.909092,169.36363,189.81818
-0.10953835,-0.06820915,0.3682387,15.181818,94.0,220.69698
-0.16023083,-0.009683574,0.28772724,15.181818,94.0,220.69698
-0.2704474,-0.054306306,0.2686015,223.18181,185.15152,82.757576
-0.100725316,-0.06792775,0.28929898,16.545454,109.0,218.42424
-0.1364312,-0.025731545,0.2928677,53.0,42.0,135.0
-0.52855146,-0.019933837,0.6992169,186.81815,188.18182,97.90911
0.12870024,-0.034011986,0.3272501,53.0,42.0,135.0
0.1844943,-0.06692596,0.38106444,146.57574,189.75757,115.0
-0.5278685,0.029078903,0.74780047,168.63634,189.69698,105.484856
0.21406128,-0.04952077,0.5205643,53.0,42.0,135.0
-0.52898425,0.038302068,0.68088895,146.57574,189.75757,115.0
-0.07386919,-0.06763721,0.6724305,18.030302,172.54546,185.72728
0.12034118,-0.05610214,0.30191007,255.0,255.0,0.0
0.057666063,-0.012954779,0.5356683,17.0,114.00001,217.66667
0.28495932,-0.010250403,0.530011,89.0,189.0,140.0
0.04591641,-0.07033039,0.33037066,100.51514,189.15152,135.0
-0.086581044,-0.06793796,0.35375455,53.0,42.0,135.0
0.0606799,-0.06995406,0.266811,37.484837,179.90909,170.30304
-0.17350842,-0.06499321,1.246265,53.0,42.0,135.0
0.078084484,-0.062087044,0.4222889,17.90909,124.0,216.15152
0.10461893,-0.07270043,0.31335136,78.69696,187.18182,146.06061
-0.04957753,-0.06724286,0.38715884,11.666664,163.0,198.0
-0.08699003,-0.06725206,0.85089785,20.151512,175.72726,181.63637
-0.49012214,-0.042820595,0.8375373,53.0,42.0,135.0
0.05875995,-0.06968499,0.26631224,18.030302,172.54546,185.72728
0.2650948,-0.041835077,0.5306302,78.69696,187.18182,146.06061
-0.21872646,-0.061914474,0.22613364,244.63635,200.27272,55.81819
-0.15516083,-0.028551932,0.45271447,53.0,42.0,135.0
-0.36095068,-0.051210057,0.575637,249.63637,241.45451,20.787899
0.033601627,0.035564277,2.118831,17.0,114.00001,217.66667
-0.5195776,-0.06464684,0.60186267,11.666664,142.8485,210.81818
-0.078727886,-0.06708945,0.23648359,7.4242396,156.63635,206.18182
-0.5270216,0.011413915,0.684597,204.99997,186.66667,90.33334
0.2227038,-0.06507033,0.34723145,123.54547,189.45454,124.99999
0.22217141,-0.013256207,0.66426647,13.333334,138.15152,212.18182
0.039000463,-0.06941147,1.1719607,53.0,42.0,135.0
-0.05039207,-0.065875895,1.7808818,53.0,42.0,135.0
0.108982384,-0.011710699,0.37206897,53.0,42.0,135.0
-0.52076495,-0.02266125,0.6272042,248.72726,203.45454,50.363647
0.053183343,-0.069480196,0.2781503,29.969704,72.303024,187.1212
0.10560753,-0.07250249,0.28790158,18.030302,172.54546,185.72728
0.2866815,-0.027035512,0.9134375,232.36363,190.72726,72.18183
-0.58345044,0.016337333,1.5101907,9.54545,159.81818,202.09091
0.3504857,0.00765897,0.92190784,135.06061,189.60606,120.0
-0.5221476,-0.06454894,0.59900755,186.81815,188.18182,97.90911
-0.38219345,-0.05379747,0.5014109,123.54547,189.45454,124.99999
0.23902965,-0.060866866,0.34444708,18.030302,172.54546,185.72728
0.07875106,-0.040805448,0.51092136,195.90907,187.42424,94.121216
-0.1272538,-0.06857964,0.27201137,18.030302,172.54546,185.72728
0.07858406,-0.03778147,0.5108561,112.03028,189.30302,130.00002
0.28578308,-0.03546448,0.53109187,214.09088,185.90909,86.54547
-0.14402427,-0.06857246,0.36101684,35.727272,64.72727,174.09091
-0.13035727,-0.05654854,0.35499936,58.09092,183.54546,158.18181
0.012549376,-0.068766296,0.41493997,8.333334,152.24242,208.09091
0.34066874,-0.009681555,0.6486167,250.54546,227.81816,30.48486
-0.53103846,0.017363371,0.746571,214.09088,185.90909,86.54547
0.0629357,-0.07216995,0.51031023,47.787857,181.72726,164.24243
-0.3934524,-0.052738514,0.5794466,123.54547,189.45454,124.99999
-0.14598821,-0.06839547,0.27519795,17.0,114.00001,217.66667
0.057473063,-0.03820239,0.65558976,14.999999,133.45454,213.54546
0.03725729,-0.06745108,1.7988759,53.0,42.0,135.0
0.016947316,-0.06775797,0.24697268,13.787882,166.18182,193.90909
-0.49268955,0.0383866,0.75066924,249.18182,248.27269,15.939419
-0.51024866,-0.005110801,0.7484202,251.45454,214.18182,40.18182
-0.43548313,-0.049306136,1.9663074,53.0,42.0,135.0
-0.51212645,0.027232353,0.51244575,236.45454,193.90909,66.72727
0.23017374,-0.054412134,0.491837,250.45454,251.9697,10.606059
-0.4397701,-0.0057412693,0.76962733,27.181816,178.09091,176.36363
-0.12536807,-0.028962258,0.2875616,204.99997,186.66667,90.33334
0.07340542,-0.071424626,0.39991626,7.4242396,156.63635,206.18182
0.20509326,-0.06754761,0.3249505,58.09092,183.54546,158.18181
-0.26129982,0.03194093,0.7131035,214.09088,185.90909,86.54547
-0.26164693,-0.0226723,0.9415915,53.0,42.0,135.0
-0.103714004,-0.0679791,0.3682348,29.969704,72.303024,187.1212
-0.5197535,-0.02223826,0.6178707,251.45454,214.18182,40.18182
-0.2453536,-0.058394354,0.35569188,47.787857,181.72726,164.24243
-0.034513958,-0.06704309,0.25261724,9.999999,147.54546,209.45454
0.20183654,-0.067373276,0.43457133,146.57574,189.75757,115.0
-0.13285609,-0.053008635,0.27912968,112.03028,189.30302,130.00002
-0.15091096,-0.06899313,0.24928729,17.90909,124.0,216.15152
-0.18591061,-0.06387658,0.25974628,168.63634,189.69698,105.484856
0.36595097,-0.004191701,0.9240428,135.06061,189.60606,120.0
0.020695852,-0.06954968,0.9946721,16.09091,104.0,219.18182
-0.532729,0.017409245,0.7439589,37.484837,179.90909,170.30304
0.25971368,-0.027257029,0.52791876,214.09088,185.90909,86.54547
-0.026997877,-0.068788685,0.8133413,11.666664,163.0,198.0
0.00652447,-0.06870843,0.41492876,16.545454,109.0,218.42424
0.07874575,-0.038096987,0.40189677,16.545454,109.0,218.42424
0.14988182,-0.07140906,0.3016738,146.57574,189.75757,115.0
-0.02208511,-0.06904157,0.8674074,20.151512,175.72726,181.63637
-0.06324444,-0.06718086,0.26022616,17.454546,119.0,216.90909
-0.51003516,0.035430353,0.9464714,158.09088,189.90909,110.00001
-0.17039138,-0.06946648,0.5266708,8.333334,152.24242,208.09091
0.2893748,-0.014634926,0.4665316,100.51514,189.15152,135.0
-0.2710854,-0.055779908,0.34494716,223.18181,185.15152,82.757576
-0.031580105,-0.031451922,2.235758,18.030302,172.54546,185.72728
-0.17364499,-0.029714998,0.2759318,78.69696,187.18182,146.06061
0.10491957,-0.07194531,0.29694661,53.0,42.0,135.0
-0.50949484,0.021599226,0.5280395,214.09088,185.90909,86.54547
0.10432409,-0.015802162,0.36233944,17.454546,119.0,216.90909
-0.2882208,-0.054382797,0.39457694,68.393936,185.36363,152.12122
0.24472815,0.03315243,2.0559835,53.0,42.0,135.0
-0.044600897,-0.053836074,2.0209553,53.0,42.0,135.0
-0.062698774,-0.0672776,0.27187672,53.0,42.0,135.0
-0.356295,0.0027647584,0.5794532,11.666664,163.0,198.0
0.10044905,-0.04576542,0.31456888,146.57574,189.75757,115.0
-0.025862258,-0.06716903,0.40738377,8.333334,152.24242,208.09091
0.14500758,-0.016609497,2.0598505,53.0,42.0,135.0
-0.52061296,-0.04178933,0.62509036,8.333334,152.24242,208.09091
0.1128088,-0.033154443,0.32627308,53.0,42.0,135.0
0.004262753,-0.06777659,0.3383972,9.54545,159.81818,202.09091
-0.4037441,-0.026448747,0.7468804,249.63637,241.45451,20.787899
0.40035737,-0.029726818,0.9286488,240.54546,197.09091,61.272728
-0.6075016,0.015802313,1.9730006,53.0,42.0,135.0
-0.4426794,-0.016677931,0.7715045,9.999999,147.54546,209.45454
-0.33575597,-0.05367775,0.32587942,251.90909,207.36362,45.03032
-0.1727117,-0.03572988,0.2762401,47.787857,181.72726,164.24243
0.0848411,-0.04053256,0.3595393,13.333334,138.15152,212.18182
0.08407099,-0.034005087,0.3642938,18.030302,172.54546,185.72728
0.27340892,-0.04024248,0.38700646,47.787857,181.72726,164.24243
-0.1095619,-0.06585411,1.0524228,53.0,42.0,135.0
-0.070593715,-0.067582384,0.67203027,186.81815,188.18182,97.90911
-0.36082232,-0.050246138,1.9824783,53.0,42.0,135.0
0.02010767,-0.06924383,0.36433095,53.0,42.0,135.0
-0.24498594,-0.05719693,0.23918264,112.03028,189.30302,130.00002
-0.15050186,-0.011885585,0.46618378,53.0,42.0,135.0
0.41913706,0.0070806323,1.0155563,68.393936,185.36363,152.12122
0.08005796,0.010098026,0.5650751,78.69696,187.18182,146.06061
0.11864678,-0.072836876,0.29555467,27.181816,178.09091,176.36363
-0.43949276,-0.016669044,0.7716287,11.666664,163.0,198.0
0.15721153,-0.070426054,0.3096034,78.69696,187.18182,146.06061
0.3657587,0.008451067,0.54452384,100.51514,189.15152,135.0
0.26596302,-0.028562827,0.9647215,89.0,189.0,140.0
0.0831521,-0.07087149,0.26391375,18.030302,172.54546,185.72728
0.38137543,0.025770972,0.6242174,135.06061,189.60606,120.0
-0.52435005,-0.04940447,0.7486481,13.787882,166.18182,193.90909
-0.10838778,-0.06829093,0.2774101,7.4242396,156.63635,206.18182
-0.51743364,-0.021041038,0.58959997,186.81815,188.18182,97.90911
-0.37953255,-0.061610557,1.7261974,53.0,42.0,135.0
-0.024372052,-0.06668572,0.26292637,17.0,114.00001,217.66667
-0.0074508004,-0.0673297,0.2765849,53.0,42.0,135.0
0.06248911,-0.07051016,0.30345625,17.0,114.00001,217.66667
-0.08710254,-0.06714809,0.23433182,18.030302,172.54546,185.72728
-0.081503786,-0.06789521,0.3061654,68.393936,185.36363,152.12122
0.23719189,-0.04268726,0.66154414,13.333334,138.15152,212.18182
0.0071000466,-0.06863855,0.29326084,8.333334,152.24242,208.09091
0.27195337,0.0014456258,0.9132656,13.787882,166.18182,193.90909
0.35375082,0.01798159,0.6754261,223.18181,185.15152,82.757576
-0.056121483,-0.06782224,0.35741198,53.0,42.0,135.0
-0.1705413,-0.064831175,0.2733022,135.06061,189.60606,120.0
0.100239344,-0.033170264,0.33108094,53.0,42.0,135.0
-0.14731343,-0.0492026,0.44873875,9.54545,159.81818,202.09091
-0.52821136,-0.025787497,0.70021105,7.4242396,156.63635,206.18182
0.3749282,-0.0011093616,0.67746866,251.0,220.99998,35.33334
-0.50301874,-0.031352986,0.83460563,11.666664,142.8485,210.81818
0.38094723,-0.005116733,0.6189759,123.54547,189.45454,124.99999
-0.1520272,-0.034262925,0.44957617,9.54545,159.81818,202.09091
0.07706701,-0.047100097,0.5093092,158.09088,189.90909,110.00001
0.22770627,-0.06251091,0.32618713,158.09088,189.90909,110.00001
-0.13242863,-0.013015738,0.31677246,16.66667,128.75757,214.90909
0.27442774,-0.03432926,0.42635402,228.27272,187.54546,77.636375
-0.46381196,0.004826504,0.83734155,11.666664,142.8485,210.81818
-0.13199475,-0.068821505,0.34762996,53.0,42.0,135.0
0.13044792,-0.03086035,0.41857797,53.0,42.0,135.0
0.27531984,-0.024342608,0.46667573,8.333334,152.24242,208.09091
0.26749822,-0.040169846,0.46108767,250.45454,251.9697,10.606059
0.11219127,-0.03020488,0.39065483,195.90907,187.42424,94.121216
0.2256927,-0.06179192,0.39759374,195.90907,187.42424,94.121216
0.10932644,-0.016479606,0.5184101,17.454546,119.0,216.90909
0.027992139,-0.07059805,0.94780505,13.333334,138.15152,212.18182
-0.051831312,-0.006454751,2.2414048,8.333334,152.24242,208.09091
0.33609393,0.02500026,0.9207884,112.03028,189.30302,130.00002
0.08651302,-0.05955678,0.3505945,18.030302,172.54546,185.72728
0.07921762,-0.072939314,0.48881593,27.181816,178.09091,176.36363
0.1235681,-0.05939206,0.3048322,255.0,255.0,0.0
0.086204305,-0.058207933,0.32557237,17.90909,124.0,216.15152
-0.17460603,-0.02788849,0.27770895,15.909092,169.36363,189.81818
-0.4117544,0.008591017,0.86102897,9.999999,147.54546,209.45454
0.10681895,-0.019478789,0.51495415,251.90909,207.36362,45.03032
-0.105862446,-0.06622466,0.96329755,16.09091,104.0,219.18182
-0.17113043,-0.009807787,0.28628942,53.0,42.0,135.0
0.054834895,-0.06965639,0.26710555,7.4242396,156.63635,206.18182
-0.3326469,-0.050576247,1.9877692,53.0,42.0,135.0
0.077769,-0.052232977,0.4105975,27.181816,178.09091,176.36363
-0.5290289,0.038372874,0.6854774,100.51514,189.15152,135.0
0.12350978,-0.029344682,0.43838313,146.57574,189.75757,115.0
-0.20752555,-0.06552004,1.1344179,53.0,42.0,135.0
-0.12775744,-0.04055241,0.28542,11.666664,142.8485,210.81818
-0.17888847,-0.0337897,0.73253393,11.666664,163.0,198.0
0.26791418,-0.02768024,0.46838993,249.18182,248.27269,15.939419
-0.45289683,0.020773057,0.76511085,186.81815,188.18182,97.90911
0.12414789,-0.04678171,0.31215042,47.787857,181.72726,164.24243
-0.18531519,-0.025042633,0.52509063,53.0,42.0,135.0
-0.14147341,-0.05210078,0.45091727,17.0,114.00001,217.66667
-0.2890719,-0.05476797,0.36809373,186.81815,188.18182,97.90911
0.15026231,-0.07133318,0.28748298,123.54547,189.45454,124.99999
0.21662466,-0.06688301,0.33579847,158.09088,189.90909,110.00001
-0.12440105,-0.06733434,0.7998345,8.333334,152.24242,208.09091
0.323365,0.032574303,2.051322,53.0,42.0,135.0
-0.53133816,-0.0050025634,0.7458993,135.06061,189.60606,120.0
-0.36466795,-0.053245224,0.4236308,78.69696,187.18182,146.06061
0.20492034,-0.06669575,0.36872882,68.393936,185.36363,152.12122
0.11806339,-0.03810631,0.315627,9.54545,159.81818,202.09091
0.37993452,0.0029832541,0.6256929,13.787882,166.18182,193.90909
-0.05190801,-0.06785062,0.2880564,13.787882,166.18182,193.90909
-0.3096084,-0.05476006,0.3272075,89.0,189.0,140.0
-0.27316695,-0.055697437,0.34303793,248.72726,203.45454,50.363647
0.16612801,-0.07069006,0.28937533,100.51514,189.15152,135.0
0.09379577,-0.0344545,0.41362712,53.0,42.0,135.0
0.1249785,0.034296244,2.0778832,53.0,42.0,135.0
-0.12732586,-0.056267194,0.31329525,14.999999,133.45454,213.54546
-0.51920766,-0.007621727,0.61036605,100.51514,189.15152,135.0
-0.18665808,-0.063653074,0.22991706,89.0,189.0,140.0
-0.0055693192,-0.06956357,0.5687137,158.09088,189.90909,110.00001
0.36556152,0.011853995,0.54347575,135.06061,189.60606,120.0
0.24048507,-0.06095977,0.34420878,100.51514,189.15152,135.0
-0.5138768,0.021677928,0.5679444,123.54547,189.45454,124.99999
-0.16082254,-0.06508322,0.24056062,112.03028,189.30302,130.00002
-0.09835639,-0.06806524,0.30299985,58.09092,183.54546,158.18181
0.06357649,-0.070025586,0.2778544,13.333334,138.15152,212.18182
-0.1611557,-0.052080765,1.9971106,53.0,42.0,135.0
0.07279924,0.0036709069,0.5402859,100.51514,189.15152,135.0
-0.00057566556,0.008929786,2.0588026,53.0,42.0,135.0
-0.30479193,-0.0040931464,0.9312436,53.0,42.0,135.0
-0.33184588,-0.055589356,0.5052477,18.030302,172.54546,185.72728
0.12863474,-0.072058275,0.30126265,123.54547,189.45454,124.99999
0.13307258,-0.071531616,0.28350776,47.787857,181.72726,164.24243
0.041622743,-0.070127614,0.39881888,27.181816,178.09091,176.36363
0.022191292,-0.06833219,0.2787217,35.727272,64.72727,174.09091
-0.16117674,-0.052175555,0.2764136,20.151512,175.72726,181.63637
0.32832104,0.0009255553,0.9186851,112.03028,189.30302,130.00002
0.22191764,-0.05936949,0.43196145,13.333334,138.15152,212.18182
-0.5366545,-0.070763305,0.6658499,53.0,42.0,135.0
0.17161441,-0.0701958,0.26999295,78.69696,187.18182,146.06061
0.2657339,-0.003745007,0.9692659,100.51514,189.15152,135.0
-0.19094625,-0.0655646,1.1351377,53.0,42.0,135.0
0.1084281,-0.07179956,0.2703712,24.212114,79.8788,200.15152
0.13257568,-0.029885845,0.40648142,53.0,42.0,135.0
-0.5104654,-0.05404034,0.5303559,20.151512,175.72726,181.63637
0.056766696,-0.07263533,0.7937352,16.66667,128.75757,214.90909
0.016537342,-0.06823559,0.2677982,9.999999,147.54546,209.45454
-0.001458807,-0.06747168,0.26605594,8.333334,152.24242,208.09091
-0.06507687,-0.068065025,0.35758355,53.0,42.0,135.0
-0.21731131,-0.06274886,0.2948002,37.484837,179.90909,170.30304
-0.26770923,-0.010363597,0.71146506,15.909092,169.36363,189.81818
-0.0101388665,-0.06917774,0.49906027,8.333334,152.24242,208.09091
-0.092497125,-0.065350346,1.7773261,53.0,42.0,135.0
-0.12751113,-0.06828411,0.28215855,16.545454,109.0,218.42424
-0.040267322,-0.06724975,0.29723278,8.333334,152.24242,208.09091
-0.1378825,-0.037671607,0.45733795,249.54546,251.36363,12.727269
0.38523576,-0.010786737,0.9239955,223.18181,185.15152,82.757576
