x,y,z,r,g,b
-0.010539323,-0.055601273,0.3373641,7.6470604,154.17647,207.52942
0.21134053,-0.051935792,0.37642446,14.117649,135.94118,212.82353
-0.045379687,-0.056413483,0.3575247,20.588238,176.38235,180.79411
-0.021843089,-0.057038326,0.5972513,166.7647,189.85294,106.26471
-0.345769,-0.03201774,0.69571537,122.5294,189.44118,125.441185
0.11290186,-0.05583959,0.5573012,68.999985,185.47058,151.76471
-0.77406,-0.06724201,1.0253814,53.0,42.0,135.0
0.26117557,-0.050022785,0.5442158,12.352944,164.02942,196.67647
0.50573575,-0.03123866,0.9845478,12.352944,164.02942,196.67647
0.14118136,-0.05554345,0.40385497,10.882351,145.05882,210.17647
0.1798695,-0.055669155,0.546565,111.35297,189.29411,130.29411
0.5000331,-0.012507358,1.0426859,53.0,42.0,135.0
-0.10231979,-0.055777762,0.21347928,20.588238,176.38235,180.79411
-0.053518202,-0.05742466,0.38969088,242.47058,198.58823,58.7059
0.2678965,-0.05095814,0.63916856,7.6470604,154.17647,207.52942
0.11701287,-0.05537792,0.4523751,58.999992,183.70589,157.64706
-0.15964417,-0.05462034,0.25272572,25.058817,78.76471,198.2353
0.12095576,-0.055465702,0.21447207,20.588238,176.38235,180.79411
0.4869394,-0.03167667,0.9979017,17.294117,117.23529,217.17647
-0.1754228,-0.056996256,0.20424467,49.0,181.94118,163.52942
-0.059118886,-0.032634027,0.74107045,8.23529,157.85294,204.61766
-0.31930465,-0.043799575,0.44809023,251.29411,216.58824,38.470585
-0.11537348,-0.024179483,0.38213372,250.41177,204.76471,48.11763
0.5475058,-0.029250128,0.9277167,53.0,42.0,135.0
-0.3245938,-0.04553211,0.46677753,38.999992,180.17647,169.41177
-0.33450878,-0.045032118,0.45266017,202.0588,186.91177,91.55883
-0.024913473,-0.05678486,0.48260108,79.000015,187.23529,145.88235
-0.06443973,-0.04185356,0.34867135,17.735294,122.088234,216.44118
-0.26232457,-0.04965522,0.30721584,144.88232,189.73529,115.735306
-0.1569439,-0.053405397,0.2785415,16.470587,170.20589,188.73529
0.14861237,-0.05524077,0.3146826,10.882351,145.05882,210.17647
0.11198736,-0.054881867,0.22530359,8.23529,157.85294,204.61766
-0.31143606,-0.04723143,0.37946492,166.7647,189.85294,106.26471
0.1292918,-0.055532545,0.39355654,68.999985,185.47058,151.76471
0.6817006,-0.0022473258,0.9336686,53.0,42.0,135.0
-0.16726728,-0.05489921,0.24942403,8.23529,157.85294,204.61766
0.49367014,-0.01261386,1.0463994,53.0,42.0,135.0
-0.37873414,-0.003347064,1.6912812,53.0,42.0,135.0
0.033175584,-0.05574996,0.5582541,49.0,181.94118,163.52942
-0.09872519,-0.05381843,0.24802469,9.264706,149.61765,208.85294
0.8034518,-0.009700818,2.3109708,8.23529,157.85294,204.61766
0.0021427437,-0.056576986,0.5324432,12.352944,164.02942,196.67647
-0.053865205,-0.056495145,0.29234287,12.499996,140.50002,211.5
0.042365197,-0.055808026,0.43860373,29.000004,178.41176,175.29411
0.6993514,-0.0019881718,0.92368984,53.0,42.0,135.0
-0.07134429,-0.036125597,0.33274832,16.852942,112.38236,217.91176
-0.25738156,-0.048260543,0.3178695,202.0588,186.91177,91.55883
-0.03736348,-0.057100404,0.46496832,58.999992,183.70589,157.64706
-0.06704163,-0.049203664,0.3359845,12.352944,164.02942,196.67647
0.064882234,-0.05515314,0.2505985,100.17648,189.14706,135.14705
-0.1397227,-0.05608595,0.21397842,58.999992,183.70589,157.64706
-0.049682237,-0.05699092,0.41891506,68.999985,185.47058,151.76471
-0.3556045,-0.04431772,0.4798367,20.588238,176.38235,180.79411
-0.2921695,-0.0010620574,1.0224681,20.588238,176.38235,180.79411
-0.16847646,-0.052935787,0.37170666,111.35297,189.29411,130.29411
-0.085837506,-0.009789282,0.41178676,16.411764,107.52941,218.64706
-0.06442498,-0.048174035,0.3572788,53.0,42.0,135.0
-0.041165356,-0.055252254,0.197402,20.588238,176.38235,180.79411
0.17051186,-0.05579091,0.397636,10.882351,145.05882,210.17647
0.09557055,-0.00841543,0.2899922,53.0,42.0,135.0
-0.21133818,-0.048602846,0.56969875,7.6470604,154.17647,207.52942
0.0867535,-0.054887634,0.24441983,79.000015,187.23529,145.88235
-0.12910753,-0.056299575,0.21056657,14.411766,167.11765,192.70589
-0.051267758,-0.056439858,0.41496873,14.117649,135.94118,212.82353
-0.37876087,-0.030278873,0.4660588,89.0,189.0,140.0
-0.14840713,-0.05626087,0.20907637,68.999985,185.47058,151.76471
-0.02010585,-0.055198286,0.27523547,20.588238,176.38235,180.79411
0.124161,-0.055565983,0.471757,38.999992,180.17647,169.41177
0.029493067,-0.056913387,0.7801872,10.882351,145.05882,210.17647
0.25943074,-0.045654595,0.4605653,184.41177,188.38235,98.911766
0.10871917,-0.026299974,0.2599583,53.0,42.0,135.0
-0.22377749,-0.050282624,0.2834113,156.05884,189.88235,110.88235
-0.05914888,-0.056011077,0.2717763,49.0,181.94118,163.52942
-0.102384,-0.042819083,0.3259045,255.0,255.0,0.0
-0.03898623,-0.056199647,0.336961,20.588238,176.38235,180.79411
-0.079243116,-0.056385744,0.32900217,89.0,189.0,140.0
-0.26833084,-0.045223262,1.0192562,20.588238,176.38235,180.79411
0.43123272,-0.035496254,1.0964522,17.294117,117.23529,217.17647
-1.2593561,-0.08652801,1.991393,53.0,42.0,135.0
0.742103,0.006088181,0.9012367,53.0,42.0,135.0
0.00035752179,-0.05527611,0.33637017,10.882351,145.05882,210.17647
0.30552647,-0.04122012,0.60688204,49.0,181.94118,163.52942
0.29058695,-0.04536826,0.66768694,89.0,189.0,140.0
-0.15389572,-0.054985937,0.24296157,30.647064,71.41176,185.58823
-0.055634793,-0.056774624,0.3369946,12.352944,164.02942,196.67647
0.1378595,-0.05513649,0.29968908,20.588238,176.38235,180.79411
-0.10240009,-0.05334213,0.27487585,15.529411,97.82352,220.11765
0.01950855,-0.055301283,0.25607198,68.999985,185.47058,151.76471
-0.20952748,-0.049209263,0.46683192,14.411766,167.11765,192.70589
0.09046793,-0.054474324,0.20161718,68.999985,185.47058,151.76471
0.041089244,-0.05539702,0.23659422,20.588238,176.38235,180.79411
0.15510817,-0.039545156,0.52714175,53.0,42.0,135.0
0.12646864,-0.05585513,0.66939974,16.470587,170.20589,188.73529
-0.05346664,-0.056329682,0.31840426,38.999992,180.17647,169.41177
-0.05717059,-0.056307197,0.25129524,49.0,181.94118,163.52942
0.17899781,-0.055764332,0.7091316,133.70587,189.58824,120.588234
-0.03236704,-0.056719407,0.40738046,58.999992,183.70589,157.64706
-0.07340648,-0.03610561,0.33185518,53.0,42.0,135.0
0.31036922,-0.044127587,0.7217332,133.70587,189.58824,120.588234
0.026841942,-0.054994762,0.20818672,20.588238,176.38235,180.79411
-0.078734994,-0.056885634,0.21760538,15.735294,131.38235,214.14706
0.32741103,-0.04229297,0.7568085,38.999992,180.17647,169.41177
0.122317955,-0.05454503,0.25470588,38.999992,180.17647,169.41177
0.024497768,-0.055642646,0.5001613,184.41177,188.38235,98.911766
-0.10707361,-0.035173476,0.33108023,250.85294,223.20587,33.764717
0.01485158,-0.056419224,0.633184,16.852942,112.38236,217.91176
-0.011302339,-0.055670593,0.26621604,100.17648,189.14706,135.14705
0.15737613,-0.027723445,0.50540733,20.588238,176.38235,180.79411
-0.5130389,-0.048442286,0.9577732,53.0,42.0,135.0
0.38120514,-0.03516386,0.6261715,9.264706,149.61765,208.85294
0.117577545,-0.045381118,0.16973418,53.0,42.0,135.0
-0.13275932,-0.053408045,0.35873726,68.999985,185.47058,151.76471
-0.035654522,-0.056188323,0.2654564,89.0,189.0,140.0
0.5245559,0.016033541,1.0281098,53.0,42.0,135.0
0.08006631,-0.055453587,0.4981637,29.000004,178.41176,175.29411
0.12295545,-0.045201655,0.22213322,53.0,42.0,135.0
0.050884414,-0.054825444,0.21365318,20.588238,176.38235,180.79411
-0.3822352,-0.029327089,0.443583,9.264706,149.61765,208.85294
0.1246313,-0.051306013,0.22427522,53.0,42.0,135.0
0.013584591,-0.056148246,0.5604807,38.999992,180.17647,169.41177
0.013974189,-0.054940786,0.27619493,20.588238,176.38235,180.79411
-0.047820427,-0.056274794,0.45711073,89.0,189.0,140.0
0.14131364,-0.055084758,0.2982658,29.000004,178.41176,175.29411
0.516138,-0.026253264,1.0333912,53.0,42.0,135.0
-0.061764665,-0.050026767,0.37029925,14.117649,135.94118,212.82353
-0.17560327,-0.03814572,0.9039173,53.0,42.0,135.0
0.26992145,-0.056015685,1.3653315,53.0,42.0,135.0
0.09700244,-0.05504578,0.22236948,49.0,181.94118,163.52942
0.19798076,-0.055603284,0.89964956,20.588238,176.38235,180.79411
-0.05772823,-0.055934403,0.22081757,30.647064,71.41176,185.58823
0.0992406,-0.018919045,0.30518234,53.0,42.0,135.0
0.06682144,-0.05301573,0.27128267,53.0,42.0,135.0
0.063461855,-0.026503716,0.28703398,53.0,42.0,135.0
-0.21912207,-0.041040868,0.52195567,202.0588,186.91177,91.55883
0.07294001,-0.028941797,0.26141772,250.58824,252.05882,10.294119
0.0835085,-0.034068998,0.25798666,12.499996,140.50002,211.5
0.07936196,-0.055975948,0.71537346,10.882351,145.05882,210.17647
-0.015152815,-0.056784887,0.5635019,58.999992,183.70589,157.64706
-0.038216926,-0.056177016,0.26488423,58.999992,183.70589,157.64706
0.077329524,-0.020014534,0.27652663,53.0,42.0,135.0
0.006034471,-0.05552205,0.26668465,58.999992,183.70589,157.64706
-0.011129219,-0.05565317,0.35786566,12.352944,164.02942,196.67647
0.15618855,-0.037005875,0.54110396,53.0,42.0,135.0
-0.3284608,-0.042100668,0.46895555,49.0,181.94118,163.52942
-1.0120233,-0.06558975,1.228849,17.352943,126.823524,215.4706
0.0106527805,-0.055412292,0.23833908,18.529408,173.29411,184.76471
-0.028203806,-0.05591007,0.26542428,79.000015,187.23529,145.88235
0.040054232,-0.05526109,0.24475618,7.6470604,154.17647,207.52942
0.052255355,-0.05523362,0.45724997,38.999992,180.17647,169.41177
-0.26011974,-0.038098577,1.234728,17.294117,117.23529,217.17647
0.109469555,-0.055983096,0.7154695,9.264706,149.61765,208.85294
-0.05292893,-0.05649501,0.40253937,144.88232,189.73529,115.735306
-0.19305465,-0.045212917,0.43527088,166.7647,189.85294,106.26471
0.122579575,-0.05710616,1.2209127,53.0,42.0,135.0
0.5071556,0.030570079,1.0393358,166.7647,189.85294,106.26471
-0.17267212,-0.050293013,0.38933754,100.17648,189.14706,135.14705
0.35313562,-0.018220099,1.6992346,53.0,42.0,135.0
0.631868,-0.024230896,0.96396565,53.0,42.0,135.0
0.12534726,-0.05601885,0.9797365,53.0,42.0,135.0
-0.077603884,-0.05613994,0.2842818,14.117649,135.94118,212.82353
0.1320258,-0.055604264,0.47087136,68.999985,185.47058,151.76471
-1.3486447,-0.083662726,1.8307796,53.0,42.0,135.0
-0.06265841,-0.03780053,0.36688274,49.0,181.94118,163.52942
-0.3319074,-0.046584383,0.43313318,166.7647,189.85294,106.26471
-0.16818313,-0.0513258,0.38221574,156.05884,189.88235,110.88235
0.03782599,-0.055697717,0.5901597,7.6470604,154.17647,207.52942
-0.35234874,-0.044849493,0.4900782,20.588238,176.38235,180.79411
-0.010226235,-0.054754212,0.20055175,49.0,181.94118,163.52942
-0.2192977,-0.05051542,0.41358602,193.23528,187.64706,95.235306
0.13121508,-0.055126343,0.21785331,53.0,42.0,135.0
0.014541025,-0.05448605,0.20035964,20.588238,176.38235,180.79411
-0.32147288,-0.045253776,0.4654168,133.70587,189.58824,120.588234
0.10147286,-0.057473138,1.2249271,53.0,42.0,135.0
0.66380095,-0.029092418,0.9024064,144.88232,189.73529,115.735306
0.6932763,-0.023329016,0.92754906,53.0,42.0,135.0
0.06444116,-0.03996456,0.29195604,17.352943,126.823524,215.4706
0.062747665,-0.055073824,0.24063566,16.470587,170.20589,188.73529
-0.23016635,-0.046222787,0.49479875,230.55884,189.32353,74.58823
-0.15183231,-0.056259613,0.21821761,100.17648,189.14706,135.14705
0.072865464,-0.02539737,0.2597716,9.264706,149.61765,208.85294
0.7210651,-0.008803672,0.9100802,53.0,42.0,135.0
-0.19951396,-0.050019592,0.27997842,193.23528,187.64706,95.235306
-0.11052448,-0.054834593,0.23507883,38.999992,180.17647,169.41177
-0.17499234,-0.0532507,0.31846195,16.470587,170.20589,188.73529
-1.0021012,-0.062446237,1.1482252,53.0,42.0,135.0
0.010837965,-0.054976635,0.27640373,16.470587,170.20589,188.73529
-0.02751873,-0.055726632,0.24505761,9.264706,149.61765,208.85294
0.23947786,-0.050553497,0.42220843,49.0,181.94118,163.52942
-0.03472487,-0.057037868,0.7732624,20.588238,176.38235,180.79411
-0.052875392,-0.056182783,0.45570448,219.70589,185.44118,84.20588
0.051049348,-0.055203144,0.23456033,18.529408,173.29411,184.76471
0.064423844,-0.048747517,0.27379188,111.35297,189.29411,130.29411
-0.09190589,-0.057178736,0.20345591,38.999992,180.17647,169.41177
-0.13422981,-0.05328814,0.33909082,49.0,181.94118,163.52942
-0.04643032,-0.05574504,0.20456032,16.470587,170.20589,188.73529
0.06529023,-0.025064815,0.27405453,53.0,42.0,135.0
0.06460395,-0.029016998,0.27607882,53.0,42.0,135.0
0.094574906,-0.055984177,0.43654388,49.0,181.94118,163.52942
0.4208572,-0.03515543,0.9206658,68.999985,185.47058,151.76471
-0.07611386,-0.05330731,0.25403044,29.000004,178.41176,175.29411
0.009923088,-0.05488197,0.2758611,8.23529,157.85294,204.61766
-0.105616115,-0.05343394,0.2740274,15.529411,97.82352,220.11765
-0.9158099,-0.07039732,1.749784,53.0,42.0,135.0
0.2068603,-0.052122075,0.44770926,38.999992,180.17647,169.41177
0.16633357,-0.055791818,0.9780459,53.0,42.0,135.0
0.37515676,-0.040267814,0.9082733,12.352944,164.02942,196.67647
0.46169522,-0.030000083,0.79848856,20.588238,176.38235,180.79411
-0.42845225,-0.04217418,0.57059866,14.411766,167.11765,192.70589
-0.1136369,-0.053137988,0.28177243,29.000004,178.41176,175.29411
-0.16482216,-0.041921128,0.4782403,89.0,189.0,140.0
-0.30342934,-0.049255386,0.44689187,12.352944,164.02942,196.67647
0.4032648,-0.03776197,0.97949475,100.17648,189.14706,135.14705
-0.21959794,-0.04859959,0.34869966,68.999985,185.47058,151.76471
0.21308944,-0.051214587,0.3947324,58.999992,183.70589,157.64706
-0.23178476,-0.04577552,0.5266322,68.999985,185.47058,151.76471
-0.30945304,-0.049503334,0.4069136,144.88232,189.73529,115.735306
-0.0685115,-0.027330002,0.3558424,49.0,181.94118,163.52942
0.17367874,-0.05624003,0.3997312,10.882351,145.05882,210.17647
0.32091197,-0.041435733,0.6793372,9.264706,149.61765,208.85294
0.06878206,-0.019421881,0.2708765,53.0,42.0,135.0
-0.027539968,-0.05542622,0.22540535,30.647064,71.41176,185.58823
-0.10871584,-0.0503863,0.3304639,111.35297,189.29411,130.29411
0.46773493,0.0014578941,1.0650568,53.0,42.0,135.0
0.11235365,-0.05484266,0.22507954,20.588238,176.38235,180.79411
0.19664109,-0.05573828,0.5098222,8.23529,157.85294,204.61766
0.5138926,-0.036785446,1.3407309,53.0,42.0,135.0
-0.22270162,0.030724186,1.3427457,53.0,42.0,135.0
0.052163742,-0.05498397,0.20473674,16.470587,170.20589,188.73529
-0.07958605,-0.04648762,0.33130914,14.117649,135.94118,212.82353
-0.28603944,-0.049222425,0.38799936,8.23529,157.85294,204.61766
-0.06474318,-0.04746821,0.35243282,15.529411,97.82352,220.11765
-0.028948827,-0.05605499,0.29482636,30.647064,71.41176,185.58823
-0.5012946,-0.05008402,0.7573542,14.411766,167.11765,192.70589
-0.08228636,-0.034182772,0.33119285,12.499996,140.50002,211.5
-0.10497263,-0.047468744,0.32963622,53.0,42.0,135.0
-0.14096855,-0.056628436,0.20448627,16.470587,170.20589,188.73529
-0.06386268,-0.03209153,0.3587758,100.17648,189.14706,135.14705
0.4612743,0.0013510357,1.0687027,53.0,42.0,135.0
-0.16171937,-0.050037973,1.1598365,16.411764,107.52941,218.64706
0.097428285,-0.021930564,0.2561466,10.294115,160.94118,200.64706
-0.021517089,-0.057138257,0.56556386,38.999992,180.17647,169.41177
-0.041327044,-0.055592787,0.21434644,16.470587,170.20589,188.73529
-0.051133577,-0.0575782,0.3910829,20.588238,176.38235,180.79411
0.104948685,-0.055439495,0.39755222,38.999992,180.17647,169.41177
-0.010779479,-0.055096515,0.21725848,10.882351,145.05882,210.17647
-0.09688546,-0.05629992,0.34393147,29.000004,178.41176,175.29411
-0.26671895,-0.05089552,0.35919884,89.0,189.0,140.0
0.16486962,-0.055725962,0.7098751,10.882351,145.05882,210.17647
-0.2652882,-0.0441252,0.578138,133.70587,189.58824,120.588234
0.115459085,-0.037116032,0.15580083,53.0,42.0,135.0
0.013082997,-0.054950878,0.27624524,18.529408,173.29411,184.76471
-0.21598482,-0.04922532,0.3781067,210.88235,186.17647,87.882355
0.26990208,-0.05468432,1.5536506,53.0,42.0,135.0
-0.6348932,-0.049460046,1.5978211,53.0,42.0,135.0
0.13053681,-0.055524502,0.49366716,38.999992,180.17647,169.41177
0.07220968,-0.03681868,0.25703546,111.35297,189.29411,130.29411
-0.16353199,-0.042531107,0.519743,79.000015,187.23529,145.88235
0.002191613,-0.056835286,0.77611744,9.264706,149.61765,208.85294
-0.059836164,-0.056020908,0.35233003,9.264706,149.61765,208.85294
0.26221588,-0.033453032,0.47304228,58.999992,183.70589,157.64706
0.26979205,-0.04312808,0.46621367,29.000004,178.41176,175.29411
-0.32379547,-0.04204683,0.47180757,100.17648,189.14706,135.14705
-0.363041,-0.06715415,1.6752917,53.0,42.0,135.0
0.218604,-0.05143145,0.4376979,38.999992,180.17647,169.41177
0.074530534,-0.054812144,0.19856569,49.0,181.94118,163.52942
-0.16643709,-0.044380344,0.50410736,100.17648,189.14706,135.14705
-0.32443962,-0.048806306,0.42611682,16.470587,170.20589,188.73529
-0.09418558,-0.011825358,0.39259157,58.999992,183.70589,157.64706
-0.3750452,-0.043635406,0.45404583,58.999992,183.70589,157.64706
-0.00034173587,-0.029334081,0.77988935,53.0,42.0,135.0
-0.013344009,-0.056801453,0.5637971,58.999992,183.70589,157.64706
-0.05549695,-0.049864933,0.7273334,53.0,42.0,135.0
-0.41401902,-0.0035025908,1.6630619,53.0,42.0,135.0
-0.049048424,-0.055659484,0.21276014,14.411766,167.11765,192.70589
-0.17414734,-0.04257173,0.51579803,12.352944,164.02942,196.67647
-0.0998327,-0.042552184,0.32506132,255.0,255.0,0.0
0.19297005,-0.04815267,0.50584716,17.352943,126.823524,215.4706
-0.10633799,-0.05484295,0.2370644,38.999992,180.17647,169.41177
-0.010683026,-0.032016154,0.7412286,53.0,42.0,135.0
0.025625952,-0.054841828,0.27554157,20.588238,176.38235,180.79411
0.07800052,-0.03525704,0.25873572,58.999992,183.70589,157.64706
-0.1286871,-0.05434868,0.23618542,20.588238,176.38235,180.79411
-0.26085773,-0.03267931,0.88538307,53.0,42.0,135.0
-0.011808485,-0.055400413,0.25542614,68.999985,185.47058,151.76471
-0.21356957,-0.04815744,0.6139212,20.588238,176.38235,180.79411
-0.1909064,-0.055954803,0.22149712,14.117649,135.94118,212.82353
-0.25467834,-0.04916339,0.3090691,58.999992,183.70589,157.64706
0.20266813,-0.052253224,0.38220605,58.999992,183.70589,157.64706
0.27539587,-0.04956629,0.62064815,79.000015,187.23529,145.88235
-0.05223758,-0.055721425,0.21224222,9.264706,149.61765,208.85294
-0.088929676,-0.0547867,0.22411118,49.0,181.94118,163.52942
0.4022853,-0.03609062,0.63573027,14.117649,135.94118,212.82353
0.74957013,0.01996075,0.8939599,53.0,42.0,135.0
0.024159413,-0.056008995,0.52907336,175.58823,189.11765,102.588234
-0.045632284,-0.056043252,0.23444937,12.352944,164.02942,196.67647
0.02669034,-0.05569453,0.47859815,38.999992,180.17647,169.41177
-0.08888482,-0.056485176,0.22257723,58.999992,183.70589,157.64706
-0.261049,-0.050051473,0.31181785,166.7647,189.85294,106.26471
0.33234465,-0.042023174,0.7517528,20.588238,176.38235,180.79411
0.06804566,-0.023613745,0.26086044,53.0,42.0,135.0
-0.037547085,-0.05518545,0.1978945,14.411766,167.11765,192.70589
0.042555794,-0.05441959,0.19751781,7.6470604,154.17647,207.52942
0.07287525,-0.05632873,0.9067943,15.970589,102.676476,219.38235
-0.15835069,-0.053447142,0.2779229,18.529408,173.29411,184.76471
-0.053597927,-0.055942517,0.20344396,10.882351,145.05882,210.17647
-0.13066527,-0.055801407,0.21822856,68.999985,185.47058,151.76471
-0.013910999,-0.05576715,0.26646638,89.0,189.0,140.0
0.25368497,-0.052223533,1.7434801,53.0,42.0,135.0
-0.07512093,-0.029745195,0.33363962,111.35297,189.29411,130.29411
0.23545621,-0.049917955,1.9559622,53.0,42.0,135.0
0.27548045,-0.04048034,0.4712213,234.5294,192.41176,69.29412
0.045591224,-0.055240806,0.45739755,38.999992,180.17647,169.41177
-0.10285987,-0.05334598,0.27476883,15.529411,97.82352,220.11765
-0.27261013,-0.045201927,0.54686767,122.5294,189.44118,125.441185
-0.2614923,-0.031924516,0.87222165,53.0,42.0,135.0
-0.11944029,-0.055164486,0.23218276,89.0,189.0,140.0
0.07583585,-0.055647437,0.3841152,49.0,181.94118,163.52942
0.033454493,-0.054603375,0.19946788,20.588238,176.38235,180.79411
0.0026661998,-0.054549653,0.20054775,12.499996,140.50002,211.5
0.057333224,-0.054910988,0.2126764,20.588238,176.38235,180.79411
-0.20341453,-0.04155206,0.6363947,226.58823,186.23529,79.88237
0.2629754,-0.010591876,0.47613057,144.88232,189.73529,115.735306
0.25168422,-0.027015373,0.47734508,250.41176,229.82352,29.05883
-0.03184038,-0.05583816,0.25461075,79.000015,187.23529,145.88235
-0.26812476,-0.049565766,0.3727423,100.17648,189.14706,135.14705
-0.093517475,-0.03477965,0.33260676,15.970589,102.676476,219.38235
0.0049715945,-0.056229588,0.44051993,38.999992,180.17647,169.41177
0.048738983,-0.055224344,0.25348228,58.999992,183.70589,157.64706
0.06968296,-0.014546197,0.3011842,53.0,42.0,135.0
0.6716584,0.024476174,0.94109416,53.0,42.0,135.0
0.11741198,-0.04509599,0.17712139,53.0,42.0,135.0
0.15846626,-0.037183158,0.49972114,38.999992,180.17647,169.41177
-0.95823056,-0.06825236,1.3486125,38.999992,180.17647,169.41177
0.06632254,-0.055060554,0.23987366,16.470587,170.20589,188.73529
-0.26167685,-0.03709156,0.86141354,53.0,42.0,135.0
0.46442083,-0.031987812,0.7251387,12.352944,164.02942,196.67647
0.20000689,-0.055791214,0.9779073,53.0,42.0,135.0
-0.14183998,-0.053662173,0.27118406,38.999992,180.17647,169.41177
0.1207149,-0.0484432,0.22397304,30.647064,71.41176,185.58823
0.21007608,-0.05634445,1.3668244,53.0,42.0,135.0
0.5515593,-0.040639516,1.4536712,53.0,42.0,135.0
-0.056938387,-0.056998078,0.33812377,20.588238,176.38235,180.79411
-0.16319333,-0.05661312,0.21184894,58.999992,183.70589,157.64706
-0.18804377,-0.049685497,0.33654168,202.0588,186.91177,91.55883
-0.19135386,-0.047274213,0.6121741,49.0,181.94118,163.52942
0.034450036,-0.056820583,0.779549,9.264706,149.61765,208.85294
0.07117622,-0.02541996,0.26020357,53.0,42.0,135.0
0.08234359,-0.030192027,0.25813878,111.35297,189.29411,130.29411
-0.17595786,-0.055144195,0.24491687,10.882351,145.05882,210.17647
0.031980783,-0.055201296,0.33649346,18.529408,173.29411,184.76471
0.105124705,-0.056260984,0.9821517,53.0,42.0,135.0
0.40323007,-0.033996284,0.5354818,79.000015,187.23529,145.88235
-0.68430525,-0.046421424,1.4781381,53.0,42.0,135.0
-0.29132512,-0.05103635,0.3407294,144.88232,189.73529,115.735306
-0.080531806,-0.05648206,0.34988686,58.999992,183.70589,157.64706
-0.12721004,-0.05378482,0.26632616,10.882351,145.05882,210.17647
0.11473763,-0.055916436,0.7723175,49.0,181.94118,163.52942
-0.12972626,-0.05310807,0.29092413,18.529408,173.29411,184.76471
0.060318165,-0.05506921,0.3340207,10.882351,145.05882,210.17647
0.08354524,-0.013047846,0.27895033,53.0,42.0,135.0
0.21141393,-0.05211088,0.47387454,20.588238,176.38235,180.79411
0.13625826,-0.055570677,0.37243953,49.0,181.94118,163.52942
-0.035602603,-0.055918504,0.23601057,18.529408,173.29411,184.76471
0.13541926,-0.05678323,1.3667387,53.0,42.0,135.0
-0.17660893,-0.04305991,0.8965272,166.7647,189.85294,106.26471
0.25024796,-0.048696253,0.4613628,20.588238,176.38235,180.79411
-0.025336104,-0.056609545,0.42010185,9.264706,149.61765,208.85294
-0.25224388,-0.048196368,0.5964939,8.23529,157.85294,204.61766
0.6757877,-0.02355484,0.9376631,53.0,42.0,135.0
0.22307034,-0.051465265,0.49707025,68.999985,185.47058,151.76471
0.14323902,-0.05490023,0.33691874,8.23529,157.85294,204.61766
-0.031070633,-0.05572612,0.24450102,8.23529,157.85294,204.61766
-0.25664875,-0.050082117,0.3354737,219.70589,185.44118,84.20588
-0.053128608,-0.039466977,0.42998692,15.735294,131.38235,214.14706
0.0044198246,-0.055846695,0.46046618,38.999992,180.17647,169.41177
-0.16434063,-0.049124703,0.428805,166.7647,189.85294,106.26471
-0.033364087,-0.056984723,0.44182256,38.999992,180.17647,169.41177
0.07044544,-0.023725007,0.2613628,250.58824,252.05882,10.294119
0.62420386,-0.018426765,0.9687405,53.0,42.0,135.0
0.07691561,-0.05484645,0.1979803,49.0,181.94118,163.52942
0.05239136,-0.05510635,0.2425984,16.470587,170.20589,188.73529
-0.119498156,-0.047911454,0.33828261,29.000004,178.41176,175.29411
0.1218266,-0.055492576,0.37542066,68.999985,185.47058,151.76471
-0.21746251,-0.00905106,1.3425202,20.588238,176.38235,180.79411
-0.0075437,-0.05495969,0.21695356,16.470587,170.20589,188.73529
-0.31472367,-0.042783633,0.5980667,12.499996,140.50002,211.5
-0.018946633,-0.055178083,0.21665359,20.588238,176.38235,180.79411
0.6342844,0.004307222,0.9650645,53.0,42.0,135.0
-0.19391952,-0.052252315,0.26884001,89.0,189.0,140.0
0.61554897,0.017564747,0.97420937,53.0,42.0,135.0
0.1606527,-0.055607866,0.76784456,7.6470604,154.17647,207.52942
-0.15358625,-0.053160474,0.38027444,49.0,181.94118,163.52942
0.13116385,-0.05506303,0.30158475,38.999992,180.17647,169.41177
-0.25820518,-0.03701619,0.96050847,53.0,42.0,135.0
0.6188976,-0.010397568,0.9712383,53.0,42.0,135.0
0.09799626,-0.05592826,0.63064796,16.470587,170.20589,188.73529
0.12200081,-0.04178773,0.21621618,53.0,42.0,135.0
0.34603944,-0.042705685,0.85507417,20.588238,176.38235,180.79411
-0.051429953,-0.05634553,0.31886834,38.999992,180.17647,169.41177
0.73549074,-0.008594845,0.9016276,53.0,42.0,135.0
0.10538567,-0.054777157,0.22746511,20.588238,176.38235,180.79411
0.06297174,-0.047297344,0.32374373,53.0,42.0,135.0
-0.2882187,-0.019454433,1.0226417,89.0,189.0,140.0
0.5493533,-0.019696338,1.0140538,53.0,42.0,135.0
0.19708902,-0.037791032,0.49979433,53.0,42.0,135.0
0.0816021,-0.008973172,0.3007906,17.352943,126.823524,215.4706
0.13867903,-0.055536635,0.37165767,49.0,181.94118,163.52942
-0.5161474,-0.05044363,0.8635782,53.0,42.0,135.0
0.12178381,-0.04947407,0.21629696,12.499996,140.50002,211.5
-0.19608472,-0.04197979,0.32592896,16.470587,170.20589,188.73529
0.114160076,-0.029044883,0.16483264,53.0,42.0,135.0
0.1686373,-0.055526458,0.81646246,12.499996,140.50002,211.5
0.12564392,-0.055551365,0.49437308,38.999992,180.17647,169.41177
0.2765103,-0.04466657,0.44322997,175.58823,189.11765,102.588234
-0.17189722,-0.04896533,1.314536,7.6470604,154.17647,207.52942
