x,y,z,r,g,b
-0.066332705,-0.05407786,0.4139968,12.499998,164.25,196.39285
0.19059874,-0.038236845,0.25670913,169.28572,189.64285,105.21429
0.0028924765,-0.05243355,0.38219664,64.71428,184.71428,154.28572
0.05913017,-0.050246015,0.47970602,40.428574,180.42857,168.57143
-0.26180008,-0.028363777,0.9131308,53.0,42.0,135.0
-0.24330463,-0.037764087,1.0103344,53.0,42.0,135.0
-0.11017657,-0.04067855,0.15544866,16.428572,129.42857,214.71428
0.1511117,-0.04027862,0.26401842,169.28572,189.64285,105.21429
0.05831885,-0.05047187,0.4202622,14.999997,168.0,191.57144
0.21476413,-0.033714686,0.7063526,156.85715,189.89285,110.535706
-0.16542639,-0.046224758,0.71353567,143.28569,189.71428,116.42858
0.115333945,-0.04354113,0.16968597,40.428574,180.42857,168.57143
-0.011258836,-0.052783396,0.4137071,10.535711,146.03572,209.89285
0.10609266,-0.045569774,0.37911564,212.14284,186.07143,87.35715
-0.07098109,-0.054079138,0.38164848,14.999997,168.0,191.57144
0.39494443,-0.027817568,0.5649763,156.85715,189.89285,110.535706
0.25315598,-0.032816276,0.612917,116.14289,189.35715,128.21426
0.13424945,-0.043061845,0.33427182,180.0,188.75,100.75
0.1764461,-0.038816426,0.25773847,212.14284,186.07143,87.35715
-0.34469324,-0.060390815,0.7551324,53.0,42.0,135.0
0.13863826,-0.040396024,0.5804831,169.28572,189.64285,105.21429
0.093035504,-0.047446266,0.7799672,53.0,42.0,135.0
-0.10510974,-0.016321618,0.17553736,53.0,42.0,135.0
0.039345734,-0.051992033,0.22250983,8.57143,151.57143,208.28572
-0.3966464,-0.038302016,0.6044008,222.85712,185.17857,82.89287
0.016966991,-0.050478384,0.6475563,53.0,42.0,135.0
-0.01880575,-0.052578926,0.43280458,16.821428,112.03572,217.96428
-0.15232565,-0.05585864,0.4635062,17.499996,171.75,186.75
-0.2254742,-0.04728947,1.455188,53.0,42.0,135.0
0.07863652,-0.04969269,0.47425658,7.500005,156.75,206.0357
0.1380742,-0.041337714,0.37376612,233.67857,191.75,70.428566
-0.1094447,-0.033704396,0.14932889,15.214286,94.35714,220.64285
0.096126266,-0.04771428,0.7130717,53.0,42.0,135.0
-0.056092188,-0.054477304,0.252727,89.0,189.0,140.0
0.2072119,-0.038175557,0.2861525,102.57143,189.17857,134.10715
-0.084713764,-0.032200962,0.22181046,7.500005,156.75,206.0357
0.025637003,-0.05206037,0.20593451,15.75,100.24999,219.75
-0.38737875,-0.024238333,0.5920961,53.0,42.0,135.0
-0.07167182,-0.05469893,0.221153,16.821428,112.03572,217.96428
0.00051790033,-0.052575808,0.2082572,16.285713,106.14285,218.85715
0.02189583,-0.052070342,0.20619328,8.57143,151.57143,208.28572
0.15460925,-0.040843688,0.33087143,228.85715,188.0,76.85714
0.114436954,-0.044791654,0.37173596,169.28572,189.64285,105.21429
0.026085181,-0.051925413,0.19039,8.57143,151.57143,208.28572
-0.00473147,-0.051142864,0.6521665,53.0,42.0,135.0
-0.00095104927,-0.05294678,0.294723,53.0,42.0,135.0
-0.0034534424,-0.05189637,0.49102414,53.0,42.0,135.0
0.025274657,-0.049642533,0.86913866,53.0,42.0,135.0
-0.06429807,-0.053076804,0.5208598,212.14284,186.07143,87.35715
-0.072084226,-0.05452903,0.2908851,53.0,42.0,135.0
-0.3227316,-0.010194965,0.59142137,17.499996,171.75,186.75
0.024288245,-0.052191786,0.24183063,17.499996,171.75,186.75
-0.0055867136,-0.05216507,0.4312577,16.821428,112.03572,217.96428
-0.06298273,-0.05390168,0.394356,53.0,42.0,135.0
0.11001701,-0.04301367,0.25271106,169.28572,189.64285,105.21429
-1.19678,-0.09160664,1.4485348,53.0,42.0,135.0
0.54304004,-0.034391835,1.4917494,10.535711,146.03572,209.89285
0.28551015,-0.032676697,0.40391377,89.0,189.0,140.0
0.8098314,-0.025406925,1.1949595,8.57143,151.57143,208.28572
-0.2942915,0.0009432024,0.70557636,180.0,188.75,100.75
-0.11881971,-0.016471008,0.14202856,53.0,42.0,135.0
-0.17689216,-0.052341007,0.5835286,76.85715,186.85715,147.14285
0.6083051,-0.032736156,0.9981568,53.0,42.0,135.0
-0.08613044,-0.054173052,0.44938162,20.0,175.5,181.92857
0.6341447,-0.029031172,1.095657,16.428572,129.42857,214.71428
-0.084765375,-0.05439134,0.25563738,15.75,100.24999,219.75
0.17092505,-0.03966549,0.39819115,250.28572,231.71426,27.714302
0.06530782,-0.051617015,0.24372992,129.71426,189.53572,122.32144
-0.09981009,-0.038566735,0.1829798,53.0,42.0,135.0
0.06667056,-0.05075787,0.38200566,53.0,42.0,135.0
0.23388043,-0.034241803,0.5847823,180.0,188.75,100.75
0.03941295,-0.052146498,0.23118417,32.64286,68.78571,181.07143
-0.08679099,-0.04015889,0.21885729,53.0,42.0,135.0
-0.023236992,-0.053784303,0.22889182,7.500005,156.75,206.0357
0.01529955,-0.05266137,0.2807567,53.0,42.0,135.0
0.33757666,-0.030705959,0.3976006,222.85712,185.17857,82.89287
-0.06806166,-0.03047566,1.2245915,17.499996,171.75,186.75
0.20101026,0.021386102,0.34586322,76.85715,186.85715,147.14285
0.10502429,-0.044576004,0.17187077,238.5,195.5,64.0
0.52376664,-0.037534583,1.5939618,53.0,42.0,135.0
0.076734155,-0.049437903,0.5004165,10.000004,160.5,201.21428
0.26398486,-0.0352375,0.34325707,156.85715,189.89285,110.535706
-0.1766095,-0.046959613,0.72007793,143.28569,189.71428,116.42858
0.09801735,-0.043399524,0.20652403,249.75,239.75,22.0
-0.005033239,-0.051948342,0.49131423,14.464287,134.96428,213.10715
-0.067892365,-0.054581054,0.27849856,53.0,42.0,135.0
0.022283558,-0.052133113,0.20641832,7.500005,156.75,206.0357
0.19568983,-0.027568916,0.3459657,53.0,42.0,135.0
0.060611535,-0.05053022,0.43741947,102.57143,189.17857,134.10715
0.20578943,-0.03637687,0.41195697,180.0,188.75,100.75
0.13827348,-0.040567815,0.22625056,222.85712,185.17857,82.89287
0.33148018,-0.030178577,0.9550622,14.999997,168.0,191.57144
-0.31109956,0.019246357,0.66864884,16.428572,129.42857,214.71428
-0.12134765,-0.05517485,0.38619646,53.0,42.0,135.0
0.12496222,-0.04130379,0.23692161,201.42856,186.96428,91.821434
0.5693186,-0.031231824,0.66362506,8.57143,151.57143,208.28572
0.12167111,-0.041331057,0.22385976,212.14284,186.07143,87.35715
0.13363613,-0.045470905,0.9035705,53.0,42.0,135.0
0.096720874,-0.049788255,0.3905879,129.71426,189.53572,122.32144
-0.070410356,-0.021875655,1.2233596,102.57143,189.17857,134.10715
0.14980103,-0.04225884,0.18984917,116.14289,189.35715,128.21426
-0.115559906,-0.038102336,0.13806042,16.428572,129.42857,214.71428
0.02116053,-0.05226181,0.24228217,12.499998,164.25,196.39285
-0.051646877,-0.054273155,0.2253456,17.499996,171.75,186.75
0.0015934472,-0.0530858,0.2550502,10.000004,160.5,201.21428
-0.27427286,0.0063664615,0.8241245,12.499998,164.25,196.39285
0.08224999,-0.04881961,0.55792814,53.0,42.0,135.0
-0.29988405,-0.0072631487,0.6827216,212.14284,186.07143,87.35715
-0.25382534,-0.04717842,0.9376056,17.892859,123.82144,216.17857
-0.03827499,-0.052613392,0.52134234,16.428572,129.42857,214.71428
-0.34865668,0.0013674181,0.58535576,14.999997,168.0,191.57144
-0.064882636,-0.05396073,0.41351393,102.57143,189.17857,134.10715
-0.07818663,-0.05307185,0.62052375,8.57143,151.57143,208.28572
0.12349219,-0.04249777,0.24474686,190.71432,187.85715,96.285706
-0.09452516,-0.03192866,0.19201416,102.57143,189.17857,134.10715
0.098926805,-0.0480878,0.3782524,251.35715,215.64287,39.14285
0.017113434,-0.05239759,0.3653578,14.999997,168.0,191.57144
-0.0917751,-0.054151002,0.4477383,7.500005,156.75,206.0357
-0.28243124,0.021049118,0.7874475,169.28572,189.64285,105.21429
0.2745881,-0.03357745,0.4204203,76.85715,186.85715,147.14285
0.22048843,-0.03663002,0.3245139,89.0,189.0,140.0
0.14108959,-0.04158476,0.48068032,169.28572,189.64285,105.21429
-0.27807108,-0.0037161997,0.8067004,156.85715,189.89285,110.535706
-0.19954313,-0.052023925,0.5333844,169.28572,189.64285,105.21429
0.007355046,-0.05253582,0.208256,16.821428,112.03572,217.96428
0.9157195,0.029905343,1.506041,14.999997,168.0,191.57144
0.1378513,-0.045551978,0.8168412,53.0,42.0,135.0
0.33024916,-0.029636966,0.69833714,17.499996,171.75,186.75
-0.07365358,-0.053901564,0.43293267,10.535711,146.03572,209.89285
0.18305969,-0.03810785,0.33240917,180.0,188.75,100.75
0.09447676,-0.04454351,0.1673582,102.57143,189.17857,134.10715
-0.113622576,-0.026072495,0.14012083,233.67857,191.75,70.428566
-0.015075943,-0.05088483,0.74354345,53.0,42.0,135.0
0.19624077,-0.037491817,0.30222407,248.14285,203.0,51.142864
0.043942433,-0.051006492,0.44145003,116.14289,189.35715,128.21426
0.21400857,-0.03770194,0.25696722,40.428574,180.42857,168.57143
0.21034503,-0.035919484,0.5147498,201.42856,186.96428,91.821434
0.0021693802,-0.052774638,0.2443777,10.000004,160.5,201.21428
-0.0064746747,-0.05251759,0.2635082,16.285713,106.14285,218.85715
-0.11738891,-0.014453853,0.14798377,52.571426,182.57143,161.42857
0.010524177,-0.04235031,1.4001614,53.0,42.0,135.0
-0.03685442,-0.051662337,0.61385256,14.999997,168.0,191.57144
-0.017953914,-0.05350579,0.20141423,8.57143,151.57143,208.28572
0.0067163417,-0.052907415,0.22773287,8.57143,151.57143,208.28572
-0.30874825,-0.020295527,0.6553985,10.535711,146.03572,209.89285
0.062481057,-0.050845157,0.4015508,10.000004,160.5,201.21428
-0.09057921,-0.035887532,0.20445365,10.000004,160.5,201.21428
-1.2392695,-0.013557681,1.4926436,16.428572,129.42857,214.71428
-0.10995939,-0.054513138,0.46709037,17.499996,171.75,186.75
-0.28734395,-0.051755298,0.7429532,53.0,42.0,135.0
0.25395828,-0.0348368,0.40896222,89.0,189.0,140.0
-0.8386963,0.009817222,1.1053749,53.0,42.0,135.0
0.12497892,-0.043790005,0.41925204,222.85712,185.17857,82.89287
0.021241257,-0.052351274,0.36509925,20.0,175.5,181.92857
0.19831783,0.013704074,0.34675115,52.571426,182.57143,161.42857
-0.8426637,0.009828789,1.1033441,53.0,42.0,135.0
0.1121119,-0.042404007,0.29216188,212.14284,186.07143,87.35715
0.22634466,-0.03514768,0.5990303,116.14289,189.35715,128.21426
-0.2674027,0.028296014,0.8746017,143.28569,189.71428,116.42858
-0.26279417,0.022725089,0.8907333,102.57143,189.17857,134.10715
-0.3219879,-0.022561794,0.5934528,169.28572,189.64285,105.21429
0.19841065,-0.01212877,0.7137743,12.500004,140.49998,211.5
0.109480426,-0.045059152,0.43243375,102.57143,189.17857,134.10715
0.039153975,-0.052259155,0.21392788,53.0,42.0,135.0
0.100933924,-0.04386273,0.27847418,251.89285,207.60713,44.85715
-0.051674448,-0.054071452,0.28008047,53.0,42.0,135.0
0.22219555,-0.03708333,0.26777643,228.85715,188.0,76.85714
-0.098430835,-0.034803297,0.18227701,89.0,189.0,140.0
-0.2601013,-0.00011415713,0.89375144,102.57143,189.17857,134.10715
-0.3050174,-0.03440065,0.6693768,8.57143,151.57143,208.28572
0.9797566,-0.005606825,1.2066407,53.0,42.0,135.0
-0.0822806,-0.04255981,0.23402214,7.500005,156.75,206.0357
-0.08447399,-0.0548488,0.22563757,53.0,42.0,135.0
0.03965696,-0.050070856,1.072774,53.0,42.0,135.0
0.3005038,-0.029702764,0.62519443,190.71432,187.85715,96.285706
0.017748618,-0.052023027,0.31782115,8.57143,151.57143,208.28572
-0.29971355,0.010216523,0.686194,116.14289,189.35715,128.21426
0.06397957,-0.051499046,0.20641513,15.75,100.24999,219.75
-0.3301264,-0.030822674,0.5824992,102.57143,189.17857,134.10715
0.03989814,-0.04943917,0.7317734,53.0,42.0,135.0
0.16653168,-0.043583285,0.78708583,248.14285,203.0,51.142864
0.07978041,-0.05107318,0.2186719,180.0,188.75,100.75
-0.012592091,-0.053296782,0.2824983,53.0,42.0,135.0
0.031838145,-0.051760342,0.3007589,19.071419,86.64287,211.78574
0.17293954,-0.03812746,0.64806795,212.14284,186.07143,87.35715
0.070203006,-0.051285405,0.21386628,14.999997,168.0,191.57144
0.09439493,-0.049976155,0.34449747,169.28572,189.64285,105.21429
-0.31126457,-0.04179731,0.6393706,53.0,42.0,135.0
0.8311998,-0.026426237,0.9869787,143.28569,189.71428,116.42858
-0.19206692,-0.04503601,2.1127062,12.499998,164.25,196.39285
0.10924339,-0.043208506,0.23971134,129.71426,189.53572,122.32144
-0.0847887,-0.031156458,0.22672379,53.0,42.0,135.0
-0.047373984,-0.05352278,0.4139982,17.499996,171.75,186.75
-0.3498845,-0.06316504,0.79003423,53.0,42.0,135.0
0.038827974,-0.052140698,0.19609348,7.500005,156.75,206.0357
0.14815569,-0.04024936,0.61618596,102.57143,189.17857,134.10715
-0.3729698,-0.032654718,0.59103715,14.999997,168.0,191.57144
-0.0038880853,-0.052633155,0.30495104,16.285713,106.14285,218.85715
-0.08731742,-0.030027881,0.21802796,53.0,42.0,135.0
0.4738349,-0.039405107,1.3984386,53.0,42.0,135.0
-0.0849704,-0.038432486,0.22216468,53.0,42.0,135.0
0.10147751,-0.043803755,0.24560921,156.85715,189.89285,110.535706
0.30395204,-0.031745322,0.42910847,116.14289,189.35715,128.21426
-0.0669256,-0.054505326,0.2784024,53.0,42.0,135.0
-0.09801605,-0.05537913,0.21331468,10.535711,146.03572,209.89285
-0.10212575,-0.04230523,0.17726481,102.57143,189.17857,134.10715
0.08062959,-0.04978104,0.41374916,190.71432,187.85715,96.285706
-0.32342854,-0.026721327,0.5857013,12.499998,164.25,196.39285
-0.12062512,-0.016548183,0.14141536,53.0,42.0,135.0
-0.03836167,-0.054086834,0.21786182,53.0,42.0,135.0
0.027002031,-0.051918305,0.30172598,8.57143,151.57143,208.28572
0.03578067,-0.051585328,0.3774889,14.464287,134.96428,213.10715
0.044957045,-0.049489036,0.6891982,53.0,42.0,135.0
-0.17324774,-0.056176282,0.51595056,20.0,175.5,181.92857
0.11165512,-0.0427031,0.22465411,251.89285,207.60713,44.85715
-0.31747603,-0.028034959,0.6186484,53.0,42.0,135.0
0.11707729,-0.042769276,0.24880934,190.71432,187.85715,96.285706
-0.30806187,0.0063194125,0.65561205,53.0,42.0,135.0
-0.08176553,-0.050358295,0.86028683,64.71428,184.71428,154.28572
0.119948156,-0.042975277,0.23438959,190.71432,187.85715,96.285706
-0.3171435,-0.028787583,0.6354441,53.0,42.0,135.0
-0.087859996,-0.05454933,0.2552817,25.857147,77.71428,196.42856
0.050129935,-0.051500253,0.35916686,12.499998,164.25,196.39285
-0.11423437,-0.05446985,0.58823276,53.0,42.0,135.0
-0.23067233,0.0065481504,1.0575608,16.285713,106.14285,218.85715
-0.13037877,-0.017786374,0.18830007,53.0,42.0,135.0
-0.0363928,0.00824367,1.3756086,53.0,42.0,135.0
0.10514575,-0.047743034,0.6200204,12.500004,140.49998,211.5
-0.07703437,-0.053406566,0.5210206,7.500005,156.75,206.0357
-0.0748254,-0.053226314,0.6633851,40.428574,180.42857,168.57143
0.1359195,-0.042276964,0.6033957,28.285744,178.28572,175.71426
-0.0072710426,-0.052572,0.33888227,15.75,100.24999,219.75
0.114118725,-0.04453998,0.42756796,180.0,188.75,100.75
-0.26434985,0.011156634,0.885033,64.71428,184.71428,154.28572
0.21659276,-0.033695396,0.88841844,76.85715,186.85715,147.14285
-0.9775147,-0.09002882,1.1581615,53.0,42.0,135.0
-0.38512546,-0.0024170529,0.59580684,28.285744,178.28572,175.71426
-0.027221503,-0.053014196,0.4134827,16.821428,112.03572,217.96428
-0.09046477,-0.054582298,0.31443328,16.285713,106.14285,218.85715
-0.10351445,-0.033072665,0.16894369,129.71426,189.53572,122.32144
0.23464037,-0.035214208,0.38851467,201.42856,186.96428,91.821434
-0.06081479,-0.053381417,0.4948924,12.500004,140.49998,211.5
0.10083286,-0.044679508,0.17445087,102.57143,189.17857,134.10715
0.04479559,-0.051923662,0.2214772,19.071419,86.64287,211.78574
-0.08137594,-0.05499653,0.22747369,53.0,42.0,135.0
0.047117673,-0.052025445,0.21196105,53.0,42.0,135.0
0.15181318,-0.041317396,0.37027988,190.71432,187.85715,96.285706
-0.09977141,-0.054147147,0.46705952,17.499996,171.75,186.75
0.005091702,-0.051426005,0.51637757,17.892859,123.82144,216.17857
-0.113791235,-0.037415016,0.1543225,12.499998,164.25,196.39285
0.028817745,-0.052094802,0.36364883,12.499998,164.25,196.39285
0.32011035,-0.028108804,1.2547138,17.357143,117.928566,217.07143
0.14266631,-0.041276377,0.47745794,102.57143,189.17857,134.10715
0.050889987,-0.051811848,0.22002555,19.071419,86.64287,211.78574
0.039487045,-0.042271614,1.406477,53.0,42.0,135.0
0.03209761,-0.05247245,0.2518887,52.571426,182.57143,161.42857
0.12587939,-0.043566752,0.41731906,190.71432,187.85715,96.285706
0.06061687,-0.048154287,0.9414564,53.0,42.0,135.0
-0.22389124,0.012379836,1.0989681,156.85715,189.89285,110.535706
-0.26242545,-0.05159307,0.91308165,53.0,42.0,135.0
0.07210372,-0.051090915,0.21261,64.71428,184.71428,154.28572
-0.10534603,-0.03690596,0.15735762,52.571426,182.57143,161.42857
1.1828918,-0.018154582,2.019938,53.0,42.0,135.0
0.057408363,-0.051821165,0.24601957,89.0,189.0,140.0
-0.115803026,-0.021132035,0.14355952,53.0,42.0,135.0
0.19791909,-0.038320206,0.24122526,233.67857,191.75,70.428566
0.15769836,-0.040234696,0.32510382,212.14284,186.07143,87.35715
-0.3880882,0.01905103,0.6403792,53.0,42.0,135.0
-0.29207268,0.020202383,0.73219204,116.14289,189.35715,128.21426
-0.07760462,-0.054876123,0.21976571,25.857147,77.71428,196.42856
0.16233511,-0.040808365,0.21495396,116.14289,189.35715,128.21426
-0.098618425,-0.032350734,0.1788839,76.85715,186.85715,147.14285
0.13076824,-0.043020733,0.35459217,212.14284,186.07143,87.35715
-0.10016233,-0.05387423,0.71827835,16.285713,106.14285,218.85715
0.081619814,-0.0509536,0.23686318,222.85712,185.17857,82.89287
0.13332191,-0.042747863,0.16443287,169.28572,189.64285,105.21429
0.15493938,-0.0411284,0.36770082,14.999997,168.0,191.57144
0.22449867,-0.03249715,0.7632567,102.57143,189.17857,134.10715
0.1902057,-0.03703119,0.5698949,222.85712,185.17857,82.89287
0.34515274,-0.030070536,0.42469767,212.14284,186.07143,87.35715
0.28025237,-0.03330901,0.34491825,52.571426,182.57143,161.42857
-0.32768422,0.009767937,0.5866642,53.0,42.0,135.0
0.5456367,-0.034906276,1.0622026,53.0,42.0,135.0
-0.049899913,-0.05412429,0.28075674,53.0,42.0,135.0
0.106965706,-0.044552963,0.22408758,102.57143,189.17857,134.10715
0.2018412,0.006865114,0.34732395,212.14284,186.07143,87.35715
-0.035954684,-0.05275556,0.49408683,10.535711,146.03572,209.89285
-0.00949469,-0.04656563,1.122846,20.0,175.5,181.92857
-0.24551193,-0.049705904,0.6601399,8.57143,151.57143,208.28572
-0.23992497,-0.04900628,0.5186214,243.32143,199.25,57.571434
0.3571485,-0.028025981,0.5806578,180.0,188.75,100.75
0.32339975,0.012458136,1.3268021,255.0,255.0,0.0
-0.04543115,-0.05364811,0.20577332,17.499996,171.75,186.75
-0.1000761,-0.031804953,0.17456809,76.85715,186.85715,147.14285
-0.06699278,-0.053003836,0.903055,12.500004,140.49998,211.5
-0.10477339,-0.042155784,0.16646238,89.0,189.0,140.0
0.14347096,-0.041641507,0.17376307,251.89285,207.60713,44.85715
-0.00024353711,-0.05245877,0.31972373,15.75,100.24999,219.75
0.119103536,-0.043036457,0.43996748,116.14289,189.35715,128.21426
0.91370934,0.020193513,1.893133,53.0,42.0,135.0
-0.0755362,-0.054318607,0.30120894,7.500005,156.75,206.0357
0.27151883,-0.03383672,0.35571948,143.28569,189.71428,116.42858
-0.11390637,-0.023560477,0.14637193,64.71428,184.71428,154.28572
-0.11806118,-0.055009674,0.37371564,116.14289,189.35715,128.21426
-0.23146507,-0.0009813346,1.0457748,156.85715,189.89285,110.535706
0.16885564,-0.039921273,0.33416748,201.42856,186.96428,91.821434
0.24127033,-0.033303607,0.6969006,129.71426,189.53572,122.32144
-0.32993215,-0.04218281,0.9196787,53.0,42.0,135.0
-0.108278096,-0.03418235,0.15303265,53.0,42.0,135.0
0.10771478,-0.047931533,0.5141323,20.0,175.5,181.92857
-0.6172247,-0.06836722,0.88483316,12.499998,164.25,196.39285
-0.06770319,-0.054728903,0.23111783,25.857147,77.71428,196.42856
0.3903673,-0.02801426,0.5699099,143.28569,189.71428,116.42858
-0.21772619,-0.0496381,0.5367033,212.14284,186.07143,87.35715
0.29249224,-0.031703778,0.35183427,180.0,188.75,100.75
0.09357465,-0.047856353,0.6716262,53.0,42.0,135.0
0.023450743,-0.04876199,1.8384048,53.0,42.0,135.0
0.091890335,-0.04817821,0.5865407,8.57143,151.57143,208.28572
-0.08608551,-0.045936603,0.2137976,53.0,42.0,135.0
-0.07925013,-0.05494285,0.2090575,53.0,42.0,135.0
-0.31349206,-0.03257653,0.62824357,53.0,42.0,135.0
0.113725945,-0.021886498,1.0093522,116.14289,189.35715,128.21426
-0.04668188,-0.053886708,0.24276489,89.0,189.0,140.0
-0.010242823,-0.053241096,0.24560134,64.71428,184.71428,154.28572
-1.232329,-0.06220947,1.5594445,53.0,42.0,135.0
-0.3537354,-0.01548807,0.58818024,10.535711,146.03572,209.89285
0.08290316,-0.0478603,0.18600056,10.535711,146.03572,209.89285
0.030155951,-0.051988993,0.24070252,7.500005,156.75,206.0357
0.20113444,-0.0374857,0.23252499,212.14284,186.07143,87.35715
0.035673324,-0.052293554,0.2322156,25.857147,77.71428,196.42856
-0.056251418,-0.05419284,0.29323933,53.0,42.0,135.0
0.06875153,-0.05127186,0.21418929,52.571426,182.57143,161.42857
-0.07735291,-0.054525018,0.19877282,16.821428,112.03572,217.96428
-0.31252116,0.010000464,0.6414603,180.0,188.75,100.75
-0.045158856,-0.053957425,0.29427126,53.0,42.0,135.0
0.5479604,-0.004439205,1.5873353,53.0,42.0,135.0
0.096938826,-0.046602715,0.33908144,52.571426,182.57143,161.42857
0.18418674,-0.03740823,0.6369134,156.85715,189.89285,110.535706
-0.08513141,-0.05373854,0.22058567,53.0,42.0,135.0
-0.068937056,-0.054299444,0.20112766,16.428572,129.42857,214.71428
-0.15981206,-0.05017832,0.6561801,201.42856,186.96428,91.821434
-0.26077238,-0.048961617,2.2398534,53.0,42.0,135.0
-0.10276397,-0.05416455,0.5212445,190.71432,187.85715,96.285706
-0.16886243,-0.05607185,0.5165635,212.14284,186.07143,87.35715
0.19650319,-0.003648101,0.36027765,53.0,42.0,135.0
-0.37307572,0.023713768,0.63839257,53.0,42.0,135.0
-0.1026124,-0.053972706,0.71905196,16.821428,112.03572,217.96428
-0.10752967,-0.034763496,0.15692897,53.0,42.0,135.0
0.38467717,-0.027661778,0.74952996,7.500005,156.75,206.0357
-0.24212487,-0.018389622,0.9909271,76.85715,186.85715,147.14285
-0.39664978,-0.016691018,0.5981761,19.071419,86.64287,211.78574
0.11185245,-0.042564094,0.26709998,212.14284,186.07143,87.35715
-0.13005538,-0.017856898,0.18920232,53.0,42.0,135.0
0.20257415,0.015140847,0.71967024,53.0,42.0,135.0
-0.018501448,-0.052842215,0.26389465,10.000004,160.5,201.21428
-0.016761854,-0.052655835,0.26325116,25.857147,77.71428,196.42856
0.08674874,-0.045644034,0.17534718,102.57143,189.17857,134.10715
-0.39609343,-0.020481417,0.6003295,53.0,42.0,135.0
0.022191204,-0.0497513,0.9628322,53.0,42.0,135.0
-0.28849357,0.02055419,0.7546104,143.28569,189.71428,116.42858
-0.0058268933,-0.05299419,0.2449578,14.999997,168.0,191.57144
0.29373428,-0.03268308,0.400493,180.0,188.75,100.75
-0.114892356,-0.034160897,0.13503745,250.71428,252.14285,10.000004
-0.32058156,-0.054024927,0.9295833,53.0,42.0,135.0
-0.0020165942,-0.05298446,0.28182182,53.0,42.0,135.0
-0.22798498,-0.049484223,0.5301278,76.85715,186.85715,147.14285
0.33455652,0.012602865,1.3180606,255.0,255.0,0.0
0.32477486,-0.029335672,0.79358363,156.85715,189.89285,110.535706
0.08045686,-0.050997145,0.21825324,102.57143,189.17857,134.10715
-0.15344836,-0.05543743,0.5485933,64.71428,184.71428,154.28572
-0.08616103,-0.041789953,0.21816282,39.428566,59.857155,165.7143
0.14243534,-0.042155568,0.36075875,116.14289,189.35715,128.21426
0.10795443,-0.044154894,0.16848795,201.42856,186.96428,91.821434
0.038060147,-0.051516823,0.29917964,8.57143,151.57143,208.28572
0.30321416,-0.032062028,0.43397546,156.85715,189.89285,110.535706
0.07231157,-0.048671916,1.0521715,53.0,42.0,135.0
-0.09922113,-0.03025742,0.17858337,89.0,189.0,140.0
-0.3201406,-0.001843459,0.6096985,89.0,189.0,140.0
0.038853113,-0.049740274,0.6021471,16.285713,106.14285,218.85715
0.20846042,-0.037206855,0.29348367,228.85715,188.0,76.85714
-0.09613241,-0.05249588,0.82191956,201.42856,186.96428,91.821434
-0.3424413,-0.031330477,0.58469003,28.285744,178.28572,175.71426
-0.09316394,-0.054173112,0.42993492,10.000004,160.5,201.21428
0.17380808,-0.03896073,0.55894506,40.428574,180.42857,168.57143
-0.03684703,-0.053972393,0.21770138,53.0,42.0,135.0
-0.09988768,-0.034328416,0.17857325,102.57143,189.17857,134.10715
-0.11315813,-0.008634639,0.16949159,53.0,42.0,135.0
0.26926923,-0.033783663,0.42551526,190.71432,187.85715,96.285706
0.474481,-0.027366957,0.61459905,64.71428,184.71428,154.28572
-0.09953891,-0.0398856,0.1767412,28.285744,178.28572,175.71426
0.03537076,-0.051645484,0.18842335,16.285713,106.14285,218.85715
0.075572535,-0.049078524,0.5265774,52.571426,182.57143,161.42857
0.081131004,-0.051023655,0.19061227,169.28572,189.64285,105.21429
-0.07279441,-0.053941473,0.33578712,7.500005,156.75,206.0357
-0.10559292,-0.043964766,0.16589534,17.499996,171.75,186.75
0.016082812,-0.05221225,0.39287144,10.000004,160.5,201.21428
0.14449851,-0.041639175,0.39675757,201.42856,186.96428,91.821434
0.0351531,-0.051580735,0.25915414,10.000004,160.5,201.21428
-0.097043045,-0.025643751,0.18991952,53.0,42.0,135.0
-0.05077143,-0.054064274,0.28030604,53.0,42.0,135.0
-0.2812032,-0.0035545696,0.7911571,143.28569,189.71428,116.42858
-0.26328897,-0.016040701,0.880588,102.57143,189.17857,134.10715
0.13847552,-0.04053526,0.29740018,143.28569,189.71428,116.42858
-0.1248592,-0.055321157,0.40590212,228.85715,188.0,76.85714
0.20142446,-0.0056048906,0.3457101,228.85715,188.0,76.85714
0.17172422,-0.039769597,0.3318139,169.28572,189.64285,105.21429
-0.015785173,-0.05329456,0.28214434,53.0,42.0,135.0
-0.33584413,0.009753637,0.5859564,53.0,42.0,135.0
0.05867625,-0.05092839,0.4025829,10.000004,160.5,201.21428
-0.27522093,-0.04633394,0.91233337,53.0,42.0,135.0
0.3010566,-0.031934652,0.47206768,169.28572,189.64285,105.21429
0.13462561,-0.042115293,0.32741177,116.14289,189.35715,128.21426
-0.117915764,-0.016539443,0.14331773,53.0,42.0,135.0
0.16914746,-0.03906687,0.41935554,180.0,188.75,100.75
0.20440331,-0.03611067,0.44063267,17.499996,171.75,186.75
0.051466763,-0.051777247,0.19261104,7.500005,156.75,206.0357
0.08548158,-0.04750941,0.20132361,180.0,188.75,100.75
-0.6347804,-0.06864139,0.7791425,212.14284,186.07143,87.35715
-0.28079474,-0.029881492,0.80152524,53.0,42.0,135.0
0.08772549,-0.049635705,0.4286175,238.5,195.5,64.0
