x,y,z,r,g,b
-0.1505447,-0.042503282,0.18658409,16.864864,112.51352,217.89189
0.068636894,-0.043316945,0.3083222,17.972971,172.45946,185.83784
0.30389014,0.00027030628,1.3078008,53.0,42.0,135.0
-0.18939935,-0.054118708,0.850002,53.0,42.0,135.0
-0.07430024,-0.02124017,0.16344064,14.189185,166.78378,193.13515
-0.046091277,-0.041684337,0.19160435,24.675674,177.64865,177.83784
-0.3185043,-0.046482537,0.41084537,19.86486,175.29729,182.1892
-0.06547485,-0.039171156,0.18249103,14.189185,166.78378,193.13515
0.060492296,-0.042092722,0.23847938,10.405407,161.10811,200.43243
0.53549826,-0.02192786,0.81226873,53.0,42.0,135.0
0.024899157,-0.04137537,0.18272527,15.648649,99.13513,219.91891
0.14861023,-0.0416584,0.23714034,16.45946,108.05406,218.56757
0.305414,-0.03044149,1.2476712,53.0,42.0,135.0
0.28252915,-0.042940345,0.36191067,10.270271,146.78378,209.67567
0.21786164,-0.042649038,0.31753108,16.081085,169.62163,189.48648
0.21566743,-0.044769946,0.5959415,16.864864,112.51352,217.89189
-0.048191976,-0.042234838,0.23548631,12.297298,163.94595,196.78378
-0.010328107,-0.041409224,0.20587201,14.189185,166.78378,193.13515
-0.26541716,-0.045960583,0.3435106,16.081085,169.62163,189.48648
0.03162512,-0.04242861,0.24365816,16.081085,169.62163,189.48648
0.44177687,-0.0068179886,0.93290067,17.675674,121.43243,216.54054
0.032703467,-0.04178202,0.19843133,99.27026,189.13513,135.54054
-0.0050574886,-0.045675024,0.42168826,150.62163,189.8108,113.24324
0.15011467,-0.04279569,0.29417455,16.864864,112.51352,217.89189
-0.054355707,-0.04141093,0.19706313,12.297298,163.94595,196.78378
-0.24616423,-0.045512196,0.30008772,13.243242,138.40541,212.10811
-0.27346137,-0.047679424,0.45763382,130.08105,189.54054,122.16217
-0.227056,-0.048364956,0.49240524,8.513516,158.27028,204.08107
0.23905721,-0.061142914,1.4088273,53.0,42.0,135.0
0.58313984,0.00266874,0.8054593,15.243242,94.67567,220.59459
-0.031763826,-0.046021864,0.44564202,12.297298,163.94595,196.78378
-4.2270767e-05,-0.04460035,0.3439267,140.35132,189.67567,117.70271
-0.3413612,-0.051672153,0.7443487,53.0,42.0,135.0
-0.55098575,-0.05287562,0.9718052,19.86486,175.29729,182.1892
0.020252973,-0.042529855,0.23518863,16.081085,169.62163,189.48648
0.24069886,-0.053395536,0.89799654,53.0,42.0,135.0
0.027941115,-0.042833336,0.25867063,10.270271,146.78378,209.67567
-0.62340146,-0.04442073,1.0889508,17.972971,172.45946,185.83784
0.268932,-0.05434312,0.91060543,53.0,42.0,135.0
-0.10442309,-0.045256197,0.3766683,12.297298,163.94595,196.78378
-0.11172569,-0.043160588,0.2465156,14.729727,134.21622,213.32433
0.51841855,-0.010777665,0.8407269,10.270271,146.78378,209.67567
0.14354256,-0.042698663,0.26936722,19.86486,175.29729,182.1892
-0.24661753,-0.053599093,0.8201747,53.0,42.0,135.0
0.016009929,-0.04405249,0.32550108,10.270271,146.78378,209.67567
-0.077743135,-0.040304624,0.15862375,33.864857,179.27026,172.43243
-0.029917534,-0.04149105,0.18723938,24.675674,177.64865,177.83784
-0.13568617,-0.043999705,0.28703445,17.27027,116.97297,217.21622
-0.07683694,-0.040395882,0.15938847,24.675674,177.64865,177.83784
0.43883255,-0.020327086,0.9300217,16.45946,108.05406,218.56757
0.20800862,-0.04192088,0.27787775,19.86486,175.29729,182.1892
0.037443724,-0.040608328,0.15754916,19.86486,175.29729,182.1892
-0.030478546,-0.04780887,0.55129117,109.54053,189.27026,131.08109
-0.1877055,-0.044980463,0.31718418,8.513516,158.27028,204.08107
-0.041234866,-0.044683583,0.35688582,24.675674,177.64865,177.83784
-0.021982454,-0.04267561,0.2552956,8.513516,158.27028,204.08107
-0.16502762,-0.061769232,1.3423306,53.0,42.0,135.0
-0.060967095,-0.016314695,0.11426384,16.864864,112.51352,217.89189
-0.0013129296,-0.040795542,0.15405183,79.81082,187.37839,145.4054
0.02766421,-0.039930146,0.14495637,53.0,42.0,135.0
-0.31908125,-0.04825531,0.473281,16.216217,130.02702,214.54054
0.19852617,-0.04383921,0.3807663,99.27026,189.13513,135.54054
0.03643767,-0.041471347,0.2057908,119.81079,189.40541,126.62163
-0.10836779,-0.041363396,0.1534676,17.972971,172.45946,185.83784
-0.10499805,-0.046932127,0.4631489,12.297298,163.94595,196.78378
-0.01515213,-0.04577853,0.4213878,12.297298,163.94595,196.78378
-0.3203751,-0.049651906,0.58782375,15.243242,94.67567,220.59459
-0.21326713,-0.044793338,0.2601225,140.35132,189.67567,117.70271
-0.23089294,-0.046514086,0.4024927,8.783786,150.97296,208.45946
0.63171744,-0.020236745,0.7432882,14.729727,134.21622,213.32433
0.18101445,-0.041853804,0.2619405,8.783786,150.97296,208.45946
-0.22177462,-0.04784634,0.45478848,17.675674,121.43243,216.54054
-0.032123428,-0.04147952,0.17946519,12.297298,163.94595,196.78378
0.0967479,-0.040981796,0.17772269,24.675674,177.64865,177.83784
0.6184531,0.0033152227,0.7793018,15.648649,99.13513,219.91891
-0.67805135,-0.03704292,1.3914934,53.0,42.0,135.0
-0.5172733,-0.05826447,1.5569656,53.0,42.0,135.0
0.13350476,-0.040732373,0.15548296,33.864857,179.27026,172.43243
-0.090335146,-0.0412965,0.15641154,16.081085,169.62163,189.48648
-0.06627924,0.0059184395,0.15792046,99.27026,189.13513,135.54054
0.0844818,-0.040196564,0.14793411,16.216217,130.02702,214.54054
0.18716906,-0.05249189,0.88622874,53.0,42.0,135.0
-0.1456262,-0.042436764,0.17853028,53.0,42.0,135.0
-0.021910254,-0.04132654,0.20401892,24.675674,177.64865,177.83784
-0.085256554,-0.04638735,0.4376438,24.675674,177.64865,177.83784
-0.049700696,-0.042223442,0.23509224,19.86486,175.29729,182.1892
0.09555233,-0.0415888,0.21682289,15.243242,94.67567,220.59459
0.08270602,-0.040941756,0.17524311,61.43243,184.13513,156.21622
0.04839623,-0.041901223,0.2190355,17.054058,89.297295,216.35135
0.5190875,-0.018746732,0.87770736,8.783786,150.97296,208.45946
0.1279237,-0.04121976,0.21201503,10.405407,161.10811,200.43243
-0.63263506,-0.029360812,1.0888087,13.243242,138.40541,212.10811
-0.026359998,-0.044693172,0.34175026,17.972971,172.45946,185.83784
-0.0017087461,-0.047369562,0.5183562,16.216217,130.02702,214.54054
-0.26636833,-0.04727396,0.42157042,16.45946,108.05406,218.56757
0.03216451,-0.04148159,0.18246718,24.675674,177.64865,177.83784
-0.22962579,-0.046017744,0.36961108,19.86486,175.29729,182.1892
-0.21534672,-0.04518852,0.30026954,8.513516,158.27028,204.08107
-0.56334215,-0.017430956,1.4808153,53.0,42.0,135.0
0.12489048,-0.041675504,0.23034568,10.270271,146.78378,209.67567
0.020285772,-0.041566886,0.2074878,61.43243,184.13513,156.21622
0.2978418,-0.0453646,0.4894123,10.405407,161.10811,200.43243
0.016793974,-0.042446245,0.23479581,10.270271,146.78378,209.67567
-0.10166412,-0.04247138,0.21739377,10.405407,161.10811,200.43243
0.058859862,-0.053398725,0.89437234,53.0,42.0,135.0
-0.08084017,-0.044241183,0.30117622,24.675674,177.64865,177.83784
-0.06614105,-0.0005631655,0.15864179,12.297298,163.94595,196.78378
0.0021566497,-0.041534476,0.18384296,11.756758,142.59459,210.89189
0.10486145,-0.040369444,0.15398493,13.243242,138.40541,212.10811
0.16909459,-0.043700527,0.36661744,8.783786,150.97296,208.45946
-0.06123368,0.0067005046,0.112624526,53.0,42.0,135.0
0.52219754,0.018425936,0.86398435,17.702703,125.83784,215.75676
0.022157067,-0.042514417,0.24451816,42.729725,55.51352,158.24326
0.10859207,-0.04133863,0.21050975,8.783786,150.97296,208.45946
0.03708714,-0.041439094,0.2055821,130.08105,189.54054,122.16217
-0.23436691,-0.04578842,0.33621764,14.729727,134.21622,213.32433
-0.06217296,0.007735392,0.11258913,53.0,42.0,135.0
-0.6418485,-0.017144747,1.3829665,53.0,42.0,135.0
-0.060999673,-0.011065515,0.111649714,53.0,42.0,135.0
-0.065562434,-0.004816753,0.15759924,16.216217,130.02702,214.54054
0.03395857,-0.048227455,0.598733,12.297298,163.94595,196.78378
0.13284501,-0.04279204,0.27414972,33.864857,179.27026,172.43243
-0.12702636,-0.050578848,0.6854066,16.054054,103.59459,219.24324
-0.010453083,-0.045119632,0.37864357,19.86486,175.29729,182.1892
-0.014758382,-0.043047637,0.27376395,17.27027,116.97297,217.21622
0.039690994,-0.048216447,0.59903353,17.675674,121.43243,216.54054
0.30521548,-0.03777754,1.2676234,53.0,42.0,135.0
-0.07220543,-0.03721186,0.1614398,17.972971,172.45946,185.83784
-0.019817729,-0.045724805,0.4204147,17.972971,172.45946,185.83784
0.06283625,-0.042087037,0.23808433,13.243242,138.40541,212.10811
-0.020586148,-0.04153323,0.19626485,43.05404,180.89189,167.02704
-0.1524015,-0.042508345,0.18519197,13.243242,138.40541,212.10811
-0.16669457,-0.044029146,0.26961187,24.675674,177.64865,177.83784
0.060881928,-0.041883804,0.2166655,53.0,42.0,135.0
0.6523505,-0.002533402,0.7602482,12.297298,163.94595,196.78378
-0.011257903,-0.041460305,0.1898347,70.62161,185.75676,150.81082
0.060647443,-0.04024131,0.15032971,10.405407,161.10811,200.43243
0.2108304,-0.04131698,0.25182027,12.297298,163.94595,196.78378
-0.029244665,-0.044270687,0.3228405,8.783786,150.97296,208.45946
-0.0038158332,-0.045077804,0.37912983,16.081085,169.62163,189.48648
-0.06601043,0.006830971,0.15748897,53.0,42.0,135.0
0.11546893,-0.040449165,0.15678982,150.62163,189.8108,113.24324
0.0135115,-0.052321624,0.8076641,53.0,42.0,135.0
-0.12618561,-0.04197732,0.15200324,43.05404,180.89189,167.02704
-0.1265961,-0.042340893,0.17971048,16.216217,130.02702,214.54054
0.032007053,-0.04444762,0.34394398,12.297298,163.94595,196.78378
-0.13190526,-0.042619415,0.20099097,11.756758,142.59459,210.89189
-0.18584819,-0.045022782,0.31866866,24.675674,177.64865,177.83784
0.2848117,-0.040858272,1.3507752,53.0,42.0,135.0
-0.043899786,-0.042099807,0.23578842,10.270271,146.78378,209.67567
-0.014278005,-0.041343767,0.17563303,33.864857,179.27026,172.43243
-0.06319486,-0.04015521,0.14348997,43.05404,180.89189,167.02704
0.22316797,-0.04346234,0.36739632,70.62161,185.75676,150.81082
-0.09920376,-0.042480715,0.21855354,8.513516,158.27028,204.08107
-0.06826031,-0.042782277,0.24537213,12.297298,163.94595,196.78378
-0.031830773,-0.04096412,0.1504367,14.189185,166.78378,193.13515
-0.55237246,0.009160149,1.4370873,53.0,42.0,135.0
0.26012093,-0.03565857,0.32430145,225.7297,185.56755,81.02705
0.0030517026,-0.042310625,0.2234747,13.243242,138.40541,212.10811
0.07130935,-0.042141028,0.2495932,14.729727,134.21622,213.32433
-0.508238,-0.043777548,0.79297614,53.0,42.0,135.0
-0.06485685,-0.010097152,0.15721898,53.0,42.0,135.0
0.04068948,-0.04825887,0.59965944,15.648649,99.13513,219.91891
-0.2503509,-0.046174154,0.35696572,16.081085,169.62163,189.48648
-0.042808525,-0.042138815,0.2361823,14.189185,166.78378,193.13515
-0.40795478,-0.048387382,0.5826124,53.0,42.0,135.0
0.030356709,-0.042831082,0.27421978,140.35132,189.67567,117.70271
-0.1562774,-0.04776526,0.48436478,16.054054,103.59459,219.24324
0.029670363,-0.040730406,0.15915109,24.675674,177.64865,177.83784
0.11288675,-0.041338768,0.21930476,24.675674,177.64865,177.83784
0.11037036,-0.04473788,0.41094857,16.216217,130.02702,214.54054
-0.11430267,-0.043100245,0.24479939,27.32432,75.78379,193.10812
-0.050439384,-0.044101752,0.29413837,16.081085,169.62163,189.48648
0.04357797,-0.043735255,0.32301468,10.270271,146.78378,209.67567
-0.14955293,-0.049895752,0.6283727,15.243242,94.67567,220.59459
0.17722659,-0.04288876,0.3215996,99.27026,189.13513,135.54054
0.14431314,-0.041526493,0.22017732,8.513516,158.27028,204.08107
0.10572346,-0.043229535,0.3107977,79.81082,187.37839,145.4054
-0.18910679,-0.044622302,0.2770608,33.864857,179.27026,172.43243
-0.16876999,-0.053808477,0.8522749,53.0,42.0,135.0
0.12284758,-0.041773517,0.2176733,16.45946,108.05406,218.56757
0.5857438,0.0024632337,0.8255318,53.0,42.0,135.0
-0.014840195,-0.042272106,0.24167475,13.243242,138.40541,212.10811
-0.14167395,-0.044033624,0.28422725,14.189185,166.78378,193.13515
-0.6623055,-0.050997283,1.03709,53.0,42.0,135.0
0.07645704,-0.04442831,0.39146468,14.729727,134.21622,213.32433
0.013215686,-0.0474699,0.5208349,53.0,42.0,135.0
0.03065076,-0.043829,0.314476,24.675674,177.64865,177.83784
0.053763136,-0.043553263,0.31145635,19.86486,175.29729,182.1892
0.032126162,-0.040475793,0.14615645,89.0,189.0,140.0
-0.06255923,0.0003442116,0.11098023,53.0,42.0,135.0
0.020507326,-0.041035432,0.16796927,11.756758,142.59459,210.89189
0.011012086,-0.04229711,0.22356585,16.216217,130.02702,214.54054
-0.14374688,-0.043678828,0.25484952,24.675674,177.64865,177.83784
0.080358274,-0.040766366,0.16053131,12.297298,163.94595,196.78378
0.298743,-0.01390682,1.2644628,53.0,42.0,135.0
0.12925494,-0.04558131,0.4685388,10.270271,146.78378,209.67567
0.09392126,-0.043782108,0.35173446,11.756758,142.59459,210.89189
-0.06371248,-0.023885597,0.16299279,79.81082,187.37839,145.4054
-0.12967198,-0.046739932,0.45313063,7.2972975,155.16217,207.24324
0.009920875,-0.04226028,0.22338082,17.702703,125.83784,215.75676
-0.06855374,0.0059210095,0.15759611,210.40541,186.21622,88.08108
0.04934393,-0.044270083,0.3600252,119.81079,189.40541,126.62163
-0.20408861,-0.045276083,0.3089227,150.62163,189.8108,113.24324
0.063367516,-0.041971304,0.22754878,17.054058,89.297295,216.35135
-0.046684988,-0.040865626,0.15264602,43.05404,180.89189,167.02704
0.14417577,-0.042987894,0.29767838,16.864864,112.51352,217.89189
-0.52344894,-0.009977432,1.5363753,53.0,42.0,135.0
0.05975803,-0.04252003,0.26973692,10.270271,146.78378,209.67567
0.17696707,-0.042738944,0.30034223,10.270271,146.78378,209.67567
-0.06563913,0.009047992,0.15892777,14.189185,166.78378,193.13515
0.019840403,-0.04143464,0.18328287,19.86486,175.29729,182.1892
-0.66070634,-0.04915475,0.98899764,16.216217,130.02702,214.54054
0.13765317,-0.041565567,0.22384544,17.27027,116.97297,217.21622
0.09293404,-0.04053946,0.15375386,19.86486,175.29729,182.1892
0.0132735735,-0.04285198,0.2589524,14.189185,166.78378,193.13515
0.30604577,-0.048677944,0.6725834,53.0,42.0,135.0
0.3092861,-0.052816417,0.8097711,53.0,42.0,135.0
-0.06177779,-0.0054840264,0.11423795,119.81079,189.40541,126.62163
-0.06297622,-0.02607973,0.111632526,79.81082,187.37839,145.4054
-0.33446023,-0.006214859,0.7523417,53.0,42.0,135.0
-0.07266783,-0.017607367,0.16171439,53.0,42.0,135.0
0.4091532,-0.0007413825,0.94919443,16.45946,108.05406,218.56757
-0.06298467,0.0010893039,0.11254307,53.0,42.0,135.0
0.28370324,-0.006522905,1.3266727,53.0,42.0,135.0
-0.73888665,0.021418702,0.8995886,53.0,42.0,135.0
0.09929489,-0.041871376,0.24097908,13.243242,138.40541,212.10811
0.19977304,-0.04216937,0.28444508,19.86486,175.29729,182.1892
0.14472507,-0.041178256,0.20282094,10.270271,146.78378,209.67567
-0.37189797,-0.044395093,0.47470307,15.243242,94.67567,220.59459
0.18505247,-0.041857716,0.25973478,130.08105,189.54054,122.16217
0.15606855,-0.040773537,0.19333026,8.783786,150.97296,208.45946
-0.011230781,-0.04303624,0.27401856,7.2972975,155.16217,207.24324
-0.0027452977,-0.04392391,0.31422752,19.86486,175.29729,182.1892
-0.744143,0.007071227,0.8968637,53.0,42.0,135.0
-0.061795905,-0.0037801445,0.11330423,249.32433,251.21622,13.243244
0.23147544,-0.030342264,0.5394831,243.97296,199.75674,56.702717
0.28015906,-0.02311897,0.53047264,19.86486,175.29729,182.1892
-0.06669089,-0.042137824,0.22971275,16.081085,169.62163,189.48648
0.030663727,-0.040446285,0.14629634,33.864857,179.27026,172.43243
0.07780713,-0.04210205,0.24799068,10.270271,146.78378,209.67567
0.4132359,0.004057883,0.96713746,53.0,42.0,135.0
0.17172633,-0.042876363,0.32373622,10.270271,146.78378,209.67567
0.35443616,-0.018904557,1.1549463,53.0,42.0,135.0
-0.6591394,-0.04833627,0.78126687,53.0,42.0,135.0
-0.086758725,-0.042744696,0.23862317,16.864864,112.51352,217.89189
-0.5452217,-0.053093065,1.393685,53.0,42.0,135.0
0.07176255,-0.04153952,0.21248904,53.0,42.0,135.0
-0.06898029,-0.04273862,0.24490859,10.405407,161.10811,200.43243
0.002740688,-0.041615445,0.20772348,24.675674,177.64865,177.83784
0.07907672,-0.04314197,0.29103124,24.675674,177.64865,177.83784
-0.1443871,-0.04671947,0.44740176,14.729727,134.21622,213.32433
-0.32572803,-0.048917867,0.5299507,16.216217,130.02702,214.54054
0.27863306,-0.04316829,0.36645803,17.675674,121.43243,216.54054
0.23215267,-0.029679503,1.5625887,53.0,42.0,135.0
0.43595093,-0.01330398,0.93689585,17.702703,125.83784,215.75676
-0.06240321,-0.023198402,0.11189459,8.783786,150.97296,208.45946
0.28552148,0.020677578,0.52925795,7.2972975,155.16217,207.24324
-0.22586198,-0.04511753,0.29173204,13.243242,138.40541,212.10811
0.42120877,-0.02739715,0.820315,14.729727,134.21622,213.32433
-0.0043898243,-0.041385803,0.18298733,12.297298,163.94595,196.78378
0.29213682,-0.055944957,1.3049185,53.0,42.0,135.0
0.032978352,-0.04275091,0.2736398,24.675674,177.64865,177.83784
0.3636653,-0.040266305,1.1429079,8.513516,158.27028,204.08107
0.4761227,0.012493103,0.8720793,53.0,42.0,135.0
0.58263737,0.019422848,0.8008303,15.648649,99.13513,219.91891
-0.06255538,0.0044027716,0.11350594,52.243244,182.51352,161.62161
0.5052643,0.012989473,0.84738386,53.0,42.0,135.0
0.1409271,-0.044271763,0.37947562,13.243242,138.40541,212.10811
0.30975842,-0.0432391,0.38248703,8.783786,150.97296,208.45946
0.14210261,-0.04760476,0.5907304,15.648649,99.13513,219.91891
0.09544055,-0.044361316,0.3886991,13.243242,138.40541,212.10811
-0.11905561,-0.04990771,0.6381362,17.27027,116.97297,217.21622
-0.06450386,-0.017098768,0.16127683,17.675674,121.43243,216.54054
-0.8438074,-0.055877775,1.276152,53.0,42.0,135.0
0.04079008,-0.047337327,0.5537859,13.243242,138.40541,212.10811
-0.035723735,-0.047810603,0.5505962,8.783786,150.97296,208.45946
-0.11775911,-0.05231792,0.7812141,53.0,42.0,135.0
-0.35561877,-0.04551252,0.46039107,61.43243,184.13513,156.21622
0.03778409,-0.052005168,0.80636203,53.0,42.0,135.0
0.35924765,-0.046512183,1.1075898,17.675674,121.43243,216.54054
-0.16800685,-0.058933828,1.141329,53.0,42.0,135.0
0.41462812,-0.013704734,0.9492434,17.27027,116.97297,217.21622
0.029504277,-0.040533014,0.14675987,33.864857,179.27026,172.43243
-0.4321196,-0.0687342,1.6143702,53.0,42.0,135.0
-0.0785033,-0.042247757,0.22607064,10.270271,146.78378,209.67567
-0.066419736,-0.029119661,0.15695094,89.0,189.0,140.0
-0.10090249,-0.042326696,0.1954399,53.0,42.0,135.0
0.008755623,-0.040490247,0.14834337,79.81082,187.37839,145.4054
0.4373729,0.017255437,0.9701706,16.216217,130.02702,214.54054
-0.062266145,-0.013620158,0.16159116,8.513516,158.27028,204.08107
-0.18700808,-0.045077812,0.3183202,43.05404,180.89189,167.02704
0.066110745,-0.0409321,0.1664279,12.297298,163.94595,196.78378
0.11402629,-0.040206388,0.14764856,24.675674,177.64865,177.83784
-0.034978952,-0.041407157,0.17853828,11.756758,142.59459,210.89189
-0.54809415,-0.046573758,1.4310035,53.0,42.0,135.0
0.4682708,0.01742968,0.8581611,13.243242,138.40541,212.10811
-0.07765166,-0.04979909,0.64738774,16.054054,103.59459,219.24324
0.018537765,-0.043991107,0.31552148,10.405407,161.10811,200.43243
0.16944045,-0.042281646,0.2822926,12.297298,163.94595,196.78378
-0.61420083,-0.017284786,1.422088,53.0,42.0,135.0
-0.010605817,-0.014272959,0.6515262,8.783786,150.97296,208.45946
0.079574704,-0.04225826,0.26472196,11.756758,142.59459,210.89189
-0.1642944,-0.058847465,1.1412594,53.0,42.0,135.0
0.01648996,-0.04235769,0.223796,10.270271,146.78378,209.67567
-0.024657132,-0.040998116,0.16538092,13.243242,138.40541,212.10811
-0.3696191,-0.048465203,0.53776383,53.0,42.0,135.0
0.16620909,-0.04583562,0.49691135,53.0,42.0,135.0
-0.042129073,-0.04132552,0.17016254,17.972971,172.45946,185.83784
0.036729798,-0.044904828,0.39689982,11.756758,142.59459,210.89189
0.34782398,0.010420217,1.0517446,53.0,42.0,135.0
-0.3689491,-0.051463686,0.8186476,53.0,42.0,135.0
-0.21477515,-0.052278154,0.74818856,53.0,42.0,135.0
0.023567941,-0.04092572,0.15390536,24.675674,177.64865,177.83784
0.1263517,-0.043040708,0.29359734,52.243244,182.51352,161.62161
-0.42225075,0.0030802034,0.6669826,53.0,42.0,135.0
0.1862611,-0.04330926,0.33765337,8.513516,158.27028,204.08107
-0.07272835,-0.011877031,0.16189033,33.864857,179.27026,172.43243
-0.006282204,-0.044689633,0.36170492,19.86486,175.29729,182.1892
-0.06710407,0.002709066,0.15770145,14.189185,166.78378,193.13515
0.09048982,-0.049253695,0.6607917,53.0,42.0,135.0
0.11257438,-0.055045433,1.0218266,53.0,42.0,135.0
0.20610586,-0.046805046,0.7987413,53.0,42.0,135.0
-0.049266066,-0.040353224,0.1565278,24.675674,177.64865,177.83784
-0.012529192,-0.02560346,0.6455366,255.0,255.0,0.0
0.11917021,-0.04108408,0.19240734,14.729727,134.21622,213.32433
-0.045979787,-0.042747475,0.251239,19.86486,175.29729,182.1892
-0.06909885,-0.025965912,0.1567292,236.67569,194.08109,66.43242
-0.011212338,0.014597385,0.6533831,53.0,42.0,135.0
0.07552323,-0.040144127,0.15162691,32.459465,69.02702,181.48648
0.08336059,-0.04389145,0.3359772,14.189185,166.78378,193.13515
0.09265922,-0.043386083,0.314791,8.513516,158.27028,204.08107
-0.7381326,-0.012576857,0.9019253,53.0,42.0,135.0
-0.04430747,-0.041468196,0.18383133,43.05404,180.89189,167.02704
-0.12838055,-0.05422363,0.8706422,16.45946,108.05406,218.56757
-0.041766617,-0.040682416,0.15341265,19.86486,175.29729,182.1892
-0.19526413,-0.044253964,0.25114226,10.270271,146.78378,209.67567
0.07914562,-0.040329926,0.15085822,15.243242,94.67567,220.59459
0.06235225,-0.040960968,0.17427294,8.783786,150.97296,208.45946
0.11381602,-0.04796718,0.5968139,24.675674,177.64865,177.83784
0.6370244,0.020482404,0.7810782,17.054058,89.297295,216.35135
0.009099317,-0.042971835,0.27508202,16.081085,169.62163,189.48648
0.1322271,-0.040490255,0.16655624,13.243242,138.40541,212.10811
-0.18501207,-0.045069817,0.31957307,8.783786,150.97296,208.45946
0.16837034,-0.043490607,0.34580186,130.08105,189.54054,122.16217
0.28778598,-0.043617606,0.39871103,13.243242,138.40541,212.10811
0.12879224,-0.040693704,0.14924139,89.0,189.0,140.0
-0.0515605,-0.04745634,0.51179904,15.648649,99.13513,219.91891
-0.102068394,-0.052418724,0.7867329,53.0,42.0,135.0
-0.06069488,-0.00040524578,0.10906886,255.0,255.0,0.0
0.13073775,-0.043025736,0.29215756,52.243244,182.51352,161.62161
-0.014913092,-0.04220061,0.22143772,17.054058,89.297295,216.35135
0.26240742,-0.041457668,0.30186737,79.81082,187.37839,145.4054
-0.068749726,-0.044256166,0.2904045,16.081085,169.62163,189.48648
0.22295168,-0.04542212,0.5147033,12.297298,163.94595,196.78378
0.17951375,-0.04602476,0.53067464,11.756758,142.59459,210.89189
-0.27504846,-0.046061385,0.33675814,61.43243,184.13513,156.21622
0.05424486,-0.040409137,0.15991457,53.0,42.0,135.0
0.34517992,-0.04498753,0.46343488,7.2972975,155.16217,207.24324
0.092549875,-0.043795243,0.3338409,13.243242,138.40541,212.10811
-0.04220616,-0.040735647,0.16028193,27.32432,75.78379,193.10812
0.18451263,-0.042795688,0.3178391,10.405407,161.10811,200.43243
-0.6223261,-0.046210404,1.372284,53.0,42.0,135.0
-0.37275457,-0.007249607,0.4751146,53.0,42.0,135.0
-0.17999667,-0.043929882,0.24889086,24.675674,177.64865,177.83784
0.11776259,-0.040209856,0.14509472,17.972971,172.45946,185.83784
-0.04227691,-0.040710535,0.15336607,19.86486,175.29729,182.1892
0.015185246,-0.044637144,0.3628376,19.86486,175.29729,182.1892
0.09859932,-0.04193024,0.241466,16.864864,112.51352,217.89189
0.58004683,0.014265957,0.8075075,53.0,42.0,135.0
0.06861759,-0.0408959,0.17216016,16.054054,103.59459,219.24324
0.037969682,-0.044277724,0.34259826,19.86486,175.29729,182.1892
0.16414441,-0.044571005,0.42490923,140.35132,189.67567,117.70271
0.080064975,-0.04388446,0.33641902,12.297298,163.94595,196.78378
0.3353801,-0.04725502,0.59718704,16.216217,130.02702,214.54054
-0.13821994,-0.04249305,0.19584149,16.45946,108.05406,218.56757
0.15486766,-0.04111782,0.21173126,14.729727,134.21622,213.32433
-0.2565467,-0.047575206,0.43145177,15.648649,99.13513,219.91891
0.20751444,-0.04544513,0.48353767,15.648649,99.13513,219.91891
-0.0506815,-0.04045932,0.14970373,16.081085,169.62163,189.48648
-0.028698135,-0.0421783,0.22979628,16.45946,108.05406,218.56757
0.51047504,-0.023212923,0.8544077,16.216217,130.02702,214.54054
0.36134332,-0.046769824,0.5814507,17.702703,125.83784,215.75676
0.36777434,-0.052406177,0.86738825,52.243244,182.51352,161.62161
0.029152831,-0.041801423,0.19891936,79.81082,187.37839,145.4054
-0.061723486,-0.028225495,0.11167945,61.43243,184.13513,156.21622
0.40245688,-0.051346287,0.84323126,17.27027,116.97297,217.21622
-0.027705407,-0.048383716,0.59354717,8.513516,158.27028,204.08107
0.18127732,-0.046002485,0.53032637,7.2972975,155.16217,207.24324
0.096254006,-0.045675118,0.47302482,13.243242,138.40541,212.10811
0.13311818,-0.04113855,0.1850696,16.216217,130.02702,214.54054
-0.6540438,-0.049226504,0.9959347,53.0,42.0,135.0
-0.04955086,-0.044525683,0.31116873,8.513516,158.27028,204.08107
0.0074901506,-0.045180213,0.39813384,16.081085,169.62163,189.48648
0.33480018,-0.035654765,1.212124,53.0,42.0,135.0
0.042595394,-0.040564492,0.15634155,24.675674,177.64865,177.83784
-0.06309789,-0.016153276,0.16328232,53.0,42.0,135.0
-0.06599063,-0.025798434,0.1571712,43.05404,180.89189,167.02704
-0.0120933885,-0.029503005,0.6460063,255.0,255.0,0.0
-0.013497489,-0.042187594,0.22162318,22.189188,82.54054,204.72974
-0.2920784,-0.04630947,0.35660282,10.270271,146.78378,209.67567
0.3631161,-0.04595405,1.0958514,17.702703,125.83784,215.75676
0.012465003,-0.0456664,0.42303026,10.270271,146.78378,209.67567
0.32608065,-0.012362998,1.1932456,27.32432,75.78379,193.10812
0.07690625,-0.04491614,0.41638538,10.270271,146.78378,209.67567
0.117790245,-0.044392426,0.3853979,119.81079,189.40541,126.62163
0.2650805,-0.0006580025,1.3751512,53.0,42.0,135.0
0.12397602,-0.04382334,0.3460873,16.081085,169.62163,189.48648
0.33408666,-0.027917355,1.1706154,53.0,42.0,135.0
0.11521679,-0.041820787,0.252232,14.189185,166.78378,193.13515
0.040761705,-0.04054036,0.15662074,17.972971,172.45946,185.83784
-0.107546106,-0.04467972,0.32058018,17.972971,172.45946,185.83784
0.5178089,0.018266324,0.832629,53.0,42.0,135.0
0.049223945,-0.04145165,0.19462477,33.864857,179.27026,172.43243
