x,y,z,r,g,b
-0.050608296,0.03921969,0.24482259,19.328354,174.49254,183.22389
-0.38245213,0.04644462,0.7222451,10.44776,146.28358,209.82089
0.03590338,0.03912623,0.14090677,23.029844,177.35822,178.80597
0.12961684,0.039332595,0.951247,53.0,42.0,135.0
-0.023903772,0.021169128,0.5537051,237.49252,194.71642,65.34329
-0.0950094,0.013702681,0.18221995,53.0,42.0,135.0
-0.36415014,0.020657366,0.55720335,241.52237,197.85074,59.97016
-0.23604886,0.018149054,0.38197368,73.77611,186.31343,148.95523
-0.37606314,0.030140007,0.48625785,15.149254,168.22388,191.28358
0.087120876,0.0368938,0.13223259,8.80597,150.91045,208.47762
0.6848148,-0.022189854,1.130436,53.0,42.0,135.0
0.017985212,0.004220056,0.4330549,17.820896,123.02985,216.29851
-0.07911546,0.017164953,0.124159,12.089549,141.65672,211.16418
-0.034963567,0.03963512,0.14499018,13.059703,165.08955,195.31343
-0.047242593,0.039577235,0.21261817,13.731344,137.02985,212.50746
0.47388,0.003953048,1.2811848,53.0,42.0,135.0
-0.033787124,0.038997848,0.3847305,19.328354,174.49254,183.22389
-0.20740528,0.040412877,0.24778917,73.77611,186.31343,148.95523
-0.101059124,0.041510127,0.16748837,43.328335,180.94029,166.86569
-0.054653786,0.035501543,0.12631546,30.313438,71.85074,186.34328
0.01731359,0.03951253,0.3392378,8.80597,150.91045,208.47762
0.08376138,0.038758013,0.21485561,117.35823,189.37314,127.686554
-0.2535566,0.03921066,0.5928318,53.0,42.0,135.0
-0.24580391,0.029379828,0.29128468,207.98506,186.41791,89.089554
-0.015019158,0.03940716,0.2266645,17.238804,171.3582,187.25374
0.10310999,0.026396185,0.13271514,245.55223,200.98506,54.597034
0.31346688,0.027864223,0.370925,17.373135,118.10448,217.04477
-0.11367339,0.041624088,0.36382014,13.059703,165.08955,195.31343
0.005728771,0.040054906,0.63840204,53.0,42.0,135.0
-0.36046863,0.014053214,0.6272262,17.238804,171.3582,187.25374
0.09075636,0.03492867,0.5739653,17.238804,171.3582,187.25374
0.3114245,0.035861652,0.49215645,23.029844,177.35822,178.80597
0.7422419,-0.0015710251,1.037444,53.0,42.0,135.0
0.10580264,0.017892802,0.36234537,53.0,42.0,135.0
-0.064559996,-0.0005484233,0.18728116,53.0,42.0,135.0
-0.20317753,0.04391404,0.63431525,7.1641808,155.53731,207.13432
-0.09799615,0.04095463,0.2390488,15.149254,168.22388,191.28358
-0.36078128,0.0044210632,1.0138199,10.44776,146.28358,209.82089
-0.46337554,0.057428002,0.54721534,12.089549,141.65672,211.16418
0.2616895,0.004304147,0.46247932,53.0,42.0,135.0
0.853268,0.0066171195,1.0795124,53.0,42.0,135.0
-0.09755001,0.041029077,0.22410133,10.44776,146.28358,209.82089
-0.34431773,-0.0072016553,0.571589,23.029844,177.35822,178.80597
0.20790817,0.025172882,0.41611594,255.0,255.0,0.0
0.11915664,0.038735773,0.35885265,181.11937,188.65672,100.28359
0.20107625,0.04201537,0.51895136,117.35823,189.37314,127.686554
0.08607132,0.036830824,0.21522827,241.52237,197.85074,59.97016
0.65542465,0.0067240302,1.0158876,94.67164,189.07463,137.53732
-0.06097913,0.03972148,0.27784353,33.179092,179.14925,172.83583
0.20134126,0.041598946,0.41407055,19.328354,174.49254,183.22389
0.08657011,-0.012653075,1.0485648,53.0,42.0,135.0
-0.026965573,0.039221928,0.14056747,10.44776,146.28358,209.82089
-0.05990412,0.02659111,0.11529989,140.04477,189.67165,117.835815
-0.055734254,0.0201581,0.12336903,190.07463,187.91045,96.55224
-0.2207835,0.041187447,0.3016155,13.059703,165.08955,195.31343
0.47717217,0.019855443,1.2294933,53.0,42.0,135.0
-0.2931375,0.04417662,0.44014558,7.1641808,155.53731,207.13432
-0.03534823,0.039067395,0.31774116,13.059703,165.08955,195.31343
0.14539717,-0.01693442,0.32233247,250.47762,228.8358,29.761211
0.3144235,0.03324381,0.41363704,94.67164,189.07463,137.53732
0.0034575427,0.039850343,0.18414605,23.029844,177.35822,178.80597
0.27205577,0.04206649,1.1833632,53.0,42.0,135.0
0.051987283,0.039855808,0.3283045,23.029844,177.35822,178.80597
0.039392725,0.039598547,0.14683259,23.029844,177.35822,178.80597
-0.032420546,0.039711744,0.14588322,7.1641808,155.53731,207.13432
-0.24043564,0.026538877,0.805791,53.0,42.0,135.0
-0.15323547,0.04276618,0.49840742,16.925373,113.17911,217.79105
0.76784915,-0.0072369995,1.1247995,53.0,42.0,135.0
-0.2446476,-0.009456212,1.0354044,53.0,42.0,135.0
-0.21557309,0.040354222,0.44110885,94.67164,189.07463,137.53732
0.05690942,0.039810292,0.1645268,63.626865,184.52238,154.92537
-0.07218772,0.02245091,0.114404514,53.0,42.0,135.0
-0.23660293,-5.9690163e-05,0.57327795,8.8805895,158.82088,203.37315
-0.08678233,0.040254347,0.5662309,17.238804,171.3582,187.25374
-0.1203567,0.041776553,0.36264318,117.35823,189.37314,127.686554
-0.14200094,0.04253607,0.38415405,7.1641808,155.53731,207.13432
-0.21241225,0.04123533,0.42050323,151.38806,189.82089,112.910446
0.016572958,0.004229074,0.43249023,10.970148,161.95522,199.34329
-0.08283004,0.039941385,0.1172371,106.01491,189.22388,132.61195
-0.06070525,0.026520845,0.11452406,162.73132,189.97015,107.98508
-0.056486256,0.0380741,0.1251121,35.985077,64.38806,173.50746
-0.054588836,0.039414585,0.12691008,53.0,42.0,135.0
0.10024014,-0.007426437,0.9386083,53.0,42.0,135.0
0.7307491,-0.016204122,1.0941849,53.0,42.0,135.0
0.30984557,0.034514252,0.5913599,43.328335,180.94029,166.86569
0.7694708,-0.0019104647,1.0302386,53.0,42.0,135.0
-0.2620096,-0.022908881,1.4941623,53.0,42.0,135.0
-0.38653833,-0.0033467,0.6747725,18.97015,86.77612,212.01492
0.027607398,0.039997283,0.17081635,8.8805895,158.82088,203.37315
-0.012022549,0.039315805,0.29301825,17.820896,123.02985,216.29851
0.09028218,0.036761377,0.39075047,172.16415,189.40298,104.01493
0.10391653,0.029351413,0.12124464,33.179092,179.14925,172.83583
-0.37305182,0.032697063,0.63484895,53.477623,182.73134,160.89552
-0.41750172,0.020033404,0.49312857,12.089549,141.65672,211.16418
-0.031621173,0.0394794,0.15824288,53.0,42.0,135.0
0.7952116,-0.0013879254,1.0972396,53.0,42.0,135.0
-0.34433,0.04671059,0.4349057,23.029844,177.35822,178.80597
-0.3831061,0.038218748,0.8939699,15.582088,98.40298,220.02985
0.68755704,0.029203372,1.0235305,13.731344,137.02985,212.50746
-0.20612273,0.041017633,0.2889269,83.92538,188.10448,142.98508
-0.38781646,0.049932253,1.3905463,53.0,42.0,135.0
0.61623067,-0.00043600146,1.0299296,53.0,42.0,135.0
-0.022212513,0.027552173,0.5512842,73.77611,186.31343,148.95523
-0.42248702,0.049255475,0.5093009,237.49252,194.71642,65.34329
-0.20486104,0.041716244,0.34352732,181.11937,188.65672,100.28359
-0.0043906095,0.03962424,0.50139457,19.328354,174.49254,183.22389
-0.36924767,-0.022431517,0.70403725,181.11937,188.65672,100.28359
-0.055470843,0.03825206,0.13640822,15.134328,93.47761,220.77612
0.1022317,-0.01647578,0.6874113,13.059703,165.08955,195.31343
-0.26142693,0.03894455,0.7350762,15.134328,93.47761,220.77612
0.13824381,0.03541713,0.2453123,233.46268,191.58209,70.71642
0.07059029,0.040756464,0.31616867,43.328335,180.94029,166.86569
-0.031501826,0.03977708,0.146306,12.089549,141.65672,211.16418
0.3178359,0.031677485,0.54198146,10.970148,161.95522,199.34329
-0.035599902,0.03909242,0.56310046,24.641788,79.31344,199.17911
-0.060968436,0.039250165,0.40391767,10.44776,146.28358,209.82089
0.34052318,0.028197164,0.6215472,53.0,42.0,135.0
-0.04781262,0.039365467,0.18952978,33.179092,179.14925,172.83583
-0.119820334,0.04207505,0.2971574,19.328354,174.49254,183.22389
-0.38011038,0.0046287156,0.58175987,33.179092,179.14925,172.83583
-0.06098767,0.01744554,0.1287888,43.328335,180.94029,166.86569
-0.07800741,-0.00096980063,0.16490413,53.0,42.0,135.0
-0.23381975,0.02230391,0.35158938,245.55223,200.98506,54.597034
0.0063696727,0.039030503,0.390158,151.38806,189.82089,112.910446
0.099565685,0.03173398,0.13760316,73.77611,186.31343,148.95523
-0.06630963,0.03942798,0.40427017,172.16415,189.40298,104.01493
-0.062367782,-7.049236e-05,0.17216429,53.0,42.0,135.0
-0.081465356,0.019857965,0.11594021,225.40297,185.31342,81.46271
-0.05613947,0.039648112,0.21040694,225.40297,185.31342,81.46271
0.32005706,0.029800886,0.58088523,117.35823,189.37314,127.686554
-0.3365517,0.04636294,1.1188967,53.0,42.0,135.0
-0.36217993,0.041261688,0.83240503,13.731344,137.02985,212.50746
-0.076808326,0.040076666,0.5322887,19.328354,174.49254,183.22389
0.10402083,0.008015329,0.122691534,23.029844,177.35822,178.80597
-0.114200234,0.041998897,0.2595197,33.179092,179.14925,172.83583
0.05306118,0.042300288,0.8064755,53.0,42.0,135.0
0.045289557,0.039766066,0.42104653,255.0,255.0,0.0
-0.089982025,0.040475268,0.7485306,53.0,42.0,135.0
-0.1271525,0.04262242,0.15519606,43.328335,180.94029,166.86569
-0.058867935,0.041760053,0.15555577,43.328335,180.94029,166.86569
0.0717705,0.04008693,0.39968798,53.477623,182.73134,160.89552
-0.36094218,-0.021993356,1.0178386,16.02985,103.32836,219.28358
-0.09495072,0.04108985,0.30010408,53.477623,182.73134,160.89552
-0.023511345,0.040402446,0.7608274,53.0,42.0,135.0
-0.054213155,0.034831867,0.13025318,17.820896,123.02985,216.29851
0.049795818,0.024150096,0.903739,17.820896,123.02985,216.29851
-0.05951621,0.03929886,0.34248278,43.328335,180.94029,166.86569
-0.36125764,-0.0034724514,0.69279796,53.0,42.0,135.0
-0.37645462,0.040553696,0.6173731,8.8805895,158.82088,203.37315
0.0077292277,0.039694138,0.28837267,117.35823,189.37314,127.686554
-0.21436276,0.040937733,0.28196242,19.328354,174.49254,183.22389
-0.3904041,0.011627673,0.49328074,33.179092,179.14925,172.83583
-0.06972159,-0.0009838727,0.16968054,53.0,42.0,135.0
0.13777493,0.035415996,0.2604944,128.7015,189.52238,122.761185
-0.3549518,-0.016429497,0.6396185,151.38806,189.82089,112.910446
0.7268214,-0.006089617,1.2066151,53.0,42.0,135.0
0.029692944,0.04008199,0.27786556,63.626865,184.52238,154.92537
0.4692585,0.042539444,0.7770942,53.0,42.0,135.0
-0.035530373,0.03939196,0.1504301,17.238804,171.3582,187.25374
0.029728012,0.04018392,0.55114,10.44776,146.28358,209.82089
0.014869075,0.039828137,0.15076679,53.0,42.0,135.0
-0.061706096,0.027602298,0.11338317,140.04477,189.67165,117.835815
0.033658292,0.03992398,0.19018744,73.77611,186.31343,148.95523
0.08741557,0.03729992,0.19615734,8.80597,150.91045,208.47762
-0.23499541,0.038288835,0.32804945,199.02985,187.16418,92.8209
-0.19158338,0.035509255,1.0783024,53.0,42.0,135.0
-0.09128044,0.040934373,0.300199,63.626865,184.52238,154.92537
0.23320635,0.04012261,0.30728683,94.67164,189.07463,137.53732
0.0477935,0.039338056,0.15067002,251.41791,252.61194,8.358211
-0.35765126,0.030940559,1.0273589,17.014929,127.77611,215.19403
0.075677894,0.03963215,0.24977867,15.149254,168.22388,191.28358
0.4815642,-0.003114118,1.2118669,53.0,42.0,135.0
-0.12008266,0.042211294,0.25813016,73.77611,186.31343,148.95523
-0.39431843,-0.0069548134,0.50187874,225.40297,185.31342,81.46271
0.055102885,0.040083293,0.37798995,10.970148,161.95522,199.34329
-0.057466745,0.03448721,0.11651139,53.0,42.0,135.0
-0.053997774,0.032955434,0.12886046,53.0,42.0,135.0
0.006381048,0.0399727,0.21231899,53.0,42.0,135.0
-0.15728022,0.043554377,0.27245945,8.8805895,158.82088,203.37315
0.5838338,0.014476836,1.0186479,16.477612,108.25373,218.53731
0.5289428,0.032163054,0.6486713,43.328335,180.94029,166.86569
0.09041748,0.03558613,0.25367776,140.04477,189.67165,117.835815
-0.07395843,0.039979488,0.74431884,53.0,42.0,135.0
-0.21720016,0.04012022,0.43734556,106.01491,189.22388,132.61195
0.08573119,0.038331363,0.19179243,10.970148,161.95522,199.34329
-0.0062381504,0.039517682,0.22809714,8.80597,150.91045,208.47762
0.09423732,0.032881554,0.1586824,10.970148,161.95522,199.34329
-0.061728504,0.029947352,0.112511285,53.477623,182.73134,160.89552
0.03336197,0.03918375,0.1415894,17.238804,171.3582,187.25374
-0.23097299,0.04106697,0.5207574,19.328354,174.49254,183.22389
0.07861535,0.04046253,0.32993954,43.328335,180.94029,166.86569
0.014642429,0.0399315,0.21222334,53.0,42.0,135.0
0.31509027,0.037923835,0.6458604,53.477623,182.73134,160.89552
-0.054193154,0.04127112,0.12251251,106.01491,189.22388,132.61195
-0.07977335,0.040139362,0.34386748,15.149254,168.22388,191.28358
0.04351602,0.03959808,0.18023196,73.77611,186.31343,148.95523
-0.0585405,0.016524635,0.20080042,13.731344,137.02985,212.50746
0.17883882,0.038276292,0.31666344,7.1641808,155.53731,207.13432
0.04227152,0.039552156,0.20836057,30.313438,71.85074,186.34328
-0.37129468,0.035590086,0.7017132,33.179092,179.14925,172.83583
-0.053345114,0.039697707,0.1526672,7.1641808,155.53731,207.13432
-0.37610263,0.028658189,1.2407584,53.0,42.0,135.0
0.013712056,0.03942252,0.15583195,41.656708,56.92538,160.67166
0.6340777,0.0068974197,1.0176561,10.44776,146.28358,209.82089
-0.07277799,0.017709456,0.12410475,53.477623,182.73134,160.89552
-0.21205245,0.0412197,0.2865018,151.38806,189.82089,112.910446
-0.041386276,0.03938761,0.1913875,17.238804,171.3582,187.25374
0.77211857,-0.016927337,1.0735635,53.0,42.0,135.0
-0.08538224,-0.0018458276,0.17948501,16.02985,103.32836,219.28358
-0.078706406,0.02706131,0.11200408,237.49252,194.71642,65.34329
-0.09670493,0.04107208,0.20204559,13.731344,137.02985,212.50746
0.08663416,0.03740902,0.14950417,43.328335,180.94029,166.86569
-0.19537205,0.044611942,0.5017875,17.373135,118.10448,217.04477
0.20366152,0.03092175,0.41683367,43.328335,180.94029,166.86569
0.10650557,0.036701355,0.4419423,73.77611,186.31343,148.95523
0.04072782,0.03906172,0.13961174,63.626865,184.52238,154.92537
-0.36491495,0.032952502,0.5549095,83.92538,188.10448,142.98508
-0.39187086,0.042122196,0.49286819,140.04477,189.67165,117.835815
-0.2343041,0.025814964,0.32217747,117.35823,189.37314,127.686554
-0.39001167,0.042087868,0.4937155,23.029844,177.35822,178.80597
-0.04965155,0.03904451,0.38216805,43.328335,180.94029,166.86569
0.09549934,0.033333376,0.23696457,83.92538,188.10448,142.98508
0.090030566,0.033333737,0.17291914,151.38806,189.82089,112.910446
0.023763541,0.039500427,0.15542863,10.44776,146.28358,209.82089
-0.23959447,0.031135483,0.29437184,207.98506,186.41791,89.089554
-0.06032524,0.0017792268,0.16202316,7.1641808,155.53731,207.13432
-0.3629815,0.011504057,0.5114233,13.059703,165.08955,195.31343
0.044053815,0.0395105,0.15888384,13.731344,137.02985,212.50746
0.043401975,0.03962431,0.39656895,255.0,255.0,0.0
-0.08990111,0.018923698,0.121624604,15.149254,168.22388,191.28358
0.0102802375,0.03975269,0.54427594,53.0,42.0,135.0
-0.041948456,0.039811812,0.17735463,73.77611,186.31343,148.95523
-0.25226405,0.040144645,0.4965751,8.80597,150.91045,208.47762
-0.357882,-0.0070366147,0.50610787,10.44776,146.28358,209.82089
-0.056036584,0.015858818,0.13963166,17.238804,171.3582,187.25374
-0.023424756,0.039066732,0.23514372,7.1641808,155.53731,207.13432
-0.06316458,0.016326392,0.13211986,53.0,42.0,135.0
-0.20218597,0.04567477,0.88709426,53.0,42.0,135.0
-0.04586411,0.03982492,0.6768541,53.0,42.0,135.0
-0.10017694,0.040860157,0.3133831,43.328335,180.94029,166.86569
-0.055163465,0.03389756,0.13899574,13.731344,137.02985,212.50746
-0.06137196,0.016694292,0.13084455,10.44776,146.28358,209.82089
-0.23475529,0.018708117,0.32641804,237.49252,194.71642,65.34329
-0.08733113,0.040886205,0.26355,53.477623,182.73134,160.89552
0.20110096,0.015499361,0.44312254,53.0,42.0,135.0
-0.23440659,0.038003094,0.3553563,94.67164,189.07463,137.53732
0.009859439,0.039957315,0.17157415,16.477612,108.25373,218.53731
-0.11114137,0.041734636,0.27336207,162.73132,189.97015,107.98508
0.05712378,0.039447702,0.2156314,24.641788,79.31344,199.17911
0.05219875,0.04016196,0.2992554,10.970148,161.95522,199.34329
0.09753938,0.033898797,0.12647112,73.77611,186.31343,148.95523
0.03045358,0.039410453,0.39454994,23.029844,177.35822,178.80597
0.5252415,0.014162677,0.99467975,53.0,42.0,135.0
-0.09339404,0.040475514,0.5671952,16.925373,113.17911,217.79105
0.0071636885,0.039781563,0.2758968,15.149254,168.22388,191.28358
-0.3481507,0.045599103,0.46883643,83.92538,188.10448,142.98508
0.7322613,-0.006924274,1.1097404,53.0,42.0,135.0
0.3297739,0.028756935,0.6349605,17.820896,123.02985,216.29851
-0.3376761,0.0030877672,0.86457443,15.373134,132.40298,213.85074
0.10440041,0.03611783,0.40876037,73.77611,186.31343,148.95523
-0.12589379,0.042216327,0.2797628,15.582088,98.40298,220.02985
0.47055933,-0.011707139,1.6510361,53.0,42.0,135.0
0.4740834,0.013641392,1.3367506,53.0,42.0,135.0
-0.32494175,0.045043826,0.5202436,13.731344,137.02985,212.50746
-0.20068456,0.04362218,0.45352283,83.92538,188.10448,142.98508
0.08913121,0.035378408,0.5275206,83.92538,188.10448,142.98508
0.4067799,0.04329339,0.6419461,16.02985,103.32836,219.28358
-0.38447988,0.029788593,0.97335756,15.134328,93.47761,220.77612
2.8765473e-05,0.004480226,0.43529248,53.0,42.0,135.0
-0.19801407,0.044755433,0.2538615,63.626865,184.52238,154.92537
0.011910627,0.039597865,0.22933955,10.44776,146.28358,209.82089
0.47798523,0.009293954,1.0936717,8.80597,150.91045,208.47762
-0.03579182,0.039081644,0.34568065,10.44776,146.28358,209.82089
-0.09723688,0.041258056,0.26208907,73.77611,186.31343,148.95523
-0.23491594,0.02076139,0.37406096,172.16415,189.40298,104.01493
-0.38285676,0.011066471,0.47424257,250.02985,235.55222,24.985096
-0.3543065,-0.0076434524,0.7286646,15.373134,132.40298,213.85074
0.2727551,0.04152031,0.79626375,53.0,42.0,135.0
0.10134357,-0.003458364,0.578436,117.35823,189.37314,127.686554
0.68605447,0.022887634,1.0235732,53.0,42.0,135.0
-0.10645122,0.041107703,0.75410646,53.0,42.0,135.0
0.11708741,0.031683087,0.21800518,249.58208,204.11938,49.223904
-0.06599615,0.029248612,0.11341404,117.35823,189.37314,127.686554
-0.36498338,0.00048923073,0.49153158,8.8805895,158.82088,203.37315
-0.3623206,-0.01733738,0.7052064,15.373134,132.40298,213.85074
-0.20645484,0.040618338,0.49135748,225.40297,185.31342,81.46271
-0.13240418,0.042569228,0.32721317,8.8805895,158.82088,203.37315
0.087751724,0.0384286,0.3427633,43.328335,180.94029,166.86569
-0.05313713,0.038602013,0.2147011,128.7015,189.52238,122.761185
0.10364746,0.003884609,0.12122837,53.0,42.0,135.0
-0.116630465,0.041916277,0.21988325,10.44776,146.28358,209.82089
0.09016871,0.036475517,0.25969416,207.98506,186.41791,89.089554
-0.16982713,0.043398805,0.46559283,8.8805895,158.82088,203.37315
-0.23353173,0.039881527,0.866425,53.0,42.0,135.0
-0.056242265,0.027844062,0.117263116,94.67164,189.07463,137.53732
-0.18449895,0.0410231,0.87283766,53.0,42.0,135.0
-0.35859254,0.024560895,0.8146663,10.44776,146.28358,209.82089
-0.020646583,0.039619025,0.5722948,53.0,42.0,135.0
0.057638414,0.039414737,0.19272922,23.029844,177.35822,178.80597
-0.06335041,0.000625008,0.1611415,15.582088,98.40298,220.02985
-0.21293452,0.040528245,0.4446606,53.477623,182.73134,160.89552
-0.37468344,-0.0070697353,0.5467623,8.80597,150.91045,208.47762
-0.24210136,-0.004171536,0.8094078,53.0,42.0,135.0
0.104172185,0.031249603,0.12294299,199.02985,187.16418,92.8209
-0.077730134,0.040048096,0.31468093,23.029844,177.35822,178.80597
0.020102331,0.03951146,0.24061318,16.477612,108.25373,218.53731
0.10756145,0.028739056,0.14516471,8.8805895,158.82088,203.37315
-0.23861761,0.013959736,0.33440086,17.014929,127.77611,215.19403
0.05413135,0.039413575,0.19357741,43.328335,180.94029,166.86569
0.72171223,-0.02281849,1.1030828,53.0,42.0,135.0
-0.21385106,0.040999096,0.41671637,43.328335,180.94029,166.86569
0.15310982,0.037546553,0.5518918,8.80597,150.91045,208.47762
0.11638576,0.037037596,0.36699164,63.626865,184.52238,154.92537
0.07677387,0.039740406,0.1576498,53.477623,182.73134,160.89552
-0.05696133,0.019091668,0.18900426,8.80597,150.91045,208.47762
-0.21706401,-0.009626605,1.0267142,35.985077,64.38806,173.50746
0.07068131,0.039344143,0.22167858,33.179092,179.14925,172.83583
-0.060492348,0.039708365,0.21852793,53.477623,182.73134,160.89552
-0.024418976,0.039569877,0.14715387,8.8805895,158.82088,203.37315
-0.17247505,0.043193467,0.767564,53.0,42.0,135.0
-0.17793009,0.04455267,0.3200711,53.477623,182.73134,160.89552
0.057134613,0.040865812,0.56075346,17.373135,118.10448,217.04477
-0.13029657,0.041789666,0.49572894,73.77611,186.31343,148.95523
-0.029967789,0.03522423,0.56579936,53.0,42.0,135.0
-0.05512339,0.026302882,0.16011803,10.970148,161.95522,199.34329
0.104309864,0.013108665,0.12157904,7.1641808,155.53731,207.13432
-0.23042351,0.01917865,0.9314878,53.0,42.0,135.0
-0.2601082,0.04235502,0.63931143,23.029844,177.35822,178.80597
-0.11221477,0.041595764,0.17116201,8.80597,150.91045,208.47762
0.31776598,0.0356619,0.39838192,53.477623,182.73134,160.89552
-0.104506016,0.041043922,0.31307623,19.328354,174.49254,183.22389
0.048017744,0.039315235,0.25230706,255.0,255.0,0.0
-0.1826142,0.044963043,0.28478456,8.80597,150.91045,208.47762
-0.02100472,0.03953182,0.16047592,53.0,42.0,135.0
0.28362006,0.039998006,0.47018242,13.059703,165.08955,195.31343
-0.065975405,0.0017264956,0.1580236,43.328335,180.94029,166.86569
0.48332396,0.038153585,0.68924594,17.238804,171.3582,187.25374
0.6911164,0.014146248,1.0188851,12.089549,141.65672,211.16418
0.09335695,0.03156792,0.19426219,117.35823,189.37314,127.686554
-0.085656025,-0.0008475705,0.16436328,53.0,42.0,135.0
0.4782089,-0.01842174,1.0839342,17.014929,127.77611,215.19403
0.631419,0.006955771,1.0205514,13.731344,137.02985,212.50746
-0.23693104,0.024722738,0.3006052,199.02985,187.16418,92.8209
-0.21648043,0.036979042,0.81316143,53.0,42.0,135.0
-0.14639708,0.043065187,0.1938688,10.44776,146.28358,209.82089
0.73283356,-0.006648084,1.1457503,53.0,42.0,135.0
-0.24247101,0.016656194,0.98894936,53.0,42.0,135.0
-0.18212439,0.044884745,0.25526866,8.80597,150.91045,208.47762
-0.06569128,0.039694794,0.24350303,8.8805895,158.82088,203.37315
0.0073752366,0.039517943,0.2959303,15.582088,98.40298,220.02985
0.30458513,0.038549144,1.2918551,53.0,42.0,135.0
-0.022244014,0.039742503,0.20865618,53.0,42.0,135.0
0.13314973,0.03949668,0.95475155,53.0,42.0,135.0
0.09658891,0.033843018,0.24853967,83.92538,188.10448,142.98508
-0.14167683,0.04240577,0.540918,53.0,42.0,135.0
0.079698116,0.03963441,0.21126968,16.477612,108.25373,218.53731
0.037671562,0.038785666,0.9674944,53.0,42.0,135.0
-0.3876505,-0.018840933,0.8082536,7.1641808,155.53731,207.13432
0.016422004,0.039395373,0.37216887,53.0,42.0,135.0
-0.04111704,0.039709456,0.62556505,53.0,42.0,135.0
0.4701613,-0.01937026,1.3724035,53.0,42.0,135.0
0.12902494,0.03038846,0.16926885,10.44776,146.28358,209.82089
0.07701351,0.03926755,0.23201104,17.238804,171.3582,187.25374
0.19778715,0.041199308,0.25964314,7.1641808,155.53731,207.13432
0.25184512,0.037715536,0.2962683,8.80597,150.91045,208.47762
-0.034399044,0.03900431,0.38473058,23.029844,177.35822,178.80597
-0.19588299,0.045630727,0.2812029,17.238804,171.3582,187.25374
-0.054529317,0.020451497,0.13464035,73.77611,186.31343,148.95523
0.10389721,0.0030135731,0.12147279,53.0,42.0,135.0
-0.007717478,0.040046133,0.21185079,53.0,42.0,135.0
0.097110026,0.033225346,0.1381766,225.40297,185.31342,81.46271
-0.12510145,0.041534547,0.46305972,17.238804,171.3582,187.25374
-0.056741502,0.026529402,0.18916185,15.149254,168.22388,191.28358
-0.37560874,0.036029905,0.611065,53.0,42.0,135.0
0.51418024,0.027715966,0.99199873,13.059703,165.08955,195.31343
0.31577402,0.038295805,0.43441498,43.328335,180.94029,166.86569
0.038656577,0.039065238,0.14010648,43.328335,180.94029,166.86569
0.110421605,0.029547596,0.17361298,23.029844,177.35822,178.80597
-0.039038748,0.028508825,0.6972382,15.582088,98.40298,220.02985
-0.23508245,0.040826187,0.3590224,53.0,42.0,135.0
-0.09315796,0.015278867,0.1727408,53.0,42.0,135.0
-0.11190273,0.04197478,0.18746978,53.0,42.0,135.0
-0.35665005,0.04480172,0.70825106,181.11937,188.65672,100.28359
-0.20839286,0.037121914,0.72465545,16.02985,103.32836,219.28358
0.57027125,0.039560344,0.93198115,13.731344,137.02985,212.50746
-0.21467961,0.041841187,1.0639541,53.0,42.0,135.0
0.23722194,0.042265188,1.1851817,53.0,42.0,135.0
-0.20460986,0.042145066,0.24518126,172.16415,189.40298,104.01493
0.09786358,0.033101164,1.286853,53.0,42.0,135.0
-0.012999029,0.039075047,0.41087547,73.77611,186.31343,148.95523
-0.06573832,0.012962466,0.16350816,30.313438,71.85074,186.34328
0.333911,0.028335337,0.62583125,53.477623,182.73134,160.89552
0.08875323,0.03655308,0.22739968,225.40297,185.31342,81.46271
0.152751,0.037690688,0.3040829,207.98506,186.41791,89.089554
-0.08440105,0.040430684,0.12417605,63.626865,184.52238,154.92537
0.07893968,0.039780013,0.15687212,73.77611,186.31343,148.95523
0.23565662,0.042248245,0.9027268,53.0,42.0,135.0
0.08330551,0.040670533,0.3613359,237.49252,194.71642,65.34329
-0.38717005,0.0036348237,0.4907978,8.8805895,158.82088,203.37315
-0.0883858,0.028763415,0.114177585,190.07463,187.91045,96.55224
-0.23484859,0.03904933,0.30862266,15.134328,93.47761,220.77612
-0.3467381,0.04614066,0.4252382,83.92538,188.10448,142.98508
-0.22456565,-0.011881718,0.32820392,250.52238,252.01492,10.447761
0.103768535,0.010892834,0.12073141,73.77611,186.31343,148.95523
-0.030386921,0.039867744,0.20790361,53.0,42.0,135.0
-0.2472598,0.0091267945,0.33621874,117.35823,189.37314,127.686554
-0.085047305,0.018656906,0.18433133,53.0,42.0,135.0
-0.13912413,0.042824954,0.21201736,12.089549,141.65672,211.16418
0.050365806,0.039770477,0.3567867,10.970148,161.95522,199.34329
0.061854046,0.039819054,0.17711835,53.477623,182.73134,160.89552
-0.1402751,0.042850222,0.2290353,30.313438,71.85074,186.34328
0.0015408822,0.03932531,0.33691323,140.04477,189.67165,117.835815
-0.013516747,0.038920626,0.2356843,10.44776,146.28358,209.82089
0.07004871,0.04073791,0.31609836,63.626865,184.52238,154.92537
-0.3710979,-0.008103583,0.8861187,13.731344,137.02985,212.50746
0.14299814,0.035512637,0.23448272,19.328354,174.49254,183.22389
0.28004602,0.040183455,0.8626531,53.0,42.0,135.0
0.11065323,0.036812574,0.47253948,15.149254,168.22388,191.28358
-0.07889081,0.040604297,0.12833916,41.656708,56.92538,160.67166
-0.06611628,0.026796166,0.11287478,207.98506,186.41791,89.089554
0.32263434,0.03142726,0.53640443,17.373135,118.10448,217.04477
-0.071932785,0.02587484,0.9412116,53.0,42.0,135.0
0.24711838,0.040045556,0.3229842,8.8805895,158.82088,203.37315
