x,y,z,r,g,b
-0.0022260426,-0.049033284,0.28106433,53.0,42.0,135.0
-0.40895465,-0.055374693,0.5704843,89.0,189.0,140.0
0.06056687,-0.04985595,0.308414,9.838706,148.00002,209.32257
0.091576934,-0.04787901,0.20550448,10.161289,160.74193,200.90323
-0.40510157,-0.007670639,1.0126956,53.0,42.0,135.0
-0.572858,-0.017901065,0.7040731,16.935484,128.0,215.12903
0.1714101,-0.035527706,0.9464319,67.0645,185.12903,152.90323
-0.15764959,-0.042654928,0.22340393,67.0645,185.12903,152.90323
-0.33368018,-0.059823394,0.55915636,13.387096,138.0,212.2258
0.21469897,-0.04385032,0.3373234,34.16128,179.32259,172.25807
-0.66620386,-0.052738946,1.0595227,53.0,42.0,135.0
-0.09913791,-0.0382748,0.14160009,192.09677,187.74194,95.70969
-0.030851983,-0.05123537,0.3659527,19.19355,174.29033,183.48387
-0.019836234,-0.05998631,0.6906849,53.0,42.0,135.0
0.1467014,-0.058185384,0.6820719,125.7742,189.48387,124.03226
-0.48335746,-0.04860471,0.5610673,19.19355,174.29033,183.48387
0.16656199,-0.043455575,0.25916722,78.03227,187.06451,146.4516
0.18257585,-0.042533826,0.24094331,182.41936,188.54839,99.741936
-0.20327151,-0.058083095,0.45922962,16.93549,170.90323,187.8387
-0.41067463,0.017771015,1.0026792,172.74194,189.35484,103.77419
-0.008292423,-0.054782767,0.5031489,53.0,42.0,135.0
0.1338153,-0.06526388,1.1583792,53.0,42.0,135.0
-0.017969714,-0.046182863,0.17420243,16.838709,112.22581,217.93549
0.30416173,-0.005892061,1.3795692,53.0,42.0,135.0
0.0979928,-0.051456634,0.34723854,12.419352,164.12903,196.5484
0.10946328,-0.047016457,0.17367506,8.064514,153.0,207.87097
0.8966561,-0.025575977,1.1333302,53.0,42.0,135.0
0.11434356,-0.048608247,0.23751782,53.0,42.0,135.0
0.16895422,-0.04354939,0.2583,245.03226,200.58064,55.29033
0.23031259,-0.0065826825,0.42616308,53.0,42.0,135.0
-0.011924359,-0.051209718,0.34906816,45.129036,181.25807,165.80646
-0.24464068,-0.054813303,0.34567243,67.0645,185.12903,152.90323
0.105966255,-0.05251845,0.38171455,101.25806,189.16129,134.67743
0.015407665,-0.049510576,0.2965533,53.0,42.0,135.0
0.19681266,-0.046514645,0.46070036,34.16128,179.32259,172.25807
-0.49094707,-0.058977764,0.7704229,23.19355,177.3871,178.70967
0.23011036,-0.0039792717,0.30978617,53.0,42.0,135.0
-0.1894218,0.0186871,0.70278907,16.93549,170.90323,187.8387
-0.04167073,-0.04526279,0.27382043,10.161289,160.74193,200.90323
-0.33624867,-0.052467976,1.7041388,53.0,42.0,135.0
0.45136216,-0.07433157,0.9686901,53.0,42.0,135.0
0.15773217,-0.058067538,0.78115344,23.19355,177.3871,178.70967
0.08432945,-0.047126263,0.18017733,22.354832,82.322586,204.35486
0.16001251,-0.04259268,0.19767456,138.03226,189.64516,118.70968
0.07427614,-0.06135448,0.7360161,53.0,42.0,135.0
0.19639988,-0.043426953,0.32274082,113.51615,189.32259,129.35483
-0.13047291,-0.060276356,0.61330205,11.612904,143.0,210.7742
-0.09622725,-0.038840845,0.14593491,101.25806,189.16129,134.67743
-0.09627491,-0.040482946,0.17743754,250.83871,223.41934,33.61291
0.1438771,-0.05550764,0.50656813,19.19355,174.29033,183.48387
-0.48890206,-0.007078472,0.7061078,34.16128,179.32259,172.25807
-0.046190206,-0.053180758,0.46716475,7.903227,157.35484,205.25806
0.025012283,-0.054234393,0.47088385,53.0,42.0,135.0
0.09312983,-0.051528774,0.3492287,10.161289,160.74193,200.90323
-0.030009864,-0.048493013,0.26741967,53.0,42.0,135.0
0.05646313,-0.047258094,0.19905157,15.387096,96.258064,220.35484
-0.30597436,-0.053543065,0.4004185,113.51615,189.32259,129.35483
-0.22581816,-0.052166183,0.3000047,56.096764,183.19354,159.35484
-0.059899427,-0.06512999,0.91159725,78.03227,187.06451,146.4516
0.0713482,-0.04837306,0.24150527,53.0,42.0,135.0
0.22454599,-0.013296879,0.3061128,231.96773,190.41934,72.70969
-0.45684394,-0.054085027,0.88782537,8.064514,153.0,207.87097
0.021670165,-0.048979577,0.2787478,28.483875,74.25806,190.48386
0.23507728,-0.032286044,0.5640653,23.19355,177.3871,178.70967
-0.068907805,-0.042187545,0.26886538,14.677418,167.51613,192.19356
-0.2920012,-0.054087404,0.36400777,45.129036,181.25807,165.80646
0.0995141,-0.049437076,0.27538982,15.870967,101.580635,219.54839
-0.026723558,-0.051282477,0.36626157,16.935484,128.0,215.12903
-0.04743788,-0.058264315,0.63508564,53.0,42.0,135.0
-0.1827424,-0.06829599,0.9547676,53.0,42.0,135.0
-0.3997775,-0.05822264,0.5099371,9.838706,148.00002,209.32257
-0.10265133,-0.04013985,0.15589224,182.41936,188.54839,99.741936
-0.06646813,0.0024353329,0.45528638,255.0,255.0,0.0
-0.21916936,-0.055016495,0.4285903,34.16128,179.32259,172.25807
0.039932713,-0.05421534,0.46867517,53.0,42.0,135.0
0.27791917,0.02501099,0.80759984,56.096764,183.19354,159.35484
0.02456142,-0.04888721,0.26689142,53.0,42.0,135.0
0.09303303,-0.047736634,0.21514355,9.838706,148.00002,209.32257
-0.010931588,-0.0460759,0.18153612,28.483875,74.25806,190.48386
-0.049951337,-0.039309468,0.15113266,150.29036,189.80646,113.387085
0.015380887,-0.04897113,0.27940652,15.387096,96.258064,220.35484
-0.46182042,-0.06856518,1.4031081,53.0,42.0,135.0
0.20541872,-0.045433816,0.38505718,231.96773,190.41934,72.70969
1.0091007,-0.03473072,1.57692,22.354832,82.322586,204.35486
0.2101269,-0.06001355,0.87020296,67.0645,185.12903,152.90323
-0.055014566,-0.038271792,0.23275973,221.12903,185.32259,83.61291
-0.12990172,-0.077315874,1.2700255,53.0,42.0,135.0
0.009503381,-0.05003073,0.31791613,53.0,42.0,135.0
-0.26699346,-0.054770846,0.4961372,150.29036,189.80646,113.387085
-0.093723916,-0.03943667,0.18336488,113.51615,189.32259,129.35483
0.10147517,-0.05101968,0.32643172,7.903227,157.35484,205.25806
-0.07483461,-0.04195002,0.23715355,172.74194,189.35484,103.77419
-0.072947256,-0.04081129,0.18765616,227.6129,187.03226,78.516136
-0.6873334,-0.056828063,0.99304044,53.0,42.0,135.0
0.22915484,-0.0498426,0.554324,138.03226,189.64516,118.70968
0.14538202,-0.047919996,0.2015542,53.0,42.0,135.0
-0.39004514,0.017521208,1.0304549,10.161289,160.74193,200.90323
0.041807946,-0.046426974,0.16879378,28.483875,74.25806,190.48386
-0.21823692,-0.05667802,0.6050452,78.03227,187.06451,146.4516
-0.44638908,0.005038993,1.0009912,12.419352,164.12903,196.5484
-0.05197893,-0.040100504,0.18219234,182.41936,188.54839,99.741936
0.9244545,-0.0508348,1.3389801,11.612904,143.0,210.7742
-0.116563365,-0.053330813,0.44189024,67.0645,185.12903,152.90323
-0.002630242,-0.051520623,0.36701015,16.35484,106.90323,218.74193
0.22642341,-0.030232547,0.42980945,67.0645,185.12903,152.90323
-0.44538683,-0.057083067,0.70028156,53.0,42.0,135.0
-0.045753784,-0.07536651,1.2321156,53.0,42.0,135.0
-0.05885219,-0.040169787,0.18845107,78.03227,187.06451,146.4516
-0.007346471,-0.054009035,0.47237962,53.0,42.0,135.0
-0.10173426,-0.04689884,0.3786188,78.03227,187.06451,146.4516
0.15479928,-0.047018986,0.32126284,89.0,189.0,140.0
-0.37540415,-0.058083992,0.6181945,162.5484,189.96774,108.06451
0.08299146,-0.049371384,0.28101432,28.483875,74.25806,190.48386
0.0826286,-0.04890576,0.2638689,11.612904,143.0,210.7742
0.13925473,-0.051323224,0.3418215,34.16128,179.32259,172.25807
0.15412639,-0.046227086,0.21090561,56.096764,183.19354,159.35484
0.018218057,-0.04722257,0.20001498,15.870967,101.580635,219.54839
0.15006386,-0.04822763,0.35308325,14.677418,167.51613,192.19356
-0.14920722,-0.044561986,0.28415158,172.74194,189.35484,103.77419
0.13578703,-0.047403842,0.17657466,45.129036,181.25807,165.80646
-0.036256775,-0.04910872,0.29585105,17.322582,117.54839,217.12903
-0.014665145,-0.0470887,0.20837413,53.0,42.0,135.0
-0.4473099,-0.052211538,0.8591027,16.838709,112.22581,217.93549
-0.0457068,-0.04294374,0.20366056,231.96773,190.41934,72.70969
0.1844598,-0.053254932,0.6654038,101.25806,189.16129,134.67743
0.06978244,-0.048833843,0.26761317,22.354832,82.322586,204.35486
0.02058188,-0.046374235,0.17302912,11.612904,143.0,210.7742
-0.049206845,-0.0414356,0.21850376,34.16128,179.32259,172.25807
0.13812849,-0.049093775,0.25495407,13.387096,138.0,212.2258
-0.114463225,-0.046279408,0.3071547,182.41936,188.54839,99.741936
0.08359865,-0.052642405,0.389231,19.19355,174.29033,183.48387
-0.08323198,-0.040352937,0.21614996,113.51615,189.32259,129.35483
-0.053439222,-0.039297484,0.17839251,34.16128,179.32259,172.25807
0.038197488,-0.055233732,0.5014587,53.0,42.0,135.0
-0.38122338,0.017388914,1.0267097,125.7742,189.48387,124.03226
-0.11931953,-0.04317903,0.24456562,125.7742,189.48387,124.03226
-0.03794933,-0.048027895,0.2754705,113.51615,189.32259,129.35483
-0.11861398,-0.048273884,0.34698486,201.77417,186.93549,91.67743
-0.5735549,-0.066425376,0.96116847,53.0,42.0,135.0
-0.081663944,-0.04380615,0.3136029,172.74194,189.35484,103.77419
-0.07217518,-0.056286737,0.5792648,45.129036,181.25807,165.80646
-0.2580333,-0.054179844,0.56915957,9.838706,148.00002,209.32257
-0.10005489,-0.054716807,0.4764897,201.77417,186.93549,91.67743
-0.51832044,-0.055198498,0.7027724,10.161289,160.74193,200.90323
0.32898462,-0.05560604,1.3624115,53.0,42.0,135.0
0.06641251,-0.06417889,0.8297691,53.0,42.0,135.0
-0.10396193,-0.04214172,0.26060057,67.0645,185.12903,152.90323
0.9413879,-0.044809755,1.101586,53.0,42.0,135.0
0.06566707,-0.047809366,0.21539244,56.096764,183.19354,159.35484
-0.027820121,-0.047214594,0.21658057,67.0645,185.12903,152.90323
-0.08421905,-0.038977984,0.14436187,78.03227,187.06451,146.4516
-0.054760233,-0.040300243,0.19930875,101.25806,189.16129,134.67743
-0.10789069,-0.03947778,0.14221008,182.41936,188.54839,99.741936
0.13899747,-0.053716924,0.43847153,67.0645,185.12903,152.90323
-0.21142675,-0.057217225,0.4289054,101.25806,189.16129,134.67743
0.85200286,-0.032815196,1.0962127,53.0,42.0,135.0
0.46567276,-0.04393918,0.6279551,255.0,255.0,0.0
0.0267229,-0.05033942,1.1622272,23.19355,177.3871,178.70967
-0.10837341,-0.06400851,0.7836696,53.0,42.0,135.0
-0.103009075,-0.044894252,0.3011388,45.129036,181.25807,165.80646
-0.0914636,-0.040103313,0.2353173,78.03227,187.06451,146.4516
0.21028882,-0.04759966,0.4321541,201.77417,186.93549,91.67743
0.94862914,-0.06045371,1.6617891,53.0,42.0,135.0
0.00952889,-0.048965435,0.2798819,53.0,42.0,135.0
0.08443524,-0.049887255,0.30189243,28.483875,74.25806,190.48386
-0.27000868,-0.07645455,1.2609862,53.0,42.0,135.0
0.23169622,-0.05845241,0.7598684,12.419352,164.12903,196.5484
0.069056004,-0.05152296,0.35593185,16.93549,170.90323,187.8387
0.049080808,-0.04890588,0.27339152,15.387096,96.258064,220.35484
-0.32253167,-0.06189709,0.7325506,78.03227,187.06451,146.4516
0.018836271,-0.05134081,0.34758344,78.03227,187.06451,146.4516
0.43089402,-0.06714265,0.717125,53.0,42.0,135.0
0.2211389,-0.031617638,0.30777413,150.29036,189.80646,113.387085
0.003173349,-0.059802122,0.68664724,53.0,42.0,135.0
-0.3350043,-0.061246287,0.62053806,53.0,42.0,135.0
-0.07706451,-0.046633147,0.37993646,182.41936,188.54839,99.741936
-0.061969176,-0.00865459,0.4430709,255.0,255.0,0.0
-0.09465908,-0.045549344,0.33332103,251.12903,252.41936,9.032267
0.2519125,-0.04946475,0.46233448,8.064514,153.0,207.87097
0.13568172,-0.056459323,0.54947835,16.35484,106.90323,218.74193
-0.09394848,-0.039181605,0.16399816,113.51615,189.32259,129.35483
-0.11187751,-0.04131448,0.21139374,150.29036,189.80646,113.387085
0.10820309,-0.046956383,0.1741479,28.483875,74.25806,190.48386
-0.27339286,-0.055380523,0.4645227,138.03226,189.64516,118.70968
0.5338936,-0.074334264,0.9192143,53.0,42.0,135.0
0.20089567,-0.043401502,0.26351702,125.7742,189.48387,124.03226
-0.44785458,-0.04384221,1.0622131,67.0645,185.12903,152.90323
0.041772142,-0.052738264,0.3990627,15.161293,133.0,213.67741
-0.32595488,-0.06131474,0.72468543,78.03227,187.06451,146.4516
-0.0946754,-0.04029084,0.17717154,236.32259,193.80646,66.90322
0.08747723,-0.047754686,0.21760292,8.064514,153.0,207.87097
0.016724417,-0.047590394,0.21709575,23.19355,177.3871,178.70967
-0.28342846,-0.07470651,1.369705,53.0,42.0,135.0
0.033269774,-0.05140041,0.34599584,16.838709,112.22581,217.93549
-0.16304897,-0.05168255,0.34565565,45.129036,181.25807,165.80646
-0.07612735,-0.042559896,0.2698871,150.29036,189.80646,113.387085
0.17054223,-0.04469198,0.2946725,138.03226,189.64516,118.70968
-0.42943192,-0.07644907,1.2498157,53.0,42.0,135.0
0.03391174,-0.049553838,0.2941923,53.0,42.0,135.0
-0.08884941,-0.039312217,0.15893498,113.51615,189.32259,129.35483
-0.4357661,0.012708563,0.87500393,53.0,42.0,135.0
-0.17936654,-0.044323992,0.24242973,13.387096,138.0,212.2258
-0.18922256,-0.04341858,0.6994305,34.16128,179.32259,172.25807
0.224944,-0.02771452,0.43226966,7.903227,157.35484,205.25806
-0.0050680893,-0.054817908,0.50323147,53.0,42.0,135.0
-0.30272156,-0.053887833,0.40544984,113.51615,189.32259,129.35483
-0.045232866,-0.041866187,0.19131383,192.09677,187.74194,95.70969
0.13833116,-0.05140022,0.34272927,16.93549,170.90323,187.8387
-0.049840298,-0.040491026,0.17041302,125.7742,189.48387,124.03226
-0.12699613,-0.040928572,0.20213,125.7742,189.48387,124.03226
-0.04841618,-0.04669437,0.34655938,89.0,189.0,140.0
-0.47887632,0.01830975,0.8119597,14.677418,167.51613,192.19356
0.15531734,-0.046556752,0.28863588,201.77417,186.93549,91.67743
-0.14515983,-0.042072,0.19918881,34.16128,179.32259,172.25807
0.43556163,-0.07677543,1.2401098,53.0,42.0,135.0
-0.12638853,-0.06530629,0.7035264,16.935484,128.0,215.12903
-0.04240263,-0.046334807,0.26602426,15.161293,133.0,213.67741
0.37380594,-0.061334033,0.56146955,9.838706,148.00002,209.32257
-0.124969766,-0.039745443,0.15815194,201.77417,186.93549,91.67743
-0.4963342,0.007911651,0.7009463,45.129036,181.25807,165.80646
0.15810443,-0.04789403,0.43196383,192.09677,187.74194,95.70969
-0.45458767,-5.2123905e-05,0.99789435,12.419352,164.12903,196.5484
-0.5637007,-0.0010442156,0.68845755,101.25806,189.16129,134.67743
-0.55880684,-0.02379643,0.7208692,67.0645,185.12903,152.90323
0.9149615,-0.03442226,1.1144738,53.0,42.0,135.0
0.28757316,-0.012461582,1.3858471,53.0,42.0,135.0
0.50688356,-0.056197397,0.8322636,53.0,42.0,135.0
-0.07158063,-0.006568094,0.45318687,255.0,255.0,0.0
0.030270519,-0.05425907,0.4703604,53.0,42.0,135.0
-0.21782279,-0.05592665,0.39065605,23.19355,177.3871,178.70967
0.013197002,-0.04600249,0.16714703,15.870967,101.580635,219.54839
-0.3051289,-0.051654965,0.44874382,45.129036,181.25807,165.80646
0.08143468,-0.07236273,1.0783916,53.0,42.0,135.0
0.4569339,-0.07427102,0.964606,53.0,42.0,135.0
0.03331697,-0.05440166,0.47103626,53.0,42.0,135.0
0.099832684,-0.05512486,0.48747864,16.838709,112.22581,217.93549
0.053825494,-0.04622849,0.1721507,11.612904,143.0,210.7742
-0.04960033,-0.041345384,0.2052494,150.29036,189.80646,113.387085
-0.22782145,-0.0710979,1.0894313,53.0,42.0,135.0
0.2350869,0.0007895147,0.5633533,162.5484,189.96774,108.06451
0.23031409,0.0055103777,0.3098325,53.0,42.0,135.0
-0.017936096,-0.04733001,0.21757463,23.19355,177.3871,178.70967
0.3612351,-0.057692125,0.43723708,9.838706,148.00002,209.32257
-0.2871759,-0.054831482,0.37359053,34.16128,179.32259,172.25807
0.049428113,-0.046380226,0.16642487,8.064514,153.0,207.87097
0.053841874,-0.05297391,0.41933522,8.064514,153.0,207.87097
-0.11131083,-0.040342886,0.16940875,231.96773,190.41934,72.70969
0.15902206,-0.05015366,0.5144989,150.29036,189.80646,113.387085
-0.10368745,-0.041814506,0.25861618,231.96773,190.41934,72.70969
0.035609566,-0.047221858,0.19704242,34.612904,66.19355,176.6129
0.20061737,-0.05041249,0.57384276,78.03227,187.06451,146.4516
0.1568825,-0.044079665,0.18261541,9.838706,148.00002,209.32257
-0.13818273,-0.039987758,0.1776292,11.612904,143.0,210.7742
-0.056968793,-0.03961816,0.1433324,113.51615,189.32259,129.35483
-0.014432598,-0.072068036,1.0910438,53.0,42.0,135.0
0.06531081,-0.053689234,0.4392195,12.419352,164.12903,196.5484
-0.017856808,-0.045642685,0.16677886,16.35484,106.90323,218.74193
0.11862124,-0.049286786,0.26619178,28.483875,74.25806,190.48386
-0.21170384,-0.056712955,0.4452138,16.93549,170.90323,187.8387
0.6250812,-0.073102176,0.83387035,53.0,42.0,135.0
-0.14141816,-0.05585938,0.47983336,12.419352,164.12903,196.5484
0.01725481,-0.046666283,0.18965794,53.0,42.0,135.0
-0.16002095,-0.04466176,0.2551495,162.5484,189.96774,108.06451
0.14677551,-0.05186172,0.36113933,45.129036,181.25807,165.80646
-0.4519555,0.017830918,0.8156025,236.32259,193.80646,66.90322
-0.0017932656,-0.048379716,0.25493976,53.0,42.0,135.0
-0.20845936,-0.051571835,0.33926228,19.19355,174.29033,183.48387
0.0101754265,-0.049512766,0.29715365,53.0,42.0,135.0
0.0057064136,-0.047571924,0.23653612,28.483875,74.25806,190.48386
0.04762148,-0.046207745,0.17402132,15.387096,96.258064,220.35484
-0.20838928,-0.059282392,0.59239453,10.161289,160.74193,200.90323
0.2915866,-0.058963362,0.74029577,17.806452,122.87097,216.32259
-0.032311283,-0.054461867,0.5018075,8.064514,153.0,207.87097
-0.11208194,-0.06016626,0.6534251,53.0,42.0,135.0
0.079399474,-0.05584602,0.5281728,16.35484,106.90323,218.74193
-0.074900955,-0.043342967,0.32169005,113.51615,189.32259,129.35483
0.12515557,-0.04738892,0.19596098,22.354832,82.322586,204.35486
0.12880327,-0.052620646,0.39549813,9.838706,148.00002,209.32257
0.09805603,-0.047809754,0.20213708,7.903227,157.35484,205.25806
0.108087115,-0.05095826,0.32368246,8.064514,153.0,207.87097
-0.19616885,-0.059842326,0.5642486,172.74194,189.35484,103.77419
0.15062897,-0.047883317,0.3118913,23.19355,177.3871,178.70967
0.10092912,-0.055866003,0.5229557,11.612904,143.0,210.7742
0.15703659,-0.045757066,0.2819013,172.74194,189.35484,103.77419
0.086248904,-0.05427571,0.45935518,15.161293,133.0,213.67741
-0.073151894,0.004743756,0.45096782,255.0,255.0,0.0
0.03067581,-0.04619916,0.17812605,28.483875,74.25806,190.48386
-0.24691272,-0.05345388,0.31892744,8.064514,153.0,207.87097
-0.12996832,-0.03978892,0.1550362,221.12903,185.32259,83.61291
-0.4157253,-0.05581158,0.69402087,17.806452,122.87097,216.32259
-0.1675604,-0.043679647,0.20803119,67.0645,185.12903,152.90323
0.01343768,-0.046251733,0.18096817,8.064514,153.0,207.87097
-0.3220302,-0.05162326,0.40337688,67.0645,185.12903,152.90323
-0.3712073,-0.057930708,0.47989157,67.0645,185.12903,152.90323
-0.15508717,-0.055468757,0.45124134,7.903227,157.35484,205.25806
-0.06544261,-0.04377083,0.3010429,45.129036,181.25807,165.80646
0.22154856,-0.044334438,0.36451298,78.03227,187.06451,146.4516
0.32424855,-0.046995807,1.3578111,16.935484,128.0,215.12903
0.07919379,-0.052578103,0.39003322,34.16128,179.32259,172.25807
-0.024586668,-0.047586124,0.2266931,67.0645,185.12903,152.90323
0.016259033,-0.047203477,0.20018227,15.870967,101.580635,219.54839
-0.071138754,-0.044656374,0.347446,192.09677,187.74194,95.70969
0.12026355,-0.052724797,0.39936823,11.612904,143.0,210.7742
-0.2732472,-0.055724494,0.4676908,125.7742,189.48387,124.03226
0.16211239,-0.04245913,0.1950834,192.09677,187.74194,95.70969
-0.17087527,-0.043700572,0.20598838,162.5484,189.96774,108.06451
-0.6682366,-0.053656086,1.0778909,53.0,42.0,135.0
-0.4986589,-0.06865633,1.4024105,53.0,42.0,135.0
0.09455074,-0.05183296,0.36216486,15.161293,133.0,213.67741
0.17003646,-0.051360697,0.5971104,89.0,189.0,140.0
0.074477404,-0.047063943,0.1842638,8.064514,153.0,207.87097
-0.175887,-0.06016034,0.6908661,34.16128,179.32259,172.25807
0.15268722,-0.047892496,0.23862517,89.0,189.0,140.0
-0.042985927,-0.043826435,0.2312331,19.19355,174.29033,183.48387
0.12858036,-0.058434077,0.6078213,53.0,42.0,135.0
0.12199481,-0.049710773,0.28618178,15.387096,96.258064,220.35484
-0.042365544,-0.042767555,0.1733342,15.870967,101.580635,219.54839
-0.5828729,0.020067055,0.6846204,16.93549,170.90323,187.8387
-0.3695451,0.0036395,1.0645375,12.419352,164.12903,196.5484
-0.056897767,-0.040040977,0.15913887,45.129036,181.25807,165.80646
-0.16522567,-0.07551904,1.2449377,15.161293,133.0,213.67741
0.0712265,-0.04782357,0.21355173,67.0645,185.12903,152.90323
0.23233417,-0.024667103,0.4293145,53.0,42.0,135.0
-0.07477405,-0.023984844,0.3377545,150.29036,189.80646,113.387085
0.22555968,-0.022388333,0.30621773,78.03227,187.06451,146.4516
-0.03330236,-0.047134846,0.23438753,10.161289,160.74193,200.90323
-0.24232398,-0.055826943,0.3788175,10.161289,160.74193,200.90323
0.0017225664,-0.07651352,1.373462,53.0,42.0,135.0
-0.03412711,-0.046501677,0.1891578,15.161293,133.0,213.67741
0.2253685,-0.03959809,0.43358716,13.387096,138.0,212.2258
-0.27235723,-0.0573945,0.40403554,19.19355,174.29033,183.48387
0.8989957,-0.060416237,1.1252135,16.838709,112.22581,217.93549
-0.08795264,-0.03966222,0.1867567,162.5484,189.96774,108.06451
-0.08366279,-0.043199725,0.29450893,150.29036,189.80646,113.387085
0.35724276,-0.057831924,0.44236782,8.064514,153.0,207.87097
-0.61134136,-0.06231295,0.8820317,11.612904,143.0,210.7742
0.104922496,-0.048384365,0.22808753,53.0,42.0,135.0
0.47116074,-0.07444302,0.9591495,53.0,42.0,135.0
-0.0709585,0.004718437,0.45116,255.0,255.0,0.0
0.13509311,-0.053393785,0.41631725,10.161289,160.74193,200.90323
0.09617701,-0.04700585,0.18129048,28.483875,74.25806,190.48386
-0.45282492,-0.058195636,0.8697016,16.93549,170.90323,187.8387
-0.046646833,-0.041531004,0.17538595,172.74194,189.35484,103.77419
0.5499214,-0.06924502,0.72318876,53.0,42.0,135.0
0.100588106,-0.052559886,0.3837599,78.03227,187.06451,146.4516
-0.099871755,-0.041656576,0.2419829,101.25806,189.16129,134.67743
-0.068848684,-0.03439073,0.45445228,78.03227,187.06451,146.4516
0.92925006,-0.009489051,1.0933391,53.0,42.0,135.0
-0.42695096,-0.053756204,0.66158766,53.0,42.0,135.0
-0.2594839,-0.054387588,0.4316621,113.51615,189.32259,129.35483
0.0054306607,-0.051312234,0.34862247,17.806452,122.87097,216.32259
0.05235433,-0.0525329,0.39577404,101.25806,189.16129,134.67743
0.19111079,-0.012285333,0.94348115,53.0,42.0,135.0
-0.08942731,-0.046008818,0.33743602,78.03227,187.06451,146.4516
0.64082277,-0.020987974,1.7757217,53.0,42.0,135.0
0.071159,-0.052590933,0.39204395,78.03227,187.06451,146.4516
0.17645483,-0.042234533,0.24322897,240.67741,197.19354,61.09678
-0.08074642,-0.041618817,0.22373013,172.74194,189.35484,103.77419
0.04718698,-0.059327498,0.6753613,53.0,42.0,135.0
-0.049363483,-0.040703252,0.19284801,150.29036,189.80646,113.387085
0.00737542,-0.051625278,0.36684287,13.387096,138.0,212.2258
-0.030867731,-0.04537875,0.16461954,34.16128,179.32259,172.25807
0.026532684,-0.046753872,0.18859267,53.0,42.0,135.0
-0.41254544,-0.014312937,1.009165,67.0645,185.12903,152.90323
0.3005185,-0.05292768,0.5100711,125.7742,189.48387,124.03226
-0.040873986,-0.046572547,0.26748237,240.67741,197.19354,61.09678
-0.08385472,-0.042464904,0.25126237,150.29036,189.80646,113.387085
0.06075041,-0.05908411,0.67032605,53.0,42.0,135.0
-0.0043748366,-0.06247954,0.76095164,53.0,42.0,135.0
-0.28485554,-0.055159707,0.37798312,23.19355,177.3871,178.70967
-0.07711957,-0.03941631,0.14204276,201.77417,186.93549,91.67743
-0.011742742,-0.048984583,0.28115055,53.0,42.0,135.0
-0.18591532,0.004183973,0.70233166,53.0,42.0,135.0
-0.2713915,-0.053502597,0.31887466,8.064514,153.0,207.87097
-0.089824066,-0.041116983,0.20705263,78.03227,187.06451,146.4516
0.06303948,-0.04934924,0.2868921,8.064514,153.0,207.87097
-0.36810204,-0.057906564,0.67063993,16.93549,170.90323,187.8387
-0.41608152,-0.023053398,0.87827206,10.161289,160.74193,200.90323
-0.10690069,-0.03979337,0.14426403,172.74194,189.35484,103.77419
0.21432193,-0.046995305,0.45676774,11.612904,143.0,210.7742
-0.015738564,-0.04873859,0.26900384,53.0,42.0,135.0
0.17215179,-0.043379005,0.26594228,14.677418,167.51613,192.19356
0.023159841,-0.04647858,0.172986,16.35484,106.90323,218.74193
-0.08924588,-0.04013011,0.22320595,172.74194,189.35484,103.77419
-0.22809492,-0.05223512,0.29903817,125.7742,189.48387,124.03226
0.038085073,-0.053850833,0.4453991,16.35484,106.90323,218.74193
-0.00073287537,-0.049952388,0.3183683,53.0,42.0,135.0
-0.26769748,-0.054156993,0.4899061,172.74194,189.35484,103.77419
-0.03472203,-0.052417073,0.42410302,12.419352,164.12903,196.5484
-0.06938698,0.013814711,0.44794366,172.74194,189.35484,103.77419
-0.46965757,-0.029162614,1.0569582,12.419352,164.12903,196.5484
-0.44195497,0.006357717,0.8172767,15.161293,133.0,213.67741
0.099486716,-0.047693975,0.21187916,16.35484,106.90323,218.74193
-0.076090574,-0.042077072,0.2506759,113.51615,189.32259,129.35483
-0.24397558,-0.05759314,0.46614563,19.19355,174.29033,183.48387
0.23723038,-0.014204246,0.5643438,113.51615,189.32259,129.35483
0.12665911,-0.05086541,0.31559637,8.064514,153.0,207.87097
-0.33529055,-0.05812031,0.80419534,53.0,42.0,135.0
-0.26520056,-0.054943126,0.49847135,150.29036,189.80646,113.387085
0.10570141,-0.056721136,0.5606782,53.0,42.0,135.0
-0.109615564,-0.0401885,0.18012974,182.41936,188.54839,99.741936
-0.04662737,-0.04016058,0.24460372,201.77417,186.93549,91.67743
-0.41813186,0.024945764,0.8857251,7.903227,157.35484,205.25806
0.15063581,-0.04806486,0.21261075,15.161293,133.0,213.67741
-0.23067588,-0.05899339,0.4830451,14.677418,167.51613,192.19356
0.1994478,-0.04253944,0.29376498,211.45158,186.12903,87.64517
0.030358864,-0.052767783,0.40117192,53.0,42.0,135.0
0.08238347,-0.058427807,0.61974496,53.0,42.0,135.0
-0.3789518,-0.073763624,1.5034099,53.0,42.0,135.0
0.13030796,-0.051458508,0.34662238,15.870967,101.580635,219.54839
-0.08818418,-0.038641755,0.14088245,45.129036,181.25807,165.80646
0.008100814,-0.05296861,0.42591682,16.35484,106.90323,218.74193
0.1945394,-0.043732513,0.32674733,150.29036,189.80646,113.387085
0.029299142,-0.04905242,0.27795097,53.0,42.0,135.0
0.53035074,-0.066045135,0.6263367,53.0,42.0,135.0
