x,y,z,r,g,b
0.07780781,-0.0389841,0.21830669,240.54546,197.09091,61.272728
0.1589694,-0.042199798,0.53023905,27.181816,178.09091,176.36363
0.060649052,-0.040127203,0.37896916,168.63634,189.69698,105.484856
-0.4069565,-0.04298939,1.189555,53.0,42.0,135.0
-0.06438398,-0.020786142,0.15084277,53.0,42.0,135.0
-0.37375733,-0.030860092,0.50398594,8.333334,152.24242,208.09091
-0.019769825,-0.039093636,0.36704776,47.787857,181.72726,164.24243
-0.03634248,-0.039302982,0.22277008,13.787882,166.18182,193.90909
0.08890019,-0.032446656,0.2212694,100.51514,189.15152,135.0
-0.049461823,-0.039211128,0.18833224,18.030302,172.54546,185.72728
-0.025610467,-0.039100595,0.36613277,13.333334,138.15152,212.18182
-0.09722039,-0.015266071,0.29473436,53.0,42.0,135.0
0.0086106565,-0.02993553,0.42261693,146.57574,189.75757,115.0
-0.06596584,-0.039319966,0.24130833,37.484837,179.90909,170.30304
-0.24748707,-0.0394726,0.54904044,8.333334,152.24242,208.09091
-0.057523347,-0.039344795,0.56326735,16.66667,128.75757,214.90909
-0.42215005,-0.023931602,1.4015535,53.0,42.0,135.0
-0.38336036,-0.013828529,0.8586135,7.4242396,156.63635,206.18182
0.16159305,-0.04337027,1.4116232,53.0,42.0,135.0
-0.06361041,-0.03411766,0.16545938,53.0,42.0,135.0
-0.06341372,-0.033692047,0.17317633,53.0,42.0,135.0
-0.04052116,-0.039001565,0.43261072,53.0,42.0,135.0
-0.08739524,-0.01831279,0.14384398,53.0,42.0,135.0
0.03441547,-0.039408956,0.1472281,18.030302,172.54546,185.72728
-0.10843349,-0.04145146,0.14542252,17.0,114.00001,217.66667
0.050949875,-0.039752446,0.1869755,89.0,189.0,140.0
-0.3731355,-0.044962622,0.4390569,47.787857,181.72726,164.24243
-0.1253378,-0.020909255,0.2526748,53.0,42.0,135.0
-0.12056656,-0.041978363,0.15663874,58.09092,183.54546,158.18181
-0.1275764,-0.041806113,0.19901241,53.0,42.0,135.0
0.24264705,-0.039190844,0.29390588,7.4242396,156.63635,206.18182
0.04442111,-0.039271284,0.1581416,248.72726,203.45454,50.363647
0.23325628,-0.04077724,0.54541504,27.181816,178.09091,176.36363
0.2982543,-0.0331012,0.5743858,78.69696,187.18182,146.06061
-0.064957894,-0.018980661,0.1528192,53.0,42.0,135.0
-0.12769885,-0.017945558,0.2607396,53.0,42.0,135.0
-0.14795224,-0.04284885,0.20608436,11.666664,142.8485,210.81818
-0.36755717,0.021052536,0.62988615,11.666664,163.0,198.0
-0.036415227,-0.03911801,0.33106956,7.4242396,156.63635,206.18182
-0.26164046,0.01750577,1.0235786,53.0,42.0,135.0
-0.3883356,-0.0124676665,0.7750201,11.666664,142.8485,210.81818
-0.065256625,-0.039319232,0.52724695,7.4242396,156.63635,206.18182
-0.2592142,-0.03698661,0.7964787,53.0,42.0,135.0
-0.12549798,-0.041641068,0.3230527,20.151512,175.72726,181.63637
-0.37349394,-0.030984407,0.8615336,17.90909,124.0,216.15152
0.033739094,-0.041084427,0.6582741,16.09091,104.0,219.18182
-0.38730696,-0.042553663,0.56493276,123.54547,189.45454,124.99999
0.3487174,-0.018340591,0.81207335,250.09091,234.63634,25.63638
-0.38512462,-0.014392296,0.88905203,14.999999,133.45454,213.54546
0.134479,-0.03533108,0.23748957,195.90907,187.42424,94.121216
0.049578454,-0.039566617,0.1718884,7.4242396,156.63635,206.18182
-0.24685608,-0.03999333,0.55709416,27.181816,178.09091,176.36363
0.60348314,0.00064029207,1.036084,53.0,42.0,135.0
-0.10607977,-0.040380593,0.6202674,16.545454,109.0,218.42424
-0.38667855,-0.0017710511,0.6382382,17.0,114.00001,217.66667
0.1486595,-0.037860863,0.39263272,13.787882,166.18182,193.90909
0.040864184,-0.040879823,0.59745085,13.787882,166.18182,193.90909
0.067469485,-0.039283246,0.15156876,14.999999,133.45454,213.54546
-0.13183953,-0.04233019,0.1883977,15.636363,98.99999,219.93939
0.105547175,-0.036404867,0.54218936,7.4242396,156.63635,206.18182
-0.02721267,-0.038861796,0.31799743,135.06061,189.60606,120.0
-0.06094609,-0.03951796,0.6203344,15.636363,98.99999,219.93939
-0.088216506,-0.021149265,0.13942829,53.0,42.0,135.0
-0.2730481,-0.04037327,0.6769988,20.151512,175.72726,181.63637
0.0054323664,-0.039837085,0.31260774,53.0,42.0,135.0
-0.21170594,-0.041652568,0.33851278,195.90907,187.42424,94.121216
0.23066741,-0.04014113,0.28931504,8.333334,152.24242,208.09091
0.10009974,-0.017127307,0.12414151,53.0,42.0,135.0
0.034884915,-0.03893364,0.22531469,47.787857,181.72726,164.24243
0.4529418,-0.014745262,1.021735,16.66667,128.75757,214.90909
-0.40910405,-0.03277713,1.4022218,53.0,42.0,135.0
0.13695286,0.016867355,0.3244905,250.09091,234.63634,25.63638
-0.083224386,-0.03965028,0.37962756,47.787857,181.72726,164.24243
0.075678356,-0.036446244,0.50994885,68.393936,185.36363,152.12122
-0.2648493,-0.042057376,0.3310341,68.393936,185.36363,152.12122
-0.06352406,-0.02389201,0.144538,168.63634,189.69698,105.484856
0.099509664,-0.025194403,0.13748068,68.393936,185.36363,152.12122
-0.009398215,-0.039829798,0.1834303,37.484837,179.90909,170.30304
0.004244105,-0.039256006,0.15541276,16.545454,109.0,218.42424
-0.0156788,-0.0393859,0.16081668,53.0,42.0,135.0
0.4562062,0.018611243,1.1317282,24.212114,79.8788,200.15152
0.10095379,-0.018065821,0.12511382,244.63635,200.27272,55.81819
-0.40514472,-0.042850576,1.0007215,16.545454,109.0,218.42424
-0.19721289,-0.044124242,0.39856803,9.999999,147.54546,209.45454
-0.20376112,-0.044173762,0.28375468,47.787857,181.72726,164.24243
0.3086827,-0.035705965,0.49365562,53.0,42.0,135.0
0.45465577,-0.039725557,0.6380822,17.454546,119.0,216.90909
-0.11880616,-0.042097017,0.25657433,58.09092,183.54546,158.18181
-0.10883519,-0.040334295,0.4563688,37.484837,179.90909,170.30304
0.033001803,-0.03946734,0.18136229,47.787857,181.72726,164.24243
-0.065130256,-0.024831653,0.14204742,195.90907,187.42424,94.121216
-0.055279873,-0.039445844,0.20978817,24.212114,79.8788,200.15152
0.08307772,-0.035599444,0.26448125,168.63634,189.69698,105.484856
-0.063687645,-0.023418918,0.19717422,53.0,42.0,135.0
-0.047867775,-0.039135017,0.23086575,9.999999,147.54546,209.45454
0.17439103,-0.03827283,0.22341354,8.333334,152.24242,208.09091
-0.1934068,-0.043798413,0.85833746,53.0,42.0,135.0
-0.06683501,-0.03940068,0.24140376,18.030302,172.54546,185.72728
-0.34401882,-0.045703534,0.47363973,100.51514,189.15152,135.0
-0.08135447,-0.02135107,1.0102159,255.0,255.0,0.0
0.03739961,-0.03983873,0.47782198,7.4242396,156.63635,206.18182
-0.37469804,0.0031714963,0.9987716,53.0,42.0,135.0
-0.23121063,-0.009789304,0.32240435,16.66667,128.75757,214.90909
-0.06879846,-0.012758544,0.15392128,53.0,42.0,135.0
-0.17276178,-0.04352591,0.29909685,8.333334,152.24242,208.09091
-0.027594987,-0.03924072,0.19373786,7.4242396,156.63635,206.18182
-0.15229568,-0.04238802,0.43231526,53.0,42.0,135.0
-0.32710397,-0.044615287,0.64016694,53.0,42.0,135.0
-0.0882981,-0.039737124,0.45637837,146.57574,189.75757,115.0
-0.14086215,-0.04148256,0.62476295,53.0,42.0,135.0
0.0071711126,-0.012861632,0.44358554,53.0,42.0,135.0
-0.39151955,-0.03938502,0.58543116,195.90907,187.42424,94.121216
-0.06278369,-0.027475724,0.20116682,13.333334,138.15152,212.18182
-0.06316125,-0.022981616,0.17113239,53.0,42.0,135.0
0.29514477,-0.032847907,0.7256698,18.030302,172.54546,185.72728
-0.2510003,-0.0414838,0.39987653,146.57574,189.75757,115.0
-0.053982016,-0.03950891,0.21045206,24.212114,79.8788,200.15152
0.021415329,-0.03935011,0.15526357,13.787882,166.18182,193.90909
-0.36011565,-0.044822108,0.49199805,15.909092,169.36363,189.81818
0.30076516,-0.032241844,0.55944645,47.787857,181.72726,164.24243
0.019478882,-0.03924456,0.393603,37.484837,179.90909,170.30304
0.050651204,-0.03985805,0.39946172,47.787857,181.72726,164.24243
-0.10416152,-0.040950816,0.22045864,11.666664,163.0,198.0
-0.29061309,-0.04363909,0.3622661,8.333334,152.24242,208.09091
-0.37150595,0.019044807,0.8157877,53.0,42.0,135.0
-0.3940474,0.0031621524,0.84802675,53.0,42.0,135.0
-0.11352224,-0.04185339,0.16105488,89.0,189.0,140.0
-0.10934514,-0.021701653,0.25307617,53.0,42.0,135.0
0.060568716,-0.039321106,0.21467401,13.333334,138.15152,212.18182
-0.0069570174,-0.022667026,0.42217624,158.09088,189.90909,110.00001
-0.2177282,-0.041615482,0.53552496,68.393936,185.36363,152.12122
-0.10398022,-0.027257692,0.84241885,255.0,255.0,0.0
0.44982496,-0.026627809,1.158305,16.66667,128.75757,214.90909
0.027106928,-0.04113366,0.71127814,9.54545,159.81818,202.09091
-0.01650302,-0.017643344,0.42293635,53.0,42.0,135.0
0.7202284,0.01644101,1.1141602,53.0,42.0,135.0
-0.010472043,-0.03993799,0.21131058,53.0,42.0,135.0
-0.20913868,-0.044891786,0.4313152,13.333334,138.15152,212.18182
0.020083047,-0.039352667,0.35424134,11.666664,163.0,198.0
0.7052341,0.006745653,1.1477485,53.0,42.0,135.0
-0.37262046,0.003132702,1.0484918,53.0,42.0,135.0
0.08645938,-0.036487848,0.138994,58.09092,183.54546,158.18181
0.09943978,-0.032162547,0.12406221,37.484837,179.90909,170.30304
-0.012315144,-0.030212902,0.42302334,146.57574,189.75757,115.0
0.12353387,-0.037381947,0.3695879,89.0,189.0,140.0
-0.44444805,-0.039174642,0.6984349,53.0,42.0,135.0
-0.12578073,-0.041640382,0.16165228,53.0,42.0,135.0
0.17241503,-0.039402004,0.24929146,9.999999,147.54546,209.45454
-0.11561543,-0.04082484,0.43059078,16.09091,104.0,219.18182
0.27874827,-0.03943646,0.7635014,53.0,42.0,135.0
0.0006112681,-0.039806183,0.17103183,11.666664,163.0,198.0
-0.010133836,-0.038972747,0.23658618,11.666664,142.8485,210.81818
0.446238,-0.029673861,1.2601305,53.0,42.0,135.0
0.020832252,-0.03941129,0.32628107,8.333334,152.24242,208.09091
-0.19453824,-0.044091593,0.4304098,53.0,42.0,135.0
-0.39685214,-0.042132232,0.5502604,9.999999,147.54546,209.45454
0.018545983,-0.03960799,0.14991498,17.454546,119.0,216.90909
0.17015328,-0.039188568,0.3501746,7.4242396,156.63635,206.18182
-0.20480013,-0.04304708,0.25262114,146.57574,189.75757,115.0
-0.22881277,-0.040465027,0.31426188,123.54547,189.45454,124.99999
-0.0022483766,-0.039454345,0.19788885,9.54545,159.81818,202.09091
0.085134864,-0.037479572,0.3545184,158.09088,189.90909,110.00001
-0.20543621,-0.043021757,0.2517618,112.03028,189.30302,130.00002
0.08274527,-0.007298623,0.80919707,16.66667,128.75757,214.90909
-0.38588512,0.016788589,1.0034983,53.0,42.0,135.0
-0.07992711,-0.039787393,0.35977194,146.57574,189.75757,115.0
0.105236284,-0.03151391,0.1332847,58.09092,183.54546,158.18181
0.043868344,-0.039379876,0.1452053,249.63637,241.45451,20.787899
-0.25358525,-0.03077602,0.922333,53.0,42.0,135.0
-0.051077217,-0.039274614,0.18824567,37.484837,179.90909,170.30304
0.030819183,-0.03944874,0.16111799,16.66667,128.75757,214.90909
0.017050711,-0.03944432,0.22888888,17.0,114.00001,217.66667
-0.22666594,-0.04005395,0.4740466,100.51514,189.15152,135.0
0.050043613,-0.039014336,0.2240148,47.787857,181.72726,164.24243
0.08455131,-0.036883138,0.18495573,78.69696,187.18182,146.06061
-0.12523758,-0.041074865,0.6243471,53.0,42.0,135.0
0.1006096,-0.0020034641,0.12456986,17.454546,119.0,216.90909
-0.028419906,-0.03921006,0.2818727,13.787882,166.18182,193.90909
0.0012506101,-0.039158557,0.4141295,16.09091,104.0,219.18182
0.22988558,-0.04065593,0.49772823,47.787857,181.72726,164.24243
0.017430961,-0.024999507,0.42616463,17.454546,119.0,216.90909
-0.05590797,-0.038931645,0.3128011,47.787857,181.72726,164.24243
0.19457829,-0.04180382,0.60509264,11.666664,142.8485,210.81818
-0.2796136,-0.042444143,0.9031261,17.0,114.00001,217.66667
0.027133489,-0.03952657,0.14873955,16.66667,128.75757,214.90909
-0.15387021,-0.042712048,0.33591145,47.787857,181.72726,164.24243
-0.106403306,-0.0296541,0.24741223,249.63637,241.45451,20.787899
0.0077169505,-0.039370317,0.19791928,9.999999,147.54546,209.45454
-0.101435535,-0.040174928,0.48769274,123.54547,189.45454,124.99999
-0.26589876,-0.03851198,1.1345901,53.0,42.0,135.0
0.00055805483,-0.039970167,0.1916662,58.09092,183.54546,158.18181
-0.14044762,-0.04252797,0.27458334,11.666664,142.8485,210.81818
0.45632836,-0.028404778,1.0243944,78.69696,187.18182,146.06061
0.100824505,-0.036745682,0.44409117,27.181816,178.09091,176.36363
0.13943307,-0.03893188,0.4051095,78.69696,187.18182,146.06061
-0.21221925,-0.04115674,0.25021037,158.09088,189.90909,110.00001
0.4466069,-0.0025671993,1.1751059,53.0,42.0,135.0
0.04644239,-0.039560765,0.17258665,228.27272,187.54546,77.636375
-0.38576403,-0.013044878,0.8113792,7.4242396,156.63635,206.18182
-0.106906466,-0.041504037,0.16370414,78.69696,187.18182,146.06061
0.10357939,-0.028625242,0.14715822,9.54545,159.81818,202.09091
-0.2771496,-0.041120622,0.5573358,17.454546,119.0,216.90909
0.4660206,-0.037630405,0.69072247,27.181816,178.09091,176.36363
-0.0600492,-0.039358627,0.2168736,13.787882,166.18182,193.90909
0.022748185,-0.03993898,0.1914519,68.393936,185.36363,152.12122
0.01894832,-0.039523862,0.22030371,35.727272,64.72727,174.09091
0.3028373,-0.0386783,0.4478232,100.51514,189.15152,135.0
-0.24206774,0.018968271,0.80193335,100.51514,189.15152,135.0
0.06903605,-0.03966136,0.20413412,15.181818,94.0,220.69698
-0.4007323,0.01653115,0.6334233,11.666664,142.8485,210.81818
-0.014283168,-0.038889047,0.3873039,18.030302,172.54546,185.72728
-0.011212911,-0.03939013,0.16137005,35.727272,64.72727,174.09091
0.26153326,-0.03783599,0.7377278,53.0,42.0,135.0
-0.058430832,-0.039652955,0.17155425,78.69696,187.18182,146.06061
0.0839749,-0.03571994,0.25655156,135.06061,189.60606,120.0
0.16153452,-0.041164424,0.4520774,53.0,42.0,135.0
-0.37136155,-0.044213228,0.68947643,9.54545,159.81818,202.09091
-0.15412685,-0.008536169,0.64124334,27.181816,178.09091,176.36363
-0.085329466,-0.022811554,0.13780142,7.4242396,156.63635,206.18182
-0.122566506,-0.035377488,0.2443121,53.0,42.0,135.0
-0.2607453,-0.005777627,0.8015285,53.0,42.0,135.0
0.2329783,-0.039348006,0.5659199,15.636363,98.99999,219.93939
0.24013694,-0.039358687,0.34911886,186.81815,188.18182,97.90911
-0.03846759,-0.039241068,0.19143502,11.666664,163.0,198.0
0.074700765,-0.037552454,0.48402315,89.0,189.0,140.0
-0.16144893,-0.043200567,0.18256119,18.030302,172.54546,185.72728
0.45041054,-0.0313254,1.1091391,13.333334,138.15152,212.18182
-0.048904356,-0.03970738,0.16169955,18.030302,172.54546,185.72728
-0.24035439,-0.0417533,0.37780485,27.181816,178.09091,176.36363
0.17126961,-0.03782439,0.2842231,37.484837,179.90909,170.30304
0.2979081,-0.033729598,0.5850649,18.030302,172.54546,185.72728
-0.24266952,-0.039988738,0.6116967,16.09091,104.0,219.18182
0.018568575,-0.0357014,0.42840198,53.0,42.0,135.0
0.066282704,-0.039736595,0.18328875,78.69696,187.18182,146.06061
-0.26027074,-0.040540602,1.0175407,9.999999,147.54546,209.45454
0.12213983,-0.04164296,0.89201057,53.0,42.0,135.0
-0.106294714,-0.041091055,0.17214236,47.787857,181.72726,164.24243
0.28208232,-0.036449544,0.9041584,7.4242396,156.63635,206.18182
-0.058240745,-0.03904247,0.4293213,13.333334,138.15152,212.18182
-0.040232867,-0.03894269,0.34432316,11.666664,142.8485,210.81818
0.2067803,-0.037977822,0.3024566,8.333334,152.24242,208.09091
0.057628844,-0.03934091,0.19279288,27.181816,178.09091,176.36363
0.19299749,-0.041368827,0.4158049,112.03028,189.30302,130.00002
-0.06296833,-0.040910523,0.15072021,29.969704,72.303024,187.1212
0.50249,-0.021984924,1.004798,53.0,42.0,135.0
-0.37402824,0.012666432,0.6015708,53.0,42.0,135.0
0.17302683,-0.040382247,0.25640178,9.999999,147.54546,209.45454
0.22415751,-0.04131881,0.7177228,53.0,42.0,135.0
-0.099232346,-0.011978529,0.31050307,53.0,42.0,135.0
0.23915274,-0.038433477,0.39992428,16.09091,104.0,219.18182
0.44435227,0.012072566,1.2868106,53.0,42.0,135.0
0.016495384,-0.039813694,0.31285167,13.787882,166.18182,193.90909
-0.12230402,-0.017671496,0.2924854,53.0,42.0,135.0
0.03765236,-0.039839346,0.28951204,255.0,255.0,0.0
0.13777003,-0.03880952,0.37983674,123.54547,189.45454,124.99999
-0.07466977,-0.025063276,0.13834465,11.666664,142.8485,210.81818
0.091354825,-0.03472549,0.13460447,112.03028,189.30302,130.00002
-0.036318906,-0.03884969,0.31634715,123.54547,189.45454,124.99999
-0.010139696,-0.03961044,0.2738439,11.666664,163.0,198.0
-0.011520715,-0.03895975,0.34886235,47.787857,181.72726,164.24243
-0.37713733,0.012798313,0.6175379,53.0,42.0,135.0
0.066960074,-0.040346228,0.51527905,123.54547,189.45454,124.99999
0.43605566,0.011828829,1.4974607,53.0,42.0,135.0
-0.0071233767,-0.039663054,0.22009483,15.181818,94.0,220.69698
-0.40963987,0.0084619075,0.99932015,53.0,42.0,135.0
0.039297994,-0.039918743,0.2990488,214.09088,185.90909,86.54547
0.7648814,0.007819611,1.1033754,53.0,42.0,135.0
0.44842157,-0.0020276722,1.1309961,53.0,42.0,135.0
-0.10429492,-0.02777165,0.24668548,16.09091,104.0,219.18182
-0.06257843,-0.023450244,0.14750957,53.0,42.0,135.0
-0.27517262,-0.04177353,0.78452855,20.151512,175.72726,181.63637
-0.008481354,-0.039992265,0.19114283,20.151512,175.72726,181.63637
0.12637375,-0.038298674,0.3544268,186.81815,188.18182,97.90911
0.07221837,-0.040456392,0.27631617,58.09092,183.54546,158.18181
-0.118627414,-0.022002626,0.2520515,53.0,42.0,135.0
0.038955197,-0.039441265,0.18052134,78.69696,187.18182,146.06061
-0.23860514,0.011684647,0.30561206,58.09092,183.54546,158.18181
-0.18158859,-0.044029713,0.29775277,68.393936,185.36363,152.12122
-0.1465263,-0.043014523,0.16864148,53.0,42.0,135.0
-0.38484305,-0.037695024,0.47960895,100.51514,189.15152,135.0
-0.14090304,-0.042433277,0.3223207,11.666664,142.8485,210.81818
-0.25267836,-0.042111613,0.44129175,135.06061,189.60606,120.0
0.03777699,-0.039460856,0.2087987,16.66667,128.75757,214.90909
-0.09886037,-0.015514286,0.2667379,53.0,42.0,135.0
-0.029652528,-0.039666295,0.1665972,8.333334,152.24242,208.09091
-0.06391907,-0.02433087,0.20594199,53.0,42.0,135.0
0.20735699,-0.038936764,0.27523324,18.030302,172.54546,185.72728
0.16713364,-0.039698847,0.40623936,9.999999,147.54546,209.45454
-0.06746727,-0.014494605,0.14914565,53.0,42.0,135.0
0.041882493,-0.03894904,0.2365526,255.0,255.0,0.0
0.0971452,-0.027585687,0.14415263,27.181816,178.09091,176.36363
-0.16302024,-0.043001145,0.354566,9.999999,147.54546,209.45454
0.29814097,-0.032116726,0.6318028,177.72723,188.93939,101.69698
-0.2606023,-0.038766894,1.144518,53.0,42.0,135.0
-0.11946372,-0.022008358,0.25172636,53.0,42.0,135.0
0.14131896,-0.036692053,0.54391783,16.545454,109.0,218.42424
0.07766314,-0.03722771,0.45070305,58.09092,183.54546,158.18181
0.070275314,-0.03961808,0.15979414,47.787857,181.72726,164.24243
0.4395516,0.011896484,1.457725,53.0,42.0,135.0
-0.38443014,-0.022779357,0.9926605,53.0,42.0,135.0
-0.009657415,-0.015046258,0.42383233,53.0,42.0,135.0
-0.3175255,-0.044289943,0.5148889,16.66667,128.75757,214.90909
-0.3941254,0.014632675,0.803704,53.0,42.0,135.0
-0.09886954,-0.011722142,0.30413568,53.0,42.0,135.0
-0.019129053,-0.039632436,0.18134472,20.151512,175.72726,181.63637
0.19743578,-0.040470187,0.54858696,16.545454,109.0,218.42424
0.048026156,-0.03979004,0.357796,27.181816,178.09091,176.36363
-0.40296113,-0.04187144,0.47908092,112.03028,189.30302,130.00002
-0.002772435,-0.039749905,0.57830435,53.0,42.0,135.0
-0.1030134,-0.03789551,0.2475721,53.0,42.0,135.0
-0.06281268,-0.039269246,0.28338674,100.51514,189.15152,135.0
0.016001547,-0.03981963,0.31291002,7.4242396,156.63635,206.18182
0.026326442,-0.03928262,0.35399413,186.81815,188.18182,97.90911
-0.24830638,0.019283751,0.5688182,11.666664,142.8485,210.81818
0.29654986,-0.03822046,0.65848225,9.999999,147.54546,209.45454
-0.3072265,-0.043973852,0.35217595,27.181816,178.09091,176.36363
-0.14890832,-0.042903993,0.27259278,17.90909,124.0,216.15152
0.038753387,-0.03954639,0.16761701,78.69696,187.18182,146.06061
-0.4690251,-0.048285294,0.53217804,37.484837,179.90909,170.30304
0.1967739,-0.04180836,0.48364308,146.57574,189.75757,115.0
-0.069862925,-0.039712485,0.2986899,37.484837,179.90909,170.30304
-0.07335639,-0.039627258,0.24061078,8.333334,152.24242,208.09091
-0.10469115,-0.021642884,0.25454935,53.0,42.0,135.0
-0.1254318,-0.04120348,0.37910813,58.09092,183.54546,158.18181
-0.21205693,-0.043350242,0.47940695,9.54545,159.81818,202.09091
-0.38565588,0.007457822,0.6839023,7.4242396,156.63635,206.18182
-0.06841262,-0.039083492,0.42715225,123.54547,189.45454,124.99999
0.29946342,-0.034465212,0.5415686,47.787857,181.72726,164.24243
0.718183,-0.014012526,1.0357925,53.0,42.0,135.0
-0.01491187,-0.012388056,0.42659426,53.0,42.0,135.0
0.05086412,-0.039401766,1.2751061,53.0,42.0,135.0
-0.07465867,-0.021078678,1.0066986,253.18182,253.78787,4.242429
0.13230233,-0.03530409,0.26243666,20.151512,175.72726,181.63637
0.027253456,-0.0391022,0.23835528,17.454546,119.0,216.90909
0.08067785,-0.037697557,0.20094146,11.666664,163.0,198.0
0.70287377,0.022850903,1.0833446,53.0,42.0,135.0
0.044450942,-0.03959011,0.18025382,255.0,255.0,0.0
-0.13381816,-0.04220892,0.1974035,18.030302,172.54546,185.72728
-0.37267116,-0.03132947,1.0365922,53.0,42.0,135.0
0.08115611,-0.036272556,0.41360322,47.787857,181.72726,164.24243
-0.086908326,-0.0111611,0.1497877,53.0,42.0,135.0
-0.36992845,0.0038516654,0.4770029,16.66667,128.75757,214.90909
0.00993059,-0.03998952,0.19200961,14.999999,133.45454,213.54546
0.038071204,-0.04122473,0.6605348,15.636363,98.99999,219.93939
-0.04322575,-0.03900073,0.43195915,15.636363,98.99999,219.93939
0.01979149,-0.042484466,0.89356405,13.787882,166.18182,193.90909
0.07645577,-0.040575575,0.2902068,223.18181,185.15152,82.757576
0.20788471,-0.038230818,0.26864,195.90907,187.42424,94.121216
0.2399524,-0.038758345,0.34292945,18.030302,172.54546,185.72728
0.6916863,0.02304026,1.2254273,53.0,42.0,135.0
-0.215247,-0.041268494,0.2648637,168.63634,189.69698,105.484856
0.24014318,-0.03834296,0.36678863,9.999999,147.54546,209.45454
0.06172845,-0.03906441,0.23442745,9.999999,147.54546,209.45454
0.059673328,-0.039379008,0.25161144,18.030302,172.54546,185.72728
-0.09507837,-0.030820778,0.26347986,53.0,42.0,135.0
-0.3702072,-0.04022368,0.47869298,37.484837,179.90909,170.30304
-0.2281169,-0.03686616,0.56921124,11.666664,142.8485,210.81818
0.047534842,-0.03974858,0.18757313,112.03028,189.30302,130.00002
-0.047369514,-0.03954224,0.1747305,47.787857,181.72726,164.24243
0.49171308,-0.027586091,1.0000235,158.09088,189.90909,110.00001
-0.06718784,-0.03920899,0.3119396,89.0,189.0,140.0
-0.08290769,-0.03999242,0.3261152,9.54545,159.81818,202.09091
0.0047226413,-0.03926721,0.25363934,29.969704,72.303024,187.1212
-0.095934995,-0.03962888,0.305533,17.454546,119.0,216.90909
-0.03201155,-0.039089072,0.36511064,13.333334,138.15152,212.18182
-0.006511487,-0.039435636,0.3088527,9.999999,147.54546,209.45454
0.08859076,-0.03596058,0.30806637,214.09088,185.90909,86.54547
-0.13383666,-0.042033248,0.27446672,17.454546,119.0,216.90909
-0.08657176,-0.040361308,0.22499354,7.4242396,156.63635,206.18182
0.2752081,-0.036658607,0.36296263,15.181818,94.0,220.69698
-0.16131112,-0.04361188,0.24376878,47.787857,181.72726,164.24243
0.090459555,-0.03388162,0.13827357,135.06061,189.60606,120.0
-0.11589258,-0.04143104,0.1677092,8.333334,152.24242,208.09091
0.040291633,-0.03959702,0.42036763,9.54545,159.81818,202.09091
0.03742214,-0.040073816,0.31457376,255.0,255.0,0.0
-0.16097496,-0.042581193,0.43055594,53.0,42.0,135.0
0.85246766,0.008471248,1.162297,53.0,42.0,135.0
0.20859136,-0.03700607,0.2573428,18.454544,87.454544,213.18182
-0.09403744,-0.040577527,0.2727929,27.181816,178.09091,176.36363
0.024685098,-0.03971652,0.17628095,16.09091,104.0,219.18182
-0.39898965,-0.009458788,0.9837946,53.0,42.0,135.0
-0.13559757,-0.04223687,0.26497108,249.54546,251.36363,12.727269
0.18432331,-0.04225516,0.7351138,14.999999,133.45454,213.54546
0.44786805,0.00290196,1.2425464,53.0,42.0,135.0
0.086587064,-0.03267844,0.17944393,214.09088,185.90909,86.54547
-0.09014782,-0.022018831,0.13793942,53.0,42.0,135.0
0.14181639,-0.035567313,0.24545018,100.51514,189.15152,135.0
-0.062720954,-0.026131183,0.15269691,53.0,42.0,135.0
0.07903531,-0.038250916,0.2833986,7.4242396,156.63635,206.18182
0.09837355,-0.03176197,0.13883859,146.57574,189.75757,115.0
0.46816894,-0.036916472,0.5815444,27.181816,178.09091,176.36363
0.15878128,-0.03894142,0.6313213,53.0,42.0,135.0
-0.09364398,-0.042080827,0.5115,53.0,42.0,135.0
-0.0064462237,-0.0396823,0.5769734,53.0,42.0,135.0
-0.1663531,-0.04283234,0.3758751,47.787857,181.72726,164.24243
-0.13492066,-0.024758622,0.6522081,15.909092,169.36363,189.81818
-0.0652675,-0.041582376,0.14633945,53.0,42.0,135.0
0.098401375,-0.036660966,0.3273855,223.18181,185.15152,82.757576
0.038776938,-0.03914533,0.25251642,255.0,255.0,0.0
-0.21098757,-0.04141329,0.25368485,112.03028,189.30302,130.00002
0.07804651,-0.03936371,0.23280154,177.72723,188.93939,101.69698
0.03188459,-0.039755013,0.2981211,47.787857,181.72726,164.24243
0.10611807,-0.029943997,0.19872881,100.51514,189.15152,135.0
-0.2593011,-0.04127736,0.78259534,58.09092,183.54546,158.18181
-0.07010945,-0.039233707,0.52520764,17.454546,119.0,216.90909
0.007360755,-0.0396986,0.18374252,37.484837,179.90909,170.30304
0.07154732,-0.039021417,0.5005823,13.787882,166.18182,193.90909
0.09755124,-0.010527021,0.3549123,244.63635,200.27272,55.81819
-0.01646711,-0.03965549,0.18183087,37.484837,179.90909,170.30304
0.038762365,-0.039642494,0.18855849,100.51514,189.15152,135.0
0.28628978,-0.038882766,0.50553447,53.0,42.0,135.0
0.014531278,-0.03948895,0.19838746,8.333334,152.24242,208.09091
0.7731203,0.017395314,1.0766585,53.0,42.0,135.0
-0.05042072,-0.039243992,0.18823838,15.909092,169.36363,189.81818
-0.37818387,-0.035119932,0.5123709,146.57574,189.75757,115.0
0.0837486,-0.037267175,0.18727751,13.787882,166.18182,193.90909
0.0652788,-0.04019023,0.33025417,58.09092,183.54546,158.18181
