x,y,z,r,g,b
0.032604266,0.05293557,0.3375951,53.0,42.0,135.0
0.17423896,0.056107342,0.45279378,59.857143,183.85715,157.14285
-0.17357421,-0.023533957,0.7029681,19.000004,174.0,183.85713
-0.08410785,0.05309872,0.21724604,53.0,42.0,135.0
0.18796325,0.05731898,0.2500406,15.000001,168.0,191.57143
0.5036077,0.045529462,0.42373353,19.000004,174.0,183.85713
0.1050127,0.05272879,0.29005378,99.85716,189.14285,135.2857
0.088160776,0.053719167,0.45082816,13.285711,138.28572,212.14285
0.11811465,0.021167466,0.35675156,255.0,255.0,0.0
-0.17497657,-0.018282827,0.6618729,173.57143,189.28572,103.42857
0.10152448,0.053051,0.30912873,99.85716,189.14285,135.2857
-0.04457719,0.054766577,0.56074506,251.14285,218.85715,36.85714
-0.0099381115,0.03025672,1.4857689,53.0,42.0,135.0
-0.08085088,0.05359183,0.2398817,10.142856,147.14285,209.57143
-0.023039896,0.036183756,0.36765817,216.42859,185.71428,85.57143
0.19830902,0.058823634,0.39818355,121.57145,189.42857,125.85713
-0.1816893,0.030830398,0.72494835,10.142856,147.14285,209.57143
-0.027521418,0.052676022,0.74643934,11.714284,142.7143,210.85715
-0.14465769,-0.018618837,0.99787927,53.0,42.0,135.0
-0.13880345,0.041411474,0.6928279,132.42857,189.57143,121.14286
0.10923607,0.015663095,0.6913894,89.0,189.0,140.0
0.5043437,0.033359457,0.42535165,79.28571,187.28572,145.7143
-0.20205896,0.009437703,0.60506505,154.14285,189.85715,111.71429
-0.020471456,0.052289654,0.20393237,15.000004,92.0,221.0
-0.03089181,0.052464698,0.2031521,249.42857,244.57143,18.571426
-0.48909482,0.04438439,0.95807135,16.42857,129.42857,214.71428
0.12642434,0.038815185,0.36070397,255.0,255.0,0.0
0.22154771,0.055269647,0.5495932,251.14285,218.85715,36.85714
-0.052181717,0.053170893,0.29822314,13.285711,138.28572,212.14285
-0.0009455023,0.05466917,0.5998518,53.0,42.0,135.0
-0.17991908,0.04120711,0.67708725,16.999996,171.0,187.7143
0.034914,0.05394641,0.5010236,255.0,255.0,0.0
-0.16402599,-0.006132745,0.73184067,14.857142,133.85715,213.42857
0.09932377,0.01648563,1.9174453,53.0,42.0,135.0
-0.05064917,0.053072367,0.23674469,11.714284,142.7143,210.85715
-0.02915352,0.052833658,0.19623083,31.285717,70.57143,184.14285
-0.5235539,0.042144272,1.0859426,53.0,42.0,135.0
0.15359004,0.043585252,0.13762407,40.428596,180.42857,168.57141
0.7205874,0.010548619,1.8643247,53.0,42.0,135.0
-0.04939596,0.046894122,0.7938683,30.714289,178.71428,174.2857
0.14463206,0.059331443,0.21493758,15.000001,168.0,191.57143
-0.027809504,0.05231239,0.20308816,16.42857,129.42857,214.71428
0.23906162,0.047412597,0.22253148,15.000001,168.0,191.57143
-0.10177012,0.03270225,0.90747863,17.571428,120.28571,216.71428
0.13087289,0.024959348,0.3984205,7.000002,156.0,207.0
-0.064661235,0.053228613,0.21625234,13.285711,138.28572,212.14285
0.93296987,-0.019425558,0.8553675,53.0,42.0,135.0
0.33733898,0.050919052,0.69934666,19.000004,174.0,183.85713
-0.0722566,0.053614136,0.24279207,16.999996,171.0,187.7143
0.18055823,0.05861632,0.1867353,50.14286,182.14285,162.85715
0.2250215,0.027822023,0.2674271,15.000001,168.0,191.57143
0.024425419,0.04050006,1.113712,16.42857,129.42857,214.71428
0.25015438,0.040974386,0.21341538,19.000004,174.0,183.85713
0.049048506,0.053068556,0.23106143,53.0,42.0,135.0
-0.24033046,0.009348466,0.4377605,11.000006,162.00002,199.2857
0.030789992,0.052477762,0.20496103,18.0,125.0,216.0
-0.021924071,0.05584282,0.6873828,69.57145,185.57143,151.42856
0.3630791,0.029355593,0.4951083,132.42857,189.57143,121.14286
-0.21875897,0.03854801,0.43819308,8.57143,151.57143,208.28572
-0.031810544,0.020816915,0.44890168,53.0,42.0,135.0
0.25143793,0.04663628,0.8668807,53.0,42.0,135.0
0.0027235816,0.05285885,0.27844796,53.0,42.0,135.0
0.24778067,0.05510405,0.37093994,30.714289,178.71428,174.2857
0.084314376,0.05361807,0.5562024,53.0,42.0,135.0
-0.2048731,0.05779663,0.34921393,79.28571,187.28572,145.7143
0.11040393,0.012012009,1.5950072,53.0,42.0,135.0
0.05793868,0.052150536,0.20781915,53.0,42.0,135.0
0.0685784,0.05309428,0.21887699,13.285711,138.28572,212.14285
-0.10875879,0.053742252,0.2191834,7.000002,156.0,207.0
0.18690556,0.059224684,0.5268691,228.85715,188.0,76.85714
0.12936097,0.04088365,0.35865113,255.0,255.0,0.0
0.09287572,0.0534206,0.37761799,16.714287,110.85715,218.14285
0.26018947,0.05381901,0.7549344,11.714284,142.7143,210.85715
0.086777024,0.053769697,0.4514345,11.000006,162.00002,199.2857
0.14215325,0.025105279,1.7533014,53.0,42.0,135.0
0.19704656,0.05471245,0.28084362,59.857143,183.85715,157.14285
0.011328398,0.052847248,0.2785466,53.0,42.0,135.0
-0.01578757,0.020302271,0.44364738,53.0,42.0,135.0
-0.028229682,0.05521472,0.6798076,99.85716,189.14285,135.2857
0.014864391,0.05352423,0.38402307,15.000001,168.0,191.57143
0.5669662,0.020156875,0.5958596,19.000004,174.0,183.85713
-0.18335389,-0.022395127,0.6480761,50.14286,182.14285,162.85715
-0.11638097,0.03874675,0.31659052,99.85716,189.14285,135.2857
0.4327716,0.038677607,0.48397398,207.85713,186.42857,89.14286
0.6782458,0.015762936,1.4614726,53.0,42.0,135.0
-0.015416165,0.036297012,0.36965382,50.14286,182.14285,162.85715
-0.104419604,0.057400476,0.64821965,79.28571,187.28572,145.7143
0.30029806,0.050511412,0.34844568,99.85716,189.14285,135.2857
-0.0029869822,0.05315585,0.22646286,20.42857,84.85715,208.7143
-0.23919728,0.025985984,0.41516775,9.000002,159.0,203.14285
-0.101958774,0.054765183,0.35579,132.42857,189.57143,121.14286
0.0036998421,0.053135004,0.25289667,11.714284,142.7143,210.85715
0.49072465,0.04875467,1.5606855,53.0,42.0,135.0
0.1931838,0.011931801,0.43559828,53.0,42.0,135.0
0.5192796,-0.027377868,0.51314956,11.714284,142.7143,210.85715
0.1267387,0.053449035,0.42527902,30.714289,178.71428,174.2857
-0.12951104,0.053316165,0.24641442,30.714289,178.71428,174.2857
-0.16897874,0.056376114,0.28824782,40.428596,180.42857,168.57141
0.15819432,0.060184035,0.26198608,190.71428,187.85715,96.28571
0.18029621,0.05911244,0.29773352,50.14286,182.14285,162.85715
0.1452058,-0.016225997,1.8915737,53.0,42.0,135.0
0.14985585,0.0597781,0.22477698,154.14285,189.85715,111.71429
0.27351835,0.037637044,0.4528694,59.857143,183.85715,157.14285
0.11390965,0.053958982,0.593069,53.0,42.0,135.0
0.103319,0.0462171,1.4545692,53.0,42.0,135.0
0.26945308,0.050286174,0.29438496,207.85713,186.42857,89.14286
-0.20544751,0.039324608,0.42175156,173.57143,189.28572,103.42857
0.30007178,0.043115865,0.25411555,79.28571,187.28572,145.7143
0.13763262,0.058956094,0.3004039,21.000004,177.0,180.0
-0.078800045,0.016865399,0.9467761,7.000002,156.0,207.0
0.36750507,0.051880524,0.49808794,110.71429,189.28572,130.57143
0.4566488,-0.0030055644,1.1261938,53.0,42.0,135.0
0.06079241,0.013746036,1.6902162,53.0,42.0,135.0
-0.08164426,0.053224802,0.26578277,53.0,42.0,135.0
-0.25026992,0.003629233,0.73997295,15.000001,168.0,191.57143
0.08068541,0.052971262,0.18634976,50.14286,182.14285,162.85715
0.7526375,-0.030226644,0.6218002,17.571428,120.28571,216.71428
-0.21089172,-0.0061878306,0.5896338,10.142856,147.14285,209.57143
0.16661166,-0.016572086,1.9301437,53.0,42.0,135.0
0.38192153,-0.015885228,0.7006059,10.142856,147.14285,209.57143
-0.019270947,0.051355474,0.26961344,53.0,42.0,135.0
0.25349236,0.03376239,0.83166015,8.57143,151.57143,208.28572
0.22583652,0.055329043,0.3245026,89.0,189.0,140.0
0.5915804,-0.013622324,1.0123856,53.0,42.0,135.0
0.4439162,0.04206918,0.77402866,16.42857,129.42857,214.71428
0.07638986,0.05335656,0.39141718,53.0,42.0,135.0
0.5805234,0.02380677,0.5438866,11.000006,162.00002,199.2857
-0.1566769,0.050705187,0.30753294,228.85715,188.0,76.85714
0.051497027,0.05335148,0.3936538,53.0,42.0,135.0
0.011562552,0.031337366,1.5342231,53.0,42.0,135.0
0.41819212,0.054428086,0.36328042,190.71428,187.85715,96.28571
-0.03769715,0.054737337,0.63324904,121.57145,189.42857,125.85713
0.50048625,-0.017978957,0.4804636,30.714289,178.71428,174.2857
0.089139335,0.01565453,0.9103602,53.0,42.0,135.0
0.109407425,0.056021135,0.26128665,132.42857,189.57143,121.14286
0.42755038,0.052297052,0.37423447,190.71428,187.85715,96.28571
-0.16466855,0.05756628,0.4939419,207.85713,186.42857,89.14286
0.079841994,0.053631384,0.55665463,53.0,42.0,135.0
0.030369142,0.054989144,0.68285304,53.0,42.0,135.0
-0.042438637,0.025110316,0.39402118,53.0,42.0,135.0
-0.017135466,0.03883516,0.3695943,110.71429,189.28572,130.57143
0.06918608,0.05374169,0.55809265,53.0,42.0,135.0
0.14233103,0.040525094,1.517389,53.0,42.0,135.0
0.071455054,0.05324455,0.3163524,53.0,42.0,135.0
0.07277593,0.034026492,1.6571459,53.0,42.0,135.0
0.19601575,0.0552909,0.18053035,79.28571,187.28572,145.7143
0.49539196,0.002421936,0.47350806,50.14286,182.14285,162.85715
0.11718532,0.053541314,0.52186555,18.0,125.0,216.0
-0.19602072,0.044006094,0.38778335,50.14286,182.14285,162.85715
0.34281737,0.048476063,0.8110725,10.142856,147.14285,209.57143
0.011848842,0.054320756,0.41956133,255.0,255.0,0.0
0.2606227,0.046956275,0.45410505,30.714289,178.71428,174.2857
0.040571813,0.053624395,0.36696807,11.714284,142.7143,210.85715
0.16306318,0.027610263,0.17895631,13.000002,165.0,195.42857
0.08343639,0.053331513,0.2053441,30.714289,178.71428,174.2857
0.08389628,0.054987147,0.8588242,53.0,42.0,135.0
0.002040524,0.053181656,0.25297996,10.142856,147.14285,209.57143
0.09030254,0.053662043,0.45022348,15.857143,101.42857,219.57143
0.21617898,0.057126936,0.47214764,11.000006,162.00002,199.2857
0.7188427,-0.0051358663,0.68861145,53.0,42.0,135.0
0.7204057,0.038754296,0.73727345,53.0,42.0,135.0
-0.04167194,0.039269272,0.3697467,69.57145,185.57143,151.42856
0.25161815,0.054199845,1.2596104,53.0,42.0,135.0
0.047777507,0.04975223,1.032058,18.0,125.0,216.0
-0.009493026,0.054858524,0.63788635,15.428571,96.71428,220.28572
-0.20058496,0.011008642,0.5139596,30.714289,178.71428,174.2857
-0.007143897,0.052827418,0.19873196,53.0,42.0,135.0
0.50544244,0.021751309,0.42472526,30.714289,178.71428,174.2857
0.0046895305,0.052547242,0.19179694,53.0,42.0,135.0
0.46157914,-0.01365025,0.5064345,53.0,42.0,135.0
-0.04694863,0.054429725,0.45330504,15.857143,101.42857,219.57143
0.08173748,0.053822987,0.22683819,110.71429,189.28572,130.57143
0.057065956,0.05331176,0.43324995,15.857143,101.42857,219.57143
-0.009424808,0.05283166,0.2777334,53.0,42.0,135.0
0.1548168,0.060512334,0.20134334,14.857142,133.85715,213.42857
0.057944395,0.053227752,0.31810406,53.0,42.0,135.0
0.20277849,0.054961212,0.2590564,79.28571,187.28572,145.7143
0.14272805,0.027672952,0.3683993,99.85716,189.14285,135.2857
-0.03135671,0.03891565,0.36855686,110.71429,189.28572,130.57143
-0.1607136,0.030162634,1.0929179,53.0,42.0,135.0
-0.08441373,0.053371865,0.26563734,53.0,42.0,135.0
0.22648281,0.043077316,0.23118536,7.000002,156.0,207.0
-0.078921236,0.053519767,0.32854763,53.0,42.0,135.0
0.2680722,0.05329588,0.24569984,236.57141,193.99998,66.57144
-0.06726619,0.053469133,0.31207186,53.0,42.0,135.0
-0.18728043,0.058207434,0.3417336,240.42857,197.0,61.428577
-0.54866767,0.034358747,1.0551112,53.0,42.0,135.0
-0.022728546,0.052543376,0.25965527,17.142857,115.57143,217.42857
-0.22057343,0.014397674,0.61024034,21.000004,177.0,180.0
0.39280897,0.046843655,0.77380615,19.000004,174.0,183.85713
-0.20470332,0.027609238,0.5751524,121.57145,189.42857,125.85713
0.17045958,0.054150525,0.58785874,19.000004,174.0,183.85713
0.80901444,0.04203758,0.73325694,154.14285,189.85715,111.71429
-0.14724411,0.042108193,0.70058906,8.57143,151.57143,208.28572
-0.1911251,0.050151132,0.39449042,164.99997,190.0,107.000015
-0.1473908,0.002540858,0.7293249,110.71429,189.28572,130.57143
0.12873101,0.04088926,0.35866013,255.0,255.0,0.0
0.1125604,0.0583619,0.20431516,89.0,189.0,140.0
0.12140708,0.05352802,0.52123344,15.857143,101.42857,219.57143
0.056830436,0.05283805,0.18645911,7.000002,156.0,207.0
0.014567601,0.054057218,0.5602323,18.0,125.0,216.0
-0.14896221,0.046863258,0.3512051,21.000004,177.0,180.0
-0.17051056,-0.022529656,0.6539828,89.0,189.0,140.0
0.14515826,0.054750565,0.9250581,53.0,42.0,135.0
0.15578245,0.05899562,0.32722276,50.14286,182.14285,162.85715
0.2514698,0.055076163,0.3298514,99.85716,189.14285,135.2857
-0.011981759,0.0067141997,0.43580723,53.0,42.0,135.0
-0.20339802,0.006065137,0.63456124,9.000002,159.0,203.14285
0.15554018,0.054345388,0.49220514,50.14286,182.14285,162.85715
0.31042358,0.050897043,0.6002714,110.71429,189.28572,130.57143
-0.10524495,0.056625552,0.64018553,132.42857,189.57143,121.14286
-0.12236847,0.053514875,0.29402184,110.71429,189.28572,130.57143
0.07007024,0.054028556,0.21214822,7.000002,156.0,207.0
0.7221159,0.039373226,1.2905886,53.0,42.0,135.0
0.42542657,0.052599654,0.47297385,17.142857,115.57143,217.42857
-0.01242044,0.038971204,0.37137404,16.42857,129.42857,214.71428
-0.10765903,0.05907541,0.49757805,16.999996,171.0,187.7143
-0.03621655,0.05305842,0.3004578,36.714287,63.428574,171.85715
-0.20492756,0.03939709,0.5317729,182.14287,188.57143,99.85714
0.31233448,0.05339127,0.27020696,40.428596,180.42857,168.57141
0.08455873,0.05291227,0.33191234,53.0,42.0,135.0
0.015159717,0.05264408,0.19190302,11.714284,142.7143,210.85715
0.5046068,-0.0068941135,0.4284186,19.000004,174.0,183.85713
-0.103099346,0.05323565,0.20966785,53.0,42.0,135.0
-0.082612455,0.05350953,0.32760838,53.0,42.0,135.0
-0.19977537,0.017708303,0.6182109,14.857142,133.85715,213.42857
0.07169686,0.054428406,0.19476156,89.0,189.0,140.0
0.15976648,0.061565176,0.2277045,79.28571,187.28572,145.7143
-0.08596248,0.05371268,0.30839097,53.0,42.0,135.0
-0.02352428,0.03173153,0.37018496,53.0,42.0,135.0
0.053642828,0.05364276,0.4531035,15.857143,101.42857,219.57143
-0.22526424,0.032659117,0.83582264,53.0,42.0,135.0
0.010837521,-0.026508514,1.625675,53.0,42.0,135.0
0.107305616,0.052903883,0.32699794,99.85716,189.14285,135.2857
-0.010660501,0.053855654,0.32311225,132.42857,189.57143,121.14286
0.11019449,0.016824968,1.9483647,53.0,42.0,135.0
-0.115026705,0.053833414,0.47866955,50.14286,182.14285,162.85715
0.31346422,0.05149312,0.34895098,232.71428,191.0,71.714294
-0.003033732,0.052180793,0.20494561,36.714287,63.428574,171.85715
0.34953693,0.050789554,1.189619,11.714284,142.7143,210.85715
0.19212312,0.059419725,0.42770973,225.00002,185.00002,81.999985
-0.10875364,0.03624252,0.40147033,50.14286,182.14285,162.85715
-0.14629318,0.018171636,0.76030266,53.0,42.0,135.0
0.11068625,0.035945263,0.38268277,7.000002,156.0,207.0
-0.08891485,0.0546988,0.429679,99.85716,189.14285,135.2857
-0.0485744,-0.012218038,1.1852777,16.285713,106.14285,218.85715
-0.16900386,0.05064547,0.49049792,164.99997,190.0,107.000015
0.5495077,0.045153983,1.7158728,53.0,42.0,135.0
0.8046678,0.02195824,1.2945555,53.0,42.0,135.0
0.27337727,0.03400486,0.45128906,250.71428,252.14285,10.000004
0.29216325,0.051819835,0.8010334,15.857143,101.42857,219.57143
-0.17371915,0.023534281,0.5800709,236.57141,193.99998,66.57144
-0.13070218,0.03436337,0.72409225,10.142856,147.14285,209.57143
0.1296928,0.046774376,0.36680722,13.000002,165.0,195.42857
0.24140336,0.0524174,0.5159766,50.14286,182.14285,162.85715
-0.20746277,0.028643982,0.387178,16.42857,129.42857,214.71428
-0.19676481,0.04640826,0.62581044,40.428596,180.42857,168.57141
-0.023591872,0.052158136,0.21145767,53.0,42.0,135.0
-0.007478325,0.053160887,0.31946945,250.71428,225.2857,32.28572
0.65523756,0.046320416,0.6539239,10.142856,147.14285,209.57143
-0.13740847,0.044569757,0.6222435,11.714284,142.7143,210.85715
-0.04301995,0.053249247,0.33470017,18.0,125.0,216.0
-0.120061085,0.049325194,0.31522155,50.14286,182.14285,162.85715
0.59542453,0.023499448,1.0239269,31.285717,70.57143,184.14285
0.658512,-0.028194869,0.7172324,53.0,42.0,135.0
0.102788016,0.053660177,0.44876716,15.857143,101.42857,219.57143
0.059142537,0.05164564,0.20557375,13.285711,138.28572,212.14285
-0.08429319,0.056121174,0.639361,15.000001,168.0,191.57143
0.004336496,0.038579762,0.439066,53.0,42.0,135.0
-0.045552608,0.0442929,0.3727009,53.0,42.0,135.0
0.20599207,0.056643814,0.31320003,21.000004,177.0,180.0
0.24513742,0.05201106,0.2543534,16.999996,171.0,187.7143
-0.042904757,0.05290627,0.22855571,53.0,42.0,135.0
0.4247776,-0.021466797,0.48267502,53.0,42.0,135.0
-0.13630193,0.053375114,0.33446267,228.85715,188.0,76.85714
-0.21873121,-0.009108759,0.44472435,110.71429,189.28572,130.57143
0.21207291,0.057779737,0.37060332,143.28574,189.71428,116.42856
-0.027703552,0.048119593,0.36962605,182.14287,188.57143,99.85714
-0.11601635,0.045120448,0.3157051,164.99997,190.0,107.000015
0.22407511,0.012885872,0.26840422,132.42857,189.57143,121.14286
-0.047899533,0.05723831,0.6990665,19.000004,174.0,183.85713
0.22097954,0.02115185,0.26690033,216.42859,185.71428,85.57143
-0.25090435,0.0056137983,0.42267957,30.714289,178.71428,174.2857
-0.23920386,0.038526896,0.42678246,40.428596,180.42857,168.57141
0.15095493,0.05449082,0.594225,53.0,42.0,135.0
0.14949779,0.059741225,0.23699339,99.85716,189.14285,135.2857
-0.24428843,0.025634164,0.51951826,13.285711,138.28572,212.14285
-0.15789463,0.05030482,0.52463764,89.0,189.0,140.0
0.019104138,0.053746123,0.41590953,19.000004,174.0,183.85713
0.46244472,0.037365336,0.5233398,21.000004,177.0,180.0
0.15070504,0.05694167,0.33929038,16.999996,171.0,187.7143
0.035088595,0.05269891,0.19019917,36.714287,63.428574,171.85715
0.06579301,0.054797325,0.7806873,53.0,42.0,135.0
0.09418244,0.0543229,0.67636085,53.0,42.0,135.0
0.14060842,0.053584605,0.44143406,79.28571,187.28572,145.7143
-0.16717136,-0.023929372,0.72136915,16.42857,129.42857,214.71428
-0.18870331,0.058272712,0.36167103,40.428596,180.42857,168.57141
0.14924571,0.046617065,0.36014682,164.99997,190.0,107.000015
0.3306447,0.05117751,0.3092749,132.42857,189.57143,121.14286
0.7154694,0.037621755,0.6816409,79.28571,187.28572,145.7143
-0.04526495,0.053085417,0.22878462,53.0,42.0,135.0
0.0671368,0.053316347,0.2285219,250.71428,225.2857,32.28572
-0.18792856,-0.009721367,0.6674203,50.14286,182.14285,162.85715
0.19075249,0.049831226,0.2745745,11.714284,142.7143,210.85715
0.10447701,0.053803634,0.29613018,132.42857,189.57143,121.14286
0.016300999,0.053760625,0.4746615,53.0,42.0,135.0
0.3533643,0.051147476,0.4968248,79.28571,187.28572,145.7143
-0.18848868,0.048552945,0.40600908,59.857143,183.85715,157.14285
-0.03420508,0.053274244,0.31727037,53.0,42.0,135.0
0.29462624,0.052351393,0.3470552,50.14286,182.14285,162.85715
0.17703032,0.060952555,0.3550899,121.57145,189.42857,125.85713
0.07480475,-0.02765848,1.677516,53.0,42.0,135.0
-0.037265275,0.009092867,0.43129396,53.0,42.0,135.0
0.6970228,0.027254933,0.9384124,14.857142,133.85715,213.42857
0.22872454,0.056681097,1.508863,15.857143,101.42857,219.57143
0.4600441,0.027256085,0.4867712,99.85716,189.14285,135.2857
0.11587556,0.056253746,0.29309025,110.71429,189.28572,130.57143
0.15341052,0.060225755,0.2645734,110.71429,189.28572,130.57143
0.14732082,0.0623848,0.26350093,216.42859,185.71428,85.57143
0.45054123,-0.0071241274,0.38042408,240.42857,197.0,61.428577
-0.16535968,0.059252687,0.4808072,228.85715,188.0,76.85714
0.1263636,0.06041086,0.20593567,99.85716,189.14285,135.2857
-0.0062954896,0.05280461,0.27775508,53.0,42.0,135.0
-0.22684276,-0.0029273636,0.44760522,14.857142,133.85715,213.42857
0.17014626,0.061883368,0.22283402,132.42857,189.57143,121.14286
0.09693418,0.054174207,0.24375136,89.0,189.0,140.0
0.27798554,0.03913725,0.8222331,14.857142,133.85715,213.42857
-0.053757757,0.052795146,0.2554793,16.42857,129.42857,214.71428
-0.25393927,0.027809823,0.4939286,30.714289,178.71428,174.2857
-0.08830617,0.045568954,0.7668509,15.000001,168.0,191.57143
0.12810995,0.060615372,0.23974866,79.28571,187.28572,145.7143
-0.18292274,-0.009207658,0.444354,13.285711,138.28572,212.14285
0.09365456,0.02886857,0.69255257,190.71428,187.85715,96.28571
0.07286656,0.054041214,0.20227769,154.14285,189.85715,111.71429
0.20962591,0.050557327,0.26833245,121.57145,189.42857,125.85713
0.14086731,0.058701683,0.33081904,40.428596,180.42857,168.57141
-0.16884893,0.04959998,1.0710008,11.000006,162.00002,199.2857
0.027439274,0.052626554,0.26152822,15.857143,101.42857,219.57143
-0.21442083,0.0073314067,0.6929801,19.000004,174.0,183.85713
0.07691534,0.053533364,0.38059267,18.0,125.0,216.0
0.31536993,0.05283225,1.0937371,53.0,42.0,135.0
0.012612181,0.052080065,0.213106,53.0,42.0,135.0
-0.12517658,0.056027863,0.35584277,110.71429,189.28572,130.57143
0.4609032,0.027453167,0.49082738,14.857142,133.85715,213.42857
-0.14097995,0.050628453,0.34363005,8.57143,151.57143,208.28572
0.070278175,0.053113643,0.22690152,16.42857,129.42857,214.71428
-0.13484904,0.05154593,0.57978284,190.71428,187.85715,96.28571
-0.13275194,-0.010193662,0.7277752,18.0,125.0,216.0
-0.08193665,0.05306805,0.74213463,19.000004,174.0,183.85713
0.04301997,0.053668845,0.36725911,40.428596,180.42857,168.57141
0.31749052,0.034248542,0.53723574,251.14285,218.85715,36.85714
0.2551891,0.05528155,0.58017623,15.000001,168.0,191.57143
0.67746395,-0.028273076,0.6234554,53.0,42.0,135.0
-0.10552267,0.0075064027,0.7606479,251.14285,218.85715,36.85714
-0.1947517,0.04400238,0.38839537,225.00002,185.00002,81.999985
0.7300185,0.042256348,0.84629786,53.0,42.0,135.0
-0.14055353,-0.025204092,0.77977324,53.0,42.0,135.0
0.071839824,0.053329084,0.4324586,13.285711,138.28572,212.14285
0.92816514,0.0412668,0.82299197,15.857143,101.42857,219.57143
0.28273582,0.037482716,0.41046122,228.85715,188.0,76.85714
0.37954924,0.029811805,0.49576965,164.99997,190.0,107.000015
0.026857816,0.053309873,0.25315425,15.000001,168.0,191.57143
-0.17630517,0.045738276,0.74556535,7.000002,156.0,207.0
0.23126318,0.058638062,0.36781272,59.857143,183.85715,157.14285
0.22306074,0.057102486,0.498423,21.000004,177.0,180.0
0.08993276,0.054366186,0.24686015,182.14287,188.57143,99.85714
-0.143542,0.05439475,0.28963712,190.71428,187.85715,96.28571
-0.49897265,0.012868444,0.97301,53.0,42.0,135.0
0.032654565,0.053242248,0.2258338,11.714284,142.7143,210.85715
-0.20544086,0.037380908,0.40004626,79.28571,187.28572,145.7143
0.06398219,0.05333483,0.24849248,9.000002,159.0,203.14285
-0.0423741,0.03233535,0.37303033,53.0,42.0,135.0
0.25198343,0.051979944,0.8784438,11.714284,142.7143,210.85715
-0.14520402,0.05381746,0.24043632,19.000004,174.0,183.85713
0.29518583,0.052733026,0.53979754,9.000002,159.0,203.14285
-0.014290885,0.053004134,0.29113203,143.28574,189.71428,116.42856
-0.10757859,0.044508718,0.40308386,30.714289,178.71428,174.2857
-0.033513278,0.052449457,0.20257354,249.42857,244.57143,18.571426
0.33225697,0.04675342,0.7197736,14.857142,133.85715,213.42857
0.12161409,0.058073495,0.2672119,30.714289,178.71428,174.2857
0.07168217,0.053269558,0.30046326,53.0,42.0,135.0
-0.22125556,0.005757278,0.6089602,11.000006,162.00002,199.2857
-0.11207374,0.05494022,0.38372573,132.42857,189.57143,121.14286
0.080227844,0.05399862,0.595237,53.0,42.0,135.0
-0.14816734,0.04854612,0.29740766,110.71429,189.28572,130.57143
-0.15625963,-0.010063549,0.7370765,30.714289,178.71428,174.2857
0.13356262,0.015222712,1.8450668,53.0,42.0,135.0
-0.036339868,0.053088654,0.22257823,53.0,42.0,135.0
0.031496726,0.053864907,0.55911994,53.0,42.0,135.0
0.20006047,0.05872054,0.46600696,15.000001,168.0,191.57143
0.049887184,0.05295523,0.27664748,53.0,42.0,135.0
0.11683057,0.039592266,0.3691279,110.71429,189.28572,130.57143
0.23338076,0.054749247,0.77137035,19.000004,174.0,183.85713
-0.23757198,0.0024007554,0.4242755,11.000006,162.00002,199.2857
0.18654269,0.05558682,0.19048676,154.14285,189.85715,111.71429
0.013151974,0.05232812,0.2056255,15.857143,101.42857,219.57143
0.14151819,0.058901574,0.29869097,30.714289,178.71428,174.2857
0.44950852,-0.014068923,0.37997305,110.71429,189.28572,130.57143
0.2946387,0.054277875,1.1211658,53.0,42.0,135.0
0.2827475,0.03762438,0.25645852,13.000002,165.0,195.42857
-0.13728565,0.053511307,0.35284293,154.14285,189.85715,111.71429
0.3316299,0.027323613,0.54167473,17.571428,120.28571,216.71428
-0.2141873,0.03610331,0.4843574,199.28574,187.14285,92.71428
-0.08369453,0.05626366,0.50657594,110.71429,189.28572,130.57143
0.7202908,-0.0065722987,1.031342,16.42857,129.42857,214.71428
0.35148445,0.054342,1.118529,11.714284,142.7143,210.85715
-0.04376594,0.052070253,0.20764478,53.0,42.0,135.0
0.20138456,0.05905608,0.3627508,19.000004,174.0,183.85713
0.7368999,0.019712755,0.7334009,53.0,42.0,135.0
-0.25082642,0.05057675,0.7526281,53.0,42.0,135.0
0.21239431,0.044395506,0.27097312,173.57143,189.28572,103.42857
0.17229363,0.060536094,0.32998154,79.28571,187.28572,145.7143
0.061719276,0.052819118,0.25837517,53.0,42.0,135.0
0.08541028,0.024877252,0.88691,53.0,42.0,135.0
0.11153995,0.037044693,1.4051582,53.0,42.0,135.0
0.38312635,0.039168805,0.51727986,19.000004,174.0,183.85713
0.18504879,0.054223944,0.62527347,59.857143,183.85715,157.14285
-0.00077461277,0.05307213,0.22628884,53.0,42.0,135.0
0.0048040603,0.052510682,0.26137343,53.0,42.0,135.0
0.3901784,0.016496437,0.55181915,154.14285,189.85715,111.71429
-0.13280016,0.030156754,0.7277346,110.71429,189.28572,130.57143
0.15395583,0.058743253,0.30750665,69.57145,185.57143,151.42856
-0.26631483,0.016146867,0.81654954,53.0,42.0,135.0
0.08426667,0.052959412,0.2035062,59.857143,183.85715,157.14285
-0.050257366,0.052207403,0.2065652,53.0,42.0,135.0
-0.1057497,-0.0058756517,1.0623208,17.571428,120.28571,216.71428
-0.022321,0.048009142,0.36953017,99.85716,189.14285,135.2857
0.18120635,0.059804033,0.30149183,79.28571,187.28572,145.7143
0.5685174,-0.029436024,0.6031394,11.714284,142.7143,210.85715
-0.044897754,0.04896365,0.3729225,19.000004,174.0,183.85713
0.49704903,0.0023901404,0.47206712,79.28571,187.28572,145.7143
